Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 726406 found at 0s
Seconds: 24, Iteration: 1000, Iteration per second: 41.666667, Best solution: 739252 found at 21s
Seconds: 24, Iteration: 1010, Iteration per second: 42.083333, Best solution: 739252 found at 21s
Seconds: 24, Iteration: 1020, Iteration per second: 42.500000, Best solution: 739258 found at 24s
Seconds: 24, Iteration: 1030, Iteration per second: 42.916667, Best solution: 739258 found at 24s
Seconds: 25, Iteration: 1040, Iteration per second: 41.600000, Best solution: 739263 found at 24s
Seconds: 25, Iteration: 1050, Iteration per second: 42.000000, Best solution: 739263 found at 24s
Seconds: 25, Iteration: 1060, Iteration per second: 42.400000, Best solution: 739263 found at 24s
Seconds: 25, Iteration: 1070, Iteration per second: 42.800000, Best solution: 739263 found at 24s
Seconds: 26, Iteration: 1080, Iteration per second: 41.538462, Best solution: 739263 found at 24s
Seconds: 26, Iteration: 1090, Iteration per second: 41.923077, Best solution: 739264 found at 26s
Seconds: 26, Iteration: 1100, Iteration per second: 42.307692, Best solution: 739264 found at 26s
Seconds: 26, Iteration: 1110, Iteration per second: 42.692308, Best solution: 739264 found at 26s
Seconds: 26, Iteration: 1120, Iteration per second: 43.076923, Best solution: 739267 found at 26s
Seconds: 27, Iteration: 1130, Iteration per second: 41.851852, Best solution: 739267 found at 26s
Seconds: 27, Iteration: 1140, Iteration per second: 42.222222, Best solution: 739268 found at 27s
Seconds: 27, Iteration: 1150, Iteration per second: 42.592593, Best solution: 739268 found at 27s
Seconds: 27, Iteration: 1160, Iteration per second: 42.962963, Best solution: 739268 found at 27s
Seconds: 28, Iteration: 1170, Iteration per second: 41.785714, Best solution: 739268 found at 27s
Seconds: 28, Iteration: 1180, Iteration per second: 42.142857, Best solution: 739269 found at 28s
Seconds: 28, Iteration: 1190, Iteration per second: 42.500000, Best solution: 739294 found at 28s
Seconds: 28, Iteration: 1200, Iteration per second: 42.857143, Best solution: 739294 found at 28s
Seconds: 29, Iteration: 1210, Iteration per second: 41.724138, Best solution: 739294 found at 28s
Seconds: 29, Iteration: 1220, Iteration per second: 42.068966, Best solution: 739294 found at 28s
Seconds: 29, Iteration: 1230, Iteration per second: 42.413793, Best solution: 739294 found at 28s
Seconds: 29, Iteration: 1240, Iteration per second: 42.758621, Best solution: 739294 found at 28s
Seconds: 29, Iteration: 1250, Iteration per second: 43.103448, Best solution: 739294 found at 28s
Seconds: 30, Iteration: 1260, Iteration per second: 42.000000, Best solution: 739294 found at 28s
Seconds: 30, Iteration: 1270, Iteration per second: 42.333333, Best solution: 739294 found at 28s
Seconds: 30, Iteration: 1280, Iteration per second: 42.666667, Best solution: 739294 found at 28s
Seconds: 30, Iteration: 1290, Iteration per second: 43.000000, Best solution: 739294 found at 28s
Seconds: 31, Iteration: 1300, Iteration per second: 41.935484, Best solution: 739294 found at 28s
Seconds: 31, Iteration: 1310, Iteration per second: 42.258065, Best solution: 739304 found at 31s
Seconds: 31, Iteration: 1320, Iteration per second: 42.580645, Best solution: 739304 found at 31s
Seconds: 31, Iteration: 1330, Iteration per second: 42.903226, Best solution: 739304 found at 31s
Seconds: 32, Iteration: 1340, Iteration per second: 41.875000, Best solution: 739304 found at 31s
Seconds: 32, Iteration: 1350, Iteration per second: 42.187500, Best solution: 739304 found at 31s
Seconds: 32, Iteration: 1360, Iteration per second: 42.500000, Best solution: 739412 found at 32s
Seconds: 32, Iteration: 1370, Iteration per second: 42.812500, Best solution: 739412 found at 32s
Seconds: 32, Iteration: 1380, Iteration per second: 43.125000, Best solution: 739412 found at 32s
Seconds: 33, Iteration: 1390, Iteration per second: 42.121212, Best solution: 739412 found at 32s
Seconds: 33, Iteration: 1400, Iteration per second: 42.424242, Best solution: 739412 found at 32s
Seconds: 33, Iteration: 1410, Iteration per second: 42.727273, Best solution: 739412 found at 32s
Seconds: 33, Iteration: 1420, Iteration per second: 43.030303, Best solution: 739412 found at 32s
Seconds: 34, Iteration: 1430, Iteration per second: 42.058824, Best solution: 739412 found at 32s
Seconds: 34, Iteration: 1440, Iteration per second: 42.352941, Best solution: 739412 found at 32s
Seconds: 34, Iteration: 1450, Iteration per second: 42.647059, Best solution: 739412 found at 32s
Seconds: 34, Iteration: 1460, Iteration per second: 42.941176, Best solution: 739412 found at 32s
Seconds: 34, Iteration: 1470, Iteration per second: 43.235294, Best solution: 739412 found at 32s
Seconds: 35, Iteration: 1480, Iteration per second: 42.285714, Best solution: 739412 found at 32s
Seconds: 35, Iteration: 1490, Iteration per second: 42.571429, Best solution: 739412 found at 32s
Seconds: 35, Iteration: 1500, Iteration per second: 42.857143, Best solution: 739434 found at 35s
Seconds: 35, Iteration: 1510, Iteration per second: 43.142857, Best solution: 739434 found at 35s
Seconds: 36, Iteration: 1520, Iteration per second: 42.222222, Best solution: 739434 found at 35s
Seconds: 36, Iteration: 1530, Iteration per second: 42.500000, Best solution: 739434 found at 35s
Seconds: 36, Iteration: 1540, Iteration per second: 42.777778, Best solution: 739434 found at 35s
Seconds: 36, Iteration: 1550, Iteration per second: 43.055556, Best solution: 739434 found at 35s
Seconds: 37, Iteration: 1560, Iteration per second: 42.162162, Best solution: 739434 found at 35s
Seconds: 37, Iteration: 1570, Iteration per second: 42.432432, Best solution: 739434 found at 35s
Seconds: 37, Iteration: 1580, Iteration per second: 42.702703, Best solution: 739434 found at 35s
Seconds: 37, Iteration: 1590, Iteration per second: 42.972973, Best solution: 739434 found at 35s
Seconds: 37, Iteration: 1600, Iteration per second: 43.243243, Best solution: 739434 found at 35s
Seconds: 38, Iteration: 1610, Iteration per second: 42.368421, Best solution: 739434 found at 35s
Seconds: 38, Iteration: 1620, Iteration per second: 42.631579, Best solution: 739434 found at 35s
Seconds: 38, Iteration: 1630, Iteration per second: 42.894737, Best solution: 739434 found at 35s
Seconds: 38, Iteration: 1640, Iteration per second: 43.157895, Best solution: 739434 found at 35s
Seconds: 39, Iteration: 1650, Iteration per second: 42.307692, Best solution: 739434 found at 35s
Seconds: 39, Iteration: 1660, Iteration per second: 42.564103, Best solution: 739434 found at 35s
Seconds: 39, Iteration: 1670, Iteration per second: 42.820513, Best solution: 739434 found at 35s
Seconds: 39, Iteration: 1680, Iteration per second: 43.076923, Best solution: 739434 found at 35s
Seconds: 39, Iteration: 1690, Iteration per second: 43.333333, Best solution: 739434 found at 35s
Seconds: 40, Iteration: 1700, Iteration per second: 42.500000, Best solution: 739434 found at 35s
Seconds: 40, Iteration: 1710, Iteration per second: 42.750000, Best solution: 739434 found at 35s
Seconds: 40, Iteration: 1720, Iteration per second: 43.000000, Best solution: 739434 found at 35s
Seconds: 40, Iteration: 1730, Iteration per second: 43.250000, Best solution: 739434 found at 35s
Seconds: 41, Iteration: 1740, Iteration per second: 42.439024, Best solution: 739434 found at 35s
Seconds: 41, Iteration: 1750, Iteration per second: 42.682927, Best solution: 739434 found at 35s
Seconds: 41, Iteration: 1760, Iteration per second: 42.926829, Best solution: 739434 found at 35s
Seconds: 41, Iteration: 1770, Iteration per second: 43.170732, Best solution: 739434 found at 35s
Seconds: 42, Iteration: 1780, Iteration per second: 42.380952, Best solution: 739434 found at 35s
Seconds: 42, Iteration: 1790, Iteration per second: 42.619048, Best solution: 739434 found at 35s
Seconds: 42, Iteration: 1800, Iteration per second: 42.857143, Best solution: 739434 found at 35s
Seconds: 42, Iteration: 1810, Iteration per second: 43.095238, Best solution: 739435 found at 42s
Seconds: 42, Iteration: 1820, Iteration per second: 43.333333, Best solution: 739435 found at 42s
Seconds: 43, Iteration: 1830, Iteration per second: 42.558140, Best solution: 739435 found at 42s
Seconds: 43, Iteration: 1840, Iteration per second: 42.790698, Best solution: 739435 found at 42s
Seconds: 43, Iteration: 1850, Iteration per second: 43.023256, Best solution: 739435 found at 42s
Seconds: 43, Iteration: 1860, Iteration per second: 43.255814, Best solution: 739435 found at 42s
Seconds: 44, Iteration: 1870, Iteration per second: 42.500000, Best solution: 739435 found at 42s
Seconds: 44, Iteration: 1880, Iteration per second: 42.727273, Best solution: 739435 found at 42s
Seconds: 44, Iteration: 1890, Iteration per second: 42.954545, Best solution: 739435 found at 42s
Seconds: 44, Iteration: 1900, Iteration per second: 43.181818, Best solution: 739435 found at 42s
Seconds: 45, Iteration: 1910, Iteration per second: 42.444444, Best solution: 739435 found at 42s
Seconds: 45, Iteration: 1920, Iteration per second: 42.666667, Best solution: 739435 found at 42s
Seconds: 45, Iteration: 1930, Iteration per second: 42.888889, Best solution: 739435 found at 42s
Seconds: 45, Iteration: 1940, Iteration per second: 43.111111, Best solution: 739435 found at 42s
Seconds: 45, Iteration: 1950, Iteration per second: 43.333333, Best solution: 739435 found at 42s
Seconds: 46, Iteration: 1960, Iteration per second: 42.608696, Best solution: 739435 found at 42s
Seconds: 46, Iteration: 1970, Iteration per second: 42.826087, Best solution: 739435 found at 42s
Seconds: 46, Iteration: 1980, Iteration per second: 43.043478, Best solution: 739435 found at 42s
Seconds: 46, Iteration: 1990, Iteration per second: 43.260870, Best solution: 739435 found at 42s
Seconds: 47, Iteration: 2000, Iteration per second: 42.553191, Best solution: 739435 found at 42s
Seconds: 47, Iteration: 2010, Iteration per second: 42.765957, Best solution: 739435 found at 42s
Seconds: 47, Iteration: 2020, Iteration per second: 42.978723, Best solution: 739435 found at 42s
Seconds: 47, Iteration: 2030, Iteration per second: 43.191489, Best solution: 739435 found at 42s
Seconds: 48, Iteration: 2040, Iteration per second: 42.500000, Best solution: 739435 found at 42s
Seconds: 48, Iteration: 2050, Iteration per second: 42.708333, Best solution: 739439 found at 48s
Seconds: 48, Iteration: 2060, Iteration per second: 42.916667, Best solution: 739439 found at 48s
Seconds: 48, Iteration: 2070, Iteration per second: 43.125000, Best solution: 739439 found at 48s
Seconds: 48, Iteration: 2080, Iteration per second: 43.333333, Best solution: 739439 found at 48s
Seconds: 49, Iteration: 2090, Iteration per second: 42.653061, Best solution: 739439 found at 48s
Seconds: 49, Iteration: 2100, Iteration per second: 42.857143, Best solution: 739439 found at 48s
Seconds: 49, Iteration: 2110, Iteration per second: 43.061224, Best solution: 739439 found at 48s
Seconds: 49, Iteration: 2120, Iteration per second: 43.265306, Best solution: 739439 found at 48s
Seconds: 50, Iteration: 2130, Iteration per second: 42.600000, Best solution: 739439 found at 48s
Seconds: 50, Iteration: 2140, Iteration per second: 42.800000, Best solution: 739439 found at 48s
Seconds: 50, Iteration: 2150, Iteration per second: 43.000000, Best solution: 739439 found at 48s
Seconds: 50, Iteration: 2160, Iteration per second: 43.200000, Best solution: 739439 found at 48s
Seconds: 51, Iteration: 2170, Iteration per second: 42.549020, Best solution: 739439 found at 48s
Seconds: 51, Iteration: 2180, Iteration per second: 42.745098, Best solution: 739439 found at 48s
Seconds: 51, Iteration: 2190, Iteration per second: 42.941176, Best solution: 739439 found at 48s
Seconds: 51, Iteration: 2200, Iteration per second: 43.137255, Best solution: 739439 found at 48s
Seconds: 51, Iteration: 2210, Iteration per second: 43.333333, Best solution: 739439 found at 48s
Seconds: 52, Iteration: 2220, Iteration per second: 42.692308, Best solution: 739439 found at 48s
Seconds: 52, Iteration: 2230, Iteration per second: 42.884615, Best solution: 739439 found at 48s
Seconds: 52, Iteration: 2240, Iteration per second: 43.076923, Best solution: 739439 found at 48s
Seconds: 52, Iteration: 2250, Iteration per second: 43.269231, Best solution: 739439 found at 48s
Seconds: 53, Iteration: 2260, Iteration per second: 42.641509, Best solution: 739439 found at 48s
Seconds: 53, Iteration: 2270, Iteration per second: 42.830189, Best solution: 739439 found at 48s
Seconds: 53, Iteration: 2280, Iteration per second: 43.018868, Best solution: 739439 found at 48s
Seconds: 53, Iteration: 2290, Iteration per second: 43.207547, Best solution: 739439 found at 48s
Seconds: 54, Iteration: 2300, Iteration per second: 42.592593, Best solution: 739439 found at 48s
Seconds: 54, Iteration: 2310, Iteration per second: 42.777778, Best solution: 739439 found at 48s
Seconds: 54, Iteration: 2320, Iteration per second: 42.962963, Best solution: 739439 found at 48s
Seconds: 54, Iteration: 2330, Iteration per second: 43.148148, Best solution: 739439 found at 48s
Seconds: 54, Iteration: 2340, Iteration per second: 43.333333, Best solution: 739439 found at 48s
Seconds: 55, Iteration: 2350, Iteration per second: 42.727273, Best solution: 739439 found at 48s
Seconds: 55, Iteration: 2360, Iteration per second: 42.909091, Best solution: 739439 found at 48s
Seconds: 55, Iteration: 2370, Iteration per second: 43.090909, Best solution: 739439 found at 48s
Seconds: 55, Iteration: 2380, Iteration per second: 43.272727, Best solution: 739439 found at 48s
Seconds: 56, Iteration: 2390, Iteration per second: 42.678571, Best solution: 739439 found at 48s
Seconds: 56, Iteration: 2400, Iteration per second: 42.857143, Best solution: 739439 found at 48s
Seconds: 56, Iteration: 2410, Iteration per second: 43.035714, Best solution: 739439 found at 48s
Seconds: 56, Iteration: 2420, Iteration per second: 43.214286, Best solution: 739439 found at 48s
Seconds: 57, Iteration: 2430, Iteration per second: 42.631579, Best solution: 739439 found at 48s
Seconds: 57, Iteration: 2440, Iteration per second: 42.807018, Best solution: 739439 found at 48s
Seconds: 57, Iteration: 2450, Iteration per second: 42.982456, Best solution: 739439 found at 48s
Seconds: 57, Iteration: 2460, Iteration per second: 43.157895, Best solution: 739439 found at 48s
Seconds: 57, Iteration: 2470, Iteration per second: 43.333333, Best solution: 739439 found at 48s
Seconds: 58, Iteration: 2480, Iteration per second: 42.758621, Best solution: 739439 found at 48s
Seconds: 58, Iteration: 2490, Iteration per second: 42.931034, Best solution: 739439 found at 48s
Seconds: 58, Iteration: 2500, Iteration per second: 43.103448, Best solution: 739439 found at 48s
Seconds: 58, Iteration: 2510, Iteration per second: 43.275862, Best solution: 739439 found at 48s
Seconds: 59, Iteration: 2520, Iteration per second: 42.711864, Best solution: 739439 found at 48s
Seconds: 59, Iteration: 2530, Iteration per second: 42.881356, Best solution: 739439 found at 48s
Seconds: 59, Iteration: 2540, Iteration per second: 43.050847, Best solution: 739439 found at 48s
Seconds: 59, Iteration: 2550, Iteration per second: 43.220339, Best solution: 739439 found at 48s
Seconds: 60, Iteration: 2560, Iteration per second: 42.666667, Best solution: 739439 found at 48s
Seconds: 60, Iteration: 2570, Iteration per second: 42.833333, Best solution: 739439 found at 48s
Seconds: 60, Iteration: 2580, Iteration per second: 43.000000, Best solution: 739439 found at 48s
Seconds: 60, Iteration: 2590, Iteration per second: 43.166667, Best solution: 739439 found at 48s
Seconds: 61, Iteration: 2600, Iteration per second: 42.622951, Best solution: 739439 found at 48s
Seconds: 61, Iteration: 2610, Iteration per second: 42.786885, Best solution: 739439 found at 48s
Seconds: 61, Iteration: 2620, Iteration per second: 42.950820, Best solution: 739439 found at 48s
Seconds: 61, Iteration: 2630, Iteration per second: 43.114754, Best solution: 739439 found at 48s
Seconds: 61, Iteration: 2640, Iteration per second: 43.278689, Best solution: 739439 found at 48s
Seconds: 62, Iteration: 2650, Iteration per second: 42.741935, Best solution: 739439 found at 48s
Seconds: 62, Iteration: 2660, Iteration per second: 42.903226, Best solution: 739439 found at 48s
Seconds: 62, Iteration: 2670, Iteration per second: 43.064516, Best solution: 739439 found at 48s
Seconds: 62, Iteration: 2680, Iteration per second: 43.225806, Best solution: 739439 found at 48s
Seconds: 63, Iteration: 2690, Iteration per second: 42.698413, Best solution: 739439 found at 48s
Seconds: 63, Iteration: 2700, Iteration per second: 42.857143, Best solution: 739439 found at 48s
Seconds: 63, Iteration: 2710, Iteration per second: 43.015873, Best solution: 739439 found at 48s
Seconds: 63, Iteration: 2720, Iteration per second: 43.174603, Best solution: 739442 found at 63s
Seconds: 64, Iteration: 2730, Iteration per second: 42.656250, Best solution: 739463 found at 63s
Seconds: 64, Iteration: 2740, Iteration per second: 42.812500, Best solution: 739463 found at 63s
Seconds: 64, Iteration: 2750, Iteration per second: 42.968750, Best solution: 739463 found at 63s
Seconds: 64, Iteration: 2760, Iteration per second: 43.125000, Best solution: 739463 found at 63s
Seconds: 64, Iteration: 2770, Iteration per second: 43.281250, Best solution: 739463 found at 63s
Seconds: 65, Iteration: 2780, Iteration per second: 42.769231, Best solution: 739463 found at 63s
Seconds: 65, Iteration: 2790, Iteration per second: 42.923077, Best solution: 739463 found at 63s
Seconds: 65, Iteration: 2800, Iteration per second: 43.076923, Best solution: 739463 found at 63s
Seconds: 65, Iteration: 2810, Iteration per second: 43.230769, Best solution: 739463 found at 63s
Seconds: 66, Iteration: 2820, Iteration per second: 42.727273, Best solution: 739463 found at 63s
Seconds: 66, Iteration: 2830, Iteration per second: 42.878788, Best solution: 739463 found at 63s
Seconds: 66, Iteration: 2840, Iteration per second: 43.030303, Best solution: 739463 found at 63s
Seconds: 66, Iteration: 2850, Iteration per second: 43.181818, Best solution: 739463 found at 63s
Seconds: 67, Iteration: 2860, Iteration per second: 42.686567, Best solution: 739463 found at 63s
Seconds: 67, Iteration: 2870, Iteration per second: 42.835821, Best solution: 739463 found at 63s
Seconds: 67, Iteration: 2880, Iteration per second: 42.985075, Best solution: 739499 found at 67s
Seconds: 67, Iteration: 2890, Iteration per second: 43.134328, Best solution: 739499 found at 67s
Seconds: 67, Iteration: 2900, Iteration per second: 43.283582, Best solution: 739499 found at 67s
Seconds: 68, Iteration: 2910, Iteration per second: 42.794118, Best solution: 739499 found at 67s
Seconds: 68, Iteration: 2920, Iteration per second: 42.941176, Best solution: 739499 found at 67s
Seconds: 68, Iteration: 2930, Iteration per second: 43.088235, Best solution: 739499 found at 67s
Seconds: 68, Iteration: 2940, Iteration per second: 43.235294, Best solution: 739499 found at 67s
Seconds: 69, Iteration: 2950, Iteration per second: 42.753623, Best solution: 739499 found at 67s
Seconds: 69, Iteration: 2960, Iteration per second: 42.898551, Best solution: 739499 found at 67s
Seconds: 69, Iteration: 2970, Iteration per second: 43.043478, Best solution: 739499 found at 67s
Seconds: 69, Iteration: 2980, Iteration per second: 43.188406, Best solution: 739499 found at 67s
Seconds: 70, Iteration: 2990, Iteration per second: 42.714286, Best solution: 739499 found at 67s
Seconds: 70, Iteration: 3000, Iteration per second: 42.857143, Best solution: 739506 found at 70s
Seconds: 70, Iteration: 3010, Iteration per second: 43.000000, Best solution: 739506 found at 70s
Seconds: 70, Iteration: 3020, Iteration per second: 43.142857, Best solution: 739506 found at 70s
Seconds: 70, Iteration: 3030, Iteration per second: 43.285714, Best solution: 739506 found at 70s
Seconds: 71, Iteration: 3040, Iteration per second: 42.816901, Best solution: 739506 found at 70s
Seconds: 71, Iteration: 3050, Iteration per second: 42.957746, Best solution: 739506 found at 70s
Seconds: 71, Iteration: 3060, Iteration per second: 43.098592, Best solution: 739506 found at 70s
Seconds: 71, Iteration: 3070, Iteration per second: 43.239437, Best solution: 739506 found at 70s
Seconds: 72, Iteration: 3080, Iteration per second: 42.777778, Best solution: 739506 found at 70s
Seconds: 72, Iteration: 3090, Iteration per second: 42.916667, Best solution: 739506 found at 70s
Seconds: 72, Iteration: 3100, Iteration per second: 43.055556, Best solution: 739506 found at 70s
Seconds: 72, Iteration: 3110, Iteration per second: 43.194444, Best solution: 739506 found at 70s
