Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 141722 found at 0s
Seconds: 12, Iteration: 300, Iteration per second: 25.000000, Best solution: 142432 found at 11s
Seconds: 12, Iteration: 310, Iteration per second: 25.833333, Best solution: 142451 found at 12s
Seconds: 12, Iteration: 320, Iteration per second: 26.666667, Best solution: 142451 found at 12s
Seconds: 13, Iteration: 330, Iteration per second: 25.384615, Best solution: 142465 found at 13s
Seconds: 13, Iteration: 340, Iteration per second: 26.153846, Best solution: 142465 found at 13s
Seconds: 14, Iteration: 350, Iteration per second: 25.000000, Best solution: 142465 found at 13s
Seconds: 14, Iteration: 360, Iteration per second: 25.714286, Best solution: 142465 found at 13s
Seconds: 14, Iteration: 370, Iteration per second: 26.428571, Best solution: 142465 found at 13s
Seconds: 15, Iteration: 380, Iteration per second: 25.333333, Best solution: 142465 found at 13s
Seconds: 15, Iteration: 390, Iteration per second: 26.000000, Best solution: 142465 found at 13s
Seconds: 16, Iteration: 400, Iteration per second: 25.000000, Best solution: 142465 found at 13s
Seconds: 16, Iteration: 410, Iteration per second: 25.625000, Best solution: 142465 found at 13s
Seconds: 16, Iteration: 420, Iteration per second: 26.250000, Best solution: 142465 found at 13s
Seconds: 17, Iteration: 430, Iteration per second: 25.294118, Best solution: 142473 found at 16s
Seconds: 17, Iteration: 440, Iteration per second: 25.882353, Best solution: 142473 found at 16s
Seconds: 18, Iteration: 450, Iteration per second: 25.000000, Best solution: 142473 found at 16s
Seconds: 18, Iteration: 460, Iteration per second: 25.555556, Best solution: 142473 found at 16s
Seconds: 18, Iteration: 470, Iteration per second: 26.111111, Best solution: 142473 found at 16s
Seconds: 19, Iteration: 480, Iteration per second: 25.263158, Best solution: 142473 found at 16s
Seconds: 19, Iteration: 490, Iteration per second: 25.789474, Best solution: 142473 found at 16s
Seconds: 20, Iteration: 500, Iteration per second: 25.000000, Best solution: 142473 found at 16s
Seconds: 20, Iteration: 510, Iteration per second: 25.500000, Best solution: 142525 found at 20s
Seconds: 20, Iteration: 520, Iteration per second: 26.000000, Best solution: 142525 found at 20s
Seconds: 21, Iteration: 530, Iteration per second: 25.238095, Best solution: 142525 found at 20s
Seconds: 21, Iteration: 540, Iteration per second: 25.714286, Best solution: 142525 found at 20s
Seconds: 22, Iteration: 550, Iteration per second: 25.000000, Best solution: 142536 found at 21s
Seconds: 22, Iteration: 560, Iteration per second: 25.454545, Best solution: 142536 found at 21s
Seconds: 22, Iteration: 570, Iteration per second: 25.909091, Best solution: 142536 found at 21s
Seconds: 23, Iteration: 580, Iteration per second: 25.217391, Best solution: 142536 found at 21s
Seconds: 23, Iteration: 590, Iteration per second: 25.652174, Best solution: 142536 found at 21s
Seconds: 23, Iteration: 600, Iteration per second: 26.086957, Best solution: 142536 found at 21s
Seconds: 24, Iteration: 610, Iteration per second: 25.416667, Best solution: 142536 found at 21s
Seconds: 24, Iteration: 620, Iteration per second: 25.833333, Best solution: 142536 found at 21s
Seconds: 25, Iteration: 630, Iteration per second: 25.200000, Best solution: 142536 found at 21s
Seconds: 25, Iteration: 640, Iteration per second: 25.600000, Best solution: 142536 found at 21s
Seconds: 25, Iteration: 650, Iteration per second: 26.000000, Best solution: 142536 found at 21s
Seconds: 26, Iteration: 660, Iteration per second: 25.384615, Best solution: 142536 found at 21s
Seconds: 26, Iteration: 670, Iteration per second: 25.769231, Best solution: 142541 found at 26s
Seconds: 27, Iteration: 680, Iteration per second: 25.185185, Best solution: 142556 found at 26s
Seconds: 27, Iteration: 690, Iteration per second: 25.555556, Best solution: 142556 found at 26s
Seconds: 27, Iteration: 700, Iteration per second: 25.925926, Best solution: 142556 found at 26s
Seconds: 28, Iteration: 710, Iteration per second: 25.357143, Best solution: 142580 found at 28s
Seconds: 28, Iteration: 720, Iteration per second: 25.714286, Best solution: 142580 found at 28s
Seconds: 29, Iteration: 730, Iteration per second: 25.172414, Best solution: 142581 found at 29s
Seconds: 29, Iteration: 740, Iteration per second: 25.517241, Best solution: 142581 found at 29s
Seconds: 29, Iteration: 750, Iteration per second: 25.862069, Best solution: 142608 found at 29s
Seconds: 30, Iteration: 760, Iteration per second: 25.333333, Best solution: 142617 found at 30s
Seconds: 30, Iteration: 770, Iteration per second: 25.666667, Best solution: 142637 found at 30s
Seconds: 31, Iteration: 780, Iteration per second: 25.161290, Best solution: 142637 found at 30s
Seconds: 31, Iteration: 790, Iteration per second: 25.483871, Best solution: 142639 found at 31s
Seconds: 31, Iteration: 800, Iteration per second: 25.806452, Best solution: 142650 found at 31s
Seconds: 32, Iteration: 810, Iteration per second: 25.312500, Best solution: 142650 found at 31s
Seconds: 32, Iteration: 820, Iteration per second: 25.625000, Best solution: 142650 found at 31s
Seconds: 33, Iteration: 830, Iteration per second: 25.151515, Best solution: 142650 found at 31s
Seconds: 33, Iteration: 840, Iteration per second: 25.454545, Best solution: 142670 found at 33s
Seconds: 33, Iteration: 850, Iteration per second: 25.757576, Best solution: 142670 found at 33s
Seconds: 34, Iteration: 860, Iteration per second: 25.294118, Best solution: 142670 found at 33s
Seconds: 34, Iteration: 870, Iteration per second: 25.588235, Best solution: 142706 found at 34s
Seconds: 35, Iteration: 880, Iteration per second: 25.142857, Best solution: 142706 found at 34s
Seconds: 35, Iteration: 890, Iteration per second: 25.428571, Best solution: 142706 found at 34s
Seconds: 35, Iteration: 900, Iteration per second: 25.714286, Best solution: 142706 found at 34s
Seconds: 36, Iteration: 910, Iteration per second: 25.277778, Best solution: 142706 found at 34s
Seconds: 36, Iteration: 920, Iteration per second: 25.555556, Best solution: 142706 found at 34s
Seconds: 37, Iteration: 930, Iteration per second: 25.135135, Best solution: 142716 found at 36s
Seconds: 37, Iteration: 940, Iteration per second: 25.405405, Best solution: 142717 found at 37s
Seconds: 37, Iteration: 950, Iteration per second: 25.675676, Best solution: 142717 found at 37s
Seconds: 38, Iteration: 960, Iteration per second: 25.263158, Best solution: 142721 found at 38s
Seconds: 38, Iteration: 970, Iteration per second: 25.526316, Best solution: 142721 found at 38s
Seconds: 39, Iteration: 980, Iteration per second: 25.128205, Best solution: 142724 found at 38s
Seconds: 39, Iteration: 990, Iteration per second: 25.384615, Best solution: 142724 found at 38s
Seconds: 39, Iteration: 1000, Iteration per second: 25.641026, Best solution: 142724 found at 38s
Seconds: 40, Iteration: 1010, Iteration per second: 25.250000, Best solution: 142724 found at 38s
Seconds: 40, Iteration: 1020, Iteration per second: 25.500000, Best solution: 142724 found at 38s
Seconds: 41, Iteration: 1030, Iteration per second: 25.121951, Best solution: 142724 found at 38s
Seconds: 41, Iteration: 1040, Iteration per second: 25.365854, Best solution: 142728 found at 41s
Seconds: 41, Iteration: 1050, Iteration per second: 25.609756, Best solution: 142728 found at 41s
Seconds: 42, Iteration: 1060, Iteration per second: 25.238095, Best solution: 142728 found at 41s
Seconds: 42, Iteration: 1070, Iteration per second: 25.476190, Best solution: 142728 found at 41s
Seconds: 43, Iteration: 1080, Iteration per second: 25.116279, Best solution: 142728 found at 41s
Seconds: 43, Iteration: 1090, Iteration per second: 25.348837, Best solution: 142728 found at 41s
Seconds: 43, Iteration: 1100, Iteration per second: 25.581395, Best solution: 142728 found at 41s
Seconds: 44, Iteration: 1110, Iteration per second: 25.227273, Best solution: 142728 found at 41s
Seconds: 44, Iteration: 1120, Iteration per second: 25.454545, Best solution: 142728 found at 41s
Seconds: 44, Iteration: 1130, Iteration per second: 25.681818, Best solution: 142751 found at 44s
Seconds: 45, Iteration: 1140, Iteration per second: 25.333333, Best solution: 142751 found at 44s
Seconds: 45, Iteration: 1150, Iteration per second: 25.555556, Best solution: 142751 found at 44s
Seconds: 46, Iteration: 1160, Iteration per second: 25.217391, Best solution: 142751 found at 44s
Seconds: 46, Iteration: 1170, Iteration per second: 25.434783, Best solution: 142752 found at 46s
Seconds: 46, Iteration: 1180, Iteration per second: 25.652174, Best solution: 142755 found at 46s
Seconds: 47, Iteration: 1190, Iteration per second: 25.319149, Best solution: 142755 found at 46s
Seconds: 47, Iteration: 1200, Iteration per second: 25.531915, Best solution: 142755 found at 46s
Seconds: 47, Iteration: 1210, Iteration per second: 25.744681, Best solution: 142755 found at 46s
Seconds: 48, Iteration: 1220, Iteration per second: 25.416667, Best solution: 142755 found at 46s
Seconds: 48, Iteration: 1230, Iteration per second: 25.625000, Best solution: 142755 found at 46s
Seconds: 49, Iteration: 1240, Iteration per second: 25.306122, Best solution: 142755 found at 46s
Seconds: 49, Iteration: 1250, Iteration per second: 25.510204, Best solution: 142755 found at 46s
Seconds: 49, Iteration: 1260, Iteration per second: 25.714286, Best solution: 142755 found at 46s
Seconds: 50, Iteration: 1270, Iteration per second: 25.400000, Best solution: 142755 found at 46s
Seconds: 50, Iteration: 1280, Iteration per second: 25.600000, Best solution: 142755 found at 46s
Seconds: 50, Iteration: 1290, Iteration per second: 25.800000, Best solution: 142755 found at 46s
Seconds: 51, Iteration: 1300, Iteration per second: 25.490196, Best solution: 142755 found at 46s
Seconds: 51, Iteration: 1310, Iteration per second: 25.686275, Best solution: 142755 found at 46s
Seconds: 52, Iteration: 1320, Iteration per second: 25.384615, Best solution: 142755 found at 46s
Seconds: 52, Iteration: 1330, Iteration per second: 25.576923, Best solution: 142755 found at 46s
Seconds: 52, Iteration: 1340, Iteration per second: 25.769231, Best solution: 142756 found at 52s
Seconds: 53, Iteration: 1350, Iteration per second: 25.471698, Best solution: 142756 found at 52s
Seconds: 53, Iteration: 1360, Iteration per second: 25.660377, Best solution: 142756 found at 52s
Seconds: 54, Iteration: 1370, Iteration per second: 25.370370, Best solution: 142756 found at 52s
Seconds: 54, Iteration: 1380, Iteration per second: 25.555556, Best solution: 142756 found at 52s
Seconds: 54, Iteration: 1390, Iteration per second: 25.740741, Best solution: 142756 found at 52s
Seconds: 55, Iteration: 1400, Iteration per second: 25.454545, Best solution: 142756 found at 52s
Seconds: 55, Iteration: 1410, Iteration per second: 25.636364, Best solution: 142756 found at 52s
Seconds: 56, Iteration: 1420, Iteration per second: 25.357143, Best solution: 142762 found at 56s
Seconds: 56, Iteration: 1430, Iteration per second: 25.535714, Best solution: 142762 found at 56s
Seconds: 57, Iteration: 1440, Iteration per second: 25.263158, Best solution: 142762 found at 56s
Seconds: 57, Iteration: 1450, Iteration per second: 25.438596, Best solution: 142762 found at 56s
Seconds: 57, Iteration: 1460, Iteration per second: 25.614035, Best solution: 142762 found at 56s
Seconds: 58, Iteration: 1470, Iteration per second: 25.344828, Best solution: 142762 found at 56s
Seconds: 58, Iteration: 1480, Iteration per second: 25.517241, Best solution: 142762 found at 56s
Seconds: 58, Iteration: 1490, Iteration per second: 25.689655, Best solution: 142762 found at 56s
Seconds: 59, Iteration: 1500, Iteration per second: 25.423729, Best solution: 142768 found at 59s
Seconds: 59, Iteration: 1510, Iteration per second: 25.593220, Best solution: 142768 found at 59s
Seconds: 60, Iteration: 1520, Iteration per second: 25.333333, Best solution: 142768 found at 59s
Seconds: 60, Iteration: 1530, Iteration per second: 25.500000, Best solution: 142768 found at 59s
Seconds: 60, Iteration: 1540, Iteration per second: 25.666667, Best solution: 142768 found at 59s
Seconds: 61, Iteration: 1550, Iteration per second: 25.409836, Best solution: 142768 found at 59s
Seconds: 61, Iteration: 1560, Iteration per second: 25.573770, Best solution: 142769 found at 61s
Seconds: 61, Iteration: 1570, Iteration per second: 25.737705, Best solution: 142769 found at 61s
Seconds: 62, Iteration: 1580, Iteration per second: 25.483871, Best solution: 142769 found at 61s
Seconds: 62, Iteration: 1590, Iteration per second: 25.645161, Best solution: 142769 found at 61s
Seconds: 63, Iteration: 1600, Iteration per second: 25.396825, Best solution: 142769 found at 61s
Seconds: 63, Iteration: 1610, Iteration per second: 25.555556, Best solution: 142773 found at 63s
Seconds: 63, Iteration: 1620, Iteration per second: 25.714286, Best solution: 142773 found at 63s
Seconds: 64, Iteration: 1630, Iteration per second: 25.468750, Best solution: 142773 found at 63s
Seconds: 64, Iteration: 1640, Iteration per second: 25.625000, Best solution: 142773 found at 63s
Seconds: 65, Iteration: 1650, Iteration per second: 25.384615, Best solution: 142773 found at 63s
Seconds: 65, Iteration: 1660, Iteration per second: 25.538462, Best solution: 142773 found at 63s
Seconds: 65, Iteration: 1670, Iteration per second: 25.692308, Best solution: 142773 found at 63s
Seconds: 66, Iteration: 1680, Iteration per second: 25.454545, Best solution: 142773 found at 63s
Seconds: 66, Iteration: 1690, Iteration per second: 25.606061, Best solution: 142773 found at 63s
Seconds: 66, Iteration: 1700, Iteration per second: 25.757576, Best solution: 142773 found at 63s
Seconds: 67, Iteration: 1710, Iteration per second: 25.522388, Best solution: 142773 found at 63s
Seconds: 67, Iteration: 1720, Iteration per second: 25.671642, Best solution: 142773 found at 63s
Seconds: 68, Iteration: 1730, Iteration per second: 25.441176, Best solution: 142773 found at 63s
Seconds: 68, Iteration: 1740, Iteration per second: 25.588235, Best solution: 142773 found at 63s
Seconds: 68, Iteration: 1750, Iteration per second: 25.735294, Best solution: 142773 found at 63s
Seconds: 69, Iteration: 1760, Iteration per second: 25.507246, Best solution: 142773 found at 63s
Seconds: 69, Iteration: 1770, Iteration per second: 25.652174, Best solution: 142773 found at 63s
Seconds: 69, Iteration: 1780, Iteration per second: 25.797101, Best solution: 142776 found at 69s
Seconds: 70, Iteration: 1790, Iteration per second: 25.571429, Best solution: 142776 found at 69s
Seconds: 70, Iteration: 1800, Iteration per second: 25.714286, Best solution: 142776 found at 69s
Seconds: 71, Iteration: 1810, Iteration per second: 25.492958, Best solution: 142776 found at 69s
Seconds: 71, Iteration: 1820, Iteration per second: 25.633803, Best solution: 142776 found at 69s
Seconds: 72, Iteration: 1830, Iteration per second: 25.416667, Best solution: 142776 found at 69s
Seconds: 72, Iteration: 1840, Iteration per second: 25.555556, Best solution: 142776 found at 69s
Seconds: 72, Iteration: 1850, Iteration per second: 25.694444, Best solution: 142776 found at 69s
Seconds: 73, Iteration: 1860, Iteration per second: 25.479452, Best solution: 142776 found at 69s
Seconds: 73, Iteration: 1870, Iteration per second: 25.616438, Best solution: 142776 found at 69s
Seconds: 73, Iteration: 1880, Iteration per second: 25.753425, Best solution: 142776 found at 69s
Seconds: 74, Iteration: 1890, Iteration per second: 25.540541, Best solution: 142778 found at 74s
Seconds: 74, Iteration: 1900, Iteration per second: 25.675676, Best solution: 142778 found at 74s
Seconds: 75, Iteration: 1910, Iteration per second: 25.466667, Best solution: 142778 found at 74s
Seconds: 75, Iteration: 1920, Iteration per second: 25.600000, Best solution: 142778 found at 74s
Seconds: 75, Iteration: 1930, Iteration per second: 25.733333, Best solution: 142778 found at 74s
Seconds: 76, Iteration: 1940, Iteration per second: 25.526316, Best solution: 142778 found at 74s
Seconds: 76, Iteration: 1950, Iteration per second: 25.657895, Best solution: 142778 found at 74s
Seconds: 76, Iteration: 1960, Iteration per second: 25.789474, Best solution: 142778 found at 74s
Seconds: 77, Iteration: 1970, Iteration per second: 25.584416, Best solution: 142778 found at 74s
Seconds: 77, Iteration: 1980, Iteration per second: 25.714286, Best solution: 142778 found at 74s
Seconds: 78, Iteration: 1990, Iteration per second: 25.512821, Best solution: 142778 found at 74s
Seconds: 78, Iteration: 2000, Iteration per second: 25.641026, Best solution: 142778 found at 74s
Seconds: 79, Iteration: 2010, Iteration per second: 25.443038, Best solution: 142778 found at 74s
Seconds: 79, Iteration: 2020, Iteration per second: 25.569620, Best solution: 142778 found at 74s
Seconds: 79, Iteration: 2030, Iteration per second: 25.696203, Best solution: 142778 found at 74s
Seconds: 80, Iteration: 2040, Iteration per second: 25.500000, Best solution: 142778 found at 74s
Seconds: 80, Iteration: 2050, Iteration per second: 25.625000, Best solution: 142778 found at 74s
Seconds: 81, Iteration: 2060, Iteration per second: 25.432099, Best solution: 142778 found at 74s
Seconds: 81, Iteration: 2070, Iteration per second: 25.555556, Best solution: 142778 found at 74s
Seconds: 81, Iteration: 2080, Iteration per second: 25.679012, Best solution: 142778 found at 74s
Seconds: 82, Iteration: 2090, Iteration per second: 25.487805, Best solution: 142778 found at 74s
Seconds: 82, Iteration: 2100, Iteration per second: 25.609756, Best solution: 142779 found at 82s
Seconds: 83, Iteration: 2110, Iteration per second: 25.421687, Best solution: 142779 found at 82s
Seconds: 83, Iteration: 2120, Iteration per second: 25.542169, Best solution: 142783 found at 83s
Seconds: 83, Iteration: 2130, Iteration per second: 25.662651, Best solution: 142802 found at 83s
Seconds: 84, Iteration: 2140, Iteration per second: 25.476190, Best solution: 142802 found at 83s
Seconds: 84, Iteration: 2150, Iteration per second: 25.595238, Best solution: 142802 found at 83s
Seconds: 85, Iteration: 2160, Iteration per second: 25.411765, Best solution: 142802 found at 83s
Seconds: 85, Iteration: 2170, Iteration per second: 25.529412, Best solution: 142802 found at 83s
Seconds: 85, Iteration: 2180, Iteration per second: 25.647059, Best solution: 142802 found at 83s
Seconds: 86, Iteration: 2190, Iteration per second: 25.465116, Best solution: 142802 found at 83s
Seconds: 86, Iteration: 2200, Iteration per second: 25.581395, Best solution: 142802 found at 83s
Seconds: 86, Iteration: 2210, Iteration per second: 25.697674, Best solution: 142802 found at 83s
Seconds: 87, Iteration: 2220, Iteration per second: 25.517241, Best solution: 142802 found at 83s
Seconds: 87, Iteration: 2230, Iteration per second: 25.632184, Best solution: 142802 found at 83s
Seconds: 87, Iteration: 2240, Iteration per second: 25.747126, Best solution: 142802 found at 83s
Seconds: 88, Iteration: 2250, Iteration per second: 25.568182, Best solution: 142802 found at 83s
Seconds: 88, Iteration: 2260, Iteration per second: 25.681818, Best solution: 142802 found at 83s
Seconds: 88, Iteration: 2270, Iteration per second: 25.795455, Best solution: 142802 found at 83s
Seconds: 89, Iteration: 2280, Iteration per second: 25.617978, Best solution: 142802 found at 83s
Seconds: 89, Iteration: 2290, Iteration per second: 25.730337, Best solution: 142802 found at 83s
Seconds: 90, Iteration: 2300, Iteration per second: 25.555556, Best solution: 142802 found at 83s
Seconds: 90, Iteration: 2310, Iteration per second: 25.666667, Best solution: 142802 found at 83s
Seconds: 91, Iteration: 2320, Iteration per second: 25.494505, Best solution: 142802 found at 83s
Seconds: 91, Iteration: 2330, Iteration per second: 25.604396, Best solution: 142802 found at 83s
Seconds: 91, Iteration: 2340, Iteration per second: 25.714286, Best solution: 142802 found at 83s
Seconds: 92, Iteration: 2350, Iteration per second: 25.543478, Best solution: 142809 found at 91s
Seconds: 92, Iteration: 2360, Iteration per second: 25.652174, Best solution: 142809 found at 91s
Seconds: 93, Iteration: 2370, Iteration per second: 25.483871, Best solution: 142809 found at 91s
Seconds: 93, Iteration: 2380, Iteration per second: 25.591398, Best solution: 142809 found at 91s
Seconds: 93, Iteration: 2390, Iteration per second: 25.698925, Best solution: 142809 found at 91s
Seconds: 94, Iteration: 2400, Iteration per second: 25.531915, Best solution: 142809 found at 91s
Seconds: 94, Iteration: 2410, Iteration per second: 25.638298, Best solution: 142809 found at 91s
Seconds: 94, Iteration: 2420, Iteration per second: 25.744681, Best solution: 142809 found at 91s
Seconds: 95, Iteration: 2430, Iteration per second: 25.578947, Best solution: 142809 found at 91s
Seconds: 95, Iteration: 2440, Iteration per second: 25.684211, Best solution: 142809 found at 91s
Seconds: 96, Iteration: 2450, Iteration per second: 25.520833, Best solution: 142809 found at 91s
Seconds: 96, Iteration: 2460, Iteration per second: 25.625000, Best solution: 142809 found at 91s
Seconds: 96, Iteration: 2470, Iteration per second: 25.729167, Best solution: 142809 found at 91s
Seconds: 97, Iteration: 2480, Iteration per second: 25.567010, Best solution: 142809 found at 91s
Seconds: 97, Iteration: 2490, Iteration per second: 25.670103, Best solution: 142809 found at 91s
Seconds: 98, Iteration: 2500, Iteration per second: 25.510204, Best solution: 142809 found at 91s
Seconds: 98, Iteration: 2510, Iteration per second: 25.612245, Best solution: 142809 found at 91s
Seconds: 98, Iteration: 2520, Iteration per second: 25.714286, Best solution: 142809 found at 91s
Seconds: 99, Iteration: 2530, Iteration per second: 25.555556, Best solution: 142809 found at 91s
Seconds: 99, Iteration: 2540, Iteration per second: 25.656566, Best solution: 142809 found at 91s
Seconds: 100, Iteration: 2550, Iteration per second: 25.500000, Best solution: 142809 found at 91s
Seconds: 100, Iteration: 2560, Iteration per second: 25.600000, Best solution: 142809 found at 91s
Seconds: 100, Iteration: 2570, Iteration per second: 25.700000, Best solution: 142809 found at 91s
Seconds: 101, Iteration: 2580, Iteration per second: 25.544554, Best solution: 142809 found at 91s
Seconds: 101, Iteration: 2590, Iteration per second: 25.643564, Best solution: 142809 found at 91s
Seconds: 101, Iteration: 2600, Iteration per second: 25.742574, Best solution: 142809 found at 91s
Seconds: 102, Iteration: 2610, Iteration per second: 25.588235, Best solution: 142809 found at 91s
Seconds: 102, Iteration: 2620, Iteration per second: 25.686275, Best solution: 142809 found at 91s
Seconds: 103, Iteration: 2630, Iteration per second: 25.533981, Best solution: 142809 found at 91s
Seconds: 103, Iteration: 2640, Iteration per second: 25.631068, Best solution: 142809 found at 91s
Seconds: 103, Iteration: 2650, Iteration per second: 25.728155, Best solution: 142809 found at 91s
Seconds: 104, Iteration: 2660, Iteration per second: 25.576923, Best solution: 142809 found at 91s
Seconds: 104, Iteration: 2670, Iteration per second: 25.673077, Best solution: 142809 found at 91s
Seconds: 104, Iteration: 2680, Iteration per second: 25.769231, Best solution: 142809 found at 91s
Seconds: 105, Iteration: 2690, Iteration per second: 25.619048, Best solution: 142809 found at 91s
Seconds: 105, Iteration: 2700, Iteration per second: 25.714286, Best solution: 142809 found at 91s
Seconds: 105, Iteration: 2710, Iteration per second: 25.809524, Best solution: 142809 found at 91s
Seconds: 106, Iteration: 2720, Iteration per second: 25.660377, Best solution: 142809 found at 91s
Seconds: 106, Iteration: 2730, Iteration per second: 25.754717, Best solution: 142809 found at 91s
Seconds: 107, Iteration: 2740, Iteration per second: 25.607477, Best solution: 142809 found at 91s
Seconds: 107, Iteration: 2750, Iteration per second: 25.700935, Best solution: 142809 found at 91s
Seconds: 107, Iteration: 2760, Iteration per second: 25.794393, Best solution: 142809 found at 91s
Seconds: 108, Iteration: 2770, Iteration per second: 25.648148, Best solution: 142809 found at 91s
Seconds: 108, Iteration: 2780, Iteration per second: 25.740741, Best solution: 142809 found at 91s
Seconds: 108, Iteration: 2790, Iteration per second: 25.833333, Best solution: 142809 found at 91s
Seconds: 109, Iteration: 2800, Iteration per second: 25.688073, Best solution: 142809 found at 91s
Seconds: 109, Iteration: 2810, Iteration per second: 25.779817, Best solution: 142809 found at 91s
Seconds: 110, Iteration: 2820, Iteration per second: 25.636364, Best solution: 142809 found at 91s
Seconds: 110, Iteration: 2830, Iteration per second: 25.727273, Best solution: 142809 found at 91s
Seconds: 110, Iteration: 2840, Iteration per second: 25.818182, Best solution: 142809 found at 91s
Seconds: 111, Iteration: 2850, Iteration per second: 25.675676, Best solution: 142809 found at 91s
Seconds: 111, Iteration: 2860, Iteration per second: 25.765766, Best solution: 142809 found at 91s
Seconds: 111, Iteration: 2870, Iteration per second: 25.855856, Best solution: 142809 found at 91s
Seconds: 112, Iteration: 2880, Iteration per second: 25.714286, Best solution: 142809 found at 91s
Seconds: 112, Iteration: 2890, Iteration per second: 25.803571, Best solution: 142809 found at 91s
Seconds: 112, Iteration: 2900, Iteration per second: 25.892857, Best solution: 142809 found at 91s
Seconds: 113, Iteration: 2910, Iteration per second: 25.752212, Best solution: 142809 found at 91s
Seconds: 113, Iteration: 2920, Iteration per second: 25.840708, Best solution: 142809 found at 91s
Seconds: 114, Iteration: 2930, Iteration per second: 25.701754, Best solution: 142809 found at 91s
Seconds: 114, Iteration: 2940, Iteration per second: 25.789474, Best solution: 142809 found at 91s
Seconds: 114, Iteration: 2950, Iteration per second: 25.877193, Best solution: 142809 found at 91s
Seconds: 115, Iteration: 2960, Iteration per second: 25.739130, Best solution: 142809 found at 91s
Seconds: 115, Iteration: 2970, Iteration per second: 25.826087, Best solution: 142809 found at 91s
Seconds: 116, Iteration: 2980, Iteration per second: 25.689655, Best solution: 142809 found at 91s
Seconds: 116, Iteration: 2990, Iteration per second: 25.775862, Best solution: 142809 found at 91s
Seconds: 116, Iteration: 3000, Iteration per second: 25.862069, Best solution: 142809 found at 91s
Seconds: 117, Iteration: 3010, Iteration per second: 25.726496, Best solution: 142809 found at 91s
Seconds: 117, Iteration: 3020, Iteration per second: 25.811966, Best solution: 142809 found at 91s
Seconds: 117, Iteration: 3030, Iteration per second: 25.897436, Best solution: 142809 found at 91s
Seconds: 118, Iteration: 3040, Iteration per second: 25.762712, Best solution: 142809 found at 91s
Seconds: 118, Iteration: 3050, Iteration per second: 25.847458, Best solution: 142809 found at 91s
Seconds: 119, Iteration: 3060, Iteration per second: 25.714286, Best solution: 142809 found at 91s
Seconds: 119, Iteration: 3070, Iteration per second: 25.798319, Best solution: 142809 found at 91s
Seconds: 119, Iteration: 3080, Iteration per second: 25.882353, Best solution: 142809 found at 91s
Seconds: 120, Iteration: 3090, Iteration per second: 25.750000, Best solution: 142809 found at 91s
Seconds: 120, Iteration: 3100, Iteration per second: 25.833333, Best solution: 142809 found at 91s
Seconds: 120, Iteration: 3110, Iteration per second: 25.916667, Best solution: 142809 found at 91s
