Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1514278 found at 2s
Seconds: 3, Iteration: 20, Iteration per second: 6.666667, Best solution: 1547524 found at 3s
Seconds: 4, Iteration: 30, Iteration per second: 7.500000, Best solution: 1549802 found at 4s
Seconds: 5, Iteration: 40, Iteration per second: 8.000000, Best solution: 1550359 found at 5s
Seconds: 5, Iteration: 50, Iteration per second: 10.000000, Best solution: 1558215 found at 5s
Seconds: 6, Iteration: 60, Iteration per second: 10.000000, Best solution: 1558215 found at 5s
Seconds: 6, Iteration: 70, Iteration per second: 11.666667, Best solution: 1559106 found at 6s
Seconds: 7, Iteration: 80, Iteration per second: 11.428571, Best solution: 1563223 found at 7s
Seconds: 7, Iteration: 90, Iteration per second: 12.857143, Best solution: 1563223 found at 7s
Seconds: 7, Iteration: 100, Iteration per second: 14.285714, Best solution: 1563223 found at 7s
Seconds: 8, Iteration: 110, Iteration per second: 13.750000, Best solution: 1563754 found at 8s
Seconds: 8, Iteration: 120, Iteration per second: 15.000000, Best solution: 1568854 found at 8s
Seconds: 9, Iteration: 130, Iteration per second: 14.444444, Best solution: 1568854 found at 8s
Seconds: 9, Iteration: 140, Iteration per second: 15.555556, Best solution: 1572491 found at 9s
Seconds: 9, Iteration: 150, Iteration per second: 16.666667, Best solution: 1572491 found at 9s
Seconds: 10, Iteration: 160, Iteration per second: 16.000000, Best solution: 1572491 found at 9s
Seconds: 10, Iteration: 170, Iteration per second: 17.000000, Best solution: 1572491 found at 9s
Seconds: 11, Iteration: 180, Iteration per second: 16.363636, Best solution: 1572491 found at 9s
Seconds: 11, Iteration: 190, Iteration per second: 17.272727, Best solution: 1572491 found at 9s
Seconds: 11, Iteration: 200, Iteration per second: 18.181818, Best solution: 1573385 found at 11s
Seconds: 12, Iteration: 210, Iteration per second: 17.500000, Best solution: 1573385 found at 11s
Seconds: 12, Iteration: 220, Iteration per second: 18.333333, Best solution: 1573385 found at 11s
Seconds: 13, Iteration: 230, Iteration per second: 17.692308, Best solution: 1573510 found at 12s
Seconds: 13, Iteration: 240, Iteration per second: 18.461538, Best solution: 1573510 found at 12s
Seconds: 14, Iteration: 250, Iteration per second: 17.857143, Best solution: 1573717 found at 13s
Seconds: 14, Iteration: 260, Iteration per second: 18.571429, Best solution: 1573717 found at 13s
Seconds: 14, Iteration: 270, Iteration per second: 19.285714, Best solution: 1576210 found at 14s
Seconds: 15, Iteration: 280, Iteration per second: 18.666667, Best solution: 1576647 found at 14s
Seconds: 15, Iteration: 290, Iteration per second: 19.333333, Best solution: 1577686 found at 15s
Seconds: 16, Iteration: 300, Iteration per second: 18.750000, Best solution: 1577730 found at 16s
Seconds: 16, Iteration: 310, Iteration per second: 19.375000, Best solution: 1577730 found at 16s
Seconds: 16, Iteration: 320, Iteration per second: 20.000000, Best solution: 1577946 found at 16s
Seconds: 17, Iteration: 330, Iteration per second: 19.411765, Best solution: 1577946 found at 16s
Seconds: 17, Iteration: 340, Iteration per second: 20.000000, Best solution: 1577946 found at 16s
Seconds: 17, Iteration: 350, Iteration per second: 20.588235, Best solution: 1577946 found at 16s
Seconds: 18, Iteration: 360, Iteration per second: 20.000000, Best solution: 1577946 found at 16s
Seconds: 18, Iteration: 370, Iteration per second: 20.555556, Best solution: 1577946 found at 16s
Seconds: 18, Iteration: 380, Iteration per second: 21.111111, Best solution: 1577946 found at 16s
Seconds: 19, Iteration: 390, Iteration per second: 20.526316, Best solution: 1577946 found at 16s
Seconds: 19, Iteration: 400, Iteration per second: 21.052632, Best solution: 1578135 found at 19s
Seconds: 20, Iteration: 410, Iteration per second: 20.500000, Best solution: 1580400 found at 19s
Seconds: 20, Iteration: 420, Iteration per second: 21.000000, Best solution: 1580400 found at 19s
Seconds: 20, Iteration: 430, Iteration per second: 21.500000, Best solution: 1580848 found at 20s
Seconds: 21, Iteration: 440, Iteration per second: 20.952381, Best solution: 1580848 found at 20s
Seconds: 21, Iteration: 450, Iteration per second: 21.428571, Best solution: 1580848 found at 20s
Seconds: 21, Iteration: 460, Iteration per second: 21.904762, Best solution: 1580849 found at 21s
Seconds: 22, Iteration: 470, Iteration per second: 21.363636, Best solution: 1581586 found at 22s
Seconds: 22, Iteration: 480, Iteration per second: 21.818182, Best solution: 1581586 found at 22s
Seconds: 22, Iteration: 490, Iteration per second: 22.272727, Best solution: 1584724 found at 22s
Seconds: 23, Iteration: 500, Iteration per second: 21.739130, Best solution: 1584724 found at 22s
Seconds: 23, Iteration: 510, Iteration per second: 22.173913, Best solution: 1584724 found at 22s
Seconds: 24, Iteration: 520, Iteration per second: 21.666667, Best solution: 1584724 found at 22s
Seconds: 24, Iteration: 530, Iteration per second: 22.083333, Best solution: 1584724 found at 22s
Seconds: 24, Iteration: 540, Iteration per second: 22.500000, Best solution: 1584724 found at 22s
Seconds: 25, Iteration: 550, Iteration per second: 22.000000, Best solution: 1584724 found at 22s
