Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1326992 found at 1s
Seconds: 22, Iteration: 1350, Iteration per second: 61.363636, Best solution: 1470648 found at 19s
Seconds: 22, Iteration: 1360, Iteration per second: 61.818182, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1370, Iteration per second: 59.565217, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1380, Iteration per second: 60.000000, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1390, Iteration per second: 60.434783, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1400, Iteration per second: 60.869565, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1410, Iteration per second: 61.304348, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1420, Iteration per second: 61.739130, Best solution: 1470648 found at 19s
Seconds: 23, Iteration: 1430, Iteration per second: 62.173913, Best solution: 1470944 found at 23s
Seconds: 23, Iteration: 1440, Iteration per second: 62.608696, Best solution: 1470944 found at 23s
Seconds: 24, Iteration: 1450, Iteration per second: 60.416667, Best solution: 1470944 found at 23s
Seconds: 24, Iteration: 1460, Iteration per second: 60.833333, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1470, Iteration per second: 61.250000, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1480, Iteration per second: 61.666667, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1490, Iteration per second: 62.083333, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1500, Iteration per second: 62.500000, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1510, Iteration per second: 62.916667, Best solution: 1471716 found at 24s
Seconds: 24, Iteration: 1520, Iteration per second: 63.333333, Best solution: 1471725 found at 24s
Seconds: 25, Iteration: 1530, Iteration per second: 61.200000, Best solution: 1471725 found at 24s
Seconds: 25, Iteration: 1540, Iteration per second: 61.600000, Best solution: 1471725 found at 24s
Seconds: 25, Iteration: 1550, Iteration per second: 62.000000, Best solution: 1473002 found at 25s
Seconds: 25, Iteration: 1560, Iteration per second: 62.400000, Best solution: 1473172 found at 25s
Seconds: 25, Iteration: 1570, Iteration per second: 62.800000, Best solution: 1473172 found at 25s
Seconds: 25, Iteration: 1580, Iteration per second: 63.200000, Best solution: 1473172 found at 25s
Seconds: 25, Iteration: 1590, Iteration per second: 63.600000, Best solution: 1473172 found at 25s
Seconds: 25, Iteration: 1600, Iteration per second: 64.000000, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1610, Iteration per second: 61.923077, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1620, Iteration per second: 62.307692, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1630, Iteration per second: 62.692308, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1640, Iteration per second: 63.076923, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1650, Iteration per second: 63.461538, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1660, Iteration per second: 63.846154, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1670, Iteration per second: 64.230769, Best solution: 1473172 found at 25s
Seconds: 26, Iteration: 1680, Iteration per second: 64.615385, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1690, Iteration per second: 62.592593, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1700, Iteration per second: 62.962963, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1710, Iteration per second: 63.333333, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1720, Iteration per second: 63.703704, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1730, Iteration per second: 64.074074, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1740, Iteration per second: 64.444444, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1750, Iteration per second: 64.814815, Best solution: 1473172 found at 25s
Seconds: 27, Iteration: 1760, Iteration per second: 65.185185, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1770, Iteration per second: 63.214286, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1780, Iteration per second: 63.571429, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1790, Iteration per second: 63.928571, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1800, Iteration per second: 64.285714, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1810, Iteration per second: 64.642857, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1820, Iteration per second: 65.000000, Best solution: 1473172 found at 25s
Seconds: 28, Iteration: 1830, Iteration per second: 65.357143, Best solution: 1473172 found at 25s
Seconds: 29, Iteration: 1840, Iteration per second: 63.448276, Best solution: 1473172 found at 25s
Seconds: 29, Iteration: 1850, Iteration per second: 63.793103, Best solution: 1473172 found at 25s
Seconds: 29, Iteration: 1860, Iteration per second: 64.137931, Best solution: 1473172 found at 25s
Seconds: 29, Iteration: 1870, Iteration per second: 64.482759, Best solution: 1473658 found at 29s
Seconds: 29, Iteration: 1880, Iteration per second: 64.827586, Best solution: 1473658 found at 29s
Seconds: 29, Iteration: 1890, Iteration per second: 65.172414, Best solution: 1473690 found at 29s
Seconds: 29, Iteration: 1900, Iteration per second: 65.517241, Best solution: 1474236 found at 29s
Seconds: 29, Iteration: 1910, Iteration per second: 65.862069, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1920, Iteration per second: 64.000000, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1930, Iteration per second: 64.333333, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1940, Iteration per second: 64.666667, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1950, Iteration per second: 65.000000, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1960, Iteration per second: 65.333333, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1970, Iteration per second: 65.666667, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1980, Iteration per second: 66.000000, Best solution: 1474236 found at 29s
Seconds: 30, Iteration: 1990, Iteration per second: 66.333333, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2000, Iteration per second: 64.516129, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2010, Iteration per second: 64.838710, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2020, Iteration per second: 65.161290, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2030, Iteration per second: 65.483871, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2040, Iteration per second: 65.806452, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2050, Iteration per second: 66.129032, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2060, Iteration per second: 66.451613, Best solution: 1475291 found at 30s
Seconds: 31, Iteration: 2070, Iteration per second: 66.774194, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2080, Iteration per second: 65.000000, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2090, Iteration per second: 65.312500, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2100, Iteration per second: 65.625000, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2110, Iteration per second: 65.937500, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2120, Iteration per second: 66.250000, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2130, Iteration per second: 66.562500, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2140, Iteration per second: 66.875000, Best solution: 1475291 found at 30s
Seconds: 32, Iteration: 2150, Iteration per second: 67.187500, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2160, Iteration per second: 65.454545, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2170, Iteration per second: 65.757576, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2180, Iteration per second: 66.060606, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2190, Iteration per second: 66.363636, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2200, Iteration per second: 66.666667, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2210, Iteration per second: 66.969697, Best solution: 1475291 found at 30s
Seconds: 33, Iteration: 2220, Iteration per second: 67.272727, Best solution: 1477262 found at 33s
Seconds: 33, Iteration: 2230, Iteration per second: 67.575758, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2240, Iteration per second: 65.882353, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2250, Iteration per second: 66.176471, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2260, Iteration per second: 66.470588, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2270, Iteration per second: 66.764706, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2280, Iteration per second: 67.058824, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2290, Iteration per second: 67.352941, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2300, Iteration per second: 67.647059, Best solution: 1477262 found at 33s
Seconds: 34, Iteration: 2310, Iteration per second: 67.941176, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2320, Iteration per second: 66.285714, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2330, Iteration per second: 66.571429, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2340, Iteration per second: 66.857143, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2350, Iteration per second: 67.142857, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2360, Iteration per second: 67.428571, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2370, Iteration per second: 67.714286, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2380, Iteration per second: 68.000000, Best solution: 1477262 found at 33s
Seconds: 35, Iteration: 2390, Iteration per second: 68.285714, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2400, Iteration per second: 66.666667, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2410, Iteration per second: 66.944444, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2420, Iteration per second: 67.222222, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2430, Iteration per second: 67.500000, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2440, Iteration per second: 67.777778, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2450, Iteration per second: 68.055556, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2460, Iteration per second: 68.333333, Best solution: 1477955 found at 35s
Seconds: 36, Iteration: 2470, Iteration per second: 68.611111, Best solution: 1477955 found at 35s
Seconds: 37, Iteration: 2480, Iteration per second: 67.027027, Best solution: 1477955 found at 35s
Seconds: 37, Iteration: 2490, Iteration per second: 67.297297, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2500, Iteration per second: 67.567568, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2510, Iteration per second: 67.837838, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2520, Iteration per second: 68.108108, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2530, Iteration per second: 68.378378, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2540, Iteration per second: 68.648649, Best solution: 1478171 found at 37s
Seconds: 37, Iteration: 2550, Iteration per second: 68.918919, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2560, Iteration per second: 67.368421, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2570, Iteration per second: 67.631579, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2580, Iteration per second: 67.894737, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2590, Iteration per second: 68.157895, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2600, Iteration per second: 68.421053, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2610, Iteration per second: 68.684211, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2620, Iteration per second: 68.947368, Best solution: 1478171 found at 37s
Seconds: 38, Iteration: 2630, Iteration per second: 69.210526, Best solution: 1478171 found at 37s
Seconds: 39, Iteration: 2640, Iteration per second: 67.692308, Best solution: 1478171 found at 37s
Seconds: 39, Iteration: 2650, Iteration per second: 67.948718, Best solution: 1478171 found at 37s
Seconds: 39, Iteration: 2660, Iteration per second: 68.205128, Best solution: 1478171 found at 37s
Seconds: 39, Iteration: 2670, Iteration per second: 68.461538, Best solution: 1479795 found at 39s
Seconds: 39, Iteration: 2680, Iteration per second: 68.717949, Best solution: 1479795 found at 39s
Seconds: 39, Iteration: 2690, Iteration per second: 68.974359, Best solution: 1479795 found at 39s
Seconds: 39, Iteration: 2700, Iteration per second: 69.230769, Best solution: 1479795 found at 39s
Seconds: 39, Iteration: 2710, Iteration per second: 69.487179, Best solution: 1479795 found at 39s
Seconds: 40, Iteration: 2720, Iteration per second: 68.000000, Best solution: 1480281 found at 39s
Seconds: 40, Iteration: 2730, Iteration per second: 68.250000, Best solution: 1480281 found at 39s
Seconds: 40, Iteration: 2740, Iteration per second: 68.500000, Best solution: 1480281 found at 39s
Seconds: 40, Iteration: 2750, Iteration per second: 68.750000, Best solution: 1480984 found at 40s
Seconds: 40, Iteration: 2760, Iteration per second: 69.000000, Best solution: 1480984 found at 40s
Seconds: 40, Iteration: 2770, Iteration per second: 69.250000, Best solution: 1480984 found at 40s
Seconds: 40, Iteration: 2780, Iteration per second: 69.500000, Best solution: 1480984 found at 40s
Seconds: 40, Iteration: 2790, Iteration per second: 69.750000, Best solution: 1480984 found at 40s
Seconds: 41, Iteration: 2800, Iteration per second: 68.292683, Best solution: 1480984 found at 40s
Seconds: 41, Iteration: 2810, Iteration per second: 68.536585, Best solution: 1480984 found at 40s
Seconds: 41, Iteration: 2820, Iteration per second: 68.780488, Best solution: 1481442 found at 41s
Seconds: 41, Iteration: 2830, Iteration per second: 69.024390, Best solution: 1481442 found at 41s
Seconds: 41, Iteration: 2840, Iteration per second: 69.268293, Best solution: 1481442 found at 41s
Seconds: 41, Iteration: 2850, Iteration per second: 69.512195, Best solution: 1481442 found at 41s
Seconds: 41, Iteration: 2860, Iteration per second: 69.756098, Best solution: 1481630 found at 41s
Seconds: 41, Iteration: 2870, Iteration per second: 70.000000, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2880, Iteration per second: 68.571429, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2890, Iteration per second: 68.809524, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2900, Iteration per second: 69.047619, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2910, Iteration per second: 69.285714, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2920, Iteration per second: 69.523810, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2930, Iteration per second: 69.761905, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2940, Iteration per second: 70.000000, Best solution: 1481630 found at 41s
Seconds: 42, Iteration: 2950, Iteration per second: 70.238095, Best solution: 1481630 found at 41s
Seconds: 43, Iteration: 2960, Iteration per second: 68.837209, Best solution: 1481630 found at 41s
Seconds: 43, Iteration: 2970, Iteration per second: 69.069767, Best solution: 1481630 found at 41s
Seconds: 43, Iteration: 2980, Iteration per second: 69.302326, Best solution: 1481630 found at 41s
Seconds: 43, Iteration: 2990, Iteration per second: 69.534884, Best solution: 1481846 found at 43s
Seconds: 43, Iteration: 3000, Iteration per second: 69.767442, Best solution: 1481846 found at 43s
Seconds: 43, Iteration: 3010, Iteration per second: 70.000000, Best solution: 1481846 found at 43s
Seconds: 43, Iteration: 3020, Iteration per second: 70.232558, Best solution: 1481846 found at 43s
Seconds: 43, Iteration: 3030, Iteration per second: 70.465116, Best solution: 1481846 found at 43s
Seconds: 44, Iteration: 3040, Iteration per second: 69.090909, Best solution: 1481846 found at 43s
Seconds: 44, Iteration: 3050, Iteration per second: 69.318182, Best solution: 1481846 found at 43s
