Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 789735 found at 1s
Seconds: 20, Total Iterations: 4900, Iteration per second: 245.000000, Best solution: 799585 found at 19s
Seconds: 21, Total Iterations: 5000, Iteration per second: 238.095238, Best solution: 799585 found at 19s
Seconds: 21, Total Iterations: 5100, Iteration per second: 242.857143, Best solution: 799585 found at 19s
Seconds: 22, Total Iterations: 5200, Iteration per second: 236.363636, Best solution: 799585 found at 19s
Seconds: 22, Total Iterations: 5300, Iteration per second: 240.909091, Best solution: 799585 found at 19s
Seconds: 22, Total Iterations: 5400, Iteration per second: 245.454545, Best solution: 799585 found at 19s
Seconds: 23, Total Iterations: 5500, Iteration per second: 239.130435, Best solution: 799585 found at 19s
Seconds: 23, Total Iterations: 5600, Iteration per second: 243.478261, Best solution: 799585 found at 19s
Seconds: 23, Total Iterations: 5700, Iteration per second: 247.826087, Best solution: 799585 found at 19s
Seconds: 24, Total Iterations: 5800, Iteration per second: 241.666667, Best solution: 799585 found at 19s
Seconds: 24, Total Iterations: 5900, Iteration per second: 245.833333, Best solution: 799585 found at 19s
Seconds: 24, Total Iterations: 6000, Iteration per second: 250.000000, Best solution: 799585 found at 19s
Seconds: 25, Total Iterations: 6100, Iteration per second: 244.000000, Best solution: 799645 found at 25s
Seconds: 25, Total Iterations: 6200, Iteration per second: 248.000000, Best solution: 799658 found at 25s
Seconds: 26, Total Iterations: 6300, Iteration per second: 242.307692, Best solution: 799693 found at 26s
Seconds: 26, Total Iterations: 6400, Iteration per second: 246.153846, Best solution: 799693 found at 26s
Seconds: 26, Total Iterations: 6500, Iteration per second: 250.000000, Best solution: 799698 found at 26s
Seconds: 27, Total Iterations: 6600, Iteration per second: 244.444444, Best solution: 799698 found at 26s
Seconds: 27, Total Iterations: 6700, Iteration per second: 248.148148, Best solution: 799698 found at 26s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 799698 found at 26s
Seconds: 28, Total Iterations: 6900, Iteration per second: 246.428571, Best solution: 799698 found at 26s
Seconds: 28, Total Iterations: 7000, Iteration per second: 250.000000, Best solution: 799711 found at 28s
Seconds: 29, Total Iterations: 7100, Iteration per second: 244.827586, Best solution: 799711 found at 28s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 799711 found at 28s
Seconds: 29, Total Iterations: 7300, Iteration per second: 251.724138, Best solution: 799711 found at 28s
Seconds: 30, Total Iterations: 7400, Iteration per second: 246.666667, Best solution: 799711 found at 28s
Seconds: 30, Total Iterations: 7500, Iteration per second: 250.000000, Best solution: 799711 found at 28s
Seconds: 31, Total Iterations: 7600, Iteration per second: 245.161290, Best solution: 799744 found at 30s
Seconds: 31, Total Iterations: 7700, Iteration per second: 248.387097, Best solution: 799757 found at 31s
Seconds: 31, Total Iterations: 7800, Iteration per second: 251.612903, Best solution: 799758 found at 31s
Seconds: 32, Total Iterations: 7900, Iteration per second: 246.875000, Best solution: 799758 found at 31s
Seconds: 32, Total Iterations: 8000, Iteration per second: 250.000000, Best solution: 799791 found at 32s
Seconds: 32, Total Iterations: 8100, Iteration per second: 253.125000, Best solution: 799791 found at 32s
Seconds: 33, Total Iterations: 8200, Iteration per second: 248.484848, Best solution: 799791 found at 32s
Seconds: 33, Total Iterations: 8300, Iteration per second: 251.515152, Best solution: 799792 found at 33s
Seconds: 33, Total Iterations: 8400, Iteration per second: 254.545455, Best solution: 799792 found at 33s
Seconds: 34, Total Iterations: 8500, Iteration per second: 250.000000, Best solution: 799819 found at 33s
Seconds: 34, Total Iterations: 8600, Iteration per second: 252.941176, Best solution: 799819 found at 33s
Seconds: 34, Total Iterations: 8700, Iteration per second: 255.882353, Best solution: 799819 found at 33s
Seconds: 35, Total Iterations: 8800, Iteration per second: 251.428571, Best solution: 799819 found at 33s
Seconds: 35, Total Iterations: 8900, Iteration per second: 254.285714, Best solution: 799819 found at 33s
Seconds: 35, Total Iterations: 9000, Iteration per second: 257.142857, Best solution: 799819 found at 33s
Seconds: 36, Total Iterations: 9100, Iteration per second: 252.777778, Best solution: 799819 found at 33s
Seconds: 36, Total Iterations: 9200, Iteration per second: 255.555556, Best solution: 799819 found at 33s
Seconds: 36, Total Iterations: 9300, Iteration per second: 258.333333, Best solution: 799819 found at 33s
Seconds: 37, Total Iterations: 9400, Iteration per second: 254.054054, Best solution: 799819 found at 33s
Seconds: 37, Total Iterations: 9500, Iteration per second: 256.756757, Best solution: 799819 found at 33s
Seconds: 38, Total Iterations: 9600, Iteration per second: 252.631579, Best solution: 799819 found at 33s
Seconds: 38, Total Iterations: 9700, Iteration per second: 255.263158, Best solution: 799819 found at 33s
Seconds: 38, Total Iterations: 9800, Iteration per second: 257.894737, Best solution: 799819 found at 33s
Seconds: 39, Total Iterations: 9900, Iteration per second: 253.846154, Best solution: 799819 found at 33s
Seconds: 39, Total Iterations: 10000, Iteration per second: 256.410256, Best solution: 799819 found at 33s
Seconds: 39, Total Iterations: 10100, Iteration per second: 258.974359, Best solution: 799819 found at 33s
Seconds: 40, Total Iterations: 10200, Iteration per second: 255.000000, Best solution: 799819 found at 33s
Seconds: 40, Total Iterations: 10300, Iteration per second: 257.500000, Best solution: 799820 found at 40s
Seconds: 40, Total Iterations: 10400, Iteration per second: 260.000000, Best solution: 799820 found at 40s
Seconds: 41, Total Iterations: 10500, Iteration per second: 256.097561, Best solution: 799820 found at 40s
Seconds: 41, Total Iterations: 10600, Iteration per second: 258.536585, Best solution: 799820 found at 40s
Seconds: 41, Total Iterations: 10700, Iteration per second: 260.975610, Best solution: 799820 found at 40s
Seconds: 42, Total Iterations: 10800, Iteration per second: 257.142857, Best solution: 799820 found at 40s
Seconds: 42, Total Iterations: 10900, Iteration per second: 259.523810, Best solution: 799820 found at 40s
Seconds: 42, Total Iterations: 11000, Iteration per second: 261.904762, Best solution: 799820 found at 40s
Seconds: 43, Total Iterations: 11100, Iteration per second: 258.139535, Best solution: 799820 found at 40s
Seconds: 43, Total Iterations: 11200, Iteration per second: 260.465116, Best solution: 799820 found at 40s
Seconds: 43, Total Iterations: 11300, Iteration per second: 262.790698, Best solution: 799820 found at 40s
Seconds: 44, Total Iterations: 11400, Iteration per second: 259.090909, Best solution: 799820 found at 40s
Seconds: 44, Total Iterations: 11500, Iteration per second: 261.363636, Best solution: 799820 found at 40s
Seconds: 44, Total Iterations: 11600, Iteration per second: 263.636364, Best solution: 799820 found at 40s
Seconds: 45, Total Iterations: 11700, Iteration per second: 260.000000, Best solution: 799820 found at 40s
Seconds: 45, Total Iterations: 11800, Iteration per second: 262.222222, Best solution: 799820 found at 40s
Seconds: 45, Total Iterations: 11900, Iteration per second: 264.444444, Best solution: 799820 found at 40s
Seconds: 46, Total Iterations: 12000, Iteration per second: 260.869565, Best solution: 799820 found at 40s
Seconds: 46, Total Iterations: 12100, Iteration per second: 263.043478, Best solution: 799820 found at 40s
Seconds: 46, Total Iterations: 12200, Iteration per second: 265.217391, Best solution: 799820 found at 40s
Seconds: 47, Total Iterations: 12300, Iteration per second: 261.702128, Best solution: 799820 found at 40s
Seconds: 47, Total Iterations: 12400, Iteration per second: 263.829787, Best solution: 799820 found at 40s
Seconds: 48, Total Iterations: 12500, Iteration per second: 260.416667, Best solution: 799820 found at 40s
Seconds: 48, Total Iterations: 12600, Iteration per second: 262.500000, Best solution: 799830 found at 48s
Seconds: 48, Total Iterations: 12700, Iteration per second: 264.583333, Best solution: 799830 found at 48s
Seconds: 49, Total Iterations: 12800, Iteration per second: 261.224490, Best solution: 799830 found at 48s
Seconds: 49, Total Iterations: 12900, Iteration per second: 263.265306, Best solution: 799830 found at 48s
Seconds: 49, Total Iterations: 13000, Iteration per second: 265.306122, Best solution: 799851 found at 49s
Seconds: 50, Total Iterations: 13100, Iteration per second: 262.000000, Best solution: 799854 found at 49s
Seconds: 50, Total Iterations: 13200, Iteration per second: 264.000000, Best solution: 799854 found at 49s
Seconds: 50, Total Iterations: 13300, Iteration per second: 266.000000, Best solution: 799854 found at 49s
Seconds: 51, Total Iterations: 13400, Iteration per second: 262.745098, Best solution: 799854 found at 49s
Seconds: 51, Total Iterations: 13500, Iteration per second: 264.705882, Best solution: 799854 found at 49s
Seconds: 51, Total Iterations: 13600, Iteration per second: 266.666667, Best solution: 799854 found at 49s
Seconds: 52, Total Iterations: 13700, Iteration per second: 263.461538, Best solution: 799915 found at 51s
Seconds: 52, Total Iterations: 13800, Iteration per second: 265.384615, Best solution: 799915 found at 51s
Seconds: 52, Total Iterations: 13900, Iteration per second: 267.307692, Best solution: 799915 found at 51s
Seconds: 53, Total Iterations: 14000, Iteration per second: 264.150943, Best solution: 799915 found at 51s
Seconds: 53, Total Iterations: 14100, Iteration per second: 266.037736, Best solution: 799915 found at 51s
Seconds: 53, Total Iterations: 14200, Iteration per second: 267.924528, Best solution: 799943 found at 53s
Seconds: 54, Total Iterations: 14300, Iteration per second: 264.814815, Best solution: 799971 found at 54s
Seconds: 54, Total Iterations: 14400, Iteration per second: 266.666667, Best solution: 799973 found at 54s
Seconds: 54, Total Iterations: 14500, Iteration per second: 268.518519, Best solution: 799973 found at 54s
Seconds: 55, Total Iterations: 14600, Iteration per second: 265.454545, Best solution: 799987 found at 55s
Seconds: 55, Total Iterations: 14700, Iteration per second: 267.272727, Best solution: 799987 found at 55s
Seconds: 55, Total Iterations: 14800, Iteration per second: 269.090909, Best solution: 799988 found at 55s
Seconds: 56, Total Iterations: 14900, Iteration per second: 266.071429, Best solution: 799988 found at 55s
Seconds: 56, Total Iterations: 15000, Iteration per second: 267.857143, Best solution: 799988 found at 55s
Seconds: 56, Total Iterations: 15100, Iteration per second: 269.642857, Best solution: 799988 found at 55s
Seconds: 57, Total Iterations: 15200, Iteration per second: 266.666667, Best solution: 799988 found at 55s
Seconds: 57, Total Iterations: 15300, Iteration per second: 268.421053, Best solution: 799990 found at 57s
Seconds: 57, Total Iterations: 15400, Iteration per second: 270.175439, Best solution: 799990 found at 57s
Seconds: 58, Total Iterations: 15500, Iteration per second: 267.241379, Best solution: 799990 found at 57s
Seconds: 58, Total Iterations: 15600, Iteration per second: 268.965517, Best solution: 799990 found at 57s
Seconds: 58, Total Iterations: 15700, Iteration per second: 270.689655, Best solution: 799990 found at 57s
Seconds: 59, Total Iterations: 15800, Iteration per second: 267.796610, Best solution: 799990 found at 57s
Seconds: 59, Total Iterations: 15900, Iteration per second: 269.491525, Best solution: 799990 found at 57s
Seconds: 59, Total Iterations: 16000, Iteration per second: 271.186441, Best solution: 799990 found at 57s
Seconds: 60, Total Iterations: 16100, Iteration per second: 268.333333, Best solution: 799990 found at 57s
Seconds: 60, Total Iterations: 16200, Iteration per second: 270.000000, Best solution: 799990 found at 57s
Seconds: 60, Total Iterations: 16300, Iteration per second: 271.666667, Best solution: 799990 found at 57s
Seconds: 61, Total Iterations: 16400, Iteration per second: 268.852459, Best solution: 799990 found at 57s
Seconds: 61, Total Iterations: 16500, Iteration per second: 270.491803, Best solution: 799990 found at 57s
Seconds: 61, Total Iterations: 16600, Iteration per second: 272.131148, Best solution: 799990 found at 57s
Seconds: 62, Total Iterations: 16700, Iteration per second: 269.354839, Best solution: 799990 found at 57s
Seconds: 62, Total Iterations: 16800, Iteration per second: 270.967742, Best solution: 799990 found at 57s
Seconds: 62, Total Iterations: 16900, Iteration per second: 272.580645, Best solution: 799990 found at 57s
Seconds: 63, Total Iterations: 17000, Iteration per second: 269.841270, Best solution: 799990 found at 57s
Seconds: 63, Total Iterations: 17100, Iteration per second: 271.428571, Best solution: 799990 found at 57s
Seconds: 63, Total Iterations: 17200, Iteration per second: 273.015873, Best solution: 799990 found at 57s
Seconds: 64, Total Iterations: 17300, Iteration per second: 270.312500, Best solution: 799990 found at 57s
Seconds: 64, Total Iterations: 17400, Iteration per second: 271.875000, Best solution: 799990 found at 57s
Seconds: 64, Total Iterations: 17500, Iteration per second: 273.437500, Best solution: 799990 found at 57s
Seconds: 65, Total Iterations: 17600, Iteration per second: 270.769231, Best solution: 799990 found at 57s
Seconds: 65, Total Iterations: 17700, Iteration per second: 272.307692, Best solution: 799990 found at 57s
Seconds: 65, Total Iterations: 17800, Iteration per second: 273.846154, Best solution: 799992 found at 65s
Seconds: 66, Total Iterations: 17900, Iteration per second: 271.212121, Best solution: 799992 found at 65s
Seconds: 66, Total Iterations: 18000, Iteration per second: 272.727273, Best solution: 799992 found at 65s
Seconds: 66, Total Iterations: 18100, Iteration per second: 274.242424, Best solution: 799992 found at 65s
Seconds: 67, Total Iterations: 18200, Iteration per second: 271.641791, Best solution: 799992 found at 65s
Seconds: 67, Total Iterations: 18300, Iteration per second: 273.134328, Best solution: 799992 found at 65s
Seconds: 67, Total Iterations: 18400, Iteration per second: 274.626866, Best solution: 799992 found at 65s
Seconds: 68, Total Iterations: 18500, Iteration per second: 272.058824, Best solution: 799992 found at 65s
Seconds: 68, Total Iterations: 18600, Iteration per second: 273.529412, Best solution: 799992 found at 65s
Seconds: 68, Total Iterations: 18700, Iteration per second: 275.000000, Best solution: 799992 found at 65s
Seconds: 69, Total Iterations: 18800, Iteration per second: 272.463768, Best solution: 799992 found at 65s
Seconds: 69, Total Iterations: 18900, Iteration per second: 273.913043, Best solution: 799992 found at 65s
Seconds: 70, Total Iterations: 19000, Iteration per second: 271.428571, Best solution: 799992 found at 65s
Seconds: 70, Total Iterations: 19100, Iteration per second: 272.857143, Best solution: 799992 found at 65s
Seconds: 70, Total Iterations: 19200, Iteration per second: 274.285714, Best solution: 799999 found at 70s
Seconds: 71, Total Iterations: 19300, Iteration per second: 271.830986, Best solution: 799999 found at 70s
Seconds: 71, Total Iterations: 19400, Iteration per second: 273.239437, Best solution: 799999 found at 70s
Seconds: 71, Total Iterations: 19500, Iteration per second: 274.647887, Best solution: 799999 found at 70s
Seconds: 72, Total Iterations: 19600, Iteration per second: 272.222222, Best solution: 799999 found at 70s
Seconds: 72, Total Iterations: 19700, Iteration per second: 273.611111, Best solution: 799999 found at 70s
Seconds: 72, Total Iterations: 19800, Iteration per second: 275.000000, Best solution: 799999 found at 70s
Seconds: 73, Total Iterations: 19900, Iteration per second: 272.602740, Best solution: 799999 found at 70s
Seconds: 73, Total Iterations: 20000, Iteration per second: 273.972603, Best solution: 799999 found at 70s
Seconds: 73, Total Iterations: 20100, Iteration per second: 275.342466, Best solution: 799999 found at 70s
Seconds: 74, Total Iterations: 20200, Iteration per second: 272.972973, Best solution: 799999 found at 70s
Seconds: 74, Total Iterations: 20300, Iteration per second: 274.324324, Best solution: 800258 found at 74s
Seconds: 74, Total Iterations: 20400, Iteration per second: 275.675676, Best solution: 800278 found at 74s
Seconds: 75, Total Iterations: 20500, Iteration per second: 273.333333, Best solution: 800278 found at 74s
Seconds: 75, Total Iterations: 20600, Iteration per second: 274.666667, Best solution: 800278 found at 74s
Seconds: 75, Total Iterations: 20700, Iteration per second: 276.000000, Best solution: 800278 found at 74s
Seconds: 76, Total Iterations: 20800, Iteration per second: 273.684211, Best solution: 800278 found at 74s
Seconds: 76, Total Iterations: 20900, Iteration per second: 275.000000, Best solution: 800278 found at 74s
Seconds: 76, Total Iterations: 21000, Iteration per second: 276.315789, Best solution: 800295 found at 76s
Seconds: 77, Total Iterations: 21100, Iteration per second: 274.025974, Best solution: 800295 found at 76s
Seconds: 77, Total Iterations: 21200, Iteration per second: 275.324675, Best solution: 800295 found at 76s
Seconds: 77, Total Iterations: 21300, Iteration per second: 276.623377, Best solution: 800295 found at 76s
Seconds: 78, Total Iterations: 21400, Iteration per second: 274.358974, Best solution: 800295 found at 76s
Seconds: 78, Total Iterations: 21500, Iteration per second: 275.641026, Best solution: 800295 found at 76s
Seconds: 78, Total Iterations: 21600, Iteration per second: 276.923077, Best solution: 800295 found at 76s
Seconds: 79, Total Iterations: 21700, Iteration per second: 274.683544, Best solution: 800295 found at 76s
Seconds: 79, Total Iterations: 21800, Iteration per second: 275.949367, Best solution: 800295 found at 76s
Seconds: 79, Total Iterations: 21900, Iteration per second: 277.215190, Best solution: 800295 found at 76s
Seconds: 80, Total Iterations: 22000, Iteration per second: 275.000000, Best solution: 800295 found at 76s
Seconds: 80, Total Iterations: 22100, Iteration per second: 276.250000, Best solution: 800295 found at 76s
Seconds: 80, Total Iterations: 22200, Iteration per second: 277.500000, Best solution: 800295 found at 76s
Seconds: 81, Total Iterations: 22300, Iteration per second: 275.308642, Best solution: 800299 found at 81s
Seconds: 81, Total Iterations: 22400, Iteration per second: 276.543210, Best solution: 800299 found at 81s
Seconds: 81, Total Iterations: 22500, Iteration per second: 277.777778, Best solution: 800299 found at 81s
Seconds: 82, Total Iterations: 22600, Iteration per second: 275.609756, Best solution: 800300 found at 81s
Seconds: 82, Total Iterations: 22700, Iteration per second: 276.829268, Best solution: 800335 found at 82s
Seconds: 82, Total Iterations: 22800, Iteration per second: 278.048780, Best solution: 800335 found at 82s
Seconds: 83, Total Iterations: 22900, Iteration per second: 275.903614, Best solution: 800335 found at 82s
Seconds: 83, Total Iterations: 23000, Iteration per second: 277.108434, Best solution: 800335 found at 82s
Seconds: 83, Total Iterations: 23100, Iteration per second: 278.313253, Best solution: 800335 found at 82s
Seconds: 84, Total Iterations: 23200, Iteration per second: 276.190476, Best solution: 800335 found at 82s
Seconds: 84, Total Iterations: 23300, Iteration per second: 277.380952, Best solution: 800335 found at 82s
Seconds: 85, Total Iterations: 23400, Iteration per second: 275.294118, Best solution: 800335 found at 82s
Seconds: 85, Total Iterations: 23500, Iteration per second: 276.470588, Best solution: 800335 found at 82s
Seconds: 85, Total Iterations: 23600, Iteration per second: 277.647059, Best solution: 800335 found at 82s
Seconds: 86, Total Iterations: 23700, Iteration per second: 275.581395, Best solution: 800335 found at 82s
Seconds: 86, Total Iterations: 23800, Iteration per second: 276.744186, Best solution: 800335 found at 82s
Seconds: 86, Total Iterations: 23900, Iteration per second: 277.906977, Best solution: 800335 found at 82s
Seconds: 86, Total Iterations: 24000, Iteration per second: 279.069767, Best solution: 800335 found at 82s
Seconds: 87, Total Iterations: 24100, Iteration per second: 277.011494, Best solution: 800335 found at 82s
Seconds: 87, Total Iterations: 24200, Iteration per second: 278.160920, Best solution: 800335 found at 82s
Seconds: 88, Total Iterations: 24300, Iteration per second: 276.136364, Best solution: 800335 found at 82s
Seconds: 88, Total Iterations: 24400, Iteration per second: 277.272727, Best solution: 800335 found at 82s
Seconds: 88, Total Iterations: 24500, Iteration per second: 278.409091, Best solution: 800335 found at 82s
Seconds: 89, Total Iterations: 24600, Iteration per second: 276.404494, Best solution: 800335 found at 82s
Seconds: 89, Total Iterations: 24700, Iteration per second: 277.528090, Best solution: 800335 found at 82s
Seconds: 89, Total Iterations: 24800, Iteration per second: 278.651685, Best solution: 800335 found at 82s
Seconds: 89, Total Iterations: 24900, Iteration per second: 279.775281, Best solution: 800335 found at 82s
Seconds: 90, Total Iterations: 25000, Iteration per second: 277.777778, Best solution: 800335 found at 82s
Seconds: 90, Total Iterations: 25100, Iteration per second: 278.888889, Best solution: 800335 found at 82s
Seconds: 90, Total Iterations: 25200, Iteration per second: 280.000000, Best solution: 800335 found at 82s
Seconds: 91, Total Iterations: 25300, Iteration per second: 278.021978, Best solution: 800335 found at 82s
Seconds: 91, Total Iterations: 25400, Iteration per second: 279.120879, Best solution: 800335 found at 82s
Seconds: 91, Total Iterations: 25500, Iteration per second: 280.219780, Best solution: 800335 found at 82s
Seconds: 92, Total Iterations: 25600, Iteration per second: 278.260870, Best solution: 800335 found at 82s
Seconds: 92, Total Iterations: 25700, Iteration per second: 279.347826, Best solution: 800335 found at 82s
Seconds: 92, Total Iterations: 25800, Iteration per second: 280.434783, Best solution: 800335 found at 82s
Seconds: 93, Total Iterations: 25900, Iteration per second: 278.494624, Best solution: 800335 found at 82s
Seconds: 93, Total Iterations: 26000, Iteration per second: 279.569892, Best solution: 800335 found at 82s
Seconds: 93, Total Iterations: 26100, Iteration per second: 280.645161, Best solution: 800335 found at 82s
Seconds: 94, Total Iterations: 26200, Iteration per second: 278.723404, Best solution: 800335 found at 82s
Seconds: 94, Total Iterations: 26300, Iteration per second: 279.787234, Best solution: 800335 found at 82s
Seconds: 94, Total Iterations: 26400, Iteration per second: 280.851064, Best solution: 800335 found at 82s
Seconds: 95, Total Iterations: 26500, Iteration per second: 278.947368, Best solution: 800335 found at 82s
Seconds: 95, Total Iterations: 26600, Iteration per second: 280.000000, Best solution: 800335 found at 82s
Seconds: 96, Total Iterations: 26700, Iteration per second: 278.125000, Best solution: 800335 found at 82s
Seconds: 96, Total Iterations: 26800, Iteration per second: 279.166667, Best solution: 800335 found at 82s
Seconds: 96, Total Iterations: 26900, Iteration per second: 280.208333, Best solution: 800335 found at 82s
Seconds: 97, Total Iterations: 27000, Iteration per second: 278.350515, Best solution: 800335 found at 82s
Seconds: 97, Total Iterations: 27100, Iteration per second: 279.381443, Best solution: 800335 found at 82s
Seconds: 97, Total Iterations: 27200, Iteration per second: 280.412371, Best solution: 800335 found at 82s
Seconds: 97, Total Iterations: 27300, Iteration per second: 281.443299, Best solution: 800335 found at 82s
Seconds: 98, Total Iterations: 27400, Iteration per second: 279.591837, Best solution: 800335 found at 82s
Seconds: 98, Total Iterations: 27500, Iteration per second: 280.612245, Best solution: 800335 found at 82s
Seconds: 98, Total Iterations: 27600, Iteration per second: 281.632653, Best solution: 800335 found at 82s
Seconds: 99, Total Iterations: 27700, Iteration per second: 279.797980, Best solution: 800335 found at 82s
Seconds: 99, Total Iterations: 27800, Iteration per second: 280.808081, Best solution: 800335 found at 82s
Seconds: 99, Total Iterations: 27900, Iteration per second: 281.818182, Best solution: 800335 found at 82s
Seconds: 100, Total Iterations: 28000, Iteration per second: 280.000000, Best solution: 800335 found at 82s
Seconds: 100, Total Iterations: 28100, Iteration per second: 281.000000, Best solution: 800335 found at 82s
Seconds: 101, Total Iterations: 28200, Iteration per second: 279.207921, Best solution: 800335 found at 82s
Seconds: 101, Total Iterations: 28300, Iteration per second: 280.198020, Best solution: 800335 found at 82s
Seconds: 101, Total Iterations: 28400, Iteration per second: 281.188119, Best solution: 800335 found at 82s
Seconds: 101, Total Iterations: 28500, Iteration per second: 282.178218, Best solution: 800335 found at 82s
Seconds: 102, Total Iterations: 28600, Iteration per second: 280.392157, Best solution: 800336 found at 102s
Seconds: 102, Total Iterations: 28700, Iteration per second: 281.372549, Best solution: 800336 found at 102s
Seconds: 103, Total Iterations: 28800, Iteration per second: 279.611650, Best solution: 800336 found at 102s
Seconds: 103, Total Iterations: 28900, Iteration per second: 280.582524, Best solution: 800336 found at 102s
Seconds: 103, Total Iterations: 29000, Iteration per second: 281.553398, Best solution: 800336 found at 102s
Seconds: 104, Total Iterations: 29100, Iteration per second: 279.807692, Best solution: 800336 found at 102s
Seconds: 104, Total Iterations: 29200, Iteration per second: 280.769231, Best solution: 800336 found at 102s
Seconds: 104, Total Iterations: 29300, Iteration per second: 281.730769, Best solution: 800336 found at 102s
Seconds: 105, Total Iterations: 29400, Iteration per second: 280.000000, Best solution: 800336 found at 102s
Seconds: 105, Total Iterations: 29500, Iteration per second: 280.952381, Best solution: 800336 found at 102s
