Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1018829 found at 1s
Seconds: 2, Iteration: 20, Iteration per second: 10.000000, Best solution: 1075339 found at 2s
Seconds: 2, Iteration: 30, Iteration per second: 15.000000, Best solution: 1088828 found at 2s
Seconds: 3, Iteration: 40, Iteration per second: 13.333333, Best solution: 1088828 found at 2s
Seconds: 3, Iteration: 50, Iteration per second: 16.666667, Best solution: 1088828 found at 2s
Seconds: 4, Iteration: 60, Iteration per second: 15.000000, Best solution: 1088828 found at 2s
Seconds: 4, Iteration: 70, Iteration per second: 17.500000, Best solution: 1089754 found at 4s
Seconds: 5, Iteration: 80, Iteration per second: 16.000000, Best solution: 1092066 found at 5s
Seconds: 5, Iteration: 90, Iteration per second: 18.000000, Best solution: 1092066 found at 5s
Seconds: 6, Iteration: 100, Iteration per second: 16.666667, Best solution: 1092922 found at 6s
Seconds: 6, Iteration: 110, Iteration per second: 18.333333, Best solution: 1092922 found at 6s
Seconds: 7, Iteration: 120, Iteration per second: 17.142857, Best solution: 1092922 found at 6s
Seconds: 7, Iteration: 130, Iteration per second: 18.571429, Best solution: 1096550 found at 7s
Seconds: 7, Iteration: 140, Iteration per second: 20.000000, Best solution: 1096550 found at 7s
Seconds: 8, Iteration: 150, Iteration per second: 18.750000, Best solution: 1096550 found at 7s
Seconds: 8, Iteration: 160, Iteration per second: 20.000000, Best solution: 1096550 found at 7s
Seconds: 8, Iteration: 170, Iteration per second: 21.250000, Best solution: 1096550 found at 7s
Seconds: 8, Iteration: 180, Iteration per second: 22.500000, Best solution: 1096550 found at 7s
Seconds: 9, Iteration: 190, Iteration per second: 21.111111, Best solution: 1097491 found at 8s
Seconds: 9, Iteration: 200, Iteration per second: 22.222222, Best solution: 1097491 found at 8s
Seconds: 9, Iteration: 210, Iteration per second: 23.333333, Best solution: 1097491 found at 8s
Seconds: 9, Iteration: 220, Iteration per second: 24.444444, Best solution: 1097491 found at 8s
Seconds: 9, Iteration: 230, Iteration per second: 25.555556, Best solution: 1098483 found at 9s
Seconds: 10, Iteration: 240, Iteration per second: 24.000000, Best solution: 1098483 found at 9s
Seconds: 10, Iteration: 250, Iteration per second: 25.000000, Best solution: 1099842 found at 10s
Seconds: 10, Iteration: 260, Iteration per second: 26.000000, Best solution: 1099842 found at 10s
Seconds: 11, Iteration: 270, Iteration per second: 24.545455, Best solution: 1099842 found at 10s
Seconds: 11, Iteration: 280, Iteration per second: 25.454545, Best solution: 1101435 found at 11s
Seconds: 11, Iteration: 290, Iteration per second: 26.363636, Best solution: 1101435 found at 11s
Seconds: 11, Iteration: 300, Iteration per second: 27.272727, Best solution: 1102463 found at 11s
Seconds: 11, Iteration: 310, Iteration per second: 28.181818, Best solution: 1102463 found at 11s
Seconds: 12, Iteration: 320, Iteration per second: 26.666667, Best solution: 1102463 found at 11s
Seconds: 12, Iteration: 330, Iteration per second: 27.500000, Best solution: 1102794 found at 12s
Seconds: 12, Iteration: 340, Iteration per second: 28.333333, Best solution: 1102794 found at 12s
Seconds: 12, Iteration: 350, Iteration per second: 29.166667, Best solution: 1102794 found at 12s
Seconds: 13, Iteration: 360, Iteration per second: 27.692308, Best solution: 1102794 found at 12s
Seconds: 13, Iteration: 370, Iteration per second: 28.461538, Best solution: 1102994 found at 13s
Seconds: 13, Iteration: 380, Iteration per second: 29.230769, Best solution: 1102994 found at 13s
Seconds: 13, Iteration: 390, Iteration per second: 30.000000, Best solution: 1103274 found at 13s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 1103274 found at 13s
Seconds: 13, Iteration: 410, Iteration per second: 31.538462, Best solution: 1103274 found at 13s
Seconds: 14, Iteration: 420, Iteration per second: 30.000000, Best solution: 1103274 found at 13s
Seconds: 14, Iteration: 430, Iteration per second: 30.714286, Best solution: 1103895 found at 14s
Seconds: 14, Iteration: 440, Iteration per second: 31.428571, Best solution: 1103895 found at 14s
Seconds: 14, Iteration: 450, Iteration per second: 32.142857, Best solution: 1103895 found at 14s
Seconds: 14, Iteration: 460, Iteration per second: 32.857143, Best solution: 1103895 found at 14s
Seconds: 15, Iteration: 470, Iteration per second: 31.333333, Best solution: 1103895 found at 14s
Seconds: 15, Iteration: 480, Iteration per second: 32.000000, Best solution: 1103895 found at 14s
Seconds: 15, Iteration: 490, Iteration per second: 32.666667, Best solution: 1103895 found at 14s
Seconds: 15, Iteration: 500, Iteration per second: 33.333333, Best solution: 1103895 found at 14s
Seconds: 16, Iteration: 510, Iteration per second: 31.875000, Best solution: 1103895 found at 14s
Seconds: 16, Iteration: 520, Iteration per second: 32.500000, Best solution: 1103895 found at 14s
Seconds: 16, Iteration: 530, Iteration per second: 33.125000, Best solution: 1103895 found at 14s
Seconds: 16, Iteration: 540, Iteration per second: 33.750000, Best solution: 1104231 found at 16s
Seconds: 16, Iteration: 550, Iteration per second: 34.375000, Best solution: 1104283 found at 16s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 1104283 found at 16s
Seconds: 17, Iteration: 570, Iteration per second: 33.529412, Best solution: 1104283 found at 16s
Seconds: 17, Iteration: 580, Iteration per second: 34.117647, Best solution: 1104283 found at 16s
Seconds: 17, Iteration: 590, Iteration per second: 34.705882, Best solution: 1104283 found at 16s
Seconds: 17, Iteration: 600, Iteration per second: 35.294118, Best solution: 1104283 found at 16s
Seconds: 18, Iteration: 610, Iteration per second: 33.888889, Best solution: 1104283 found at 16s
Seconds: 18, Iteration: 620, Iteration per second: 34.444444, Best solution: 1104283 found at 16s
Seconds: 18, Iteration: 630, Iteration per second: 35.000000, Best solution: 1104283 found at 16s
Seconds: 18, Iteration: 640, Iteration per second: 35.555556, Best solution: 1104283 found at 16s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 1104283 found at 16s
Seconds: 19, Iteration: 660, Iteration per second: 34.736842, Best solution: 1104283 found at 16s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 1104283 found at 16s
Seconds: 19, Iteration: 680, Iteration per second: 35.789474, Best solution: 1104427 found at 19s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 1104427 found at 19s
Seconds: 19, Iteration: 700, Iteration per second: 36.842105, Best solution: 1104431 found at 19s
Seconds: 20, Iteration: 710, Iteration per second: 35.500000, Best solution: 1104431 found at 19s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 1104431 found at 19s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 1104431 found at 19s
Seconds: 20, Iteration: 740, Iteration per second: 37.000000, Best solution: 1104907 found at 20s
Seconds: 20, Iteration: 750, Iteration per second: 37.500000, Best solution: 1104907 found at 20s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 1104907 found at 20s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 1104907 found at 20s
Seconds: 21, Iteration: 780, Iteration per second: 37.142857, Best solution: 1104907 found at 20s
Seconds: 21, Iteration: 790, Iteration per second: 37.619048, Best solution: 1104907 found at 20s
Seconds: 21, Iteration: 800, Iteration per second: 38.095238, Best solution: 1104907 found at 20s
Seconds: 22, Iteration: 810, Iteration per second: 36.818182, Best solution: 1104907 found at 20s
Seconds: 22, Iteration: 820, Iteration per second: 37.272727, Best solution: 1104907 found at 20s
Seconds: 22, Iteration: 830, Iteration per second: 37.727273, Best solution: 1104907 found at 20s
Seconds: 22, Iteration: 840, Iteration per second: 38.181818, Best solution: 1104907 found at 20s
Seconds: 22, Iteration: 850, Iteration per second: 38.636364, Best solution: 1104907 found at 20s
Seconds: 23, Iteration: 860, Iteration per second: 37.391304, Best solution: 1104907 found at 20s
Seconds: 23, Iteration: 870, Iteration per second: 37.826087, Best solution: 1104907 found at 20s
Seconds: 23, Iteration: 880, Iteration per second: 38.260870, Best solution: 1104907 found at 20s
Seconds: 23, Iteration: 890, Iteration per second: 38.695652, Best solution: 1104907 found at 20s
Seconds: 23, Iteration: 900, Iteration per second: 39.130435, Best solution: 1104915 found at 23s
Seconds: 23, Iteration: 910, Iteration per second: 39.565217, Best solution: 1105828 found at 23s
Seconds: 24, Iteration: 920, Iteration per second: 38.333333, Best solution: 1105828 found at 23s
Seconds: 24, Iteration: 930, Iteration per second: 38.750000, Best solution: 1105828 found at 23s
Seconds: 24, Iteration: 940, Iteration per second: 39.166667, Best solution: 1105828 found at 23s
Seconds: 24, Iteration: 950, Iteration per second: 39.583333, Best solution: 1105828 found at 23s
Seconds: 24, Iteration: 960, Iteration per second: 40.000000, Best solution: 1105828 found at 23s
Seconds: 25, Iteration: 970, Iteration per second: 38.800000, Best solution: 1105828 found at 23s
Seconds: 25, Iteration: 980, Iteration per second: 39.200000, Best solution: 1105828 found at 23s
Seconds: 25, Iteration: 990, Iteration per second: 39.600000, Best solution: 1105828 found at 23s
Seconds: 25, Iteration: 1000, Iteration per second: 40.000000, Best solution: 1105828 found at 23s
Seconds: 26, Iteration: 1010, Iteration per second: 38.846154, Best solution: 1105828 found at 23s
Seconds: 26, Iteration: 1020, Iteration per second: 39.230769, Best solution: 1106100 found at 26s
Seconds: 26, Iteration: 1030, Iteration per second: 39.615385, Best solution: 1106100 found at 26s
Seconds: 26, Iteration: 1040, Iteration per second: 40.000000, Best solution: 1106151 found at 26s
Seconds: 26, Iteration: 1050, Iteration per second: 40.384615, Best solution: 1106151 found at 26s
Seconds: 26, Iteration: 1060, Iteration per second: 40.769231, Best solution: 1106151 found at 26s
Seconds: 27, Iteration: 1070, Iteration per second: 39.629630, Best solution: 1106153 found at 27s
Seconds: 27, Iteration: 1080, Iteration per second: 40.000000, Best solution: 1106153 found at 27s
Seconds: 27, Iteration: 1090, Iteration per second: 40.370370, Best solution: 1106165 found at 27s
Seconds: 27, Iteration: 1100, Iteration per second: 40.740741, Best solution: 1106165 found at 27s
Seconds: 27, Iteration: 1110, Iteration per second: 41.111111, Best solution: 1107065 found at 27s
Seconds: 28, Iteration: 1120, Iteration per second: 40.000000, Best solution: 1107065 found at 27s
Seconds: 28, Iteration: 1130, Iteration per second: 40.357143, Best solution: 1107065 found at 27s
Seconds: 28, Iteration: 1140, Iteration per second: 40.714286, Best solution: 1107065 found at 27s
Seconds: 28, Iteration: 1150, Iteration per second: 41.071429, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1160, Iteration per second: 40.000000, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1170, Iteration per second: 40.344828, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1180, Iteration per second: 40.689655, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1190, Iteration per second: 41.034483, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1200, Iteration per second: 41.379310, Best solution: 1107065 found at 27s
Seconds: 29, Iteration: 1210, Iteration per second: 41.724138, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1220, Iteration per second: 40.666667, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1230, Iteration per second: 41.000000, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1240, Iteration per second: 41.333333, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1250, Iteration per second: 41.666667, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1260, Iteration per second: 42.000000, Best solution: 1107065 found at 27s
Seconds: 30, Iteration: 1270, Iteration per second: 42.333333, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1280, Iteration per second: 41.290323, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1290, Iteration per second: 41.612903, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1300, Iteration per second: 41.935484, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1310, Iteration per second: 42.258065, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1320, Iteration per second: 42.580645, Best solution: 1107065 found at 27s
Seconds: 31, Iteration: 1330, Iteration per second: 42.903226, Best solution: 1107065 found at 27s
Seconds: 32, Iteration: 1340, Iteration per second: 41.875000, Best solution: 1107065 found at 27s
Seconds: 32, Iteration: 1350, Iteration per second: 42.187500, Best solution: 1107065 found at 27s
Seconds: 32, Iteration: 1360, Iteration per second: 42.500000, Best solution: 1107065 found at 27s
Seconds: 32, Iteration: 1370, Iteration per second: 42.812500, Best solution: 1107065 found at 27s
Seconds: 33, Iteration: 1380, Iteration per second: 41.818182, Best solution: 1107065 found at 27s
Seconds: 33, Iteration: 1390, Iteration per second: 42.121212, Best solution: 1107065 found at 27s
Seconds: 33, Iteration: 1400, Iteration per second: 42.424242, Best solution: 1107065 found at 27s
Seconds: 33, Iteration: 1410, Iteration per second: 42.727273, Best solution: 1107065 found at 27s
Seconds: 33, Iteration: 1420, Iteration per second: 43.030303, Best solution: 1107065 found at 27s
Seconds: 34, Iteration: 1430, Iteration per second: 42.058824, Best solution: 1107065 found at 27s
Seconds: 34, Iteration: 1440, Iteration per second: 42.352941, Best solution: 1107531 found at 34s
Seconds: 34, Iteration: 1450, Iteration per second: 42.647059, Best solution: 1107531 found at 34s
