Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 378683 found at 0s
Seconds: 9, Iteration: 390, Iteration per second: 43.333333, Best solution: 393241 found at 8s
Seconds: 9, Iteration: 400, Iteration per second: 44.444444, Best solution: 393241 found at 8s
Seconds: 9, Iteration: 410, Iteration per second: 45.555556, Best solution: 393241 found at 8s
Seconds: 9, Iteration: 420, Iteration per second: 46.666667, Best solution: 393332 found at 9s
Seconds: 9, Iteration: 430, Iteration per second: 47.777778, Best solution: 393332 found at 9s
Seconds: 9, Iteration: 440, Iteration per second: 48.888889, Best solution: 393332 found at 9s
Seconds: 10, Iteration: 450, Iteration per second: 45.000000, Best solution: 393338 found at 10s
Seconds: 10, Iteration: 460, Iteration per second: 46.000000, Best solution: 393425 found at 10s
Seconds: 10, Iteration: 470, Iteration per second: 47.000000, Best solution: 393464 found at 10s
Seconds: 10, Iteration: 480, Iteration per second: 48.000000, Best solution: 393538 found at 10s
Seconds: 10, Iteration: 490, Iteration per second: 49.000000, Best solution: 393538 found at 10s
Seconds: 11, Iteration: 500, Iteration per second: 45.454545, Best solution: 393598 found at 11s
Seconds: 11, Iteration: 510, Iteration per second: 46.363636, Best solution: 393598 found at 11s
Seconds: 11, Iteration: 520, Iteration per second: 47.272727, Best solution: 393598 found at 11s
Seconds: 11, Iteration: 530, Iteration per second: 48.181818, Best solution: 393598 found at 11s
Seconds: 11, Iteration: 540, Iteration per second: 49.090909, Best solution: 393636 found at 11s
Seconds: 11, Iteration: 550, Iteration per second: 50.000000, Best solution: 393636 found at 11s
Seconds: 11, Iteration: 560, Iteration per second: 50.909091, Best solution: 393731 found at 11s
Seconds: 12, Iteration: 570, Iteration per second: 47.500000, Best solution: 393731 found at 11s
Seconds: 12, Iteration: 580, Iteration per second: 48.333333, Best solution: 393731 found at 11s
Seconds: 12, Iteration: 590, Iteration per second: 49.166667, Best solution: 393830 found at 12s
Seconds: 12, Iteration: 600, Iteration per second: 50.000000, Best solution: 393897 found at 12s
Seconds: 12, Iteration: 610, Iteration per second: 50.833333, Best solution: 393897 found at 12s
Seconds: 12, Iteration: 620, Iteration per second: 51.666667, Best solution: 393897 found at 12s
Seconds: 12, Iteration: 630, Iteration per second: 52.500000, Best solution: 393929 found at 12s
Seconds: 13, Iteration: 640, Iteration per second: 49.230769, Best solution: 393942 found at 12s
Seconds: 13, Iteration: 650, Iteration per second: 50.000000, Best solution: 393954 found at 13s
Seconds: 13, Iteration: 660, Iteration per second: 50.769231, Best solution: 393954 found at 13s
Seconds: 13, Iteration: 670, Iteration per second: 51.538462, Best solution: 394090 found at 13s
Seconds: 13, Iteration: 680, Iteration per second: 52.307692, Best solution: 394090 found at 13s
Seconds: 13, Iteration: 690, Iteration per second: 53.076923, Best solution: 394090 found at 13s
Seconds: 13, Iteration: 700, Iteration per second: 53.846154, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 710, Iteration per second: 50.714286, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 720, Iteration per second: 51.428571, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 730, Iteration per second: 52.142857, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 740, Iteration per second: 52.857143, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 750, Iteration per second: 53.571429, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 760, Iteration per second: 54.285714, Best solution: 394090 found at 13s
Seconds: 14, Iteration: 770, Iteration per second: 55.000000, Best solution: 394120 found at 14s
Seconds: 15, Iteration: 780, Iteration per second: 52.000000, Best solution: 394120 found at 14s
Seconds: 15, Iteration: 790, Iteration per second: 52.666667, Best solution: 394223 found at 15s
Seconds: 15, Iteration: 800, Iteration per second: 53.333333, Best solution: 394232 found at 15s
Seconds: 15, Iteration: 810, Iteration per second: 54.000000, Best solution: 394232 found at 15s
Seconds: 15, Iteration: 820, Iteration per second: 54.666667, Best solution: 394232 found at 15s
Seconds: 15, Iteration: 830, Iteration per second: 55.333333, Best solution: 394403 found at 15s
Seconds: 15, Iteration: 840, Iteration per second: 56.000000, Best solution: 394513 found at 15s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 394513 found at 15s
Seconds: 16, Iteration: 860, Iteration per second: 53.750000, Best solution: 394513 found at 15s
Seconds: 16, Iteration: 870, Iteration per second: 54.375000, Best solution: 394531 found at 16s
Seconds: 16, Iteration: 880, Iteration per second: 55.000000, Best solution: 394531 found at 16s
Seconds: 16, Iteration: 890, Iteration per second: 55.625000, Best solution: 394579 found at 16s
Seconds: 16, Iteration: 900, Iteration per second: 56.250000, Best solution: 394579 found at 16s
Seconds: 16, Iteration: 910, Iteration per second: 56.875000, Best solution: 394579 found at 16s
Seconds: 17, Iteration: 920, Iteration per second: 54.117647, Best solution: 394579 found at 16s
Seconds: 17, Iteration: 930, Iteration per second: 54.705882, Best solution: 394579 found at 16s
Seconds: 17, Iteration: 940, Iteration per second: 55.294118, Best solution: 394626 found at 17s
Seconds: 17, Iteration: 950, Iteration per second: 55.882353, Best solution: 394626 found at 17s
Seconds: 17, Iteration: 960, Iteration per second: 56.470588, Best solution: 394626 found at 17s
Seconds: 17, Iteration: 970, Iteration per second: 57.058824, Best solution: 394626 found at 17s
Seconds: 17, Iteration: 980, Iteration per second: 57.647059, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 990, Iteration per second: 55.000000, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 1000, Iteration per second: 55.555556, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 1010, Iteration per second: 56.111111, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 1020, Iteration per second: 56.666667, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 1030, Iteration per second: 57.222222, Best solution: 394626 found at 17s
Seconds: 18, Iteration: 1040, Iteration per second: 57.777778, Best solution: 394626 found at 17s
Seconds: 19, Iteration: 1050, Iteration per second: 55.263158, Best solution: 394647 found at 19s
Seconds: 19, Iteration: 1060, Iteration per second: 55.789474, Best solution: 394647 found at 19s
Seconds: 19, Iteration: 1070, Iteration per second: 56.315789, Best solution: 394647 found at 19s
Seconds: 19, Iteration: 1080, Iteration per second: 56.842105, Best solution: 394662 found at 19s
Seconds: 19, Iteration: 1090, Iteration per second: 57.368421, Best solution: 394662 found at 19s
Seconds: 19, Iteration: 1100, Iteration per second: 57.894737, Best solution: 394677 found at 19s
Seconds: 19, Iteration: 1110, Iteration per second: 58.421053, Best solution: 394756 found at 19s
Seconds: 20, Iteration: 1120, Iteration per second: 56.000000, Best solution: 394829 found at 20s
Seconds: 20, Iteration: 1130, Iteration per second: 56.500000, Best solution: 394829 found at 20s
Seconds: 20, Iteration: 1140, Iteration per second: 57.000000, Best solution: 394829 found at 20s
Seconds: 20, Iteration: 1150, Iteration per second: 57.500000, Best solution: 394829 found at 20s
Seconds: 20, Iteration: 1160, Iteration per second: 58.000000, Best solution: 394834 found at 20s
Seconds: 20, Iteration: 1170, Iteration per second: 58.500000, Best solution: 394878 found at 20s
Seconds: 21, Iteration: 1180, Iteration per second: 56.190476, Best solution: 394878 found at 20s
Seconds: 21, Iteration: 1190, Iteration per second: 56.666667, Best solution: 394881 found at 21s
Seconds: 21, Iteration: 1200, Iteration per second: 57.142857, Best solution: 394881 found at 21s
Seconds: 21, Iteration: 1210, Iteration per second: 57.619048, Best solution: 394881 found at 21s
Seconds: 21, Iteration: 1220, Iteration per second: 58.095238, Best solution: 394881 found at 21s
Seconds: 21, Iteration: 1230, Iteration per second: 58.571429, Best solution: 394881 found at 21s
Seconds: 21, Iteration: 1240, Iteration per second: 59.047619, Best solution: 394886 found at 21s
Seconds: 22, Iteration: 1250, Iteration per second: 56.818182, Best solution: 394886 found at 21s
Seconds: 22, Iteration: 1260, Iteration per second: 57.272727, Best solution: 394903 found at 22s
Seconds: 22, Iteration: 1270, Iteration per second: 57.727273, Best solution: 394903 found at 22s
Seconds: 22, Iteration: 1280, Iteration per second: 58.181818, Best solution: 394903 found at 22s
Seconds: 22, Iteration: 1290, Iteration per second: 58.636364, Best solution: 394903 found at 22s
Seconds: 22, Iteration: 1300, Iteration per second: 59.090909, Best solution: 394903 found at 22s
Seconds: 22, Iteration: 1310, Iteration per second: 59.545455, Best solution: 394903 found at 22s
Seconds: 23, Iteration: 1320, Iteration per second: 57.391304, Best solution: 394914 found at 23s
Seconds: 23, Iteration: 1330, Iteration per second: 57.826087, Best solution: 394930 found at 23s
Seconds: 23, Iteration: 1340, Iteration per second: 58.260870, Best solution: 394930 found at 23s
Seconds: 23, Iteration: 1350, Iteration per second: 58.695652, Best solution: 394930 found at 23s
Seconds: 23, Iteration: 1360, Iteration per second: 59.130435, Best solution: 395056 found at 23s
Seconds: 23, Iteration: 1370, Iteration per second: 59.565217, Best solution: 395056 found at 23s
Seconds: 23, Iteration: 1380, Iteration per second: 60.000000, Best solution: 395108 found at 23s
Seconds: 24, Iteration: 1390, Iteration per second: 57.916667, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1400, Iteration per second: 58.333333, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1410, Iteration per second: 58.750000, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1420, Iteration per second: 59.166667, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1430, Iteration per second: 59.583333, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1440, Iteration per second: 60.000000, Best solution: 395123 found at 24s
Seconds: 24, Iteration: 1450, Iteration per second: 60.416667, Best solution: 395123 found at 24s
Seconds: 25, Iteration: 1460, Iteration per second: 58.400000, Best solution: 395123 found at 24s
Seconds: 25, Iteration: 1470, Iteration per second: 58.800000, Best solution: 395130 found at 25s
Seconds: 25, Iteration: 1480, Iteration per second: 59.200000, Best solution: 395130 found at 25s
Seconds: 25, Iteration: 1490, Iteration per second: 59.600000, Best solution: 395130 found at 25s
Seconds: 25, Iteration: 1500, Iteration per second: 60.000000, Best solution: 395130 found at 25s
Seconds: 25, Iteration: 1510, Iteration per second: 60.400000, Best solution: 395130 found at 25s
Seconds: 25, Iteration: 1520, Iteration per second: 60.800000, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1530, Iteration per second: 58.846154, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1540, Iteration per second: 59.230769, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1550, Iteration per second: 59.615385, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1560, Iteration per second: 60.000000, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1570, Iteration per second: 60.384615, Best solution: 395130 found at 25s
Seconds: 26, Iteration: 1580, Iteration per second: 60.769231, Best solution: 395130 found at 25s
Seconds: 27, Iteration: 1590, Iteration per second: 58.888889, Best solution: 395130 found at 25s
Seconds: 27, Iteration: 1600, Iteration per second: 59.259259, Best solution: 395130 found at 25s
Seconds: 27, Iteration: 1610, Iteration per second: 59.629630, Best solution: 395183 found at 27s
Seconds: 27, Iteration: 1620, Iteration per second: 60.000000, Best solution: 395183 found at 27s
Seconds: 27, Iteration: 1630, Iteration per second: 60.370370, Best solution: 395183 found at 27s
Seconds: 27, Iteration: 1640, Iteration per second: 60.740741, Best solution: 395183 found at 27s
Seconds: 28, Iteration: 1650, Iteration per second: 58.928571, Best solution: 395183 found at 27s
Seconds: 28, Iteration: 1660, Iteration per second: 59.285714, Best solution: 395183 found at 27s
Seconds: 28, Iteration: 1670, Iteration per second: 59.642857, Best solution: 395183 found at 27s
Seconds: 28, Iteration: 1680, Iteration per second: 60.000000, Best solution: 395183 found at 27s
Seconds: 28, Iteration: 1690, Iteration per second: 60.357143, Best solution: 395191 found at 28s
Seconds: 28, Iteration: 1700, Iteration per second: 60.714286, Best solution: 395191 found at 28s
Seconds: 28, Iteration: 1710, Iteration per second: 61.071429, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1720, Iteration per second: 59.310345, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1730, Iteration per second: 59.655172, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1740, Iteration per second: 60.000000, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1750, Iteration per second: 60.344828, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1760, Iteration per second: 60.689655, Best solution: 395191 found at 28s
Seconds: 29, Iteration: 1770, Iteration per second: 61.034483, Best solution: 395195 found at 29s
Seconds: 29, Iteration: 1780, Iteration per second: 61.379310, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1790, Iteration per second: 59.666667, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1800, Iteration per second: 60.000000, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1810, Iteration per second: 60.333333, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1820, Iteration per second: 60.666667, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1830, Iteration per second: 61.000000, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1840, Iteration per second: 61.333333, Best solution: 395230 found at 29s
Seconds: 30, Iteration: 1850, Iteration per second: 61.666667, Best solution: 395251 found at 30s
Seconds: 31, Iteration: 1860, Iteration per second: 60.000000, Best solution: 395264 found at 31s
Seconds: 31, Iteration: 1870, Iteration per second: 60.322581, Best solution: 395273 found at 31s
Seconds: 31, Iteration: 1880, Iteration per second: 60.645161, Best solution: 395273 found at 31s
Seconds: 31, Iteration: 1890, Iteration per second: 60.967742, Best solution: 395273 found at 31s
Seconds: 31, Iteration: 1900, Iteration per second: 61.290323, Best solution: 395273 found at 31s
Seconds: 31, Iteration: 1910, Iteration per second: 61.612903, Best solution: 395314 found at 31s
Seconds: 31, Iteration: 1920, Iteration per second: 61.935484, Best solution: 395314 found at 31s
Seconds: 32, Iteration: 1930, Iteration per second: 60.312500, Best solution: 395314 found at 31s
Seconds: 32, Iteration: 1940, Iteration per second: 60.625000, Best solution: 395314 found at 31s
Seconds: 32, Iteration: 1950, Iteration per second: 60.937500, Best solution: 395336 found at 32s
Seconds: 32, Iteration: 1960, Iteration per second: 61.250000, Best solution: 395342 found at 32s
Seconds: 32, Iteration: 1970, Iteration per second: 61.562500, Best solution: 395342 found at 32s
Seconds: 32, Iteration: 1980, Iteration per second: 61.875000, Best solution: 395342 found at 32s
Seconds: 32, Iteration: 1990, Iteration per second: 62.187500, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2000, Iteration per second: 60.606061, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2010, Iteration per second: 60.909091, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2020, Iteration per second: 61.212121, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2030, Iteration per second: 61.515152, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2040, Iteration per second: 61.818182, Best solution: 395342 found at 32s
Seconds: 33, Iteration: 2050, Iteration per second: 62.121212, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2060, Iteration per second: 60.588235, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2070, Iteration per second: 60.882353, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2080, Iteration per second: 61.176471, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2090, Iteration per second: 61.470588, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2100, Iteration per second: 61.764706, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2110, Iteration per second: 62.058824, Best solution: 395342 found at 32s
Seconds: 34, Iteration: 2120, Iteration per second: 62.352941, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2130, Iteration per second: 60.857143, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2140, Iteration per second: 61.142857, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2150, Iteration per second: 61.428571, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2160, Iteration per second: 61.714286, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2170, Iteration per second: 62.000000, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2180, Iteration per second: 62.285714, Best solution: 395347 found at 34s
Seconds: 35, Iteration: 2190, Iteration per second: 62.571429, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2200, Iteration per second: 61.111111, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2210, Iteration per second: 61.388889, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2220, Iteration per second: 61.666667, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2230, Iteration per second: 61.944444, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2240, Iteration per second: 62.222222, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2250, Iteration per second: 62.500000, Best solution: 395347 found at 34s
Seconds: 36, Iteration: 2260, Iteration per second: 62.777778, Best solution: 395347 found at 34s
Seconds: 37, Iteration: 2270, Iteration per second: 61.351351, Best solution: 395347 found at 34s
Seconds: 37, Iteration: 2280, Iteration per second: 61.621622, Best solution: 395347 found at 34s
Seconds: 37, Iteration: 2290, Iteration per second: 61.891892, Best solution: 395359 found at 37s
Seconds: 37, Iteration: 2300, Iteration per second: 62.162162, Best solution: 395359 found at 37s
Seconds: 37, Iteration: 2310, Iteration per second: 62.432432, Best solution: 395359 found at 37s
Seconds: 37, Iteration: 2320, Iteration per second: 62.702703, Best solution: 395359 found at 37s
Seconds: 37, Iteration: 2330, Iteration per second: 62.972973, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2340, Iteration per second: 61.578947, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2350, Iteration per second: 61.842105, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2360, Iteration per second: 62.105263, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2370, Iteration per second: 62.368421, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2380, Iteration per second: 62.631579, Best solution: 395359 found at 37s
Seconds: 38, Iteration: 2390, Iteration per second: 62.894737, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2400, Iteration per second: 61.538462, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2410, Iteration per second: 61.794872, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2420, Iteration per second: 62.051282, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2430, Iteration per second: 62.307692, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2440, Iteration per second: 62.564103, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2450, Iteration per second: 62.820513, Best solution: 395359 found at 37s
Seconds: 39, Iteration: 2460, Iteration per second: 63.076923, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2470, Iteration per second: 61.750000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2480, Iteration per second: 62.000000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2490, Iteration per second: 62.250000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2500, Iteration per second: 62.500000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2510, Iteration per second: 62.750000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2520, Iteration per second: 63.000000, Best solution: 395359 found at 37s
Seconds: 40, Iteration: 2530, Iteration per second: 63.250000, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2540, Iteration per second: 61.951220, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2550, Iteration per second: 62.195122, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2560, Iteration per second: 62.439024, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2570, Iteration per second: 62.682927, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2580, Iteration per second: 62.926829, Best solution: 395359 found at 37s
Seconds: 41, Iteration: 2590, Iteration per second: 63.170732, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2600, Iteration per second: 61.904762, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2610, Iteration per second: 62.142857, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2620, Iteration per second: 62.380952, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2630, Iteration per second: 62.619048, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2640, Iteration per second: 62.857143, Best solution: 395359 found at 37s
Seconds: 42, Iteration: 2650, Iteration per second: 63.095238, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2660, Iteration per second: 61.860465, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2670, Iteration per second: 62.093023, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2680, Iteration per second: 62.325581, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2690, Iteration per second: 62.558140, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2700, Iteration per second: 62.790698, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2710, Iteration per second: 63.023256, Best solution: 395359 found at 37s
Seconds: 43, Iteration: 2720, Iteration per second: 63.255814, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2730, Iteration per second: 62.045455, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2740, Iteration per second: 62.272727, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2750, Iteration per second: 62.500000, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2760, Iteration per second: 62.727273, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2770, Iteration per second: 62.954545, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2780, Iteration per second: 63.181818, Best solution: 395359 found at 37s
Seconds: 44, Iteration: 2790, Iteration per second: 63.409091, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2800, Iteration per second: 62.222222, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2810, Iteration per second: 62.444444, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2820, Iteration per second: 62.666667, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2830, Iteration per second: 62.888889, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2840, Iteration per second: 63.111111, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2850, Iteration per second: 63.333333, Best solution: 395359 found at 37s
Seconds: 45, Iteration: 2860, Iteration per second: 63.555556, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2870, Iteration per second: 62.391304, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2880, Iteration per second: 62.608696, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2890, Iteration per second: 62.826087, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2900, Iteration per second: 63.043478, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2910, Iteration per second: 63.260870, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2920, Iteration per second: 63.478261, Best solution: 395359 found at 37s
Seconds: 46, Iteration: 2930, Iteration per second: 63.695652, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2940, Iteration per second: 62.553191, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2950, Iteration per second: 62.765957, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2960, Iteration per second: 62.978723, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2970, Iteration per second: 63.191489, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2980, Iteration per second: 63.404255, Best solution: 395359 found at 37s
Seconds: 47, Iteration: 2990, Iteration per second: 63.617021, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3000, Iteration per second: 62.500000, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3010, Iteration per second: 62.708333, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3020, Iteration per second: 62.916667, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3030, Iteration per second: 63.125000, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3040, Iteration per second: 63.333333, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3050, Iteration per second: 63.541667, Best solution: 395359 found at 37s
Seconds: 48, Iteration: 3060, Iteration per second: 63.750000, Best solution: 395359 found at 37s
Seconds: 49, Iteration: 3070, Iteration per second: 62.653061, Best solution: 395359 found at 37s
Seconds: 49, Iteration: 3080, Iteration per second: 62.857143, Best solution: 395359 found at 37s
Seconds: 49, Iteration: 3090, Iteration per second: 63.061224, Best solution: 395361 found at 49s
Seconds: 49, Iteration: 3100, Iteration per second: 63.265306, Best solution: 395361 found at 49s
Seconds: 49, Iteration: 3110, Iteration per second: 63.469388, Best solution: 395361 found at 49s
