Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 245746 found at 1s
Seconds: 35, Iteration: 1100, Iteration per second: 31.428571, Best solution: 250238 found at 28s
Seconds: 35, Iteration: 1110, Iteration per second: 31.714286, Best solution: 250238 found at 28s
Seconds: 36, Iteration: 1120, Iteration per second: 31.111111, Best solution: 250238 found at 28s
Seconds: 36, Iteration: 1130, Iteration per second: 31.388889, Best solution: 250238 found at 28s
Seconds: 36, Iteration: 1140, Iteration per second: 31.666667, Best solution: 250238 found at 28s
Seconds: 36, Iteration: 1150, Iteration per second: 31.944444, Best solution: 250238 found at 28s
Seconds: 37, Iteration: 1160, Iteration per second: 31.351351, Best solution: 250238 found at 28s
Seconds: 37, Iteration: 1170, Iteration per second: 31.621622, Best solution: 250238 found at 28s
Seconds: 37, Iteration: 1180, Iteration per second: 31.891892, Best solution: 250238 found at 28s
Seconds: 38, Iteration: 1190, Iteration per second: 31.315789, Best solution: 250238 found at 28s
Seconds: 38, Iteration: 1200, Iteration per second: 31.578947, Best solution: 250238 found at 28s
Seconds: 38, Iteration: 1210, Iteration per second: 31.842105, Best solution: 250238 found at 28s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 250238 found at 28s
Seconds: 39, Iteration: 1230, Iteration per second: 31.538462, Best solution: 250238 found at 28s
Seconds: 39, Iteration: 1240, Iteration per second: 31.794872, Best solution: 250238 found at 28s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 250238 found at 28s
Seconds: 39, Iteration: 1260, Iteration per second: 32.307692, Best solution: 250242 found at 39s
Seconds: 40, Iteration: 1270, Iteration per second: 31.750000, Best solution: 250249 found at 40s
Seconds: 40, Iteration: 1280, Iteration per second: 32.000000, Best solution: 250249 found at 40s
Seconds: 40, Iteration: 1290, Iteration per second: 32.250000, Best solution: 250249 found at 40s
Seconds: 41, Iteration: 1300, Iteration per second: 31.707317, Best solution: 250249 found at 40s
Seconds: 41, Iteration: 1310, Iteration per second: 31.951220, Best solution: 250249 found at 40s
Seconds: 41, Iteration: 1320, Iteration per second: 32.195122, Best solution: 250249 found at 40s
Seconds: 41, Iteration: 1330, Iteration per second: 32.439024, Best solution: 250262 found at 41s
Seconds: 42, Iteration: 1340, Iteration per second: 31.904762, Best solution: 250262 found at 41s
Seconds: 42, Iteration: 1350, Iteration per second: 32.142857, Best solution: 250262 found at 41s
Seconds: 42, Iteration: 1360, Iteration per second: 32.380952, Best solution: 250262 found at 41s
Seconds: 42, Iteration: 1370, Iteration per second: 32.619048, Best solution: 250262 found at 41s
Seconds: 43, Iteration: 1380, Iteration per second: 32.093023, Best solution: 250262 found at 41s
Seconds: 43, Iteration: 1390, Iteration per second: 32.325581, Best solution: 250274 found at 43s
Seconds: 43, Iteration: 1400, Iteration per second: 32.558140, Best solution: 250274 found at 43s
Seconds: 44, Iteration: 1410, Iteration per second: 32.045455, Best solution: 250274 found at 43s
Seconds: 44, Iteration: 1420, Iteration per second: 32.272727, Best solution: 250274 found at 43s
Seconds: 44, Iteration: 1430, Iteration per second: 32.500000, Best solution: 250274 found at 43s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 250274 found at 43s
Seconds: 45, Iteration: 1450, Iteration per second: 32.222222, Best solution: 250274 found at 43s
Seconds: 45, Iteration: 1460, Iteration per second: 32.444444, Best solution: 250277 found at 45s
Seconds: 45, Iteration: 1470, Iteration per second: 32.666667, Best solution: 250277 found at 45s
Seconds: 46, Iteration: 1480, Iteration per second: 32.173913, Best solution: 250277 found at 45s
Seconds: 46, Iteration: 1490, Iteration per second: 32.391304, Best solution: 250277 found at 45s
Seconds: 46, Iteration: 1500, Iteration per second: 32.608696, Best solution: 250277 found at 45s
Seconds: 46, Iteration: 1510, Iteration per second: 32.826087, Best solution: 250277 found at 45s
Seconds: 47, Iteration: 1520, Iteration per second: 32.340426, Best solution: 250277 found at 45s
Seconds: 47, Iteration: 1530, Iteration per second: 32.553191, Best solution: 250277 found at 45s
Seconds: 47, Iteration: 1540, Iteration per second: 32.765957, Best solution: 250277 found at 45s
Seconds: 47, Iteration: 1550, Iteration per second: 32.978723, Best solution: 250277 found at 45s
Seconds: 48, Iteration: 1560, Iteration per second: 32.500000, Best solution: 250294 found at 47s
Seconds: 48, Iteration: 1570, Iteration per second: 32.708333, Best solution: 250294 found at 47s
Seconds: 48, Iteration: 1580, Iteration per second: 32.916667, Best solution: 250294 found at 47s
Seconds: 49, Iteration: 1590, Iteration per second: 32.448980, Best solution: 250294 found at 47s
Seconds: 49, Iteration: 1600, Iteration per second: 32.653061, Best solution: 250294 found at 47s
Seconds: 49, Iteration: 1610, Iteration per second: 32.857143, Best solution: 250294 found at 47s
Seconds: 49, Iteration: 1620, Iteration per second: 33.061224, Best solution: 250296 found at 49s
Seconds: 50, Iteration: 1630, Iteration per second: 32.600000, Best solution: 250296 found at 49s
Seconds: 50, Iteration: 1640, Iteration per second: 32.800000, Best solution: 250296 found at 49s
Seconds: 50, Iteration: 1650, Iteration per second: 33.000000, Best solution: 250296 found at 49s
Seconds: 51, Iteration: 1660, Iteration per second: 32.549020, Best solution: 250296 found at 49s
Seconds: 51, Iteration: 1670, Iteration per second: 32.745098, Best solution: 250296 found at 49s
Seconds: 51, Iteration: 1680, Iteration per second: 32.941176, Best solution: 250296 found at 49s
Seconds: 51, Iteration: 1690, Iteration per second: 33.137255, Best solution: 250296 found at 49s
Seconds: 52, Iteration: 1700, Iteration per second: 32.692308, Best solution: 250314 found at 51s
Seconds: 52, Iteration: 1710, Iteration per second: 32.884615, Best solution: 250314 found at 51s
Seconds: 52, Iteration: 1720, Iteration per second: 33.076923, Best solution: 250314 found at 51s
Seconds: 52, Iteration: 1730, Iteration per second: 33.269231, Best solution: 250314 found at 51s
Seconds: 53, Iteration: 1740, Iteration per second: 32.830189, Best solution: 250314 found at 51s
Seconds: 53, Iteration: 1750, Iteration per second: 33.018868, Best solution: 250314 found at 51s
Seconds: 53, Iteration: 1760, Iteration per second: 33.207547, Best solution: 250314 found at 51s
Seconds: 54, Iteration: 1770, Iteration per second: 32.777778, Best solution: 250314 found at 51s
Seconds: 54, Iteration: 1780, Iteration per second: 32.962963, Best solution: 250314 found at 51s
Seconds: 54, Iteration: 1790, Iteration per second: 33.148148, Best solution: 250314 found at 51s
Seconds: 54, Iteration: 1800, Iteration per second: 33.333333, Best solution: 250314 found at 51s
Seconds: 55, Iteration: 1810, Iteration per second: 32.909091, Best solution: 250314 found at 51s
Seconds: 55, Iteration: 1820, Iteration per second: 33.090909, Best solution: 250314 found at 51s
Seconds: 55, Iteration: 1830, Iteration per second: 33.272727, Best solution: 250314 found at 51s
Seconds: 56, Iteration: 1840, Iteration per second: 32.857143, Best solution: 250314 found at 51s
Seconds: 56, Iteration: 1850, Iteration per second: 33.035714, Best solution: 250314 found at 51s
Seconds: 56, Iteration: 1860, Iteration per second: 33.214286, Best solution: 250314 found at 51s
Seconds: 57, Iteration: 1870, Iteration per second: 32.807018, Best solution: 250316 found at 56s
Seconds: 57, Iteration: 1880, Iteration per second: 32.982456, Best solution: 250316 found at 56s
Seconds: 57, Iteration: 1890, Iteration per second: 33.157895, Best solution: 250316 found at 56s
Seconds: 57, Iteration: 1900, Iteration per second: 33.333333, Best solution: 250316 found at 56s
Seconds: 58, Iteration: 1910, Iteration per second: 32.931034, Best solution: 250316 found at 56s
Seconds: 58, Iteration: 1920, Iteration per second: 33.103448, Best solution: 250316 found at 56s
Seconds: 58, Iteration: 1930, Iteration per second: 33.275862, Best solution: 250316 found at 56s
Seconds: 58, Iteration: 1940, Iteration per second: 33.448276, Best solution: 250316 found at 56s
Seconds: 59, Iteration: 1950, Iteration per second: 33.050847, Best solution: 250316 found at 56s
Seconds: 59, Iteration: 1960, Iteration per second: 33.220339, Best solution: 250316 found at 56s
Seconds: 59, Iteration: 1970, Iteration per second: 33.389831, Best solution: 250316 found at 56s
Seconds: 60, Iteration: 1980, Iteration per second: 33.000000, Best solution: 250316 found at 56s
Seconds: 60, Iteration: 1990, Iteration per second: 33.166667, Best solution: 250316 found at 56s
Seconds: 60, Iteration: 2000, Iteration per second: 33.333333, Best solution: 250316 found at 56s
Seconds: 60, Iteration: 2010, Iteration per second: 33.500000, Best solution: 250316 found at 56s
Seconds: 61, Iteration: 2020, Iteration per second: 33.114754, Best solution: 250316 found at 56s
Seconds: 61, Iteration: 2030, Iteration per second: 33.278689, Best solution: 250316 found at 56s
Seconds: 61, Iteration: 2040, Iteration per second: 33.442623, Best solution: 250316 found at 56s
Seconds: 61, Iteration: 2050, Iteration per second: 33.606557, Best solution: 250316 found at 56s
Seconds: 62, Iteration: 2060, Iteration per second: 33.225806, Best solution: 250316 found at 56s
Seconds: 62, Iteration: 2070, Iteration per second: 33.387097, Best solution: 250316 found at 56s
Seconds: 62, Iteration: 2080, Iteration per second: 33.548387, Best solution: 250316 found at 56s
Seconds: 63, Iteration: 2090, Iteration per second: 33.174603, Best solution: 250316 found at 56s
Seconds: 63, Iteration: 2100, Iteration per second: 33.333333, Best solution: 250316 found at 56s
Seconds: 63, Iteration: 2110, Iteration per second: 33.492063, Best solution: 250316 found at 56s
Seconds: 63, Iteration: 2120, Iteration per second: 33.650794, Best solution: 250316 found at 56s
Seconds: 64, Iteration: 2130, Iteration per second: 33.281250, Best solution: 250316 found at 56s
Seconds: 64, Iteration: 2140, Iteration per second: 33.437500, Best solution: 250316 found at 56s
Seconds: 64, Iteration: 2150, Iteration per second: 33.593750, Best solution: 250316 found at 56s
Seconds: 64, Iteration: 2160, Iteration per second: 33.750000, Best solution: 250316 found at 56s
Seconds: 65, Iteration: 2170, Iteration per second: 33.384615, Best solution: 250316 found at 56s
Seconds: 65, Iteration: 2180, Iteration per second: 33.538462, Best solution: 250316 found at 56s
Seconds: 65, Iteration: 2190, Iteration per second: 33.692308, Best solution: 250316 found at 56s
Seconds: 65, Iteration: 2200, Iteration per second: 33.846154, Best solution: 250316 found at 56s
Seconds: 66, Iteration: 2210, Iteration per second: 33.484848, Best solution: 250316 found at 56s
Seconds: 66, Iteration: 2220, Iteration per second: 33.636364, Best solution: 250316 found at 56s
Seconds: 66, Iteration: 2230, Iteration per second: 33.787879, Best solution: 250316 found at 56s
Seconds: 66, Iteration: 2240, Iteration per second: 33.939394, Best solution: 250316 found at 56s
Seconds: 67, Iteration: 2250, Iteration per second: 33.582090, Best solution: 250316 found at 56s
Seconds: 67, Iteration: 2260, Iteration per second: 33.731343, Best solution: 250323 found at 67s
Seconds: 67, Iteration: 2270, Iteration per second: 33.880597, Best solution: 250323 found at 67s
Seconds: 68, Iteration: 2280, Iteration per second: 33.529412, Best solution: 250323 found at 67s
Seconds: 68, Iteration: 2290, Iteration per second: 33.676471, Best solution: 250323 found at 67s
Seconds: 68, Iteration: 2300, Iteration per second: 33.823529, Best solution: 250323 found at 67s
Seconds: 68, Iteration: 2310, Iteration per second: 33.970588, Best solution: 250323 found at 67s
Seconds: 69, Iteration: 2320, Iteration per second: 33.623188, Best solution: 250323 found at 67s
Seconds: 69, Iteration: 2330, Iteration per second: 33.768116, Best solution: 250323 found at 67s
Seconds: 69, Iteration: 2340, Iteration per second: 33.913043, Best solution: 250339 found at 69s
Seconds: 70, Iteration: 2350, Iteration per second: 33.571429, Best solution: 250339 found at 69s
Seconds: 70, Iteration: 2360, Iteration per second: 33.714286, Best solution: 250339 found at 69s
Seconds: 70, Iteration: 2370, Iteration per second: 33.857143, Best solution: 250339 found at 69s
Seconds: 70, Iteration: 2380, Iteration per second: 34.000000, Best solution: 250340 found at 70s
Seconds: 71, Iteration: 2390, Iteration per second: 33.661972, Best solution: 250340 found at 70s
Seconds: 71, Iteration: 2400, Iteration per second: 33.802817, Best solution: 250340 found at 70s
Seconds: 71, Iteration: 2410, Iteration per second: 33.943662, Best solution: 250340 found at 70s
Seconds: 72, Iteration: 2420, Iteration per second: 33.611111, Best solution: 250340 found at 70s
Seconds: 72, Iteration: 2430, Iteration per second: 33.750000, Best solution: 250340 found at 70s
Seconds: 72, Iteration: 2440, Iteration per second: 33.888889, Best solution: 250340 found at 70s
Seconds: 72, Iteration: 2450, Iteration per second: 34.027778, Best solution: 250340 found at 70s
Seconds: 73, Iteration: 2460, Iteration per second: 33.698630, Best solution: 250355 found at 73s
Seconds: 73, Iteration: 2470, Iteration per second: 33.835616, Best solution: 250355 found at 73s
Seconds: 73, Iteration: 2480, Iteration per second: 33.972603, Best solution: 250355 found at 73s
Seconds: 73, Iteration: 2490, Iteration per second: 34.109589, Best solution: 250355 found at 73s
Seconds: 74, Iteration: 2500, Iteration per second: 33.783784, Best solution: 250355 found at 73s
Seconds: 74, Iteration: 2510, Iteration per second: 33.918919, Best solution: 250377 found at 74s
Seconds: 74, Iteration: 2520, Iteration per second: 34.054054, Best solution: 250377 found at 74s
Seconds: 75, Iteration: 2530, Iteration per second: 33.733333, Best solution: 250377 found at 74s
Seconds: 75, Iteration: 2540, Iteration per second: 33.866667, Best solution: 250377 found at 74s
Seconds: 75, Iteration: 2550, Iteration per second: 34.000000, Best solution: 250377 found at 74s
Seconds: 75, Iteration: 2560, Iteration per second: 34.133333, Best solution: 250377 found at 74s
Seconds: 76, Iteration: 2570, Iteration per second: 33.815789, Best solution: 250381 found at 76s
Seconds: 76, Iteration: 2580, Iteration per second: 33.947368, Best solution: 250381 found at 76s
Seconds: 76, Iteration: 2590, Iteration per second: 34.078947, Best solution: 250381 found at 76s
Seconds: 77, Iteration: 2600, Iteration per second: 33.766234, Best solution: 250381 found at 76s
Seconds: 77, Iteration: 2610, Iteration per second: 33.896104, Best solution: 250381 found at 76s
Seconds: 77, Iteration: 2620, Iteration per second: 34.025974, Best solution: 250381 found at 76s
Seconds: 77, Iteration: 2630, Iteration per second: 34.155844, Best solution: 250381 found at 76s
Seconds: 78, Iteration: 2640, Iteration per second: 33.846154, Best solution: 250381 found at 76s
Seconds: 78, Iteration: 2650, Iteration per second: 33.974359, Best solution: 250381 found at 76s
Seconds: 78, Iteration: 2660, Iteration per second: 34.102564, Best solution: 250385 found at 78s
Seconds: 78, Iteration: 2670, Iteration per second: 34.230769, Best solution: 250385 found at 78s
Seconds: 79, Iteration: 2680, Iteration per second: 33.924051, Best solution: 250385 found at 78s
Seconds: 79, Iteration: 2690, Iteration per second: 34.050633, Best solution: 250385 found at 78s
Seconds: 79, Iteration: 2700, Iteration per second: 34.177215, Best solution: 250385 found at 78s
Seconds: 80, Iteration: 2710, Iteration per second: 33.875000, Best solution: 250385 found at 78s
Seconds: 80, Iteration: 2720, Iteration per second: 34.000000, Best solution: 250385 found at 78s
Seconds: 80, Iteration: 2730, Iteration per second: 34.125000, Best solution: 250390 found at 80s
Seconds: 80, Iteration: 2740, Iteration per second: 34.250000, Best solution: 250390 found at 80s
Seconds: 81, Iteration: 2750, Iteration per second: 33.950617, Best solution: 250390 found at 80s
Seconds: 81, Iteration: 2760, Iteration per second: 34.074074, Best solution: 250404 found at 81s
Seconds: 81, Iteration: 2770, Iteration per second: 34.197531, Best solution: 250404 found at 81s
Seconds: 81, Iteration: 2780, Iteration per second: 34.320988, Best solution: 250404 found at 81s
Seconds: 82, Iteration: 2790, Iteration per second: 34.024390, Best solution: 250404 found at 81s
Seconds: 82, Iteration: 2800, Iteration per second: 34.146341, Best solution: 250404 found at 81s
Seconds: 82, Iteration: 2810, Iteration per second: 34.268293, Best solution: 250404 found at 81s
Seconds: 83, Iteration: 2820, Iteration per second: 33.975904, Best solution: 250404 found at 81s
Seconds: 83, Iteration: 2830, Iteration per second: 34.096386, Best solution: 250404 found at 81s
Seconds: 83, Iteration: 2840, Iteration per second: 34.216867, Best solution: 250404 found at 81s
Seconds: 83, Iteration: 2850, Iteration per second: 34.337349, Best solution: 250404 found at 81s
Seconds: 84, Iteration: 2860, Iteration per second: 34.047619, Best solution: 250404 found at 81s
Seconds: 84, Iteration: 2870, Iteration per second: 34.166667, Best solution: 250404 found at 81s
Seconds: 84, Iteration: 2880, Iteration per second: 34.285714, Best solution: 250404 found at 81s
Seconds: 85, Iteration: 2890, Iteration per second: 34.000000, Best solution: 250404 found at 81s
Seconds: 85, Iteration: 2900, Iteration per second: 34.117647, Best solution: 250404 found at 81s
Seconds: 85, Iteration: 2910, Iteration per second: 34.235294, Best solution: 250404 found at 81s
Seconds: 85, Iteration: 2920, Iteration per second: 34.352941, Best solution: 250404 found at 81s
Seconds: 86, Iteration: 2930, Iteration per second: 34.069767, Best solution: 250404 found at 81s
Seconds: 86, Iteration: 2940, Iteration per second: 34.186047, Best solution: 250404 found at 81s
Seconds: 86, Iteration: 2950, Iteration per second: 34.302326, Best solution: 250404 found at 81s
Seconds: 86, Iteration: 2960, Iteration per second: 34.418605, Best solution: 250404 found at 81s
Seconds: 87, Iteration: 2970, Iteration per second: 34.137931, Best solution: 250404 found at 81s
Seconds: 87, Iteration: 2980, Iteration per second: 34.252874, Best solution: 250404 found at 81s
Seconds: 87, Iteration: 2990, Iteration per second: 34.367816, Best solution: 250404 found at 81s
Seconds: 87, Iteration: 3000, Iteration per second: 34.482759, Best solution: 250404 found at 81s
Seconds: 88, Iteration: 3010, Iteration per second: 34.204545, Best solution: 250404 found at 81s
Seconds: 88, Iteration: 3020, Iteration per second: 34.318182, Best solution: 250404 found at 81s
Seconds: 88, Iteration: 3030, Iteration per second: 34.431818, Best solution: 250404 found at 81s
Seconds: 89, Iteration: 3040, Iteration per second: 34.157303, Best solution: 250404 found at 81s
Seconds: 89, Iteration: 3050, Iteration per second: 34.269663, Best solution: 250404 found at 81s
Seconds: 89, Iteration: 3060, Iteration per second: 34.382022, Best solution: 250404 found at 81s
Seconds: 89, Iteration: 3070, Iteration per second: 34.494382, Best solution: 250404 found at 81s
Seconds: 90, Iteration: 3080, Iteration per second: 34.222222, Best solution: 250404 found at 81s
Seconds: 90, Iteration: 3090, Iteration per second: 34.333333, Best solution: 250404 found at 81s
Seconds: 90, Iteration: 3100, Iteration per second: 34.444444, Best solution: 250404 found at 81s
Seconds: 90, Iteration: 3110, Iteration per second: 34.555556, Best solution: 250404 found at 81s
