Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 3, Total Iterations: 100, Iteration per second: 33.333333, Best solution: 1279087 found at 3s
Seconds: 17, Total Iterations: 3000, Iteration per second: 176.470588, Best solution: 1298244 found at 17s
Seconds: 18, Total Iterations: 3100, Iteration per second: 172.222222, Best solution: 1298244 found at 17s
Seconds: 18, Total Iterations: 3200, Iteration per second: 177.777778, Best solution: 1298244 found at 17s
Seconds: 18, Total Iterations: 3300, Iteration per second: 183.333333, Best solution: 1298245 found at 18s
Seconds: 18, Total Iterations: 3400, Iteration per second: 188.888889, Best solution: 1298245 found at 18s
Seconds: 19, Total Iterations: 3500, Iteration per second: 184.210526, Best solution: 1298245 found at 18s
Seconds: 19, Total Iterations: 3600, Iteration per second: 189.473684, Best solution: 1298245 found at 18s
Seconds: 20, Total Iterations: 3700, Iteration per second: 185.000000, Best solution: 1298246 found at 19s
Seconds: 20, Total Iterations: 3800, Iteration per second: 190.000000, Best solution: 1298292 found at 20s
Seconds: 20, Total Iterations: 3900, Iteration per second: 195.000000, Best solution: 1298292 found at 20s
Seconds: 20, Total Iterations: 4000, Iteration per second: 200.000000, Best solution: 1298359 found at 20s
Seconds: 21, Total Iterations: 4100, Iteration per second: 195.238095, Best solution: 1298359 found at 20s
Seconds: 21, Total Iterations: 4200, Iteration per second: 200.000000, Best solution: 1298390 found at 21s
Seconds: 21, Total Iterations: 4300, Iteration per second: 204.761905, Best solution: 1298390 found at 21s
Seconds: 22, Total Iterations: 4400, Iteration per second: 200.000000, Best solution: 1298390 found at 21s
Seconds: 22, Total Iterations: 4500, Iteration per second: 204.545455, Best solution: 1298391 found at 22s
Seconds: 22, Total Iterations: 4600, Iteration per second: 209.090909, Best solution: 1298391 found at 22s
Seconds: 23, Total Iterations: 4700, Iteration per second: 204.347826, Best solution: 1298446 found at 22s
Seconds: 23, Total Iterations: 4800, Iteration per second: 208.695652, Best solution: 1298446 found at 22s
Seconds: 23, Total Iterations: 4900, Iteration per second: 213.043478, Best solution: 1298446 found at 22s
Seconds: 23, Total Iterations: 5000, Iteration per second: 217.391304, Best solution: 1298446 found at 22s
Seconds: 24, Total Iterations: 5100, Iteration per second: 212.500000, Best solution: 1298446 found at 22s
Seconds: 24, Total Iterations: 5200, Iteration per second: 216.666667, Best solution: 1298446 found at 22s
Seconds: 24, Total Iterations: 5300, Iteration per second: 220.833333, Best solution: 1298446 found at 22s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 1298446 found at 22s
Seconds: 25, Total Iterations: 5500, Iteration per second: 220.000000, Best solution: 1298446 found at 22s
Seconds: 25, Total Iterations: 5600, Iteration per second: 224.000000, Best solution: 1298446 found at 22s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 1298446 found at 22s
Seconds: 25, Total Iterations: 5800, Iteration per second: 232.000000, Best solution: 1299462 found at 25s
Seconds: 26, Total Iterations: 5900, Iteration per second: 226.923077, Best solution: 1299462 found at 25s
Seconds: 26, Total Iterations: 6000, Iteration per second: 230.769231, Best solution: 1299521 found at 26s
Seconds: 26, Total Iterations: 6100, Iteration per second: 234.615385, Best solution: 1299521 found at 26s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 1299691 found at 26s
Seconds: 27, Total Iterations: 6300, Iteration per second: 233.333333, Best solution: 1299714 found at 27s
Seconds: 27, Total Iterations: 6400, Iteration per second: 237.037037, Best solution: 1299931 found at 27s
Seconds: 27, Total Iterations: 6500, Iteration per second: 240.740741, Best solution: 1300006 found at 27s
Seconds: 28, Total Iterations: 6600, Iteration per second: 235.714286, Best solution: 1300007 found at 27s
Seconds: 28, Total Iterations: 6700, Iteration per second: 239.285714, Best solution: 1300057 found at 28s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 1300064 found at 28s
Seconds: 28, Total Iterations: 6900, Iteration per second: 246.428571, Best solution: 1300064 found at 28s
Seconds: 29, Total Iterations: 7000, Iteration per second: 241.379310, Best solution: 1300064 found at 28s
Seconds: 29, Total Iterations: 7100, Iteration per second: 244.827586, Best solution: 1300064 found at 28s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 1300070 found at 29s
Seconds: 29, Total Iterations: 7300, Iteration per second: 251.724138, Best solution: 1300070 found at 29s
Seconds: 30, Total Iterations: 7400, Iteration per second: 246.666667, Best solution: 1300071 found at 29s
Seconds: 30, Total Iterations: 7500, Iteration per second: 250.000000, Best solution: 1300071 found at 29s
Seconds: 30, Total Iterations: 7600, Iteration per second: 253.333333, Best solution: 1300071 found at 29s
Seconds: 30, Total Iterations: 7700, Iteration per second: 256.666667, Best solution: 1300071 found at 29s
Seconds: 31, Total Iterations: 7800, Iteration per second: 251.612903, Best solution: 1300071 found at 29s
Seconds: 31, Total Iterations: 7900, Iteration per second: 254.838710, Best solution: 1300077 found at 31s
Seconds: 31, Total Iterations: 8000, Iteration per second: 258.064516, Best solution: 1300077 found at 31s
Seconds: 31, Total Iterations: 8100, Iteration per second: 261.290323, Best solution: 1300077 found at 31s
Seconds: 32, Total Iterations: 8200, Iteration per second: 256.250000, Best solution: 1300077 found at 31s
Seconds: 32, Total Iterations: 8300, Iteration per second: 259.375000, Best solution: 1300077 found at 31s
Seconds: 32, Total Iterations: 8400, Iteration per second: 262.500000, Best solution: 1300077 found at 31s
Seconds: 32, Total Iterations: 8500, Iteration per second: 265.625000, Best solution: 1300077 found at 31s
Seconds: 33, Total Iterations: 8600, Iteration per second: 260.606061, Best solution: 1300077 found at 31s
Seconds: 33, Total Iterations: 8700, Iteration per second: 263.636364, Best solution: 1300082 found at 33s
Seconds: 33, Total Iterations: 8800, Iteration per second: 266.666667, Best solution: 1300082 found at 33s
Seconds: 33, Total Iterations: 8900, Iteration per second: 269.696970, Best solution: 1300082 found at 33s
Seconds: 33, Total Iterations: 9000, Iteration per second: 272.727273, Best solution: 1300082 found at 33s
Seconds: 34, Total Iterations: 9100, Iteration per second: 267.647059, Best solution: 1300082 found at 33s
Seconds: 34, Total Iterations: 9200, Iteration per second: 270.588235, Best solution: 1300082 found at 33s
Seconds: 34, Total Iterations: 9300, Iteration per second: 273.529412, Best solution: 1300082 found at 33s
Seconds: 34, Total Iterations: 9400, Iteration per second: 276.470588, Best solution: 1300082 found at 33s
Seconds: 35, Total Iterations: 9500, Iteration per second: 271.428571, Best solution: 1300082 found at 33s
Seconds: 35, Total Iterations: 9600, Iteration per second: 274.285714, Best solution: 1300087 found at 35s
Seconds: 35, Total Iterations: 9700, Iteration per second: 277.142857, Best solution: 1300097 found at 35s
Seconds: 35, Total Iterations: 9800, Iteration per second: 280.000000, Best solution: 1300097 found at 35s
Seconds: 36, Total Iterations: 9900, Iteration per second: 275.000000, Best solution: 1300097 found at 35s
Seconds: 36, Total Iterations: 10000, Iteration per second: 277.777778, Best solution: 1300097 found at 35s
Seconds: 36, Total Iterations: 10100, Iteration per second: 280.555556, Best solution: 1300097 found at 35s
Seconds: 36, Total Iterations: 10200, Iteration per second: 283.333333, Best solution: 1300097 found at 35s
Seconds: 37, Total Iterations: 10300, Iteration per second: 278.378378, Best solution: 1300097 found at 35s
Seconds: 37, Total Iterations: 10400, Iteration per second: 281.081081, Best solution: 1300097 found at 35s
Seconds: 37, Total Iterations: 10500, Iteration per second: 283.783784, Best solution: 1300097 found at 35s
Seconds: 37, Total Iterations: 10600, Iteration per second: 286.486486, Best solution: 1300097 found at 35s
Seconds: 38, Total Iterations: 10700, Iteration per second: 281.578947, Best solution: 1300097 found at 35s
Seconds: 38, Total Iterations: 10800, Iteration per second: 284.210526, Best solution: 1300097 found at 35s
Seconds: 38, Total Iterations: 10900, Iteration per second: 286.842105, Best solution: 1300097 found at 35s
Seconds: 38, Total Iterations: 11000, Iteration per second: 289.473684, Best solution: 1300097 found at 35s
Seconds: 38, Total Iterations: 11100, Iteration per second: 292.105263, Best solution: 1300097 found at 35s
Seconds: 39, Total Iterations: 11200, Iteration per second: 287.179487, Best solution: 1300097 found at 35s
Seconds: 39, Total Iterations: 11300, Iteration per second: 289.743590, Best solution: 1300097 found at 35s
Seconds: 39, Total Iterations: 11400, Iteration per second: 292.307692, Best solution: 1300097 found at 35s
Seconds: 39, Total Iterations: 11500, Iteration per second: 294.871795, Best solution: 1300097 found at 35s
Seconds: 40, Total Iterations: 11600, Iteration per second: 290.000000, Best solution: 1300097 found at 35s
Seconds: 40, Total Iterations: 11700, Iteration per second: 292.500000, Best solution: 1300097 found at 35s
Seconds: 40, Total Iterations: 11800, Iteration per second: 295.000000, Best solution: 1300097 found at 35s
Seconds: 40, Total Iterations: 11900, Iteration per second: 297.500000, Best solution: 1300097 found at 35s
Seconds: 41, Total Iterations: 12000, Iteration per second: 292.682927, Best solution: 1300097 found at 35s
Seconds: 41, Total Iterations: 12100, Iteration per second: 295.121951, Best solution: 1300097 found at 35s
Seconds: 41, Total Iterations: 12200, Iteration per second: 297.560976, Best solution: 1300097 found at 35s
Seconds: 41, Total Iterations: 12300, Iteration per second: 300.000000, Best solution: 1300097 found at 35s
Seconds: 41, Total Iterations: 12400, Iteration per second: 302.439024, Best solution: 1300097 found at 35s
Seconds: 42, Total Iterations: 12500, Iteration per second: 297.619048, Best solution: 1300097 found at 35s
Seconds: 42, Total Iterations: 12600, Iteration per second: 300.000000, Best solution: 1300101 found at 42s
Seconds: 42, Total Iterations: 12700, Iteration per second: 302.380952, Best solution: 1300101 found at 42s
Seconds: 42, Total Iterations: 12800, Iteration per second: 304.761905, Best solution: 1300101 found at 42s
Seconds: 43, Total Iterations: 12900, Iteration per second: 300.000000, Best solution: 1300101 found at 42s
Seconds: 43, Total Iterations: 13000, Iteration per second: 302.325581, Best solution: 1300101 found at 42s
Seconds: 43, Total Iterations: 13100, Iteration per second: 304.651163, Best solution: 1300101 found at 42s
Seconds: 43, Total Iterations: 13200, Iteration per second: 306.976744, Best solution: 1300101 found at 42s
Seconds: 44, Total Iterations: 13300, Iteration per second: 302.272727, Best solution: 1300101 found at 42s
Seconds: 44, Total Iterations: 13400, Iteration per second: 304.545455, Best solution: 1300137 found at 44s
Seconds: 44, Total Iterations: 13500, Iteration per second: 306.818182, Best solution: 1300137 found at 44s
Seconds: 44, Total Iterations: 13600, Iteration per second: 309.090909, Best solution: 1300137 found at 44s
Seconds: 45, Total Iterations: 13700, Iteration per second: 304.444444, Best solution: 1300137 found at 44s
Seconds: 45, Total Iterations: 13800, Iteration per second: 306.666667, Best solution: 1300137 found at 44s
Seconds: 45, Total Iterations: 13900, Iteration per second: 308.888889, Best solution: 1300137 found at 44s
Seconds: 45, Total Iterations: 14000, Iteration per second: 311.111111, Best solution: 1300137 found at 44s
Seconds: 45, Total Iterations: 14100, Iteration per second: 313.333333, Best solution: 1300137 found at 44s
Seconds: 46, Total Iterations: 14200, Iteration per second: 308.695652, Best solution: 1300137 found at 44s
Seconds: 46, Total Iterations: 14300, Iteration per second: 310.869565, Best solution: 1300137 found at 44s
Seconds: 46, Total Iterations: 14400, Iteration per second: 313.043478, Best solution: 1300137 found at 44s
Seconds: 46, Total Iterations: 14500, Iteration per second: 315.217391, Best solution: 1300137 found at 44s
Seconds: 47, Total Iterations: 14600, Iteration per second: 310.638298, Best solution: 1300137 found at 44s
Seconds: 47, Total Iterations: 14700, Iteration per second: 312.765957, Best solution: 1300137 found at 44s
Seconds: 47, Total Iterations: 14800, Iteration per second: 314.893617, Best solution: 1300137 found at 44s
Seconds: 47, Total Iterations: 14900, Iteration per second: 317.021277, Best solution: 1300137 found at 44s
Seconds: 47, Total Iterations: 15000, Iteration per second: 319.148936, Best solution: 1300137 found at 44s
Seconds: 48, Total Iterations: 15100, Iteration per second: 314.583333, Best solution: 1300137 found at 44s
Seconds: 48, Total Iterations: 15200, Iteration per second: 316.666667, Best solution: 1300137 found at 44s
Seconds: 48, Total Iterations: 15300, Iteration per second: 318.750000, Best solution: 1300137 found at 44s
Seconds: 48, Total Iterations: 15400, Iteration per second: 320.833333, Best solution: 1300137 found at 44s
Seconds: 49, Total Iterations: 15500, Iteration per second: 316.326531, Best solution: 1300137 found at 44s
Seconds: 49, Total Iterations: 15600, Iteration per second: 318.367347, Best solution: 1300137 found at 44s
Seconds: 49, Total Iterations: 15700, Iteration per second: 320.408163, Best solution: 1300137 found at 44s
Seconds: 49, Total Iterations: 15800, Iteration per second: 322.448980, Best solution: 1300154 found at 49s
Seconds: 49, Total Iterations: 15900, Iteration per second: 324.489796, Best solution: 1300154 found at 49s
Seconds: 50, Total Iterations: 16000, Iteration per second: 320.000000, Best solution: 1300227 found at 50s
Seconds: 50, Total Iterations: 16100, Iteration per second: 322.000000, Best solution: 1300231 found at 50s
Seconds: 50, Total Iterations: 16200, Iteration per second: 324.000000, Best solution: 1300232 found at 50s
Seconds: 50, Total Iterations: 16300, Iteration per second: 326.000000, Best solution: 1300233 found at 50s
Seconds: 51, Total Iterations: 16400, Iteration per second: 321.568627, Best solution: 1300233 found at 50s
Seconds: 51, Total Iterations: 16500, Iteration per second: 323.529412, Best solution: 1300233 found at 50s
Seconds: 51, Total Iterations: 16600, Iteration per second: 325.490196, Best solution: 1300233 found at 50s
Seconds: 51, Total Iterations: 16700, Iteration per second: 327.450980, Best solution: 1300233 found at 50s
Seconds: 52, Total Iterations: 16800, Iteration per second: 323.076923, Best solution: 1300233 found at 50s
Seconds: 52, Total Iterations: 16900, Iteration per second: 325.000000, Best solution: 1300233 found at 50s
Seconds: 52, Total Iterations: 17000, Iteration per second: 326.923077, Best solution: 1300233 found at 50s
Seconds: 52, Total Iterations: 17100, Iteration per second: 328.846154, Best solution: 1300233 found at 50s
Seconds: 52, Total Iterations: 17200, Iteration per second: 330.769231, Best solution: 1300233 found at 50s
Seconds: 53, Total Iterations: 17300, Iteration per second: 326.415094, Best solution: 1300233 found at 50s
Seconds: 53, Total Iterations: 17400, Iteration per second: 328.301887, Best solution: 1300233 found at 50s
Seconds: 53, Total Iterations: 17500, Iteration per second: 330.188679, Best solution: 1300233 found at 50s
Seconds: 53, Total Iterations: 17600, Iteration per second: 332.075472, Best solution: 1300233 found at 50s
Seconds: 54, Total Iterations: 17700, Iteration per second: 327.777778, Best solution: 1300233 found at 50s
Seconds: 54, Total Iterations: 17800, Iteration per second: 329.629630, Best solution: 1300233 found at 50s
Seconds: 54, Total Iterations: 17900, Iteration per second: 331.481481, Best solution: 1300233 found at 50s
Seconds: 54, Total Iterations: 18000, Iteration per second: 333.333333, Best solution: 1300233 found at 50s
Seconds: 54, Total Iterations: 18100, Iteration per second: 335.185185, Best solution: 1300233 found at 50s
Seconds: 55, Total Iterations: 18200, Iteration per second: 330.909091, Best solution: 1300233 found at 50s
Seconds: 55, Total Iterations: 18300, Iteration per second: 332.727273, Best solution: 1300233 found at 50s
Seconds: 55, Total Iterations: 18400, Iteration per second: 334.545455, Best solution: 1300233 found at 50s
Seconds: 55, Total Iterations: 18500, Iteration per second: 336.363636, Best solution: 1300233 found at 50s
Seconds: 55, Total Iterations: 18600, Iteration per second: 338.181818, Best solution: 1300233 found at 50s
Seconds: 56, Total Iterations: 18700, Iteration per second: 333.928571, Best solution: 1300233 found at 50s
Seconds: 56, Total Iterations: 18800, Iteration per second: 335.714286, Best solution: 1300233 found at 50s
Seconds: 56, Total Iterations: 18900, Iteration per second: 337.500000, Best solution: 1300233 found at 50s
Seconds: 56, Total Iterations: 19000, Iteration per second: 339.285714, Best solution: 1300233 found at 50s
Seconds: 57, Total Iterations: 19100, Iteration per second: 335.087719, Best solution: 1300233 found at 50s
Seconds: 57, Total Iterations: 19200, Iteration per second: 336.842105, Best solution: 1300233 found at 50s
Seconds: 57, Total Iterations: 19300, Iteration per second: 338.596491, Best solution: 1300233 found at 50s
Seconds: 57, Total Iterations: 19400, Iteration per second: 340.350877, Best solution: 1300233 found at 50s
Seconds: 57, Total Iterations: 19500, Iteration per second: 342.105263, Best solution: 1300233 found at 50s
Seconds: 58, Total Iterations: 19600, Iteration per second: 337.931034, Best solution: 1300233 found at 50s
Seconds: 58, Total Iterations: 19700, Iteration per second: 339.655172, Best solution: 1300233 found at 50s
Seconds: 58, Total Iterations: 19800, Iteration per second: 341.379310, Best solution: 1300233 found at 50s
Seconds: 58, Total Iterations: 19900, Iteration per second: 343.103448, Best solution: 1300233 found at 50s
Seconds: 59, Total Iterations: 20000, Iteration per second: 338.983051, Best solution: 1300233 found at 50s
Seconds: 59, Total Iterations: 20100, Iteration per second: 340.677966, Best solution: 1300233 found at 50s
Seconds: 59, Total Iterations: 20200, Iteration per second: 342.372881, Best solution: 1300233 found at 50s
Seconds: 59, Total Iterations: 20300, Iteration per second: 344.067797, Best solution: 1300233 found at 50s
Seconds: 59, Total Iterations: 20400, Iteration per second: 345.762712, Best solution: 1300233 found at 50s
Seconds: 60, Total Iterations: 20500, Iteration per second: 341.666667, Best solution: 1300233 found at 50s
Seconds: 60, Total Iterations: 20600, Iteration per second: 343.333333, Best solution: 1300233 found at 50s
Seconds: 60, Total Iterations: 20700, Iteration per second: 345.000000, Best solution: 1300233 found at 50s
Seconds: 60, Total Iterations: 20800, Iteration per second: 346.666667, Best solution: 1300233 found at 50s
Seconds: 61, Total Iterations: 20900, Iteration per second: 342.622951, Best solution: 1300233 found at 50s
Seconds: 61, Total Iterations: 21000, Iteration per second: 344.262295, Best solution: 1300233 found at 50s
Seconds: 61, Total Iterations: 21100, Iteration per second: 345.901639, Best solution: 1300233 found at 50s
Seconds: 61, Total Iterations: 21200, Iteration per second: 347.540984, Best solution: 1300233 found at 50s
Seconds: 61, Total Iterations: 21300, Iteration per second: 349.180328, Best solution: 1300233 found at 50s
Seconds: 62, Total Iterations: 21400, Iteration per second: 345.161290, Best solution: 1300233 found at 50s
Seconds: 62, Total Iterations: 21500, Iteration per second: 346.774194, Best solution: 1300233 found at 50s
Seconds: 62, Total Iterations: 21600, Iteration per second: 348.387097, Best solution: 1300233 found at 50s
Seconds: 62, Total Iterations: 21700, Iteration per second: 350.000000, Best solution: 1300233 found at 50s
Seconds: 62, Total Iterations: 21800, Iteration per second: 351.612903, Best solution: 1300233 found at 50s
Seconds: 63, Total Iterations: 21900, Iteration per second: 347.619048, Best solution: 1300233 found at 50s
Seconds: 63, Total Iterations: 22000, Iteration per second: 349.206349, Best solution: 1300233 found at 50s
Seconds: 63, Total Iterations: 22100, Iteration per second: 350.793651, Best solution: 1300233 found at 50s
Seconds: 63, Total Iterations: 22200, Iteration per second: 352.380952, Best solution: 1300233 found at 50s
Seconds: 64, Total Iterations: 22300, Iteration per second: 348.437500, Best solution: 1300233 found at 50s
Seconds: 64, Total Iterations: 22400, Iteration per second: 350.000000, Best solution: 1300233 found at 50s
Seconds: 64, Total Iterations: 22500, Iteration per second: 351.562500, Best solution: 1300233 found at 50s
Seconds: 64, Total Iterations: 22600, Iteration per second: 353.125000, Best solution: 1300233 found at 50s
Seconds: 64, Total Iterations: 22700, Iteration per second: 354.687500, Best solution: 1300233 found at 50s
Seconds: 65, Total Iterations: 22800, Iteration per second: 350.769231, Best solution: 1300233 found at 50s
Seconds: 65, Total Iterations: 22900, Iteration per second: 352.307692, Best solution: 1300233 found at 50s
Seconds: 65, Total Iterations: 23000, Iteration per second: 353.846154, Best solution: 1300233 found at 50s
Seconds: 65, Total Iterations: 23100, Iteration per second: 355.384615, Best solution: 1300233 found at 50s
Seconds: 65, Total Iterations: 23200, Iteration per second: 356.923077, Best solution: 1300242 found at 65s
Seconds: 66, Total Iterations: 23300, Iteration per second: 353.030303, Best solution: 1300242 found at 65s
Seconds: 66, Total Iterations: 23400, Iteration per second: 354.545455, Best solution: 1300242 found at 65s
Seconds: 66, Total Iterations: 23500, Iteration per second: 356.060606, Best solution: 1300242 found at 65s
Seconds: 66, Total Iterations: 23600, Iteration per second: 357.575758, Best solution: 1300242 found at 65s
Seconds: 66, Total Iterations: 23700, Iteration per second: 359.090909, Best solution: 1300242 found at 65s
Seconds: 67, Total Iterations: 23800, Iteration per second: 355.223881, Best solution: 1300242 found at 65s
Seconds: 67, Total Iterations: 23900, Iteration per second: 356.716418, Best solution: 1300242 found at 65s
Seconds: 67, Total Iterations: 24000, Iteration per second: 358.208955, Best solution: 1300242 found at 65s
Seconds: 67, Total Iterations: 24100, Iteration per second: 359.701493, Best solution: 1300242 found at 65s
Seconds: 68, Total Iterations: 24200, Iteration per second: 355.882353, Best solution: 1300242 found at 65s
Seconds: 68, Total Iterations: 24300, Iteration per second: 357.352941, Best solution: 1300242 found at 65s
Seconds: 68, Total Iterations: 24400, Iteration per second: 358.823529, Best solution: 1300242 found at 65s
Seconds: 68, Total Iterations: 24500, Iteration per second: 360.294118, Best solution: 1300242 found at 65s
Seconds: 68, Total Iterations: 24600, Iteration per second: 361.764706, Best solution: 1300242 found at 65s
Seconds: 69, Total Iterations: 24700, Iteration per second: 357.971014, Best solution: 1300242 found at 65s
Seconds: 69, Total Iterations: 24800, Iteration per second: 359.420290, Best solution: 1300242 found at 65s
Seconds: 69, Total Iterations: 24900, Iteration per second: 360.869565, Best solution: 1300242 found at 65s
Seconds: 69, Total Iterations: 25000, Iteration per second: 362.318841, Best solution: 1300242 found at 65s
Seconds: 70, Total Iterations: 25100, Iteration per second: 358.571429, Best solution: 1300242 found at 65s
Seconds: 70, Total Iterations: 25200, Iteration per second: 360.000000, Best solution: 1300242 found at 65s
Seconds: 70, Total Iterations: 25300, Iteration per second: 361.428571, Best solution: 1300242 found at 65s
Seconds: 70, Total Iterations: 25400, Iteration per second: 362.857143, Best solution: 1300242 found at 65s
Seconds: 70, Total Iterations: 25500, Iteration per second: 364.285714, Best solution: 1300242 found at 65s
Seconds: 71, Total Iterations: 25600, Iteration per second: 360.563380, Best solution: 1300242 found at 65s
Seconds: 71, Total Iterations: 25700, Iteration per second: 361.971831, Best solution: 1300242 found at 65s
Seconds: 71, Total Iterations: 25800, Iteration per second: 363.380282, Best solution: 1300242 found at 65s
Seconds: 71, Total Iterations: 25900, Iteration per second: 364.788732, Best solution: 1300242 found at 65s
Seconds: 71, Total Iterations: 26000, Iteration per second: 366.197183, Best solution: 1300242 found at 65s
Seconds: 72, Total Iterations: 26100, Iteration per second: 362.500000, Best solution: 1300242 found at 65s
Seconds: 72, Total Iterations: 26200, Iteration per second: 363.888889, Best solution: 1300242 found at 65s
Seconds: 72, Total Iterations: 26300, Iteration per second: 365.277778, Best solution: 1300242 found at 65s
Seconds: 72, Total Iterations: 26400, Iteration per second: 366.666667, Best solution: 1300242 found at 65s
Seconds: 73, Total Iterations: 26500, Iteration per second: 363.013699, Best solution: 1300242 found at 65s
Seconds: 73, Total Iterations: 26600, Iteration per second: 364.383562, Best solution: 1300242 found at 65s
Seconds: 73, Total Iterations: 26700, Iteration per second: 365.753425, Best solution: 1300242 found at 65s
Seconds: 73, Total Iterations: 26800, Iteration per second: 367.123288, Best solution: 1300242 found at 65s
Seconds: 73, Total Iterations: 26900, Iteration per second: 368.493151, Best solution: 1300242 found at 65s
Seconds: 74, Total Iterations: 27000, Iteration per second: 364.864865, Best solution: 1300242 found at 65s
Seconds: 74, Total Iterations: 27100, Iteration per second: 366.216216, Best solution: 1300242 found at 65s
Seconds: 74, Total Iterations: 27200, Iteration per second: 367.567568, Best solution: 1300242 found at 65s
Seconds: 74, Total Iterations: 27300, Iteration per second: 368.918919, Best solution: 1300242 found at 65s
Seconds: 74, Total Iterations: 27400, Iteration per second: 370.270270, Best solution: 1300242 found at 65s
Seconds: 75, Total Iterations: 27500, Iteration per second: 366.666667, Best solution: 1300242 found at 65s
Seconds: 75, Total Iterations: 27600, Iteration per second: 368.000000, Best solution: 1300242 found at 65s
Seconds: 75, Total Iterations: 27700, Iteration per second: 369.333333, Best solution: 1300242 found at 65s
Seconds: 75, Total Iterations: 27800, Iteration per second: 370.666667, Best solution: 1300242 found at 65s
Seconds: 75, Total Iterations: 27900, Iteration per second: 372.000000, Best solution: 1300242 found at 65s
Seconds: 76, Total Iterations: 28000, Iteration per second: 368.421053, Best solution: 1300242 found at 65s
Seconds: 76, Total Iterations: 28100, Iteration per second: 369.736842, Best solution: 1300242 found at 65s
Seconds: 76, Total Iterations: 28200, Iteration per second: 371.052632, Best solution: 1300242 found at 65s
Seconds: 76, Total Iterations: 28300, Iteration per second: 372.368421, Best solution: 1300242 found at 65s
Seconds: 77, Total Iterations: 28400, Iteration per second: 368.831169, Best solution: 1300242 found at 65s
Seconds: 77, Total Iterations: 28500, Iteration per second: 370.129870, Best solution: 1300242 found at 65s
Seconds: 77, Total Iterations: 28600, Iteration per second: 371.428571, Best solution: 1300242 found at 65s
Seconds: 77, Total Iterations: 28700, Iteration per second: 372.727273, Best solution: 1300242 found at 65s
Seconds: 77, Total Iterations: 28800, Iteration per second: 374.025974, Best solution: 1300242 found at 65s
Seconds: 78, Total Iterations: 28900, Iteration per second: 370.512821, Best solution: 1300242 found at 65s
