Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1393989 found at 1s
Seconds: 38, Iteration: 1200, Iteration per second: 31.578947, Best solution: 1500500 found at 33s
Seconds: 38, Iteration: 1210, Iteration per second: 31.842105, Best solution: 1500761 found at 38s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 1500761 found at 38s
Seconds: 39, Iteration: 1230, Iteration per second: 31.538462, Best solution: 1500761 found at 38s
Seconds: 39, Iteration: 1240, Iteration per second: 31.794872, Best solution: 1500761 found at 38s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 1500761 found at 38s
Seconds: 39, Iteration: 1260, Iteration per second: 32.307692, Best solution: 1500761 found at 38s
Seconds: 40, Iteration: 1270, Iteration per second: 31.750000, Best solution: 1500761 found at 38s
Seconds: 40, Iteration: 1280, Iteration per second: 32.000000, Best solution: 1502169 found at 40s
Seconds: 40, Iteration: 1290, Iteration per second: 32.250000, Best solution: 1502169 found at 40s
Seconds: 40, Iteration: 1300, Iteration per second: 32.500000, Best solution: 1502169 found at 40s
Seconds: 41, Iteration: 1310, Iteration per second: 31.951220, Best solution: 1502169 found at 40s
Seconds: 41, Iteration: 1320, Iteration per second: 32.195122, Best solution: 1502169 found at 40s
Seconds: 41, Iteration: 1330, Iteration per second: 32.439024, Best solution: 1502169 found at 40s
Seconds: 41, Iteration: 1340, Iteration per second: 32.682927, Best solution: 1502169 found at 40s
Seconds: 42, Iteration: 1350, Iteration per second: 32.142857, Best solution: 1502772 found at 41s
Seconds: 42, Iteration: 1360, Iteration per second: 32.380952, Best solution: 1502772 found at 41s
Seconds: 42, Iteration: 1370, Iteration per second: 32.619048, Best solution: 1502772 found at 41s
Seconds: 42, Iteration: 1380, Iteration per second: 32.857143, Best solution: 1502772 found at 41s
Seconds: 43, Iteration: 1390, Iteration per second: 32.325581, Best solution: 1502772 found at 41s
Seconds: 43, Iteration: 1400, Iteration per second: 32.558140, Best solution: 1502772 found at 41s
Seconds: 43, Iteration: 1410, Iteration per second: 32.790698, Best solution: 1502772 found at 41s
Seconds: 44, Iteration: 1420, Iteration per second: 32.272727, Best solution: 1502772 found at 41s
Seconds: 44, Iteration: 1430, Iteration per second: 32.500000, Best solution: 1503025 found at 44s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 1503025 found at 44s
Seconds: 44, Iteration: 1450, Iteration per second: 32.954545, Best solution: 1503031 found at 44s
Seconds: 45, Iteration: 1460, Iteration per second: 32.444444, Best solution: 1503031 found at 44s
Seconds: 45, Iteration: 1470, Iteration per second: 32.666667, Best solution: 1503031 found at 44s
Seconds: 45, Iteration: 1480, Iteration per second: 32.888889, Best solution: 1503031 found at 44s
Seconds: 45, Iteration: 1490, Iteration per second: 33.111111, Best solution: 1503031 found at 44s
Seconds: 46, Iteration: 1500, Iteration per second: 32.608696, Best solution: 1503031 found at 44s
Seconds: 46, Iteration: 1510, Iteration per second: 32.826087, Best solution: 1503031 found at 44s
Seconds: 46, Iteration: 1520, Iteration per second: 33.043478, Best solution: 1503031 found at 44s
Seconds: 47, Iteration: 1530, Iteration per second: 32.553191, Best solution: 1503031 found at 44s
Seconds: 47, Iteration: 1540, Iteration per second: 32.765957, Best solution: 1503031 found at 44s
Seconds: 47, Iteration: 1550, Iteration per second: 32.978723, Best solution: 1503031 found at 44s
Seconds: 47, Iteration: 1560, Iteration per second: 33.191489, Best solution: 1503033 found at 47s
Seconds: 48, Iteration: 1570, Iteration per second: 32.708333, Best solution: 1503033 found at 47s
Seconds: 48, Iteration: 1580, Iteration per second: 32.916667, Best solution: 1504453 found at 48s
Seconds: 48, Iteration: 1590, Iteration per second: 33.125000, Best solution: 1504453 found at 48s
Seconds: 48, Iteration: 1600, Iteration per second: 33.333333, Best solution: 1504453 found at 48s
Seconds: 49, Iteration: 1610, Iteration per second: 32.857143, Best solution: 1506098 found at 49s
Seconds: 49, Iteration: 1620, Iteration per second: 33.061224, Best solution: 1506212 found at 49s
Seconds: 49, Iteration: 1630, Iteration per second: 33.265306, Best solution: 1506212 found at 49s
Seconds: 50, Iteration: 1640, Iteration per second: 32.800000, Best solution: 1506480 found at 49s
Seconds: 50, Iteration: 1650, Iteration per second: 33.000000, Best solution: 1506480 found at 49s
Seconds: 50, Iteration: 1660, Iteration per second: 33.200000, Best solution: 1506480 found at 49s
Seconds: 50, Iteration: 1670, Iteration per second: 33.400000, Best solution: 1506480 found at 49s
Seconds: 51, Iteration: 1680, Iteration per second: 32.941176, Best solution: 1506480 found at 49s
Seconds: 51, Iteration: 1690, Iteration per second: 33.137255, Best solution: 1506481 found at 51s
Seconds: 51, Iteration: 1700, Iteration per second: 33.333333, Best solution: 1506481 found at 51s
Seconds: 51, Iteration: 1710, Iteration per second: 33.529412, Best solution: 1507418 found at 51s
Seconds: 52, Iteration: 1720, Iteration per second: 33.076923, Best solution: 1507648 found at 52s
Seconds: 52, Iteration: 1730, Iteration per second: 33.269231, Best solution: 1507648 found at 52s
Seconds: 52, Iteration: 1740, Iteration per second: 33.461538, Best solution: 1507648 found at 52s
Seconds: 53, Iteration: 1750, Iteration per second: 33.018868, Best solution: 1507763 found at 52s
Seconds: 53, Iteration: 1760, Iteration per second: 33.207547, Best solution: 1507763 found at 52s
Seconds: 53, Iteration: 1770, Iteration per second: 33.396226, Best solution: 1507763 found at 52s
Seconds: 53, Iteration: 1780, Iteration per second: 33.584906, Best solution: 1507763 found at 52s
Seconds: 54, Iteration: 1790, Iteration per second: 33.148148, Best solution: 1507763 found at 52s
Seconds: 54, Iteration: 1800, Iteration per second: 33.333333, Best solution: 1507763 found at 52s
Seconds: 54, Iteration: 1810, Iteration per second: 33.518519, Best solution: 1507763 found at 52s
Seconds: 54, Iteration: 1820, Iteration per second: 33.703704, Best solution: 1507763 found at 52s
Seconds: 55, Iteration: 1830, Iteration per second: 33.272727, Best solution: 1507763 found at 52s
Seconds: 55, Iteration: 1840, Iteration per second: 33.454545, Best solution: 1507763 found at 52s
Seconds: 55, Iteration: 1850, Iteration per second: 33.636364, Best solution: 1507763 found at 52s
Seconds: 55, Iteration: 1860, Iteration per second: 33.818182, Best solution: 1507763 found at 52s
Seconds: 56, Iteration: 1870, Iteration per second: 33.392857, Best solution: 1507763 found at 52s
Seconds: 56, Iteration: 1880, Iteration per second: 33.571429, Best solution: 1507763 found at 52s
Seconds: 56, Iteration: 1890, Iteration per second: 33.750000, Best solution: 1507763 found at 52s
Seconds: 56, Iteration: 1900, Iteration per second: 33.928571, Best solution: 1507763 found at 52s
Seconds: 57, Iteration: 1910, Iteration per second: 33.508772, Best solution: 1507763 found at 52s
Seconds: 57, Iteration: 1920, Iteration per second: 33.684211, Best solution: 1507763 found at 52s
Seconds: 57, Iteration: 1930, Iteration per second: 33.859649, Best solution: 1507763 found at 52s
Seconds: 57, Iteration: 1940, Iteration per second: 34.035088, Best solution: 1508587 found at 57s
Seconds: 58, Iteration: 1950, Iteration per second: 33.620690, Best solution: 1508587 found at 57s
Seconds: 58, Iteration: 1960, Iteration per second: 33.793103, Best solution: 1508587 found at 57s
Seconds: 58, Iteration: 1970, Iteration per second: 33.965517, Best solution: 1508587 found at 57s
Seconds: 59, Iteration: 1980, Iteration per second: 33.559322, Best solution: 1508587 found at 57s
Seconds: 59, Iteration: 1990, Iteration per second: 33.728814, Best solution: 1508587 found at 57s
Seconds: 59, Iteration: 2000, Iteration per second: 33.898305, Best solution: 1508587 found at 57s
Seconds: 59, Iteration: 2010, Iteration per second: 34.067797, Best solution: 1508587 found at 57s
Seconds: 60, Iteration: 2020, Iteration per second: 33.666667, Best solution: 1508587 found at 57s
Seconds: 60, Iteration: 2030, Iteration per second: 33.833333, Best solution: 1508587 found at 57s
Seconds: 60, Iteration: 2040, Iteration per second: 34.000000, Best solution: 1508587 found at 57s
Seconds: 61, Iteration: 2050, Iteration per second: 33.606557, Best solution: 1508587 found at 57s
Seconds: 61, Iteration: 2060, Iteration per second: 33.770492, Best solution: 1508587 found at 57s
Seconds: 61, Iteration: 2070, Iteration per second: 33.934426, Best solution: 1508587 found at 57s
Seconds: 61, Iteration: 2080, Iteration per second: 34.098361, Best solution: 1508587 found at 57s
Seconds: 61, Iteration: 2090, Iteration per second: 34.262295, Best solution: 1508587 found at 57s
Seconds: 62, Iteration: 2100, Iteration per second: 33.870968, Best solution: 1508587 found at 57s
Seconds: 62, Iteration: 2110, Iteration per second: 34.032258, Best solution: 1508587 found at 57s
Seconds: 62, Iteration: 2120, Iteration per second: 34.193548, Best solution: 1508587 found at 57s
Seconds: 62, Iteration: 2130, Iteration per second: 34.354839, Best solution: 1508587 found at 57s
Seconds: 63, Iteration: 2140, Iteration per second: 33.968254, Best solution: 1508587 found at 57s
Seconds: 63, Iteration: 2150, Iteration per second: 34.126984, Best solution: 1508587 found at 57s
Seconds: 63, Iteration: 2160, Iteration per second: 34.285714, Best solution: 1508587 found at 57s
Seconds: 64, Iteration: 2170, Iteration per second: 33.906250, Best solution: 1508587 found at 57s
Seconds: 64, Iteration: 2180, Iteration per second: 34.062500, Best solution: 1508587 found at 57s
Seconds: 64, Iteration: 2190, Iteration per second: 34.218750, Best solution: 1509586 found at 64s
Seconds: 64, Iteration: 2200, Iteration per second: 34.375000, Best solution: 1509586 found at 64s
Seconds: 65, Iteration: 2210, Iteration per second: 34.000000, Best solution: 1509586 found at 64s
Seconds: 65, Iteration: 2220, Iteration per second: 34.153846, Best solution: 1510594 found at 65s
Seconds: 65, Iteration: 2230, Iteration per second: 34.307692, Best solution: 1510594 found at 65s
Seconds: 65, Iteration: 2240, Iteration per second: 34.461538, Best solution: 1510594 found at 65s
Seconds: 66, Iteration: 2250, Iteration per second: 34.090909, Best solution: 1510594 found at 65s
Seconds: 66, Iteration: 2260, Iteration per second: 34.242424, Best solution: 1510594 found at 65s
Seconds: 66, Iteration: 2270, Iteration per second: 34.393939, Best solution: 1510594 found at 65s
Seconds: 66, Iteration: 2280, Iteration per second: 34.545455, Best solution: 1510594 found at 65s
Seconds: 67, Iteration: 2290, Iteration per second: 34.179104, Best solution: 1510594 found at 65s
Seconds: 67, Iteration: 2300, Iteration per second: 34.328358, Best solution: 1510594 found at 65s
Seconds: 67, Iteration: 2310, Iteration per second: 34.477612, Best solution: 1510594 found at 65s
Seconds: 68, Iteration: 2320, Iteration per second: 34.117647, Best solution: 1512575 found at 67s
Seconds: 68, Iteration: 2330, Iteration per second: 34.264706, Best solution: 1512575 found at 67s
Seconds: 68, Iteration: 2340, Iteration per second: 34.411765, Best solution: 1512575 found at 67s
Seconds: 68, Iteration: 2350, Iteration per second: 34.558824, Best solution: 1512575 found at 67s
Seconds: 69, Iteration: 2360, Iteration per second: 34.202899, Best solution: 1512575 found at 67s
Seconds: 69, Iteration: 2370, Iteration per second: 34.347826, Best solution: 1512575 found at 67s
Seconds: 69, Iteration: 2380, Iteration per second: 34.492754, Best solution: 1512575 found at 67s
Seconds: 70, Iteration: 2390, Iteration per second: 34.142857, Best solution: 1512575 found at 67s
Seconds: 70, Iteration: 2400, Iteration per second: 34.285714, Best solution: 1512575 found at 67s
Seconds: 70, Iteration: 2410, Iteration per second: 34.428571, Best solution: 1512575 found at 67s
Seconds: 70, Iteration: 2420, Iteration per second: 34.571429, Best solution: 1512575 found at 67s
Seconds: 71, Iteration: 2430, Iteration per second: 34.225352, Best solution: 1512575 found at 67s
Seconds: 71, Iteration: 2440, Iteration per second: 34.366197, Best solution: 1512575 found at 67s
Seconds: 71, Iteration: 2450, Iteration per second: 34.507042, Best solution: 1512575 found at 67s
Seconds: 71, Iteration: 2460, Iteration per second: 34.647887, Best solution: 1512575 found at 67s
Seconds: 72, Iteration: 2470, Iteration per second: 34.305556, Best solution: 1513408 found at 72s
Seconds: 72, Iteration: 2480, Iteration per second: 34.444444, Best solution: 1513408 found at 72s
Seconds: 72, Iteration: 2490, Iteration per second: 34.583333, Best solution: 1513408 found at 72s
Seconds: 72, Iteration: 2500, Iteration per second: 34.722222, Best solution: 1513408 found at 72s
Seconds: 73, Iteration: 2510, Iteration per second: 34.383562, Best solution: 1513408 found at 72s
Seconds: 73, Iteration: 2520, Iteration per second: 34.520548, Best solution: 1513408 found at 72s
Seconds: 73, Iteration: 2530, Iteration per second: 34.657534, Best solution: 1513408 found at 72s
Seconds: 73, Iteration: 2540, Iteration per second: 34.794521, Best solution: 1513408 found at 72s
Seconds: 74, Iteration: 2550, Iteration per second: 34.459459, Best solution: 1513408 found at 72s
Seconds: 74, Iteration: 2560, Iteration per second: 34.594595, Best solution: 1513408 found at 72s
Seconds: 74, Iteration: 2570, Iteration per second: 34.729730, Best solution: 1513476 found at 74s
Seconds: 74, Iteration: 2580, Iteration per second: 34.864865, Best solution: 1515333 found at 74s
Seconds: 75, Iteration: 2590, Iteration per second: 34.533333, Best solution: 1515333 found at 74s
Seconds: 75, Iteration: 2600, Iteration per second: 34.666667, Best solution: 1515333 found at 74s
Seconds: 75, Iteration: 2610, Iteration per second: 34.800000, Best solution: 1515333 found at 74s
Seconds: 76, Iteration: 2620, Iteration per second: 34.473684, Best solution: 1515333 found at 74s
Seconds: 76, Iteration: 2630, Iteration per second: 34.605263, Best solution: 1515333 found at 74s
Seconds: 76, Iteration: 2640, Iteration per second: 34.736842, Best solution: 1515333 found at 74s
Seconds: 76, Iteration: 2650, Iteration per second: 34.868421, Best solution: 1515333 found at 74s
Seconds: 77, Iteration: 2660, Iteration per second: 34.545455, Best solution: 1515333 found at 74s
Seconds: 77, Iteration: 2670, Iteration per second: 34.675325, Best solution: 1515333 found at 74s
Seconds: 77, Iteration: 2680, Iteration per second: 34.805195, Best solution: 1515333 found at 74s
Seconds: 77, Iteration: 2690, Iteration per second: 34.935065, Best solution: 1515333 found at 74s
Seconds: 78, Iteration: 2700, Iteration per second: 34.615385, Best solution: 1515333 found at 74s
Seconds: 78, Iteration: 2710, Iteration per second: 34.743590, Best solution: 1515333 found at 74s
Seconds: 78, Iteration: 2720, Iteration per second: 34.871795, Best solution: 1515333 found at 74s
Seconds: 78, Iteration: 2730, Iteration per second: 35.000000, Best solution: 1515333 found at 74s
Seconds: 79, Iteration: 2740, Iteration per second: 34.683544, Best solution: 1515333 found at 74s
Seconds: 79, Iteration: 2750, Iteration per second: 34.810127, Best solution: 1515333 found at 74s
Seconds: 79, Iteration: 2760, Iteration per second: 34.936709, Best solution: 1515333 found at 74s
Seconds: 79, Iteration: 2770, Iteration per second: 35.063291, Best solution: 1515346 found at 79s
Seconds: 80, Iteration: 2780, Iteration per second: 34.750000, Best solution: 1515346 found at 79s
Seconds: 80, Iteration: 2790, Iteration per second: 34.875000, Best solution: 1515346 found at 79s
Seconds: 80, Iteration: 2800, Iteration per second: 35.000000, Best solution: 1515346 found at 79s
Seconds: 81, Iteration: 2810, Iteration per second: 34.691358, Best solution: 1515346 found at 79s
Seconds: 81, Iteration: 2820, Iteration per second: 34.814815, Best solution: 1515346 found at 79s
Seconds: 81, Iteration: 2830, Iteration per second: 34.938272, Best solution: 1515346 found at 79s
Seconds: 81, Iteration: 2840, Iteration per second: 35.061728, Best solution: 1515346 found at 79s
Seconds: 82, Iteration: 2850, Iteration per second: 34.756098, Best solution: 1515346 found at 79s
Seconds: 82, Iteration: 2860, Iteration per second: 34.878049, Best solution: 1515346 found at 79s
Seconds: 82, Iteration: 2870, Iteration per second: 35.000000, Best solution: 1515346 found at 79s
Seconds: 82, Iteration: 2880, Iteration per second: 35.121951, Best solution: 1515346 found at 79s
Seconds: 83, Iteration: 2890, Iteration per second: 34.819277, Best solution: 1515346 found at 79s
Seconds: 83, Iteration: 2900, Iteration per second: 34.939759, Best solution: 1515346 found at 79s
Seconds: 83, Iteration: 2910, Iteration per second: 35.060241, Best solution: 1515346 found at 79s
Seconds: 83, Iteration: 2920, Iteration per second: 35.180723, Best solution: 1516039 found at 83s
Seconds: 84, Iteration: 2930, Iteration per second: 34.880952, Best solution: 1516039 found at 83s
Seconds: 84, Iteration: 2940, Iteration per second: 35.000000, Best solution: 1516039 found at 83s
Seconds: 84, Iteration: 2950, Iteration per second: 35.119048, Best solution: 1516039 found at 83s
Seconds: 84, Iteration: 2960, Iteration per second: 35.238095, Best solution: 1516039 found at 83s
Seconds: 85, Iteration: 2970, Iteration per second: 34.941176, Best solution: 1516039 found at 83s
Seconds: 85, Iteration: 2980, Iteration per second: 35.058824, Best solution: 1516039 found at 83s
Seconds: 85, Iteration: 2990, Iteration per second: 35.176471, Best solution: 1516039 found at 83s
Seconds: 86, Iteration: 3000, Iteration per second: 34.883721, Best solution: 1516039 found at 83s
Seconds: 86, Iteration: 3010, Iteration per second: 35.000000, Best solution: 1516039 found at 83s
Seconds: 86, Iteration: 3020, Iteration per second: 35.116279, Best solution: 1516039 found at 83s
Seconds: 86, Iteration: 3030, Iteration per second: 35.232558, Best solution: 1516039 found at 83s
Seconds: 87, Iteration: 3040, Iteration per second: 34.942529, Best solution: 1516039 found at 83s
Seconds: 87, Iteration: 3050, Iteration per second: 35.057471, Best solution: 1516039 found at 83s
