Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1103209 found at 1s
Seconds: 22, Iteration: 960, Iteration per second: 43.636364, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 970, Iteration per second: 44.090909, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 980, Iteration per second: 44.545455, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 990, Iteration per second: 45.000000, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 1000, Iteration per second: 45.454545, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 1010, Iteration per second: 45.909091, Best solution: 1211213 found at 21s
Seconds: 22, Iteration: 1020, Iteration per second: 46.363636, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1030, Iteration per second: 44.782609, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1040, Iteration per second: 45.217391, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1050, Iteration per second: 45.652174, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1060, Iteration per second: 46.086957, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1070, Iteration per second: 46.521739, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1080, Iteration per second: 46.956522, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1090, Iteration per second: 47.391304, Best solution: 1211213 found at 21s
Seconds: 23, Iteration: 1100, Iteration per second: 47.826087, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1110, Iteration per second: 46.250000, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1120, Iteration per second: 46.666667, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1130, Iteration per second: 47.083333, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1140, Iteration per second: 47.500000, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1150, Iteration per second: 47.916667, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1160, Iteration per second: 48.333333, Best solution: 1211213 found at 21s
Seconds: 24, Iteration: 1170, Iteration per second: 48.750000, Best solution: 1211213 found at 21s
Seconds: 25, Iteration: 1180, Iteration per second: 47.200000, Best solution: 1211213 found at 21s
Seconds: 25, Iteration: 1190, Iteration per second: 47.600000, Best solution: 1211213 found at 21s
Seconds: 25, Iteration: 1200, Iteration per second: 48.000000, Best solution: 1211213 found at 21s
Seconds: 25, Iteration: 1210, Iteration per second: 48.400000, Best solution: 1211990 found at 25s
Seconds: 25, Iteration: 1220, Iteration per second: 48.800000, Best solution: 1211990 found at 25s
Seconds: 25, Iteration: 1230, Iteration per second: 49.200000, Best solution: 1211990 found at 25s
Seconds: 25, Iteration: 1240, Iteration per second: 49.600000, Best solution: 1213165 found at 25s
Seconds: 25, Iteration: 1250, Iteration per second: 50.000000, Best solution: 1213172 found at 25s
Seconds: 26, Iteration: 1260, Iteration per second: 48.461538, Best solution: 1213172 found at 25s
Seconds: 26, Iteration: 1270, Iteration per second: 48.846154, Best solution: 1213172 found at 25s
Seconds: 26, Iteration: 1280, Iteration per second: 49.230769, Best solution: 1213172 found at 25s
Seconds: 26, Iteration: 1290, Iteration per second: 49.615385, Best solution: 1213780 found at 26s
Seconds: 26, Iteration: 1300, Iteration per second: 50.000000, Best solution: 1213780 found at 26s
Seconds: 26, Iteration: 1310, Iteration per second: 50.384615, Best solution: 1213780 found at 26s
Seconds: 26, Iteration: 1320, Iteration per second: 50.769231, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1330, Iteration per second: 49.259259, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1340, Iteration per second: 49.629630, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1350, Iteration per second: 50.000000, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1360, Iteration per second: 50.370370, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1370, Iteration per second: 50.740741, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1380, Iteration per second: 51.111111, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1390, Iteration per second: 51.481481, Best solution: 1213780 found at 26s
Seconds: 27, Iteration: 1400, Iteration per second: 51.851852, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1410, Iteration per second: 50.357143, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1420, Iteration per second: 50.714286, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1430, Iteration per second: 51.071429, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1440, Iteration per second: 51.428571, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1450, Iteration per second: 51.785714, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1460, Iteration per second: 52.142857, Best solution: 1213780 found at 26s
Seconds: 28, Iteration: 1470, Iteration per second: 52.500000, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1480, Iteration per second: 51.034483, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1490, Iteration per second: 51.379310, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1500, Iteration per second: 51.724138, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1510, Iteration per second: 52.068966, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1520, Iteration per second: 52.413793, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1530, Iteration per second: 52.758621, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1540, Iteration per second: 53.103448, Best solution: 1213780 found at 26s
Seconds: 29, Iteration: 1550, Iteration per second: 53.448276, Best solution: 1213780 found at 26s
Seconds: 30, Iteration: 1560, Iteration per second: 52.000000, Best solution: 1213780 found at 26s
Seconds: 30, Iteration: 1570, Iteration per second: 52.333333, Best solution: 1213780 found at 26s
Seconds: 30, Iteration: 1580, Iteration per second: 52.666667, Best solution: 1213780 found at 26s
Seconds: 30, Iteration: 1590, Iteration per second: 53.000000, Best solution: 1213780 found at 26s
Seconds: 30, Iteration: 1600, Iteration per second: 53.333333, Best solution: 1213832 found at 30s
Seconds: 30, Iteration: 1610, Iteration per second: 53.666667, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1620, Iteration per second: 52.258065, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1630, Iteration per second: 52.580645, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1640, Iteration per second: 52.903226, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1650, Iteration per second: 53.225806, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1660, Iteration per second: 53.548387, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1670, Iteration per second: 53.870968, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1680, Iteration per second: 54.193548, Best solution: 1213832 found at 30s
Seconds: 31, Iteration: 1690, Iteration per second: 54.516129, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1700, Iteration per second: 53.125000, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1710, Iteration per second: 53.437500, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1720, Iteration per second: 53.750000, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1730, Iteration per second: 54.062500, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1740, Iteration per second: 54.375000, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1750, Iteration per second: 54.687500, Best solution: 1214044 found at 31s
Seconds: 32, Iteration: 1760, Iteration per second: 55.000000, Best solution: 1214044 found at 31s
Seconds: 33, Iteration: 1770, Iteration per second: 53.636364, Best solution: 1214696 found at 33s
Seconds: 33, Iteration: 1780, Iteration per second: 53.939394, Best solution: 1214696 found at 33s
Seconds: 33, Iteration: 1790, Iteration per second: 54.242424, Best solution: 1214799 found at 33s
Seconds: 33, Iteration: 1800, Iteration per second: 54.545455, Best solution: 1214799 found at 33s
Seconds: 33, Iteration: 1810, Iteration per second: 54.848485, Best solution: 1214799 found at 33s
Seconds: 33, Iteration: 1820, Iteration per second: 55.151515, Best solution: 1214799 found at 33s
Seconds: 33, Iteration: 1830, Iteration per second: 55.454545, Best solution: 1214799 found at 33s
Seconds: 33, Iteration: 1840, Iteration per second: 55.757576, Best solution: 1214799 found at 33s
Seconds: 34, Iteration: 1850, Iteration per second: 54.411765, Best solution: 1214812 found at 34s
Seconds: 34, Iteration: 1860, Iteration per second: 54.705882, Best solution: 1215191 found at 34s
Seconds: 34, Iteration: 1870, Iteration per second: 55.000000, Best solution: 1215191 found at 34s
Seconds: 34, Iteration: 1880, Iteration per second: 55.294118, Best solution: 1215191 found at 34s
Seconds: 34, Iteration: 1890, Iteration per second: 55.588235, Best solution: 1215191 found at 34s
Seconds: 34, Iteration: 1900, Iteration per second: 55.882353, Best solution: 1215191 found at 34s
Seconds: 34, Iteration: 1910, Iteration per second: 56.176471, Best solution: 1215191 found at 34s
Seconds: 35, Iteration: 1920, Iteration per second: 54.857143, Best solution: 1215191 found at 34s
Seconds: 35, Iteration: 1930, Iteration per second: 55.142857, Best solution: 1215191 found at 34s
Seconds: 35, Iteration: 1940, Iteration per second: 55.428571, Best solution: 1215191 found at 34s
Seconds: 35, Iteration: 1950, Iteration per second: 55.714286, Best solution: 1215205 found at 35s
Seconds: 35, Iteration: 1960, Iteration per second: 56.000000, Best solution: 1215205 found at 35s
Seconds: 35, Iteration: 1970, Iteration per second: 56.285714, Best solution: 1215205 found at 35s
Seconds: 35, Iteration: 1980, Iteration per second: 56.571429, Best solution: 1215205 found at 35s
Seconds: 35, Iteration: 1990, Iteration per second: 56.857143, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2000, Iteration per second: 55.555556, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2010, Iteration per second: 55.833333, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2020, Iteration per second: 56.111111, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2030, Iteration per second: 56.388889, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2040, Iteration per second: 56.666667, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2050, Iteration per second: 56.944444, Best solution: 1215205 found at 35s
Seconds: 36, Iteration: 2060, Iteration per second: 57.222222, Best solution: 1215310 found at 36s
Seconds: 37, Iteration: 2070, Iteration per second: 55.945946, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2080, Iteration per second: 56.216216, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2090, Iteration per second: 56.486486, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2100, Iteration per second: 56.756757, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2110, Iteration per second: 57.027027, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2120, Iteration per second: 57.297297, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2130, Iteration per second: 57.567568, Best solution: 1215673 found at 37s
Seconds: 37, Iteration: 2140, Iteration per second: 57.837838, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2150, Iteration per second: 56.578947, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2160, Iteration per second: 56.842105, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2170, Iteration per second: 57.105263, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2180, Iteration per second: 57.368421, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2190, Iteration per second: 57.631579, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2200, Iteration per second: 57.894737, Best solution: 1215673 found at 37s
Seconds: 38, Iteration: 2210, Iteration per second: 58.157895, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2220, Iteration per second: 56.923077, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2230, Iteration per second: 57.179487, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2240, Iteration per second: 57.435897, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2250, Iteration per second: 57.692308, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2260, Iteration per second: 57.948718, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2270, Iteration per second: 58.205128, Best solution: 1215673 found at 37s
Seconds: 39, Iteration: 2280, Iteration per second: 58.461538, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2290, Iteration per second: 57.250000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2300, Iteration per second: 57.500000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2310, Iteration per second: 57.750000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2320, Iteration per second: 58.000000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2330, Iteration per second: 58.250000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2340, Iteration per second: 58.500000, Best solution: 1215673 found at 37s
Seconds: 40, Iteration: 2350, Iteration per second: 58.750000, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2360, Iteration per second: 57.560976, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2370, Iteration per second: 57.804878, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2380, Iteration per second: 58.048780, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2390, Iteration per second: 58.292683, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2400, Iteration per second: 58.536585, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2410, Iteration per second: 58.780488, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2420, Iteration per second: 59.024390, Best solution: 1215673 found at 37s
Seconds: 41, Iteration: 2430, Iteration per second: 59.268293, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2440, Iteration per second: 58.095238, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2450, Iteration per second: 58.333333, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2460, Iteration per second: 58.571429, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2470, Iteration per second: 58.809524, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2480, Iteration per second: 59.047619, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2490, Iteration per second: 59.285714, Best solution: 1215673 found at 37s
Seconds: 42, Iteration: 2500, Iteration per second: 59.523810, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2510, Iteration per second: 58.372093, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2520, Iteration per second: 58.604651, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2530, Iteration per second: 58.837209, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2540, Iteration per second: 59.069767, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2550, Iteration per second: 59.302326, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2560, Iteration per second: 59.534884, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2570, Iteration per second: 59.767442, Best solution: 1215673 found at 37s
Seconds: 43, Iteration: 2580, Iteration per second: 60.000000, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2590, Iteration per second: 58.863636, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2600, Iteration per second: 59.090909, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2610, Iteration per second: 59.318182, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2620, Iteration per second: 59.545455, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2630, Iteration per second: 59.772727, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2640, Iteration per second: 60.000000, Best solution: 1215673 found at 37s
Seconds: 44, Iteration: 2650, Iteration per second: 60.227273, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2660, Iteration per second: 59.111111, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2670, Iteration per second: 59.333333, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2680, Iteration per second: 59.555556, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2690, Iteration per second: 59.777778, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2700, Iteration per second: 60.000000, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2710, Iteration per second: 60.222222, Best solution: 1215673 found at 37s
Seconds: 45, Iteration: 2720, Iteration per second: 60.444444, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2730, Iteration per second: 59.347826, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2740, Iteration per second: 59.565217, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2750, Iteration per second: 59.782609, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2760, Iteration per second: 60.000000, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2770, Iteration per second: 60.217391, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2780, Iteration per second: 60.434783, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2790, Iteration per second: 60.652174, Best solution: 1215673 found at 37s
Seconds: 46, Iteration: 2800, Iteration per second: 60.869565, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2810, Iteration per second: 59.787234, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2820, Iteration per second: 60.000000, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2830, Iteration per second: 60.212766, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2840, Iteration per second: 60.425532, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2850, Iteration per second: 60.638298, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2860, Iteration per second: 60.851064, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2870, Iteration per second: 61.063830, Best solution: 1215673 found at 37s
Seconds: 47, Iteration: 2880, Iteration per second: 61.276596, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2890, Iteration per second: 60.208333, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2900, Iteration per second: 60.416667, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2910, Iteration per second: 60.625000, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2920, Iteration per second: 60.833333, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2930, Iteration per second: 61.041667, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2940, Iteration per second: 61.250000, Best solution: 1215673 found at 37s
Seconds: 48, Iteration: 2950, Iteration per second: 61.458333, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 2960, Iteration per second: 60.408163, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 2970, Iteration per second: 60.612245, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 2980, Iteration per second: 60.816327, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 2990, Iteration per second: 61.020408, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 3000, Iteration per second: 61.224490, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 3010, Iteration per second: 61.428571, Best solution: 1215673 found at 37s
Seconds: 49, Iteration: 3020, Iteration per second: 61.632653, Best solution: 1215673 found at 37s
Seconds: 50, Iteration: 3030, Iteration per second: 60.600000, Best solution: 1215673 found at 37s
Seconds: 50, Iteration: 3040, Iteration per second: 60.800000, Best solution: 1215673 found at 37s
Seconds: 50, Iteration: 3050, Iteration per second: 61.000000, Best solution: 1215673 found at 37s
