Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1109645 found at 1s
Seconds: 75, Iteration: 1890, Iteration per second: 25.200000, Best solution: 1172067 found at 60s
Seconds: 75, Iteration: 1900, Iteration per second: 25.333333, Best solution: 1172067 found at 60s
Seconds: 76, Iteration: 1910, Iteration per second: 25.131579, Best solution: 1172067 found at 60s
Seconds: 76, Iteration: 1920, Iteration per second: 25.263158, Best solution: 1172067 found at 60s
Seconds: 77, Iteration: 1930, Iteration per second: 25.064935, Best solution: 1172067 found at 60s
Seconds: 77, Iteration: 1940, Iteration per second: 25.194805, Best solution: 1172067 found at 60s
Seconds: 77, Iteration: 1950, Iteration per second: 25.324675, Best solution: 1172067 found at 60s
Seconds: 78, Iteration: 1960, Iteration per second: 25.128205, Best solution: 1172067 found at 60s
Seconds: 78, Iteration: 1970, Iteration per second: 25.256410, Best solution: 1172067 found at 60s
Seconds: 78, Iteration: 1980, Iteration per second: 25.384615, Best solution: 1172067 found at 60s
Seconds: 79, Iteration: 1990, Iteration per second: 25.189873, Best solution: 1172067 found at 60s
Seconds: 79, Iteration: 2000, Iteration per second: 25.316456, Best solution: 1172067 found at 60s
Seconds: 80, Iteration: 2010, Iteration per second: 25.125000, Best solution: 1172067 found at 60s
Seconds: 80, Iteration: 2020, Iteration per second: 25.250000, Best solution: 1172067 found at 60s
Seconds: 81, Iteration: 2030, Iteration per second: 25.061728, Best solution: 1172067 found at 60s
Seconds: 81, Iteration: 2040, Iteration per second: 25.185185, Best solution: 1172067 found at 60s
Seconds: 81, Iteration: 2050, Iteration per second: 25.308642, Best solution: 1172067 found at 60s
Seconds: 82, Iteration: 2060, Iteration per second: 25.121951, Best solution: 1172067 found at 60s
Seconds: 82, Iteration: 2070, Iteration per second: 25.243902, Best solution: 1172067 found at 60s
Seconds: 82, Iteration: 2080, Iteration per second: 25.365854, Best solution: 1172067 found at 60s
Seconds: 83, Iteration: 2090, Iteration per second: 25.180723, Best solution: 1172068 found at 82s
Seconds: 83, Iteration: 2100, Iteration per second: 25.301205, Best solution: 1172068 found at 82s
Seconds: 84, Iteration: 2110, Iteration per second: 25.119048, Best solution: 1172068 found at 82s
Seconds: 84, Iteration: 2120, Iteration per second: 25.238095, Best solution: 1172068 found at 82s
Seconds: 84, Iteration: 2130, Iteration per second: 25.357143, Best solution: 1172068 found at 82s
Seconds: 85, Iteration: 2140, Iteration per second: 25.176471, Best solution: 1172068 found at 82s
Seconds: 85, Iteration: 2150, Iteration per second: 25.294118, Best solution: 1172068 found at 82s
Seconds: 85, Iteration: 2160, Iteration per second: 25.411765, Best solution: 1172068 found at 82s
Seconds: 86, Iteration: 2170, Iteration per second: 25.232558, Best solution: 1172068 found at 82s
Seconds: 86, Iteration: 2180, Iteration per second: 25.348837, Best solution: 1172068 found at 82s
Seconds: 87, Iteration: 2190, Iteration per second: 25.172414, Best solution: 1172068 found at 82s
Seconds: 87, Iteration: 2200, Iteration per second: 25.287356, Best solution: 1172068 found at 82s
Seconds: 87, Iteration: 2210, Iteration per second: 25.402299, Best solution: 1172068 found at 82s
Seconds: 88, Iteration: 2220, Iteration per second: 25.227273, Best solution: 1172068 found at 82s
Seconds: 88, Iteration: 2230, Iteration per second: 25.340909, Best solution: 1172068 found at 82s
Seconds: 88, Iteration: 2240, Iteration per second: 25.454545, Best solution: 1172068 found at 82s
Seconds: 89, Iteration: 2250, Iteration per second: 25.280899, Best solution: 1172068 found at 82s
Seconds: 89, Iteration: 2260, Iteration per second: 25.393258, Best solution: 1172068 found at 82s
Seconds: 90, Iteration: 2270, Iteration per second: 25.222222, Best solution: 1172068 found at 82s
Seconds: 90, Iteration: 2280, Iteration per second: 25.333333, Best solution: 1172068 found at 82s
Seconds: 90, Iteration: 2290, Iteration per second: 25.444444, Best solution: 1172068 found at 82s
Seconds: 91, Iteration: 2300, Iteration per second: 25.274725, Best solution: 1172068 found at 82s
Seconds: 91, Iteration: 2310, Iteration per second: 25.384615, Best solution: 1172068 found at 82s
Seconds: 91, Iteration: 2320, Iteration per second: 25.494505, Best solution: 1172068 found at 82s
Seconds: 92, Iteration: 2330, Iteration per second: 25.326087, Best solution: 1172068 found at 82s
Seconds: 92, Iteration: 2340, Iteration per second: 25.434783, Best solution: 1172068 found at 82s
Seconds: 93, Iteration: 2350, Iteration per second: 25.268817, Best solution: 1172068 found at 82s
Seconds: 93, Iteration: 2360, Iteration per second: 25.376344, Best solution: 1172068 found at 82s
Seconds: 93, Iteration: 2370, Iteration per second: 25.483871, Best solution: 1172068 found at 82s
Seconds: 94, Iteration: 2380, Iteration per second: 25.319149, Best solution: 1172068 found at 82s
Seconds: 94, Iteration: 2390, Iteration per second: 25.425532, Best solution: 1172068 found at 82s
Seconds: 94, Iteration: 2400, Iteration per second: 25.531915, Best solution: 1172068 found at 82s
Seconds: 95, Iteration: 2410, Iteration per second: 25.368421, Best solution: 1172068 found at 82s
Seconds: 95, Iteration: 2420, Iteration per second: 25.473684, Best solution: 1172068 found at 82s
Seconds: 96, Iteration: 2430, Iteration per second: 25.312500, Best solution: 1172068 found at 82s
Seconds: 96, Iteration: 2440, Iteration per second: 25.416667, Best solution: 1172068 found at 82s
Seconds: 96, Iteration: 2450, Iteration per second: 25.520833, Best solution: 1172068 found at 82s
Seconds: 97, Iteration: 2460, Iteration per second: 25.360825, Best solution: 1172068 found at 82s
Seconds: 97, Iteration: 2470, Iteration per second: 25.463918, Best solution: 1172068 found at 82s
Seconds: 97, Iteration: 2480, Iteration per second: 25.567010, Best solution: 1172068 found at 82s
Seconds: 98, Iteration: 2490, Iteration per second: 25.408163, Best solution: 1172068 found at 82s
Seconds: 98, Iteration: 2500, Iteration per second: 25.510204, Best solution: 1172068 found at 82s
Seconds: 98, Iteration: 2510, Iteration per second: 25.612245, Best solution: 1172068 found at 82s
Seconds: 99, Iteration: 2520, Iteration per second: 25.454545, Best solution: 1172068 found at 82s
Seconds: 99, Iteration: 2530, Iteration per second: 25.555556, Best solution: 1172068 found at 82s
Seconds: 100, Iteration: 2540, Iteration per second: 25.400000, Best solution: 1172068 found at 82s
Seconds: 100, Iteration: 2550, Iteration per second: 25.500000, Best solution: 1172068 found at 82s
Seconds: 100, Iteration: 2560, Iteration per second: 25.600000, Best solution: 1172068 found at 82s
Seconds: 101, Iteration: 2570, Iteration per second: 25.445545, Best solution: 1172068 found at 82s
Seconds: 101, Iteration: 2580, Iteration per second: 25.544554, Best solution: 1172068 found at 82s
Seconds: 101, Iteration: 2590, Iteration per second: 25.643564, Best solution: 1172068 found at 82s
Seconds: 102, Iteration: 2600, Iteration per second: 25.490196, Best solution: 1172068 found at 82s
Seconds: 102, Iteration: 2610, Iteration per second: 25.588235, Best solution: 1172068 found at 82s
Seconds: 103, Iteration: 2620, Iteration per second: 25.436893, Best solution: 1172068 found at 82s
Seconds: 103, Iteration: 2630, Iteration per second: 25.533981, Best solution: 1172068 found at 82s
Seconds: 103, Iteration: 2640, Iteration per second: 25.631068, Best solution: 1172068 found at 82s
Seconds: 104, Iteration: 2650, Iteration per second: 25.480769, Best solution: 1172068 found at 82s
Seconds: 104, Iteration: 2660, Iteration per second: 25.576923, Best solution: 1172068 found at 82s
Seconds: 104, Iteration: 2670, Iteration per second: 25.673077, Best solution: 1172068 found at 82s
Seconds: 105, Iteration: 2680, Iteration per second: 25.523810, Best solution: 1172068 found at 82s
Seconds: 105, Iteration: 2690, Iteration per second: 25.619048, Best solution: 1172068 found at 82s
Seconds: 106, Iteration: 2700, Iteration per second: 25.471698, Best solution: 1172068 found at 82s
Seconds: 106, Iteration: 2710, Iteration per second: 25.566038, Best solution: 1172068 found at 82s
Seconds: 106, Iteration: 2720, Iteration per second: 25.660377, Best solution: 1172068 found at 82s
Seconds: 107, Iteration: 2730, Iteration per second: 25.514019, Best solution: 1172068 found at 82s
Seconds: 107, Iteration: 2740, Iteration per second: 25.607477, Best solution: 1172068 found at 82s
Seconds: 107, Iteration: 2750, Iteration per second: 25.700935, Best solution: 1172068 found at 82s
Seconds: 108, Iteration: 2760, Iteration per second: 25.555556, Best solution: 1172068 found at 82s
Seconds: 108, Iteration: 2770, Iteration per second: 25.648148, Best solution: 1172068 found at 82s
Seconds: 109, Iteration: 2780, Iteration per second: 25.504587, Best solution: 1172137 found at 108s
Seconds: 109, Iteration: 2790, Iteration per second: 25.596330, Best solution: 1172137 found at 108s
Seconds: 109, Iteration: 2800, Iteration per second: 25.688073, Best solution: 1172137 found at 108s
Seconds: 110, Iteration: 2810, Iteration per second: 25.545455, Best solution: 1172137 found at 108s
Seconds: 110, Iteration: 2820, Iteration per second: 25.636364, Best solution: 1172137 found at 108s
Seconds: 110, Iteration: 2830, Iteration per second: 25.727273, Best solution: 1172137 found at 108s
Seconds: 111, Iteration: 2840, Iteration per second: 25.585586, Best solution: 1172137 found at 108s
Seconds: 111, Iteration: 2850, Iteration per second: 25.675676, Best solution: 1172137 found at 108s
Seconds: 112, Iteration: 2860, Iteration per second: 25.535714, Best solution: 1172137 found at 108s
Seconds: 112, Iteration: 2870, Iteration per second: 25.625000, Best solution: 1172137 found at 108s
Seconds: 112, Iteration: 2880, Iteration per second: 25.714286, Best solution: 1172137 found at 108s
Seconds: 113, Iteration: 2890, Iteration per second: 25.575221, Best solution: 1172137 found at 108s
Seconds: 113, Iteration: 2900, Iteration per second: 25.663717, Best solution: 1172144 found at 113s
Seconds: 113, Iteration: 2910, Iteration per second: 25.752212, Best solution: 1172144 found at 113s
Seconds: 114, Iteration: 2920, Iteration per second: 25.614035, Best solution: 1172144 found at 113s
Seconds: 114, Iteration: 2930, Iteration per second: 25.701754, Best solution: 1172144 found at 113s
Seconds: 115, Iteration: 2940, Iteration per second: 25.565217, Best solution: 1172144 found at 113s
Seconds: 115, Iteration: 2950, Iteration per second: 25.652174, Best solution: 1172144 found at 113s
Seconds: 115, Iteration: 2960, Iteration per second: 25.739130, Best solution: 1172144 found at 113s
Seconds: 116, Iteration: 2970, Iteration per second: 25.603448, Best solution: 1172144 found at 113s
Seconds: 116, Iteration: 2980, Iteration per second: 25.689655, Best solution: 1172144 found at 113s
Seconds: 116, Iteration: 2990, Iteration per second: 25.775862, Best solution: 1172144 found at 113s
Seconds: 117, Iteration: 3000, Iteration per second: 25.641026, Best solution: 1172144 found at 113s
Seconds: 117, Iteration: 3010, Iteration per second: 25.726496, Best solution: 1172144 found at 113s
Seconds: 118, Iteration: 3020, Iteration per second: 25.593220, Best solution: 1172144 found at 113s
Seconds: 118, Iteration: 3030, Iteration per second: 25.677966, Best solution: 1172144 found at 113s
Seconds: 118, Iteration: 3040, Iteration per second: 25.762712, Best solution: 1172144 found at 113s
Seconds: 119, Iteration: 3050, Iteration per second: 25.630252, Best solution: 1172144 found at 113s
