Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 653092 found at 0s
Seconds: 65, Iteration: 2660, Iteration per second: 40.923077, Best solution: 663661 found at 62s
Seconds: 65, Iteration: 2670, Iteration per second: 41.076923, Best solution: 663661 found at 62s
Seconds: 66, Iteration: 2680, Iteration per second: 40.606061, Best solution: 663661 found at 62s
Seconds: 66, Iteration: 2690, Iteration per second: 40.757576, Best solution: 663661 found at 62s
Seconds: 66, Iteration: 2700, Iteration per second: 40.909091, Best solution: 663661 found at 62s
Seconds: 66, Iteration: 2710, Iteration per second: 41.060606, Best solution: 663661 found at 62s
Seconds: 66, Iteration: 2720, Iteration per second: 41.212121, Best solution: 663661 found at 62s
Seconds: 67, Iteration: 2730, Iteration per second: 40.746269, Best solution: 663675 found at 67s
Seconds: 67, Iteration: 2740, Iteration per second: 40.895522, Best solution: 663675 found at 67s
Seconds: 67, Iteration: 2750, Iteration per second: 41.044776, Best solution: 663675 found at 67s
Seconds: 67, Iteration: 2760, Iteration per second: 41.194030, Best solution: 663675 found at 67s
Seconds: 68, Iteration: 2770, Iteration per second: 40.735294, Best solution: 663675 found at 67s
Seconds: 68, Iteration: 2780, Iteration per second: 40.882353, Best solution: 663675 found at 67s
Seconds: 68, Iteration: 2790, Iteration per second: 41.029412, Best solution: 663675 found at 67s
Seconds: 68, Iteration: 2800, Iteration per second: 41.176471, Best solution: 663707 found at 68s
Seconds: 69, Iteration: 2810, Iteration per second: 40.724638, Best solution: 663707 found at 68s
Seconds: 69, Iteration: 2820, Iteration per second: 40.869565, Best solution: 663707 found at 68s
Seconds: 69, Iteration: 2830, Iteration per second: 41.014493, Best solution: 663707 found at 68s
Seconds: 69, Iteration: 2840, Iteration per second: 41.159420, Best solution: 663707 found at 68s
Seconds: 70, Iteration: 2850, Iteration per second: 40.714286, Best solution: 663707 found at 68s
Seconds: 70, Iteration: 2860, Iteration per second: 40.857143, Best solution: 663707 found at 68s
Seconds: 70, Iteration: 2870, Iteration per second: 41.000000, Best solution: 663923 found at 70s
Seconds: 70, Iteration: 2880, Iteration per second: 41.142857, Best solution: 663923 found at 70s
Seconds: 71, Iteration: 2890, Iteration per second: 40.704225, Best solution: 663923 found at 70s
Seconds: 71, Iteration: 2900, Iteration per second: 40.845070, Best solution: 663923 found at 70s
Seconds: 71, Iteration: 2910, Iteration per second: 40.985915, Best solution: 663946 found at 71s
Seconds: 71, Iteration: 2920, Iteration per second: 41.126761, Best solution: 663946 found at 71s
Seconds: 72, Iteration: 2930, Iteration per second: 40.694444, Best solution: 663946 found at 71s
Seconds: 72, Iteration: 2940, Iteration per second: 40.833333, Best solution: 664000 found at 72s
Seconds: 72, Iteration: 2950, Iteration per second: 40.972222, Best solution: 664000 found at 72s
Seconds: 72, Iteration: 2960, Iteration per second: 41.111111, Best solution: 664000 found at 72s
Seconds: 72, Iteration: 2970, Iteration per second: 41.250000, Best solution: 664000 found at 72s
Seconds: 73, Iteration: 2980, Iteration per second: 40.821918, Best solution: 664000 found at 72s
Seconds: 73, Iteration: 2990, Iteration per second: 40.958904, Best solution: 664000 found at 72s
Seconds: 73, Iteration: 3000, Iteration per second: 41.095890, Best solution: 664000 found at 72s
Seconds: 73, Iteration: 3010, Iteration per second: 41.232877, Best solution: 664000 found at 72s
Seconds: 74, Iteration: 3020, Iteration per second: 40.810811, Best solution: 664000 found at 72s
Seconds: 74, Iteration: 3030, Iteration per second: 40.945946, Best solution: 664000 found at 72s
Seconds: 74, Iteration: 3040, Iteration per second: 41.081081, Best solution: 664000 found at 72s
Seconds: 74, Iteration: 3050, Iteration per second: 41.216216, Best solution: 664000 found at 72s
Seconds: 75, Iteration: 3060, Iteration per second: 40.800000, Best solution: 664000 found at 72s
Seconds: 75, Iteration: 3070, Iteration per second: 40.933333, Best solution: 664000 found at 72s
Seconds: 75, Iteration: 3080, Iteration per second: 41.066667, Best solution: 664000 found at 72s
Seconds: 75, Iteration: 3090, Iteration per second: 41.200000, Best solution: 664006 found at 75s
Seconds: 76, Iteration: 3100, Iteration per second: 40.789474, Best solution: 664006 found at 75s
Seconds: 76, Iteration: 3110, Iteration per second: 40.921053, Best solution: 664006 found at 75s
