Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1164518 found at 1s
Seconds: 3, Iteration: 20, Iteration per second: 6.666667, Best solution: 1179069 found at 2s
Seconds: 4, Iteration: 30, Iteration per second: 7.500000, Best solution: 1182783 found at 4s
Seconds: 5, Iteration: 40, Iteration per second: 8.000000, Best solution: 1183293 found at 4s
Seconds: 5, Iteration: 50, Iteration per second: 10.000000, Best solution: 1183293 found at 4s
Seconds: 6, Iteration: 60, Iteration per second: 10.000000, Best solution: 1183293 found at 4s
Seconds: 6, Iteration: 70, Iteration per second: 11.666667, Best solution: 1187725 found at 6s
Seconds: 7, Iteration: 80, Iteration per second: 11.428571, Best solution: 1189634 found at 6s
Seconds: 7, Iteration: 90, Iteration per second: 12.857143, Best solution: 1190242 found at 7s
Seconds: 7, Iteration: 100, Iteration per second: 14.285714, Best solution: 1190242 found at 7s
Seconds: 8, Iteration: 110, Iteration per second: 13.750000, Best solution: 1191874 found at 8s
Seconds: 8, Iteration: 120, Iteration per second: 15.000000, Best solution: 1191874 found at 8s
Seconds: 8, Iteration: 130, Iteration per second: 16.250000, Best solution: 1191874 found at 8s
Seconds: 9, Iteration: 140, Iteration per second: 15.555556, Best solution: 1191945 found at 8s
Seconds: 9, Iteration: 150, Iteration per second: 16.666667, Best solution: 1194564 found at 9s
Seconds: 10, Iteration: 160, Iteration per second: 16.000000, Best solution: 1195830 found at 10s
Seconds: 10, Iteration: 170, Iteration per second: 17.000000, Best solution: 1195830 found at 10s
Seconds: 10, Iteration: 180, Iteration per second: 18.000000, Best solution: 1196444 found at 10s
Seconds: 11, Iteration: 190, Iteration per second: 17.272727, Best solution: 1196444 found at 10s
Seconds: 11, Iteration: 200, Iteration per second: 18.181818, Best solution: 1196444 found at 10s
Seconds: 12, Iteration: 210, Iteration per second: 17.500000, Best solution: 1198308 found at 12s
Seconds: 12, Iteration: 220, Iteration per second: 18.333333, Best solution: 1198308 found at 12s
Seconds: 13, Iteration: 230, Iteration per second: 17.692308, Best solution: 1199059 found at 13s
Seconds: 13, Iteration: 240, Iteration per second: 18.461538, Best solution: 1199059 found at 13s
Seconds: 14, Iteration: 250, Iteration per second: 17.857143, Best solution: 1199059 found at 13s
Seconds: 14, Iteration: 260, Iteration per second: 18.571429, Best solution: 1199174 found at 14s
Seconds: 14, Iteration: 270, Iteration per second: 19.285714, Best solution: 1200698 found at 14s
Seconds: 15, Iteration: 280, Iteration per second: 18.666667, Best solution: 1200789 found at 15s
Seconds: 15, Iteration: 290, Iteration per second: 19.333333, Best solution: 1200789 found at 15s
Seconds: 16, Iteration: 300, Iteration per second: 18.750000, Best solution: 1200789 found at 15s
Seconds: 16, Iteration: 310, Iteration per second: 19.375000, Best solution: 1200790 found at 16s
Seconds: 16, Iteration: 320, Iteration per second: 20.000000, Best solution: 1202914 found at 16s
Seconds: 17, Iteration: 330, Iteration per second: 19.411765, Best solution: 1202914 found at 16s
Seconds: 17, Iteration: 340, Iteration per second: 20.000000, Best solution: 1208640 found at 17s
Seconds: 17, Iteration: 350, Iteration per second: 20.588235, Best solution: 1209043 found at 17s
Seconds: 18, Iteration: 360, Iteration per second: 20.000000, Best solution: 1211029 found at 17s
Seconds: 18, Iteration: 370, Iteration per second: 20.555556, Best solution: 1212303 found at 18s
Seconds: 18, Iteration: 380, Iteration per second: 21.111111, Best solution: 1212303 found at 18s
Seconds: 19, Iteration: 390, Iteration per second: 20.526316, Best solution: 1212303 found at 18s
Seconds: 19, Iteration: 400, Iteration per second: 21.052632, Best solution: 1212303 found at 18s
Seconds: 19, Iteration: 410, Iteration per second: 21.578947, Best solution: 1212303 found at 18s
Seconds: 20, Iteration: 420, Iteration per second: 21.000000, Best solution: 1212303 found at 18s
Seconds: 20, Iteration: 430, Iteration per second: 21.500000, Best solution: 1212523 found at 20s
Seconds: 20, Iteration: 440, Iteration per second: 22.000000, Best solution: 1212523 found at 20s
Seconds: 21, Iteration: 450, Iteration per second: 21.428571, Best solution: 1212523 found at 20s
Seconds: 21, Iteration: 460, Iteration per second: 21.904762, Best solution: 1213417 found at 21s
Seconds: 21, Iteration: 470, Iteration per second: 22.380952, Best solution: 1213417 found at 21s
Seconds: 22, Iteration: 480, Iteration per second: 21.818182, Best solution: 1213417 found at 21s
Seconds: 22, Iteration: 490, Iteration per second: 22.272727, Best solution: 1213417 found at 21s
Seconds: 22, Iteration: 500, Iteration per second: 22.727273, Best solution: 1213439 found at 22s
Seconds: 23, Iteration: 510, Iteration per second: 22.173913, Best solution: 1213439 found at 22s
Seconds: 23, Iteration: 520, Iteration per second: 22.608696, Best solution: 1213439 found at 22s
Seconds: 24, Iteration: 530, Iteration per second: 22.083333, Best solution: 1213439 found at 22s
Seconds: 24, Iteration: 540, Iteration per second: 22.500000, Best solution: 1213439 found at 22s
Seconds: 24, Iteration: 550, Iteration per second: 22.916667, Best solution: 1213439 found at 22s
Seconds: 25, Iteration: 560, Iteration per second: 22.400000, Best solution: 1213911 found at 24s
Seconds: 25, Iteration: 570, Iteration per second: 22.800000, Best solution: 1214664 found at 25s
Seconds: 25, Iteration: 580, Iteration per second: 23.200000, Best solution: 1214664 found at 25s
Seconds: 26, Iteration: 590, Iteration per second: 22.692308, Best solution: 1214664 found at 25s
Seconds: 26, Iteration: 600, Iteration per second: 23.076923, Best solution: 1215707 found at 26s
Seconds: 26, Iteration: 610, Iteration per second: 23.461538, Best solution: 1215707 found at 26s
Seconds: 27, Iteration: 620, Iteration per second: 22.962963, Best solution: 1215707 found at 26s
Seconds: 27, Iteration: 630, Iteration per second: 23.333333, Best solution: 1215707 found at 26s
Seconds: 27, Iteration: 640, Iteration per second: 23.703704, Best solution: 1215707 found at 26s
Seconds: 28, Iteration: 650, Iteration per second: 23.214286, Best solution: 1215707 found at 26s
Seconds: 28, Iteration: 660, Iteration per second: 23.571429, Best solution: 1215707 found at 26s
Seconds: 28, Iteration: 670, Iteration per second: 23.928571, Best solution: 1215707 found at 26s
Seconds: 29, Iteration: 680, Iteration per second: 23.448276, Best solution: 1215707 found at 26s
Seconds: 29, Iteration: 690, Iteration per second: 23.793103, Best solution: 1215707 found at 26s
Seconds: 30, Iteration: 700, Iteration per second: 23.333333, Best solution: 1215707 found at 26s
Seconds: 30, Iteration: 710, Iteration per second: 23.666667, Best solution: 1215707 found at 26s
Seconds: 30, Iteration: 720, Iteration per second: 24.000000, Best solution: 1215707 found at 26s
Seconds: 31, Iteration: 730, Iteration per second: 23.548387, Best solution: 1215707 found at 26s
Seconds: 31, Iteration: 740, Iteration per second: 23.870968, Best solution: 1215707 found at 26s
Seconds: 31, Iteration: 750, Iteration per second: 24.193548, Best solution: 1215707 found at 26s
Seconds: 32, Iteration: 760, Iteration per second: 23.750000, Best solution: 1215707 found at 26s
Seconds: 32, Iteration: 770, Iteration per second: 24.062500, Best solution: 1215707 found at 26s
Seconds: 32, Iteration: 780, Iteration per second: 24.375000, Best solution: 1217743 found at 32s
Seconds: 33, Iteration: 790, Iteration per second: 23.939394, Best solution: 1217743 found at 32s
Seconds: 33, Iteration: 800, Iteration per second: 24.242424, Best solution: 1217743 found at 32s
Seconds: 33, Iteration: 810, Iteration per second: 24.545455, Best solution: 1217743 found at 32s
Seconds: 34, Iteration: 820, Iteration per second: 24.117647, Best solution: 1217743 found at 32s
Seconds: 34, Iteration: 830, Iteration per second: 24.411765, Best solution: 1217743 found at 32s
Seconds: 34, Iteration: 840, Iteration per second: 24.705882, Best solution: 1217743 found at 32s
Seconds: 35, Iteration: 850, Iteration per second: 24.285714, Best solution: 1217743 found at 32s
Seconds: 35, Iteration: 860, Iteration per second: 24.571429, Best solution: 1217743 found at 32s
Seconds: 35, Iteration: 870, Iteration per second: 24.857143, Best solution: 1217743 found at 32s
Seconds: 36, Iteration: 880, Iteration per second: 24.444444, Best solution: 1217743 found at 32s
Seconds: 36, Iteration: 890, Iteration per second: 24.722222, Best solution: 1217743 found at 32s
Seconds: 36, Iteration: 900, Iteration per second: 25.000000, Best solution: 1217743 found at 32s
Seconds: 37, Iteration: 910, Iteration per second: 24.594595, Best solution: 1217743 found at 32s
Seconds: 37, Iteration: 920, Iteration per second: 24.864865, Best solution: 1217743 found at 32s
Seconds: 37, Iteration: 930, Iteration per second: 25.135135, Best solution: 1217743 found at 32s
Seconds: 38, Iteration: 940, Iteration per second: 24.736842, Best solution: 1217743 found at 32s
Seconds: 38, Iteration: 950, Iteration per second: 25.000000, Best solution: 1217743 found at 32s
Seconds: 39, Iteration: 960, Iteration per second: 24.615385, Best solution: 1217743 found at 32s
Seconds: 39, Iteration: 970, Iteration per second: 24.871795, Best solution: 1217743 found at 32s
Seconds: 39, Iteration: 980, Iteration per second: 25.128205, Best solution: 1217743 found at 32s
Seconds: 40, Iteration: 990, Iteration per second: 24.750000, Best solution: 1217777 found at 40s
Seconds: 40, Iteration: 1000, Iteration per second: 25.000000, Best solution: 1217777 found at 40s
Seconds: 40, Iteration: 1010, Iteration per second: 25.250000, Best solution: 1217777 found at 40s
Seconds: 41, Iteration: 1020, Iteration per second: 24.878049, Best solution: 1217777 found at 40s
Seconds: 41, Iteration: 1030, Iteration per second: 25.121951, Best solution: 1217777 found at 40s
Seconds: 41, Iteration: 1040, Iteration per second: 25.365854, Best solution: 1217777 found at 40s
Seconds: 42, Iteration: 1050, Iteration per second: 25.000000, Best solution: 1217777 found at 40s
Seconds: 42, Iteration: 1060, Iteration per second: 25.238095, Best solution: 1218765 found at 42s
Seconds: 42, Iteration: 1070, Iteration per second: 25.476190, Best solution: 1218765 found at 42s
Seconds: 43, Iteration: 1080, Iteration per second: 25.116279, Best solution: 1218765 found at 42s
Seconds: 43, Iteration: 1090, Iteration per second: 25.348837, Best solution: 1218765 found at 42s
Seconds: 44, Iteration: 1100, Iteration per second: 25.000000, Best solution: 1218765 found at 42s
Seconds: 44, Iteration: 1110, Iteration per second: 25.227273, Best solution: 1218765 found at 42s
Seconds: 44, Iteration: 1120, Iteration per second: 25.454545, Best solution: 1218765 found at 42s
Seconds: 45, Iteration: 1130, Iteration per second: 25.111111, Best solution: 1218765 found at 42s
Seconds: 45, Iteration: 1140, Iteration per second: 25.333333, Best solution: 1218765 found at 42s
Seconds: 45, Iteration: 1150, Iteration per second: 25.555556, Best solution: 1218765 found at 42s
Seconds: 46, Iteration: 1160, Iteration per second: 25.217391, Best solution: 1218765 found at 42s
Seconds: 46, Iteration: 1170, Iteration per second: 25.434783, Best solution: 1218765 found at 42s
Seconds: 46, Iteration: 1180, Iteration per second: 25.652174, Best solution: 1218765 found at 42s
Seconds: 47, Iteration: 1190, Iteration per second: 25.319149, Best solution: 1218765 found at 42s
Seconds: 47, Iteration: 1200, Iteration per second: 25.531915, Best solution: 1218765 found at 42s
Seconds: 47, Iteration: 1210, Iteration per second: 25.744681, Best solution: 1218765 found at 42s
Seconds: 48, Iteration: 1220, Iteration per second: 25.416667, Best solution: 1218765 found at 42s
Seconds: 48, Iteration: 1230, Iteration per second: 25.625000, Best solution: 1218765 found at 42s
Seconds: 48, Iteration: 1240, Iteration per second: 25.833333, Best solution: 1218765 found at 42s
Seconds: 49, Iteration: 1250, Iteration per second: 25.510204, Best solution: 1218765 found at 42s
Seconds: 49, Iteration: 1260, Iteration per second: 25.714286, Best solution: 1218765 found at 42s
Seconds: 50, Iteration: 1270, Iteration per second: 25.400000, Best solution: 1218765 found at 42s
Seconds: 50, Iteration: 1280, Iteration per second: 25.600000, Best solution: 1218765 found at 42s
Seconds: 50, Iteration: 1290, Iteration per second: 25.800000, Best solution: 1218765 found at 42s
Seconds: 51, Iteration: 1300, Iteration per second: 25.490196, Best solution: 1218765 found at 42s
Seconds: 51, Iteration: 1310, Iteration per second: 25.686275, Best solution: 1218765 found at 42s
Seconds: 52, Iteration: 1320, Iteration per second: 25.384615, Best solution: 1218765 found at 42s
Seconds: 52, Iteration: 1330, Iteration per second: 25.576923, Best solution: 1218765 found at 42s
Seconds: 52, Iteration: 1340, Iteration per second: 25.769231, Best solution: 1218765 found at 42s
Seconds: 53, Iteration: 1350, Iteration per second: 25.471698, Best solution: 1218765 found at 42s
Seconds: 53, Iteration: 1360, Iteration per second: 25.660377, Best solution: 1218765 found at 42s
Seconds: 53, Iteration: 1370, Iteration per second: 25.849057, Best solution: 1218765 found at 42s
Seconds: 54, Iteration: 1380, Iteration per second: 25.555556, Best solution: 1218765 found at 42s
Seconds: 54, Iteration: 1390, Iteration per second: 25.740741, Best solution: 1218765 found at 42s
Seconds: 54, Iteration: 1400, Iteration per second: 25.925926, Best solution: 1218765 found at 42s
Seconds: 55, Iteration: 1410, Iteration per second: 25.636364, Best solution: 1218765 found at 42s
Seconds: 55, Iteration: 1420, Iteration per second: 25.818182, Best solution: 1218765 found at 42s
Seconds: 55, Iteration: 1430, Iteration per second: 26.000000, Best solution: 1218765 found at 42s
Seconds: 56, Iteration: 1440, Iteration per second: 25.714286, Best solution: 1218765 found at 42s
Seconds: 56, Iteration: 1450, Iteration per second: 25.892857, Best solution: 1218765 found at 42s
Seconds: 56, Iteration: 1460, Iteration per second: 26.071429, Best solution: 1218765 found at 42s
Seconds: 57, Iteration: 1470, Iteration per second: 25.789474, Best solution: 1218765 found at 42s
Seconds: 57, Iteration: 1480, Iteration per second: 25.964912, Best solution: 1218765 found at 42s
Seconds: 57, Iteration: 1490, Iteration per second: 26.140351, Best solution: 1218787 found at 57s
Seconds: 58, Iteration: 1500, Iteration per second: 25.862069, Best solution: 1218787 found at 57s
Seconds: 58, Iteration: 1510, Iteration per second: 26.034483, Best solution: 1218787 found at 57s
Seconds: 59, Iteration: 1520, Iteration per second: 25.762712, Best solution: 1218787 found at 57s
Seconds: 59, Iteration: 1530, Iteration per second: 25.932203, Best solution: 1218787 found at 57s
Seconds: 59, Iteration: 1540, Iteration per second: 26.101695, Best solution: 1218787 found at 57s
Seconds: 59, Iteration: 1550, Iteration per second: 26.271186, Best solution: 1218787 found at 57s
Seconds: 60, Iteration: 1560, Iteration per second: 26.000000, Best solution: 1218787 found at 57s
Seconds: 60, Iteration: 1570, Iteration per second: 26.166667, Best solution: 1218787 found at 57s
Seconds: 61, Iteration: 1580, Iteration per second: 25.901639, Best solution: 1218787 found at 57s
Seconds: 61, Iteration: 1590, Iteration per second: 26.065574, Best solution: 1219050 found at 61s
Seconds: 61, Iteration: 1600, Iteration per second: 26.229508, Best solution: 1219050 found at 61s
Seconds: 62, Iteration: 1610, Iteration per second: 25.967742, Best solution: 1219050 found at 61s
Seconds: 62, Iteration: 1620, Iteration per second: 26.129032, Best solution: 1219050 found at 61s
Seconds: 62, Iteration: 1630, Iteration per second: 26.290323, Best solution: 1219050 found at 61s
Seconds: 63, Iteration: 1640, Iteration per second: 26.031746, Best solution: 1219050 found at 61s
Seconds: 63, Iteration: 1650, Iteration per second: 26.190476, Best solution: 1219050 found at 61s
Seconds: 63, Iteration: 1660, Iteration per second: 26.349206, Best solution: 1219050 found at 61s
Seconds: 64, Iteration: 1670, Iteration per second: 26.093750, Best solution: 1219050 found at 61s
Seconds: 64, Iteration: 1680, Iteration per second: 26.250000, Best solution: 1219050 found at 61s
Seconds: 64, Iteration: 1690, Iteration per second: 26.406250, Best solution: 1219050 found at 61s
Seconds: 65, Iteration: 1700, Iteration per second: 26.153846, Best solution: 1219050 found at 61s
Seconds: 65, Iteration: 1710, Iteration per second: 26.307692, Best solution: 1219520 found at 65s
Seconds: 65, Iteration: 1720, Iteration per second: 26.461538, Best solution: 1219520 found at 65s
Seconds: 66, Iteration: 1730, Iteration per second: 26.212121, Best solution: 1219520 found at 65s
Seconds: 66, Iteration: 1740, Iteration per second: 26.363636, Best solution: 1219809 found at 66s
Seconds: 66, Iteration: 1750, Iteration per second: 26.515152, Best solution: 1219809 found at 66s
Seconds: 67, Iteration: 1760, Iteration per second: 26.268657, Best solution: 1219809 found at 66s
Seconds: 67, Iteration: 1770, Iteration per second: 26.417910, Best solution: 1220324 found at 67s
Seconds: 67, Iteration: 1780, Iteration per second: 26.567164, Best solution: 1220324 found at 67s
Seconds: 68, Iteration: 1790, Iteration per second: 26.323529, Best solution: 1220324 found at 67s
Seconds: 68, Iteration: 1800, Iteration per second: 26.470588, Best solution: 1220324 found at 67s
Seconds: 69, Iteration: 1810, Iteration per second: 26.231884, Best solution: 1221224 found at 68s
Seconds: 69, Iteration: 1820, Iteration per second: 26.376812, Best solution: 1221315 found at 69s
Seconds: 69, Iteration: 1830, Iteration per second: 26.521739, Best solution: 1221315 found at 69s
Seconds: 70, Iteration: 1840, Iteration per second: 26.285714, Best solution: 1221315 found at 69s
Seconds: 70, Iteration: 1850, Iteration per second: 26.428571, Best solution: 1221315 found at 69s
Seconds: 70, Iteration: 1860, Iteration per second: 26.571429, Best solution: 1221351 found at 70s
Seconds: 71, Iteration: 1870, Iteration per second: 26.338028, Best solution: 1221351 found at 70s
Seconds: 71, Iteration: 1880, Iteration per second: 26.478873, Best solution: 1221773 found at 71s
Seconds: 71, Iteration: 1890, Iteration per second: 26.619718, Best solution: 1221773 found at 71s
Seconds: 72, Iteration: 1900, Iteration per second: 26.388889, Best solution: 1221773 found at 71s
Seconds: 72, Iteration: 1910, Iteration per second: 26.527778, Best solution: 1221773 found at 71s
Seconds: 72, Iteration: 1920, Iteration per second: 26.666667, Best solution: 1221773 found at 71s
Seconds: 73, Iteration: 1930, Iteration per second: 26.438356, Best solution: 1221773 found at 71s
Seconds: 73, Iteration: 1940, Iteration per second: 26.575342, Best solution: 1221773 found at 71s
Seconds: 73, Iteration: 1950, Iteration per second: 26.712329, Best solution: 1221773 found at 71s
Seconds: 74, Iteration: 1960, Iteration per second: 26.486486, Best solution: 1221773 found at 71s
Seconds: 74, Iteration: 1970, Iteration per second: 26.621622, Best solution: 1221773 found at 71s
Seconds: 74, Iteration: 1980, Iteration per second: 26.756757, Best solution: 1221773 found at 71s
Seconds: 75, Iteration: 1990, Iteration per second: 26.533333, Best solution: 1221773 found at 71s
Seconds: 75, Iteration: 2000, Iteration per second: 26.666667, Best solution: 1221773 found at 71s
Seconds: 75, Iteration: 2010, Iteration per second: 26.800000, Best solution: 1221773 found at 71s
Seconds: 76, Iteration: 2020, Iteration per second: 26.578947, Best solution: 1221773 found at 71s
Seconds: 76, Iteration: 2030, Iteration per second: 26.710526, Best solution: 1223141 found at 76s
