Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1027138 found at 1s
Seconds: 31, Total Iterations: 8700, Iteration per second: 280.645161, Best solution: 1051755 found at 27s
Seconds: 31, Total Iterations: 8800, Iteration per second: 283.870968, Best solution: 1051755 found at 27s
Seconds: 32, Total Iterations: 8900, Iteration per second: 278.125000, Best solution: 1052165 found at 31s
Seconds: 32, Total Iterations: 9000, Iteration per second: 281.250000, Best solution: 1052165 found at 31s
Seconds: 32, Total Iterations: 9100, Iteration per second: 284.375000, Best solution: 1052165 found at 31s
Seconds: 33, Total Iterations: 9200, Iteration per second: 278.787879, Best solution: 1052165 found at 31s
Seconds: 33, Total Iterations: 9300, Iteration per second: 281.818182, Best solution: 1052165 found at 31s
Seconds: 33, Total Iterations: 9400, Iteration per second: 284.848485, Best solution: 1052165 found at 31s
Seconds: 34, Total Iterations: 9500, Iteration per second: 279.411765, Best solution: 1052165 found at 31s
Seconds: 34, Total Iterations: 9600, Iteration per second: 282.352941, Best solution: 1052165 found at 31s
Seconds: 34, Total Iterations: 9700, Iteration per second: 285.294118, Best solution: 1052165 found at 31s
Seconds: 35, Total Iterations: 9800, Iteration per second: 280.000000, Best solution: 1052165 found at 31s
Seconds: 35, Total Iterations: 9900, Iteration per second: 282.857143, Best solution: 1052165 found at 31s
Seconds: 35, Total Iterations: 10000, Iteration per second: 285.714286, Best solution: 1052165 found at 31s
Seconds: 36, Total Iterations: 10100, Iteration per second: 280.555556, Best solution: 1052165 found at 31s
Seconds: 36, Total Iterations: 10200, Iteration per second: 283.333333, Best solution: 1052165 found at 31s
Seconds: 36, Total Iterations: 10300, Iteration per second: 286.111111, Best solution: 1052165 found at 31s
Seconds: 37, Total Iterations: 10400, Iteration per second: 281.081081, Best solution: 1052165 found at 31s
Seconds: 37, Total Iterations: 10500, Iteration per second: 283.783784, Best solution: 1052376 found at 37s
Seconds: 37, Total Iterations: 10600, Iteration per second: 286.486486, Best solution: 1052376 found at 37s
Seconds: 38, Total Iterations: 10700, Iteration per second: 281.578947, Best solution: 1052376 found at 37s
Seconds: 38, Total Iterations: 10800, Iteration per second: 284.210526, Best solution: 1052376 found at 37s
Seconds: 38, Total Iterations: 10900, Iteration per second: 286.842105, Best solution: 1052376 found at 37s
Seconds: 39, Total Iterations: 11000, Iteration per second: 282.051282, Best solution: 1052376 found at 37s
Seconds: 39, Total Iterations: 11100, Iteration per second: 284.615385, Best solution: 1052376 found at 37s
Seconds: 39, Total Iterations: 11200, Iteration per second: 287.179487, Best solution: 1052376 found at 37s
Seconds: 40, Total Iterations: 11300, Iteration per second: 282.500000, Best solution: 1052376 found at 37s
Seconds: 40, Total Iterations: 11400, Iteration per second: 285.000000, Best solution: 1052376 found at 37s
Seconds: 40, Total Iterations: 11500, Iteration per second: 287.500000, Best solution: 1052376 found at 37s
Seconds: 41, Total Iterations: 11600, Iteration per second: 282.926829, Best solution: 1052376 found at 37s
Seconds: 41, Total Iterations: 11700, Iteration per second: 285.365854, Best solution: 1052376 found at 37s
Seconds: 41, Total Iterations: 11800, Iteration per second: 287.804878, Best solution: 1052376 found at 37s
Seconds: 42, Total Iterations: 11900, Iteration per second: 283.333333, Best solution: 1052376 found at 37s
Seconds: 42, Total Iterations: 12000, Iteration per second: 285.714286, Best solution: 1052376 found at 37s
Seconds: 42, Total Iterations: 12100, Iteration per second: 288.095238, Best solution: 1052376 found at 37s
Seconds: 43, Total Iterations: 12200, Iteration per second: 283.720930, Best solution: 1052376 found at 37s
Seconds: 43, Total Iterations: 12300, Iteration per second: 286.046512, Best solution: 1052376 found at 37s
Seconds: 44, Total Iterations: 12400, Iteration per second: 281.818182, Best solution: 1052376 found at 37s
Seconds: 44, Total Iterations: 12500, Iteration per second: 284.090909, Best solution: 1052376 found at 37s
Seconds: 44, Total Iterations: 12600, Iteration per second: 286.363636, Best solution: 1052376 found at 37s
Seconds: 45, Total Iterations: 12700, Iteration per second: 282.222222, Best solution: 1052376 found at 37s
Seconds: 45, Total Iterations: 12800, Iteration per second: 284.444444, Best solution: 1052376 found at 37s
Seconds: 45, Total Iterations: 12900, Iteration per second: 286.666667, Best solution: 1052376 found at 37s
Seconds: 46, Total Iterations: 13000, Iteration per second: 282.608696, Best solution: 1052376 found at 37s
Seconds: 46, Total Iterations: 13100, Iteration per second: 284.782609, Best solution: 1052376 found at 37s
Seconds: 46, Total Iterations: 13200, Iteration per second: 286.956522, Best solution: 1052376 found at 37s
Seconds: 47, Total Iterations: 13300, Iteration per second: 282.978723, Best solution: 1052376 found at 37s
Seconds: 47, Total Iterations: 13400, Iteration per second: 285.106383, Best solution: 1052376 found at 37s
Seconds: 47, Total Iterations: 13500, Iteration per second: 287.234043, Best solution: 1052376 found at 37s
Seconds: 48, Total Iterations: 13600, Iteration per second: 283.333333, Best solution: 1052376 found at 37s
Seconds: 48, Total Iterations: 13700, Iteration per second: 285.416667, Best solution: 1052376 found at 37s
Seconds: 48, Total Iterations: 13800, Iteration per second: 287.500000, Best solution: 1052376 found at 37s
Seconds: 49, Total Iterations: 13900, Iteration per second: 283.673469, Best solution: 1052376 found at 37s
Seconds: 49, Total Iterations: 14000, Iteration per second: 285.714286, Best solution: 1052376 found at 37s
Seconds: 49, Total Iterations: 14100, Iteration per second: 287.755102, Best solution: 1052376 found at 37s
Seconds: 50, Total Iterations: 14200, Iteration per second: 284.000000, Best solution: 1052376 found at 37s
Seconds: 50, Total Iterations: 14300, Iteration per second: 286.000000, Best solution: 1052376 found at 37s
Seconds: 50, Total Iterations: 14400, Iteration per second: 288.000000, Best solution: 1052376 found at 37s
Seconds: 51, Total Iterations: 14500, Iteration per second: 284.313725, Best solution: 1052376 found at 37s
Seconds: 51, Total Iterations: 14600, Iteration per second: 286.274510, Best solution: 1052376 found at 37s
Seconds: 51, Total Iterations: 14700, Iteration per second: 288.235294, Best solution: 1052376 found at 37s
Seconds: 52, Total Iterations: 14800, Iteration per second: 284.615385, Best solution: 1052376 found at 37s
Seconds: 52, Total Iterations: 14900, Iteration per second: 286.538462, Best solution: 1052376 found at 37s
Seconds: 52, Total Iterations: 15000, Iteration per second: 288.461538, Best solution: 1052376 found at 37s
Seconds: 53, Total Iterations: 15100, Iteration per second: 284.905660, Best solution: 1052376 found at 37s
Seconds: 53, Total Iterations: 15200, Iteration per second: 286.792453, Best solution: 1052376 found at 37s
Seconds: 53, Total Iterations: 15300, Iteration per second: 288.679245, Best solution: 1052376 found at 37s
Seconds: 54, Total Iterations: 15400, Iteration per second: 285.185185, Best solution: 1052376 found at 37s
Seconds: 54, Total Iterations: 15500, Iteration per second: 287.037037, Best solution: 1052376 found at 37s
Seconds: 54, Total Iterations: 15600, Iteration per second: 288.888889, Best solution: 1052376 found at 37s
Seconds: 55, Total Iterations: 15700, Iteration per second: 285.454545, Best solution: 1052376 found at 37s
Seconds: 55, Total Iterations: 15800, Iteration per second: 287.272727, Best solution: 1052376 found at 37s
Seconds: 55, Total Iterations: 15900, Iteration per second: 289.090909, Best solution: 1052376 found at 37s
Seconds: 56, Total Iterations: 16000, Iteration per second: 285.714286, Best solution: 1052376 found at 37s
Seconds: 56, Total Iterations: 16100, Iteration per second: 287.500000, Best solution: 1052376 found at 37s
Seconds: 57, Total Iterations: 16200, Iteration per second: 284.210526, Best solution: 1052376 found at 37s
Seconds: 57, Total Iterations: 16300, Iteration per second: 285.964912, Best solution: 1052376 found at 37s
Seconds: 57, Total Iterations: 16400, Iteration per second: 287.719298, Best solution: 1052376 found at 37s
Seconds: 58, Total Iterations: 16500, Iteration per second: 284.482759, Best solution: 1052376 found at 37s
Seconds: 58, Total Iterations: 16600, Iteration per second: 286.206897, Best solution: 1052376 found at 37s
Seconds: 58, Total Iterations: 16700, Iteration per second: 287.931034, Best solution: 1052376 found at 37s
Seconds: 59, Total Iterations: 16800, Iteration per second: 284.745763, Best solution: 1052376 found at 37s
Seconds: 59, Total Iterations: 16900, Iteration per second: 286.440678, Best solution: 1052376 found at 37s
Seconds: 59, Total Iterations: 17000, Iteration per second: 288.135593, Best solution: 1052376 found at 37s
Seconds: 60, Total Iterations: 17100, Iteration per second: 285.000000, Best solution: 1052376 found at 37s
Seconds: 60, Total Iterations: 17200, Iteration per second: 286.666667, Best solution: 1052376 found at 37s
Seconds: 60, Total Iterations: 17300, Iteration per second: 288.333333, Best solution: 1052376 found at 37s
Seconds: 61, Total Iterations: 17400, Iteration per second: 285.245902, Best solution: 1052376 found at 37s
Seconds: 61, Total Iterations: 17500, Iteration per second: 286.885246, Best solution: 1052376 found at 37s
Seconds: 61, Total Iterations: 17600, Iteration per second: 288.524590, Best solution: 1052376 found at 37s
Seconds: 62, Total Iterations: 17700, Iteration per second: 285.483871, Best solution: 1052376 found at 37s
Seconds: 62, Total Iterations: 17800, Iteration per second: 287.096774, Best solution: 1052376 found at 37s
Seconds: 62, Total Iterations: 17900, Iteration per second: 288.709677, Best solution: 1052376 found at 37s
Seconds: 63, Total Iterations: 18000, Iteration per second: 285.714286, Best solution: 1052376 found at 37s
Seconds: 63, Total Iterations: 18100, Iteration per second: 287.301587, Best solution: 1052376 found at 37s
Seconds: 63, Total Iterations: 18200, Iteration per second: 288.888889, Best solution: 1052376 found at 37s
Seconds: 64, Total Iterations: 18300, Iteration per second: 285.937500, Best solution: 1052376 found at 37s
Seconds: 64, Total Iterations: 18400, Iteration per second: 287.500000, Best solution: 1052378 found at 64s
Seconds: 64, Total Iterations: 18500, Iteration per second: 289.062500, Best solution: 1052378 found at 64s
Seconds: 65, Total Iterations: 18600, Iteration per second: 286.153846, Best solution: 1052378 found at 64s
Seconds: 65, Total Iterations: 18700, Iteration per second: 287.692308, Best solution: 1052378 found at 64s
Seconds: 65, Total Iterations: 18800, Iteration per second: 289.230769, Best solution: 1052378 found at 64s
Seconds: 66, Total Iterations: 18900, Iteration per second: 286.363636, Best solution: 1052378 found at 64s
Seconds: 66, Total Iterations: 19000, Iteration per second: 287.878788, Best solution: 1052378 found at 64s
Seconds: 66, Total Iterations: 19100, Iteration per second: 289.393939, Best solution: 1052378 found at 64s
Seconds: 67, Total Iterations: 19200, Iteration per second: 286.567164, Best solution: 1052378 found at 64s
Seconds: 67, Total Iterations: 19300, Iteration per second: 288.059701, Best solution: 1052378 found at 64s
Seconds: 67, Total Iterations: 19400, Iteration per second: 289.552239, Best solution: 1052378 found at 64s
Seconds: 68, Total Iterations: 19500, Iteration per second: 286.764706, Best solution: 1052378 found at 64s
Seconds: 68, Total Iterations: 19600, Iteration per second: 288.235294, Best solution: 1052378 found at 64s
Seconds: 68, Total Iterations: 19700, Iteration per second: 289.705882, Best solution: 1052378 found at 64s
Seconds: 69, Total Iterations: 19800, Iteration per second: 286.956522, Best solution: 1052378 found at 64s
Seconds: 69, Total Iterations: 19900, Iteration per second: 288.405797, Best solution: 1052378 found at 64s
Seconds: 70, Total Iterations: 20000, Iteration per second: 285.714286, Best solution: 1052378 found at 64s
Seconds: 70, Total Iterations: 20100, Iteration per second: 287.142857, Best solution: 1052378 found at 64s
Seconds: 70, Total Iterations: 20200, Iteration per second: 288.571429, Best solution: 1052378 found at 64s
Seconds: 71, Total Iterations: 20300, Iteration per second: 285.915493, Best solution: 1052378 found at 64s
Seconds: 71, Total Iterations: 20400, Iteration per second: 287.323944, Best solution: 1052378 found at 64s
Seconds: 71, Total Iterations: 20500, Iteration per second: 288.732394, Best solution: 1052378 found at 64s
Seconds: 72, Total Iterations: 20600, Iteration per second: 286.111111, Best solution: 1052378 found at 64s
Seconds: 72, Total Iterations: 20700, Iteration per second: 287.500000, Best solution: 1052378 found at 64s
Seconds: 72, Total Iterations: 20800, Iteration per second: 288.888889, Best solution: 1052378 found at 64s
Seconds: 73, Total Iterations: 20900, Iteration per second: 286.301370, Best solution: 1052378 found at 64s
Seconds: 73, Total Iterations: 21000, Iteration per second: 287.671233, Best solution: 1052378 found at 64s
Seconds: 73, Total Iterations: 21100, Iteration per second: 289.041096, Best solution: 1052378 found at 64s
Seconds: 74, Total Iterations: 21200, Iteration per second: 286.486486, Best solution: 1052378 found at 64s
Seconds: 74, Total Iterations: 21300, Iteration per second: 287.837838, Best solution: 1052378 found at 64s
Seconds: 74, Total Iterations: 21400, Iteration per second: 289.189189, Best solution: 1052378 found at 64s
Seconds: 75, Total Iterations: 21500, Iteration per second: 286.666667, Best solution: 1052378 found at 64s
Seconds: 75, Total Iterations: 21600, Iteration per second: 288.000000, Best solution: 1052378 found at 64s
Seconds: 75, Total Iterations: 21700, Iteration per second: 289.333333, Best solution: 1052378 found at 64s
Seconds: 76, Total Iterations: 21800, Iteration per second: 286.842105, Best solution: 1052378 found at 64s
Seconds: 76, Total Iterations: 21900, Iteration per second: 288.157895, Best solution: 1052378 found at 64s
Seconds: 76, Total Iterations: 22000, Iteration per second: 289.473684, Best solution: 1052378 found at 64s
Seconds: 77, Total Iterations: 22100, Iteration per second: 287.012987, Best solution: 1052378 found at 64s
Seconds: 77, Total Iterations: 22200, Iteration per second: 288.311688, Best solution: 1052378 found at 64s
Seconds: 77, Total Iterations: 22300, Iteration per second: 289.610390, Best solution: 1052378 found at 64s
Seconds: 78, Total Iterations: 22400, Iteration per second: 287.179487, Best solution: 1052378 found at 64s
Seconds: 78, Total Iterations: 22500, Iteration per second: 288.461538, Best solution: 1052378 found at 64s
Seconds: 78, Total Iterations: 22600, Iteration per second: 289.743590, Best solution: 1052378 found at 64s
Seconds: 79, Total Iterations: 22700, Iteration per second: 287.341772, Best solution: 1052378 found at 64s
Seconds: 79, Total Iterations: 22800, Iteration per second: 288.607595, Best solution: 1052378 found at 64s
Seconds: 79, Total Iterations: 22900, Iteration per second: 289.873418, Best solution: 1052378 found at 64s
Seconds: 80, Total Iterations: 23000, Iteration per second: 287.500000, Best solution: 1052378 found at 64s
Seconds: 80, Total Iterations: 23100, Iteration per second: 288.750000, Best solution: 1052378 found at 64s
Seconds: 80, Total Iterations: 23200, Iteration per second: 290.000000, Best solution: 1052378 found at 64s
Seconds: 81, Total Iterations: 23300, Iteration per second: 287.654321, Best solution: 1052378 found at 64s
Seconds: 81, Total Iterations: 23400, Iteration per second: 288.888889, Best solution: 1052378 found at 64s
Seconds: 81, Total Iterations: 23500, Iteration per second: 290.123457, Best solution: 1052378 found at 64s
Seconds: 82, Total Iterations: 23600, Iteration per second: 287.804878, Best solution: 1052378 found at 64s
Seconds: 82, Total Iterations: 23700, Iteration per second: 289.024390, Best solution: 1052378 found at 64s
Seconds: 82, Total Iterations: 23800, Iteration per second: 290.243902, Best solution: 1052378 found at 64s
Seconds: 83, Total Iterations: 23900, Iteration per second: 287.951807, Best solution: 1052378 found at 64s
Seconds: 83, Total Iterations: 24000, Iteration per second: 289.156627, Best solution: 1052378 found at 64s
Seconds: 84, Total Iterations: 24100, Iteration per second: 286.904762, Best solution: 1052378 found at 64s
Seconds: 84, Total Iterations: 24200, Iteration per second: 288.095238, Best solution: 1052378 found at 64s
Seconds: 84, Total Iterations: 24300, Iteration per second: 289.285714, Best solution: 1052378 found at 64s
Seconds: 85, Total Iterations: 24400, Iteration per second: 287.058824, Best solution: 1052378 found at 64s
Seconds: 85, Total Iterations: 24500, Iteration per second: 288.235294, Best solution: 1052378 found at 64s
Seconds: 85, Total Iterations: 24600, Iteration per second: 289.411765, Best solution: 1052378 found at 64s
Seconds: 86, Total Iterations: 24700, Iteration per second: 287.209302, Best solution: 1052378 found at 64s
Seconds: 86, Total Iterations: 24800, Iteration per second: 288.372093, Best solution: 1052378 found at 64s
Seconds: 86, Total Iterations: 24900, Iteration per second: 289.534884, Best solution: 1052378 found at 64s
Seconds: 87, Total Iterations: 25000, Iteration per second: 287.356322, Best solution: 1052378 found at 64s
Seconds: 87, Total Iterations: 25100, Iteration per second: 288.505747, Best solution: 1052378 found at 64s
Seconds: 87, Total Iterations: 25200, Iteration per second: 289.655172, Best solution: 1052378 found at 64s
Seconds: 88, Total Iterations: 25300, Iteration per second: 287.500000, Best solution: 1052378 found at 64s
Seconds: 88, Total Iterations: 25400, Iteration per second: 288.636364, Best solution: 1052378 found at 64s
Seconds: 89, Total Iterations: 25500, Iteration per second: 286.516854, Best solution: 1052378 found at 64s
Seconds: 89, Total Iterations: 25600, Iteration per second: 287.640449, Best solution: 1052378 found at 64s
Seconds: 89, Total Iterations: 25700, Iteration per second: 288.764045, Best solution: 1052378 found at 64s
Seconds: 90, Total Iterations: 25800, Iteration per second: 286.666667, Best solution: 1052378 found at 64s
Seconds: 90, Total Iterations: 25900, Iteration per second: 287.777778, Best solution: 1052378 found at 64s
Seconds: 90, Total Iterations: 26000, Iteration per second: 288.888889, Best solution: 1052378 found at 64s
Seconds: 90, Total Iterations: 26100, Iteration per second: 290.000000, Best solution: 1052378 found at 64s
Seconds: 91, Total Iterations: 26200, Iteration per second: 287.912088, Best solution: 1052378 found at 64s
Seconds: 91, Total Iterations: 26300, Iteration per second: 289.010989, Best solution: 1052378 found at 64s
Seconds: 92, Total Iterations: 26400, Iteration per second: 286.956522, Best solution: 1052378 found at 64s
Seconds: 92, Total Iterations: 26500, Iteration per second: 288.043478, Best solution: 1052378 found at 64s
Seconds: 92, Total Iterations: 26600, Iteration per second: 289.130435, Best solution: 1052378 found at 64s
Seconds: 93, Total Iterations: 26700, Iteration per second: 287.096774, Best solution: 1052378 found at 64s
Seconds: 93, Total Iterations: 26800, Iteration per second: 288.172043, Best solution: 1052378 found at 64s
Seconds: 93, Total Iterations: 26900, Iteration per second: 289.247312, Best solution: 1052378 found at 64s
Seconds: 94, Total Iterations: 27000, Iteration per second: 287.234043, Best solution: 1052378 found at 64s
Seconds: 94, Total Iterations: 27100, Iteration per second: 288.297872, Best solution: 1052378 found at 64s
Seconds: 94, Total Iterations: 27200, Iteration per second: 289.361702, Best solution: 1052378 found at 64s
Seconds: 95, Total Iterations: 27300, Iteration per second: 287.368421, Best solution: 1052378 found at 64s
Seconds: 95, Total Iterations: 27400, Iteration per second: 288.421053, Best solution: 1052378 found at 64s
Seconds: 95, Total Iterations: 27500, Iteration per second: 289.473684, Best solution: 1052378 found at 64s
Seconds: 96, Total Iterations: 27600, Iteration per second: 287.500000, Best solution: 1052378 found at 64s
Seconds: 96, Total Iterations: 27700, Iteration per second: 288.541667, Best solution: 1052378 found at 64s
Seconds: 96, Total Iterations: 27800, Iteration per second: 289.583333, Best solution: 1052378 found at 64s
Seconds: 97, Total Iterations: 27900, Iteration per second: 287.628866, Best solution: 1052378 found at 64s
Seconds: 97, Total Iterations: 28000, Iteration per second: 288.659794, Best solution: 1052378 found at 64s
Seconds: 97, Total Iterations: 28100, Iteration per second: 289.690722, Best solution: 1052378 found at 64s
Seconds: 98, Total Iterations: 28200, Iteration per second: 287.755102, Best solution: 1052378 found at 64s
Seconds: 98, Total Iterations: 28300, Iteration per second: 288.775510, Best solution: 1052378 found at 64s
Seconds: 98, Total Iterations: 28400, Iteration per second: 289.795918, Best solution: 1052378 found at 64s
Seconds: 99, Total Iterations: 28500, Iteration per second: 287.878788, Best solution: 1052378 found at 64s
Seconds: 99, Total Iterations: 28600, Iteration per second: 288.888889, Best solution: 1052378 found at 64s
Seconds: 99, Total Iterations: 28700, Iteration per second: 289.898990, Best solution: 1052378 found at 64s
Seconds: 100, Total Iterations: 28800, Iteration per second: 288.000000, Best solution: 1052378 found at 64s
Seconds: 100, Total Iterations: 28900, Iteration per second: 289.000000, Best solution: 1052378 found at 64s
