Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1092105 found at 1s
Seconds: 13, Total Iterations: 5300, Iteration per second: 407.692308, Best solution: 1113112 found at 9s
Seconds: 13, Total Iterations: 5400, Iteration per second: 415.384615, Best solution: 1113112 found at 9s
Seconds: 13, Total Iterations: 5500, Iteration per second: 423.076923, Best solution: 1113112 found at 9s
Seconds: 14, Total Iterations: 5600, Iteration per second: 400.000000, Best solution: 1113112 found at 9s
Seconds: 14, Total Iterations: 5700, Iteration per second: 407.142857, Best solution: 1113112 found at 9s
Seconds: 14, Total Iterations: 5800, Iteration per second: 414.285714, Best solution: 1113112 found at 9s
Seconds: 14, Total Iterations: 5900, Iteration per second: 421.428571, Best solution: 1113112 found at 9s
Seconds: 15, Total Iterations: 6000, Iteration per second: 400.000000, Best solution: 1113112 found at 9s
Seconds: 15, Total Iterations: 6100, Iteration per second: 406.666667, Best solution: 1113112 found at 9s
Seconds: 15, Total Iterations: 6200, Iteration per second: 413.333333, Best solution: 1113112 found at 9s
Seconds: 15, Total Iterations: 6300, Iteration per second: 420.000000, Best solution: 1113112 found at 9s
Seconds: 15, Total Iterations: 6400, Iteration per second: 426.666667, Best solution: 1113112 found at 9s
Seconds: 16, Total Iterations: 6500, Iteration per second: 406.250000, Best solution: 1113112 found at 9s
Seconds: 16, Total Iterations: 6600, Iteration per second: 412.500000, Best solution: 1113112 found at 9s
Seconds: 16, Total Iterations: 6700, Iteration per second: 418.750000, Best solution: 1113112 found at 9s
Seconds: 16, Total Iterations: 6800, Iteration per second: 425.000000, Best solution: 1113112 found at 9s
Seconds: 17, Total Iterations: 6900, Iteration per second: 405.882353, Best solution: 1113112 found at 9s
Seconds: 17, Total Iterations: 7000, Iteration per second: 411.764706, Best solution: 1113112 found at 9s
Seconds: 17, Total Iterations: 7100, Iteration per second: 417.647059, Best solution: 1113112 found at 9s
Seconds: 17, Total Iterations: 7200, Iteration per second: 423.529412, Best solution: 1113112 found at 9s
Seconds: 17, Total Iterations: 7300, Iteration per second: 429.411765, Best solution: 1113112 found at 9s
Seconds: 18, Total Iterations: 7400, Iteration per second: 411.111111, Best solution: 1113112 found at 9s
Seconds: 18, Total Iterations: 7500, Iteration per second: 416.666667, Best solution: 1113112 found at 9s
Seconds: 18, Total Iterations: 7600, Iteration per second: 422.222222, Best solution: 1113112 found at 9s
Seconds: 18, Total Iterations: 7700, Iteration per second: 427.777778, Best solution: 1113112 found at 9s
Seconds: 18, Total Iterations: 7800, Iteration per second: 433.333333, Best solution: 1113112 found at 9s
Seconds: 19, Total Iterations: 7900, Iteration per second: 415.789474, Best solution: 1113112 found at 9s
Seconds: 19, Total Iterations: 8000, Iteration per second: 421.052632, Best solution: 1113112 found at 9s
Seconds: 19, Total Iterations: 8100, Iteration per second: 426.315789, Best solution: 1113112 found at 9s
Seconds: 19, Total Iterations: 8200, Iteration per second: 431.578947, Best solution: 1113112 found at 9s
Seconds: 20, Total Iterations: 8300, Iteration per second: 415.000000, Best solution: 1113112 found at 9s
Seconds: 20, Total Iterations: 8400, Iteration per second: 420.000000, Best solution: 1113112 found at 9s
Seconds: 20, Total Iterations: 8500, Iteration per second: 425.000000, Best solution: 1113112 found at 9s
Seconds: 20, Total Iterations: 8600, Iteration per second: 430.000000, Best solution: 1113112 found at 9s
Seconds: 20, Total Iterations: 8700, Iteration per second: 435.000000, Best solution: 1113112 found at 9s
Seconds: 21, Total Iterations: 8800, Iteration per second: 419.047619, Best solution: 1113112 found at 9s
Seconds: 21, Total Iterations: 8900, Iteration per second: 423.809524, Best solution: 1113112 found at 9s
Seconds: 21, Total Iterations: 9000, Iteration per second: 428.571429, Best solution: 1113112 found at 9s
Seconds: 21, Total Iterations: 9100, Iteration per second: 433.333333, Best solution: 1113112 found at 9s
Seconds: 22, Total Iterations: 9200, Iteration per second: 418.181818, Best solution: 1113112 found at 9s
Seconds: 22, Total Iterations: 9300, Iteration per second: 422.727273, Best solution: 1113112 found at 9s
Seconds: 22, Total Iterations: 9400, Iteration per second: 427.272727, Best solution: 1113112 found at 9s
Seconds: 22, Total Iterations: 9500, Iteration per second: 431.818182, Best solution: 1113112 found at 9s
Seconds: 22, Total Iterations: 9600, Iteration per second: 436.363636, Best solution: 1113112 found at 9s
Seconds: 23, Total Iterations: 9700, Iteration per second: 421.739130, Best solution: 1113112 found at 9s
Seconds: 23, Total Iterations: 9800, Iteration per second: 426.086957, Best solution: 1113112 found at 9s
Seconds: 23, Total Iterations: 9900, Iteration per second: 430.434783, Best solution: 1113112 found at 9s
Seconds: 23, Total Iterations: 10000, Iteration per second: 434.782609, Best solution: 1113112 found at 9s
Seconds: 24, Total Iterations: 10100, Iteration per second: 420.833333, Best solution: 1113112 found at 9s
Seconds: 24, Total Iterations: 10200, Iteration per second: 425.000000, Best solution: 1113112 found at 9s
Seconds: 24, Total Iterations: 10300, Iteration per second: 429.166667, Best solution: 1113112 found at 9s
Seconds: 24, Total Iterations: 10400, Iteration per second: 433.333333, Best solution: 1113112 found at 9s
Seconds: 24, Total Iterations: 10500, Iteration per second: 437.500000, Best solution: 1113112 found at 9s
Seconds: 25, Total Iterations: 10600, Iteration per second: 424.000000, Best solution: 1113112 found at 9s
Seconds: 25, Total Iterations: 10700, Iteration per second: 428.000000, Best solution: 1113112 found at 9s
Seconds: 25, Total Iterations: 10800, Iteration per second: 432.000000, Best solution: 1113112 found at 9s
Seconds: 25, Total Iterations: 10900, Iteration per second: 436.000000, Best solution: 1113112 found at 9s
Seconds: 26, Total Iterations: 11000, Iteration per second: 423.076923, Best solution: 1113112 found at 9s
Seconds: 26, Total Iterations: 11100, Iteration per second: 426.923077, Best solution: 1113112 found at 9s
Seconds: 26, Total Iterations: 11200, Iteration per second: 430.769231, Best solution: 1113112 found at 9s
Seconds: 26, Total Iterations: 11300, Iteration per second: 434.615385, Best solution: 1113728 found at 26s
Seconds: 26, Total Iterations: 11400, Iteration per second: 438.461538, Best solution: 1113728 found at 26s
Seconds: 27, Total Iterations: 11500, Iteration per second: 425.925926, Best solution: 1113728 found at 26s
Seconds: 27, Total Iterations: 11600, Iteration per second: 429.629630, Best solution: 1113728 found at 26s
Seconds: 27, Total Iterations: 11700, Iteration per second: 433.333333, Best solution: 1113728 found at 26s
Seconds: 27, Total Iterations: 11800, Iteration per second: 437.037037, Best solution: 1113728 found at 26s
Seconds: 27, Total Iterations: 11900, Iteration per second: 440.740741, Best solution: 1113728 found at 26s
Seconds: 28, Total Iterations: 12000, Iteration per second: 428.571429, Best solution: 1113728 found at 26s
Seconds: 28, Total Iterations: 12100, Iteration per second: 432.142857, Best solution: 1113728 found at 26s
Seconds: 28, Total Iterations: 12200, Iteration per second: 435.714286, Best solution: 1113728 found at 26s
Seconds: 28, Total Iterations: 12300, Iteration per second: 439.285714, Best solution: 1113728 found at 26s
Seconds: 29, Total Iterations: 12400, Iteration per second: 427.586207, Best solution: 1113728 found at 26s
Seconds: 29, Total Iterations: 12500, Iteration per second: 431.034483, Best solution: 1113728 found at 26s
Seconds: 29, Total Iterations: 12600, Iteration per second: 434.482759, Best solution: 1113728 found at 26s
Seconds: 29, Total Iterations: 12700, Iteration per second: 437.931034, Best solution: 1113728 found at 26s
Seconds: 29, Total Iterations: 12800, Iteration per second: 441.379310, Best solution: 1113728 found at 26s
Seconds: 30, Total Iterations: 12900, Iteration per second: 430.000000, Best solution: 1113728 found at 26s
Seconds: 30, Total Iterations: 13000, Iteration per second: 433.333333, Best solution: 1113728 found at 26s
Seconds: 30, Total Iterations: 13100, Iteration per second: 436.666667, Best solution: 1113728 found at 26s
Seconds: 30, Total Iterations: 13200, Iteration per second: 440.000000, Best solution: 1113728 found at 26s
Seconds: 31, Total Iterations: 13300, Iteration per second: 429.032258, Best solution: 1113728 found at 26s
Seconds: 31, Total Iterations: 13400, Iteration per second: 432.258065, Best solution: 1113728 found at 26s
Seconds: 31, Total Iterations: 13500, Iteration per second: 435.483871, Best solution: 1113728 found at 26s
Seconds: 31, Total Iterations: 13600, Iteration per second: 438.709677, Best solution: 1113728 found at 26s
Seconds: 31, Total Iterations: 13700, Iteration per second: 441.935484, Best solution: 1113728 found at 26s
Seconds: 32, Total Iterations: 13800, Iteration per second: 431.250000, Best solution: 1113728 found at 26s
Seconds: 32, Total Iterations: 13900, Iteration per second: 434.375000, Best solution: 1113728 found at 26s
Seconds: 32, Total Iterations: 14000, Iteration per second: 437.500000, Best solution: 1113728 found at 26s
Seconds: 32, Total Iterations: 14100, Iteration per second: 440.625000, Best solution: 1113728 found at 26s
Seconds: 33, Total Iterations: 14200, Iteration per second: 430.303030, Best solution: 1113728 found at 26s
Seconds: 33, Total Iterations: 14300, Iteration per second: 433.333333, Best solution: 1113973 found at 33s
Seconds: 33, Total Iterations: 14400, Iteration per second: 436.363636, Best solution: 1113973 found at 33s
Seconds: 33, Total Iterations: 14500, Iteration per second: 439.393939, Best solution: 1113973 found at 33s
Seconds: 34, Total Iterations: 14600, Iteration per second: 429.411765, Best solution: 1113973 found at 33s
Seconds: 34, Total Iterations: 14700, Iteration per second: 432.352941, Best solution: 1113973 found at 33s
Seconds: 34, Total Iterations: 14800, Iteration per second: 435.294118, Best solution: 1113973 found at 33s
Seconds: 34, Total Iterations: 14900, Iteration per second: 438.235294, Best solution: 1113973 found at 33s
Seconds: 35, Total Iterations: 15000, Iteration per second: 428.571429, Best solution: 1113973 found at 33s
Seconds: 35, Total Iterations: 15100, Iteration per second: 431.428571, Best solution: 1113973 found at 33s
Seconds: 35, Total Iterations: 15200, Iteration per second: 434.285714, Best solution: 1113973 found at 33s
Seconds: 35, Total Iterations: 15300, Iteration per second: 437.142857, Best solution: 1114169 found at 35s
Seconds: 35, Total Iterations: 15400, Iteration per second: 440.000000, Best solution: 1114169 found at 35s
Seconds: 36, Total Iterations: 15500, Iteration per second: 430.555556, Best solution: 1114169 found at 35s
Seconds: 36, Total Iterations: 15600, Iteration per second: 433.333333, Best solution: 1114170 found at 36s
Seconds: 36, Total Iterations: 15700, Iteration per second: 436.111111, Best solution: 1114171 found at 36s
Seconds: 36, Total Iterations: 15800, Iteration per second: 438.888889, Best solution: 1114171 found at 36s
Seconds: 37, Total Iterations: 15900, Iteration per second: 429.729730, Best solution: 1114172 found at 36s
Seconds: 37, Total Iterations: 16000, Iteration per second: 432.432432, Best solution: 1114172 found at 36s
Seconds: 37, Total Iterations: 16100, Iteration per second: 435.135135, Best solution: 1114172 found at 36s
Seconds: 37, Total Iterations: 16200, Iteration per second: 437.837838, Best solution: 1114172 found at 36s
Seconds: 37, Total Iterations: 16300, Iteration per second: 440.540541, Best solution: 1114172 found at 36s
Seconds: 38, Total Iterations: 16400, Iteration per second: 431.578947, Best solution: 1114172 found at 36s
Seconds: 38, Total Iterations: 16500, Iteration per second: 434.210526, Best solution: 1114172 found at 36s
Seconds: 38, Total Iterations: 16600, Iteration per second: 436.842105, Best solution: 1114172 found at 36s
Seconds: 38, Total Iterations: 16700, Iteration per second: 439.473684, Best solution: 1114172 found at 36s
Seconds: 39, Total Iterations: 16800, Iteration per second: 430.769231, Best solution: 1114241 found at 38s
Seconds: 39, Total Iterations: 16900, Iteration per second: 433.333333, Best solution: 1114241 found at 38s
Seconds: 39, Total Iterations: 17000, Iteration per second: 435.897436, Best solution: 1114241 found at 38s
Seconds: 39, Total Iterations: 17100, Iteration per second: 438.461538, Best solution: 1114241 found at 38s
Seconds: 39, Total Iterations: 17200, Iteration per second: 441.025641, Best solution: 1114241 found at 38s
Seconds: 40, Total Iterations: 17300, Iteration per second: 432.500000, Best solution: 1114243 found at 40s
Seconds: 40, Total Iterations: 17400, Iteration per second: 435.000000, Best solution: 1114243 found at 40s
Seconds: 40, Total Iterations: 17500, Iteration per second: 437.500000, Best solution: 1114243 found at 40s
Seconds: 40, Total Iterations: 17600, Iteration per second: 440.000000, Best solution: 1114243 found at 40s
Seconds: 41, Total Iterations: 17700, Iteration per second: 431.707317, Best solution: 1114243 found at 40s
Seconds: 41, Total Iterations: 17800, Iteration per second: 434.146341, Best solution: 1114243 found at 40s
Seconds: 41, Total Iterations: 17900, Iteration per second: 436.585366, Best solution: 1114243 found at 40s
Seconds: 41, Total Iterations: 18000, Iteration per second: 439.024390, Best solution: 1114243 found at 40s
Seconds: 41, Total Iterations: 18100, Iteration per second: 441.463415, Best solution: 1114243 found at 40s
Seconds: 42, Total Iterations: 18200, Iteration per second: 433.333333, Best solution: 1114243 found at 40s
Seconds: 42, Total Iterations: 18300, Iteration per second: 435.714286, Best solution: 1114243 found at 40s
Seconds: 42, Total Iterations: 18400, Iteration per second: 438.095238, Best solution: 1114243 found at 40s
Seconds: 42, Total Iterations: 18500, Iteration per second: 440.476190, Best solution: 1114243 found at 40s
Seconds: 43, Total Iterations: 18600, Iteration per second: 432.558140, Best solution: 1114243 found at 40s
Seconds: 43, Total Iterations: 18700, Iteration per second: 434.883721, Best solution: 1114243 found at 40s
Seconds: 43, Total Iterations: 18800, Iteration per second: 437.209302, Best solution: 1114243 found at 40s
Seconds: 43, Total Iterations: 18900, Iteration per second: 439.534884, Best solution: 1114243 found at 40s
Seconds: 43, Total Iterations: 19000, Iteration per second: 441.860465, Best solution: 1114243 found at 40s
Seconds: 44, Total Iterations: 19100, Iteration per second: 434.090909, Best solution: 1114243 found at 40s
Seconds: 44, Total Iterations: 19200, Iteration per second: 436.363636, Best solution: 1114243 found at 40s
Seconds: 44, Total Iterations: 19300, Iteration per second: 438.636364, Best solution: 1114243 found at 40s
Seconds: 44, Total Iterations: 19400, Iteration per second: 440.909091, Best solution: 1114243 found at 40s
Seconds: 45, Total Iterations: 19500, Iteration per second: 433.333333, Best solution: 1114243 found at 40s
Seconds: 45, Total Iterations: 19600, Iteration per second: 435.555556, Best solution: 1114243 found at 40s
Seconds: 45, Total Iterations: 19700, Iteration per second: 437.777778, Best solution: 1114243 found at 40s
Seconds: 45, Total Iterations: 19800, Iteration per second: 440.000000, Best solution: 1114243 found at 40s
Seconds: 45, Total Iterations: 19900, Iteration per second: 442.222222, Best solution: 1114243 found at 40s
Seconds: 46, Total Iterations: 20000, Iteration per second: 434.782609, Best solution: 1114243 found at 40s
Seconds: 46, Total Iterations: 20100, Iteration per second: 436.956522, Best solution: 1114243 found at 40s
Seconds: 46, Total Iterations: 20200, Iteration per second: 439.130435, Best solution: 1114243 found at 40s
Seconds: 46, Total Iterations: 20300, Iteration per second: 441.304348, Best solution: 1114243 found at 40s
Seconds: 47, Total Iterations: 20400, Iteration per second: 434.042553, Best solution: 1114243 found at 40s
Seconds: 47, Total Iterations: 20500, Iteration per second: 436.170213, Best solution: 1114243 found at 40s
Seconds: 47, Total Iterations: 20600, Iteration per second: 438.297872, Best solution: 1114243 found at 40s
Seconds: 47, Total Iterations: 20700, Iteration per second: 440.425532, Best solution: 1114243 found at 40s
Seconds: 47, Total Iterations: 20800, Iteration per second: 442.553191, Best solution: 1114243 found at 40s
Seconds: 48, Total Iterations: 20900, Iteration per second: 435.416667, Best solution: 1114243 found at 40s
Seconds: 48, Total Iterations: 21000, Iteration per second: 437.500000, Best solution: 1114243 found at 40s
Seconds: 48, Total Iterations: 21100, Iteration per second: 439.583333, Best solution: 1114243 found at 40s
Seconds: 48, Total Iterations: 21200, Iteration per second: 441.666667, Best solution: 1114243 found at 40s
Seconds: 49, Total Iterations: 21300, Iteration per second: 434.693878, Best solution: 1114243 found at 40s
Seconds: 49, Total Iterations: 21400, Iteration per second: 436.734694, Best solution: 1114243 found at 40s
Seconds: 49, Total Iterations: 21500, Iteration per second: 438.775510, Best solution: 1114243 found at 40s
Seconds: 49, Total Iterations: 21600, Iteration per second: 440.816327, Best solution: 1114243 found at 40s
Seconds: 49, Total Iterations: 21700, Iteration per second: 442.857143, Best solution: 1114243 found at 40s
Seconds: 50, Total Iterations: 21800, Iteration per second: 436.000000, Best solution: 1114243 found at 40s
Seconds: 50, Total Iterations: 21900, Iteration per second: 438.000000, Best solution: 1114243 found at 40s
Seconds: 50, Total Iterations: 22000, Iteration per second: 440.000000, Best solution: 1114243 found at 40s
Seconds: 50, Total Iterations: 22100, Iteration per second: 442.000000, Best solution: 1114243 found at 40s
Seconds: 51, Total Iterations: 22200, Iteration per second: 435.294118, Best solution: 1114243 found at 40s
Seconds: 51, Total Iterations: 22300, Iteration per second: 437.254902, Best solution: 1114243 found at 40s
Seconds: 51, Total Iterations: 22400, Iteration per second: 439.215686, Best solution: 1114243 found at 40s
Seconds: 51, Total Iterations: 22500, Iteration per second: 441.176471, Best solution: 1114243 found at 40s
Seconds: 51, Total Iterations: 22600, Iteration per second: 443.137255, Best solution: 1114243 found at 40s
Seconds: 52, Total Iterations: 22700, Iteration per second: 436.538462, Best solution: 1114243 found at 40s
Seconds: 52, Total Iterations: 22800, Iteration per second: 438.461538, Best solution: 1114243 found at 40s
Seconds: 52, Total Iterations: 22900, Iteration per second: 440.384615, Best solution: 1114243 found at 40s
Seconds: 52, Total Iterations: 23000, Iteration per second: 442.307692, Best solution: 1114243 found at 40s
Seconds: 52, Total Iterations: 23100, Iteration per second: 444.230769, Best solution: 1114243 found at 40s
Seconds: 53, Total Iterations: 23200, Iteration per second: 437.735849, Best solution: 1114243 found at 40s
Seconds: 53, Total Iterations: 23300, Iteration per second: 439.622642, Best solution: 1114243 found at 40s
Seconds: 53, Total Iterations: 23400, Iteration per second: 441.509434, Best solution: 1114243 found at 40s
Seconds: 53, Total Iterations: 23500, Iteration per second: 443.396226, Best solution: 1114243 found at 40s
Seconds: 54, Total Iterations: 23600, Iteration per second: 437.037037, Best solution: 1114243 found at 40s
Seconds: 54, Total Iterations: 23700, Iteration per second: 438.888889, Best solution: 1114243 found at 40s
Seconds: 54, Total Iterations: 23800, Iteration per second: 440.740741, Best solution: 1114243 found at 40s
Seconds: 54, Total Iterations: 23900, Iteration per second: 442.592593, Best solution: 1114243 found at 40s
Seconds: 54, Total Iterations: 24000, Iteration per second: 444.444444, Best solution: 1114243 found at 40s
Seconds: 55, Total Iterations: 24100, Iteration per second: 438.181818, Best solution: 1114243 found at 40s
Seconds: 55, Total Iterations: 24200, Iteration per second: 440.000000, Best solution: 1114243 found at 40s
Seconds: 55, Total Iterations: 24300, Iteration per second: 441.818182, Best solution: 1114243 found at 40s
Seconds: 55, Total Iterations: 24400, Iteration per second: 443.636364, Best solution: 1114243 found at 40s
Seconds: 56, Total Iterations: 24500, Iteration per second: 437.500000, Best solution: 1114243 found at 40s
Seconds: 56, Total Iterations: 24600, Iteration per second: 439.285714, Best solution: 1114243 found at 40s
Seconds: 56, Total Iterations: 24700, Iteration per second: 441.071429, Best solution: 1114243 found at 40s
Seconds: 56, Total Iterations: 24800, Iteration per second: 442.857143, Best solution: 1114243 found at 40s
Seconds: 56, Total Iterations: 24900, Iteration per second: 444.642857, Best solution: 1114243 found at 40s
Seconds: 57, Total Iterations: 25000, Iteration per second: 438.596491, Best solution: 1114243 found at 40s
Seconds: 57, Total Iterations: 25100, Iteration per second: 440.350877, Best solution: 1114243 found at 40s
Seconds: 57, Total Iterations: 25200, Iteration per second: 442.105263, Best solution: 1114243 found at 40s
Seconds: 57, Total Iterations: 25300, Iteration per second: 443.859649, Best solution: 1114243 found at 40s
Seconds: 58, Total Iterations: 25400, Iteration per second: 437.931034, Best solution: 1114243 found at 40s
Seconds: 58, Total Iterations: 25500, Iteration per second: 439.655172, Best solution: 1114243 found at 40s
Seconds: 58, Total Iterations: 25600, Iteration per second: 441.379310, Best solution: 1114243 found at 40s
Seconds: 58, Total Iterations: 25700, Iteration per second: 443.103448, Best solution: 1114243 found at 40s
Seconds: 58, Total Iterations: 25800, Iteration per second: 444.827586, Best solution: 1114243 found at 40s
Seconds: 59, Total Iterations: 25900, Iteration per second: 438.983051, Best solution: 1114243 found at 40s
Seconds: 59, Total Iterations: 26000, Iteration per second: 440.677966, Best solution: 1114243 found at 40s
Seconds: 59, Total Iterations: 26100, Iteration per second: 442.372881, Best solution: 1114243 found at 40s
Seconds: 59, Total Iterations: 26200, Iteration per second: 444.067797, Best solution: 1114243 found at 40s
Seconds: 59, Total Iterations: 26300, Iteration per second: 445.762712, Best solution: 1114243 found at 40s
Seconds: 60, Total Iterations: 26400, Iteration per second: 440.000000, Best solution: 1114243 found at 40s
Seconds: 60, Total Iterations: 26500, Iteration per second: 441.666667, Best solution: 1114243 found at 40s
Seconds: 60, Total Iterations: 26600, Iteration per second: 443.333333, Best solution: 1114243 found at 40s
Seconds: 60, Total Iterations: 26700, Iteration per second: 445.000000, Best solution: 1114243 found at 40s
Seconds: 61, Total Iterations: 26800, Iteration per second: 439.344262, Best solution: 1114243 found at 40s
Seconds: 61, Total Iterations: 26900, Iteration per second: 440.983607, Best solution: 1114243 found at 40s
Seconds: 61, Total Iterations: 27000, Iteration per second: 442.622951, Best solution: 1114243 found at 40s
Seconds: 61, Total Iterations: 27100, Iteration per second: 444.262295, Best solution: 1114243 found at 40s
Seconds: 61, Total Iterations: 27200, Iteration per second: 445.901639, Best solution: 1114243 found at 40s
Seconds: 62, Total Iterations: 27300, Iteration per second: 440.322581, Best solution: 1114243 found at 40s
Seconds: 62, Total Iterations: 27400, Iteration per second: 441.935484, Best solution: 1114243 found at 40s
Seconds: 62, Total Iterations: 27500, Iteration per second: 443.548387, Best solution: 1114243 found at 40s
Seconds: 62, Total Iterations: 27600, Iteration per second: 445.161290, Best solution: 1114243 found at 40s
Seconds: 63, Total Iterations: 27700, Iteration per second: 439.682540, Best solution: 1114243 found at 40s
Seconds: 63, Total Iterations: 27800, Iteration per second: 441.269841, Best solution: 1114243 found at 40s
Seconds: 63, Total Iterations: 27900, Iteration per second: 442.857143, Best solution: 1114243 found at 40s
Seconds: 63, Total Iterations: 28000, Iteration per second: 444.444444, Best solution: 1114243 found at 40s
Seconds: 63, Total Iterations: 28100, Iteration per second: 446.031746, Best solution: 1114243 found at 40s
Seconds: 64, Total Iterations: 28200, Iteration per second: 440.625000, Best solution: 1114243 found at 40s
Seconds: 64, Total Iterations: 28300, Iteration per second: 442.187500, Best solution: 1114243 found at 40s
Seconds: 64, Total Iterations: 28400, Iteration per second: 443.750000, Best solution: 1114243 found at 40s
Seconds: 64, Total Iterations: 28500, Iteration per second: 445.312500, Best solution: 1114243 found at 40s
Seconds: 64, Total Iterations: 28600, Iteration per second: 446.875000, Best solution: 1114243 found at 40s
Seconds: 65, Total Iterations: 28700, Iteration per second: 441.538462, Best solution: 1114243 found at 40s
Seconds: 65, Total Iterations: 28800, Iteration per second: 443.076923, Best solution: 1114243 found at 40s
Seconds: 65, Total Iterations: 28900, Iteration per second: 444.615385, Best solution: 1114243 found at 40s
