Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 821235 found at 1s
Seconds: 8, Total Iterations: 11200, Iteration per second: 1400.000000, Best solution: 834198 found at 5s
Seconds: 8, Total Iterations: 11300, Iteration per second: 1412.500000, Best solution: 834198 found at 5s
Seconds: 8, Total Iterations: 11400, Iteration per second: 1425.000000, Best solution: 834198 found at 5s
Seconds: 8, Total Iterations: 11500, Iteration per second: 1437.500000, Best solution: 834198 found at 5s
Seconds: 8, Total Iterations: 11600, Iteration per second: 1450.000000, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 11700, Iteration per second: 1300.000000, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 11800, Iteration per second: 1311.111111, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 11900, Iteration per second: 1322.222222, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12000, Iteration per second: 1333.333333, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12100, Iteration per second: 1344.444444, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12200, Iteration per second: 1355.555556, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12300, Iteration per second: 1366.666667, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12400, Iteration per second: 1377.777778, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12500, Iteration per second: 1388.888889, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12600, Iteration per second: 1400.000000, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12700, Iteration per second: 1411.111111, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12800, Iteration per second: 1422.222222, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 12900, Iteration per second: 1433.333333, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 13000, Iteration per second: 1444.444444, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 13100, Iteration per second: 1455.555556, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 13200, Iteration per second: 1466.666667, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 13300, Iteration per second: 1477.777778, Best solution: 834198 found at 5s
Seconds: 9, Total Iterations: 13400, Iteration per second: 1488.888889, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 13500, Iteration per second: 1350.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 13600, Iteration per second: 1360.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 13700, Iteration per second: 1370.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 13800, Iteration per second: 1380.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 13900, Iteration per second: 1390.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14000, Iteration per second: 1400.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14100, Iteration per second: 1410.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14200, Iteration per second: 1420.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14300, Iteration per second: 1430.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14400, Iteration per second: 1440.000000, Best solution: 834198 found at 5s
Seconds: 10, Total Iterations: 14500, Iteration per second: 1450.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 14600, Iteration per second: 1460.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 14700, Iteration per second: 1470.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 14800, Iteration per second: 1480.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 14900, Iteration per second: 1490.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 15000, Iteration per second: 1500.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 15100, Iteration per second: 1510.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 15200, Iteration per second: 1520.000000, Best solution: 834199 found at 10s
Seconds: 10, Total Iterations: 15300, Iteration per second: 1530.000000, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15400, Iteration per second: 1400.000000, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15500, Iteration per second: 1409.090909, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15600, Iteration per second: 1418.181818, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15700, Iteration per second: 1427.272727, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15800, Iteration per second: 1436.363636, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 15900, Iteration per second: 1445.454545, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16000, Iteration per second: 1454.545455, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16100, Iteration per second: 1463.636364, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16200, Iteration per second: 1472.727273, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16300, Iteration per second: 1481.818182, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16400, Iteration per second: 1490.909091, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16500, Iteration per second: 1500.000000, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16600, Iteration per second: 1509.090909, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16700, Iteration per second: 1518.181818, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16800, Iteration per second: 1527.272727, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 16900, Iteration per second: 1536.363636, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 17000, Iteration per second: 1545.454545, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 17100, Iteration per second: 1554.545455, Best solution: 834199 found at 10s
Seconds: 11, Total Iterations: 17200, Iteration per second: 1563.636364, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17300, Iteration per second: 1441.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17400, Iteration per second: 1450.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17500, Iteration per second: 1458.333333, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17600, Iteration per second: 1466.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17700, Iteration per second: 1475.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17800, Iteration per second: 1483.333333, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 17900, Iteration per second: 1491.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18000, Iteration per second: 1500.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18100, Iteration per second: 1508.333333, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18200, Iteration per second: 1516.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18300, Iteration per second: 1525.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18400, Iteration per second: 1533.333333, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18500, Iteration per second: 1541.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18600, Iteration per second: 1550.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18700, Iteration per second: 1558.333333, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18800, Iteration per second: 1566.666667, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 18900, Iteration per second: 1575.000000, Best solution: 834199 found at 10s
Seconds: 12, Total Iterations: 19000, Iteration per second: 1583.333333, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19100, Iteration per second: 1469.230769, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19200, Iteration per second: 1476.923077, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19300, Iteration per second: 1484.615385, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19400, Iteration per second: 1492.307692, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19500, Iteration per second: 1500.000000, Best solution: 834199 found at 10s
Seconds: 13, Total Iterations: 19600, Iteration per second: 1507.692308, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 19700, Iteration per second: 1515.384615, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 19800, Iteration per second: 1523.076923, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 19900, Iteration per second: 1530.769231, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20000, Iteration per second: 1538.461538, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20100, Iteration per second: 1546.153846, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20200, Iteration per second: 1553.846154, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20300, Iteration per second: 1561.538462, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20400, Iteration per second: 1569.230769, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20500, Iteration per second: 1576.923077, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20600, Iteration per second: 1584.615385, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20700, Iteration per second: 1592.307692, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20800, Iteration per second: 1600.000000, Best solution: 834286 found at 13s
Seconds: 13, Total Iterations: 20900, Iteration per second: 1607.692308, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21000, Iteration per second: 1500.000000, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21100, Iteration per second: 1507.142857, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21200, Iteration per second: 1514.285714, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21300, Iteration per second: 1521.428571, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21400, Iteration per second: 1528.571429, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21500, Iteration per second: 1535.714286, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21600, Iteration per second: 1542.857143, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21700, Iteration per second: 1550.000000, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21800, Iteration per second: 1557.142857, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 21900, Iteration per second: 1564.285714, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22000, Iteration per second: 1571.428571, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22100, Iteration per second: 1578.571429, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22200, Iteration per second: 1585.714286, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22300, Iteration per second: 1592.857143, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22400, Iteration per second: 1600.000000, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22500, Iteration per second: 1607.142857, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22600, Iteration per second: 1614.285714, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22700, Iteration per second: 1621.428571, Best solution: 834286 found at 13s
Seconds: 14, Total Iterations: 22800, Iteration per second: 1628.571429, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 22900, Iteration per second: 1526.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23000, Iteration per second: 1533.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23100, Iteration per second: 1540.000000, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23200, Iteration per second: 1546.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23300, Iteration per second: 1553.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23400, Iteration per second: 1560.000000, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23500, Iteration per second: 1566.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23600, Iteration per second: 1573.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23700, Iteration per second: 1580.000000, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23800, Iteration per second: 1586.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 23900, Iteration per second: 1593.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24000, Iteration per second: 1600.000000, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24100, Iteration per second: 1606.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24200, Iteration per second: 1613.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24300, Iteration per second: 1620.000000, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24400, Iteration per second: 1626.666667, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24500, Iteration per second: 1633.333333, Best solution: 834291 found at 14s
Seconds: 15, Total Iterations: 24600, Iteration per second: 1640.000000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 24700, Iteration per second: 1543.750000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 24800, Iteration per second: 1550.000000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 24900, Iteration per second: 1556.250000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25000, Iteration per second: 1562.500000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25100, Iteration per second: 1568.750000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25200, Iteration per second: 1575.000000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25300, Iteration per second: 1581.250000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25400, Iteration per second: 1587.500000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25500, Iteration per second: 1593.750000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25600, Iteration per second: 1600.000000, Best solution: 834291 found at 14s
Seconds: 16, Total Iterations: 25700, Iteration per second: 1606.250000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 25800, Iteration per second: 1612.500000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 25900, Iteration per second: 1618.750000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26000, Iteration per second: 1625.000000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26100, Iteration per second: 1631.250000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26200, Iteration per second: 1637.500000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26300, Iteration per second: 1643.750000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26400, Iteration per second: 1650.000000, Best solution: 834312 found at 16s
Seconds: 16, Total Iterations: 26500, Iteration per second: 1656.250000, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 26600, Iteration per second: 1564.705882, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 26700, Iteration per second: 1570.588235, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 26800, Iteration per second: 1576.470588, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 26900, Iteration per second: 1582.352941, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27000, Iteration per second: 1588.235294, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27100, Iteration per second: 1594.117647, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27200, Iteration per second: 1600.000000, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27300, Iteration per second: 1605.882353, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27400, Iteration per second: 1611.764706, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27500, Iteration per second: 1617.647059, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27600, Iteration per second: 1623.529412, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27700, Iteration per second: 1629.411765, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27800, Iteration per second: 1635.294118, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 27900, Iteration per second: 1641.176471, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 28000, Iteration per second: 1647.058824, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 28100, Iteration per second: 1652.941176, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 28200, Iteration per second: 1658.823529, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 28300, Iteration per second: 1664.705882, Best solution: 834312 found at 16s
Seconds: 17, Total Iterations: 28400, Iteration per second: 1670.588235, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 28500, Iteration per second: 1583.333333, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 28600, Iteration per second: 1588.888889, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 28700, Iteration per second: 1594.444444, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 28800, Iteration per second: 1600.000000, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 28900, Iteration per second: 1605.555556, Best solution: 834312 found at 16s
Seconds: 18, Total Iterations: 29000, Iteration per second: 1611.111111, Best solution: 834312 found at 16s
