Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 900676 found at 0s
Seconds: 22, Iteration: 1200, Iteration per second: 54.545455, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1210, Iteration per second: 52.608696, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1220, Iteration per second: 53.043478, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1230, Iteration per second: 53.478261, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1240, Iteration per second: 53.913043, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1250, Iteration per second: 54.347826, Best solution: 920190 found at 14s
Seconds: 23, Iteration: 1260, Iteration per second: 54.782609, Best solution: 920190 found at 14s
Seconds: 24, Iteration: 1270, Iteration per second: 52.916667, Best solution: 920190 found at 14s
Seconds: 24, Iteration: 1280, Iteration per second: 53.333333, Best solution: 920190 found at 14s
Seconds: 24, Iteration: 1290, Iteration per second: 53.750000, Best solution: 920190 found at 14s
Seconds: 24, Iteration: 1300, Iteration per second: 54.166667, Best solution: 920190 found at 14s
Seconds: 24, Iteration: 1310, Iteration per second: 54.583333, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1320, Iteration per second: 52.800000, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1330, Iteration per second: 53.200000, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1340, Iteration per second: 53.600000, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1350, Iteration per second: 54.000000, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1360, Iteration per second: 54.400000, Best solution: 920190 found at 14s
Seconds: 25, Iteration: 1370, Iteration per second: 54.800000, Best solution: 920190 found at 14s
Seconds: 26, Iteration: 1380, Iteration per second: 53.076923, Best solution: 920190 found at 14s
Seconds: 26, Iteration: 1390, Iteration per second: 53.461538, Best solution: 920190 found at 14s
Seconds: 26, Iteration: 1400, Iteration per second: 53.846154, Best solution: 920190 found at 14s
Seconds: 26, Iteration: 1410, Iteration per second: 54.230769, Best solution: 920190 found at 14s
Seconds: 26, Iteration: 1420, Iteration per second: 54.615385, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1430, Iteration per second: 52.962963, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1440, Iteration per second: 53.333333, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1450, Iteration per second: 53.703704, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1460, Iteration per second: 54.074074, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1470, Iteration per second: 54.444444, Best solution: 920190 found at 14s
Seconds: 27, Iteration: 1480, Iteration per second: 54.814815, Best solution: 920190 found at 14s
Seconds: 28, Iteration: 1490, Iteration per second: 53.214286, Best solution: 920190 found at 14s
Seconds: 28, Iteration: 1500, Iteration per second: 53.571429, Best solution: 920190 found at 14s
Seconds: 28, Iteration: 1510, Iteration per second: 53.928571, Best solution: 920190 found at 14s
Seconds: 28, Iteration: 1520, Iteration per second: 54.285714, Best solution: 920190 found at 14s
Seconds: 28, Iteration: 1530, Iteration per second: 54.642857, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1540, Iteration per second: 53.103448, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1550, Iteration per second: 53.448276, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1560, Iteration per second: 53.793103, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1570, Iteration per second: 54.137931, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1580, Iteration per second: 54.482759, Best solution: 920190 found at 14s
Seconds: 29, Iteration: 1590, Iteration per second: 54.827586, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1600, Iteration per second: 53.333333, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1610, Iteration per second: 53.666667, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1620, Iteration per second: 54.000000, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1630, Iteration per second: 54.333333, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1640, Iteration per second: 54.666667, Best solution: 920190 found at 14s
Seconds: 30, Iteration: 1650, Iteration per second: 55.000000, Best solution: 920190 found at 14s
Seconds: 31, Iteration: 1660, Iteration per second: 53.548387, Best solution: 920190 found at 14s
Seconds: 31, Iteration: 1670, Iteration per second: 53.870968, Best solution: 920190 found at 14s
Seconds: 31, Iteration: 1680, Iteration per second: 54.193548, Best solution: 920190 found at 14s
Seconds: 31, Iteration: 1690, Iteration per second: 54.516129, Best solution: 920190 found at 14s
Seconds: 31, Iteration: 1700, Iteration per second: 54.838710, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1710, Iteration per second: 53.437500, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1720, Iteration per second: 53.750000, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1730, Iteration per second: 54.062500, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1740, Iteration per second: 54.375000, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1750, Iteration per second: 54.687500, Best solution: 920190 found at 14s
Seconds: 32, Iteration: 1760, Iteration per second: 55.000000, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1770, Iteration per second: 53.636364, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1780, Iteration per second: 53.939394, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1790, Iteration per second: 54.242424, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1800, Iteration per second: 54.545455, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1810, Iteration per second: 54.848485, Best solution: 920190 found at 14s
Seconds: 33, Iteration: 1820, Iteration per second: 55.151515, Best solution: 920190 found at 14s
Seconds: 34, Iteration: 1830, Iteration per second: 53.823529, Best solution: 920523 found at 34s
Seconds: 34, Iteration: 1840, Iteration per second: 54.117647, Best solution: 920523 found at 34s
Seconds: 34, Iteration: 1850, Iteration per second: 54.411765, Best solution: 920523 found at 34s
Seconds: 34, Iteration: 1860, Iteration per second: 54.705882, Best solution: 920523 found at 34s
Seconds: 34, Iteration: 1870, Iteration per second: 55.000000, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1880, Iteration per second: 53.714286, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1890, Iteration per second: 54.000000, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1900, Iteration per second: 54.285714, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1910, Iteration per second: 54.571429, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1920, Iteration per second: 54.857143, Best solution: 920523 found at 34s
Seconds: 35, Iteration: 1930, Iteration per second: 55.142857, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1940, Iteration per second: 53.888889, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1950, Iteration per second: 54.166667, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1960, Iteration per second: 54.444444, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1970, Iteration per second: 54.722222, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1980, Iteration per second: 55.000000, Best solution: 920523 found at 34s
Seconds: 36, Iteration: 1990, Iteration per second: 55.277778, Best solution: 920523 found at 34s
Seconds: 37, Iteration: 2000, Iteration per second: 54.054054, Best solution: 920523 found at 34s
Seconds: 37, Iteration: 2010, Iteration per second: 54.324324, Best solution: 920523 found at 34s
Seconds: 37, Iteration: 2020, Iteration per second: 54.594595, Best solution: 920523 found at 34s
Seconds: 37, Iteration: 2030, Iteration per second: 54.864865, Best solution: 920523 found at 34s
Seconds: 37, Iteration: 2040, Iteration per second: 55.135135, Best solution: 920751 found at 37s
Seconds: 38, Iteration: 2050, Iteration per second: 53.947368, Best solution: 920751 found at 37s
Seconds: 38, Iteration: 2060, Iteration per second: 54.210526, Best solution: 920752 found at 38s
Seconds: 38, Iteration: 2070, Iteration per second: 54.473684, Best solution: 920752 found at 38s
Seconds: 38, Iteration: 2080, Iteration per second: 54.736842, Best solution: 920752 found at 38s
Seconds: 38, Iteration: 2090, Iteration per second: 55.000000, Best solution: 920752 found at 38s
Seconds: 39, Iteration: 2100, Iteration per second: 53.846154, Best solution: 920752 found at 38s
Seconds: 39, Iteration: 2110, Iteration per second: 54.102564, Best solution: 920752 found at 38s
Seconds: 39, Iteration: 2120, Iteration per second: 54.358974, Best solution: 920752 found at 38s
Seconds: 39, Iteration: 2130, Iteration per second: 54.615385, Best solution: 920752 found at 38s
Seconds: 39, Iteration: 2140, Iteration per second: 54.871795, Best solution: 922134 found at 39s
Seconds: 39, Iteration: 2150, Iteration per second: 55.128205, Best solution: 922134 found at 39s
Seconds: 40, Iteration: 2160, Iteration per second: 54.000000, Best solution: 922134 found at 39s
Seconds: 40, Iteration: 2170, Iteration per second: 54.250000, Best solution: 922134 found at 39s
Seconds: 40, Iteration: 2180, Iteration per second: 54.500000, Best solution: 922134 found at 39s
Seconds: 40, Iteration: 2190, Iteration per second: 54.750000, Best solution: 922134 found at 39s
Seconds: 40, Iteration: 2200, Iteration per second: 55.000000, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2210, Iteration per second: 53.902439, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2220, Iteration per second: 54.146341, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2230, Iteration per second: 54.390244, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2240, Iteration per second: 54.634146, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2250, Iteration per second: 54.878049, Best solution: 922134 found at 39s
Seconds: 41, Iteration: 2260, Iteration per second: 55.121951, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2270, Iteration per second: 54.047619, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2280, Iteration per second: 54.285714, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2290, Iteration per second: 54.523810, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2300, Iteration per second: 54.761905, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2310, Iteration per second: 55.000000, Best solution: 922134 found at 39s
Seconds: 42, Iteration: 2320, Iteration per second: 55.238095, Best solution: 922134 found at 39s
Seconds: 43, Iteration: 2330, Iteration per second: 54.186047, Best solution: 922134 found at 39s
Seconds: 43, Iteration: 2340, Iteration per second: 54.418605, Best solution: 922134 found at 39s
Seconds: 43, Iteration: 2350, Iteration per second: 54.651163, Best solution: 922134 found at 39s
Seconds: 43, Iteration: 2360, Iteration per second: 54.883721, Best solution: 922134 found at 39s
Seconds: 43, Iteration: 2370, Iteration per second: 55.116279, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2380, Iteration per second: 54.090909, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2390, Iteration per second: 54.318182, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2400, Iteration per second: 54.545455, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2410, Iteration per second: 54.772727, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2420, Iteration per second: 55.000000, Best solution: 922134 found at 39s
Seconds: 44, Iteration: 2430, Iteration per second: 55.227273, Best solution: 922134 found at 39s
Seconds: 45, Iteration: 2440, Iteration per second: 54.222222, Best solution: 922134 found at 39s
Seconds: 45, Iteration: 2450, Iteration per second: 54.444444, Best solution: 922134 found at 39s
Seconds: 45, Iteration: 2460, Iteration per second: 54.666667, Best solution: 922134 found at 39s
Seconds: 45, Iteration: 2470, Iteration per second: 54.888889, Best solution: 922134 found at 39s
Seconds: 45, Iteration: 2480, Iteration per second: 55.111111, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2490, Iteration per second: 54.130435, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2500, Iteration per second: 54.347826, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2510, Iteration per second: 54.565217, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2520, Iteration per second: 54.782609, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2530, Iteration per second: 55.000000, Best solution: 922134 found at 39s
Seconds: 46, Iteration: 2540, Iteration per second: 55.217391, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2550, Iteration per second: 54.255319, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2560, Iteration per second: 54.468085, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2570, Iteration per second: 54.680851, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2580, Iteration per second: 54.893617, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2590, Iteration per second: 55.106383, Best solution: 922134 found at 39s
Seconds: 47, Iteration: 2600, Iteration per second: 55.319149, Best solution: 922134 found at 39s
Seconds: 48, Iteration: 2610, Iteration per second: 54.375000, Best solution: 922134 found at 39s
Seconds: 48, Iteration: 2620, Iteration per second: 54.583333, Best solution: 922134 found at 39s
Seconds: 48, Iteration: 2630, Iteration per second: 54.791667, Best solution: 922134 found at 39s
Seconds: 48, Iteration: 2640, Iteration per second: 55.000000, Best solution: 922369 found at 48s
Seconds: 48, Iteration: 2650, Iteration per second: 55.208333, Best solution: 922369 found at 48s
Seconds: 49, Iteration: 2660, Iteration per second: 54.285714, Best solution: 922880 found at 48s
Seconds: 49, Iteration: 2670, Iteration per second: 54.489796, Best solution: 922880 found at 48s
Seconds: 49, Iteration: 2680, Iteration per second: 54.693878, Best solution: 922880 found at 48s
Seconds: 49, Iteration: 2690, Iteration per second: 54.897959, Best solution: 922880 found at 48s
Seconds: 49, Iteration: 2700, Iteration per second: 55.102041, Best solution: 922880 found at 48s
Seconds: 49, Iteration: 2710, Iteration per second: 55.306122, Best solution: 922880 found at 48s
Seconds: 50, Iteration: 2720, Iteration per second: 54.400000, Best solution: 922880 found at 48s
Seconds: 50, Iteration: 2730, Iteration per second: 54.600000, Best solution: 922880 found at 48s
Seconds: 50, Iteration: 2740, Iteration per second: 54.800000, Best solution: 922880 found at 48s
Seconds: 50, Iteration: 2750, Iteration per second: 55.000000, Best solution: 922880 found at 48s
Seconds: 50, Iteration: 2760, Iteration per second: 55.200000, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2770, Iteration per second: 54.313725, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2780, Iteration per second: 54.509804, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2790, Iteration per second: 54.705882, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2800, Iteration per second: 54.901961, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2810, Iteration per second: 55.098039, Best solution: 922880 found at 48s
Seconds: 51, Iteration: 2820, Iteration per second: 55.294118, Best solution: 922880 found at 48s
Seconds: 52, Iteration: 2830, Iteration per second: 54.423077, Best solution: 922880 found at 48s
Seconds: 52, Iteration: 2840, Iteration per second: 54.615385, Best solution: 922880 found at 48s
Seconds: 52, Iteration: 2850, Iteration per second: 54.807692, Best solution: 922880 found at 48s
Seconds: 52, Iteration: 2860, Iteration per second: 55.000000, Best solution: 922880 found at 48s
Seconds: 52, Iteration: 2870, Iteration per second: 55.192308, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2880, Iteration per second: 54.339623, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2890, Iteration per second: 54.528302, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2900, Iteration per second: 54.716981, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2910, Iteration per second: 54.905660, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2920, Iteration per second: 55.094340, Best solution: 922880 found at 48s
Seconds: 53, Iteration: 2930, Iteration per second: 55.283019, Best solution: 922880 found at 48s
Seconds: 54, Iteration: 2940, Iteration per second: 54.444444, Best solution: 922880 found at 48s
Seconds: 54, Iteration: 2950, Iteration per second: 54.629630, Best solution: 922880 found at 48s
Seconds: 54, Iteration: 2960, Iteration per second: 54.814815, Best solution: 922880 found at 48s
Seconds: 54, Iteration: 2970, Iteration per second: 55.000000, Best solution: 922880 found at 48s
Seconds: 54, Iteration: 2980, Iteration per second: 55.185185, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 2990, Iteration per second: 54.363636, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 3000, Iteration per second: 54.545455, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 3010, Iteration per second: 54.727273, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 3020, Iteration per second: 54.909091, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 3030, Iteration per second: 55.090909, Best solution: 922880 found at 48s
Seconds: 55, Iteration: 3040, Iteration per second: 55.272727, Best solution: 922880 found at 48s
Seconds: 56, Iteration: 3050, Iteration per second: 54.464286, Best solution: 922880 found at 48s
Seconds: 56, Iteration: 3060, Iteration per second: 54.642857, Best solution: 922880 found at 48s
Seconds: 56, Iteration: 3070, Iteration per second: 54.821429, Best solution: 922880 found at 48s
Seconds: 56, Iteration: 3080, Iteration per second: 55.000000, Best solution: 922880 found at 48s
Seconds: 56, Iteration: 3090, Iteration per second: 55.178571, Best solution: 922880 found at 48s
Seconds: 57, Iteration: 3100, Iteration per second: 54.385965, Best solution: 922880 found at 48s
Seconds: 57, Iteration: 3110, Iteration per second: 54.561404, Best solution: 922880 found at 48s
