Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 601106 found at 2s
Seconds: 3, Total Iterations: 200, Iteration per second: 66.666667, Best solution: 603577 found at 3s
Seconds: 4, Total Iterations: 300, Iteration per second: 75.000000, Best solution: 604835 found at 3s
Seconds: 4, Total Iterations: 400, Iteration per second: 100.000000, Best solution: 605209 found at 4s
Seconds: 5, Total Iterations: 500, Iteration per second: 100.000000, Best solution: 605548 found at 5s
Seconds: 6, Total Iterations: 600, Iteration per second: 100.000000, Best solution: 605692 found at 6s
Seconds: 6, Total Iterations: 700, Iteration per second: 116.666667, Best solution: 605986 found at 6s
Seconds: 7, Total Iterations: 800, Iteration per second: 114.285714, Best solution: 606130 found at 7s
Seconds: 8, Total Iterations: 900, Iteration per second: 112.500000, Best solution: 606156 found at 7s
Seconds: 8, Total Iterations: 1000, Iteration per second: 125.000000, Best solution: 606185 found at 8s
Seconds: 9, Total Iterations: 1100, Iteration per second: 122.222222, Best solution: 606329 found at 9s
Seconds: 10, Total Iterations: 1200, Iteration per second: 120.000000, Best solution: 606529 found at 10s
Seconds: 10, Total Iterations: 1300, Iteration per second: 130.000000, Best solution: 606529 found at 10s
Seconds: 11, Total Iterations: 1400, Iteration per second: 127.272727, Best solution: 606529 found at 10s
Seconds: 12, Total Iterations: 1500, Iteration per second: 125.000000, Best solution: 606529 found at 10s
Seconds: 12, Total Iterations: 1600, Iteration per second: 133.333333, Best solution: 606529 found at 10s
Seconds: 13, Total Iterations: 1700, Iteration per second: 130.769231, Best solution: 606534 found at 13s
Seconds: 13, Total Iterations: 1800, Iteration per second: 138.461538, Best solution: 606780 found at 13s
Seconds: 14, Total Iterations: 1900, Iteration per second: 135.714286, Best solution: 606782 found at 14s
Seconds: 14, Total Iterations: 2000, Iteration per second: 142.857143, Best solution: 606818 found at 14s
Seconds: 15, Total Iterations: 2100, Iteration per second: 140.000000, Best solution: 606846 found at 15s
Seconds: 16, Total Iterations: 2200, Iteration per second: 137.500000, Best solution: 606846 found at 15s
Seconds: 16, Total Iterations: 2300, Iteration per second: 143.750000, Best solution: 606846 found at 15s
Seconds: 17, Total Iterations: 2400, Iteration per second: 141.176471, Best solution: 606846 found at 15s
Seconds: 17, Total Iterations: 2500, Iteration per second: 147.058824, Best solution: 606849 found at 17s
Seconds: 18, Total Iterations: 2600, Iteration per second: 144.444444, Best solution: 606849 found at 17s
Seconds: 18, Total Iterations: 2700, Iteration per second: 150.000000, Best solution: 606849 found at 17s
