Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 700810 found at 0s
Seconds: 25, Iteration: 600, Iteration per second: 24.000000, Best solution: 714172 found at 25s
Seconds: 26, Iteration: 610, Iteration per second: 23.461538, Best solution: 714239 found at 25s
Seconds: 26, Iteration: 620, Iteration per second: 23.846154, Best solution: 714240 found at 26s
Seconds: 26, Iteration: 630, Iteration per second: 24.230769, Best solution: 714240 found at 26s
Seconds: 27, Iteration: 640, Iteration per second: 23.703704, Best solution: 714274 found at 27s
Seconds: 27, Iteration: 650, Iteration per second: 24.074074, Best solution: 714274 found at 27s
Seconds: 28, Iteration: 660, Iteration per second: 23.571429, Best solution: 714297 found at 27s
Seconds: 28, Iteration: 670, Iteration per second: 23.928571, Best solution: 714310 found at 28s
Seconds: 28, Iteration: 680, Iteration per second: 24.285714, Best solution: 714310 found at 28s
Seconds: 29, Iteration: 690, Iteration per second: 23.793103, Best solution: 714310 found at 28s
Seconds: 29, Iteration: 700, Iteration per second: 24.137931, Best solution: 714310 found at 28s
Seconds: 30, Iteration: 710, Iteration per second: 23.666667, Best solution: 714316 found at 29s
Seconds: 30, Iteration: 720, Iteration per second: 24.000000, Best solution: 714316 found at 29s
Seconds: 30, Iteration: 730, Iteration per second: 24.333333, Best solution: 714558 found at 30s
Seconds: 31, Iteration: 740, Iteration per second: 23.870968, Best solution: 714558 found at 30s
Seconds: 31, Iteration: 750, Iteration per second: 24.193548, Best solution: 714558 found at 30s
Seconds: 32, Iteration: 760, Iteration per second: 23.750000, Best solution: 714558 found at 30s
Seconds: 32, Iteration: 770, Iteration per second: 24.062500, Best solution: 714558 found at 30s
Seconds: 32, Iteration: 780, Iteration per second: 24.375000, Best solution: 714558 found at 30s
Seconds: 33, Iteration: 790, Iteration per second: 23.939394, Best solution: 714558 found at 30s
Seconds: 33, Iteration: 800, Iteration per second: 24.242424, Best solution: 714558 found at 30s
Seconds: 34, Iteration: 810, Iteration per second: 23.823529, Best solution: 714558 found at 30s
Seconds: 34, Iteration: 820, Iteration per second: 24.117647, Best solution: 714672 found at 34s
Seconds: 34, Iteration: 830, Iteration per second: 24.411765, Best solution: 714672 found at 34s
Seconds: 35, Iteration: 840, Iteration per second: 24.000000, Best solution: 714693 found at 34s
Seconds: 35, Iteration: 850, Iteration per second: 24.285714, Best solution: 714693 found at 34s
Seconds: 35, Iteration: 860, Iteration per second: 24.571429, Best solution: 714697 found at 35s
Seconds: 36, Iteration: 870, Iteration per second: 24.166667, Best solution: 714697 found at 35s
Seconds: 36, Iteration: 880, Iteration per second: 24.444444, Best solution: 714697 found at 35s
Seconds: 37, Iteration: 890, Iteration per second: 24.054054, Best solution: 714697 found at 35s
Seconds: 37, Iteration: 900, Iteration per second: 24.324324, Best solution: 714697 found at 35s
Seconds: 38, Iteration: 910, Iteration per second: 23.947368, Best solution: 714699 found at 38s
Seconds: 38, Iteration: 920, Iteration per second: 24.210526, Best solution: 714699 found at 38s
Seconds: 38, Iteration: 930, Iteration per second: 24.473684, Best solution: 714699 found at 38s
Seconds: 39, Iteration: 940, Iteration per second: 24.102564, Best solution: 714699 found at 38s
Seconds: 39, Iteration: 950, Iteration per second: 24.358974, Best solution: 714699 found at 38s
Seconds: 40, Iteration: 960, Iteration per second: 24.000000, Best solution: 714699 found at 38s
Seconds: 40, Iteration: 970, Iteration per second: 24.250000, Best solution: 714699 found at 38s
Seconds: 40, Iteration: 980, Iteration per second: 24.500000, Best solution: 714719 found at 40s
Seconds: 41, Iteration: 990, Iteration per second: 24.146341, Best solution: 714719 found at 40s
Seconds: 41, Iteration: 1000, Iteration per second: 24.390244, Best solution: 714733 found at 41s
Seconds: 42, Iteration: 1010, Iteration per second: 24.047619, Best solution: 714733 found at 41s
Seconds: 42, Iteration: 1020, Iteration per second: 24.285714, Best solution: 714733 found at 41s
Seconds: 42, Iteration: 1030, Iteration per second: 24.523810, Best solution: 714733 found at 41s
Seconds: 43, Iteration: 1040, Iteration per second: 24.186047, Best solution: 714733 found at 41s
Seconds: 43, Iteration: 1050, Iteration per second: 24.418605, Best solution: 714733 found at 41s
Seconds: 44, Iteration: 1060, Iteration per second: 24.090909, Best solution: 714733 found at 41s
Seconds: 44, Iteration: 1070, Iteration per second: 24.318182, Best solution: 714733 found at 41s
Seconds: 45, Iteration: 1080, Iteration per second: 24.000000, Best solution: 714733 found at 41s
Seconds: 45, Iteration: 1090, Iteration per second: 24.222222, Best solution: 714734 found at 45s
Seconds: 45, Iteration: 1100, Iteration per second: 24.444444, Best solution: 714734 found at 45s
Seconds: 46, Iteration: 1110, Iteration per second: 24.130435, Best solution: 714734 found at 45s
Seconds: 46, Iteration: 1120, Iteration per second: 24.347826, Best solution: 714734 found at 45s
Seconds: 47, Iteration: 1130, Iteration per second: 24.042553, Best solution: 714741 found at 46s
Seconds: 47, Iteration: 1140, Iteration per second: 24.255319, Best solution: 714741 found at 46s
Seconds: 47, Iteration: 1150, Iteration per second: 24.468085, Best solution: 714741 found at 46s
Seconds: 48, Iteration: 1160, Iteration per second: 24.166667, Best solution: 714741 found at 46s
Seconds: 48, Iteration: 1170, Iteration per second: 24.375000, Best solution: 714741 found at 46s
Seconds: 49, Iteration: 1180, Iteration per second: 24.081633, Best solution: 714741 found at 46s
Seconds: 49, Iteration: 1190, Iteration per second: 24.285714, Best solution: 714741 found at 46s
Seconds: 50, Iteration: 1200, Iteration per second: 24.000000, Best solution: 714741 found at 46s
Seconds: 50, Iteration: 1210, Iteration per second: 24.200000, Best solution: 714741 found at 46s
Seconds: 50, Iteration: 1220, Iteration per second: 24.400000, Best solution: 714741 found at 46s
Seconds: 51, Iteration: 1230, Iteration per second: 24.117647, Best solution: 714742 found at 50s
Seconds: 51, Iteration: 1240, Iteration per second: 24.313725, Best solution: 714742 found at 50s
Seconds: 52, Iteration: 1250, Iteration per second: 24.038462, Best solution: 714742 found at 50s
Seconds: 52, Iteration: 1260, Iteration per second: 24.230769, Best solution: 714742 found at 50s
Seconds: 52, Iteration: 1270, Iteration per second: 24.423077, Best solution: 714742 found at 50s
Seconds: 53, Iteration: 1280, Iteration per second: 24.150943, Best solution: 714742 found at 50s
Seconds: 53, Iteration: 1290, Iteration per second: 24.339623, Best solution: 714742 found at 50s
Seconds: 54, Iteration: 1300, Iteration per second: 24.074074, Best solution: 714742 found at 50s
Seconds: 54, Iteration: 1310, Iteration per second: 24.259259, Best solution: 714777 found at 54s
Seconds: 54, Iteration: 1320, Iteration per second: 24.444444, Best solution: 714777 found at 54s
Seconds: 55, Iteration: 1330, Iteration per second: 24.181818, Best solution: 714777 found at 54s
Seconds: 55, Iteration: 1340, Iteration per second: 24.363636, Best solution: 714794 found at 55s
Seconds: 56, Iteration: 1350, Iteration per second: 24.107143, Best solution: 714794 found at 55s
Seconds: 56, Iteration: 1360, Iteration per second: 24.285714, Best solution: 714794 found at 55s
Seconds: 56, Iteration: 1370, Iteration per second: 24.464286, Best solution: 714794 found at 55s
Seconds: 57, Iteration: 1380, Iteration per second: 24.210526, Best solution: 714794 found at 55s
Seconds: 57, Iteration: 1390, Iteration per second: 24.385965, Best solution: 714809 found at 57s
Seconds: 58, Iteration: 1400, Iteration per second: 24.137931, Best solution: 714809 found at 57s
Seconds: 58, Iteration: 1410, Iteration per second: 24.310345, Best solution: 714809 found at 57s
Seconds: 58, Iteration: 1420, Iteration per second: 24.482759, Best solution: 714809 found at 57s
Seconds: 59, Iteration: 1430, Iteration per second: 24.237288, Best solution: 714809 found at 57s
Seconds: 59, Iteration: 1440, Iteration per second: 24.406780, Best solution: 714809 found at 57s
Seconds: 60, Iteration: 1450, Iteration per second: 24.166667, Best solution: 714809 found at 57s
Seconds: 60, Iteration: 1460, Iteration per second: 24.333333, Best solution: 714816 found at 60s
Seconds: 61, Iteration: 1470, Iteration per second: 24.098361, Best solution: 714832 found at 60s
Seconds: 61, Iteration: 1480, Iteration per second: 24.262295, Best solution: 714832 found at 60s
Seconds: 61, Iteration: 1490, Iteration per second: 24.426230, Best solution: 714832 found at 60s
Seconds: 62, Iteration: 1500, Iteration per second: 24.193548, Best solution: 714832 found at 60s
Seconds: 62, Iteration: 1510, Iteration per second: 24.354839, Best solution: 714832 found at 60s
Seconds: 63, Iteration: 1520, Iteration per second: 24.126984, Best solution: 714832 found at 60s
Seconds: 63, Iteration: 1530, Iteration per second: 24.285714, Best solution: 714832 found at 60s
Seconds: 63, Iteration: 1540, Iteration per second: 24.444444, Best solution: 714832 found at 60s
Seconds: 64, Iteration: 1550, Iteration per second: 24.218750, Best solution: 714832 found at 60s
Seconds: 64, Iteration: 1560, Iteration per second: 24.375000, Best solution: 714832 found at 60s
Seconds: 65, Iteration: 1570, Iteration per second: 24.153846, Best solution: 714832 found at 60s
Seconds: 65, Iteration: 1580, Iteration per second: 24.307692, Best solution: 714832 found at 60s
Seconds: 65, Iteration: 1590, Iteration per second: 24.461538, Best solution: 714832 found at 60s
Seconds: 66, Iteration: 1600, Iteration per second: 24.242424, Best solution: 714832 found at 60s
Seconds: 66, Iteration: 1610, Iteration per second: 24.393939, Best solution: 714832 found at 60s
Seconds: 67, Iteration: 1620, Iteration per second: 24.179104, Best solution: 714832 found at 60s
Seconds: 67, Iteration: 1630, Iteration per second: 24.328358, Best solution: 714832 found at 60s
Seconds: 67, Iteration: 1640, Iteration per second: 24.477612, Best solution: 714844 found at 67s
Seconds: 68, Iteration: 1650, Iteration per second: 24.264706, Best solution: 714844 found at 67s
Seconds: 68, Iteration: 1660, Iteration per second: 24.411765, Best solution: 714844 found at 67s
Seconds: 69, Iteration: 1670, Iteration per second: 24.202899, Best solution: 714844 found at 67s
Seconds: 69, Iteration: 1680, Iteration per second: 24.347826, Best solution: 714844 found at 67s
Seconds: 69, Iteration: 1690, Iteration per second: 24.492754, Best solution: 714844 found at 67s
Seconds: 70, Iteration: 1700, Iteration per second: 24.285714, Best solution: 714844 found at 67s
Seconds: 70, Iteration: 1710, Iteration per second: 24.428571, Best solution: 714844 found at 67s
Seconds: 71, Iteration: 1720, Iteration per second: 24.225352, Best solution: 714844 found at 67s
Seconds: 71, Iteration: 1730, Iteration per second: 24.366197, Best solution: 714844 found at 67s
Seconds: 71, Iteration: 1740, Iteration per second: 24.507042, Best solution: 714844 found at 67s
Seconds: 72, Iteration: 1750, Iteration per second: 24.305556, Best solution: 714862 found at 72s
Seconds: 72, Iteration: 1760, Iteration per second: 24.444444, Best solution: 714862 found at 72s
Seconds: 73, Iteration: 1770, Iteration per second: 24.246575, Best solution: 714862 found at 72s
Seconds: 73, Iteration: 1780, Iteration per second: 24.383562, Best solution: 714862 found at 72s
Seconds: 74, Iteration: 1790, Iteration per second: 24.189189, Best solution: 714862 found at 72s
Seconds: 74, Iteration: 1800, Iteration per second: 24.324324, Best solution: 714862 found at 72s
Seconds: 74, Iteration: 1810, Iteration per second: 24.459459, Best solution: 714862 found at 72s
Seconds: 75, Iteration: 1820, Iteration per second: 24.266667, Best solution: 714862 found at 72s
Seconds: 75, Iteration: 1830, Iteration per second: 24.400000, Best solution: 714862 found at 72s
Seconds: 76, Iteration: 1840, Iteration per second: 24.210526, Best solution: 714863 found at 75s
Seconds: 76, Iteration: 1850, Iteration per second: 24.342105, Best solution: 714863 found at 75s
Seconds: 76, Iteration: 1860, Iteration per second: 24.473684, Best solution: 714863 found at 75s
Seconds: 77, Iteration: 1870, Iteration per second: 24.285714, Best solution: 714863 found at 75s
Seconds: 77, Iteration: 1880, Iteration per second: 24.415584, Best solution: 714863 found at 75s
Seconds: 78, Iteration: 1890, Iteration per second: 24.230769, Best solution: 714863 found at 75s
Seconds: 78, Iteration: 1900, Iteration per second: 24.358974, Best solution: 714863 found at 75s
Seconds: 79, Iteration: 1910, Iteration per second: 24.177215, Best solution: 714863 found at 75s
Seconds: 79, Iteration: 1920, Iteration per second: 24.303797, Best solution: 714863 found at 75s
Seconds: 79, Iteration: 1930, Iteration per second: 24.430380, Best solution: 714863 found at 75s
Seconds: 80, Iteration: 1940, Iteration per second: 24.250000, Best solution: 714863 found at 75s
Seconds: 80, Iteration: 1950, Iteration per second: 24.375000, Best solution: 714863 found at 75s
Seconds: 81, Iteration: 1960, Iteration per second: 24.197531, Best solution: 714863 found at 75s
Seconds: 81, Iteration: 1970, Iteration per second: 24.320988, Best solution: 714863 found at 75s
Seconds: 82, Iteration: 1980, Iteration per second: 24.146341, Best solution: 714863 found at 75s
Seconds: 82, Iteration: 1990, Iteration per second: 24.268293, Best solution: 714863 found at 75s
Seconds: 82, Iteration: 2000, Iteration per second: 24.390244, Best solution: 714863 found at 75s
Seconds: 83, Iteration: 2010, Iteration per second: 24.216867, Best solution: 714863 found at 75s
Seconds: 83, Iteration: 2020, Iteration per second: 24.337349, Best solution: 714863 found at 75s
Seconds: 84, Iteration: 2030, Iteration per second: 24.166667, Best solution: 714948 found at 84s
Seconds: 84, Iteration: 2040, Iteration per second: 24.285714, Best solution: 714948 found at 84s
Seconds: 84, Iteration: 2050, Iteration per second: 24.404762, Best solution: 714948 found at 84s
Seconds: 85, Iteration: 2060, Iteration per second: 24.235294, Best solution: 714954 found at 85s
Seconds: 85, Iteration: 2070, Iteration per second: 24.352941, Best solution: 714956 found at 85s
Seconds: 86, Iteration: 2080, Iteration per second: 24.186047, Best solution: 714974 found at 86s
Seconds: 86, Iteration: 2090, Iteration per second: 24.302326, Best solution: 714974 found at 86s
Seconds: 86, Iteration: 2100, Iteration per second: 24.418605, Best solution: 714974 found at 86s
Seconds: 87, Iteration: 2110, Iteration per second: 24.252874, Best solution: 714984 found at 87s
Seconds: 87, Iteration: 2120, Iteration per second: 24.367816, Best solution: 714984 found at 87s
Seconds: 88, Iteration: 2130, Iteration per second: 24.204545, Best solution: 714984 found at 87s
Seconds: 88, Iteration: 2140, Iteration per second: 24.318182, Best solution: 714984 found at 87s
Seconds: 89, Iteration: 2150, Iteration per second: 24.157303, Best solution: 714984 found at 87s
Seconds: 89, Iteration: 2160, Iteration per second: 24.269663, Best solution: 714990 found at 89s
Seconds: 89, Iteration: 2170, Iteration per second: 24.382022, Best solution: 714990 found at 89s
Seconds: 90, Iteration: 2180, Iteration per second: 24.222222, Best solution: 714990 found at 89s
Seconds: 90, Iteration: 2190, Iteration per second: 24.333333, Best solution: 714990 found at 89s
Seconds: 90, Iteration: 2200, Iteration per second: 24.444444, Best solution: 714990 found at 89s
Seconds: 91, Iteration: 2210, Iteration per second: 24.285714, Best solution: 714990 found at 89s
Seconds: 91, Iteration: 2220, Iteration per second: 24.395604, Best solution: 714990 found at 89s
Seconds: 92, Iteration: 2230, Iteration per second: 24.239130, Best solution: 714990 found at 89s
Seconds: 92, Iteration: 2240, Iteration per second: 24.347826, Best solution: 714990 found at 89s
Seconds: 92, Iteration: 2250, Iteration per second: 24.456522, Best solution: 714990 found at 89s
Seconds: 93, Iteration: 2260, Iteration per second: 24.301075, Best solution: 714990 found at 89s
Seconds: 93, Iteration: 2270, Iteration per second: 24.408602, Best solution: 714990 found at 89s
Seconds: 94, Iteration: 2280, Iteration per second: 24.255319, Best solution: 714990 found at 89s
Seconds: 94, Iteration: 2290, Iteration per second: 24.361702, Best solution: 714990 found at 89s
Seconds: 95, Iteration: 2300, Iteration per second: 24.210526, Best solution: 714990 found at 89s
Seconds: 95, Iteration: 2310, Iteration per second: 24.315789, Best solution: 714990 found at 89s
Seconds: 95, Iteration: 2320, Iteration per second: 24.421053, Best solution: 714990 found at 89s
Seconds: 96, Iteration: 2330, Iteration per second: 24.270833, Best solution: 714990 found at 89s
Seconds: 96, Iteration: 2340, Iteration per second: 24.375000, Best solution: 714990 found at 89s
Seconds: 97, Iteration: 2350, Iteration per second: 24.226804, Best solution: 714990 found at 89s
Seconds: 97, Iteration: 2360, Iteration per second: 24.329897, Best solution: 714991 found at 97s
Seconds: 97, Iteration: 2370, Iteration per second: 24.432990, Best solution: 714991 found at 97s
Seconds: 98, Iteration: 2380, Iteration per second: 24.285714, Best solution: 714991 found at 97s
Seconds: 98, Iteration: 2390, Iteration per second: 24.387755, Best solution: 714991 found at 97s
Seconds: 99, Iteration: 2400, Iteration per second: 24.242424, Best solution: 714991 found at 97s
Seconds: 99, Iteration: 2410, Iteration per second: 24.343434, Best solution: 714991 found at 97s
Seconds: 99, Iteration: 2420, Iteration per second: 24.444444, Best solution: 714991 found at 97s
Seconds: 100, Iteration: 2430, Iteration per second: 24.300000, Best solution: 714991 found at 97s
Seconds: 100, Iteration: 2440, Iteration per second: 24.400000, Best solution: 714991 found at 97s
Seconds: 101, Iteration: 2450, Iteration per second: 24.257426, Best solution: 714991 found at 97s
Seconds: 101, Iteration: 2460, Iteration per second: 24.356436, Best solution: 714991 found at 97s
Seconds: 101, Iteration: 2470, Iteration per second: 24.455446, Best solution: 714991 found at 97s
Seconds: 102, Iteration: 2480, Iteration per second: 24.313725, Best solution: 714991 found at 97s
Seconds: 102, Iteration: 2490, Iteration per second: 24.411765, Best solution: 714991 found at 97s
Seconds: 103, Iteration: 2500, Iteration per second: 24.271845, Best solution: 714991 found at 97s
Seconds: 103, Iteration: 2510, Iteration per second: 24.368932, Best solution: 714991 found at 97s
Seconds: 104, Iteration: 2520, Iteration per second: 24.230769, Best solution: 714991 found at 97s
Seconds: 104, Iteration: 2530, Iteration per second: 24.326923, Best solution: 714991 found at 97s
Seconds: 104, Iteration: 2540, Iteration per second: 24.423077, Best solution: 714991 found at 97s
Seconds: 105, Iteration: 2550, Iteration per second: 24.285714, Best solution: 714991 found at 97s
Seconds: 105, Iteration: 2560, Iteration per second: 24.380952, Best solution: 714991 found at 97s
Seconds: 106, Iteration: 2570, Iteration per second: 24.245283, Best solution: 714991 found at 97s
Seconds: 106, Iteration: 2580, Iteration per second: 24.339623, Best solution: 714991 found at 97s
Seconds: 106, Iteration: 2590, Iteration per second: 24.433962, Best solution: 714991 found at 97s
Seconds: 107, Iteration: 2600, Iteration per second: 24.299065, Best solution: 714991 found at 97s
Seconds: 107, Iteration: 2610, Iteration per second: 24.392523, Best solution: 714991 found at 97s
Seconds: 108, Iteration: 2620, Iteration per second: 24.259259, Best solution: 714991 found at 97s
Seconds: 108, Iteration: 2630, Iteration per second: 24.351852, Best solution: 714991 found at 97s
Seconds: 108, Iteration: 2640, Iteration per second: 24.444444, Best solution: 714992 found at 108s
Seconds: 109, Iteration: 2650, Iteration per second: 24.311927, Best solution: 714992 found at 108s
Seconds: 109, Iteration: 2660, Iteration per second: 24.403670, Best solution: 714992 found at 108s
Seconds: 109, Iteration: 2670, Iteration per second: 24.495413, Best solution: 714992 found at 108s
Seconds: 110, Iteration: 2680, Iteration per second: 24.363636, Best solution: 714992 found at 108s
Seconds: 110, Iteration: 2690, Iteration per second: 24.454545, Best solution: 714992 found at 108s
Seconds: 111, Iteration: 2700, Iteration per second: 24.324324, Best solution: 714992 found at 108s
Seconds: 111, Iteration: 2710, Iteration per second: 24.414414, Best solution: 714992 found at 108s
Seconds: 111, Iteration: 2720, Iteration per second: 24.504505, Best solution: 714992 found at 108s
Seconds: 112, Iteration: 2730, Iteration per second: 24.375000, Best solution: 714992 found at 108s
Seconds: 112, Iteration: 2740, Iteration per second: 24.464286, Best solution: 714992 found at 108s
Seconds: 113, Iteration: 2750, Iteration per second: 24.336283, Best solution: 714992 found at 108s
Seconds: 113, Iteration: 2760, Iteration per second: 24.424779, Best solution: 714992 found at 108s
Seconds: 113, Iteration: 2770, Iteration per second: 24.513274, Best solution: 714999 found at 113s
Seconds: 114, Iteration: 2780, Iteration per second: 24.385965, Best solution: 714999 found at 113s
Seconds: 114, Iteration: 2790, Iteration per second: 24.473684, Best solution: 714999 found at 113s
Seconds: 115, Iteration: 2800, Iteration per second: 24.347826, Best solution: 714999 found at 113s
Seconds: 115, Iteration: 2810, Iteration per second: 24.434783, Best solution: 714999 found at 113s
Seconds: 115, Iteration: 2820, Iteration per second: 24.521739, Best solution: 714999 found at 113s
Seconds: 116, Iteration: 2830, Iteration per second: 24.396552, Best solution: 715003 found at 116s
Seconds: 116, Iteration: 2840, Iteration per second: 24.482759, Best solution: 715003 found at 116s
Seconds: 117, Iteration: 2850, Iteration per second: 24.358974, Best solution: 715015 found at 116s
Seconds: 117, Iteration: 2860, Iteration per second: 24.444444, Best solution: 715019 found at 117s
Seconds: 118, Iteration: 2870, Iteration per second: 24.322034, Best solution: 715070 found at 117s
Seconds: 118, Iteration: 2880, Iteration per second: 24.406780, Best solution: 715070 found at 117s
Seconds: 118, Iteration: 2890, Iteration per second: 24.491525, Best solution: 715070 found at 117s
Seconds: 119, Iteration: 2900, Iteration per second: 24.369748, Best solution: 715070 found at 117s
Seconds: 119, Iteration: 2910, Iteration per second: 24.453782, Best solution: 715070 found at 117s
Seconds: 120, Iteration: 2920, Iteration per second: 24.333333, Best solution: 715070 found at 117s
Seconds: 120, Iteration: 2930, Iteration per second: 24.416667, Best solution: 715074 found at 120s
Seconds: 120, Iteration: 2940, Iteration per second: 24.500000, Best solution: 715074 found at 120s
Seconds: 121, Iteration: 2950, Iteration per second: 24.380165, Best solution: 715074 found at 120s
Seconds: 121, Iteration: 2960, Iteration per second: 24.462810, Best solution: 715074 found at 120s
Seconds: 122, Iteration: 2970, Iteration per second: 24.344262, Best solution: 715074 found at 120s
Seconds: 122, Iteration: 2980, Iteration per second: 24.426230, Best solution: 715082 found at 122s
Seconds: 122, Iteration: 2990, Iteration per second: 24.508197, Best solution: 715082 found at 122s
Seconds: 123, Iteration: 3000, Iteration per second: 24.390244, Best solution: 715082 found at 122s
Seconds: 123, Iteration: 3010, Iteration per second: 24.471545, Best solution: 715082 found at 122s
Seconds: 124, Iteration: 3020, Iteration per second: 24.354839, Best solution: 715082 found at 122s
Seconds: 124, Iteration: 3030, Iteration per second: 24.435484, Best solution: 715082 found at 122s
Seconds: 124, Iteration: 3040, Iteration per second: 24.516129, Best solution: 715082 found at 122s
Seconds: 125, Iteration: 3050, Iteration per second: 24.400000, Best solution: 715082 found at 122s
Seconds: 125, Iteration: 3060, Iteration per second: 24.480000, Best solution: 715082 found at 122s
Seconds: 126, Iteration: 3070, Iteration per second: 24.365079, Best solution: 715082 found at 122s
Seconds: 126, Iteration: 3080, Iteration per second: 24.444444, Best solution: 715082 found at 122s
Seconds: 126, Iteration: 3090, Iteration per second: 24.523810, Best solution: 715082 found at 122s
Seconds: 127, Iteration: 3100, Iteration per second: 24.409449, Best solution: 715082 found at 122s
Seconds: 127, Iteration: 3110, Iteration per second: 24.488189, Best solution: 715082 found at 122s
