Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 742925 found at 1s
Seconds: 13, Iteration: 280, Iteration per second: 21.538462, Best solution: 761750 found at 13s
Seconds: 14, Iteration: 290, Iteration per second: 20.714286, Best solution: 762245 found at 13s
Seconds: 14, Iteration: 300, Iteration per second: 21.428571, Best solution: 762377 found at 14s
Seconds: 14, Iteration: 310, Iteration per second: 22.142857, Best solution: 762377 found at 14s
Seconds: 15, Iteration: 320, Iteration per second: 21.333333, Best solution: 762529 found at 15s
Seconds: 15, Iteration: 330, Iteration per second: 22.000000, Best solution: 762529 found at 15s
Seconds: 15, Iteration: 340, Iteration per second: 22.666667, Best solution: 762533 found at 15s
Seconds: 16, Iteration: 350, Iteration per second: 21.875000, Best solution: 762624 found at 16s
Seconds: 16, Iteration: 360, Iteration per second: 22.500000, Best solution: 763263 found at 16s
Seconds: 17, Iteration: 370, Iteration per second: 21.764706, Best solution: 763263 found at 16s
Seconds: 17, Iteration: 380, Iteration per second: 22.352941, Best solution: 763602 found at 17s
Seconds: 17, Iteration: 390, Iteration per second: 22.941176, Best solution: 763602 found at 17s
Seconds: 18, Iteration: 400, Iteration per second: 22.222222, Best solution: 763602 found at 17s
Seconds: 18, Iteration: 410, Iteration per second: 22.777778, Best solution: 763623 found at 18s
Seconds: 18, Iteration: 420, Iteration per second: 23.333333, Best solution: 763755 found at 18s
Seconds: 19, Iteration: 430, Iteration per second: 22.631579, Best solution: 763755 found at 18s
Seconds: 19, Iteration: 440, Iteration per second: 23.157895, Best solution: 763910 found at 19s
Seconds: 19, Iteration: 450, Iteration per second: 23.684211, Best solution: 764070 found at 19s
Seconds: 20, Iteration: 460, Iteration per second: 23.000000, Best solution: 764476 found at 20s
Seconds: 20, Iteration: 470, Iteration per second: 23.500000, Best solution: 764696 found at 20s
Seconds: 20, Iteration: 480, Iteration per second: 24.000000, Best solution: 764696 found at 20s
Seconds: 21, Iteration: 490, Iteration per second: 23.333333, Best solution: 764696 found at 20s
Seconds: 21, Iteration: 500, Iteration per second: 23.809524, Best solution: 764727 found at 21s
Seconds: 21, Iteration: 510, Iteration per second: 24.285714, Best solution: 764727 found at 21s
Seconds: 22, Iteration: 520, Iteration per second: 23.636364, Best solution: 764727 found at 21s
Seconds: 22, Iteration: 530, Iteration per second: 24.090909, Best solution: 764727 found at 21s
Seconds: 22, Iteration: 540, Iteration per second: 24.545455, Best solution: 764822 found at 22s
Seconds: 23, Iteration: 550, Iteration per second: 23.913043, Best solution: 764835 found at 22s
Seconds: 23, Iteration: 560, Iteration per second: 24.347826, Best solution: 764853 found at 23s
Seconds: 23, Iteration: 570, Iteration per second: 24.782609, Best solution: 767346 found at 23s
Seconds: 24, Iteration: 580, Iteration per second: 24.166667, Best solution: 767346 found at 23s
Seconds: 24, Iteration: 590, Iteration per second: 24.583333, Best solution: 767346 found at 23s
Seconds: 24, Iteration: 600, Iteration per second: 25.000000, Best solution: 767753 found at 24s
Seconds: 25, Iteration: 610, Iteration per second: 24.400000, Best solution: 767753 found at 24s
Seconds: 25, Iteration: 620, Iteration per second: 24.800000, Best solution: 767816 found at 25s
Seconds: 25, Iteration: 630, Iteration per second: 25.200000, Best solution: 767816 found at 25s
Seconds: 26, Iteration: 640, Iteration per second: 24.615385, Best solution: 767816 found at 25s
Seconds: 26, Iteration: 650, Iteration per second: 25.000000, Best solution: 768268 found at 26s
Seconds: 26, Iteration: 660, Iteration per second: 25.384615, Best solution: 768268 found at 26s
Seconds: 27, Iteration: 670, Iteration per second: 24.814815, Best solution: 768457 found at 27s
Seconds: 27, Iteration: 680, Iteration per second: 25.185185, Best solution: 768527 found at 27s
Seconds: 27, Iteration: 690, Iteration per second: 25.555556, Best solution: 768647 found at 27s
Seconds: 28, Iteration: 700, Iteration per second: 25.000000, Best solution: 768647 found at 27s
Seconds: 28, Iteration: 710, Iteration per second: 25.357143, Best solution: 769173 found at 28s
Seconds: 28, Iteration: 720, Iteration per second: 25.714286, Best solution: 769283 found at 28s
Seconds: 29, Iteration: 730, Iteration per second: 25.172414, Best solution: 769300 found at 29s
Seconds: 29, Iteration: 740, Iteration per second: 25.517241, Best solution: 769300 found at 29s
Seconds: 29, Iteration: 750, Iteration per second: 25.862069, Best solution: 769659 found at 29s
Seconds: 30, Iteration: 760, Iteration per second: 25.333333, Best solution: 769659 found at 29s
Seconds: 30, Iteration: 770, Iteration per second: 25.666667, Best solution: 769875 found at 30s
Seconds: 30, Iteration: 780, Iteration per second: 26.000000, Best solution: 770066 found at 30s
Seconds: 31, Iteration: 790, Iteration per second: 25.483871, Best solution: 770505 found at 31s
Seconds: 31, Iteration: 800, Iteration per second: 25.806452, Best solution: 770505 found at 31s
Seconds: 31, Iteration: 810, Iteration per second: 26.129032, Best solution: 770596 found at 31s
Seconds: 32, Iteration: 820, Iteration per second: 25.625000, Best solution: 770596 found at 31s
Seconds: 32, Iteration: 830, Iteration per second: 25.937500, Best solution: 771125 found at 32s
Seconds: 32, Iteration: 840, Iteration per second: 26.250000, Best solution: 771135 found at 32s
Seconds: 33, Iteration: 850, Iteration per second: 25.757576, Best solution: 771244 found at 33s
Seconds: 33, Iteration: 860, Iteration per second: 26.060606, Best solution: 771489 found at 33s
Seconds: 33, Iteration: 870, Iteration per second: 26.363636, Best solution: 771616 found at 33s
Seconds: 34, Iteration: 880, Iteration per second: 25.882353, Best solution: 771616 found at 33s
Seconds: 34, Iteration: 890, Iteration per second: 26.176471, Best solution: 771762 found at 34s
Seconds: 34, Iteration: 900, Iteration per second: 26.470588, Best solution: 771762 found at 34s
Seconds: 35, Iteration: 910, Iteration per second: 26.000000, Best solution: 771945 found at 35s
Seconds: 35, Iteration: 920, Iteration per second: 26.285714, Best solution: 772069 found at 35s
Seconds: 35, Iteration: 930, Iteration per second: 26.571429, Best solution: 772120 found at 35s
Seconds: 36, Iteration: 940, Iteration per second: 26.111111, Best solution: 772120 found at 35s
Seconds: 36, Iteration: 950, Iteration per second: 26.388889, Best solution: 772120 found at 35s
Seconds: 37, Iteration: 960, Iteration per second: 25.945946, Best solution: 772234 found at 36s
Seconds: 37, Iteration: 970, Iteration per second: 26.216216, Best solution: 772234 found at 36s
Seconds: 37, Iteration: 980, Iteration per second: 26.486486, Best solution: 772234 found at 36s
Seconds: 38, Iteration: 990, Iteration per second: 26.052632, Best solution: 772234 found at 36s
Seconds: 38, Iteration: 1000, Iteration per second: 26.315789, Best solution: 772234 found at 36s
Seconds: 39, Iteration: 1010, Iteration per second: 25.897436, Best solution: 772234 found at 36s
Seconds: 39, Iteration: 1020, Iteration per second: 26.153846, Best solution: 772234 found at 36s
Seconds: 39, Iteration: 1030, Iteration per second: 26.410256, Best solution: 772234 found at 36s
Seconds: 40, Iteration: 1040, Iteration per second: 26.000000, Best solution: 772234 found at 36s
Seconds: 40, Iteration: 1050, Iteration per second: 26.250000, Best solution: 772234 found at 36s
Seconds: 40, Iteration: 1060, Iteration per second: 26.500000, Best solution: 772234 found at 36s
Seconds: 41, Iteration: 1070, Iteration per second: 26.097561, Best solution: 772234 found at 36s
Seconds: 41, Iteration: 1080, Iteration per second: 26.341463, Best solution: 772234 found at 36s
Seconds: 41, Iteration: 1090, Iteration per second: 26.585366, Best solution: 772234 found at 36s
Seconds: 42, Iteration: 1100, Iteration per second: 26.190476, Best solution: 772234 found at 36s
Seconds: 42, Iteration: 1110, Iteration per second: 26.428571, Best solution: 772381 found at 42s
Seconds: 42, Iteration: 1120, Iteration per second: 26.666667, Best solution: 772381 found at 42s
Seconds: 43, Iteration: 1130, Iteration per second: 26.279070, Best solution: 772381 found at 42s
Seconds: 43, Iteration: 1140, Iteration per second: 26.511628, Best solution: 772381 found at 42s
Seconds: 43, Iteration: 1150, Iteration per second: 26.744186, Best solution: 772457 found at 43s
Seconds: 44, Iteration: 1160, Iteration per second: 26.363636, Best solution: 772457 found at 43s
Seconds: 44, Iteration: 1170, Iteration per second: 26.590909, Best solution: 772457 found at 43s
Seconds: 44, Iteration: 1180, Iteration per second: 26.818182, Best solution: 772457 found at 43s
Seconds: 45, Iteration: 1190, Iteration per second: 26.444444, Best solution: 772457 found at 43s
Seconds: 45, Iteration: 1200, Iteration per second: 26.666667, Best solution: 772457 found at 43s
Seconds: 45, Iteration: 1210, Iteration per second: 26.888889, Best solution: 772457 found at 43s
Seconds: 46, Iteration: 1220, Iteration per second: 26.521739, Best solution: 772457 found at 43s
Seconds: 46, Iteration: 1230, Iteration per second: 26.739130, Best solution: 772457 found at 43s
Seconds: 47, Iteration: 1240, Iteration per second: 26.382979, Best solution: 772457 found at 43s
Seconds: 47, Iteration: 1250, Iteration per second: 26.595745, Best solution: 772457 found at 43s
Seconds: 47, Iteration: 1260, Iteration per second: 26.808511, Best solution: 772457 found at 43s
Seconds: 48, Iteration: 1270, Iteration per second: 26.458333, Best solution: 772457 found at 43s
Seconds: 48, Iteration: 1280, Iteration per second: 26.666667, Best solution: 772457 found at 43s
Seconds: 48, Iteration: 1290, Iteration per second: 26.875000, Best solution: 773132 found at 48s
Seconds: 49, Iteration: 1300, Iteration per second: 26.530612, Best solution: 773132 found at 48s
Seconds: 49, Iteration: 1310, Iteration per second: 26.734694, Best solution: 773132 found at 48s
Seconds: 49, Iteration: 1320, Iteration per second: 26.938776, Best solution: 773132 found at 48s
Seconds: 50, Iteration: 1330, Iteration per second: 26.600000, Best solution: 773132 found at 48s
Seconds: 50, Iteration: 1340, Iteration per second: 26.800000, Best solution: 773132 found at 48s
Seconds: 50, Iteration: 1350, Iteration per second: 27.000000, Best solution: 773132 found at 48s
Seconds: 51, Iteration: 1360, Iteration per second: 26.666667, Best solution: 773132 found at 48s
Seconds: 51, Iteration: 1370, Iteration per second: 26.862745, Best solution: 773132 found at 48s
Seconds: 51, Iteration: 1380, Iteration per second: 27.058824, Best solution: 773132 found at 48s
Seconds: 52, Iteration: 1390, Iteration per second: 26.730769, Best solution: 773329 found at 52s
Seconds: 52, Iteration: 1400, Iteration per second: 26.923077, Best solution: 773329 found at 52s
Seconds: 52, Iteration: 1410, Iteration per second: 27.115385, Best solution: 773329 found at 52s
Seconds: 53, Iteration: 1420, Iteration per second: 26.792453, Best solution: 773428 found at 53s
Seconds: 54, Iteration: 1430, Iteration per second: 26.481481, Best solution: 773428 found at 53s
Seconds: 54, Iteration: 1440, Iteration per second: 26.666667, Best solution: 773428 found at 53s
Seconds: 54, Iteration: 1450, Iteration per second: 26.851852, Best solution: 773428 found at 53s
Seconds: 55, Iteration: 1460, Iteration per second: 26.545455, Best solution: 773428 found at 53s
Seconds: 55, Iteration: 1470, Iteration per second: 26.727273, Best solution: 773466 found at 55s
Seconds: 55, Iteration: 1480, Iteration per second: 26.909091, Best solution: 773466 found at 55s
Seconds: 56, Iteration: 1490, Iteration per second: 26.607143, Best solution: 773651 found at 56s
Seconds: 56, Iteration: 1500, Iteration per second: 26.785714, Best solution: 773651 found at 56s
Seconds: 56, Iteration: 1510, Iteration per second: 26.964286, Best solution: 773651 found at 56s
Seconds: 57, Iteration: 1520, Iteration per second: 26.666667, Best solution: 773651 found at 56s
Seconds: 57, Iteration: 1530, Iteration per second: 26.842105, Best solution: 773651 found at 56s
Seconds: 57, Iteration: 1540, Iteration per second: 27.017544, Best solution: 773651 found at 56s
Seconds: 58, Iteration: 1550, Iteration per second: 26.724138, Best solution: 773682 found at 58s
Seconds: 58, Iteration: 1560, Iteration per second: 26.896552, Best solution: 773847 found at 58s
Seconds: 58, Iteration: 1570, Iteration per second: 27.068966, Best solution: 773847 found at 58s
Seconds: 59, Iteration: 1580, Iteration per second: 26.779661, Best solution: 773961 found at 59s
Seconds: 59, Iteration: 1590, Iteration per second: 26.949153, Best solution: 773961 found at 59s
Seconds: 60, Iteration: 1600, Iteration per second: 26.666667, Best solution: 773961 found at 59s
Seconds: 60, Iteration: 1610, Iteration per second: 26.833333, Best solution: 773961 found at 59s
Seconds: 60, Iteration: 1620, Iteration per second: 27.000000, Best solution: 773961 found at 59s
Seconds: 61, Iteration: 1630, Iteration per second: 26.721311, Best solution: 773961 found at 59s
Seconds: 61, Iteration: 1640, Iteration per second: 26.885246, Best solution: 773961 found at 59s
Seconds: 61, Iteration: 1650, Iteration per second: 27.049180, Best solution: 773961 found at 59s
Seconds: 62, Iteration: 1660, Iteration per second: 26.774194, Best solution: 773961 found at 59s
Seconds: 62, Iteration: 1670, Iteration per second: 26.935484, Best solution: 773961 found at 59s
Seconds: 62, Iteration: 1680, Iteration per second: 27.096774, Best solution: 773961 found at 59s
Seconds: 63, Iteration: 1690, Iteration per second: 26.825397, Best solution: 773961 found at 59s
Seconds: 63, Iteration: 1700, Iteration per second: 26.984127, Best solution: 774104 found at 63s
Seconds: 63, Iteration: 1710, Iteration per second: 27.142857, Best solution: 774203 found at 63s
Seconds: 64, Iteration: 1720, Iteration per second: 26.875000, Best solution: 774203 found at 63s
Seconds: 64, Iteration: 1730, Iteration per second: 27.031250, Best solution: 774203 found at 63s
Seconds: 64, Iteration: 1740, Iteration per second: 27.187500, Best solution: 774203 found at 63s
Seconds: 65, Iteration: 1750, Iteration per second: 26.923077, Best solution: 774203 found at 63s
Seconds: 65, Iteration: 1760, Iteration per second: 27.076923, Best solution: 774203 found at 63s
Seconds: 65, Iteration: 1770, Iteration per second: 27.230769, Best solution: 774467 found at 65s
Seconds: 66, Iteration: 1780, Iteration per second: 26.969697, Best solution: 774467 found at 65s
Seconds: 66, Iteration: 1790, Iteration per second: 27.121212, Best solution: 774475 found at 66s
Seconds: 66, Iteration: 1800, Iteration per second: 27.272727, Best solution: 774509 found at 66s
Seconds: 67, Iteration: 1810, Iteration per second: 27.014925, Best solution: 774509 found at 66s
Seconds: 67, Iteration: 1820, Iteration per second: 27.164179, Best solution: 774520 found at 67s
Seconds: 68, Iteration: 1830, Iteration per second: 26.911765, Best solution: 774541 found at 67s
Seconds: 68, Iteration: 1840, Iteration per second: 27.058824, Best solution: 774546 found at 68s
Seconds: 68, Iteration: 1850, Iteration per second: 27.205882, Best solution: 774585 found at 68s
Seconds: 69, Iteration: 1860, Iteration per second: 26.956522, Best solution: 774585 found at 68s
Seconds: 69, Iteration: 1870, Iteration per second: 27.101449, Best solution: 774585 found at 68s
Seconds: 69, Iteration: 1880, Iteration per second: 27.246377, Best solution: 774585 found at 68s
Seconds: 70, Iteration: 1890, Iteration per second: 27.000000, Best solution: 774668 found at 69s
Seconds: 70, Iteration: 1900, Iteration per second: 27.142857, Best solution: 774669 found at 70s
Seconds: 70, Iteration: 1910, Iteration per second: 27.285714, Best solution: 774737 found at 70s
Seconds: 71, Iteration: 1920, Iteration per second: 27.042254, Best solution: 774737 found at 70s
Seconds: 71, Iteration: 1930, Iteration per second: 27.183099, Best solution: 774737 found at 70s
Seconds: 71, Iteration: 1940, Iteration per second: 27.323944, Best solution: 774737 found at 70s
Seconds: 72, Iteration: 1950, Iteration per second: 27.083333, Best solution: 774737 found at 70s
Seconds: 72, Iteration: 1960, Iteration per second: 27.222222, Best solution: 774762 found at 72s
Seconds: 72, Iteration: 1970, Iteration per second: 27.361111, Best solution: 774781 found at 72s
Seconds: 73, Iteration: 1980, Iteration per second: 27.123288, Best solution: 774781 found at 72s
Seconds: 73, Iteration: 1990, Iteration per second: 27.260274, Best solution: 774782 found at 73s
Seconds: 73, Iteration: 2000, Iteration per second: 27.397260, Best solution: 774782 found at 73s
Seconds: 74, Iteration: 2010, Iteration per second: 27.162162, Best solution: 774782 found at 73s
Seconds: 74, Iteration: 2020, Iteration per second: 27.297297, Best solution: 774789 found at 74s
Seconds: 74, Iteration: 2030, Iteration per second: 27.432432, Best solution: 774789 found at 74s
Seconds: 75, Iteration: 2040, Iteration per second: 27.200000, Best solution: 774867 found at 75s
Seconds: 75, Iteration: 2050, Iteration per second: 27.333333, Best solution: 774867 found at 75s
Seconds: 75, Iteration: 2060, Iteration per second: 27.466667, Best solution: 774867 found at 75s
Seconds: 76, Iteration: 2070, Iteration per second: 27.236842, Best solution: 774867 found at 75s
Seconds: 76, Iteration: 2080, Iteration per second: 27.368421, Best solution: 774867 found at 75s
Seconds: 76, Iteration: 2090, Iteration per second: 27.500000, Best solution: 774867 found at 75s
Seconds: 77, Iteration: 2100, Iteration per second: 27.272727, Best solution: 774867 found at 75s
Seconds: 77, Iteration: 2110, Iteration per second: 27.402597, Best solution: 774867 found at 75s
Seconds: 77, Iteration: 2120, Iteration per second: 27.532468, Best solution: 774867 found at 75s
Seconds: 78, Iteration: 2130, Iteration per second: 27.307692, Best solution: 774867 found at 75s
Seconds: 78, Iteration: 2140, Iteration per second: 27.435897, Best solution: 774867 found at 75s
Seconds: 79, Iteration: 2150, Iteration per second: 27.215190, Best solution: 774867 found at 75s
Seconds: 79, Iteration: 2160, Iteration per second: 27.341772, Best solution: 774867 found at 75s
Seconds: 79, Iteration: 2170, Iteration per second: 27.468354, Best solution: 774867 found at 75s
Seconds: 80, Iteration: 2180, Iteration per second: 27.250000, Best solution: 774867 found at 75s
Seconds: 80, Iteration: 2190, Iteration per second: 27.375000, Best solution: 774867 found at 75s
Seconds: 80, Iteration: 2200, Iteration per second: 27.500000, Best solution: 774867 found at 75s
Seconds: 81, Iteration: 2210, Iteration per second: 27.283951, Best solution: 774867 found at 75s
Seconds: 81, Iteration: 2220, Iteration per second: 27.407407, Best solution: 774934 found at 81s
Seconds: 81, Iteration: 2230, Iteration per second: 27.530864, Best solution: 774934 found at 81s
Seconds: 82, Iteration: 2240, Iteration per second: 27.317073, Best solution: 774934 found at 81s
Seconds: 82, Iteration: 2250, Iteration per second: 27.439024, Best solution: 774934 found at 81s
Seconds: 82, Iteration: 2260, Iteration per second: 27.560976, Best solution: 774934 found at 81s
Seconds: 83, Iteration: 2270, Iteration per second: 27.349398, Best solution: 774934 found at 81s
Seconds: 83, Iteration: 2280, Iteration per second: 27.469880, Best solution: 774934 found at 81s
Seconds: 83, Iteration: 2290, Iteration per second: 27.590361, Best solution: 774934 found at 81s
Seconds: 84, Iteration: 2300, Iteration per second: 27.380952, Best solution: 774934 found at 81s
Seconds: 84, Iteration: 2310, Iteration per second: 27.500000, Best solution: 774934 found at 81s
Seconds: 84, Iteration: 2320, Iteration per second: 27.619048, Best solution: 774934 found at 81s
Seconds: 85, Iteration: 2330, Iteration per second: 27.411765, Best solution: 774934 found at 81s
Seconds: 85, Iteration: 2340, Iteration per second: 27.529412, Best solution: 774934 found at 81s
Seconds: 85, Iteration: 2350, Iteration per second: 27.647059, Best solution: 774934 found at 81s
Seconds: 86, Iteration: 2360, Iteration per second: 27.441860, Best solution: 774934 found at 81s
Seconds: 86, Iteration: 2370, Iteration per second: 27.558140, Best solution: 774934 found at 81s
Seconds: 86, Iteration: 2380, Iteration per second: 27.674419, Best solution: 774934 found at 81s
Seconds: 87, Iteration: 2390, Iteration per second: 27.471264, Best solution: 774934 found at 81s
Seconds: 87, Iteration: 2400, Iteration per second: 27.586207, Best solution: 774934 found at 81s
Seconds: 87, Iteration: 2410, Iteration per second: 27.701149, Best solution: 774934 found at 81s
Seconds: 88, Iteration: 2420, Iteration per second: 27.500000, Best solution: 774934 found at 81s
Seconds: 88, Iteration: 2430, Iteration per second: 27.613636, Best solution: 774934 found at 81s
Seconds: 88, Iteration: 2440, Iteration per second: 27.727273, Best solution: 774934 found at 81s
Seconds: 89, Iteration: 2450, Iteration per second: 27.528090, Best solution: 774934 found at 81s
Seconds: 89, Iteration: 2460, Iteration per second: 27.640449, Best solution: 774934 found at 81s
Seconds: 89, Iteration: 2470, Iteration per second: 27.752809, Best solution: 774934 found at 81s
Seconds: 90, Iteration: 2480, Iteration per second: 27.555556, Best solution: 774934 found at 81s
Seconds: 90, Iteration: 2490, Iteration per second: 27.666667, Best solution: 774934 found at 81s
Seconds: 91, Iteration: 2500, Iteration per second: 27.472527, Best solution: 774934 found at 81s
Seconds: 91, Iteration: 2510, Iteration per second: 27.582418, Best solution: 774934 found at 81s
Seconds: 91, Iteration: 2520, Iteration per second: 27.692308, Best solution: 774934 found at 81s
Seconds: 92, Iteration: 2530, Iteration per second: 27.500000, Best solution: 774934 found at 81s
Seconds: 92, Iteration: 2540, Iteration per second: 27.608696, Best solution: 774934 found at 81s
Seconds: 92, Iteration: 2550, Iteration per second: 27.717391, Best solution: 774934 found at 81s
Seconds: 93, Iteration: 2560, Iteration per second: 27.526882, Best solution: 774934 found at 81s
Seconds: 93, Iteration: 2570, Iteration per second: 27.634409, Best solution: 774934 found at 81s
Seconds: 93, Iteration: 2580, Iteration per second: 27.741935, Best solution: 774934 found at 81s
Seconds: 94, Iteration: 2590, Iteration per second: 27.553191, Best solution: 774934 found at 81s
Seconds: 94, Iteration: 2600, Iteration per second: 27.659574, Best solution: 774934 found at 81s
Seconds: 94, Iteration: 2610, Iteration per second: 27.765957, Best solution: 774934 found at 81s
Seconds: 95, Iteration: 2620, Iteration per second: 27.578947, Best solution: 774934 found at 81s
Seconds: 95, Iteration: 2630, Iteration per second: 27.684211, Best solution: 774934 found at 81s
Seconds: 95, Iteration: 2640, Iteration per second: 27.789474, Best solution: 774934 found at 81s
Seconds: 96, Iteration: 2650, Iteration per second: 27.604167, Best solution: 775026 found at 96s
Seconds: 96, Iteration: 2660, Iteration per second: 27.708333, Best solution: 775026 found at 96s
Seconds: 96, Iteration: 2670, Iteration per second: 27.812500, Best solution: 775026 found at 96s
Seconds: 97, Iteration: 2680, Iteration per second: 27.628866, Best solution: 775026 found at 96s
Seconds: 97, Iteration: 2690, Iteration per second: 27.731959, Best solution: 775026 found at 96s
Seconds: 97, Iteration: 2700, Iteration per second: 27.835052, Best solution: 775026 found at 96s
Seconds: 98, Iteration: 2710, Iteration per second: 27.653061, Best solution: 775026 found at 96s
Seconds: 98, Iteration: 2720, Iteration per second: 27.755102, Best solution: 775026 found at 96s
Seconds: 98, Iteration: 2730, Iteration per second: 27.857143, Best solution: 775026 found at 96s
Seconds: 99, Iteration: 2740, Iteration per second: 27.676768, Best solution: 775026 found at 96s
Seconds: 99, Iteration: 2750, Iteration per second: 27.777778, Best solution: 775072 found at 99s
Seconds: 99, Iteration: 2760, Iteration per second: 27.878788, Best solution: 775072 found at 99s
Seconds: 100, Iteration: 2770, Iteration per second: 27.700000, Best solution: 775072 found at 99s
Seconds: 100, Iteration: 2780, Iteration per second: 27.800000, Best solution: 775072 found at 99s
Seconds: 100, Iteration: 2790, Iteration per second: 27.900000, Best solution: 775096 found at 100s
Seconds: 101, Iteration: 2800, Iteration per second: 27.722772, Best solution: 775096 found at 100s
Seconds: 101, Iteration: 2810, Iteration per second: 27.821782, Best solution: 775106 found at 101s
Seconds: 101, Iteration: 2820, Iteration per second: 27.920792, Best solution: 775106 found at 101s
Seconds: 102, Iteration: 2830, Iteration per second: 27.745098, Best solution: 775106 found at 101s
Seconds: 102, Iteration: 2840, Iteration per second: 27.843137, Best solution: 775106 found at 101s
Seconds: 103, Iteration: 2850, Iteration per second: 27.669903, Best solution: 775106 found at 101s
Seconds: 103, Iteration: 2860, Iteration per second: 27.766990, Best solution: 775106 found at 101s
Seconds: 103, Iteration: 2870, Iteration per second: 27.864078, Best solution: 775115 found at 103s
Seconds: 104, Iteration: 2880, Iteration per second: 27.692308, Best solution: 775115 found at 103s
Seconds: 104, Iteration: 2890, Iteration per second: 27.788462, Best solution: 775115 found at 103s
Seconds: 104, Iteration: 2900, Iteration per second: 27.884615, Best solution: 775115 found at 103s
Seconds: 105, Iteration: 2910, Iteration per second: 27.714286, Best solution: 775115 found at 103s
Seconds: 105, Iteration: 2920, Iteration per second: 27.809524, Best solution: 775115 found at 103s
Seconds: 105, Iteration: 2930, Iteration per second: 27.904762, Best solution: 775115 found at 103s
Seconds: 106, Iteration: 2940, Iteration per second: 27.735849, Best solution: 775115 found at 103s
Seconds: 106, Iteration: 2950, Iteration per second: 27.830189, Best solution: 775115 found at 103s
Seconds: 106, Iteration: 2960, Iteration per second: 27.924528, Best solution: 775115 found at 103s
Seconds: 107, Iteration: 2970, Iteration per second: 27.757009, Best solution: 775115 found at 103s
Seconds: 107, Iteration: 2980, Iteration per second: 27.850467, Best solution: 775115 found at 103s
Seconds: 107, Iteration: 2990, Iteration per second: 27.943925, Best solution: 775306 found at 107s
Seconds: 108, Iteration: 3000, Iteration per second: 27.777778, Best solution: 775306 found at 107s
Seconds: 108, Iteration: 3010, Iteration per second: 27.870370, Best solution: 775306 found at 107s
Seconds: 108, Iteration: 3020, Iteration per second: 27.962963, Best solution: 775344 found at 108s
Seconds: 109, Iteration: 3030, Iteration per second: 27.798165, Best solution: 775344 found at 108s
Seconds: 109, Iteration: 3040, Iteration per second: 27.889908, Best solution: 775379 found at 109s
Seconds: 109, Iteration: 3050, Iteration per second: 27.981651, Best solution: 775407 found at 109s
Seconds: 110, Iteration: 3060, Iteration per second: 27.818182, Best solution: 775407 found at 109s
Seconds: 110, Iteration: 3070, Iteration per second: 27.909091, Best solution: 775407 found at 109s
Seconds: 110, Iteration: 3080, Iteration per second: 28.000000, Best solution: 775407 found at 109s
Seconds: 111, Iteration: 3090, Iteration per second: 27.837838, Best solution: 775407 found at 109s
Seconds: 111, Iteration: 3100, Iteration per second: 27.927928, Best solution: 775407 found at 109s
Seconds: 111, Iteration: 3110, Iteration per second: 28.018018, Best solution: 775407 found at 109s
