Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 986884 found at 1s
Seconds: 22, Iteration: 570, Iteration per second: 25.909091, Best solution: 1091085 found at 22s
Seconds: 22, Iteration: 580, Iteration per second: 26.363636, Best solution: 1091085 found at 22s
Seconds: 23, Iteration: 590, Iteration per second: 25.652174, Best solution: 1091085 found at 22s
Seconds: 23, Iteration: 600, Iteration per second: 26.086957, Best solution: 1091085 found at 22s
Seconds: 23, Iteration: 610, Iteration per second: 26.521739, Best solution: 1091400 found at 23s
Seconds: 23, Iteration: 620, Iteration per second: 26.956522, Best solution: 1091400 found at 23s
Seconds: 24, Iteration: 630, Iteration per second: 26.250000, Best solution: 1092050 found at 24s
Seconds: 24, Iteration: 640, Iteration per second: 26.666667, Best solution: 1092424 found at 24s
Seconds: 24, Iteration: 650, Iteration per second: 27.083333, Best solution: 1092454 found at 24s
Seconds: 25, Iteration: 660, Iteration per second: 26.400000, Best solution: 1093856 found at 25s
Seconds: 25, Iteration: 670, Iteration per second: 26.800000, Best solution: 1094898 found at 25s
Seconds: 25, Iteration: 680, Iteration per second: 27.200000, Best solution: 1094898 found at 25s
Seconds: 26, Iteration: 690, Iteration per second: 26.538462, Best solution: 1096292 found at 25s
Seconds: 26, Iteration: 700, Iteration per second: 26.923077, Best solution: 1096292 found at 25s
Seconds: 26, Iteration: 710, Iteration per second: 27.307692, Best solution: 1096292 found at 25s
Seconds: 27, Iteration: 720, Iteration per second: 26.666667, Best solution: 1096292 found at 25s
Seconds: 27, Iteration: 730, Iteration per second: 27.037037, Best solution: 1096292 found at 25s
Seconds: 27, Iteration: 740, Iteration per second: 27.407407, Best solution: 1096292 found at 25s
Seconds: 28, Iteration: 750, Iteration per second: 26.785714, Best solution: 1097488 found at 27s
Seconds: 28, Iteration: 760, Iteration per second: 27.142857, Best solution: 1097488 found at 27s
Seconds: 28, Iteration: 770, Iteration per second: 27.500000, Best solution: 1097488 found at 27s
Seconds: 29, Iteration: 780, Iteration per second: 26.896552, Best solution: 1098210 found at 29s
Seconds: 29, Iteration: 790, Iteration per second: 27.241379, Best solution: 1098210 found at 29s
Seconds: 29, Iteration: 800, Iteration per second: 27.586207, Best solution: 1098453 found at 29s
Seconds: 30, Iteration: 810, Iteration per second: 27.000000, Best solution: 1098453 found at 29s
Seconds: 30, Iteration: 820, Iteration per second: 27.333333, Best solution: 1098453 found at 29s
Seconds: 30, Iteration: 830, Iteration per second: 27.666667, Best solution: 1098453 found at 29s
Seconds: 31, Iteration: 840, Iteration per second: 27.096774, Best solution: 1098453 found at 29s
Seconds: 31, Iteration: 850, Iteration per second: 27.419355, Best solution: 1098453 found at 29s
Seconds: 31, Iteration: 860, Iteration per second: 27.741935, Best solution: 1098453 found at 29s
Seconds: 32, Iteration: 870, Iteration per second: 27.187500, Best solution: 1098453 found at 29s
Seconds: 32, Iteration: 880, Iteration per second: 27.500000, Best solution: 1098453 found at 29s
Seconds: 32, Iteration: 890, Iteration per second: 27.812500, Best solution: 1098453 found at 29s
Seconds: 33, Iteration: 900, Iteration per second: 27.272727, Best solution: 1098453 found at 29s
Seconds: 33, Iteration: 910, Iteration per second: 27.575758, Best solution: 1098453 found at 29s
Seconds: 33, Iteration: 920, Iteration per second: 27.878788, Best solution: 1098453 found at 29s
Seconds: 34, Iteration: 930, Iteration per second: 27.352941, Best solution: 1099338 found at 34s
Seconds: 34, Iteration: 940, Iteration per second: 27.647059, Best solution: 1099338 found at 34s
Seconds: 34, Iteration: 950, Iteration per second: 27.941176, Best solution: 1099338 found at 34s
Seconds: 34, Iteration: 960, Iteration per second: 28.235294, Best solution: 1099338 found at 34s
Seconds: 35, Iteration: 970, Iteration per second: 27.714286, Best solution: 1099338 found at 34s
Seconds: 35, Iteration: 980, Iteration per second: 28.000000, Best solution: 1099338 found at 34s
Seconds: 35, Iteration: 990, Iteration per second: 28.285714, Best solution: 1099338 found at 34s
Seconds: 36, Iteration: 1000, Iteration per second: 27.777778, Best solution: 1099338 found at 34s
Seconds: 36, Iteration: 1010, Iteration per second: 28.055556, Best solution: 1099338 found at 34s
Seconds: 36, Iteration: 1020, Iteration per second: 28.333333, Best solution: 1099338 found at 34s
Seconds: 37, Iteration: 1030, Iteration per second: 27.837838, Best solution: 1099338 found at 34s
Seconds: 37, Iteration: 1040, Iteration per second: 28.108108, Best solution: 1099338 found at 34s
Seconds: 37, Iteration: 1050, Iteration per second: 28.378378, Best solution: 1099338 found at 34s
Seconds: 38, Iteration: 1060, Iteration per second: 27.894737, Best solution: 1099338 found at 34s
Seconds: 38, Iteration: 1070, Iteration per second: 28.157895, Best solution: 1099338 found at 34s
Seconds: 38, Iteration: 1080, Iteration per second: 28.421053, Best solution: 1099338 found at 34s
Seconds: 39, Iteration: 1090, Iteration per second: 27.948718, Best solution: 1099338 found at 34s
Seconds: 39, Iteration: 1100, Iteration per second: 28.205128, Best solution: 1099556 found at 39s
Seconds: 39, Iteration: 1110, Iteration per second: 28.461538, Best solution: 1099556 found at 39s
Seconds: 40, Iteration: 1120, Iteration per second: 28.000000, Best solution: 1099556 found at 39s
Seconds: 40, Iteration: 1130, Iteration per second: 28.250000, Best solution: 1099753 found at 40s
Seconds: 40, Iteration: 1140, Iteration per second: 28.500000, Best solution: 1102614 found at 40s
Seconds: 41, Iteration: 1150, Iteration per second: 28.048780, Best solution: 1102614 found at 40s
Seconds: 41, Iteration: 1160, Iteration per second: 28.292683, Best solution: 1102614 found at 40s
Seconds: 41, Iteration: 1170, Iteration per second: 28.536585, Best solution: 1102614 found at 40s
Seconds: 42, Iteration: 1180, Iteration per second: 28.095238, Best solution: 1102614 found at 40s
Seconds: 42, Iteration: 1190, Iteration per second: 28.333333, Best solution: 1102614 found at 40s
Seconds: 42, Iteration: 1200, Iteration per second: 28.571429, Best solution: 1102614 found at 40s
Seconds: 43, Iteration: 1210, Iteration per second: 28.139535, Best solution: 1102614 found at 40s
Seconds: 43, Iteration: 1220, Iteration per second: 28.372093, Best solution: 1103378 found at 43s
Seconds: 43, Iteration: 1230, Iteration per second: 28.604651, Best solution: 1104835 found at 43s
Seconds: 44, Iteration: 1240, Iteration per second: 28.181818, Best solution: 1104835 found at 43s
Seconds: 44, Iteration: 1250, Iteration per second: 28.409091, Best solution: 1104835 found at 43s
Seconds: 44, Iteration: 1260, Iteration per second: 28.636364, Best solution: 1104835 found at 43s
Seconds: 45, Iteration: 1270, Iteration per second: 28.222222, Best solution: 1104835 found at 43s
Seconds: 45, Iteration: 1280, Iteration per second: 28.444444, Best solution: 1104835 found at 43s
Seconds: 45, Iteration: 1290, Iteration per second: 28.666667, Best solution: 1104880 found at 45s
Seconds: 46, Iteration: 1300, Iteration per second: 28.260870, Best solution: 1104880 found at 45s
Seconds: 46, Iteration: 1310, Iteration per second: 28.478261, Best solution: 1104880 found at 45s
Seconds: 46, Iteration: 1320, Iteration per second: 28.695652, Best solution: 1104880 found at 45s
Seconds: 46, Iteration: 1330, Iteration per second: 28.913043, Best solution: 1104880 found at 45s
Seconds: 47, Iteration: 1340, Iteration per second: 28.510638, Best solution: 1105314 found at 47s
Seconds: 47, Iteration: 1350, Iteration per second: 28.723404, Best solution: 1105922 found at 47s
Seconds: 47, Iteration: 1360, Iteration per second: 28.936170, Best solution: 1105922 found at 47s
Seconds: 48, Iteration: 1370, Iteration per second: 28.541667, Best solution: 1106009 found at 48s
Seconds: 48, Iteration: 1380, Iteration per second: 28.750000, Best solution: 1106009 found at 48s
Seconds: 48, Iteration: 1390, Iteration per second: 28.958333, Best solution: 1106009 found at 48s
Seconds: 49, Iteration: 1400, Iteration per second: 28.571429, Best solution: 1106009 found at 48s
Seconds: 49, Iteration: 1410, Iteration per second: 28.775510, Best solution: 1106009 found at 48s
Seconds: 49, Iteration: 1420, Iteration per second: 28.979592, Best solution: 1106009 found at 48s
Seconds: 50, Iteration: 1430, Iteration per second: 28.600000, Best solution: 1106269 found at 50s
Seconds: 50, Iteration: 1440, Iteration per second: 28.800000, Best solution: 1106269 found at 50s
Seconds: 50, Iteration: 1450, Iteration per second: 29.000000, Best solution: 1106269 found at 50s
Seconds: 51, Iteration: 1460, Iteration per second: 28.627451, Best solution: 1106269 found at 50s
Seconds: 51, Iteration: 1470, Iteration per second: 28.823529, Best solution: 1106269 found at 50s
Seconds: 51, Iteration: 1480, Iteration per second: 29.019608, Best solution: 1106269 found at 50s
Seconds: 52, Iteration: 1490, Iteration per second: 28.653846, Best solution: 1106269 found at 50s
Seconds: 52, Iteration: 1500, Iteration per second: 28.846154, Best solution: 1106269 found at 50s
Seconds: 52, Iteration: 1510, Iteration per second: 29.038462, Best solution: 1106269 found at 50s
Seconds: 53, Iteration: 1520, Iteration per second: 28.679245, Best solution: 1106269 found at 50s
Seconds: 53, Iteration: 1530, Iteration per second: 28.867925, Best solution: 1106269 found at 50s
Seconds: 53, Iteration: 1540, Iteration per second: 29.056604, Best solution: 1106269 found at 50s
Seconds: 54, Iteration: 1550, Iteration per second: 28.703704, Best solution: 1106269 found at 50s
Seconds: 54, Iteration: 1560, Iteration per second: 28.888889, Best solution: 1106269 found at 50s
Seconds: 54, Iteration: 1570, Iteration per second: 29.074074, Best solution: 1106269 found at 50s
Seconds: 54, Iteration: 1580, Iteration per second: 29.259259, Best solution: 1106269 found at 50s
Seconds: 55, Iteration: 1590, Iteration per second: 28.909091, Best solution: 1106269 found at 50s
Seconds: 55, Iteration: 1600, Iteration per second: 29.090909, Best solution: 1106269 found at 50s
Seconds: 55, Iteration: 1610, Iteration per second: 29.272727, Best solution: 1106269 found at 50s
Seconds: 56, Iteration: 1620, Iteration per second: 28.928571, Best solution: 1106269 found at 50s
Seconds: 56, Iteration: 1630, Iteration per second: 29.107143, Best solution: 1106269 found at 50s
Seconds: 56, Iteration: 1640, Iteration per second: 29.285714, Best solution: 1106269 found at 50s
Seconds: 57, Iteration: 1650, Iteration per second: 28.947368, Best solution: 1106269 found at 50s
Seconds: 57, Iteration: 1660, Iteration per second: 29.122807, Best solution: 1106269 found at 50s
Seconds: 57, Iteration: 1670, Iteration per second: 29.298246, Best solution: 1106269 found at 50s
Seconds: 58, Iteration: 1680, Iteration per second: 28.965517, Best solution: 1106878 found at 57s
Seconds: 58, Iteration: 1690, Iteration per second: 29.137931, Best solution: 1106878 found at 57s
Seconds: 58, Iteration: 1700, Iteration per second: 29.310345, Best solution: 1106878 found at 57s
Seconds: 59, Iteration: 1710, Iteration per second: 28.983051, Best solution: 1106878 found at 57s
Seconds: 59, Iteration: 1720, Iteration per second: 29.152542, Best solution: 1106878 found at 57s
Seconds: 59, Iteration: 1730, Iteration per second: 29.322034, Best solution: 1106878 found at 57s
Seconds: 60, Iteration: 1740, Iteration per second: 29.000000, Best solution: 1106878 found at 57s
Seconds: 60, Iteration: 1750, Iteration per second: 29.166667, Best solution: 1106878 found at 57s
Seconds: 60, Iteration: 1760, Iteration per second: 29.333333, Best solution: 1106878 found at 57s
Seconds: 61, Iteration: 1770, Iteration per second: 29.016393, Best solution: 1106878 found at 57s
Seconds: 61, Iteration: 1780, Iteration per second: 29.180328, Best solution: 1106878 found at 57s
Seconds: 61, Iteration: 1790, Iteration per second: 29.344262, Best solution: 1106878 found at 57s
Seconds: 62, Iteration: 1800, Iteration per second: 29.032258, Best solution: 1106878 found at 57s
Seconds: 62, Iteration: 1810, Iteration per second: 29.193548, Best solution: 1107224 found at 62s
Seconds: 62, Iteration: 1820, Iteration per second: 29.354839, Best solution: 1107224 found at 62s
Seconds: 63, Iteration: 1830, Iteration per second: 29.047619, Best solution: 1107224 found at 62s
Seconds: 63, Iteration: 1840, Iteration per second: 29.206349, Best solution: 1107224 found at 62s
Seconds: 63, Iteration: 1850, Iteration per second: 29.365079, Best solution: 1108543 found at 63s
Seconds: 64, Iteration: 1860, Iteration per second: 29.062500, Best solution: 1108543 found at 63s
Seconds: 64, Iteration: 1870, Iteration per second: 29.218750, Best solution: 1108543 found at 63s
Seconds: 64, Iteration: 1880, Iteration per second: 29.375000, Best solution: 1108543 found at 63s
Seconds: 65, Iteration: 1890, Iteration per second: 29.076923, Best solution: 1108543 found at 63s
Seconds: 65, Iteration: 1900, Iteration per second: 29.230769, Best solution: 1108625 found at 65s
Seconds: 65, Iteration: 1910, Iteration per second: 29.384615, Best solution: 1108625 found at 65s
Seconds: 66, Iteration: 1920, Iteration per second: 29.090909, Best solution: 1108643 found at 66s
Seconds: 66, Iteration: 1930, Iteration per second: 29.242424, Best solution: 1108947 found at 66s
Seconds: 66, Iteration: 1940, Iteration per second: 29.393939, Best solution: 1108947 found at 66s
Seconds: 67, Iteration: 1950, Iteration per second: 29.104478, Best solution: 1108947 found at 66s
Seconds: 67, Iteration: 1960, Iteration per second: 29.253731, Best solution: 1108947 found at 66s
Seconds: 67, Iteration: 1970, Iteration per second: 29.402985, Best solution: 1110024 found at 67s
Seconds: 68, Iteration: 1980, Iteration per second: 29.117647, Best solution: 1110024 found at 67s
Seconds: 68, Iteration: 1990, Iteration per second: 29.264706, Best solution: 1110024 found at 67s
Seconds: 68, Iteration: 2000, Iteration per second: 29.411765, Best solution: 1110024 found at 67s
Seconds: 68, Iteration: 2010, Iteration per second: 29.558824, Best solution: 1110024 found at 67s
Seconds: 69, Iteration: 2020, Iteration per second: 29.275362, Best solution: 1110024 found at 67s
Seconds: 69, Iteration: 2030, Iteration per second: 29.420290, Best solution: 1110024 found at 67s
Seconds: 69, Iteration: 2040, Iteration per second: 29.565217, Best solution: 1110718 found at 69s
Seconds: 70, Iteration: 2050, Iteration per second: 29.285714, Best solution: 1110718 found at 69s
Seconds: 70, Iteration: 2060, Iteration per second: 29.428571, Best solution: 1110979 found at 70s
Seconds: 70, Iteration: 2070, Iteration per second: 29.571429, Best solution: 1110979 found at 70s
Seconds: 71, Iteration: 2080, Iteration per second: 29.295775, Best solution: 1110979 found at 70s
Seconds: 71, Iteration: 2090, Iteration per second: 29.436620, Best solution: 1110979 found at 70s
Seconds: 71, Iteration: 2100, Iteration per second: 29.577465, Best solution: 1110979 found at 70s
Seconds: 72, Iteration: 2110, Iteration per second: 29.305556, Best solution: 1110979 found at 70s
Seconds: 72, Iteration: 2120, Iteration per second: 29.444444, Best solution: 1110979 found at 70s
Seconds: 72, Iteration: 2130, Iteration per second: 29.583333, Best solution: 1111255 found at 72s
Seconds: 73, Iteration: 2140, Iteration per second: 29.315068, Best solution: 1111255 found at 72s
Seconds: 73, Iteration: 2150, Iteration per second: 29.452055, Best solution: 1111255 found at 72s
Seconds: 73, Iteration: 2160, Iteration per second: 29.589041, Best solution: 1111255 found at 72s
Seconds: 74, Iteration: 2170, Iteration per second: 29.324324, Best solution: 1111255 found at 72s
Seconds: 74, Iteration: 2180, Iteration per second: 29.459459, Best solution: 1111255 found at 72s
Seconds: 74, Iteration: 2190, Iteration per second: 29.594595, Best solution: 1111255 found at 72s
Seconds: 75, Iteration: 2200, Iteration per second: 29.333333, Best solution: 1111255 found at 72s
Seconds: 75, Iteration: 2210, Iteration per second: 29.466667, Best solution: 1111255 found at 72s
Seconds: 75, Iteration: 2220, Iteration per second: 29.600000, Best solution: 1111956 found at 75s
Seconds: 76, Iteration: 2230, Iteration per second: 29.342105, Best solution: 1111956 found at 75s
Seconds: 76, Iteration: 2240, Iteration per second: 29.473684, Best solution: 1111956 found at 75s
Seconds: 76, Iteration: 2250, Iteration per second: 29.605263, Best solution: 1111956 found at 75s
Seconds: 77, Iteration: 2260, Iteration per second: 29.350649, Best solution: 1111956 found at 75s
Seconds: 77, Iteration: 2270, Iteration per second: 29.480519, Best solution: 1111956 found at 75s
Seconds: 77, Iteration: 2280, Iteration per second: 29.610390, Best solution: 1111956 found at 75s
Seconds: 77, Iteration: 2290, Iteration per second: 29.740260, Best solution: 1111956 found at 75s
Seconds: 78, Iteration: 2300, Iteration per second: 29.487179, Best solution: 1111956 found at 75s
Seconds: 78, Iteration: 2310, Iteration per second: 29.615385, Best solution: 1111956 found at 75s
Seconds: 78, Iteration: 2320, Iteration per second: 29.743590, Best solution: 1111956 found at 75s
Seconds: 79, Iteration: 2330, Iteration per second: 29.493671, Best solution: 1111956 found at 75s
Seconds: 79, Iteration: 2340, Iteration per second: 29.620253, Best solution: 1111956 found at 75s
Seconds: 79, Iteration: 2350, Iteration per second: 29.746835, Best solution: 1111956 found at 75s
Seconds: 80, Iteration: 2360, Iteration per second: 29.500000, Best solution: 1111956 found at 75s
Seconds: 80, Iteration: 2370, Iteration per second: 29.625000, Best solution: 1111956 found at 75s
Seconds: 80, Iteration: 2380, Iteration per second: 29.750000, Best solution: 1111956 found at 75s
Seconds: 81, Iteration: 2390, Iteration per second: 29.506173, Best solution: 1111956 found at 75s
Seconds: 81, Iteration: 2400, Iteration per second: 29.629630, Best solution: 1112210 found at 81s
Seconds: 81, Iteration: 2410, Iteration per second: 29.753086, Best solution: 1112210 found at 81s
Seconds: 81, Iteration: 2420, Iteration per second: 29.876543, Best solution: 1112210 found at 81s
Seconds: 82, Iteration: 2430, Iteration per second: 29.634146, Best solution: 1112210 found at 81s
Seconds: 82, Iteration: 2440, Iteration per second: 29.756098, Best solution: 1112210 found at 81s
Seconds: 82, Iteration: 2450, Iteration per second: 29.878049, Best solution: 1112210 found at 81s
Seconds: 83, Iteration: 2460, Iteration per second: 29.638554, Best solution: 1112210 found at 81s
Seconds: 83, Iteration: 2470, Iteration per second: 29.759036, Best solution: 1112210 found at 81s
Seconds: 83, Iteration: 2480, Iteration per second: 29.879518, Best solution: 1112210 found at 81s
Seconds: 84, Iteration: 2490, Iteration per second: 29.642857, Best solution: 1118400 found at 84s
Seconds: 84, Iteration: 2500, Iteration per second: 29.761905, Best solution: 1118400 found at 84s
Seconds: 84, Iteration: 2510, Iteration per second: 29.880952, Best solution: 1118400 found at 84s
Seconds: 85, Iteration: 2520, Iteration per second: 29.647059, Best solution: 1118400 found at 84s
Seconds: 85, Iteration: 2530, Iteration per second: 29.764706, Best solution: 1118400 found at 84s
Seconds: 85, Iteration: 2540, Iteration per second: 29.882353, Best solution: 1118400 found at 84s
Seconds: 86, Iteration: 2550, Iteration per second: 29.651163, Best solution: 1118400 found at 84s
Seconds: 86, Iteration: 2560, Iteration per second: 29.767442, Best solution: 1118400 found at 84s
Seconds: 86, Iteration: 2570, Iteration per second: 29.883721, Best solution: 1118481 found at 86s
Seconds: 87, Iteration: 2580, Iteration per second: 29.655172, Best solution: 1118481 found at 86s
Seconds: 87, Iteration: 2590, Iteration per second: 29.770115, Best solution: 1118481 found at 86s
Seconds: 87, Iteration: 2600, Iteration per second: 29.885057, Best solution: 1118481 found at 86s
Seconds: 88, Iteration: 2610, Iteration per second: 29.659091, Best solution: 1118481 found at 86s
Seconds: 88, Iteration: 2620, Iteration per second: 29.772727, Best solution: 1118481 found at 86s
Seconds: 88, Iteration: 2630, Iteration per second: 29.886364, Best solution: 1118481 found at 86s
Seconds: 89, Iteration: 2640, Iteration per second: 29.662921, Best solution: 1118481 found at 86s
Seconds: 89, Iteration: 2650, Iteration per second: 29.775281, Best solution: 1118481 found at 86s
Seconds: 89, Iteration: 2660, Iteration per second: 29.887640, Best solution: 1118481 found at 86s
Seconds: 90, Iteration: 2670, Iteration per second: 29.666667, Best solution: 1118481 found at 86s
Seconds: 90, Iteration: 2680, Iteration per second: 29.777778, Best solution: 1118481 found at 86s
Seconds: 90, Iteration: 2690, Iteration per second: 29.888889, Best solution: 1118481 found at 86s
Seconds: 91, Iteration: 2700, Iteration per second: 29.670330, Best solution: 1118481 found at 86s
Seconds: 91, Iteration: 2710, Iteration per second: 29.780220, Best solution: 1118481 found at 86s
Seconds: 91, Iteration: 2720, Iteration per second: 29.890110, Best solution: 1118481 found at 86s
Seconds: 92, Iteration: 2730, Iteration per second: 29.673913, Best solution: 1118481 found at 86s
Seconds: 92, Iteration: 2740, Iteration per second: 29.782609, Best solution: 1118481 found at 86s
Seconds: 92, Iteration: 2750, Iteration per second: 29.891304, Best solution: 1118481 found at 86s
Seconds: 93, Iteration: 2760, Iteration per second: 29.677419, Best solution: 1119846 found at 92s
Seconds: 93, Iteration: 2770, Iteration per second: 29.784946, Best solution: 1119846 found at 92s
Seconds: 93, Iteration: 2780, Iteration per second: 29.892473, Best solution: 1119846 found at 92s
Seconds: 93, Iteration: 2790, Iteration per second: 30.000000, Best solution: 1119846 found at 92s
Seconds: 94, Iteration: 2800, Iteration per second: 29.787234, Best solution: 1119846 found at 92s
Seconds: 94, Iteration: 2810, Iteration per second: 29.893617, Best solution: 1119919 found at 94s
Seconds: 94, Iteration: 2820, Iteration per second: 30.000000, Best solution: 1119919 found at 94s
Seconds: 95, Iteration: 2830, Iteration per second: 29.789474, Best solution: 1119919 found at 94s
Seconds: 95, Iteration: 2840, Iteration per second: 29.894737, Best solution: 1119988 found at 95s
Seconds: 95, Iteration: 2850, Iteration per second: 30.000000, Best solution: 1119988 found at 95s
Seconds: 96, Iteration: 2860, Iteration per second: 29.791667, Best solution: 1119988 found at 95s
Seconds: 96, Iteration: 2870, Iteration per second: 29.895833, Best solution: 1119988 found at 95s
Seconds: 96, Iteration: 2880, Iteration per second: 30.000000, Best solution: 1120231 found at 96s
Seconds: 97, Iteration: 2890, Iteration per second: 29.793814, Best solution: 1120231 found at 96s
Seconds: 97, Iteration: 2900, Iteration per second: 29.896907, Best solution: 1120705 found at 97s
Seconds: 97, Iteration: 2910, Iteration per second: 30.000000, Best solution: 1120705 found at 97s
Seconds: 98, Iteration: 2920, Iteration per second: 29.795918, Best solution: 1120705 found at 97s
Seconds: 98, Iteration: 2930, Iteration per second: 29.897959, Best solution: 1120705 found at 97s
Seconds: 98, Iteration: 2940, Iteration per second: 30.000000, Best solution: 1120705 found at 97s
Seconds: 99, Iteration: 2950, Iteration per second: 29.797980, Best solution: 1120705 found at 97s
Seconds: 99, Iteration: 2960, Iteration per second: 29.898990, Best solution: 1120705 found at 97s
Seconds: 99, Iteration: 2970, Iteration per second: 30.000000, Best solution: 1120715 found at 99s
Seconds: 100, Iteration: 2980, Iteration per second: 29.800000, Best solution: 1120715 found at 99s
Seconds: 100, Iteration: 2990, Iteration per second: 29.900000, Best solution: 1120715 found at 99s
Seconds: 100, Iteration: 3000, Iteration per second: 30.000000, Best solution: 1120789 found at 100s
Seconds: 101, Iteration: 3010, Iteration per second: 29.801980, Best solution: 1120789 found at 100s
Seconds: 101, Iteration: 3020, Iteration per second: 29.900990, Best solution: 1120789 found at 100s
Seconds: 101, Iteration: 3030, Iteration per second: 30.000000, Best solution: 1120792 found at 101s
Seconds: 102, Iteration: 3040, Iteration per second: 29.803922, Best solution: 1120792 found at 101s
Seconds: 102, Iteration: 3050, Iteration per second: 29.901961, Best solution: 1120792 found at 101s
