Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 727016 found at 2s
Seconds: 4, Iteration: 20, Iteration per second: 5.000000, Best solution: 733175 found at 4s
Seconds: 5, Iteration: 30, Iteration per second: 6.000000, Best solution: 734986 found at 5s
Seconds: 6, Iteration: 40, Iteration per second: 6.666667, Best solution: 735166 found at 6s
Seconds: 6, Iteration: 50, Iteration per second: 8.333333, Best solution: 735358 found at 6s
Seconds: 7, Iteration: 60, Iteration per second: 8.571429, Best solution: 740085 found at 6s
Seconds: 7, Iteration: 70, Iteration per second: 10.000000, Best solution: 740804 found at 7s
Seconds: 8, Iteration: 80, Iteration per second: 10.000000, Best solution: 740985 found at 7s
Seconds: 8, Iteration: 90, Iteration per second: 11.250000, Best solution: 741263 found at 8s
Seconds: 10, Iteration: 100, Iteration per second: 10.000000, Best solution: 741263 found at 8s
Seconds: 10, Iteration: 110, Iteration per second: 11.000000, Best solution: 741298 found at 10s
Seconds: 11, Iteration: 120, Iteration per second: 10.909091, Best solution: 741335 found at 11s
Seconds: 11, Iteration: 130, Iteration per second: 11.818182, Best solution: 741381 found at 11s
Seconds: 12, Iteration: 140, Iteration per second: 11.666667, Best solution: 741381 found at 11s
Seconds: 12, Iteration: 150, Iteration per second: 12.500000, Best solution: 741440 found at 12s
Seconds: 13, Iteration: 160, Iteration per second: 12.307692, Best solution: 741456 found at 12s
Seconds: 13, Iteration: 170, Iteration per second: 13.076923, Best solution: 741456 found at 12s
Seconds: 14, Iteration: 180, Iteration per second: 12.857143, Best solution: 741456 found at 12s
Seconds: 14, Iteration: 190, Iteration per second: 13.571429, Best solution: 741456 found at 12s
Seconds: 15, Iteration: 200, Iteration per second: 13.333333, Best solution: 741851 found at 14s
Seconds: 15, Iteration: 210, Iteration per second: 14.000000, Best solution: 741851 found at 14s
Seconds: 16, Iteration: 220, Iteration per second: 13.750000, Best solution: 741851 found at 14s
Seconds: 16, Iteration: 230, Iteration per second: 14.375000, Best solution: 741867 found at 16s
Seconds: 17, Iteration: 240, Iteration per second: 14.117647, Best solution: 741867 found at 16s
Seconds: 17, Iteration: 250, Iteration per second: 14.705882, Best solution: 741867 found at 16s
Seconds: 18, Iteration: 260, Iteration per second: 14.444444, Best solution: 742679 found at 18s
Seconds: 18, Iteration: 270, Iteration per second: 15.000000, Best solution: 742852 found at 18s
Seconds: 19, Iteration: 280, Iteration per second: 14.736842, Best solution: 742918 found at 19s
Seconds: 19, Iteration: 290, Iteration per second: 15.263158, Best solution: 742918 found at 19s
Seconds: 20, Iteration: 300, Iteration per second: 15.000000, Best solution: 742918 found at 19s
Seconds: 20, Iteration: 310, Iteration per second: 15.500000, Best solution: 742948 found at 20s
Seconds: 21, Iteration: 320, Iteration per second: 15.238095, Best solution: 742948 found at 20s
Seconds: 21, Iteration: 330, Iteration per second: 15.714286, Best solution: 742948 found at 20s
Seconds: 22, Iteration: 340, Iteration per second: 15.454545, Best solution: 742948 found at 20s
Seconds: 22, Iteration: 350, Iteration per second: 15.909091, Best solution: 742948 found at 20s
Seconds: 23, Iteration: 360, Iteration per second: 15.652174, Best solution: 742948 found at 20s
Seconds: 23, Iteration: 370, Iteration per second: 16.086957, Best solution: 742948 found at 20s
Seconds: 23, Iteration: 380, Iteration per second: 16.521739, Best solution: 742948 found at 20s
Seconds: 24, Iteration: 390, Iteration per second: 16.250000, Best solution: 742948 found at 20s
Seconds: 24, Iteration: 400, Iteration per second: 16.666667, Best solution: 742948 found at 20s
Seconds: 25, Iteration: 410, Iteration per second: 16.400000, Best solution: 742948 found at 20s
Seconds: 25, Iteration: 420, Iteration per second: 16.800000, Best solution: 742948 found at 20s
Seconds: 26, Iteration: 430, Iteration per second: 16.538462, Best solution: 742950 found at 25s
Seconds: 26, Iteration: 440, Iteration per second: 16.923077, Best solution: 742950 found at 25s
Seconds: 27, Iteration: 450, Iteration per second: 16.666667, Best solution: 742950 found at 25s
Seconds: 27, Iteration: 460, Iteration per second: 17.037037, Best solution: 742950 found at 25s
Seconds: 28, Iteration: 470, Iteration per second: 16.785714, Best solution: 742950 found at 25s
Seconds: 28, Iteration: 480, Iteration per second: 17.142857, Best solution: 742950 found at 25s
Seconds: 29, Iteration: 490, Iteration per second: 16.896552, Best solution: 742957 found at 29s
Seconds: 29, Iteration: 500, Iteration per second: 17.241379, Best solution: 742957 found at 29s
Seconds: 30, Iteration: 510, Iteration per second: 17.000000, Best solution: 742957 found at 29s
Seconds: 30, Iteration: 520, Iteration per second: 17.333333, Best solution: 742957 found at 29s
Seconds: 31, Iteration: 530, Iteration per second: 17.096774, Best solution: 742957 found at 29s
Seconds: 31, Iteration: 540, Iteration per second: 17.419355, Best solution: 742966 found at 31s
Seconds: 32, Iteration: 550, Iteration per second: 17.187500, Best solution: 742966 found at 31s
Seconds: 32, Iteration: 560, Iteration per second: 17.500000, Best solution: 742966 found at 31s
Seconds: 33, Iteration: 570, Iteration per second: 17.272727, Best solution: 742966 found at 31s
Seconds: 33, Iteration: 580, Iteration per second: 17.575758, Best solution: 742966 found at 31s
Seconds: 34, Iteration: 590, Iteration per second: 17.352941, Best solution: 742966 found at 31s
Seconds: 34, Iteration: 600, Iteration per second: 17.647059, Best solution: 742966 found at 31s
Seconds: 35, Iteration: 610, Iteration per second: 17.428571, Best solution: 742969 found at 34s
Seconds: 35, Iteration: 620, Iteration per second: 17.714286, Best solution: 742969 found at 34s
Seconds: 35, Iteration: 630, Iteration per second: 18.000000, Best solution: 742969 found at 34s
Seconds: 36, Iteration: 640, Iteration per second: 17.777778, Best solution: 742969 found at 34s
Seconds: 37, Iteration: 650, Iteration per second: 17.567568, Best solution: 742969 found at 34s
Seconds: 37, Iteration: 660, Iteration per second: 17.837838, Best solution: 742969 found at 34s
Seconds: 38, Iteration: 670, Iteration per second: 17.631579, Best solution: 742969 found at 34s
Seconds: 38, Iteration: 680, Iteration per second: 17.894737, Best solution: 742969 found at 34s
Seconds: 38, Iteration: 690, Iteration per second: 18.157895, Best solution: 742969 found at 34s
Seconds: 39, Iteration: 700, Iteration per second: 17.948718, Best solution: 743242 found at 39s
Seconds: 39, Iteration: 710, Iteration per second: 18.205128, Best solution: 743359 found at 39s
Seconds: 40, Iteration: 720, Iteration per second: 18.000000, Best solution: 743359 found at 39s
Seconds: 40, Iteration: 730, Iteration per second: 18.250000, Best solution: 743359 found at 39s
Seconds: 41, Iteration: 740, Iteration per second: 18.048780, Best solution: 743573 found at 41s
Seconds: 41, Iteration: 750, Iteration per second: 18.292683, Best solution: 743573 found at 41s
Seconds: 42, Iteration: 760, Iteration per second: 18.095238, Best solution: 743573 found at 41s
Seconds: 42, Iteration: 770, Iteration per second: 18.333333, Best solution: 743594 found at 42s
Seconds: 43, Iteration: 780, Iteration per second: 18.139535, Best solution: 743594 found at 42s
Seconds: 43, Iteration: 790, Iteration per second: 18.372093, Best solution: 743635 found at 43s
Seconds: 43, Iteration: 800, Iteration per second: 18.604651, Best solution: 743635 found at 43s
Seconds: 44, Iteration: 810, Iteration per second: 18.409091, Best solution: 743635 found at 43s
Seconds: 44, Iteration: 820, Iteration per second: 18.636364, Best solution: 743637 found at 44s
Seconds: 45, Iteration: 830, Iteration per second: 18.444444, Best solution: 743637 found at 44s
Seconds: 45, Iteration: 840, Iteration per second: 18.666667, Best solution: 743644 found at 45s
Seconds: 46, Iteration: 850, Iteration per second: 18.478261, Best solution: 743644 found at 45s
Seconds: 46, Iteration: 860, Iteration per second: 18.695652, Best solution: 743709 found at 46s
Seconds: 47, Iteration: 870, Iteration per second: 18.510638, Best solution: 743729 found at 47s
Seconds: 47, Iteration: 880, Iteration per second: 18.723404, Best solution: 743729 found at 47s
Seconds: 48, Iteration: 890, Iteration per second: 18.541667, Best solution: 743729 found at 47s
Seconds: 48, Iteration: 900, Iteration per second: 18.750000, Best solution: 743729 found at 47s
Seconds: 49, Iteration: 910, Iteration per second: 18.571429, Best solution: 743729 found at 47s
Seconds: 49, Iteration: 920, Iteration per second: 18.775510, Best solution: 743729 found at 47s
Seconds: 49, Iteration: 930, Iteration per second: 18.979592, Best solution: 743729 found at 47s
Seconds: 50, Iteration: 940, Iteration per second: 18.800000, Best solution: 743747 found at 50s
Seconds: 50, Iteration: 950, Iteration per second: 19.000000, Best solution: 743747 found at 50s
Seconds: 51, Iteration: 960, Iteration per second: 18.823529, Best solution: 743747 found at 50s
Seconds: 51, Iteration: 970, Iteration per second: 19.019608, Best solution: 743747 found at 50s
