Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 626675 found at 0s
Seconds: 95, Iteration: 2060, Iteration per second: 21.684211, Best solution: 639705 found at 94s
Seconds: 95, Iteration: 2070, Iteration per second: 21.789474, Best solution: 639705 found at 94s
Seconds: 96, Iteration: 2080, Iteration per second: 21.666667, Best solution: 639827 found at 95s
Seconds: 96, Iteration: 2090, Iteration per second: 21.770833, Best solution: 640257 found at 96s
Seconds: 97, Iteration: 2100, Iteration per second: 21.649485, Best solution: 640257 found at 96s
Seconds: 97, Iteration: 2110, Iteration per second: 21.752577, Best solution: 640257 found at 96s
Seconds: 97, Iteration: 2120, Iteration per second: 21.855670, Best solution: 640257 found at 96s
Seconds: 98, Iteration: 2130, Iteration per second: 21.734694, Best solution: 640257 found at 96s
Seconds: 98, Iteration: 2140, Iteration per second: 21.836735, Best solution: 640257 found at 96s
Seconds: 99, Iteration: 2150, Iteration per second: 21.717172, Best solution: 640257 found at 96s
Seconds: 99, Iteration: 2160, Iteration per second: 21.818182, Best solution: 640257 found at 96s
Seconds: 100, Iteration: 2170, Iteration per second: 21.700000, Best solution: 640257 found at 96s
Seconds: 100, Iteration: 2180, Iteration per second: 21.800000, Best solution: 640359 found at 100s
Seconds: 101, Iteration: 2190, Iteration per second: 21.683168, Best solution: 640359 found at 100s
Seconds: 101, Iteration: 2200, Iteration per second: 21.782178, Best solution: 640359 found at 100s
Seconds: 102, Iteration: 2210, Iteration per second: 21.666667, Best solution: 640359 found at 100s
Seconds: 102, Iteration: 2220, Iteration per second: 21.764706, Best solution: 640501 found at 102s
Seconds: 103, Iteration: 2230, Iteration per second: 21.650485, Best solution: 640501 found at 102s
Seconds: 103, Iteration: 2240, Iteration per second: 21.747573, Best solution: 640501 found at 102s
Seconds: 103, Iteration: 2250, Iteration per second: 21.844660, Best solution: 640501 found at 102s
Seconds: 104, Iteration: 2260, Iteration per second: 21.730769, Best solution: 640985 found at 104s
Seconds: 104, Iteration: 2270, Iteration per second: 21.826923, Best solution: 640987 found at 104s
Seconds: 105, Iteration: 2280, Iteration per second: 21.714286, Best solution: 640987 found at 104s
Seconds: 105, Iteration: 2290, Iteration per second: 21.809524, Best solution: 640987 found at 104s
Seconds: 106, Iteration: 2300, Iteration per second: 21.698113, Best solution: 640987 found at 104s
Seconds: 106, Iteration: 2310, Iteration per second: 21.792453, Best solution: 640987 found at 104s
Seconds: 107, Iteration: 2320, Iteration per second: 21.682243, Best solution: 640987 found at 104s
Seconds: 107, Iteration: 2330, Iteration per second: 21.775701, Best solution: 640987 found at 104s
Seconds: 108, Iteration: 2340, Iteration per second: 21.666667, Best solution: 640987 found at 104s
Seconds: 108, Iteration: 2350, Iteration per second: 21.759259, Best solution: 640987 found at 104s
Seconds: 108, Iteration: 2360, Iteration per second: 21.851852, Best solution: 640987 found at 104s
Seconds: 109, Iteration: 2370, Iteration per second: 21.743119, Best solution: 640987 found at 104s
Seconds: 109, Iteration: 2380, Iteration per second: 21.834862, Best solution: 640987 found at 104s
Seconds: 110, Iteration: 2390, Iteration per second: 21.727273, Best solution: 640987 found at 104s
Seconds: 110, Iteration: 2400, Iteration per second: 21.818182, Best solution: 640987 found at 104s
Seconds: 111, Iteration: 2410, Iteration per second: 21.711712, Best solution: 640987 found at 104s
Seconds: 111, Iteration: 2420, Iteration per second: 21.801802, Best solution: 641014 found at 111s
Seconds: 112, Iteration: 2430, Iteration per second: 21.696429, Best solution: 641020 found at 112s
Seconds: 112, Iteration: 2440, Iteration per second: 21.785714, Best solution: 641020 found at 112s
Seconds: 113, Iteration: 2450, Iteration per second: 21.681416, Best solution: 641020 found at 112s
Seconds: 113, Iteration: 2460, Iteration per second: 21.769912, Best solution: 641020 found at 112s
Seconds: 113, Iteration: 2470, Iteration per second: 21.858407, Best solution: 641020 found at 112s
Seconds: 114, Iteration: 2480, Iteration per second: 21.754386, Best solution: 641021 found at 114s
Seconds: 114, Iteration: 2490, Iteration per second: 21.842105, Best solution: 641021 found at 114s
Seconds: 115, Iteration: 2500, Iteration per second: 21.739130, Best solution: 641021 found at 114s
Seconds: 115, Iteration: 2510, Iteration per second: 21.826087, Best solution: 641021 found at 114s
Seconds: 116, Iteration: 2520, Iteration per second: 21.724138, Best solution: 641021 found at 114s
Seconds: 116, Iteration: 2530, Iteration per second: 21.810345, Best solution: 641021 found at 114s
Seconds: 117, Iteration: 2540, Iteration per second: 21.709402, Best solution: 641021 found at 114s
Seconds: 117, Iteration: 2550, Iteration per second: 21.794872, Best solution: 641021 found at 114s
Seconds: 117, Iteration: 2560, Iteration per second: 21.880342, Best solution: 641021 found at 114s
Seconds: 118, Iteration: 2570, Iteration per second: 21.779661, Best solution: 641021 found at 114s
Seconds: 118, Iteration: 2580, Iteration per second: 21.864407, Best solution: 641021 found at 114s
Seconds: 119, Iteration: 2590, Iteration per second: 21.764706, Best solution: 641072 found at 118s
Seconds: 119, Iteration: 2600, Iteration per second: 21.848739, Best solution: 641072 found at 118s
Seconds: 120, Iteration: 2610, Iteration per second: 21.750000, Best solution: 641099 found at 120s
Seconds: 120, Iteration: 2620, Iteration per second: 21.833333, Best solution: 641099 found at 120s
Seconds: 121, Iteration: 2630, Iteration per second: 21.735537, Best solution: 641099 found at 120s
Seconds: 121, Iteration: 2640, Iteration per second: 21.818182, Best solution: 641099 found at 120s
Seconds: 121, Iteration: 2650, Iteration per second: 21.900826, Best solution: 641099 found at 120s
Seconds: 122, Iteration: 2660, Iteration per second: 21.803279, Best solution: 641099 found at 120s
Seconds: 122, Iteration: 2670, Iteration per second: 21.885246, Best solution: 641099 found at 120s
Seconds: 123, Iteration: 2680, Iteration per second: 21.788618, Best solution: 641099 found at 120s
Seconds: 123, Iteration: 2690, Iteration per second: 21.869919, Best solution: 641099 found at 120s
Seconds: 124, Iteration: 2700, Iteration per second: 21.774194, Best solution: 641099 found at 120s
Seconds: 124, Iteration: 2710, Iteration per second: 21.854839, Best solution: 641099 found at 120s
Seconds: 125, Iteration: 2720, Iteration per second: 21.760000, Best solution: 641099 found at 120s
Seconds: 125, Iteration: 2730, Iteration per second: 21.840000, Best solution: 641310 found at 125s
Seconds: 126, Iteration: 2740, Iteration per second: 21.746032, Best solution: 641310 found at 125s
Seconds: 126, Iteration: 2750, Iteration per second: 21.825397, Best solution: 641310 found at 125s
Seconds: 126, Iteration: 2760, Iteration per second: 21.904762, Best solution: 641310 found at 125s
Seconds: 127, Iteration: 2770, Iteration per second: 21.811024, Best solution: 641310 found at 125s
Seconds: 127, Iteration: 2780, Iteration per second: 21.889764, Best solution: 641310 found at 125s
Seconds: 128, Iteration: 2790, Iteration per second: 21.796875, Best solution: 641310 found at 125s
Seconds: 128, Iteration: 2800, Iteration per second: 21.875000, Best solution: 641320 found at 128s
Seconds: 129, Iteration: 2810, Iteration per second: 21.782946, Best solution: 641320 found at 128s
Seconds: 129, Iteration: 2820, Iteration per second: 21.860465, Best solution: 641323 found at 129s
Seconds: 130, Iteration: 2830, Iteration per second: 21.769231, Best solution: 641323 found at 129s
Seconds: 130, Iteration: 2840, Iteration per second: 21.846154, Best solution: 641323 found at 129s
Seconds: 131, Iteration: 2850, Iteration per second: 21.755725, Best solution: 641323 found at 129s
Seconds: 131, Iteration: 2860, Iteration per second: 21.832061, Best solution: 641323 found at 129s
Seconds: 131, Iteration: 2870, Iteration per second: 21.908397, Best solution: 641323 found at 129s
Seconds: 132, Iteration: 2880, Iteration per second: 21.818182, Best solution: 641323 found at 129s
Seconds: 132, Iteration: 2890, Iteration per second: 21.893939, Best solution: 641353 found at 132s
Seconds: 133, Iteration: 2900, Iteration per second: 21.804511, Best solution: 641363 found at 132s
Seconds: 133, Iteration: 2910, Iteration per second: 21.879699, Best solution: 641363 found at 132s
Seconds: 134, Iteration: 2920, Iteration per second: 21.791045, Best solution: 641363 found at 132s
Seconds: 134, Iteration: 2930, Iteration per second: 21.865672, Best solution: 641363 found at 132s
Seconds: 135, Iteration: 2940, Iteration per second: 21.777778, Best solution: 641363 found at 132s
Seconds: 135, Iteration: 2950, Iteration per second: 21.851852, Best solution: 641363 found at 132s
Seconds: 136, Iteration: 2960, Iteration per second: 21.764706, Best solution: 641363 found at 132s
Seconds: 136, Iteration: 2970, Iteration per second: 21.838235, Best solution: 641363 found at 132s
Seconds: 136, Iteration: 2980, Iteration per second: 21.911765, Best solution: 641376 found at 136s
Seconds: 137, Iteration: 2990, Iteration per second: 21.824818, Best solution: 641376 found at 136s
Seconds: 137, Iteration: 3000, Iteration per second: 21.897810, Best solution: 641376 found at 136s
Seconds: 138, Iteration: 3010, Iteration per second: 21.811594, Best solution: 641376 found at 136s
Seconds: 138, Iteration: 3020, Iteration per second: 21.884058, Best solution: 641376 found at 136s
Seconds: 139, Iteration: 3030, Iteration per second: 21.798561, Best solution: 641394 found at 138s
Seconds: 139, Iteration: 3040, Iteration per second: 21.870504, Best solution: 641394 found at 138s
Seconds: 139, Iteration: 3050, Iteration per second: 21.942446, Best solution: 641402 found at 139s
Seconds: 140, Iteration: 3060, Iteration per second: 21.857143, Best solution: 641402 found at 139s
Seconds: 140, Iteration: 3070, Iteration per second: 21.928571, Best solution: 641402 found at 139s
Seconds: 141, Iteration: 3080, Iteration per second: 21.843972, Best solution: 641402 found at 139s
Seconds: 141, Iteration: 3090, Iteration per second: 21.914894, Best solution: 641402 found at 139s
Seconds: 142, Iteration: 3100, Iteration per second: 21.830986, Best solution: 641402 found at 139s
Seconds: 142, Iteration: 3110, Iteration per second: 21.901408, Best solution: 641402 found at 139s
