Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 2565632 found at 1s
Seconds: 20, Iteration: 800, Iteration per second: 40.000000, Best solution: 2654901 found at 19s
Seconds: 20, Iteration: 810, Iteration per second: 40.500000, Best solution: 2654968 found at 20s
Seconds: 20, Iteration: 820, Iteration per second: 41.000000, Best solution: 2654968 found at 20s
Seconds: 21, Iteration: 830, Iteration per second: 39.523810, Best solution: 2655123 found at 20s
Seconds: 21, Iteration: 840, Iteration per second: 40.000000, Best solution: 2655123 found at 20s
Seconds: 21, Iteration: 850, Iteration per second: 40.476190, Best solution: 2655123 found at 20s
Seconds: 21, Iteration: 860, Iteration per second: 40.952381, Best solution: 2655123 found at 20s
Seconds: 21, Iteration: 870, Iteration per second: 41.428571, Best solution: 2655123 found at 20s
Seconds: 22, Iteration: 880, Iteration per second: 40.000000, Best solution: 2655123 found at 20s
Seconds: 22, Iteration: 890, Iteration per second: 40.454545, Best solution: 2655123 found at 20s
Seconds: 22, Iteration: 900, Iteration per second: 40.909091, Best solution: 2655123 found at 20s
Seconds: 22, Iteration: 910, Iteration per second: 41.363636, Best solution: 2655123 found at 20s
Seconds: 22, Iteration: 920, Iteration per second: 41.818182, Best solution: 2655362 found at 22s
Seconds: 22, Iteration: 930, Iteration per second: 42.272727, Best solution: 2655362 found at 22s
Seconds: 23, Iteration: 940, Iteration per second: 40.869565, Best solution: 2655362 found at 22s
Seconds: 23, Iteration: 950, Iteration per second: 41.304348, Best solution: 2655362 found at 22s
Seconds: 23, Iteration: 960, Iteration per second: 41.739130, Best solution: 2655362 found at 22s
Seconds: 23, Iteration: 970, Iteration per second: 42.173913, Best solution: 2655362 found at 22s
Seconds: 23, Iteration: 980, Iteration per second: 42.608696, Best solution: 2655362 found at 22s
Seconds: 24, Iteration: 990, Iteration per second: 41.250000, Best solution: 2655362 found at 22s
Seconds: 24, Iteration: 1000, Iteration per second: 41.666667, Best solution: 2656170 found at 24s
Seconds: 24, Iteration: 1010, Iteration per second: 42.083333, Best solution: 2656170 found at 24s
Seconds: 24, Iteration: 1020, Iteration per second: 42.500000, Best solution: 2656170 found at 24s
Seconds: 24, Iteration: 1030, Iteration per second: 42.916667, Best solution: 2656170 found at 24s
Seconds: 25, Iteration: 1040, Iteration per second: 41.600000, Best solution: 2656170 found at 24s
Seconds: 25, Iteration: 1050, Iteration per second: 42.000000, Best solution: 2656170 found at 24s
Seconds: 25, Iteration: 1060, Iteration per second: 42.400000, Best solution: 2656170 found at 24s
Seconds: 25, Iteration: 1070, Iteration per second: 42.800000, Best solution: 2656170 found at 24s
Seconds: 25, Iteration: 1080, Iteration per second: 43.200000, Best solution: 2656865 found at 25s
Seconds: 26, Iteration: 1090, Iteration per second: 41.923077, Best solution: 2656865 found at 25s
Seconds: 26, Iteration: 1100, Iteration per second: 42.307692, Best solution: 2656865 found at 25s
Seconds: 26, Iteration: 1110, Iteration per second: 42.692308, Best solution: 2656865 found at 25s
Seconds: 26, Iteration: 1120, Iteration per second: 43.076923, Best solution: 2656865 found at 25s
Seconds: 26, Iteration: 1130, Iteration per second: 43.461538, Best solution: 2656865 found at 25s
Seconds: 27, Iteration: 1140, Iteration per second: 42.222222, Best solution: 2657008 found at 26s
Seconds: 27, Iteration: 1150, Iteration per second: 42.592593, Best solution: 2657233 found at 27s
Seconds: 27, Iteration: 1160, Iteration per second: 42.962963, Best solution: 2657233 found at 27s
Seconds: 27, Iteration: 1170, Iteration per second: 43.333333, Best solution: 2657233 found at 27s
Seconds: 27, Iteration: 1180, Iteration per second: 43.703704, Best solution: 2657233 found at 27s
Seconds: 28, Iteration: 1190, Iteration per second: 42.500000, Best solution: 2657233 found at 27s
Seconds: 28, Iteration: 1200, Iteration per second: 42.857143, Best solution: 2657233 found at 27s
Seconds: 28, Iteration: 1210, Iteration per second: 43.214286, Best solution: 2657233 found at 27s
Seconds: 28, Iteration: 1220, Iteration per second: 43.571429, Best solution: 2657233 found at 27s
Seconds: 28, Iteration: 1230, Iteration per second: 43.928571, Best solution: 2657233 found at 27s
Seconds: 29, Iteration: 1240, Iteration per second: 42.758621, Best solution: 2657233 found at 27s
Seconds: 29, Iteration: 1250, Iteration per second: 43.103448, Best solution: 2657305 found at 29s
Seconds: 29, Iteration: 1260, Iteration per second: 43.448276, Best solution: 2657305 found at 29s
Seconds: 29, Iteration: 1270, Iteration per second: 43.793103, Best solution: 2657305 found at 29s
Seconds: 29, Iteration: 1280, Iteration per second: 44.137931, Best solution: 2657305 found at 29s
Seconds: 29, Iteration: 1290, Iteration per second: 44.482759, Best solution: 2657376 found at 29s
Seconds: 30, Iteration: 1300, Iteration per second: 43.333333, Best solution: 2657657 found at 30s
Seconds: 30, Iteration: 1310, Iteration per second: 43.666667, Best solution: 2657657 found at 30s
Seconds: 30, Iteration: 1320, Iteration per second: 44.000000, Best solution: 2657657 found at 30s
Seconds: 30, Iteration: 1330, Iteration per second: 44.333333, Best solution: 2657657 found at 30s
Seconds: 30, Iteration: 1340, Iteration per second: 44.666667, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1350, Iteration per second: 43.548387, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1360, Iteration per second: 43.870968, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1370, Iteration per second: 44.193548, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1380, Iteration per second: 44.516129, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1390, Iteration per second: 44.838710, Best solution: 2657657 found at 30s
Seconds: 31, Iteration: 1400, Iteration per second: 45.161290, Best solution: 2657754 found at 31s
Seconds: 32, Iteration: 1410, Iteration per second: 44.062500, Best solution: 2657754 found at 31s
Seconds: 32, Iteration: 1420, Iteration per second: 44.375000, Best solution: 2657754 found at 31s
Seconds: 32, Iteration: 1430, Iteration per second: 44.687500, Best solution: 2657771 found at 32s
Seconds: 32, Iteration: 1440, Iteration per second: 45.000000, Best solution: 2657887 found at 32s
Seconds: 32, Iteration: 1450, Iteration per second: 45.312500, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1460, Iteration per second: 44.242424, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1470, Iteration per second: 44.545455, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1480, Iteration per second: 44.848485, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1490, Iteration per second: 45.151515, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1500, Iteration per second: 45.454545, Best solution: 2658049 found at 32s
Seconds: 33, Iteration: 1510, Iteration per second: 45.757576, Best solution: 2658049 found at 32s
Seconds: 34, Iteration: 1520, Iteration per second: 44.705882, Best solution: 2658049 found at 32s
Seconds: 34, Iteration: 1530, Iteration per second: 45.000000, Best solution: 2658049 found at 32s
Seconds: 34, Iteration: 1540, Iteration per second: 45.294118, Best solution: 2658049 found at 32s
Seconds: 34, Iteration: 1550, Iteration per second: 45.588235, Best solution: 2658049 found at 32s
Seconds: 34, Iteration: 1560, Iteration per second: 45.882353, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1570, Iteration per second: 44.857143, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1580, Iteration per second: 45.142857, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1590, Iteration per second: 45.428571, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1600, Iteration per second: 45.714286, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1610, Iteration per second: 46.000000, Best solution: 2658049 found at 32s
Seconds: 35, Iteration: 1620, Iteration per second: 46.285714, Best solution: 2658049 found at 32s
Seconds: 36, Iteration: 1630, Iteration per second: 45.277778, Best solution: 2658120 found at 36s
Seconds: 36, Iteration: 1640, Iteration per second: 45.555556, Best solution: 2658120 found at 36s
Seconds: 36, Iteration: 1650, Iteration per second: 45.833333, Best solution: 2658120 found at 36s
Seconds: 36, Iteration: 1660, Iteration per second: 46.111111, Best solution: 2658120 found at 36s
Seconds: 36, Iteration: 1670, Iteration per second: 46.388889, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1680, Iteration per second: 45.405405, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1690, Iteration per second: 45.675676, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1700, Iteration per second: 45.945946, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1710, Iteration per second: 46.216216, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1720, Iteration per second: 46.486486, Best solution: 2658120 found at 36s
Seconds: 37, Iteration: 1730, Iteration per second: 46.756757, Best solution: 2658120 found at 36s
Seconds: 38, Iteration: 1740, Iteration per second: 45.789474, Best solution: 2658120 found at 36s
Seconds: 38, Iteration: 1750, Iteration per second: 46.052632, Best solution: 2658122 found at 38s
Seconds: 38, Iteration: 1760, Iteration per second: 46.315789, Best solution: 2658122 found at 38s
Seconds: 38, Iteration: 1770, Iteration per second: 46.578947, Best solution: 2658122 found at 38s
Seconds: 38, Iteration: 1780, Iteration per second: 46.842105, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1790, Iteration per second: 45.897436, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1800, Iteration per second: 46.153846, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1810, Iteration per second: 46.410256, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1820, Iteration per second: 46.666667, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1830, Iteration per second: 46.923077, Best solution: 2658122 found at 38s
Seconds: 39, Iteration: 1840, Iteration per second: 47.179487, Best solution: 2658122 found at 38s
Seconds: 40, Iteration: 1850, Iteration per second: 46.250000, Best solution: 2658178 found at 40s
Seconds: 40, Iteration: 1860, Iteration per second: 46.500000, Best solution: 2658178 found at 40s
Seconds: 40, Iteration: 1870, Iteration per second: 46.750000, Best solution: 2658178 found at 40s
Seconds: 40, Iteration: 1880, Iteration per second: 47.000000, Best solution: 2658178 found at 40s
Seconds: 40, Iteration: 1890, Iteration per second: 47.250000, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1900, Iteration per second: 46.341463, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1910, Iteration per second: 46.585366, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1920, Iteration per second: 46.829268, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1930, Iteration per second: 47.073171, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1940, Iteration per second: 47.317073, Best solution: 2658178 found at 40s
Seconds: 41, Iteration: 1950, Iteration per second: 47.560976, Best solution: 2658178 found at 40s
Seconds: 42, Iteration: 1960, Iteration per second: 46.666667, Best solution: 2658178 found at 40s
Seconds: 42, Iteration: 1970, Iteration per second: 46.904762, Best solution: 2658178 found at 40s
Seconds: 42, Iteration: 1980, Iteration per second: 47.142857, Best solution: 2658178 found at 40s
Seconds: 42, Iteration: 1990, Iteration per second: 47.380952, Best solution: 2658178 found at 40s
Seconds: 42, Iteration: 2000, Iteration per second: 47.619048, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2010, Iteration per second: 46.744186, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2020, Iteration per second: 46.976744, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2030, Iteration per second: 47.209302, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2040, Iteration per second: 47.441860, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2050, Iteration per second: 47.674419, Best solution: 2658178 found at 40s
Seconds: 43, Iteration: 2060, Iteration per second: 47.906977, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2070, Iteration per second: 47.045455, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2080, Iteration per second: 47.272727, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2090, Iteration per second: 47.500000, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2100, Iteration per second: 47.727273, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2110, Iteration per second: 47.954545, Best solution: 2658178 found at 40s
Seconds: 44, Iteration: 2120, Iteration per second: 48.181818, Best solution: 2658178 found at 40s
Seconds: 45, Iteration: 2130, Iteration per second: 47.333333, Best solution: 2658178 found at 40s
Seconds: 45, Iteration: 2140, Iteration per second: 47.555556, Best solution: 2658178 found at 40s
Seconds: 45, Iteration: 2150, Iteration per second: 47.777778, Best solution: 2658178 found at 40s
Seconds: 45, Iteration: 2160, Iteration per second: 48.000000, Best solution: 2658178 found at 40s
Seconds: 45, Iteration: 2170, Iteration per second: 48.222222, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2180, Iteration per second: 47.391304, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2190, Iteration per second: 47.608696, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2200, Iteration per second: 47.826087, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2210, Iteration per second: 48.043478, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2220, Iteration per second: 48.260870, Best solution: 2658178 found at 40s
Seconds: 46, Iteration: 2230, Iteration per second: 48.478261, Best solution: 2658178 found at 40s
Seconds: 47, Iteration: 2240, Iteration per second: 47.659574, Best solution: 2658178 found at 40s
Seconds: 47, Iteration: 2250, Iteration per second: 47.872340, Best solution: 2658178 found at 40s
Seconds: 47, Iteration: 2260, Iteration per second: 48.085106, Best solution: 2658178 found at 40s
Seconds: 47, Iteration: 2270, Iteration per second: 48.297872, Best solution: 2658178 found at 40s
Seconds: 47, Iteration: 2280, Iteration per second: 48.510638, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2290, Iteration per second: 47.708333, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2300, Iteration per second: 47.916667, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2310, Iteration per second: 48.125000, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2320, Iteration per second: 48.333333, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2330, Iteration per second: 48.541667, Best solution: 2658178 found at 40s
Seconds: 48, Iteration: 2340, Iteration per second: 48.750000, Best solution: 2658178 found at 40s
Seconds: 49, Iteration: 2350, Iteration per second: 47.959184, Best solution: 2658178 found at 40s
Seconds: 49, Iteration: 2360, Iteration per second: 48.163265, Best solution: 2658178 found at 40s
Seconds: 49, Iteration: 2370, Iteration per second: 48.367347, Best solution: 2658178 found at 40s
Seconds: 49, Iteration: 2380, Iteration per second: 48.571429, Best solution: 2658178 found at 40s
Seconds: 49, Iteration: 2390, Iteration per second: 48.775510, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2400, Iteration per second: 48.000000, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2410, Iteration per second: 48.200000, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2420, Iteration per second: 48.400000, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2430, Iteration per second: 48.600000, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2440, Iteration per second: 48.800000, Best solution: 2658178 found at 40s
Seconds: 50, Iteration: 2450, Iteration per second: 49.000000, Best solution: 2658178 found at 40s
Seconds: 51, Iteration: 2460, Iteration per second: 48.235294, Best solution: 2658178 found at 40s
Seconds: 51, Iteration: 2470, Iteration per second: 48.431373, Best solution: 2658178 found at 40s
Seconds: 51, Iteration: 2480, Iteration per second: 48.627451, Best solution: 2658178 found at 40s
Seconds: 51, Iteration: 2490, Iteration per second: 48.823529, Best solution: 2658178 found at 40s
Seconds: 51, Iteration: 2500, Iteration per second: 49.019608, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2510, Iteration per second: 48.269231, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2520, Iteration per second: 48.461538, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2530, Iteration per second: 48.653846, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2540, Iteration per second: 48.846154, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2550, Iteration per second: 49.038462, Best solution: 2658178 found at 40s
Seconds: 52, Iteration: 2560, Iteration per second: 49.230769, Best solution: 2658178 found at 40s
Seconds: 53, Iteration: 2570, Iteration per second: 48.490566, Best solution: 2658178 found at 40s
Seconds: 53, Iteration: 2580, Iteration per second: 48.679245, Best solution: 2658178 found at 40s
Seconds: 53, Iteration: 2590, Iteration per second: 48.867925, Best solution: 2658178 found at 40s
Seconds: 53, Iteration: 2600, Iteration per second: 49.056604, Best solution: 2658178 found at 40s
Seconds: 53, Iteration: 2610, Iteration per second: 49.245283, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2620, Iteration per second: 48.518519, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2630, Iteration per second: 48.703704, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2640, Iteration per second: 48.888889, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2650, Iteration per second: 49.074074, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2660, Iteration per second: 49.259259, Best solution: 2658178 found at 40s
Seconds: 54, Iteration: 2670, Iteration per second: 49.444444, Best solution: 2658178 found at 40s
Seconds: 55, Iteration: 2680, Iteration per second: 48.727273, Best solution: 2658178 found at 40s
Seconds: 55, Iteration: 2690, Iteration per second: 48.909091, Best solution: 2658178 found at 40s
Seconds: 55, Iteration: 2700, Iteration per second: 49.090909, Best solution: 2658178 found at 40s
Seconds: 55, Iteration: 2710, Iteration per second: 49.272727, Best solution: 2658201 found at 55s
Seconds: 55, Iteration: 2720, Iteration per second: 49.454545, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2730, Iteration per second: 48.750000, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2740, Iteration per second: 48.928571, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2750, Iteration per second: 49.107143, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2760, Iteration per second: 49.285714, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2770, Iteration per second: 49.464286, Best solution: 2658201 found at 55s
Seconds: 56, Iteration: 2780, Iteration per second: 49.642857, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2790, Iteration per second: 48.947368, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2800, Iteration per second: 49.122807, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2810, Iteration per second: 49.298246, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2820, Iteration per second: 49.473684, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2830, Iteration per second: 49.649123, Best solution: 2658201 found at 55s
Seconds: 57, Iteration: 2840, Iteration per second: 49.824561, Best solution: 2658201 found at 55s
Seconds: 58, Iteration: 2850, Iteration per second: 49.137931, Best solution: 2658201 found at 55s
Seconds: 58, Iteration: 2860, Iteration per second: 49.310345, Best solution: 2658201 found at 55s
Seconds: 58, Iteration: 2870, Iteration per second: 49.482759, Best solution: 2658201 found at 55s
Seconds: 58, Iteration: 2880, Iteration per second: 49.655172, Best solution: 2658201 found at 55s
Seconds: 58, Iteration: 2890, Iteration per second: 49.827586, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2900, Iteration per second: 49.152542, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2910, Iteration per second: 49.322034, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2920, Iteration per second: 49.491525, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2930, Iteration per second: 49.661017, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2940, Iteration per second: 49.830508, Best solution: 2658201 found at 55s
Seconds: 59, Iteration: 2950, Iteration per second: 50.000000, Best solution: 2658201 found at 55s
Seconds: 60, Iteration: 2960, Iteration per second: 49.333333, Best solution: 2658201 found at 55s
Seconds: 60, Iteration: 2970, Iteration per second: 49.500000, Best solution: 2658201 found at 55s
Seconds: 60, Iteration: 2980, Iteration per second: 49.666667, Best solution: 2658201 found at 55s
Seconds: 60, Iteration: 2990, Iteration per second: 49.833333, Best solution: 2658201 found at 55s
Seconds: 60, Iteration: 3000, Iteration per second: 50.000000, Best solution: 2658201 found at 55s
Seconds: 61, Iteration: 3010, Iteration per second: 49.344262, Best solution: 2658201 found at 55s
Seconds: 61, Iteration: 3020, Iteration per second: 49.508197, Best solution: 2658201 found at 55s
Seconds: 61, Iteration: 3030, Iteration per second: 49.672131, Best solution: 2658201 found at 55s
Seconds: 61, Iteration: 3040, Iteration per second: 49.836066, Best solution: 2658201 found at 55s
Seconds: 61, Iteration: 3050, Iteration per second: 50.000000, Best solution: 2658201 found at 55s
