Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 1554772 found at 2s
Seconds: 3, Total Iterations: 200, Iteration per second: 66.666667, Best solution: 1566648 found at 2s
Seconds: 3, Total Iterations: 300, Iteration per second: 100.000000, Best solution: 1575144 found at 3s
Seconds: 4, Total Iterations: 400, Iteration per second: 100.000000, Best solution: 1586178 found at 3s
Seconds: 4, Total Iterations: 500, Iteration per second: 125.000000, Best solution: 1587929 found at 4s
Seconds: 5, Total Iterations: 600, Iteration per second: 120.000000, Best solution: 1589281 found at 5s
Seconds: 6, Total Iterations: 700, Iteration per second: 116.666667, Best solution: 1590057 found at 5s
Seconds: 6, Total Iterations: 800, Iteration per second: 133.333333, Best solution: 1590657 found at 6s
Seconds: 6, Total Iterations: 900, Iteration per second: 150.000000, Best solution: 1590670 found at 6s
Seconds: 7, Total Iterations: 1000, Iteration per second: 142.857143, Best solution: 1591765 found at 7s
Seconds: 7, Total Iterations: 1100, Iteration per second: 157.142857, Best solution: 1592095 found at 7s
Seconds: 8, Total Iterations: 1200, Iteration per second: 150.000000, Best solution: 1593174 found at 8s
Seconds: 9, Total Iterations: 1300, Iteration per second: 144.444444, Best solution: 1594697 found at 8s
Seconds: 9, Total Iterations: 1400, Iteration per second: 155.555556, Best solution: 1595537 found at 9s
Seconds: 10, Total Iterations: 1500, Iteration per second: 150.000000, Best solution: 1596377 found at 9s
Seconds: 10, Total Iterations: 1600, Iteration per second: 160.000000, Best solution: 1597751 found at 10s
Seconds: 11, Total Iterations: 1700, Iteration per second: 154.545455, Best solution: 1600636 found at 11s
Seconds: 11, Total Iterations: 1800, Iteration per second: 163.636364, Best solution: 1602084 found at 11s
Seconds: 12, Total Iterations: 1900, Iteration per second: 158.333333, Best solution: 1604596 found at 12s
Seconds: 12, Total Iterations: 2000, Iteration per second: 166.666667, Best solution: 1605597 found at 12s
Seconds: 13, Total Iterations: 2100, Iteration per second: 161.538462, Best solution: 1607217 found at 13s
Seconds: 13, Total Iterations: 2200, Iteration per second: 169.230769, Best solution: 1607711 found at 13s
Seconds: 14, Total Iterations: 2300, Iteration per second: 164.285714, Best solution: 1607981 found at 13s
Seconds: 14, Total Iterations: 2400, Iteration per second: 171.428571, Best solution: 1607981 found at 13s
Seconds: 15, Total Iterations: 2500, Iteration per second: 166.666667, Best solution: 1607981 found at 13s
Seconds: 15, Total Iterations: 2600, Iteration per second: 173.333333, Best solution: 1608232 found at 15s
Seconds: 16, Total Iterations: 2700, Iteration per second: 168.750000, Best solution: 1608700 found at 15s
Seconds: 16, Total Iterations: 2800, Iteration per second: 175.000000, Best solution: 1609057 found at 16s
Seconds: 17, Total Iterations: 2900, Iteration per second: 170.588235, Best solution: 1609057 found at 16s
Seconds: 17, Total Iterations: 3000, Iteration per second: 176.470588, Best solution: 1609057 found at 16s
Seconds: 18, Total Iterations: 3100, Iteration per second: 172.222222, Best solution: 1609057 found at 16s
Seconds: 18, Total Iterations: 3200, Iteration per second: 177.777778, Best solution: 1610803 found at 18s
Seconds: 19, Total Iterations: 3300, Iteration per second: 173.684211, Best solution: 1610803 found at 18s
Seconds: 19, Total Iterations: 3400, Iteration per second: 178.947368, Best solution: 1611044 found at 19s
Seconds: 20, Total Iterations: 3500, Iteration per second: 175.000000, Best solution: 1611603 found at 19s
Seconds: 20, Total Iterations: 3600, Iteration per second: 180.000000, Best solution: 1612768 found at 20s
Seconds: 21, Total Iterations: 3700, Iteration per second: 176.190476, Best solution: 1612805 found at 20s
Seconds: 21, Total Iterations: 3800, Iteration per second: 180.952381, Best solution: 1612805 found at 20s
Seconds: 22, Total Iterations: 3900, Iteration per second: 177.272727, Best solution: 1612805 found at 20s
Seconds: 22, Total Iterations: 4000, Iteration per second: 181.818182, Best solution: 1612837 found at 22s
Seconds: 23, Total Iterations: 4100, Iteration per second: 178.260870, Best solution: 1612837 found at 22s
Seconds: 23, Total Iterations: 4200, Iteration per second: 182.608696, Best solution: 1613448 found at 23s
Seconds: 24, Total Iterations: 4300, Iteration per second: 179.166667, Best solution: 1615644 found at 23s
Seconds: 24, Total Iterations: 4400, Iteration per second: 183.333333, Best solution: 1616988 found at 24s
Seconds: 25, Total Iterations: 4500, Iteration per second: 180.000000, Best solution: 1616988 found at 24s
Seconds: 25, Total Iterations: 4600, Iteration per second: 184.000000, Best solution: 1618009 found at 25s
Seconds: 26, Total Iterations: 4700, Iteration per second: 180.769231, Best solution: 1618009 found at 25s
Seconds: 26, Total Iterations: 4800, Iteration per second: 184.615385, Best solution: 1618009 found at 25s
Seconds: 27, Total Iterations: 4900, Iteration per second: 181.481481, Best solution: 1618009 found at 25s
Seconds: 27, Total Iterations: 5000, Iteration per second: 185.185185, Best solution: 1618009 found at 25s
Seconds: 28, Total Iterations: 5100, Iteration per second: 182.142857, Best solution: 1618342 found at 27s
Seconds: 28, Total Iterations: 5200, Iteration per second: 185.714286, Best solution: 1618342 found at 27s
Seconds: 28, Total Iterations: 5300, Iteration per second: 189.285714, Best solution: 1618342 found at 27s
Seconds: 29, Total Iterations: 5400, Iteration per second: 186.206897, Best solution: 1618342 found at 27s
Seconds: 29, Total Iterations: 5500, Iteration per second: 189.655172, Best solution: 1618342 found at 27s
Seconds: 30, Total Iterations: 5600, Iteration per second: 186.666667, Best solution: 1618342 found at 27s
Seconds: 31, Total Iterations: 5700, Iteration per second: 183.870968, Best solution: 1618342 found at 27s
Seconds: 31, Total Iterations: 5800, Iteration per second: 187.096774, Best solution: 1618342 found at 27s
Seconds: 32, Total Iterations: 5900, Iteration per second: 184.375000, Best solution: 1618342 found at 27s
Seconds: 32, Total Iterations: 6000, Iteration per second: 187.500000, Best solution: 1618342 found at 27s
Seconds: 33, Total Iterations: 6100, Iteration per second: 184.848485, Best solution: 1618342 found at 27s
Seconds: 33, Total Iterations: 6200, Iteration per second: 187.878788, Best solution: 1618342 found at 27s
Seconds: 34, Total Iterations: 6300, Iteration per second: 185.294118, Best solution: 1618342 found at 27s
Seconds: 34, Total Iterations: 6400, Iteration per second: 188.235294, Best solution: 1618342 found at 27s
Seconds: 35, Total Iterations: 6500, Iteration per second: 185.714286, Best solution: 1618342 found at 27s
Seconds: 35, Total Iterations: 6600, Iteration per second: 188.571429, Best solution: 1618342 found at 27s
Seconds: 36, Total Iterations: 6700, Iteration per second: 186.111111, Best solution: 1618342 found at 27s
Seconds: 36, Total Iterations: 6800, Iteration per second: 188.888889, Best solution: 1618342 found at 27s
Seconds: 37, Total Iterations: 6900, Iteration per second: 186.486486, Best solution: 1618342 found at 27s
Seconds: 37, Total Iterations: 7000, Iteration per second: 189.189189, Best solution: 1618342 found at 27s
Seconds: 38, Total Iterations: 7100, Iteration per second: 186.842105, Best solution: 1618342 found at 27s
Seconds: 38, Total Iterations: 7200, Iteration per second: 189.473684, Best solution: 1618342 found at 27s
Seconds: 39, Total Iterations: 7300, Iteration per second: 187.179487, Best solution: 1618342 found at 27s
Seconds: 39, Total Iterations: 7400, Iteration per second: 189.743590, Best solution: 1618342 found at 27s
Seconds: 40, Total Iterations: 7500, Iteration per second: 187.500000, Best solution: 1618342 found at 27s
Seconds: 40, Total Iterations: 7600, Iteration per second: 190.000000, Best solution: 1618342 found at 27s
Seconds: 41, Total Iterations: 7700, Iteration per second: 187.804878, Best solution: 1618424 found at 41s
Seconds: 41, Total Iterations: 7800, Iteration per second: 190.243902, Best solution: 1618424 found at 41s
Seconds: 42, Total Iterations: 7900, Iteration per second: 188.095238, Best solution: 1618424 found at 41s
Seconds: 42, Total Iterations: 8000, Iteration per second: 190.476190, Best solution: 1618424 found at 41s
Seconds: 43, Total Iterations: 8100, Iteration per second: 188.372093, Best solution: 1618424 found at 41s
Seconds: 43, Total Iterations: 8200, Iteration per second: 190.697674, Best solution: 1618424 found at 41s
Seconds: 44, Total Iterations: 8300, Iteration per second: 188.636364, Best solution: 1618424 found at 41s
Seconds: 44, Total Iterations: 8400, Iteration per second: 190.909091, Best solution: 1618424 found at 41s
Seconds: 45, Total Iterations: 8500, Iteration per second: 188.888889, Best solution: 1618424 found at 41s
Seconds: 45, Total Iterations: 8600, Iteration per second: 191.111111, Best solution: 1619007 found at 45s
Seconds: 46, Total Iterations: 8700, Iteration per second: 189.130435, Best solution: 1619007 found at 45s
Seconds: 46, Total Iterations: 8800, Iteration per second: 191.304348, Best solution: 1619007 found at 45s
Seconds: 47, Total Iterations: 8900, Iteration per second: 189.361702, Best solution: 1619007 found at 45s
Seconds: 47, Total Iterations: 9000, Iteration per second: 191.489362, Best solution: 1619172 found at 47s
Seconds: 48, Total Iterations: 9100, Iteration per second: 189.583333, Best solution: 1621465 found at 48s
Seconds: 48, Total Iterations: 9200, Iteration per second: 191.666667, Best solution: 1621465 found at 48s
Seconds: 49, Total Iterations: 9300, Iteration per second: 189.795918, Best solution: 1622616 found at 49s
Seconds: 49, Total Iterations: 9400, Iteration per second: 191.836735, Best solution: 1622616 found at 49s
Seconds: 50, Total Iterations: 9500, Iteration per second: 190.000000, Best solution: 1622616 found at 49s
Seconds: 50, Total Iterations: 9600, Iteration per second: 192.000000, Best solution: 1623098 found at 50s
Seconds: 51, Total Iterations: 9700, Iteration per second: 190.196078, Best solution: 1623098 found at 50s
Seconds: 51, Total Iterations: 9800, Iteration per second: 192.156863, Best solution: 1623203 found at 51s
Seconds: 52, Total Iterations: 9900, Iteration per second: 190.384615, Best solution: 1624045 found at 52s
Seconds: 52, Total Iterations: 10000, Iteration per second: 192.307692, Best solution: 1624109 found at 52s
Seconds: 53, Total Iterations: 10100, Iteration per second: 190.566038, Best solution: 1624237 found at 53s
Seconds: 53, Total Iterations: 10200, Iteration per second: 192.452830, Best solution: 1624564 found at 53s
Seconds: 54, Total Iterations: 10300, Iteration per second: 190.740741, Best solution: 1624564 found at 53s
Seconds: 54, Total Iterations: 10400, Iteration per second: 192.592593, Best solution: 1624565 found at 54s
Seconds: 55, Total Iterations: 10500, Iteration per second: 190.909091, Best solution: 1624565 found at 54s
Seconds: 55, Total Iterations: 10600, Iteration per second: 192.727273, Best solution: 1624565 found at 54s
Seconds: 56, Total Iterations: 10700, Iteration per second: 191.071429, Best solution: 1624808 found at 56s
Seconds: 56, Total Iterations: 10800, Iteration per second: 192.857143, Best solution: 1624808 found at 56s
Seconds: 57, Total Iterations: 10900, Iteration per second: 191.228070, Best solution: 1624808 found at 56s
Seconds: 57, Total Iterations: 11000, Iteration per second: 192.982456, Best solution: 1624808 found at 56s
Seconds: 58, Total Iterations: 11100, Iteration per second: 191.379310, Best solution: 1624808 found at 56s
Seconds: 58, Total Iterations: 11200, Iteration per second: 193.103448, Best solution: 1624808 found at 56s
Seconds: 59, Total Iterations: 11300, Iteration per second: 191.525424, Best solution: 1624808 found at 56s
Seconds: 59, Total Iterations: 11400, Iteration per second: 193.220339, Best solution: 1624808 found at 56s
Seconds: 60, Total Iterations: 11500, Iteration per second: 191.666667, Best solution: 1624808 found at 56s
Seconds: 60, Total Iterations: 11600, Iteration per second: 193.333333, Best solution: 1625068 found at 60s
Seconds: 61, Total Iterations: 11700, Iteration per second: 191.803279, Best solution: 1625068 found at 60s
Seconds: 61, Total Iterations: 11800, Iteration per second: 193.442623, Best solution: 1625068 found at 60s
Seconds: 62, Total Iterations: 11900, Iteration per second: 191.935484, Best solution: 1625068 found at 60s
Seconds: 62, Total Iterations: 12000, Iteration per second: 193.548387, Best solution: 1625068 found at 60s
Seconds: 63, Total Iterations: 12100, Iteration per second: 192.063492, Best solution: 1625068 found at 60s
Seconds: 63, Total Iterations: 12200, Iteration per second: 193.650794, Best solution: 1625240 found at 63s
Seconds: 64, Total Iterations: 12300, Iteration per second: 192.187500, Best solution: 1625240 found at 63s
Seconds: 64, Total Iterations: 12400, Iteration per second: 193.750000, Best solution: 1625240 found at 63s
Seconds: 65, Total Iterations: 12500, Iteration per second: 192.307692, Best solution: 1625240 found at 63s
Seconds: 65, Total Iterations: 12600, Iteration per second: 193.846154, Best solution: 1625240 found at 63s
Seconds: 66, Total Iterations: 12700, Iteration per second: 192.424242, Best solution: 1625240 found at 63s
Seconds: 66, Total Iterations: 12800, Iteration per second: 193.939394, Best solution: 1625240 found at 63s
Seconds: 67, Total Iterations: 12900, Iteration per second: 192.537313, Best solution: 1625240 found at 63s
Seconds: 67, Total Iterations: 13000, Iteration per second: 194.029851, Best solution: 1625240 found at 63s
Seconds: 68, Total Iterations: 13100, Iteration per second: 192.647059, Best solution: 1625240 found at 63s
Seconds: 68, Total Iterations: 13200, Iteration per second: 194.117647, Best solution: 1625240 found at 63s
Seconds: 69, Total Iterations: 13300, Iteration per second: 192.753623, Best solution: 1625240 found at 63s
Seconds: 69, Total Iterations: 13400, Iteration per second: 194.202899, Best solution: 1625852 found at 69s
Seconds: 70, Total Iterations: 13500, Iteration per second: 192.857143, Best solution: 1625852 found at 69s
Seconds: 70, Total Iterations: 13600, Iteration per second: 194.285714, Best solution: 1626093 found at 70s
Seconds: 71, Total Iterations: 13700, Iteration per second: 192.957746, Best solution: 1626093 found at 70s
Seconds: 71, Total Iterations: 13800, Iteration per second: 194.366197, Best solution: 1626093 found at 70s
Seconds: 72, Total Iterations: 13900, Iteration per second: 193.055556, Best solution: 1626093 found at 70s
