Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 878465 found at 1s
Seconds: 13, Iteration: 300, Iteration per second: 23.076923, Best solution: 955249 found at 13s
Seconds: 13, Iteration: 310, Iteration per second: 23.846154, Best solution: 955249 found at 13s
Seconds: 13, Iteration: 320, Iteration per second: 24.615385, Best solution: 955846 found at 13s
Seconds: 13, Iteration: 330, Iteration per second: 25.384615, Best solution: 955846 found at 13s
Seconds: 14, Iteration: 340, Iteration per second: 24.285714, Best solution: 955846 found at 13s
Seconds: 14, Iteration: 350, Iteration per second: 25.000000, Best solution: 956104 found at 14s
Seconds: 14, Iteration: 360, Iteration per second: 25.714286, Best solution: 957118 found at 14s
Seconds: 15, Iteration: 370, Iteration per second: 24.666667, Best solution: 957155 found at 14s
Seconds: 15, Iteration: 380, Iteration per second: 25.333333, Best solution: 957164 found at 15s
Seconds: 15, Iteration: 390, Iteration per second: 26.000000, Best solution: 957164 found at 15s
Seconds: 16, Iteration: 400, Iteration per second: 25.000000, Best solution: 957164 found at 15s
Seconds: 16, Iteration: 410, Iteration per second: 25.625000, Best solution: 957164 found at 15s
Seconds: 16, Iteration: 420, Iteration per second: 26.250000, Best solution: 957164 found at 15s
Seconds: 16, Iteration: 430, Iteration per second: 26.875000, Best solution: 958116 found at 16s
Seconds: 17, Iteration: 440, Iteration per second: 25.882353, Best solution: 958440 found at 17s
Seconds: 17, Iteration: 450, Iteration per second: 26.470588, Best solution: 958440 found at 17s
Seconds: 17, Iteration: 460, Iteration per second: 27.058824, Best solution: 958440 found at 17s
Seconds: 17, Iteration: 470, Iteration per second: 27.647059, Best solution: 958440 found at 17s
Seconds: 18, Iteration: 480, Iteration per second: 26.666667, Best solution: 958440 found at 17s
Seconds: 18, Iteration: 490, Iteration per second: 27.222222, Best solution: 958975 found at 18s
Seconds: 18, Iteration: 500, Iteration per second: 27.777778, Best solution: 958975 found at 18s
Seconds: 19, Iteration: 510, Iteration per second: 26.842105, Best solution: 958975 found at 18s
Seconds: 19, Iteration: 520, Iteration per second: 27.368421, Best solution: 959439 found at 19s
Seconds: 19, Iteration: 530, Iteration per second: 27.894737, Best solution: 959439 found at 19s
Seconds: 19, Iteration: 540, Iteration per second: 28.421053, Best solution: 959439 found at 19s
Seconds: 20, Iteration: 550, Iteration per second: 27.500000, Best solution: 959439 found at 19s
Seconds: 20, Iteration: 560, Iteration per second: 28.000000, Best solution: 959439 found at 19s
Seconds: 20, Iteration: 570, Iteration per second: 28.500000, Best solution: 959439 found at 19s
Seconds: 20, Iteration: 580, Iteration per second: 29.000000, Best solution: 959439 found at 19s
Seconds: 21, Iteration: 590, Iteration per second: 28.095238, Best solution: 959439 found at 19s
Seconds: 21, Iteration: 600, Iteration per second: 28.571429, Best solution: 959779 found at 21s
Seconds: 21, Iteration: 610, Iteration per second: 29.047619, Best solution: 959779 found at 21s
Seconds: 22, Iteration: 620, Iteration per second: 28.181818, Best solution: 960040 found at 21s
Seconds: 22, Iteration: 630, Iteration per second: 28.636364, Best solution: 960040 found at 21s
Seconds: 22, Iteration: 640, Iteration per second: 29.090909, Best solution: 960040 found at 21s
Seconds: 22, Iteration: 650, Iteration per second: 29.545455, Best solution: 960040 found at 21s
Seconds: 23, Iteration: 660, Iteration per second: 28.695652, Best solution: 960932 found at 23s
Seconds: 23, Iteration: 670, Iteration per second: 29.130435, Best solution: 960932 found at 23s
Seconds: 23, Iteration: 680, Iteration per second: 29.565217, Best solution: 960932 found at 23s
Seconds: 23, Iteration: 690, Iteration per second: 30.000000, Best solution: 960932 found at 23s
Seconds: 24, Iteration: 700, Iteration per second: 29.166667, Best solution: 960932 found at 23s
Seconds: 24, Iteration: 710, Iteration per second: 29.583333, Best solution: 960932 found at 23s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 960932 found at 23s
Seconds: 24, Iteration: 730, Iteration per second: 30.416667, Best solution: 960932 found at 23s
Seconds: 25, Iteration: 740, Iteration per second: 29.600000, Best solution: 960932 found at 23s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 960932 found at 23s
Seconds: 25, Iteration: 760, Iteration per second: 30.400000, Best solution: 960932 found at 23s
Seconds: 26, Iteration: 770, Iteration per second: 29.615385, Best solution: 960932 found at 23s
Seconds: 26, Iteration: 780, Iteration per second: 30.000000, Best solution: 960932 found at 23s
Seconds: 26, Iteration: 790, Iteration per second: 30.384615, Best solution: 960932 found at 23s
Seconds: 26, Iteration: 800, Iteration per second: 30.769231, Best solution: 961413 found at 26s
Seconds: 27, Iteration: 810, Iteration per second: 30.000000, Best solution: 961413 found at 26s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 961413 found at 26s
Seconds: 27, Iteration: 830, Iteration per second: 30.740741, Best solution: 961413 found at 26s
Seconds: 27, Iteration: 840, Iteration per second: 31.111111, Best solution: 961413 found at 26s
Seconds: 28, Iteration: 850, Iteration per second: 30.357143, Best solution: 961413 found at 26s
Seconds: 28, Iteration: 860, Iteration per second: 30.714286, Best solution: 961413 found at 26s
Seconds: 28, Iteration: 870, Iteration per second: 31.071429, Best solution: 961413 found at 26s
Seconds: 28, Iteration: 880, Iteration per second: 31.428571, Best solution: 961413 found at 26s
Seconds: 29, Iteration: 890, Iteration per second: 30.689655, Best solution: 961413 found at 26s
Seconds: 29, Iteration: 900, Iteration per second: 31.034483, Best solution: 961413 found at 26s
Seconds: 30, Iteration: 910, Iteration per second: 30.333333, Best solution: 961413 found at 26s
Seconds: 30, Iteration: 920, Iteration per second: 30.666667, Best solution: 961413 found at 26s
Seconds: 30, Iteration: 930, Iteration per second: 31.000000, Best solution: 961413 found at 26s
Seconds: 31, Iteration: 940, Iteration per second: 30.322581, Best solution: 961413 found at 26s
Seconds: 31, Iteration: 950, Iteration per second: 30.645161, Best solution: 961413 found at 26s
Seconds: 31, Iteration: 960, Iteration per second: 30.967742, Best solution: 961413 found at 26s
Seconds: 31, Iteration: 970, Iteration per second: 31.290323, Best solution: 961413 found at 26s
Seconds: 32, Iteration: 980, Iteration per second: 30.625000, Best solution: 962595 found at 31s
Seconds: 32, Iteration: 990, Iteration per second: 30.937500, Best solution: 962595 found at 31s
Seconds: 32, Iteration: 1000, Iteration per second: 31.250000, Best solution: 962595 found at 31s
Seconds: 32, Iteration: 1010, Iteration per second: 31.562500, Best solution: 962595 found at 31s
Seconds: 33, Iteration: 1020, Iteration per second: 30.909091, Best solution: 962595 found at 31s
Seconds: 33, Iteration: 1030, Iteration per second: 31.212121, Best solution: 962595 found at 31s
Seconds: 33, Iteration: 1040, Iteration per second: 31.515152, Best solution: 962921 found at 33s
Seconds: 33, Iteration: 1050, Iteration per second: 31.818182, Best solution: 962921 found at 33s
Seconds: 34, Iteration: 1060, Iteration per second: 31.176471, Best solution: 962921 found at 33s
Seconds: 34, Iteration: 1070, Iteration per second: 31.470588, Best solution: 962921 found at 33s
Seconds: 34, Iteration: 1080, Iteration per second: 31.764706, Best solution: 963655 found at 34s
Seconds: 35, Iteration: 1090, Iteration per second: 31.142857, Best solution: 963655 found at 34s
Seconds: 35, Iteration: 1100, Iteration per second: 31.428571, Best solution: 963655 found at 34s
Seconds: 35, Iteration: 1110, Iteration per second: 31.714286, Best solution: 963655 found at 34s
Seconds: 35, Iteration: 1120, Iteration per second: 32.000000, Best solution: 963655 found at 34s
Seconds: 36, Iteration: 1130, Iteration per second: 31.388889, Best solution: 963655 found at 34s
Seconds: 36, Iteration: 1140, Iteration per second: 31.666667, Best solution: 963655 found at 34s
Seconds: 36, Iteration: 1150, Iteration per second: 31.944444, Best solution: 963655 found at 34s
Seconds: 36, Iteration: 1160, Iteration per second: 32.222222, Best solution: 963655 found at 34s
Seconds: 37, Iteration: 1170, Iteration per second: 31.621622, Best solution: 963655 found at 34s
Seconds: 37, Iteration: 1180, Iteration per second: 31.891892, Best solution: 963655 found at 34s
Seconds: 37, Iteration: 1190, Iteration per second: 32.162162, Best solution: 963655 found at 34s
Seconds: 37, Iteration: 1200, Iteration per second: 32.432432, Best solution: 963655 found at 34s
Seconds: 38, Iteration: 1210, Iteration per second: 31.842105, Best solution: 963655 found at 34s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 963656 found at 38s
Seconds: 38, Iteration: 1230, Iteration per second: 32.368421, Best solution: 963656 found at 38s
Seconds: 39, Iteration: 1240, Iteration per second: 31.794872, Best solution: 963656 found at 38s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 963656 found at 38s
Seconds: 39, Iteration: 1260, Iteration per second: 32.307692, Best solution: 963656 found at 38s
Seconds: 39, Iteration: 1270, Iteration per second: 32.564103, Best solution: 963656 found at 38s
Seconds: 40, Iteration: 1280, Iteration per second: 32.000000, Best solution: 963656 found at 38s
Seconds: 40, Iteration: 1290, Iteration per second: 32.250000, Best solution: 963656 found at 38s
Seconds: 40, Iteration: 1300, Iteration per second: 32.500000, Best solution: 963656 found at 38s
Seconds: 40, Iteration: 1310, Iteration per second: 32.750000, Best solution: 963656 found at 38s
Seconds: 41, Iteration: 1320, Iteration per second: 32.195122, Best solution: 963656 found at 38s
Seconds: 41, Iteration: 1330, Iteration per second: 32.439024, Best solution: 963656 found at 38s
Seconds: 41, Iteration: 1340, Iteration per second: 32.682927, Best solution: 963656 found at 38s
Seconds: 41, Iteration: 1350, Iteration per second: 32.926829, Best solution: 963656 found at 38s
Seconds: 42, Iteration: 1360, Iteration per second: 32.380952, Best solution: 963656 found at 38s
Seconds: 42, Iteration: 1370, Iteration per second: 32.619048, Best solution: 963656 found at 38s
Seconds: 42, Iteration: 1380, Iteration per second: 32.857143, Best solution: 963656 found at 38s
Seconds: 42, Iteration: 1390, Iteration per second: 33.095238, Best solution: 963656 found at 38s
Seconds: 43, Iteration: 1400, Iteration per second: 32.558140, Best solution: 963656 found at 38s
Seconds: 43, Iteration: 1410, Iteration per second: 32.790698, Best solution: 963656 found at 38s
Seconds: 43, Iteration: 1420, Iteration per second: 33.023256, Best solution: 963656 found at 38s
Seconds: 43, Iteration: 1430, Iteration per second: 33.255814, Best solution: 963656 found at 38s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 963656 found at 38s
Seconds: 44, Iteration: 1450, Iteration per second: 32.954545, Best solution: 963656 found at 38s
Seconds: 44, Iteration: 1460, Iteration per second: 33.181818, Best solution: 963656 found at 38s
Seconds: 44, Iteration: 1470, Iteration per second: 33.409091, Best solution: 963656 found at 38s
Seconds: 45, Iteration: 1480, Iteration per second: 32.888889, Best solution: 963656 found at 38s
Seconds: 45, Iteration: 1490, Iteration per second: 33.111111, Best solution: 963656 found at 38s
Seconds: 45, Iteration: 1500, Iteration per second: 33.333333, Best solution: 963656 found at 38s
Seconds: 46, Iteration: 1510, Iteration per second: 32.826087, Best solution: 963656 found at 38s
Seconds: 46, Iteration: 1520, Iteration per second: 33.043478, Best solution: 963656 found at 38s
Seconds: 46, Iteration: 1530, Iteration per second: 33.260870, Best solution: 963656 found at 38s
Seconds: 46, Iteration: 1540, Iteration per second: 33.478261, Best solution: 963656 found at 38s
Seconds: 47, Iteration: 1550, Iteration per second: 32.978723, Best solution: 963656 found at 38s
Seconds: 47, Iteration: 1560, Iteration per second: 33.191489, Best solution: 963656 found at 38s
Seconds: 47, Iteration: 1570, Iteration per second: 33.404255, Best solution: 963656 found at 38s
Seconds: 47, Iteration: 1580, Iteration per second: 33.617021, Best solution: 963656 found at 38s
Seconds: 48, Iteration: 1590, Iteration per second: 33.125000, Best solution: 963656 found at 38s
Seconds: 48, Iteration: 1600, Iteration per second: 33.333333, Best solution: 963656 found at 38s
Seconds: 48, Iteration: 1610, Iteration per second: 33.541667, Best solution: 963656 found at 38s
Seconds: 48, Iteration: 1620, Iteration per second: 33.750000, Best solution: 963656 found at 38s
Seconds: 49, Iteration: 1630, Iteration per second: 33.265306, Best solution: 963656 found at 38s
Seconds: 49, Iteration: 1640, Iteration per second: 33.469388, Best solution: 963656 found at 38s
Seconds: 49, Iteration: 1650, Iteration per second: 33.673469, Best solution: 963656 found at 38s
Seconds: 49, Iteration: 1660, Iteration per second: 33.877551, Best solution: 963656 found at 38s
Seconds: 50, Iteration: 1670, Iteration per second: 33.400000, Best solution: 963656 found at 38s
Seconds: 50, Iteration: 1680, Iteration per second: 33.600000, Best solution: 963656 found at 38s
Seconds: 50, Iteration: 1690, Iteration per second: 33.800000, Best solution: 963656 found at 38s
Seconds: 50, Iteration: 1700, Iteration per second: 34.000000, Best solution: 963656 found at 38s
Seconds: 51, Iteration: 1710, Iteration per second: 33.529412, Best solution: 963697 found at 51s
Seconds: 51, Iteration: 1720, Iteration per second: 33.725490, Best solution: 963697 found at 51s
Seconds: 51, Iteration: 1730, Iteration per second: 33.921569, Best solution: 963697 found at 51s
Seconds: 52, Iteration: 1740, Iteration per second: 33.461538, Best solution: 963697 found at 51s
Seconds: 52, Iteration: 1750, Iteration per second: 33.653846, Best solution: 963697 found at 51s
Seconds: 52, Iteration: 1760, Iteration per second: 33.846154, Best solution: 963697 found at 51s
Seconds: 52, Iteration: 1770, Iteration per second: 34.038462, Best solution: 963697 found at 51s
Seconds: 53, Iteration: 1780, Iteration per second: 33.584906, Best solution: 963697 found at 51s
Seconds: 53, Iteration: 1790, Iteration per second: 33.773585, Best solution: 963697 found at 51s
Seconds: 53, Iteration: 1800, Iteration per second: 33.962264, Best solution: 963697 found at 51s
Seconds: 53, Iteration: 1810, Iteration per second: 34.150943, Best solution: 963697 found at 51s
Seconds: 54, Iteration: 1820, Iteration per second: 33.703704, Best solution: 963842 found at 54s
Seconds: 54, Iteration: 1830, Iteration per second: 33.888889, Best solution: 963842 found at 54s
Seconds: 54, Iteration: 1840, Iteration per second: 34.074074, Best solution: 963842 found at 54s
Seconds: 54, Iteration: 1850, Iteration per second: 34.259259, Best solution: 963842 found at 54s
Seconds: 55, Iteration: 1860, Iteration per second: 33.818182, Best solution: 963842 found at 54s
Seconds: 55, Iteration: 1870, Iteration per second: 34.000000, Best solution: 963842 found at 54s
Seconds: 55, Iteration: 1880, Iteration per second: 34.181818, Best solution: 963842 found at 54s
Seconds: 55, Iteration: 1890, Iteration per second: 34.363636, Best solution: 964023 found at 55s
Seconds: 56, Iteration: 1900, Iteration per second: 33.928571, Best solution: 964023 found at 55s
Seconds: 56, Iteration: 1910, Iteration per second: 34.107143, Best solution: 964023 found at 55s
Seconds: 56, Iteration: 1920, Iteration per second: 34.285714, Best solution: 964023 found at 55s
Seconds: 56, Iteration: 1930, Iteration per second: 34.464286, Best solution: 964023 found at 55s
Seconds: 57, Iteration: 1940, Iteration per second: 34.035088, Best solution: 964023 found at 55s
Seconds: 57, Iteration: 1950, Iteration per second: 34.210526, Best solution: 964023 found at 55s
Seconds: 57, Iteration: 1960, Iteration per second: 34.385965, Best solution: 964023 found at 55s
Seconds: 58, Iteration: 1970, Iteration per second: 33.965517, Best solution: 964023 found at 55s
Seconds: 58, Iteration: 1980, Iteration per second: 34.137931, Best solution: 964023 found at 55s
Seconds: 58, Iteration: 1990, Iteration per second: 34.310345, Best solution: 964023 found at 55s
Seconds: 58, Iteration: 2000, Iteration per second: 34.482759, Best solution: 964023 found at 55s
Seconds: 59, Iteration: 2010, Iteration per second: 34.067797, Best solution: 964023 found at 55s
Seconds: 59, Iteration: 2020, Iteration per second: 34.237288, Best solution: 964023 found at 55s
Seconds: 59, Iteration: 2030, Iteration per second: 34.406780, Best solution: 964023 found at 55s
Seconds: 59, Iteration: 2040, Iteration per second: 34.576271, Best solution: 964023 found at 55s
Seconds: 60, Iteration: 2050, Iteration per second: 34.166667, Best solution: 964023 found at 55s
Seconds: 60, Iteration: 2060, Iteration per second: 34.333333, Best solution: 964023 found at 55s
Seconds: 60, Iteration: 2070, Iteration per second: 34.500000, Best solution: 964023 found at 55s
Seconds: 60, Iteration: 2080, Iteration per second: 34.666667, Best solution: 964023 found at 55s
Seconds: 61, Iteration: 2090, Iteration per second: 34.262295, Best solution: 964023 found at 55s
Seconds: 61, Iteration: 2100, Iteration per second: 34.426230, Best solution: 964023 found at 55s
Seconds: 61, Iteration: 2110, Iteration per second: 34.590164, Best solution: 964023 found at 55s
Seconds: 61, Iteration: 2120, Iteration per second: 34.754098, Best solution: 964023 found at 55s
Seconds: 62, Iteration: 2130, Iteration per second: 34.354839, Best solution: 964023 found at 55s
Seconds: 62, Iteration: 2140, Iteration per second: 34.516129, Best solution: 964023 found at 55s
Seconds: 62, Iteration: 2150, Iteration per second: 34.677419, Best solution: 964023 found at 55s
Seconds: 62, Iteration: 2160, Iteration per second: 34.838710, Best solution: 964023 found at 55s
Seconds: 63, Iteration: 2170, Iteration per second: 34.444444, Best solution: 965025 found at 62s
Seconds: 63, Iteration: 2180, Iteration per second: 34.603175, Best solution: 965025 found at 62s
Seconds: 63, Iteration: 2190, Iteration per second: 34.761905, Best solution: 965025 found at 62s
Seconds: 63, Iteration: 2200, Iteration per second: 34.920635, Best solution: 965025 found at 62s
Seconds: 64, Iteration: 2210, Iteration per second: 34.531250, Best solution: 965025 found at 62s
Seconds: 64, Iteration: 2220, Iteration per second: 34.687500, Best solution: 965025 found at 62s
Seconds: 64, Iteration: 2230, Iteration per second: 34.843750, Best solution: 965025 found at 62s
Seconds: 64, Iteration: 2240, Iteration per second: 35.000000, Best solution: 965025 found at 62s
Seconds: 65, Iteration: 2250, Iteration per second: 34.615385, Best solution: 965025 found at 62s
Seconds: 65, Iteration: 2260, Iteration per second: 34.769231, Best solution: 965025 found at 62s
Seconds: 65, Iteration: 2270, Iteration per second: 34.923077, Best solution: 965025 found at 62s
Seconds: 66, Iteration: 2280, Iteration per second: 34.545455, Best solution: 965025 found at 62s
Seconds: 66, Iteration: 2290, Iteration per second: 34.696970, Best solution: 965025 found at 62s
Seconds: 66, Iteration: 2300, Iteration per second: 34.848485, Best solution: 965025 found at 62s
Seconds: 66, Iteration: 2310, Iteration per second: 35.000000, Best solution: 965025 found at 62s
Seconds: 67, Iteration: 2320, Iteration per second: 34.626866, Best solution: 965025 found at 62s
Seconds: 67, Iteration: 2330, Iteration per second: 34.776119, Best solution: 965025 found at 62s
Seconds: 67, Iteration: 2340, Iteration per second: 34.925373, Best solution: 965025 found at 62s
Seconds: 67, Iteration: 2350, Iteration per second: 35.074627, Best solution: 965025 found at 62s
Seconds: 68, Iteration: 2360, Iteration per second: 34.705882, Best solution: 965025 found at 62s
Seconds: 68, Iteration: 2370, Iteration per second: 34.852941, Best solution: 965025 found at 62s
Seconds: 68, Iteration: 2380, Iteration per second: 35.000000, Best solution: 965025 found at 62s
Seconds: 68, Iteration: 2390, Iteration per second: 35.147059, Best solution: 965025 found at 62s
Seconds: 69, Iteration: 2400, Iteration per second: 34.782609, Best solution: 965025 found at 62s
Seconds: 69, Iteration: 2410, Iteration per second: 34.927536, Best solution: 965025 found at 62s
Seconds: 69, Iteration: 2420, Iteration per second: 35.072464, Best solution: 965025 found at 62s
Seconds: 69, Iteration: 2430, Iteration per second: 35.217391, Best solution: 965025 found at 62s
Seconds: 70, Iteration: 2440, Iteration per second: 34.857143, Best solution: 965025 found at 62s
Seconds: 70, Iteration: 2450, Iteration per second: 35.000000, Best solution: 965025 found at 62s
Seconds: 70, Iteration: 2460, Iteration per second: 35.142857, Best solution: 965025 found at 62s
Seconds: 70, Iteration: 2470, Iteration per second: 35.285714, Best solution: 965062 found at 70s
Seconds: 71, Iteration: 2480, Iteration per second: 34.929577, Best solution: 965062 found at 70s
Seconds: 71, Iteration: 2490, Iteration per second: 35.070423, Best solution: 965062 found at 70s
Seconds: 71, Iteration: 2500, Iteration per second: 35.211268, Best solution: 965062 found at 70s
Seconds: 71, Iteration: 2510, Iteration per second: 35.352113, Best solution: 965062 found at 70s
Seconds: 72, Iteration: 2520, Iteration per second: 35.000000, Best solution: 965062 found at 70s
Seconds: 72, Iteration: 2530, Iteration per second: 35.138889, Best solution: 965062 found at 70s
Seconds: 72, Iteration: 2540, Iteration per second: 35.277778, Best solution: 965062 found at 70s
Seconds: 73, Iteration: 2550, Iteration per second: 34.931507, Best solution: 965062 found at 70s
Seconds: 73, Iteration: 2560, Iteration per second: 35.068493, Best solution: 965062 found at 70s
Seconds: 73, Iteration: 2570, Iteration per second: 35.205479, Best solution: 965062 found at 70s
Seconds: 73, Iteration: 2580, Iteration per second: 35.342466, Best solution: 965062 found at 70s
Seconds: 74, Iteration: 2590, Iteration per second: 35.000000, Best solution: 965062 found at 70s
Seconds: 74, Iteration: 2600, Iteration per second: 35.135135, Best solution: 965062 found at 70s
Seconds: 74, Iteration: 2610, Iteration per second: 35.270270, Best solution: 965062 found at 70s
Seconds: 74, Iteration: 2620, Iteration per second: 35.405405, Best solution: 965062 found at 70s
Seconds: 75, Iteration: 2630, Iteration per second: 35.066667, Best solution: 965062 found at 70s
Seconds: 75, Iteration: 2640, Iteration per second: 35.200000, Best solution: 965062 found at 70s
Seconds: 75, Iteration: 2650, Iteration per second: 35.333333, Best solution: 965062 found at 70s
Seconds: 75, Iteration: 2660, Iteration per second: 35.466667, Best solution: 965062 found at 70s
Seconds: 76, Iteration: 2670, Iteration per second: 35.131579, Best solution: 965062 found at 70s
Seconds: 76, Iteration: 2680, Iteration per second: 35.263158, Best solution: 965062 found at 70s
Seconds: 76, Iteration: 2690, Iteration per second: 35.394737, Best solution: 965062 found at 70s
Seconds: 76, Iteration: 2700, Iteration per second: 35.526316, Best solution: 965062 found at 70s
Seconds: 77, Iteration: 2710, Iteration per second: 35.194805, Best solution: 965062 found at 70s
Seconds: 77, Iteration: 2720, Iteration per second: 35.324675, Best solution: 965062 found at 70s
Seconds: 77, Iteration: 2730, Iteration per second: 35.454545, Best solution: 965062 found at 70s
Seconds: 77, Iteration: 2740, Iteration per second: 35.584416, Best solution: 965062 found at 70s
Seconds: 78, Iteration: 2750, Iteration per second: 35.256410, Best solution: 965062 found at 70s
Seconds: 78, Iteration: 2760, Iteration per second: 35.384615, Best solution: 965062 found at 70s
Seconds: 78, Iteration: 2770, Iteration per second: 35.512821, Best solution: 965062 found at 70s
Seconds: 79, Iteration: 2780, Iteration per second: 35.189873, Best solution: 965062 found at 70s
Seconds: 79, Iteration: 2790, Iteration per second: 35.316456, Best solution: 965062 found at 70s
Seconds: 79, Iteration: 2800, Iteration per second: 35.443038, Best solution: 965062 found at 70s
Seconds: 79, Iteration: 2810, Iteration per second: 35.569620, Best solution: 965062 found at 70s
Seconds: 80, Iteration: 2820, Iteration per second: 35.250000, Best solution: 965062 found at 70s
Seconds: 80, Iteration: 2830, Iteration per second: 35.375000, Best solution: 965062 found at 70s
Seconds: 80, Iteration: 2840, Iteration per second: 35.500000, Best solution: 965062 found at 70s
Seconds: 80, Iteration: 2850, Iteration per second: 35.625000, Best solution: 965062 found at 70s
Seconds: 81, Iteration: 2860, Iteration per second: 35.308642, Best solution: 965062 found at 70s
Seconds: 81, Iteration: 2870, Iteration per second: 35.432099, Best solution: 965062 found at 70s
Seconds: 81, Iteration: 2880, Iteration per second: 35.555556, Best solution: 965062 found at 70s
Seconds: 81, Iteration: 2890, Iteration per second: 35.679012, Best solution: 965062 found at 70s
Seconds: 82, Iteration: 2900, Iteration per second: 35.365854, Best solution: 965062 found at 70s
Seconds: 82, Iteration: 2910, Iteration per second: 35.487805, Best solution: 965062 found at 70s
Seconds: 82, Iteration: 2920, Iteration per second: 35.609756, Best solution: 965062 found at 70s
Seconds: 82, Iteration: 2930, Iteration per second: 35.731707, Best solution: 965062 found at 70s
Seconds: 83, Iteration: 2940, Iteration per second: 35.421687, Best solution: 965062 found at 70s
Seconds: 83, Iteration: 2950, Iteration per second: 35.542169, Best solution: 965062 found at 70s
Seconds: 83, Iteration: 2960, Iteration per second: 35.662651, Best solution: 965062 found at 70s
Seconds: 83, Iteration: 2970, Iteration per second: 35.783133, Best solution: 965062 found at 70s
Seconds: 84, Iteration: 2980, Iteration per second: 35.476190, Best solution: 965062 found at 70s
Seconds: 84, Iteration: 2990, Iteration per second: 35.595238, Best solution: 965062 found at 70s
Seconds: 84, Iteration: 3000, Iteration per second: 35.714286, Best solution: 965062 found at 70s
Seconds: 84, Iteration: 3010, Iteration per second: 35.833333, Best solution: 965062 found at 70s
Seconds: 85, Iteration: 3020, Iteration per second: 35.529412, Best solution: 965062 found at 70s
Seconds: 85, Iteration: 3030, Iteration per second: 35.647059, Best solution: 965062 found at 70s
Seconds: 85, Iteration: 3040, Iteration per second: 35.764706, Best solution: 965062 found at 70s
Seconds: 85, Iteration: 3050, Iteration per second: 35.882353, Best solution: 965062 found at 70s
Seconds: 86, Iteration: 3060, Iteration per second: 35.581395, Best solution: 965062 found at 70s
Seconds: 86, Iteration: 3070, Iteration per second: 35.697674, Best solution: 965062 found at 70s
Seconds: 86, Iteration: 3080, Iteration per second: 35.813953, Best solution: 965062 found at 70s
Seconds: 86, Iteration: 3090, Iteration per second: 35.930233, Best solution: 965062 found at 70s
Seconds: 87, Iteration: 3100, Iteration per second: 35.632184, Best solution: 965062 found at 70s
Seconds: 87, Iteration: 3110, Iteration per second: 35.747126, Best solution: 965062 found at 70s
