Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1131993 found at 0s
Seconds: 17, Iteration: 840, Iteration per second: 49.411765, Best solution: 1204717 found at 16s
Seconds: 17, Iteration: 850, Iteration per second: 50.000000, Best solution: 1204717 found at 16s
Seconds: 17, Iteration: 860, Iteration per second: 50.588235, Best solution: 1204717 found at 16s
Seconds: 17, Iteration: 870, Iteration per second: 51.176471, Best solution: 1204717 found at 16s
Seconds: 17, Iteration: 880, Iteration per second: 51.764706, Best solution: 1204717 found at 16s
Seconds: 18, Iteration: 890, Iteration per second: 49.444444, Best solution: 1204719 found at 18s
Seconds: 18, Iteration: 900, Iteration per second: 50.000000, Best solution: 1204719 found at 18s
Seconds: 18, Iteration: 910, Iteration per second: 50.555556, Best solution: 1204719 found at 18s
Seconds: 18, Iteration: 920, Iteration per second: 51.111111, Best solution: 1205364 found at 18s
Seconds: 18, Iteration: 930, Iteration per second: 51.666667, Best solution: 1205364 found at 18s
Seconds: 19, Iteration: 940, Iteration per second: 49.473684, Best solution: 1205364 found at 18s
Seconds: 19, Iteration: 950, Iteration per second: 50.000000, Best solution: 1205364 found at 18s
Seconds: 19, Iteration: 960, Iteration per second: 50.526316, Best solution: 1205603 found at 19s
Seconds: 19, Iteration: 970, Iteration per second: 51.052632, Best solution: 1205603 found at 19s
Seconds: 19, Iteration: 980, Iteration per second: 51.578947, Best solution: 1205603 found at 19s
Seconds: 20, Iteration: 990, Iteration per second: 49.500000, Best solution: 1205603 found at 19s
Seconds: 20, Iteration: 1000, Iteration per second: 50.000000, Best solution: 1205603 found at 19s
Seconds: 20, Iteration: 1010, Iteration per second: 50.500000, Best solution: 1205603 found at 19s
Seconds: 20, Iteration: 1020, Iteration per second: 51.000000, Best solution: 1205603 found at 19s
Seconds: 20, Iteration: 1030, Iteration per second: 51.500000, Best solution: 1205603 found at 19s
Seconds: 21, Iteration: 1040, Iteration per second: 49.523810, Best solution: 1205603 found at 19s
Seconds: 21, Iteration: 1050, Iteration per second: 50.000000, Best solution: 1205729 found at 21s
Seconds: 21, Iteration: 1060, Iteration per second: 50.476190, Best solution: 1205996 found at 21s
Seconds: 21, Iteration: 1070, Iteration per second: 50.952381, Best solution: 1205996 found at 21s
Seconds: 21, Iteration: 1080, Iteration per second: 51.428571, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1090, Iteration per second: 49.545455, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1100, Iteration per second: 50.000000, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1110, Iteration per second: 50.454545, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1120, Iteration per second: 50.909091, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1130, Iteration per second: 51.363636, Best solution: 1205996 found at 21s
Seconds: 22, Iteration: 1140, Iteration per second: 51.818182, Best solution: 1205996 found at 21s
Seconds: 23, Iteration: 1150, Iteration per second: 50.000000, Best solution: 1205996 found at 21s
Seconds: 23, Iteration: 1160, Iteration per second: 50.434783, Best solution: 1205996 found at 21s
Seconds: 23, Iteration: 1170, Iteration per second: 50.869565, Best solution: 1205996 found at 21s
Seconds: 23, Iteration: 1180, Iteration per second: 51.304348, Best solution: 1205996 found at 21s
Seconds: 23, Iteration: 1190, Iteration per second: 51.739130, Best solution: 1206129 found at 23s
Seconds: 24, Iteration: 1200, Iteration per second: 50.000000, Best solution: 1206129 found at 23s
Seconds: 24, Iteration: 1210, Iteration per second: 50.416667, Best solution: 1206953 found at 24s
Seconds: 24, Iteration: 1220, Iteration per second: 50.833333, Best solution: 1206953 found at 24s
Seconds: 24, Iteration: 1230, Iteration per second: 51.250000, Best solution: 1206953 found at 24s
Seconds: 25, Iteration: 1240, Iteration per second: 49.600000, Best solution: 1206953 found at 24s
Seconds: 25, Iteration: 1250, Iteration per second: 50.000000, Best solution: 1206953 found at 24s
Seconds: 25, Iteration: 1260, Iteration per second: 50.400000, Best solution: 1207434 found at 25s
Seconds: 25, Iteration: 1270, Iteration per second: 50.800000, Best solution: 1208250 found at 25s
Seconds: 25, Iteration: 1280, Iteration per second: 51.200000, Best solution: 1208250 found at 25s
Seconds: 25, Iteration: 1290, Iteration per second: 51.600000, Best solution: 1208250 found at 25s
Seconds: 26, Iteration: 1300, Iteration per second: 50.000000, Best solution: 1208250 found at 25s
Seconds: 26, Iteration: 1310, Iteration per second: 50.384615, Best solution: 1208250 found at 25s
Seconds: 26, Iteration: 1320, Iteration per second: 50.769231, Best solution: 1208250 found at 25s
Seconds: 26, Iteration: 1330, Iteration per second: 51.153846, Best solution: 1208250 found at 25s
Seconds: 27, Iteration: 1340, Iteration per second: 49.629630, Best solution: 1208250 found at 25s
Seconds: 27, Iteration: 1350, Iteration per second: 50.000000, Best solution: 1208250 found at 25s
Seconds: 27, Iteration: 1360, Iteration per second: 50.370370, Best solution: 1208250 found at 25s
Seconds: 27, Iteration: 1370, Iteration per second: 50.740741, Best solution: 1208250 found at 25s
Seconds: 27, Iteration: 1380, Iteration per second: 51.111111, Best solution: 1208250 found at 25s
Seconds: 28, Iteration: 1390, Iteration per second: 49.642857, Best solution: 1208250 found at 25s
Seconds: 28, Iteration: 1400, Iteration per second: 50.000000, Best solution: 1208250 found at 25s
Seconds: 28, Iteration: 1410, Iteration per second: 50.357143, Best solution: 1208578 found at 28s
Seconds: 28, Iteration: 1420, Iteration per second: 50.714286, Best solution: 1208578 found at 28s
Seconds: 28, Iteration: 1430, Iteration per second: 51.071429, Best solution: 1208578 found at 28s
Seconds: 29, Iteration: 1440, Iteration per second: 49.655172, Best solution: 1208578 found at 28s
Seconds: 29, Iteration: 1450, Iteration per second: 50.000000, Best solution: 1208578 found at 28s
Seconds: 29, Iteration: 1460, Iteration per second: 50.344828, Best solution: 1208675 found at 29s
Seconds: 29, Iteration: 1470, Iteration per second: 50.689655, Best solution: 1208675 found at 29s
Seconds: 29, Iteration: 1480, Iteration per second: 51.034483, Best solution: 1208675 found at 29s
Seconds: 30, Iteration: 1490, Iteration per second: 49.666667, Best solution: 1208675 found at 29s
Seconds: 30, Iteration: 1500, Iteration per second: 50.000000, Best solution: 1208675 found at 29s
Seconds: 30, Iteration: 1510, Iteration per second: 50.333333, Best solution: 1208675 found at 29s
Seconds: 30, Iteration: 1520, Iteration per second: 50.666667, Best solution: 1208675 found at 29s
Seconds: 30, Iteration: 1530, Iteration per second: 51.000000, Best solution: 1208675 found at 29s
Seconds: 31, Iteration: 1540, Iteration per second: 49.677419, Best solution: 1208675 found at 29s
Seconds: 31, Iteration: 1550, Iteration per second: 50.000000, Best solution: 1208675 found at 29s
Seconds: 31, Iteration: 1560, Iteration per second: 50.322581, Best solution: 1209438 found at 31s
Seconds: 31, Iteration: 1570, Iteration per second: 50.645161, Best solution: 1209438 found at 31s
Seconds: 32, Iteration: 1580, Iteration per second: 49.375000, Best solution: 1209438 found at 31s
Seconds: 32, Iteration: 1590, Iteration per second: 49.687500, Best solution: 1209438 found at 31s
Seconds: 32, Iteration: 1600, Iteration per second: 50.000000, Best solution: 1209438 found at 31s
Seconds: 32, Iteration: 1610, Iteration per second: 50.312500, Best solution: 1209438 found at 31s
Seconds: 32, Iteration: 1620, Iteration per second: 50.625000, Best solution: 1209438 found at 31s
Seconds: 33, Iteration: 1630, Iteration per second: 49.393939, Best solution: 1209438 found at 31s
Seconds: 33, Iteration: 1640, Iteration per second: 49.696970, Best solution: 1209438 found at 31s
Seconds: 33, Iteration: 1650, Iteration per second: 50.000000, Best solution: 1209438 found at 31s
Seconds: 33, Iteration: 1660, Iteration per second: 50.303030, Best solution: 1209438 found at 31s
Seconds: 33, Iteration: 1670, Iteration per second: 50.606061, Best solution: 1209438 found at 31s
Seconds: 34, Iteration: 1680, Iteration per second: 49.411765, Best solution: 1209438 found at 31s
Seconds: 34, Iteration: 1690, Iteration per second: 49.705882, Best solution: 1209438 found at 31s
Seconds: 34, Iteration: 1700, Iteration per second: 50.000000, Best solution: 1209438 found at 31s
Seconds: 34, Iteration: 1710, Iteration per second: 50.294118, Best solution: 1209438 found at 31s
Seconds: 35, Iteration: 1720, Iteration per second: 49.142857, Best solution: 1209438 found at 31s
Seconds: 35, Iteration: 1730, Iteration per second: 49.428571, Best solution: 1209438 found at 31s
Seconds: 35, Iteration: 1740, Iteration per second: 49.714286, Best solution: 1209438 found at 31s
Seconds: 35, Iteration: 1750, Iteration per second: 50.000000, Best solution: 1209438 found at 31s
Seconds: 35, Iteration: 1760, Iteration per second: 50.285714, Best solution: 1209438 found at 31s
Seconds: 36, Iteration: 1770, Iteration per second: 49.166667, Best solution: 1209438 found at 31s
Seconds: 36, Iteration: 1780, Iteration per second: 49.444444, Best solution: 1209570 found at 36s
Seconds: 36, Iteration: 1790, Iteration per second: 49.722222, Best solution: 1209570 found at 36s
Seconds: 36, Iteration: 1800, Iteration per second: 50.000000, Best solution: 1209570 found at 36s
Seconds: 36, Iteration: 1810, Iteration per second: 50.277778, Best solution: 1209570 found at 36s
Seconds: 36, Iteration: 1820, Iteration per second: 50.555556, Best solution: 1209570 found at 36s
Seconds: 37, Iteration: 1830, Iteration per second: 49.459459, Best solution: 1209570 found at 36s
Seconds: 37, Iteration: 1840, Iteration per second: 49.729730, Best solution: 1209570 found at 36s
Seconds: 37, Iteration: 1850, Iteration per second: 50.000000, Best solution: 1210615 found at 37s
Seconds: 37, Iteration: 1860, Iteration per second: 50.270270, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1870, Iteration per second: 49.210526, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1880, Iteration per second: 49.473684, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1890, Iteration per second: 49.736842, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1900, Iteration per second: 50.000000, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1910, Iteration per second: 50.263158, Best solution: 1210615 found at 37s
Seconds: 38, Iteration: 1920, Iteration per second: 50.526316, Best solution: 1210615 found at 37s
Seconds: 39, Iteration: 1930, Iteration per second: 49.487179, Best solution: 1210615 found at 37s
Seconds: 39, Iteration: 1940, Iteration per second: 49.743590, Best solution: 1210615 found at 37s
Seconds: 39, Iteration: 1950, Iteration per second: 50.000000, Best solution: 1210615 found at 37s
Seconds: 39, Iteration: 1960, Iteration per second: 50.256410, Best solution: 1210615 found at 37s
Seconds: 40, Iteration: 1970, Iteration per second: 49.250000, Best solution: 1210615 found at 37s
Seconds: 40, Iteration: 1980, Iteration per second: 49.500000, Best solution: 1210615 found at 37s
Seconds: 40, Iteration: 1990, Iteration per second: 49.750000, Best solution: 1210615 found at 37s
Seconds: 40, Iteration: 2000, Iteration per second: 50.000000, Best solution: 1210615 found at 37s
Seconds: 40, Iteration: 2010, Iteration per second: 50.250000, Best solution: 1210615 found at 37s
Seconds: 41, Iteration: 2020, Iteration per second: 49.268293, Best solution: 1210615 found at 37s
Seconds: 41, Iteration: 2030, Iteration per second: 49.512195, Best solution: 1210615 found at 37s
Seconds: 41, Iteration: 2040, Iteration per second: 49.756098, Best solution: 1210615 found at 37s
Seconds: 41, Iteration: 2050, Iteration per second: 50.000000, Best solution: 1210615 found at 37s
Seconds: 41, Iteration: 2060, Iteration per second: 50.243902, Best solution: 1210615 found at 37s
Seconds: 42, Iteration: 2070, Iteration per second: 49.285714, Best solution: 1210615 found at 37s
Seconds: 42, Iteration: 2080, Iteration per second: 49.523810, Best solution: 1210783 found at 42s
Seconds: 42, Iteration: 2090, Iteration per second: 49.761905, Best solution: 1210783 found at 42s
Seconds: 42, Iteration: 2100, Iteration per second: 50.000000, Best solution: 1210783 found at 42s
Seconds: 42, Iteration: 2110, Iteration per second: 50.238095, Best solution: 1210783 found at 42s
Seconds: 43, Iteration: 2120, Iteration per second: 49.302326, Best solution: 1210783 found at 42s
Seconds: 43, Iteration: 2130, Iteration per second: 49.534884, Best solution: 1210783 found at 42s
Seconds: 43, Iteration: 2140, Iteration per second: 49.767442, Best solution: 1210783 found at 42s
Seconds: 43, Iteration: 2150, Iteration per second: 50.000000, Best solution: 1210783 found at 42s
Seconds: 43, Iteration: 2160, Iteration per second: 50.232558, Best solution: 1210783 found at 42s
Seconds: 44, Iteration: 2170, Iteration per second: 49.318182, Best solution: 1210783 found at 42s
Seconds: 44, Iteration: 2180, Iteration per second: 49.545455, Best solution: 1210783 found at 42s
Seconds: 44, Iteration: 2190, Iteration per second: 49.772727, Best solution: 1210783 found at 42s
Seconds: 44, Iteration: 2200, Iteration per second: 50.000000, Best solution: 1210783 found at 42s
Seconds: 45, Iteration: 2210, Iteration per second: 49.111111, Best solution: 1210783 found at 42s
Seconds: 45, Iteration: 2220, Iteration per second: 49.333333, Best solution: 1210783 found at 42s
Seconds: 45, Iteration: 2230, Iteration per second: 49.555556, Best solution: 1210783 found at 42s
Seconds: 45, Iteration: 2240, Iteration per second: 49.777778, Best solution: 1210783 found at 42s
Seconds: 45, Iteration: 2250, Iteration per second: 50.000000, Best solution: 1210783 found at 42s
Seconds: 46, Iteration: 2260, Iteration per second: 49.130435, Best solution: 1210783 found at 42s
Seconds: 46, Iteration: 2270, Iteration per second: 49.347826, Best solution: 1210783 found at 42s
Seconds: 46, Iteration: 2280, Iteration per second: 49.565217, Best solution: 1210783 found at 42s
Seconds: 46, Iteration: 2290, Iteration per second: 49.782609, Best solution: 1210783 found at 42s
Seconds: 47, Iteration: 2300, Iteration per second: 48.936170, Best solution: 1210783 found at 42s
Seconds: 47, Iteration: 2310, Iteration per second: 49.148936, Best solution: 1210783 found at 42s
Seconds: 47, Iteration: 2320, Iteration per second: 49.361702, Best solution: 1210783 found at 42s
Seconds: 47, Iteration: 2330, Iteration per second: 49.574468, Best solution: 1210783 found at 42s
Seconds: 47, Iteration: 2340, Iteration per second: 49.787234, Best solution: 1210783 found at 42s
Seconds: 48, Iteration: 2350, Iteration per second: 48.958333, Best solution: 1210783 found at 42s
Seconds: 48, Iteration: 2360, Iteration per second: 49.166667, Best solution: 1210783 found at 42s
Seconds: 48, Iteration: 2370, Iteration per second: 49.375000, Best solution: 1210783 found at 42s
Seconds: 48, Iteration: 2380, Iteration per second: 49.583333, Best solution: 1210783 found at 42s
Seconds: 48, Iteration: 2390, Iteration per second: 49.791667, Best solution: 1211194 found at 48s
Seconds: 49, Iteration: 2400, Iteration per second: 48.979592, Best solution: 1211194 found at 48s
Seconds: 49, Iteration: 2410, Iteration per second: 49.183673, Best solution: 1211194 found at 48s
Seconds: 49, Iteration: 2420, Iteration per second: 49.387755, Best solution: 1211194 found at 48s
Seconds: 49, Iteration: 2430, Iteration per second: 49.591837, Best solution: 1211194 found at 48s
Seconds: 49, Iteration: 2440, Iteration per second: 49.795918, Best solution: 1211194 found at 48s
Seconds: 50, Iteration: 2450, Iteration per second: 49.000000, Best solution: 1211194 found at 48s
Seconds: 50, Iteration: 2460, Iteration per second: 49.200000, Best solution: 1211194 found at 48s
Seconds: 50, Iteration: 2470, Iteration per second: 49.400000, Best solution: 1211194 found at 48s
Seconds: 50, Iteration: 2480, Iteration per second: 49.600000, Best solution: 1211194 found at 48s
Seconds: 50, Iteration: 2490, Iteration per second: 49.800000, Best solution: 1211194 found at 48s
Seconds: 51, Iteration: 2500, Iteration per second: 49.019608, Best solution: 1211194 found at 48s
Seconds: 51, Iteration: 2510, Iteration per second: 49.215686, Best solution: 1211194 found at 48s
Seconds: 51, Iteration: 2520, Iteration per second: 49.411765, Best solution: 1211194 found at 48s
Seconds: 51, Iteration: 2530, Iteration per second: 49.607843, Best solution: 1211195 found at 51s
Seconds: 51, Iteration: 2540, Iteration per second: 49.803922, Best solution: 1211195 found at 51s
Seconds: 52, Iteration: 2550, Iteration per second: 49.038462, Best solution: 1211195 found at 51s
Seconds: 52, Iteration: 2560, Iteration per second: 49.230769, Best solution: 1211515 found at 52s
Seconds: 52, Iteration: 2570, Iteration per second: 49.423077, Best solution: 1211515 found at 52s
Seconds: 52, Iteration: 2580, Iteration per second: 49.615385, Best solution: 1211515 found at 52s
Seconds: 52, Iteration: 2590, Iteration per second: 49.807692, Best solution: 1211515 found at 52s
Seconds: 53, Iteration: 2600, Iteration per second: 49.056604, Best solution: 1211515 found at 52s
Seconds: 53, Iteration: 2610, Iteration per second: 49.245283, Best solution: 1211515 found at 52s
Seconds: 53, Iteration: 2620, Iteration per second: 49.433962, Best solution: 1211515 found at 52s
Seconds: 53, Iteration: 2630, Iteration per second: 49.622642, Best solution: 1211515 found at 52s
Seconds: 53, Iteration: 2640, Iteration per second: 49.811321, Best solution: 1211515 found at 52s
Seconds: 54, Iteration: 2650, Iteration per second: 49.074074, Best solution: 1211515 found at 52s
Seconds: 54, Iteration: 2660, Iteration per second: 49.259259, Best solution: 1211515 found at 52s
Seconds: 54, Iteration: 2670, Iteration per second: 49.444444, Best solution: 1211515 found at 52s
Seconds: 54, Iteration: 2680, Iteration per second: 49.629630, Best solution: 1211515 found at 52s
Seconds: 55, Iteration: 2690, Iteration per second: 48.909091, Best solution: 1211515 found at 52s
Seconds: 55, Iteration: 2700, Iteration per second: 49.090909, Best solution: 1211515 found at 52s
Seconds: 55, Iteration: 2710, Iteration per second: 49.272727, Best solution: 1211515 found at 52s
Seconds: 55, Iteration: 2720, Iteration per second: 49.454545, Best solution: 1211515 found at 52s
Seconds: 55, Iteration: 2730, Iteration per second: 49.636364, Best solution: 1211639 found at 55s
Seconds: 56, Iteration: 2740, Iteration per second: 48.928571, Best solution: 1211639 found at 55s
Seconds: 56, Iteration: 2750, Iteration per second: 49.107143, Best solution: 1211639 found at 55s
Seconds: 56, Iteration: 2760, Iteration per second: 49.285714, Best solution: 1211639 found at 55s
Seconds: 56, Iteration: 2770, Iteration per second: 49.464286, Best solution: 1211639 found at 55s
Seconds: 56, Iteration: 2780, Iteration per second: 49.642857, Best solution: 1211640 found at 56s
Seconds: 57, Iteration: 2790, Iteration per second: 48.947368, Best solution: 1211640 found at 56s
Seconds: 57, Iteration: 2800, Iteration per second: 49.122807, Best solution: 1211640 found at 56s
Seconds: 57, Iteration: 2810, Iteration per second: 49.298246, Best solution: 1211640 found at 56s
Seconds: 57, Iteration: 2820, Iteration per second: 49.473684, Best solution: 1211640 found at 56s
Seconds: 57, Iteration: 2830, Iteration per second: 49.649123, Best solution: 1211640 found at 56s
Seconds: 58, Iteration: 2840, Iteration per second: 48.965517, Best solution: 1211640 found at 56s
Seconds: 58, Iteration: 2850, Iteration per second: 49.137931, Best solution: 1211640 found at 56s
Seconds: 58, Iteration: 2860, Iteration per second: 49.310345, Best solution: 1211640 found at 56s
Seconds: 58, Iteration: 2870, Iteration per second: 49.482759, Best solution: 1211640 found at 56s
Seconds: 59, Iteration: 2880, Iteration per second: 48.813559, Best solution: 1211640 found at 56s
Seconds: 59, Iteration: 2890, Iteration per second: 48.983051, Best solution: 1211640 found at 56s
Seconds: 59, Iteration: 2900, Iteration per second: 49.152542, Best solution: 1211640 found at 56s
Seconds: 59, Iteration: 2910, Iteration per second: 49.322034, Best solution: 1211640 found at 56s
Seconds: 59, Iteration: 2920, Iteration per second: 49.491525, Best solution: 1211640 found at 56s
Seconds: 60, Iteration: 2930, Iteration per second: 48.833333, Best solution: 1211640 found at 56s
Seconds: 60, Iteration: 2940, Iteration per second: 49.000000, Best solution: 1211641 found at 60s
Seconds: 60, Iteration: 2950, Iteration per second: 49.166667, Best solution: 1211641 found at 60s
Seconds: 60, Iteration: 2960, Iteration per second: 49.333333, Best solution: 1211641 found at 60s
Seconds: 60, Iteration: 2970, Iteration per second: 49.500000, Best solution: 1211641 found at 60s
Seconds: 61, Iteration: 2980, Iteration per second: 48.852459, Best solution: 1211641 found at 60s
Seconds: 61, Iteration: 2990, Iteration per second: 49.016393, Best solution: 1211641 found at 60s
Seconds: 61, Iteration: 3000, Iteration per second: 49.180328, Best solution: 1211641 found at 60s
Seconds: 61, Iteration: 3010, Iteration per second: 49.344262, Best solution: 1211641 found at 60s
Seconds: 62, Iteration: 3020, Iteration per second: 48.709677, Best solution: 1211641 found at 60s
Seconds: 62, Iteration: 3030, Iteration per second: 48.870968, Best solution: 1211641 found at 60s
Seconds: 62, Iteration: 3040, Iteration per second: 49.032258, Best solution: 1211641 found at 60s
Seconds: 62, Iteration: 3050, Iteration per second: 49.193548, Best solution: 1211641 found at 60s
