Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 981231 found at 0s
Seconds: 8, Iteration: 300, Iteration per second: 37.500000, Best solution: 1094046 found at 8s
Seconds: 8, Iteration: 310, Iteration per second: 38.750000, Best solution: 1094046 found at 8s
Seconds: 9, Iteration: 320, Iteration per second: 35.555556, Best solution: 1094046 found at 8s
Seconds: 9, Iteration: 330, Iteration per second: 36.666667, Best solution: 1094046 found at 8s
Seconds: 9, Iteration: 340, Iteration per second: 37.777778, Best solution: 1094046 found at 8s
Seconds: 9, Iteration: 350, Iteration per second: 38.888889, Best solution: 1095323 found at 9s
Seconds: 10, Iteration: 360, Iteration per second: 36.000000, Best solution: 1095323 found at 9s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 1095323 found at 9s
Seconds: 10, Iteration: 380, Iteration per second: 38.000000, Best solution: 1095528 found at 10s
Seconds: 10, Iteration: 390, Iteration per second: 39.000000, Best solution: 1095528 found at 10s
Seconds: 10, Iteration: 400, Iteration per second: 40.000000, Best solution: 1095528 found at 10s
Seconds: 11, Iteration: 410, Iteration per second: 37.272727, Best solution: 1096402 found at 10s
Seconds: 11, Iteration: 420, Iteration per second: 38.181818, Best solution: 1096402 found at 10s
Seconds: 11, Iteration: 430, Iteration per second: 39.090909, Best solution: 1096402 found at 10s
Seconds: 11, Iteration: 440, Iteration per second: 40.000000, Best solution: 1096402 found at 10s
Seconds: 11, Iteration: 450, Iteration per second: 40.909091, Best solution: 1096867 found at 11s
Seconds: 12, Iteration: 460, Iteration per second: 38.333333, Best solution: 1096867 found at 11s
Seconds: 12, Iteration: 470, Iteration per second: 39.166667, Best solution: 1096867 found at 11s
Seconds: 12, Iteration: 480, Iteration per second: 40.000000, Best solution: 1096867 found at 11s
Seconds: 12, Iteration: 490, Iteration per second: 40.833333, Best solution: 1097363 found at 12s
Seconds: 12, Iteration: 500, Iteration per second: 41.666667, Best solution: 1097363 found at 12s
Seconds: 12, Iteration: 510, Iteration per second: 42.500000, Best solution: 1097570 found at 12s
Seconds: 12, Iteration: 520, Iteration per second: 43.333333, Best solution: 1097570 found at 12s
Seconds: 12, Iteration: 530, Iteration per second: 44.166667, Best solution: 1097570 found at 12s
Seconds: 13, Iteration: 540, Iteration per second: 41.538462, Best solution: 1098162 found at 12s
Seconds: 13, Iteration: 550, Iteration per second: 42.307692, Best solution: 1098162 found at 12s
Seconds: 13, Iteration: 560, Iteration per second: 43.076923, Best solution: 1098162 found at 12s
Seconds: 13, Iteration: 570, Iteration per second: 43.846154, Best solution: 1098271 found at 13s
Seconds: 13, Iteration: 580, Iteration per second: 44.615385, Best solution: 1098271 found at 13s
Seconds: 13, Iteration: 590, Iteration per second: 45.384615, Best solution: 1098271 found at 13s
Seconds: 13, Iteration: 600, Iteration per second: 46.153846, Best solution: 1098271 found at 13s
Seconds: 13, Iteration: 610, Iteration per second: 46.923077, Best solution: 1098271 found at 13s
Seconds: 13, Iteration: 620, Iteration per second: 47.692308, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 630, Iteration per second: 45.000000, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 640, Iteration per second: 45.714286, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 650, Iteration per second: 46.428571, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 660, Iteration per second: 47.142857, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 670, Iteration per second: 47.857143, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 680, Iteration per second: 48.571429, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 690, Iteration per second: 49.285714, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 700, Iteration per second: 50.000000, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 710, Iteration per second: 50.714286, Best solution: 1098271 found at 13s
Seconds: 14, Iteration: 720, Iteration per second: 51.428571, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 730, Iteration per second: 48.666667, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 740, Iteration per second: 49.333333, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 750, Iteration per second: 50.000000, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 760, Iteration per second: 50.666667, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 770, Iteration per second: 51.333333, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 780, Iteration per second: 52.000000, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 790, Iteration per second: 52.666667, Best solution: 1098271 found at 13s
Seconds: 15, Iteration: 800, Iteration per second: 53.333333, Best solution: 1098445 found at 15s
Seconds: 15, Iteration: 810, Iteration per second: 54.000000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 820, Iteration per second: 51.250000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 830, Iteration per second: 51.875000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 840, Iteration per second: 52.500000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 860, Iteration per second: 53.750000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 870, Iteration per second: 54.375000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 880, Iteration per second: 55.000000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 890, Iteration per second: 55.625000, Best solution: 1098445 found at 15s
Seconds: 16, Iteration: 900, Iteration per second: 56.250000, Best solution: 1098445 found at 15s
Seconds: 17, Iteration: 910, Iteration per second: 53.529412, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 920, Iteration per second: 54.117647, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 930, Iteration per second: 54.705882, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 940, Iteration per second: 55.294118, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 950, Iteration per second: 55.882353, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 960, Iteration per second: 56.470588, Best solution: 1099092 found at 17s
Seconds: 17, Iteration: 970, Iteration per second: 57.058824, Best solution: 1099762 found at 17s
Seconds: 17, Iteration: 980, Iteration per second: 57.647059, Best solution: 1101446 found at 17s
Seconds: 17, Iteration: 990, Iteration per second: 58.235294, Best solution: 1101762 found at 17s
Seconds: 17, Iteration: 1000, Iteration per second: 58.823529, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1010, Iteration per second: 56.111111, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1020, Iteration per second: 56.666667, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1030, Iteration per second: 57.222222, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1040, Iteration per second: 57.777778, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1050, Iteration per second: 58.333333, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1060, Iteration per second: 58.888889, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1070, Iteration per second: 59.444444, Best solution: 1101762 found at 17s
Seconds: 18, Iteration: 1080, Iteration per second: 60.000000, Best solution: 1102028 found at 18s
Seconds: 18, Iteration: 1090, Iteration per second: 60.555556, Best solution: 1102028 found at 18s
Seconds: 19, Iteration: 1100, Iteration per second: 57.894737, Best solution: 1102028 found at 18s
Seconds: 19, Iteration: 1110, Iteration per second: 58.421053, Best solution: 1102028 found at 18s
Seconds: 19, Iteration: 1120, Iteration per second: 58.947368, Best solution: 1102028 found at 18s
Seconds: 19, Iteration: 1130, Iteration per second: 59.473684, Best solution: 1102028 found at 18s
Seconds: 19, Iteration: 1140, Iteration per second: 60.000000, Best solution: 1102085 found at 19s
Seconds: 19, Iteration: 1150, Iteration per second: 60.526316, Best solution: 1102085 found at 19s
Seconds: 19, Iteration: 1160, Iteration per second: 61.052632, Best solution: 1102085 found at 19s
Seconds: 19, Iteration: 1170, Iteration per second: 61.578947, Best solution: 1102085 found at 19s
Seconds: 19, Iteration: 1180, Iteration per second: 62.105263, Best solution: 1102085 found at 19s
Seconds: 20, Iteration: 1190, Iteration per second: 59.500000, Best solution: 1102085 found at 19s
Seconds: 20, Iteration: 1200, Iteration per second: 60.000000, Best solution: 1102085 found at 19s
Seconds: 20, Iteration: 1210, Iteration per second: 60.500000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1220, Iteration per second: 61.000000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1230, Iteration per second: 61.500000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1240, Iteration per second: 62.000000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1250, Iteration per second: 62.500000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1260, Iteration per second: 63.000000, Best solution: 1102360 found at 20s
Seconds: 20, Iteration: 1270, Iteration per second: 63.500000, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1280, Iteration per second: 60.952381, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1290, Iteration per second: 61.428571, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1300, Iteration per second: 61.904762, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1310, Iteration per second: 62.380952, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1320, Iteration per second: 62.857143, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1330, Iteration per second: 63.333333, Best solution: 1102915 found at 20s
Seconds: 21, Iteration: 1340, Iteration per second: 63.809524, Best solution: 1103047 found at 21s
Seconds: 21, Iteration: 1350, Iteration per second: 64.285714, Best solution: 1103081 found at 21s
Seconds: 21, Iteration: 1360, Iteration per second: 64.761905, Best solution: 1103084 found at 21s
Seconds: 22, Iteration: 1370, Iteration per second: 62.272727, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1380, Iteration per second: 62.727273, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1390, Iteration per second: 63.181818, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1400, Iteration per second: 63.636364, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1410, Iteration per second: 64.090909, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1420, Iteration per second: 64.545455, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1430, Iteration per second: 65.000000, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1440, Iteration per second: 65.454545, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1450, Iteration per second: 65.909091, Best solution: 1104660 found at 21s
Seconds: 22, Iteration: 1460, Iteration per second: 66.363636, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1470, Iteration per second: 63.913043, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1480, Iteration per second: 64.347826, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1490, Iteration per second: 64.782609, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1500, Iteration per second: 65.217391, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1510, Iteration per second: 65.652174, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1520, Iteration per second: 66.086957, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1530, Iteration per second: 66.521739, Best solution: 1104660 found at 21s
Seconds: 23, Iteration: 1540, Iteration per second: 66.956522, Best solution: 1104666 found at 23s
Seconds: 23, Iteration: 1550, Iteration per second: 67.391304, Best solution: 1104666 found at 23s
Seconds: 23, Iteration: 1560, Iteration per second: 67.826087, Best solution: 1104666 found at 23s
Seconds: 24, Iteration: 1570, Iteration per second: 65.416667, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1580, Iteration per second: 65.833333, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1590, Iteration per second: 66.250000, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1600, Iteration per second: 66.666667, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1610, Iteration per second: 67.083333, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1620, Iteration per second: 67.500000, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1630, Iteration per second: 67.916667, Best solution: 1104807 found at 23s
Seconds: 24, Iteration: 1640, Iteration per second: 68.333333, Best solution: 1104808 found at 24s
Seconds: 24, Iteration: 1650, Iteration per second: 68.750000, Best solution: 1104808 found at 24s
Seconds: 25, Iteration: 1660, Iteration per second: 66.400000, Best solution: 1104808 found at 24s
Seconds: 25, Iteration: 1670, Iteration per second: 66.800000, Best solution: 1106986 found at 25s
Seconds: 25, Iteration: 1680, Iteration per second: 67.200000, Best solution: 1106986 found at 25s
Seconds: 25, Iteration: 1690, Iteration per second: 67.600000, Best solution: 1107255 found at 25s
Seconds: 25, Iteration: 1700, Iteration per second: 68.000000, Best solution: 1115248 found at 25s
Seconds: 25, Iteration: 1710, Iteration per second: 68.400000, Best solution: 1116357 found at 25s
Seconds: 25, Iteration: 1720, Iteration per second: 68.800000, Best solution: 1116571 found at 25s
Seconds: 25, Iteration: 1730, Iteration per second: 69.200000, Best solution: 1118506 found at 25s
Seconds: 25, Iteration: 1740, Iteration per second: 69.600000, Best solution: 1120558 found at 25s
Seconds: 25, Iteration: 1750, Iteration per second: 70.000000, Best solution: 1120558 found at 25s
Seconds: 26, Iteration: 1760, Iteration per second: 67.692308, Best solution: 1120558 found at 25s
Seconds: 26, Iteration: 1770, Iteration per second: 68.076923, Best solution: 1120558 found at 25s
Seconds: 26, Iteration: 1780, Iteration per second: 68.461538, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1790, Iteration per second: 68.846154, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1800, Iteration per second: 69.230769, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1810, Iteration per second: 69.615385, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1820, Iteration per second: 70.000000, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1830, Iteration per second: 70.384615, Best solution: 1120622 found at 26s
Seconds: 26, Iteration: 1840, Iteration per second: 70.769231, Best solution: 1120622 found at 26s
Seconds: 27, Iteration: 1850, Iteration per second: 68.518519, Best solution: 1120695 found at 26s
Seconds: 27, Iteration: 1860, Iteration per second: 68.888889, Best solution: 1120695 found at 26s
Seconds: 27, Iteration: 1870, Iteration per second: 69.259259, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1880, Iteration per second: 69.629630, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1890, Iteration per second: 70.000000, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1900, Iteration per second: 70.370370, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1910, Iteration per second: 70.740741, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1920, Iteration per second: 71.111111, Best solution: 1120888 found at 27s
Seconds: 27, Iteration: 1930, Iteration per second: 71.481481, Best solution: 1121754 found at 27s
Seconds: 27, Iteration: 1940, Iteration per second: 71.851852, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 1950, Iteration per second: 69.642857, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 1960, Iteration per second: 70.000000, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 1970, Iteration per second: 70.357143, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 1980, Iteration per second: 70.714286, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 1990, Iteration per second: 71.071429, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 2000, Iteration per second: 71.428571, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 2010, Iteration per second: 71.785714, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 2020, Iteration per second: 72.142857, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 2030, Iteration per second: 72.500000, Best solution: 1121754 found at 27s
Seconds: 28, Iteration: 2040, Iteration per second: 72.857143, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2050, Iteration per second: 70.689655, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2060, Iteration per second: 71.034483, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2070, Iteration per second: 71.379310, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2080, Iteration per second: 71.724138, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2090, Iteration per second: 72.068966, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2100, Iteration per second: 72.413793, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2110, Iteration per second: 72.758621, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2120, Iteration per second: 73.103448, Best solution: 1121754 found at 27s
Seconds: 29, Iteration: 2130, Iteration per second: 73.448276, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2140, Iteration per second: 71.333333, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2150, Iteration per second: 71.666667, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2160, Iteration per second: 72.000000, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2170, Iteration per second: 72.333333, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2180, Iteration per second: 72.666667, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2190, Iteration per second: 73.000000, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2200, Iteration per second: 73.333333, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2210, Iteration per second: 73.666667, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2220, Iteration per second: 74.000000, Best solution: 1121754 found at 27s
Seconds: 30, Iteration: 2230, Iteration per second: 74.333333, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2240, Iteration per second: 72.258065, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2250, Iteration per second: 72.580645, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2260, Iteration per second: 72.903226, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2270, Iteration per second: 73.225806, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2280, Iteration per second: 73.548387, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2290, Iteration per second: 73.870968, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2300, Iteration per second: 74.193548, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2310, Iteration per second: 74.516129, Best solution: 1121754 found at 27s
Seconds: 31, Iteration: 2320, Iteration per second: 74.838710, Best solution: 1121754 found at 27s
Seconds: 32, Iteration: 2330, Iteration per second: 72.812500, Best solution: 1121754 found at 27s
Seconds: 32, Iteration: 2340, Iteration per second: 73.125000, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2350, Iteration per second: 73.437500, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2360, Iteration per second: 73.750000, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2370, Iteration per second: 74.062500, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2380, Iteration per second: 74.375000, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2390, Iteration per second: 74.687500, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2400, Iteration per second: 75.000000, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2410, Iteration per second: 75.312500, Best solution: 1121779 found at 32s
Seconds: 32, Iteration: 2420, Iteration per second: 75.625000, Best solution: 1121779 found at 32s
Seconds: 33, Iteration: 2430, Iteration per second: 73.636364, Best solution: 1121779 found at 32s
Seconds: 33, Iteration: 2440, Iteration per second: 73.939394, Best solution: 1121779 found at 32s
Seconds: 33, Iteration: 2450, Iteration per second: 74.242424, Best solution: 1122717 found at 33s
Seconds: 33, Iteration: 2460, Iteration per second: 74.545455, Best solution: 1122717 found at 33s
Seconds: 33, Iteration: 2470, Iteration per second: 74.848485, Best solution: 1122717 found at 33s
Seconds: 33, Iteration: 2480, Iteration per second: 75.151515, Best solution: 1122717 found at 33s
Seconds: 33, Iteration: 2490, Iteration per second: 75.454545, Best solution: 1122952 found at 33s
Seconds: 33, Iteration: 2500, Iteration per second: 75.757576, Best solution: 1122952 found at 33s
Seconds: 33, Iteration: 2510, Iteration per second: 76.060606, Best solution: 1123347 found at 33s
Seconds: 33, Iteration: 2520, Iteration per second: 76.363636, Best solution: 1124344 found at 33s
Seconds: 34, Iteration: 2530, Iteration per second: 74.411765, Best solution: 1124344 found at 33s
Seconds: 34, Iteration: 2540, Iteration per second: 74.705882, Best solution: 1124344 found at 33s
Seconds: 34, Iteration: 2550, Iteration per second: 75.000000, Best solution: 1124344 found at 33s
Seconds: 34, Iteration: 2560, Iteration per second: 75.294118, Best solution: 1124344 found at 33s
Seconds: 34, Iteration: 2570, Iteration per second: 75.588235, Best solution: 1127869 found at 34s
Seconds: 34, Iteration: 2580, Iteration per second: 75.882353, Best solution: 1127869 found at 34s
Seconds: 34, Iteration: 2590, Iteration per second: 76.176471, Best solution: 1127869 found at 34s
Seconds: 34, Iteration: 2600, Iteration per second: 76.470588, Best solution: 1127869 found at 34s
Seconds: 34, Iteration: 2610, Iteration per second: 76.764706, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2620, Iteration per second: 74.857143, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2630, Iteration per second: 75.142857, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2640, Iteration per second: 75.428571, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2650, Iteration per second: 75.714286, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2660, Iteration per second: 76.000000, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2670, Iteration per second: 76.285714, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2680, Iteration per second: 76.571429, Best solution: 1127869 found at 34s
Seconds: 35, Iteration: 2690, Iteration per second: 76.857143, Best solution: 1128114 found at 35s
Seconds: 35, Iteration: 2700, Iteration per second: 77.142857, Best solution: 1128114 found at 35s
Seconds: 35, Iteration: 2710, Iteration per second: 77.428571, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2720, Iteration per second: 75.555556, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2730, Iteration per second: 75.833333, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2740, Iteration per second: 76.111111, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2750, Iteration per second: 76.388889, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2760, Iteration per second: 76.666667, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2770, Iteration per second: 76.944444, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2780, Iteration per second: 77.222222, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2790, Iteration per second: 77.500000, Best solution: 1128114 found at 35s
Seconds: 36, Iteration: 2800, Iteration per second: 77.777778, Best solution: 1128116 found at 36s
Seconds: 37, Iteration: 2810, Iteration per second: 75.945946, Best solution: 1128116 found at 36s
Seconds: 37, Iteration: 2820, Iteration per second: 76.216216, Best solution: 1128116 found at 36s
Seconds: 37, Iteration: 2830, Iteration per second: 76.486486, Best solution: 1128116 found at 36s
Seconds: 37, Iteration: 2840, Iteration per second: 76.756757, Best solution: 1128544 found at 37s
Seconds: 37, Iteration: 2850, Iteration per second: 77.027027, Best solution: 1128544 found at 37s
Seconds: 37, Iteration: 2860, Iteration per second: 77.297297, Best solution: 1128544 found at 37s
Seconds: 37, Iteration: 2870, Iteration per second: 77.567568, Best solution: 1128544 found at 37s
Seconds: 37, Iteration: 2880, Iteration per second: 77.837838, Best solution: 1128544 found at 37s
Seconds: 37, Iteration: 2890, Iteration per second: 78.108108, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2900, Iteration per second: 76.315789, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2910, Iteration per second: 76.578947, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2920, Iteration per second: 76.842105, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2930, Iteration per second: 77.105263, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2940, Iteration per second: 77.368421, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2950, Iteration per second: 77.631579, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2960, Iteration per second: 77.894737, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2970, Iteration per second: 78.157895, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2980, Iteration per second: 78.421053, Best solution: 1128544 found at 37s
Seconds: 38, Iteration: 2990, Iteration per second: 78.684211, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3000, Iteration per second: 76.923077, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3010, Iteration per second: 77.179487, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3020, Iteration per second: 77.435897, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3030, Iteration per second: 77.692308, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3040, Iteration per second: 77.948718, Best solution: 1128544 found at 37s
Seconds: 39, Iteration: 3050, Iteration per second: 78.205128, Best solution: 1128544 found at 37s
