Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1422894 found at 1s
Seconds: 2, Total Iterations: 200, Iteration per second: 100.000000, Best solution: 1443401 found at 2s
Seconds: 2, Total Iterations: 300, Iteration per second: 150.000000, Best solution: 1458723 found at 2s
Seconds: 2, Total Iterations: 400, Iteration per second: 200.000000, Best solution: 1464177 found at 2s
Seconds: 2, Total Iterations: 500, Iteration per second: 250.000000, Best solution: 1466682 found at 2s
Seconds: 2, Total Iterations: 600, Iteration per second: 300.000000, Best solution: 1471098 found at 2s
Seconds: 2, Total Iterations: 700, Iteration per second: 350.000000, Best solution: 1478130 found at 2s
Seconds: 2, Total Iterations: 800, Iteration per second: 400.000000, Best solution: 1480307 found at 2s
Seconds: 3, Total Iterations: 900, Iteration per second: 300.000000, Best solution: 1482234 found at 2s
Seconds: 3, Total Iterations: 1000, Iteration per second: 333.333333, Best solution: 1483227 found at 3s
Seconds: 3, Total Iterations: 1100, Iteration per second: 366.666667, Best solution: 1483228 found at 3s
Seconds: 3, Total Iterations: 1200, Iteration per second: 400.000000, Best solution: 1483228 found at 3s
Seconds: 3, Total Iterations: 1300, Iteration per second: 433.333333, Best solution: 1483609 found at 3s
Seconds: 3, Total Iterations: 1400, Iteration per second: 466.666667, Best solution: 1484042 found at 3s
Seconds: 3, Total Iterations: 1500, Iteration per second: 500.000000, Best solution: 1485177 found at 3s
Seconds: 3, Total Iterations: 1600, Iteration per second: 533.333333, Best solution: 1485540 found at 3s
Seconds: 4, Total Iterations: 1700, Iteration per second: 425.000000, Best solution: 1485904 found at 4s
Seconds: 4, Total Iterations: 1800, Iteration per second: 450.000000, Best solution: 1486242 found at 4s
Seconds: 4, Total Iterations: 1900, Iteration per second: 475.000000, Best solution: 1487367 found at 4s
Seconds: 4, Total Iterations: 2000, Iteration per second: 500.000000, Best solution: 1487520 found at 4s
Seconds: 4, Total Iterations: 2100, Iteration per second: 525.000000, Best solution: 1489262 found at 4s
Seconds: 4, Total Iterations: 2200, Iteration per second: 550.000000, Best solution: 1489308 found at 4s
Seconds: 4, Total Iterations: 2300, Iteration per second: 575.000000, Best solution: 1489308 found at 4s
Seconds: 4, Total Iterations: 2400, Iteration per second: 600.000000, Best solution: 1489308 found at 4s
Seconds: 4, Total Iterations: 2500, Iteration per second: 625.000000, Best solution: 1491146 found at 4s
Seconds: 5, Total Iterations: 2600, Iteration per second: 520.000000, Best solution: 1491146 found at 4s
Seconds: 5, Total Iterations: 2700, Iteration per second: 540.000000, Best solution: 1492613 found at 5s
Seconds: 5, Total Iterations: 2800, Iteration per second: 560.000000, Best solution: 1493331 found at 5s
Seconds: 5, Total Iterations: 2900, Iteration per second: 580.000000, Best solution: 1493331 found at 5s
Seconds: 5, Total Iterations: 3000, Iteration per second: 600.000000, Best solution: 1493369 found at 5s
Seconds: 5, Total Iterations: 3100, Iteration per second: 620.000000, Best solution: 1493369 found at 5s
Seconds: 5, Total Iterations: 3200, Iteration per second: 640.000000, Best solution: 1493370 found at 5s
Seconds: 5, Total Iterations: 3300, Iteration per second: 660.000000, Best solution: 1493902 found at 5s
Seconds: 5, Total Iterations: 3400, Iteration per second: 680.000000, Best solution: 1494013 found at 5s
Seconds: 6, Total Iterations: 3500, Iteration per second: 583.333333, Best solution: 1494013 found at 5s
Seconds: 6, Total Iterations: 3600, Iteration per second: 600.000000, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 3700, Iteration per second: 616.666667, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 3800, Iteration per second: 633.333333, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 3900, Iteration per second: 650.000000, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 4000, Iteration per second: 666.666667, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 4100, Iteration per second: 683.333333, Best solution: 1494105 found at 6s
Seconds: 6, Total Iterations: 4200, Iteration per second: 700.000000, Best solution: 1494174 found at 6s
Seconds: 6, Total Iterations: 4300, Iteration per second: 716.666667, Best solution: 1494286 found at 6s
Seconds: 7, Total Iterations: 4400, Iteration per second: 628.571429, Best solution: 1494286 found at 6s
Seconds: 7, Total Iterations: 4500, Iteration per second: 642.857143, Best solution: 1494686 found at 7s
Seconds: 7, Total Iterations: 4600, Iteration per second: 657.142857, Best solution: 1494988 found at 7s
