Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1000107 found at 1s
Seconds: 48, Iteration: 1600, Iteration per second: 33.333333, Best solution: 1101981 found at 46s
Seconds: 48, Iteration: 1610, Iteration per second: 33.541667, Best solution: 1101981 found at 46s
Seconds: 49, Iteration: 1620, Iteration per second: 33.061224, Best solution: 1101981 found at 46s
Seconds: 49, Iteration: 1630, Iteration per second: 33.265306, Best solution: 1101981 found at 46s
Seconds: 49, Iteration: 1640, Iteration per second: 33.469388, Best solution: 1101981 found at 46s
Seconds: 49, Iteration: 1650, Iteration per second: 33.673469, Best solution: 1101981 found at 46s
Seconds: 50, Iteration: 1660, Iteration per second: 33.200000, Best solution: 1101981 found at 46s
Seconds: 50, Iteration: 1670, Iteration per second: 33.400000, Best solution: 1101981 found at 46s
Seconds: 50, Iteration: 1680, Iteration per second: 33.600000, Best solution: 1103072 found at 50s
Seconds: 51, Iteration: 1690, Iteration per second: 33.137255, Best solution: 1103072 found at 50s
Seconds: 51, Iteration: 1700, Iteration per second: 33.333333, Best solution: 1103072 found at 50s
Seconds: 51, Iteration: 1710, Iteration per second: 33.529412, Best solution: 1103072 found at 50s
Seconds: 51, Iteration: 1720, Iteration per second: 33.725490, Best solution: 1103072 found at 50s
Seconds: 52, Iteration: 1730, Iteration per second: 33.269231, Best solution: 1103072 found at 50s
Seconds: 52, Iteration: 1740, Iteration per second: 33.461538, Best solution: 1103072 found at 50s
Seconds: 52, Iteration: 1750, Iteration per second: 33.653846, Best solution: 1103072 found at 50s
Seconds: 52, Iteration: 1760, Iteration per second: 33.846154, Best solution: 1103072 found at 50s
Seconds: 53, Iteration: 1770, Iteration per second: 33.396226, Best solution: 1103072 found at 50s
Seconds: 53, Iteration: 1780, Iteration per second: 33.584906, Best solution: 1103072 found at 50s
Seconds: 53, Iteration: 1790, Iteration per second: 33.773585, Best solution: 1103194 found at 53s
Seconds: 54, Iteration: 1800, Iteration per second: 33.333333, Best solution: 1103880 found at 53s
Seconds: 54, Iteration: 1810, Iteration per second: 33.518519, Best solution: 1103880 found at 53s
Seconds: 54, Iteration: 1820, Iteration per second: 33.703704, Best solution: 1103880 found at 53s
Seconds: 54, Iteration: 1830, Iteration per second: 33.888889, Best solution: 1103880 found at 53s
Seconds: 55, Iteration: 1840, Iteration per second: 33.454545, Best solution: 1103880 found at 53s
Seconds: 55, Iteration: 1850, Iteration per second: 33.636364, Best solution: 1103986 found at 55s
Seconds: 55, Iteration: 1860, Iteration per second: 33.818182, Best solution: 1103986 found at 55s
Seconds: 55, Iteration: 1870, Iteration per second: 34.000000, Best solution: 1103986 found at 55s
Seconds: 56, Iteration: 1880, Iteration per second: 33.571429, Best solution: 1103986 found at 55s
Seconds: 56, Iteration: 1890, Iteration per second: 33.750000, Best solution: 1104103 found at 56s
Seconds: 56, Iteration: 1900, Iteration per second: 33.928571, Best solution: 1104103 found at 56s
Seconds: 57, Iteration: 1910, Iteration per second: 33.508772, Best solution: 1104103 found at 56s
Seconds: 57, Iteration: 1920, Iteration per second: 33.684211, Best solution: 1104103 found at 56s
Seconds: 57, Iteration: 1930, Iteration per second: 33.859649, Best solution: 1104103 found at 56s
Seconds: 57, Iteration: 1940, Iteration per second: 34.035088, Best solution: 1104103 found at 56s
Seconds: 58, Iteration: 1950, Iteration per second: 33.620690, Best solution: 1104103 found at 56s
Seconds: 58, Iteration: 1960, Iteration per second: 33.793103, Best solution: 1104444 found at 58s
Seconds: 58, Iteration: 1970, Iteration per second: 33.965517, Best solution: 1104444 found at 58s
Seconds: 59, Iteration: 1980, Iteration per second: 33.559322, Best solution: 1104444 found at 58s
Seconds: 59, Iteration: 1990, Iteration per second: 33.728814, Best solution: 1104444 found at 58s
Seconds: 59, Iteration: 2000, Iteration per second: 33.898305, Best solution: 1104444 found at 58s
Seconds: 59, Iteration: 2010, Iteration per second: 34.067797, Best solution: 1104458 found at 59s
Seconds: 60, Iteration: 2020, Iteration per second: 33.666667, Best solution: 1104458 found at 59s
Seconds: 60, Iteration: 2030, Iteration per second: 33.833333, Best solution: 1104531 found at 60s
Seconds: 60, Iteration: 2040, Iteration per second: 34.000000, Best solution: 1104531 found at 60s
Seconds: 61, Iteration: 2050, Iteration per second: 33.606557, Best solution: 1104531 found at 60s
Seconds: 61, Iteration: 2060, Iteration per second: 33.770492, Best solution: 1105264 found at 61s
Seconds: 61, Iteration: 2070, Iteration per second: 33.934426, Best solution: 1105264 found at 61s
Seconds: 61, Iteration: 2080, Iteration per second: 34.098361, Best solution: 1105264 found at 61s
Seconds: 62, Iteration: 2090, Iteration per second: 33.709677, Best solution: 1105264 found at 61s
Seconds: 62, Iteration: 2100, Iteration per second: 33.870968, Best solution: 1105264 found at 61s
Seconds: 62, Iteration: 2110, Iteration per second: 34.032258, Best solution: 1105264 found at 61s
Seconds: 62, Iteration: 2120, Iteration per second: 34.193548, Best solution: 1105264 found at 61s
Seconds: 63, Iteration: 2130, Iteration per second: 33.809524, Best solution: 1105264 found at 61s
Seconds: 63, Iteration: 2140, Iteration per second: 33.968254, Best solution: 1105264 found at 61s
Seconds: 63, Iteration: 2150, Iteration per second: 34.126984, Best solution: 1105264 found at 61s
Seconds: 64, Iteration: 2160, Iteration per second: 33.750000, Best solution: 1105264 found at 61s
Seconds: 64, Iteration: 2170, Iteration per second: 33.906250, Best solution: 1105264 found at 61s
Seconds: 64, Iteration: 2180, Iteration per second: 34.062500, Best solution: 1105264 found at 61s
Seconds: 65, Iteration: 2190, Iteration per second: 33.692308, Best solution: 1105420 found at 64s
Seconds: 65, Iteration: 2200, Iteration per second: 33.846154, Best solution: 1105420 found at 64s
Seconds: 65, Iteration: 2210, Iteration per second: 34.000000, Best solution: 1105420 found at 64s
Seconds: 65, Iteration: 2220, Iteration per second: 34.153846, Best solution: 1105420 found at 64s
Seconds: 66, Iteration: 2230, Iteration per second: 33.787879, Best solution: 1105420 found at 64s
Seconds: 66, Iteration: 2240, Iteration per second: 33.939394, Best solution: 1105420 found at 64s
Seconds: 66, Iteration: 2250, Iteration per second: 34.090909, Best solution: 1105420 found at 64s
Seconds: 67, Iteration: 2260, Iteration per second: 33.731343, Best solution: 1105420 found at 64s
Seconds: 67, Iteration: 2270, Iteration per second: 33.880597, Best solution: 1105420 found at 64s
Seconds: 67, Iteration: 2280, Iteration per second: 34.029851, Best solution: 1105420 found at 64s
Seconds: 67, Iteration: 2290, Iteration per second: 34.179104, Best solution: 1105672 found at 67s
Seconds: 68, Iteration: 2300, Iteration per second: 33.823529, Best solution: 1105672 found at 67s
Seconds: 68, Iteration: 2310, Iteration per second: 33.970588, Best solution: 1105672 found at 67s
Seconds: 68, Iteration: 2320, Iteration per second: 34.117647, Best solution: 1105672 found at 67s
Seconds: 68, Iteration: 2330, Iteration per second: 34.264706, Best solution: 1105672 found at 67s
Seconds: 69, Iteration: 2340, Iteration per second: 33.913043, Best solution: 1105672 found at 67s
Seconds: 69, Iteration: 2350, Iteration per second: 34.057971, Best solution: 1105674 found at 69s
Seconds: 69, Iteration: 2360, Iteration per second: 34.202899, Best solution: 1105674 found at 69s
Seconds: 70, Iteration: 2370, Iteration per second: 33.857143, Best solution: 1105679 found at 69s
Seconds: 70, Iteration: 2380, Iteration per second: 34.000000, Best solution: 1106242 found at 70s
Seconds: 70, Iteration: 2390, Iteration per second: 34.142857, Best solution: 1106242 found at 70s
Seconds: 70, Iteration: 2400, Iteration per second: 34.285714, Best solution: 1106242 found at 70s
Seconds: 71, Iteration: 2410, Iteration per second: 33.943662, Best solution: 1106242 found at 70s
Seconds: 71, Iteration: 2420, Iteration per second: 34.084507, Best solution: 1107922 found at 71s
Seconds: 71, Iteration: 2430, Iteration per second: 34.225352, Best solution: 1107922 found at 71s
Seconds: 71, Iteration: 2440, Iteration per second: 34.366197, Best solution: 1107922 found at 71s
Seconds: 72, Iteration: 2450, Iteration per second: 34.027778, Best solution: 1108586 found at 72s
Seconds: 72, Iteration: 2460, Iteration per second: 34.166667, Best solution: 1108586 found at 72s
Seconds: 72, Iteration: 2470, Iteration per second: 34.305556, Best solution: 1108586 found at 72s
Seconds: 73, Iteration: 2480, Iteration per second: 33.972603, Best solution: 1108586 found at 72s
Seconds: 73, Iteration: 2490, Iteration per second: 34.109589, Best solution: 1108586 found at 72s
Seconds: 73, Iteration: 2500, Iteration per second: 34.246575, Best solution: 1108586 found at 72s
Seconds: 73, Iteration: 2510, Iteration per second: 34.383562, Best solution: 1108586 found at 72s
Seconds: 74, Iteration: 2520, Iteration per second: 34.054054, Best solution: 1108586 found at 72s
Seconds: 74, Iteration: 2530, Iteration per second: 34.189189, Best solution: 1108586 found at 72s
Seconds: 74, Iteration: 2540, Iteration per second: 34.324324, Best solution: 1108586 found at 72s
Seconds: 75, Iteration: 2550, Iteration per second: 34.000000, Best solution: 1108586 found at 72s
Seconds: 75, Iteration: 2560, Iteration per second: 34.133333, Best solution: 1108586 found at 72s
Seconds: 75, Iteration: 2570, Iteration per second: 34.266667, Best solution: 1108586 found at 72s
Seconds: 76, Iteration: 2580, Iteration per second: 33.947368, Best solution: 1108586 found at 72s
Seconds: 76, Iteration: 2590, Iteration per second: 34.078947, Best solution: 1108586 found at 72s
Seconds: 76, Iteration: 2600, Iteration per second: 34.210526, Best solution: 1108586 found at 72s
Seconds: 76, Iteration: 2610, Iteration per second: 34.342105, Best solution: 1108586 found at 72s
Seconds: 77, Iteration: 2620, Iteration per second: 34.025974, Best solution: 1108586 found at 72s
Seconds: 77, Iteration: 2630, Iteration per second: 34.155844, Best solution: 1108586 found at 72s
Seconds: 77, Iteration: 2640, Iteration per second: 34.285714, Best solution: 1108586 found at 72s
Seconds: 78, Iteration: 2650, Iteration per second: 33.974359, Best solution: 1108586 found at 72s
Seconds: 78, Iteration: 2660, Iteration per second: 34.102564, Best solution: 1108586 found at 72s
Seconds: 78, Iteration: 2670, Iteration per second: 34.230769, Best solution: 1108586 found at 72s
Seconds: 78, Iteration: 2680, Iteration per second: 34.358974, Best solution: 1108586 found at 72s
Seconds: 79, Iteration: 2690, Iteration per second: 34.050633, Best solution: 1108586 found at 72s
Seconds: 79, Iteration: 2700, Iteration per second: 34.177215, Best solution: 1108586 found at 72s
Seconds: 79, Iteration: 2710, Iteration per second: 34.303797, Best solution: 1108586 found at 72s
Seconds: 80, Iteration: 2720, Iteration per second: 34.000000, Best solution: 1108586 found at 72s
Seconds: 80, Iteration: 2730, Iteration per second: 34.125000, Best solution: 1108586 found at 72s
Seconds: 80, Iteration: 2740, Iteration per second: 34.250000, Best solution: 1108586 found at 72s
Seconds: 80, Iteration: 2750, Iteration per second: 34.375000, Best solution: 1108586 found at 72s
Seconds: 81, Iteration: 2760, Iteration per second: 34.074074, Best solution: 1108586 found at 72s
Seconds: 81, Iteration: 2770, Iteration per second: 34.197531, Best solution: 1108586 found at 72s
Seconds: 81, Iteration: 2780, Iteration per second: 34.320988, Best solution: 1109055 found at 81s
Seconds: 82, Iteration: 2790, Iteration per second: 34.024390, Best solution: 1109055 found at 81s
Seconds: 82, Iteration: 2800, Iteration per second: 34.146341, Best solution: 1109055 found at 81s
Seconds: 82, Iteration: 2810, Iteration per second: 34.268293, Best solution: 1109055 found at 81s
Seconds: 82, Iteration: 2820, Iteration per second: 34.390244, Best solution: 1109055 found at 81s
Seconds: 83, Iteration: 2830, Iteration per second: 34.096386, Best solution: 1109055 found at 81s
Seconds: 83, Iteration: 2840, Iteration per second: 34.216867, Best solution: 1109055 found at 81s
Seconds: 83, Iteration: 2850, Iteration per second: 34.337349, Best solution: 1109055 found at 81s
Seconds: 84, Iteration: 2860, Iteration per second: 34.047619, Best solution: 1109055 found at 81s
Seconds: 84, Iteration: 2870, Iteration per second: 34.166667, Best solution: 1109055 found at 81s
Seconds: 84, Iteration: 2880, Iteration per second: 34.285714, Best solution: 1109055 found at 81s
Seconds: 85, Iteration: 2890, Iteration per second: 34.000000, Best solution: 1109055 found at 81s
Seconds: 85, Iteration: 2900, Iteration per second: 34.117647, Best solution: 1109055 found at 81s
Seconds: 85, Iteration: 2910, Iteration per second: 34.235294, Best solution: 1109055 found at 81s
Seconds: 85, Iteration: 2920, Iteration per second: 34.352941, Best solution: 1109055 found at 81s
Seconds: 86, Iteration: 2930, Iteration per second: 34.069767, Best solution: 1109055 found at 81s
Seconds: 86, Iteration: 2940, Iteration per second: 34.186047, Best solution: 1109055 found at 81s
Seconds: 86, Iteration: 2950, Iteration per second: 34.302326, Best solution: 1109055 found at 81s
Seconds: 86, Iteration: 2960, Iteration per second: 34.418605, Best solution: 1109055 found at 81s
Seconds: 87, Iteration: 2970, Iteration per second: 34.137931, Best solution: 1109055 found at 81s
Seconds: 87, Iteration: 2980, Iteration per second: 34.252874, Best solution: 1109055 found at 81s
Seconds: 87, Iteration: 2990, Iteration per second: 34.367816, Best solution: 1109055 found at 81s
Seconds: 88, Iteration: 3000, Iteration per second: 34.090909, Best solution: 1109055 found at 81s
Seconds: 88, Iteration: 3010, Iteration per second: 34.204545, Best solution: 1109055 found at 81s
Seconds: 88, Iteration: 3020, Iteration per second: 34.318182, Best solution: 1109055 found at 81s
Seconds: 88, Iteration: 3030, Iteration per second: 34.431818, Best solution: 1109055 found at 81s
Seconds: 89, Iteration: 3040, Iteration per second: 34.157303, Best solution: 1109055 found at 81s
Seconds: 89, Iteration: 3050, Iteration per second: 34.269663, Best solution: 1109055 found at 81s
