Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 385714 found at 2s
Seconds: 41, Iteration: 890, Iteration per second: 21.707317, Best solution: 389915 found at 33s
Seconds: 42, Iteration: 900, Iteration per second: 21.428571, Best solution: 389915 found at 33s
Seconds: 42, Iteration: 910, Iteration per second: 21.666667, Best solution: 389915 found at 33s
Seconds: 42, Iteration: 920, Iteration per second: 21.904762, Best solution: 389915 found at 33s
Seconds: 43, Iteration: 930, Iteration per second: 21.627907, Best solution: 389915 found at 33s
Seconds: 43, Iteration: 940, Iteration per second: 21.860465, Best solution: 389915 found at 33s
Seconds: 44, Iteration: 950, Iteration per second: 21.590909, Best solution: 389915 found at 33s
Seconds: 44, Iteration: 960, Iteration per second: 21.818182, Best solution: 389922 found at 44s
Seconds: 44, Iteration: 970, Iteration per second: 22.045455, Best solution: 389922 found at 44s
Seconds: 45, Iteration: 980, Iteration per second: 21.777778, Best solution: 389922 found at 44s
Seconds: 45, Iteration: 990, Iteration per second: 22.000000, Best solution: 389922 found at 44s
Seconds: 46, Iteration: 1000, Iteration per second: 21.739130, Best solution: 389922 found at 44s
Seconds: 46, Iteration: 1010, Iteration per second: 21.956522, Best solution: 389922 found at 44s
Seconds: 46, Iteration: 1020, Iteration per second: 22.173913, Best solution: 389922 found at 44s
Seconds: 47, Iteration: 1030, Iteration per second: 21.914894, Best solution: 389922 found at 44s
Seconds: 47, Iteration: 1040, Iteration per second: 22.127660, Best solution: 389922 found at 44s
Seconds: 48, Iteration: 1050, Iteration per second: 21.875000, Best solution: 389922 found at 44s
Seconds: 48, Iteration: 1060, Iteration per second: 22.083333, Best solution: 389922 found at 44s
Seconds: 48, Iteration: 1070, Iteration per second: 22.291667, Best solution: 389922 found at 44s
Seconds: 49, Iteration: 1080, Iteration per second: 22.040816, Best solution: 389922 found at 44s
Seconds: 49, Iteration: 1090, Iteration per second: 22.244898, Best solution: 389922 found at 44s
Seconds: 49, Iteration: 1100, Iteration per second: 22.448980, Best solution: 389922 found at 44s
Seconds: 50, Iteration: 1110, Iteration per second: 22.200000, Best solution: 389925 found at 50s
Seconds: 50, Iteration: 1120, Iteration per second: 22.400000, Best solution: 389925 found at 50s
Seconds: 51, Iteration: 1130, Iteration per second: 22.156863, Best solution: 389925 found at 50s
Seconds: 51, Iteration: 1140, Iteration per second: 22.352941, Best solution: 389930 found at 51s
Seconds: 51, Iteration: 1150, Iteration per second: 22.549020, Best solution: 389930 found at 51s
Seconds: 52, Iteration: 1160, Iteration per second: 22.307692, Best solution: 389930 found at 51s
Seconds: 52, Iteration: 1170, Iteration per second: 22.500000, Best solution: 389930 found at 51s
Seconds: 52, Iteration: 1180, Iteration per second: 22.692308, Best solution: 389930 found at 51s
Seconds: 53, Iteration: 1190, Iteration per second: 22.452830, Best solution: 389930 found at 51s
Seconds: 53, Iteration: 1200, Iteration per second: 22.641509, Best solution: 389930 found at 51s
Seconds: 54, Iteration: 1210, Iteration per second: 22.407407, Best solution: 389930 found at 51s
Seconds: 54, Iteration: 1220, Iteration per second: 22.592593, Best solution: 389930 found at 51s
Seconds: 54, Iteration: 1230, Iteration per second: 22.777778, Best solution: 389934 found at 54s
Seconds: 55, Iteration: 1240, Iteration per second: 22.545455, Best solution: 389934 found at 54s
Seconds: 55, Iteration: 1250, Iteration per second: 22.727273, Best solution: 389934 found at 54s
Seconds: 55, Iteration: 1260, Iteration per second: 22.909091, Best solution: 389934 found at 54s
Seconds: 56, Iteration: 1270, Iteration per second: 22.678571, Best solution: 389934 found at 54s
Seconds: 56, Iteration: 1280, Iteration per second: 22.857143, Best solution: 389934 found at 54s
Seconds: 57, Iteration: 1290, Iteration per second: 22.631579, Best solution: 389934 found at 54s
Seconds: 57, Iteration: 1300, Iteration per second: 22.807018, Best solution: 389934 found at 54s
Seconds: 57, Iteration: 1310, Iteration per second: 22.982456, Best solution: 389934 found at 54s
Seconds: 58, Iteration: 1320, Iteration per second: 22.758621, Best solution: 389935 found at 58s
Seconds: 58, Iteration: 1330, Iteration per second: 22.931034, Best solution: 389937 found at 58s
Seconds: 59, Iteration: 1340, Iteration per second: 22.711864, Best solution: 389976 found at 59s
Seconds: 59, Iteration: 1350, Iteration per second: 22.881356, Best solution: 389976 found at 59s
Seconds: 59, Iteration: 1360, Iteration per second: 23.050847, Best solution: 389976 found at 59s
Seconds: 60, Iteration: 1370, Iteration per second: 22.833333, Best solution: 389976 found at 59s
Seconds: 60, Iteration: 1380, Iteration per second: 23.000000, Best solution: 389976 found at 59s
Seconds: 61, Iteration: 1390, Iteration per second: 22.786885, Best solution: 389981 found at 60s
Seconds: 61, Iteration: 1400, Iteration per second: 22.950820, Best solution: 389981 found at 60s
Seconds: 61, Iteration: 1410, Iteration per second: 23.114754, Best solution: 389999 found at 61s
Seconds: 62, Iteration: 1420, Iteration per second: 22.903226, Best solution: 389999 found at 61s
Seconds: 62, Iteration: 1430, Iteration per second: 23.064516, Best solution: 389999 found at 61s
Seconds: 62, Iteration: 1440, Iteration per second: 23.225806, Best solution: 389999 found at 61s
Seconds: 63, Iteration: 1450, Iteration per second: 23.015873, Best solution: 389999 found at 61s
Seconds: 63, Iteration: 1460, Iteration per second: 23.174603, Best solution: 389999 found at 61s
Seconds: 64, Iteration: 1470, Iteration per second: 22.968750, Best solution: 389999 found at 61s
Seconds: 64, Iteration: 1480, Iteration per second: 23.125000, Best solution: 389999 found at 61s
Seconds: 64, Iteration: 1490, Iteration per second: 23.281250, Best solution: 389999 found at 61s
Seconds: 65, Iteration: 1500, Iteration per second: 23.076923, Best solution: 389999 found at 61s
Seconds: 65, Iteration: 1510, Iteration per second: 23.230769, Best solution: 389999 found at 61s
Seconds: 66, Iteration: 1520, Iteration per second: 23.030303, Best solution: 389999 found at 61s
Seconds: 66, Iteration: 1530, Iteration per second: 23.181818, Best solution: 389999 found at 61s
Seconds: 66, Iteration: 1540, Iteration per second: 23.333333, Best solution: 389999 found at 61s
Seconds: 67, Iteration: 1550, Iteration per second: 23.134328, Best solution: 389999 found at 61s
Seconds: 67, Iteration: 1560, Iteration per second: 23.283582, Best solution: 389999 found at 61s
Seconds: 68, Iteration: 1570, Iteration per second: 23.088235, Best solution: 389999 found at 61s
Seconds: 68, Iteration: 1580, Iteration per second: 23.235294, Best solution: 389999 found at 61s
Seconds: 68, Iteration: 1590, Iteration per second: 23.382353, Best solution: 389999 found at 61s
Seconds: 69, Iteration: 1600, Iteration per second: 23.188406, Best solution: 389999 found at 61s
Seconds: 69, Iteration: 1610, Iteration per second: 23.333333, Best solution: 389999 found at 61s
Seconds: 69, Iteration: 1620, Iteration per second: 23.478261, Best solution: 389999 found at 61s
Seconds: 70, Iteration: 1630, Iteration per second: 23.285714, Best solution: 389999 found at 61s
Seconds: 70, Iteration: 1640, Iteration per second: 23.428571, Best solution: 390012 found at 70s
Seconds: 70, Iteration: 1650, Iteration per second: 23.571429, Best solution: 390012 found at 70s
Seconds: 71, Iteration: 1660, Iteration per second: 23.380282, Best solution: 390012 found at 70s
Seconds: 71, Iteration: 1670, Iteration per second: 23.521127, Best solution: 390012 found at 70s
Seconds: 72, Iteration: 1680, Iteration per second: 23.333333, Best solution: 390012 found at 70s
Seconds: 72, Iteration: 1690, Iteration per second: 23.472222, Best solution: 390012 found at 70s
Seconds: 72, Iteration: 1700, Iteration per second: 23.611111, Best solution: 390012 found at 70s
Seconds: 73, Iteration: 1710, Iteration per second: 23.424658, Best solution: 390012 found at 70s
Seconds: 73, Iteration: 1720, Iteration per second: 23.561644, Best solution: 390012 found at 70s
Seconds: 74, Iteration: 1730, Iteration per second: 23.378378, Best solution: 390012 found at 70s
Seconds: 74, Iteration: 1740, Iteration per second: 23.513514, Best solution: 390012 found at 70s
Seconds: 74, Iteration: 1750, Iteration per second: 23.648649, Best solution: 390012 found at 70s
Seconds: 75, Iteration: 1760, Iteration per second: 23.466667, Best solution: 390012 found at 70s
Seconds: 75, Iteration: 1770, Iteration per second: 23.600000, Best solution: 390012 found at 70s
Seconds: 75, Iteration: 1780, Iteration per second: 23.733333, Best solution: 390012 found at 70s
Seconds: 76, Iteration: 1790, Iteration per second: 23.552632, Best solution: 390019 found at 76s
Seconds: 76, Iteration: 1800, Iteration per second: 23.684211, Best solution: 390019 found at 76s
Seconds: 77, Iteration: 1810, Iteration per second: 23.506494, Best solution: 390019 found at 76s
Seconds: 77, Iteration: 1820, Iteration per second: 23.636364, Best solution: 390019 found at 76s
Seconds: 77, Iteration: 1830, Iteration per second: 23.766234, Best solution: 390019 found at 76s
Seconds: 78, Iteration: 1840, Iteration per second: 23.589744, Best solution: 390019 found at 76s
Seconds: 78, Iteration: 1850, Iteration per second: 23.717949, Best solution: 390019 found at 76s
Seconds: 79, Iteration: 1860, Iteration per second: 23.544304, Best solution: 390019 found at 76s
Seconds: 79, Iteration: 1870, Iteration per second: 23.670886, Best solution: 390019 found at 76s
Seconds: 79, Iteration: 1880, Iteration per second: 23.797468, Best solution: 390019 found at 76s
Seconds: 80, Iteration: 1890, Iteration per second: 23.625000, Best solution: 390019 found at 76s
Seconds: 80, Iteration: 1900, Iteration per second: 23.750000, Best solution: 390019 found at 76s
Seconds: 80, Iteration: 1910, Iteration per second: 23.875000, Best solution: 391371 found at 80s
Seconds: 81, Iteration: 1920, Iteration per second: 23.703704, Best solution: 391407 found at 81s
Seconds: 81, Iteration: 1930, Iteration per second: 23.827160, Best solution: 391470 found at 81s
Seconds: 82, Iteration: 1940, Iteration per second: 23.658537, Best solution: 391470 found at 81s
Seconds: 82, Iteration: 1950, Iteration per second: 23.780488, Best solution: 391490 found at 82s
Seconds: 83, Iteration: 1960, Iteration per second: 23.614458, Best solution: 391490 found at 82s
Seconds: 83, Iteration: 1970, Iteration per second: 23.734940, Best solution: 391490 found at 82s
Seconds: 84, Iteration: 1980, Iteration per second: 23.571429, Best solution: 391490 found at 82s
Seconds: 84, Iteration: 1990, Iteration per second: 23.690476, Best solution: 391490 found at 82s
Seconds: 84, Iteration: 2000, Iteration per second: 23.809524, Best solution: 391490 found at 82s
Seconds: 85, Iteration: 2010, Iteration per second: 23.647059, Best solution: 391490 found at 82s
Seconds: 85, Iteration: 2020, Iteration per second: 23.764706, Best solution: 391527 found at 85s
Seconds: 86, Iteration: 2030, Iteration per second: 23.604651, Best solution: 391551 found at 86s
Seconds: 86, Iteration: 2040, Iteration per second: 23.720930, Best solution: 391551 found at 86s
Seconds: 87, Iteration: 2050, Iteration per second: 23.563218, Best solution: 391583 found at 86s
Seconds: 87, Iteration: 2060, Iteration per second: 23.678161, Best solution: 391623 found at 87s
Seconds: 87, Iteration: 2070, Iteration per second: 23.793103, Best solution: 391623 found at 87s
Seconds: 88, Iteration: 2080, Iteration per second: 23.636364, Best solution: 391623 found at 87s
Seconds: 88, Iteration: 2090, Iteration per second: 23.750000, Best solution: 391623 found at 87s
Seconds: 89, Iteration: 2100, Iteration per second: 23.595506, Best solution: 391645 found at 89s
Seconds: 89, Iteration: 2110, Iteration per second: 23.707865, Best solution: 391645 found at 89s
Seconds: 90, Iteration: 2120, Iteration per second: 23.555556, Best solution: 391645 found at 89s
Seconds: 90, Iteration: 2130, Iteration per second: 23.666667, Best solution: 391650 found at 90s
Seconds: 90, Iteration: 2140, Iteration per second: 23.777778, Best solution: 391657 found at 90s
Seconds: 91, Iteration: 2150, Iteration per second: 23.626374, Best solution: 391657 found at 90s
Seconds: 91, Iteration: 2160, Iteration per second: 23.736264, Best solution: 391682 found at 91s
Seconds: 91, Iteration: 2170, Iteration per second: 23.846154, Best solution: 391682 found at 91s
Seconds: 92, Iteration: 2180, Iteration per second: 23.695652, Best solution: 391682 found at 91s
Seconds: 92, Iteration: 2190, Iteration per second: 23.804348, Best solution: 391682 found at 91s
Seconds: 93, Iteration: 2200, Iteration per second: 23.655914, Best solution: 391699 found at 92s
Seconds: 93, Iteration: 2210, Iteration per second: 23.763441, Best solution: 391699 found at 92s
Seconds: 93, Iteration: 2220, Iteration per second: 23.870968, Best solution: 391699 found at 92s
Seconds: 94, Iteration: 2230, Iteration per second: 23.723404, Best solution: 391699 found at 92s
Seconds: 94, Iteration: 2240, Iteration per second: 23.829787, Best solution: 391707 found at 94s
Seconds: 95, Iteration: 2250, Iteration per second: 23.684211, Best solution: 391707 found at 94s
Seconds: 95, Iteration: 2260, Iteration per second: 23.789474, Best solution: 391724 found at 95s
Seconds: 95, Iteration: 2270, Iteration per second: 23.894737, Best solution: 391724 found at 95s
Seconds: 96, Iteration: 2280, Iteration per second: 23.750000, Best solution: 391724 found at 95s
Seconds: 96, Iteration: 2290, Iteration per second: 23.854167, Best solution: 391728 found at 96s
Seconds: 97, Iteration: 2300, Iteration per second: 23.711340, Best solution: 391816 found at 96s
Seconds: 97, Iteration: 2310, Iteration per second: 23.814433, Best solution: 391816 found at 96s
Seconds: 97, Iteration: 2320, Iteration per second: 23.917526, Best solution: 391845 found at 97s
Seconds: 98, Iteration: 2330, Iteration per second: 23.775510, Best solution: 391845 found at 97s
Seconds: 98, Iteration: 2340, Iteration per second: 23.877551, Best solution: 391854 found at 98s
Seconds: 99, Iteration: 2350, Iteration per second: 23.737374, Best solution: 391863 found at 98s
Seconds: 99, Iteration: 2360, Iteration per second: 23.838384, Best solution: 391863 found at 98s
Seconds: 99, Iteration: 2370, Iteration per second: 23.939394, Best solution: 391863 found at 98s
Seconds: 100, Iteration: 2380, Iteration per second: 23.800000, Best solution: 391869 found at 100s
Seconds: 100, Iteration: 2390, Iteration per second: 23.900000, Best solution: 391869 found at 100s
Seconds: 101, Iteration: 2400, Iteration per second: 23.762376, Best solution: 391869 found at 100s
Seconds: 101, Iteration: 2410, Iteration per second: 23.861386, Best solution: 391869 found at 100s
Seconds: 101, Iteration: 2420, Iteration per second: 23.960396, Best solution: 391886 found at 101s
Seconds: 102, Iteration: 2430, Iteration per second: 23.823529, Best solution: 391886 found at 101s
Seconds: 102, Iteration: 2440, Iteration per second: 23.921569, Best solution: 391886 found at 101s
Seconds: 103, Iteration: 2450, Iteration per second: 23.786408, Best solution: 391886 found at 101s
Seconds: 103, Iteration: 2460, Iteration per second: 23.883495, Best solution: 391886 found at 101s
Seconds: 103, Iteration: 2470, Iteration per second: 23.980583, Best solution: 391886 found at 101s
Seconds: 104, Iteration: 2480, Iteration per second: 23.846154, Best solution: 391886 found at 101s
Seconds: 104, Iteration: 2490, Iteration per second: 23.942308, Best solution: 391886 found at 101s
Seconds: 104, Iteration: 2500, Iteration per second: 24.038462, Best solution: 391886 found at 101s
Seconds: 105, Iteration: 2510, Iteration per second: 23.904762, Best solution: 391886 found at 101s
Seconds: 105, Iteration: 2520, Iteration per second: 24.000000, Best solution: 394292 found at 105s
Seconds: 106, Iteration: 2530, Iteration per second: 23.867925, Best solution: 394292 found at 105s
Seconds: 106, Iteration: 2540, Iteration per second: 23.962264, Best solution: 394292 found at 105s
Seconds: 106, Iteration: 2550, Iteration per second: 24.056604, Best solution: 394397 found at 106s
Seconds: 107, Iteration: 2560, Iteration per second: 23.925234, Best solution: 394397 found at 106s
Seconds: 107, Iteration: 2570, Iteration per second: 24.018692, Best solution: 394527 found at 107s
Seconds: 108, Iteration: 2580, Iteration per second: 23.888889, Best solution: 394527 found at 107s
Seconds: 108, Iteration: 2590, Iteration per second: 23.981481, Best solution: 394681 found at 108s
Seconds: 108, Iteration: 2600, Iteration per second: 24.074074, Best solution: 394707 found at 108s
Seconds: 109, Iteration: 2610, Iteration per second: 23.944954, Best solution: 394724 found at 109s
Seconds: 109, Iteration: 2620, Iteration per second: 24.036697, Best solution: 394724 found at 109s
Seconds: 110, Iteration: 2630, Iteration per second: 23.909091, Best solution: 394724 found at 109s
Seconds: 110, Iteration: 2640, Iteration per second: 24.000000, Best solution: 394794 found at 110s
Seconds: 110, Iteration: 2650, Iteration per second: 24.090909, Best solution: 394794 found at 110s
Seconds: 111, Iteration: 2660, Iteration per second: 23.963964, Best solution: 394825 found at 111s
Seconds: 112, Iteration: 2670, Iteration per second: 23.839286, Best solution: 394912 found at 111s
Seconds: 112, Iteration: 2680, Iteration per second: 23.928571, Best solution: 394923 found at 112s
Seconds: 112, Iteration: 2690, Iteration per second: 24.017857, Best solution: 394923 found at 112s
Seconds: 113, Iteration: 2700, Iteration per second: 23.893805, Best solution: 394923 found at 112s
Seconds: 113, Iteration: 2710, Iteration per second: 23.982301, Best solution: 394925 found at 113s
Seconds: 113, Iteration: 2720, Iteration per second: 24.070796, Best solution: 394926 found at 113s
Seconds: 114, Iteration: 2730, Iteration per second: 23.947368, Best solution: 394926 found at 113s
Seconds: 114, Iteration: 2740, Iteration per second: 24.035088, Best solution: 394926 found at 113s
Seconds: 114, Iteration: 2750, Iteration per second: 24.122807, Best solution: 394926 found at 113s
Seconds: 115, Iteration: 2760, Iteration per second: 24.000000, Best solution: 394926 found at 113s
Seconds: 115, Iteration: 2770, Iteration per second: 24.086957, Best solution: 394926 found at 113s
Seconds: 116, Iteration: 2780, Iteration per second: 23.965517, Best solution: 394926 found at 113s
Seconds: 116, Iteration: 2790, Iteration per second: 24.051724, Best solution: 394926 found at 113s
Seconds: 116, Iteration: 2800, Iteration per second: 24.137931, Best solution: 394926 found at 113s
Seconds: 117, Iteration: 2810, Iteration per second: 24.017094, Best solution: 394926 found at 113s
Seconds: 117, Iteration: 2820, Iteration per second: 24.102564, Best solution: 394926 found at 113s
Seconds: 118, Iteration: 2830, Iteration per second: 23.983051, Best solution: 394928 found at 117s
Seconds: 118, Iteration: 2840, Iteration per second: 24.067797, Best solution: 394928 found at 117s
Seconds: 118, Iteration: 2850, Iteration per second: 24.152542, Best solution: 394928 found at 117s
Seconds: 119, Iteration: 2860, Iteration per second: 24.033613, Best solution: 394928 found at 117s
Seconds: 119, Iteration: 2870, Iteration per second: 24.117647, Best solution: 394928 found at 117s
Seconds: 120, Iteration: 2880, Iteration per second: 24.000000, Best solution: 394928 found at 117s
Seconds: 120, Iteration: 2890, Iteration per second: 24.083333, Best solution: 394928 found at 117s
Seconds: 120, Iteration: 2900, Iteration per second: 24.166667, Best solution: 394928 found at 117s
Seconds: 121, Iteration: 2910, Iteration per second: 24.049587, Best solution: 394928 found at 117s
Seconds: 121, Iteration: 2920, Iteration per second: 24.132231, Best solution: 394928 found at 117s
Seconds: 122, Iteration: 2930, Iteration per second: 24.016393, Best solution: 394928 found at 117s
Seconds: 122, Iteration: 2940, Iteration per second: 24.098361, Best solution: 394930 found at 122s
Seconds: 122, Iteration: 2950, Iteration per second: 24.180328, Best solution: 394930 found at 122s
Seconds: 123, Iteration: 2960, Iteration per second: 24.065041, Best solution: 394932 found at 123s
Seconds: 123, Iteration: 2970, Iteration per second: 24.146341, Best solution: 394932 found at 123s
Seconds: 124, Iteration: 2980, Iteration per second: 24.032258, Best solution: 394932 found at 123s
Seconds: 124, Iteration: 2990, Iteration per second: 24.112903, Best solution: 394932 found at 123s
Seconds: 125, Iteration: 3000, Iteration per second: 24.000000, Best solution: 394932 found at 123s
Seconds: 125, Iteration: 3010, Iteration per second: 24.080000, Best solution: 394935 found at 125s
Seconds: 125, Iteration: 3020, Iteration per second: 24.160000, Best solution: 394935 found at 125s
Seconds: 126, Iteration: 3030, Iteration per second: 24.047619, Best solution: 394935 found at 125s
Seconds: 126, Iteration: 3040, Iteration per second: 24.126984, Best solution: 394935 found at 125s
Seconds: 126, Iteration: 3050, Iteration per second: 24.206349, Best solution: 394935 found at 125s
Seconds: 127, Iteration: 3060, Iteration per second: 24.094488, Best solution: 394935 found at 125s
Seconds: 127, Iteration: 3070, Iteration per second: 24.173228, Best solution: 394935 found at 125s
Seconds: 128, Iteration: 3080, Iteration per second: 24.062500, Best solution: 394935 found at 125s
Seconds: 128, Iteration: 3090, Iteration per second: 24.140625, Best solution: 394935 found at 125s
Seconds: 128, Iteration: 3100, Iteration per second: 24.218750, Best solution: 394935 found at 125s
Seconds: 129, Iteration: 3110, Iteration per second: 24.108527, Best solution: 394935 found at 125s
