Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1145926 found at 0s
Seconds: 26, Iteration: 1280, Iteration per second: 49.230769, Best solution: 1178411 found at 19s
Seconds: 26, Iteration: 1290, Iteration per second: 49.615385, Best solution: 1178411 found at 19s
Seconds: 26, Iteration: 1300, Iteration per second: 50.000000, Best solution: 1178411 found at 19s
Seconds: 26, Iteration: 1310, Iteration per second: 50.384615, Best solution: 1178411 found at 19s
Seconds: 27, Iteration: 1320, Iteration per second: 48.888889, Best solution: 1178411 found at 19s
Seconds: 27, Iteration: 1330, Iteration per second: 49.259259, Best solution: 1178411 found at 19s
Seconds: 27, Iteration: 1340, Iteration per second: 49.629630, Best solution: 1178411 found at 19s
Seconds: 27, Iteration: 1350, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 27, Iteration: 1360, Iteration per second: 50.370370, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1370, Iteration per second: 48.928571, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1380, Iteration per second: 49.285714, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1390, Iteration per second: 49.642857, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1400, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1410, Iteration per second: 50.357143, Best solution: 1179046 found at 27s
Seconds: 28, Iteration: 1420, Iteration per second: 50.714286, Best solution: 1179046 found at 27s
Seconds: 29, Iteration: 1430, Iteration per second: 49.310345, Best solution: 1179046 found at 27s
Seconds: 29, Iteration: 1440, Iteration per second: 49.655172, Best solution: 1179046 found at 27s
Seconds: 29, Iteration: 1450, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 29, Iteration: 1460, Iteration per second: 50.344828, Best solution: 1179046 found at 27s
Seconds: 29, Iteration: 1470, Iteration per second: 50.689655, Best solution: 1179046 found at 27s
Seconds: 30, Iteration: 1480, Iteration per second: 49.333333, Best solution: 1179046 found at 27s
Seconds: 30, Iteration: 1490, Iteration per second: 49.666667, Best solution: 1179046 found at 27s
Seconds: 30, Iteration: 1500, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 30, Iteration: 1510, Iteration per second: 50.333333, Best solution: 1179046 found at 27s
Seconds: 30, Iteration: 1520, Iteration per second: 50.666667, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1530, Iteration per second: 49.354839, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1540, Iteration per second: 49.677419, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1550, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1560, Iteration per second: 50.322581, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1570, Iteration per second: 50.645161, Best solution: 1179046 found at 27s
Seconds: 31, Iteration: 1580, Iteration per second: 50.967742, Best solution: 1179046 found at 27s
Seconds: 32, Iteration: 1590, Iteration per second: 49.687500, Best solution: 1179046 found at 27s
Seconds: 32, Iteration: 1600, Iteration per second: 50.000000, Best solution: 1179046 found at 27s
Seconds: 32, Iteration: 1610, Iteration per second: 50.312500, Best solution: 1179165 found at 32s
Seconds: 32, Iteration: 1620, Iteration per second: 50.625000, Best solution: 1179165 found at 32s
Seconds: 32, Iteration: 1630, Iteration per second: 50.937500, Best solution: 1179165 found at 32s
Seconds: 33, Iteration: 1640, Iteration per second: 49.696970, Best solution: 1179165 found at 32s
Seconds: 33, Iteration: 1650, Iteration per second: 50.000000, Best solution: 1179165 found at 32s
Seconds: 33, Iteration: 1660, Iteration per second: 50.303030, Best solution: 1179165 found at 32s
Seconds: 33, Iteration: 1670, Iteration per second: 50.606061, Best solution: 1179165 found at 32s
Seconds: 33, Iteration: 1680, Iteration per second: 50.909091, Best solution: 1179165 found at 32s
Seconds: 34, Iteration: 1690, Iteration per second: 49.705882, Best solution: 1179165 found at 32s
Seconds: 34, Iteration: 1700, Iteration per second: 50.000000, Best solution: 1179165 found at 32s
Seconds: 34, Iteration: 1710, Iteration per second: 50.294118, Best solution: 1179165 found at 32s
Seconds: 34, Iteration: 1720, Iteration per second: 50.588235, Best solution: 1179165 found at 32s
Seconds: 34, Iteration: 1730, Iteration per second: 50.882353, Best solution: 1179165 found at 32s
Seconds: 35, Iteration: 1740, Iteration per second: 49.714286, Best solution: 1179165 found at 32s
Seconds: 35, Iteration: 1750, Iteration per second: 50.000000, Best solution: 1179165 found at 32s
Seconds: 35, Iteration: 1760, Iteration per second: 50.285714, Best solution: 1179165 found at 32s
Seconds: 35, Iteration: 1770, Iteration per second: 50.571429, Best solution: 1179165 found at 32s
Seconds: 35, Iteration: 1780, Iteration per second: 50.857143, Best solution: 1179165 found at 32s
Seconds: 36, Iteration: 1790, Iteration per second: 49.722222, Best solution: 1179165 found at 32s
Seconds: 36, Iteration: 1800, Iteration per second: 50.000000, Best solution: 1179165 found at 32s
Seconds: 36, Iteration: 1810, Iteration per second: 50.277778, Best solution: 1179165 found at 32s
Seconds: 36, Iteration: 1820, Iteration per second: 50.555556, Best solution: 1179165 found at 32s
Seconds: 36, Iteration: 1830, Iteration per second: 50.833333, Best solution: 1179165 found at 32s
Seconds: 37, Iteration: 1840, Iteration per second: 49.729730, Best solution: 1179165 found at 32s
Seconds: 37, Iteration: 1850, Iteration per second: 50.000000, Best solution: 1179165 found at 32s
Seconds: 37, Iteration: 1860, Iteration per second: 50.270270, Best solution: 1179165 found at 32s
Seconds: 37, Iteration: 1870, Iteration per second: 50.540541, Best solution: 1180400 found at 37s
Seconds: 37, Iteration: 1880, Iteration per second: 50.810811, Best solution: 1180400 found at 37s
Seconds: 38, Iteration: 1890, Iteration per second: 49.736842, Best solution: 1180400 found at 37s
Seconds: 38, Iteration: 1900, Iteration per second: 50.000000, Best solution: 1180400 found at 37s
Seconds: 38, Iteration: 1910, Iteration per second: 50.263158, Best solution: 1180400 found at 37s
Seconds: 38, Iteration: 1920, Iteration per second: 50.526316, Best solution: 1180400 found at 37s
Seconds: 38, Iteration: 1930, Iteration per second: 50.789474, Best solution: 1180400 found at 37s
Seconds: 39, Iteration: 1940, Iteration per second: 49.743590, Best solution: 1180400 found at 37s
Seconds: 39, Iteration: 1950, Iteration per second: 50.000000, Best solution: 1180400 found at 37s
Seconds: 39, Iteration: 1960, Iteration per second: 50.256410, Best solution: 1180477 found at 39s
Seconds: 39, Iteration: 1970, Iteration per second: 50.512821, Best solution: 1180477 found at 39s
Seconds: 39, Iteration: 1980, Iteration per second: 50.769231, Best solution: 1180515 found at 39s
Seconds: 40, Iteration: 1990, Iteration per second: 49.750000, Best solution: 1180515 found at 39s
Seconds: 40, Iteration: 2000, Iteration per second: 50.000000, Best solution: 1180515 found at 39s
Seconds: 40, Iteration: 2010, Iteration per second: 50.250000, Best solution: 1180515 found at 39s
Seconds: 40, Iteration: 2020, Iteration per second: 50.500000, Best solution: 1180515 found at 39s
Seconds: 40, Iteration: 2030, Iteration per second: 50.750000, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2040, Iteration per second: 49.756098, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2050, Iteration per second: 50.000000, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2060, Iteration per second: 50.243902, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2070, Iteration per second: 50.487805, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2080, Iteration per second: 50.731707, Best solution: 1180515 found at 39s
Seconds: 41, Iteration: 2090, Iteration per second: 50.975610, Best solution: 1181465 found at 41s
Seconds: 42, Iteration: 2100, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 42, Iteration: 2110, Iteration per second: 50.238095, Best solution: 1181465 found at 41s
Seconds: 42, Iteration: 2120, Iteration per second: 50.476190, Best solution: 1181465 found at 41s
Seconds: 42, Iteration: 2130, Iteration per second: 50.714286, Best solution: 1181465 found at 41s
Seconds: 42, Iteration: 2140, Iteration per second: 50.952381, Best solution: 1181465 found at 41s
Seconds: 43, Iteration: 2150, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 43, Iteration: 2160, Iteration per second: 50.232558, Best solution: 1181465 found at 41s
Seconds: 43, Iteration: 2170, Iteration per second: 50.465116, Best solution: 1181465 found at 41s
Seconds: 43, Iteration: 2180, Iteration per second: 50.697674, Best solution: 1181465 found at 41s
Seconds: 43, Iteration: 2190, Iteration per second: 50.930233, Best solution: 1181465 found at 41s
Seconds: 44, Iteration: 2200, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 44, Iteration: 2210, Iteration per second: 50.227273, Best solution: 1181465 found at 41s
Seconds: 44, Iteration: 2220, Iteration per second: 50.454545, Best solution: 1181465 found at 41s
Seconds: 44, Iteration: 2230, Iteration per second: 50.681818, Best solution: 1181465 found at 41s
Seconds: 44, Iteration: 2240, Iteration per second: 50.909091, Best solution: 1181465 found at 41s
Seconds: 45, Iteration: 2250, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 45, Iteration: 2260, Iteration per second: 50.222222, Best solution: 1181465 found at 41s
Seconds: 45, Iteration: 2270, Iteration per second: 50.444444, Best solution: 1181465 found at 41s
Seconds: 45, Iteration: 2280, Iteration per second: 50.666667, Best solution: 1181465 found at 41s
Seconds: 45, Iteration: 2290, Iteration per second: 50.888889, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2300, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2310, Iteration per second: 50.217391, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2320, Iteration per second: 50.434783, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2330, Iteration per second: 50.652174, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2340, Iteration per second: 50.869565, Best solution: 1181465 found at 41s
Seconds: 46, Iteration: 2350, Iteration per second: 51.086957, Best solution: 1181465 found at 41s
Seconds: 47, Iteration: 2360, Iteration per second: 50.212766, Best solution: 1181465 found at 41s
Seconds: 47, Iteration: 2370, Iteration per second: 50.425532, Best solution: 1181465 found at 41s
Seconds: 47, Iteration: 2380, Iteration per second: 50.638298, Best solution: 1181465 found at 41s
Seconds: 47, Iteration: 2390, Iteration per second: 50.851064, Best solution: 1181465 found at 41s
Seconds: 47, Iteration: 2400, Iteration per second: 51.063830, Best solution: 1181465 found at 41s
Seconds: 48, Iteration: 2410, Iteration per second: 50.208333, Best solution: 1181465 found at 41s
Seconds: 48, Iteration: 2420, Iteration per second: 50.416667, Best solution: 1181465 found at 41s
Seconds: 48, Iteration: 2430, Iteration per second: 50.625000, Best solution: 1181465 found at 41s
Seconds: 48, Iteration: 2440, Iteration per second: 50.833333, Best solution: 1181465 found at 41s
Seconds: 48, Iteration: 2450, Iteration per second: 51.041667, Best solution: 1181465 found at 41s
Seconds: 49, Iteration: 2460, Iteration per second: 50.204082, Best solution: 1181465 found at 41s
Seconds: 49, Iteration: 2470, Iteration per second: 50.408163, Best solution: 1181465 found at 41s
Seconds: 49, Iteration: 2480, Iteration per second: 50.612245, Best solution: 1181465 found at 41s
Seconds: 49, Iteration: 2490, Iteration per second: 50.816327, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2500, Iteration per second: 50.000000, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2510, Iteration per second: 50.200000, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2520, Iteration per second: 50.400000, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2530, Iteration per second: 50.600000, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2540, Iteration per second: 50.800000, Best solution: 1181465 found at 41s
Seconds: 50, Iteration: 2550, Iteration per second: 51.000000, Best solution: 1181465 found at 41s
Seconds: 51, Iteration: 2560, Iteration per second: 50.196078, Best solution: 1181465 found at 41s
Seconds: 51, Iteration: 2570, Iteration per second: 50.392157, Best solution: 1181465 found at 41s
Seconds: 51, Iteration: 2580, Iteration per second: 50.588235, Best solution: 1181465 found at 41s
Seconds: 51, Iteration: 2590, Iteration per second: 50.784314, Best solution: 1181465 found at 41s
Seconds: 51, Iteration: 2600, Iteration per second: 50.980392, Best solution: 1181465 found at 41s
Seconds: 52, Iteration: 2610, Iteration per second: 50.192308, Best solution: 1181465 found at 41s
Seconds: 52, Iteration: 2620, Iteration per second: 50.384615, Best solution: 1181465 found at 41s
Seconds: 52, Iteration: 2630, Iteration per second: 50.576923, Best solution: 1181465 found at 41s
Seconds: 52, Iteration: 2640, Iteration per second: 50.769231, Best solution: 1181465 found at 41s
Seconds: 52, Iteration: 2650, Iteration per second: 50.961538, Best solution: 1181465 found at 41s
Seconds: 53, Iteration: 2660, Iteration per second: 50.188679, Best solution: 1181465 found at 41s
Seconds: 53, Iteration: 2670, Iteration per second: 50.377358, Best solution: 1181465 found at 41s
Seconds: 53, Iteration: 2680, Iteration per second: 50.566038, Best solution: 1181465 found at 41s
Seconds: 53, Iteration: 2690, Iteration per second: 50.754717, Best solution: 1181465 found at 41s
Seconds: 53, Iteration: 2700, Iteration per second: 50.943396, Best solution: 1181465 found at 41s
Seconds: 54, Iteration: 2710, Iteration per second: 50.185185, Best solution: 1181465 found at 41s
Seconds: 54, Iteration: 2720, Iteration per second: 50.370370, Best solution: 1181465 found at 41s
Seconds: 54, Iteration: 2730, Iteration per second: 50.555556, Best solution: 1181465 found at 41s
Seconds: 54, Iteration: 2740, Iteration per second: 50.740741, Best solution: 1181465 found at 41s
Seconds: 54, Iteration: 2750, Iteration per second: 50.925926, Best solution: 1181465 found at 41s
Seconds: 55, Iteration: 2760, Iteration per second: 50.181818, Best solution: 1181465 found at 41s
Seconds: 55, Iteration: 2770, Iteration per second: 50.363636, Best solution: 1181465 found at 41s
Seconds: 55, Iteration: 2780, Iteration per second: 50.545455, Best solution: 1181465 found at 41s
Seconds: 55, Iteration: 2790, Iteration per second: 50.727273, Best solution: 1181465 found at 41s
Seconds: 55, Iteration: 2800, Iteration per second: 50.909091, Best solution: 1181465 found at 41s
Seconds: 56, Iteration: 2810, Iteration per second: 50.178571, Best solution: 1181465 found at 41s
Seconds: 56, Iteration: 2820, Iteration per second: 50.357143, Best solution: 1181465 found at 41s
Seconds: 56, Iteration: 2830, Iteration per second: 50.535714, Best solution: 1181465 found at 41s
Seconds: 56, Iteration: 2840, Iteration per second: 50.714286, Best solution: 1181465 found at 41s
Seconds: 56, Iteration: 2850, Iteration per second: 50.892857, Best solution: 1181465 found at 41s
Seconds: 57, Iteration: 2860, Iteration per second: 50.175439, Best solution: 1181465 found at 41s
Seconds: 57, Iteration: 2870, Iteration per second: 50.350877, Best solution: 1181465 found at 41s
Seconds: 57, Iteration: 2880, Iteration per second: 50.526316, Best solution: 1181465 found at 41s
Seconds: 57, Iteration: 2890, Iteration per second: 50.701754, Best solution: 1181465 found at 41s
Seconds: 57, Iteration: 2900, Iteration per second: 50.877193, Best solution: 1181465 found at 41s
Seconds: 58, Iteration: 2910, Iteration per second: 50.172414, Best solution: 1181465 found at 41s
Seconds: 58, Iteration: 2920, Iteration per second: 50.344828, Best solution: 1181465 found at 41s
Seconds: 58, Iteration: 2930, Iteration per second: 50.517241, Best solution: 1181465 found at 41s
Seconds: 58, Iteration: 2940, Iteration per second: 50.689655, Best solution: 1181465 found at 41s
Seconds: 58, Iteration: 2950, Iteration per second: 50.862069, Best solution: 1181465 found at 41s
Seconds: 59, Iteration: 2960, Iteration per second: 50.169492, Best solution: 1181465 found at 41s
Seconds: 59, Iteration: 2970, Iteration per second: 50.338983, Best solution: 1181465 found at 41s
Seconds: 59, Iteration: 2980, Iteration per second: 50.508475, Best solution: 1181465 found at 41s
Seconds: 59, Iteration: 2990, Iteration per second: 50.677966, Best solution: 1182133 found at 59s
Seconds: 59, Iteration: 3000, Iteration per second: 50.847458, Best solution: 1182133 found at 59s
Seconds: 60, Iteration: 3010, Iteration per second: 50.166667, Best solution: 1182133 found at 59s
Seconds: 60, Iteration: 3020, Iteration per second: 50.333333, Best solution: 1182133 found at 59s
Seconds: 60, Iteration: 3030, Iteration per second: 50.500000, Best solution: 1182133 found at 59s
Seconds: 60, Iteration: 3040, Iteration per second: 50.666667, Best solution: 1182352 found at 60s
Seconds: 60, Iteration: 3050, Iteration per second: 50.833333, Best solution: 1182352 found at 60s
