Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 918080 found at 0s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 936885 found at 13s
Seconds: 14, Iteration: 410, Iteration per second: 29.285714, Best solution: 937170 found at 13s
Seconds: 14, Iteration: 420, Iteration per second: 30.000000, Best solution: 937170 found at 13s
Seconds: 14, Iteration: 430, Iteration per second: 30.714286, Best solution: 937954 found at 14s
Seconds: 15, Iteration: 440, Iteration per second: 29.333333, Best solution: 938459 found at 14s
Seconds: 15, Iteration: 450, Iteration per second: 30.000000, Best solution: 938459 found at 14s
Seconds: 15, Iteration: 460, Iteration per second: 30.666667, Best solution: 938459 found at 14s
Seconds: 15, Iteration: 470, Iteration per second: 31.333333, Best solution: 938542 found at 15s
Seconds: 16, Iteration: 480, Iteration per second: 30.000000, Best solution: 939928 found at 15s
Seconds: 16, Iteration: 490, Iteration per second: 30.625000, Best solution: 939928 found at 15s
Seconds: 16, Iteration: 500, Iteration per second: 31.250000, Best solution: 939929 found at 16s
Seconds: 17, Iteration: 510, Iteration per second: 30.000000, Best solution: 939929 found at 16s
Seconds: 17, Iteration: 520, Iteration per second: 30.588235, Best solution: 939929 found at 16s
Seconds: 17, Iteration: 530, Iteration per second: 31.176471, Best solution: 940529 found at 17s
Seconds: 18, Iteration: 540, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 18, Iteration: 550, Iteration per second: 30.555556, Best solution: 940529 found at 17s
Seconds: 18, Iteration: 560, Iteration per second: 31.111111, Best solution: 940529 found at 17s
Seconds: 19, Iteration: 570, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 19, Iteration: 580, Iteration per second: 30.526316, Best solution: 940529 found at 17s
Seconds: 19, Iteration: 590, Iteration per second: 31.052632, Best solution: 940529 found at 17s
Seconds: 20, Iteration: 600, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 20, Iteration: 610, Iteration per second: 30.500000, Best solution: 940529 found at 17s
Seconds: 20, Iteration: 620, Iteration per second: 31.000000, Best solution: 940529 found at 17s
Seconds: 21, Iteration: 630, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 21, Iteration: 640, Iteration per second: 30.476190, Best solution: 940529 found at 17s
Seconds: 21, Iteration: 650, Iteration per second: 30.952381, Best solution: 940529 found at 17s
Seconds: 22, Iteration: 660, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 22, Iteration: 670, Iteration per second: 30.454545, Best solution: 940529 found at 17s
Seconds: 22, Iteration: 680, Iteration per second: 30.909091, Best solution: 940529 found at 17s
Seconds: 23, Iteration: 690, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 23, Iteration: 700, Iteration per second: 30.434783, Best solution: 940529 found at 17s
Seconds: 23, Iteration: 710, Iteration per second: 30.869565, Best solution: 940529 found at 17s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 24, Iteration: 730, Iteration per second: 30.416667, Best solution: 940529 found at 17s
Seconds: 24, Iteration: 740, Iteration per second: 30.833333, Best solution: 940529 found at 17s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 940529 found at 17s
Seconds: 25, Iteration: 760, Iteration per second: 30.400000, Best solution: 940529 found at 17s
Seconds: 25, Iteration: 770, Iteration per second: 30.800000, Best solution: 940529 found at 17s
Seconds: 25, Iteration: 780, Iteration per second: 31.200000, Best solution: 940529 found at 17s
Seconds: 26, Iteration: 790, Iteration per second: 30.384615, Best solution: 941234 found at 26s
Seconds: 26, Iteration: 800, Iteration per second: 30.769231, Best solution: 941234 found at 26s
Seconds: 26, Iteration: 810, Iteration per second: 31.153846, Best solution: 941234 found at 26s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 941234 found at 26s
Seconds: 27, Iteration: 830, Iteration per second: 30.740741, Best solution: 941234 found at 26s
Seconds: 27, Iteration: 840, Iteration per second: 31.111111, Best solution: 941234 found at 26s
Seconds: 28, Iteration: 850, Iteration per second: 30.357143, Best solution: 941234 found at 26s
Seconds: 28, Iteration: 860, Iteration per second: 30.714286, Best solution: 941234 found at 26s
Seconds: 28, Iteration: 870, Iteration per second: 31.071429, Best solution: 941234 found at 26s
Seconds: 29, Iteration: 880, Iteration per second: 30.344828, Best solution: 941234 found at 26s
Seconds: 29, Iteration: 890, Iteration per second: 30.689655, Best solution: 941234 found at 26s
Seconds: 29, Iteration: 900, Iteration per second: 31.034483, Best solution: 941234 found at 26s
Seconds: 30, Iteration: 910, Iteration per second: 30.333333, Best solution: 941234 found at 26s
Seconds: 30, Iteration: 920, Iteration per second: 30.666667, Best solution: 941234 found at 26s
Seconds: 30, Iteration: 930, Iteration per second: 31.000000, Best solution: 941277 found at 30s
Seconds: 31, Iteration: 940, Iteration per second: 30.322581, Best solution: 941277 found at 30s
Seconds: 31, Iteration: 950, Iteration per second: 30.645161, Best solution: 941277 found at 30s
Seconds: 31, Iteration: 960, Iteration per second: 30.967742, Best solution: 941277 found at 30s
Seconds: 32, Iteration: 970, Iteration per second: 30.312500, Best solution: 941277 found at 30s
Seconds: 32, Iteration: 980, Iteration per second: 30.625000, Best solution: 941277 found at 30s
Seconds: 32, Iteration: 990, Iteration per second: 30.937500, Best solution: 941277 found at 30s
Seconds: 33, Iteration: 1000, Iteration per second: 30.303030, Best solution: 941277 found at 30s
Seconds: 33, Iteration: 1010, Iteration per second: 30.606061, Best solution: 941277 found at 30s
Seconds: 33, Iteration: 1020, Iteration per second: 30.909091, Best solution: 941277 found at 30s
Seconds: 33, Iteration: 1030, Iteration per second: 31.212121, Best solution: 941277 found at 30s
Seconds: 34, Iteration: 1040, Iteration per second: 30.588235, Best solution: 941306 found at 34s
Seconds: 34, Iteration: 1050, Iteration per second: 30.882353, Best solution: 941306 found at 34s
Seconds: 34, Iteration: 1060, Iteration per second: 31.176471, Best solution: 941306 found at 34s
Seconds: 35, Iteration: 1070, Iteration per second: 30.571429, Best solution: 941306 found at 34s
Seconds: 35, Iteration: 1080, Iteration per second: 30.857143, Best solution: 941306 found at 34s
Seconds: 35, Iteration: 1090, Iteration per second: 31.142857, Best solution: 941306 found at 34s
Seconds: 36, Iteration: 1100, Iteration per second: 30.555556, Best solution: 941306 found at 34s
Seconds: 36, Iteration: 1110, Iteration per second: 30.833333, Best solution: 941306 found at 34s
Seconds: 36, Iteration: 1120, Iteration per second: 31.111111, Best solution: 941306 found at 34s
Seconds: 37, Iteration: 1130, Iteration per second: 30.540541, Best solution: 941306 found at 34s
Seconds: 37, Iteration: 1140, Iteration per second: 30.810811, Best solution: 941306 found at 34s
Seconds: 37, Iteration: 1150, Iteration per second: 31.081081, Best solution: 941306 found at 34s
Seconds: 38, Iteration: 1160, Iteration per second: 30.526316, Best solution: 941306 found at 34s
Seconds: 38, Iteration: 1170, Iteration per second: 30.789474, Best solution: 941306 found at 34s
Seconds: 38, Iteration: 1180, Iteration per second: 31.052632, Best solution: 941306 found at 34s
Seconds: 39, Iteration: 1190, Iteration per second: 30.512821, Best solution: 941306 found at 34s
Seconds: 39, Iteration: 1200, Iteration per second: 30.769231, Best solution: 941306 found at 34s
Seconds: 39, Iteration: 1210, Iteration per second: 31.025641, Best solution: 941306 found at 34s
Seconds: 40, Iteration: 1220, Iteration per second: 30.500000, Best solution: 941306 found at 34s
Seconds: 40, Iteration: 1230, Iteration per second: 30.750000, Best solution: 941306 found at 34s
Seconds: 40, Iteration: 1240, Iteration per second: 31.000000, Best solution: 941306 found at 34s
Seconds: 40, Iteration: 1250, Iteration per second: 31.250000, Best solution: 941306 found at 34s
Seconds: 41, Iteration: 1260, Iteration per second: 30.731707, Best solution: 941306 found at 34s
Seconds: 41, Iteration: 1270, Iteration per second: 30.975610, Best solution: 941306 found at 34s
Seconds: 41, Iteration: 1280, Iteration per second: 31.219512, Best solution: 941306 found at 34s
Seconds: 42, Iteration: 1290, Iteration per second: 30.714286, Best solution: 941306 found at 34s
Seconds: 42, Iteration: 1300, Iteration per second: 30.952381, Best solution: 941306 found at 34s
Seconds: 42, Iteration: 1310, Iteration per second: 31.190476, Best solution: 941306 found at 34s
Seconds: 43, Iteration: 1320, Iteration per second: 30.697674, Best solution: 941306 found at 34s
Seconds: 43, Iteration: 1330, Iteration per second: 30.930233, Best solution: 941423 found at 43s
Seconds: 43, Iteration: 1340, Iteration per second: 31.162791, Best solution: 941423 found at 43s
Seconds: 44, Iteration: 1350, Iteration per second: 30.681818, Best solution: 941423 found at 43s
Seconds: 44, Iteration: 1360, Iteration per second: 30.909091, Best solution: 941423 found at 43s
Seconds: 44, Iteration: 1370, Iteration per second: 31.136364, Best solution: 941423 found at 43s
Seconds: 45, Iteration: 1380, Iteration per second: 30.666667, Best solution: 941423 found at 43s
Seconds: 45, Iteration: 1390, Iteration per second: 30.888889, Best solution: 941423 found at 43s
Seconds: 45, Iteration: 1400, Iteration per second: 31.111111, Best solution: 941423 found at 43s
Seconds: 46, Iteration: 1410, Iteration per second: 30.652174, Best solution: 941423 found at 43s
Seconds: 46, Iteration: 1420, Iteration per second: 30.869565, Best solution: 941423 found at 43s
Seconds: 46, Iteration: 1430, Iteration per second: 31.086957, Best solution: 941423 found at 43s
Seconds: 47, Iteration: 1440, Iteration per second: 30.638298, Best solution: 941423 found at 43s
Seconds: 47, Iteration: 1450, Iteration per second: 30.851064, Best solution: 941423 found at 43s
Seconds: 47, Iteration: 1460, Iteration per second: 31.063830, Best solution: 941423 found at 43s
Seconds: 48, Iteration: 1470, Iteration per second: 30.625000, Best solution: 941578 found at 48s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 941578 found at 48s
Seconds: 48, Iteration: 1490, Iteration per second: 31.041667, Best solution: 941578 found at 48s
Seconds: 49, Iteration: 1500, Iteration per second: 30.612245, Best solution: 941578 found at 48s
Seconds: 49, Iteration: 1510, Iteration per second: 30.816327, Best solution: 941578 found at 48s
Seconds: 49, Iteration: 1520, Iteration per second: 31.020408, Best solution: 941578 found at 48s
Seconds: 49, Iteration: 1530, Iteration per second: 31.224490, Best solution: 941578 found at 48s
Seconds: 50, Iteration: 1540, Iteration per second: 30.800000, Best solution: 941578 found at 48s
Seconds: 50, Iteration: 1550, Iteration per second: 31.000000, Best solution: 941578 found at 48s
Seconds: 50, Iteration: 1560, Iteration per second: 31.200000, Best solution: 941578 found at 48s
Seconds: 51, Iteration: 1570, Iteration per second: 30.784314, Best solution: 941578 found at 48s
Seconds: 51, Iteration: 1580, Iteration per second: 30.980392, Best solution: 941578 found at 48s
Seconds: 51, Iteration: 1590, Iteration per second: 31.176471, Best solution: 941578 found at 48s
Seconds: 52, Iteration: 1600, Iteration per second: 30.769231, Best solution: 941738 found at 52s
Seconds: 52, Iteration: 1610, Iteration per second: 30.961538, Best solution: 941738 found at 52s
Seconds: 52, Iteration: 1620, Iteration per second: 31.153846, Best solution: 941738 found at 52s
Seconds: 53, Iteration: 1630, Iteration per second: 30.754717, Best solution: 941876 found at 52s
Seconds: 53, Iteration: 1640, Iteration per second: 30.943396, Best solution: 941876 found at 52s
Seconds: 53, Iteration: 1650, Iteration per second: 31.132075, Best solution: 942581 found at 53s
Seconds: 54, Iteration: 1660, Iteration per second: 30.740741, Best solution: 942581 found at 53s
Seconds: 54, Iteration: 1670, Iteration per second: 30.925926, Best solution: 942581 found at 53s
Seconds: 54, Iteration: 1680, Iteration per second: 31.111111, Best solution: 942581 found at 53s
Seconds: 55, Iteration: 1690, Iteration per second: 30.727273, Best solution: 942581 found at 53s
Seconds: 55, Iteration: 1700, Iteration per second: 30.909091, Best solution: 942581 found at 53s
Seconds: 55, Iteration: 1710, Iteration per second: 31.090909, Best solution: 942581 found at 53s
Seconds: 56, Iteration: 1720, Iteration per second: 30.714286, Best solution: 942581 found at 53s
Seconds: 56, Iteration: 1730, Iteration per second: 30.892857, Best solution: 942581 found at 53s
Seconds: 56, Iteration: 1740, Iteration per second: 31.071429, Best solution: 942581 found at 53s
Seconds: 57, Iteration: 1750, Iteration per second: 30.701754, Best solution: 942581 found at 53s
Seconds: 57, Iteration: 1760, Iteration per second: 30.877193, Best solution: 942581 found at 53s
Seconds: 57, Iteration: 1770, Iteration per second: 31.052632, Best solution: 942581 found at 53s
Seconds: 57, Iteration: 1780, Iteration per second: 31.228070, Best solution: 942581 found at 53s
Seconds: 58, Iteration: 1790, Iteration per second: 30.862069, Best solution: 942581 found at 53s
Seconds: 58, Iteration: 1800, Iteration per second: 31.034483, Best solution: 942581 found at 53s
Seconds: 58, Iteration: 1810, Iteration per second: 31.206897, Best solution: 942581 found at 53s
Seconds: 59, Iteration: 1820, Iteration per second: 30.847458, Best solution: 942581 found at 53s
Seconds: 59, Iteration: 1830, Iteration per second: 31.016949, Best solution: 942581 found at 53s
Seconds: 59, Iteration: 1840, Iteration per second: 31.186441, Best solution: 942581 found at 53s
Seconds: 60, Iteration: 1850, Iteration per second: 30.833333, Best solution: 942581 found at 53s
Seconds: 60, Iteration: 1860, Iteration per second: 31.000000, Best solution: 942581 found at 53s
Seconds: 60, Iteration: 1870, Iteration per second: 31.166667, Best solution: 942581 found at 53s
Seconds: 61, Iteration: 1880, Iteration per second: 30.819672, Best solution: 942581 found at 53s
Seconds: 61, Iteration: 1890, Iteration per second: 30.983607, Best solution: 942581 found at 53s
Seconds: 61, Iteration: 1900, Iteration per second: 31.147541, Best solution: 942581 found at 53s
Seconds: 62, Iteration: 1910, Iteration per second: 30.806452, Best solution: 942581 found at 53s
Seconds: 62, Iteration: 1920, Iteration per second: 30.967742, Best solution: 942581 found at 53s
Seconds: 62, Iteration: 1930, Iteration per second: 31.129032, Best solution: 942581 found at 53s
Seconds: 63, Iteration: 1940, Iteration per second: 30.793651, Best solution: 942581 found at 53s
Seconds: 63, Iteration: 1950, Iteration per second: 30.952381, Best solution: 942581 found at 53s
Seconds: 63, Iteration: 1960, Iteration per second: 31.111111, Best solution: 942581 found at 53s
Seconds: 64, Iteration: 1970, Iteration per second: 30.781250, Best solution: 942581 found at 53s
Seconds: 64, Iteration: 1980, Iteration per second: 30.937500, Best solution: 942581 found at 53s
Seconds: 64, Iteration: 1990, Iteration per second: 31.093750, Best solution: 942581 found at 53s
Seconds: 65, Iteration: 2000, Iteration per second: 30.769231, Best solution: 942581 found at 53s
Seconds: 65, Iteration: 2010, Iteration per second: 30.923077, Best solution: 942581 found at 53s
Seconds: 65, Iteration: 2020, Iteration per second: 31.076923, Best solution: 942581 found at 53s
Seconds: 65, Iteration: 2030, Iteration per second: 31.230769, Best solution: 942581 found at 53s
Seconds: 66, Iteration: 2040, Iteration per second: 30.909091, Best solution: 942581 found at 53s
Seconds: 66, Iteration: 2050, Iteration per second: 31.060606, Best solution: 942581 found at 53s
Seconds: 66, Iteration: 2060, Iteration per second: 31.212121, Best solution: 942581 found at 53s
Seconds: 67, Iteration: 2070, Iteration per second: 30.895522, Best solution: 942581 found at 53s
Seconds: 67, Iteration: 2080, Iteration per second: 31.044776, Best solution: 942581 found at 53s
Seconds: 67, Iteration: 2090, Iteration per second: 31.194030, Best solution: 942581 found at 53s
Seconds: 68, Iteration: 2100, Iteration per second: 30.882353, Best solution: 942581 found at 53s
Seconds: 68, Iteration: 2110, Iteration per second: 31.029412, Best solution: 942581 found at 53s
Seconds: 68, Iteration: 2120, Iteration per second: 31.176471, Best solution: 942581 found at 53s
Seconds: 69, Iteration: 2130, Iteration per second: 30.869565, Best solution: 942581 found at 53s
Seconds: 69, Iteration: 2140, Iteration per second: 31.014493, Best solution: 942581 found at 53s
Seconds: 69, Iteration: 2150, Iteration per second: 31.159420, Best solution: 942581 found at 53s
Seconds: 70, Iteration: 2160, Iteration per second: 30.857143, Best solution: 942581 found at 53s
Seconds: 70, Iteration: 2170, Iteration per second: 31.000000, Best solution: 942581 found at 53s
Seconds: 70, Iteration: 2180, Iteration per second: 31.142857, Best solution: 942581 found at 53s
Seconds: 71, Iteration: 2190, Iteration per second: 30.845070, Best solution: 942581 found at 53s
Seconds: 71, Iteration: 2200, Iteration per second: 30.985915, Best solution: 942581 found at 53s
Seconds: 71, Iteration: 2210, Iteration per second: 31.126761, Best solution: 942581 found at 53s
Seconds: 72, Iteration: 2220, Iteration per second: 30.833333, Best solution: 942581 found at 53s
Seconds: 72, Iteration: 2230, Iteration per second: 30.972222, Best solution: 942581 found at 53s
Seconds: 72, Iteration: 2240, Iteration per second: 31.111111, Best solution: 942581 found at 53s
Seconds: 73, Iteration: 2250, Iteration per second: 30.821918, Best solution: 942581 found at 53s
Seconds: 73, Iteration: 2260, Iteration per second: 30.958904, Best solution: 942581 found at 53s
Seconds: 73, Iteration: 2270, Iteration per second: 31.095890, Best solution: 942581 found at 53s
Seconds: 74, Iteration: 2280, Iteration per second: 30.810811, Best solution: 942581 found at 53s
Seconds: 74, Iteration: 2290, Iteration per second: 30.945946, Best solution: 942581 found at 53s
Seconds: 74, Iteration: 2300, Iteration per second: 31.081081, Best solution: 942581 found at 53s
Seconds: 74, Iteration: 2310, Iteration per second: 31.216216, Best solution: 942581 found at 53s
Seconds: 75, Iteration: 2320, Iteration per second: 30.933333, Best solution: 942581 found at 53s
Seconds: 75, Iteration: 2330, Iteration per second: 31.066667, Best solution: 942581 found at 53s
Seconds: 75, Iteration: 2340, Iteration per second: 31.200000, Best solution: 942581 found at 53s
Seconds: 76, Iteration: 2350, Iteration per second: 30.921053, Best solution: 942581 found at 53s
Seconds: 76, Iteration: 2360, Iteration per second: 31.052632, Best solution: 942581 found at 53s
Seconds: 76, Iteration: 2370, Iteration per second: 31.184211, Best solution: 942581 found at 53s
Seconds: 77, Iteration: 2380, Iteration per second: 30.909091, Best solution: 942581 found at 53s
Seconds: 77, Iteration: 2390, Iteration per second: 31.038961, Best solution: 942581 found at 53s
Seconds: 77, Iteration: 2400, Iteration per second: 31.168831, Best solution: 942581 found at 53s
Seconds: 78, Iteration: 2410, Iteration per second: 30.897436, Best solution: 942581 found at 53s
Seconds: 78, Iteration: 2420, Iteration per second: 31.025641, Best solution: 942581 found at 53s
Seconds: 78, Iteration: 2430, Iteration per second: 31.153846, Best solution: 942581 found at 53s
Seconds: 79, Iteration: 2440, Iteration per second: 30.886076, Best solution: 942581 found at 53s
Seconds: 79, Iteration: 2450, Iteration per second: 31.012658, Best solution: 942581 found at 53s
Seconds: 79, Iteration: 2460, Iteration per second: 31.139241, Best solution: 942581 found at 53s
Seconds: 80, Iteration: 2470, Iteration per second: 30.875000, Best solution: 942581 found at 53s
Seconds: 80, Iteration: 2480, Iteration per second: 31.000000, Best solution: 942581 found at 53s
Seconds: 80, Iteration: 2490, Iteration per second: 31.125000, Best solution: 942581 found at 53s
Seconds: 81, Iteration: 2500, Iteration per second: 30.864198, Best solution: 942581 found at 53s
Seconds: 81, Iteration: 2510, Iteration per second: 30.987654, Best solution: 942581 found at 53s
Seconds: 81, Iteration: 2520, Iteration per second: 31.111111, Best solution: 942581 found at 53s
Seconds: 82, Iteration: 2530, Iteration per second: 30.853659, Best solution: 942581 found at 53s
Seconds: 82, Iteration: 2540, Iteration per second: 30.975610, Best solution: 942581 found at 53s
Seconds: 82, Iteration: 2550, Iteration per second: 31.097561, Best solution: 942581 found at 53s
Seconds: 83, Iteration: 2560, Iteration per second: 30.843373, Best solution: 942581 found at 53s
Seconds: 83, Iteration: 2570, Iteration per second: 30.963855, Best solution: 942581 found at 53s
Seconds: 83, Iteration: 2580, Iteration per second: 31.084337, Best solution: 942581 found at 53s
Seconds: 84, Iteration: 2590, Iteration per second: 30.833333, Best solution: 942581 found at 53s
Seconds: 84, Iteration: 2600, Iteration per second: 30.952381, Best solution: 942581 found at 53s
Seconds: 84, Iteration: 2610, Iteration per second: 31.071429, Best solution: 942581 found at 53s
Seconds: 84, Iteration: 2620, Iteration per second: 31.190476, Best solution: 942581 found at 53s
Seconds: 85, Iteration: 2630, Iteration per second: 30.941176, Best solution: 942581 found at 53s
Seconds: 85, Iteration: 2640, Iteration per second: 31.058824, Best solution: 942581 found at 53s
Seconds: 85, Iteration: 2650, Iteration per second: 31.176471, Best solution: 942581 found at 53s
Seconds: 86, Iteration: 2660, Iteration per second: 30.930233, Best solution: 942581 found at 53s
Seconds: 86, Iteration: 2670, Iteration per second: 31.046512, Best solution: 942581 found at 53s
Seconds: 86, Iteration: 2680, Iteration per second: 31.162791, Best solution: 942581 found at 53s
Seconds: 87, Iteration: 2690, Iteration per second: 30.919540, Best solution: 942581 found at 53s
Seconds: 87, Iteration: 2700, Iteration per second: 31.034483, Best solution: 942581 found at 53s
Seconds: 87, Iteration: 2710, Iteration per second: 31.149425, Best solution: 942581 found at 53s
Seconds: 88, Iteration: 2720, Iteration per second: 30.909091, Best solution: 942581 found at 53s
Seconds: 88, Iteration: 2730, Iteration per second: 31.022727, Best solution: 942581 found at 53s
Seconds: 88, Iteration: 2740, Iteration per second: 31.136364, Best solution: 942581 found at 53s
Seconds: 89, Iteration: 2750, Iteration per second: 30.898876, Best solution: 942581 found at 53s
Seconds: 89, Iteration: 2760, Iteration per second: 31.011236, Best solution: 942581 found at 53s
Seconds: 89, Iteration: 2770, Iteration per second: 31.123596, Best solution: 942581 found at 53s
Seconds: 89, Iteration: 2780, Iteration per second: 31.235955, Best solution: 942581 found at 53s
Seconds: 90, Iteration: 2790, Iteration per second: 31.000000, Best solution: 942581 found at 53s
Seconds: 90, Iteration: 2800, Iteration per second: 31.111111, Best solution: 942581 found at 53s
Seconds: 90, Iteration: 2810, Iteration per second: 31.222222, Best solution: 942581 found at 53s
Seconds: 91, Iteration: 2820, Iteration per second: 30.989011, Best solution: 942581 found at 53s
Seconds: 91, Iteration: 2830, Iteration per second: 31.098901, Best solution: 942581 found at 53s
Seconds: 91, Iteration: 2840, Iteration per second: 31.208791, Best solution: 942581 found at 53s
Seconds: 92, Iteration: 2850, Iteration per second: 30.978261, Best solution: 942581 found at 53s
Seconds: 92, Iteration: 2860, Iteration per second: 31.086957, Best solution: 942581 found at 53s
Seconds: 92, Iteration: 2870, Iteration per second: 31.195652, Best solution: 942581 found at 53s
Seconds: 93, Iteration: 2880, Iteration per second: 30.967742, Best solution: 942581 found at 53s
Seconds: 93, Iteration: 2890, Iteration per second: 31.075269, Best solution: 942581 found at 53s
Seconds: 93, Iteration: 2900, Iteration per second: 31.182796, Best solution: 942581 found at 53s
Seconds: 94, Iteration: 2910, Iteration per second: 30.957447, Best solution: 942623 found at 93s
Seconds: 94, Iteration: 2920, Iteration per second: 31.063830, Best solution: 942623 found at 93s
Seconds: 94, Iteration: 2930, Iteration per second: 31.170213, Best solution: 942623 found at 93s
Seconds: 95, Iteration: 2940, Iteration per second: 30.947368, Best solution: 942623 found at 93s
Seconds: 95, Iteration: 2950, Iteration per second: 31.052632, Best solution: 942623 found at 93s
Seconds: 95, Iteration: 2960, Iteration per second: 31.157895, Best solution: 942623 found at 93s
Seconds: 96, Iteration: 2970, Iteration per second: 30.937500, Best solution: 942623 found at 93s
Seconds: 96, Iteration: 2980, Iteration per second: 31.041667, Best solution: 942623 found at 93s
Seconds: 96, Iteration: 2990, Iteration per second: 31.145833, Best solution: 942623 found at 93s
Seconds: 97, Iteration: 3000, Iteration per second: 30.927835, Best solution: 942623 found at 93s
Seconds: 97, Iteration: 3010, Iteration per second: 31.030928, Best solution: 942623 found at 93s
Seconds: 97, Iteration: 3020, Iteration per second: 31.134021, Best solution: 942623 found at 93s
Seconds: 98, Iteration: 3030, Iteration per second: 30.918367, Best solution: 942623 found at 93s
Seconds: 98, Iteration: 3040, Iteration per second: 31.020408, Best solution: 942623 found at 93s
Seconds: 98, Iteration: 3050, Iteration per second: 31.122449, Best solution: 942623 found at 93s
Seconds: 98, Iteration: 3060, Iteration per second: 31.224490, Best solution: 942623 found at 93s
Seconds: 99, Iteration: 3070, Iteration per second: 31.010101, Best solution: 942623 found at 93s
Seconds: 99, Iteration: 3080, Iteration per second: 31.111111, Best solution: 942623 found at 93s
Seconds: 99, Iteration: 3090, Iteration per second: 31.212121, Best solution: 942623 found at 93s
Seconds: 100, Iteration: 3100, Iteration per second: 31.000000, Best solution: 942623 found at 93s
Seconds: 100, Iteration: 3110, Iteration per second: 31.100000, Best solution: 942623 found at 93s
