Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1147389 found at 1s
Seconds: 30, Iteration: 840, Iteration per second: 28.000000, Best solution: 1208414 found at 29s
Seconds: 30, Iteration: 850, Iteration per second: 28.333333, Best solution: 1208414 found at 29s
Seconds: 30, Iteration: 860, Iteration per second: 28.666667, Best solution: 1208414 found at 29s
Seconds: 30, Iteration: 870, Iteration per second: 29.000000, Best solution: 1208414 found at 29s
Seconds: 31, Iteration: 880, Iteration per second: 28.387097, Best solution: 1208414 found at 29s
Seconds: 31, Iteration: 890, Iteration per second: 28.709677, Best solution: 1208414 found at 29s
Seconds: 31, Iteration: 900, Iteration per second: 29.032258, Best solution: 1208414 found at 29s
Seconds: 32, Iteration: 910, Iteration per second: 28.437500, Best solution: 1208414 found at 29s
Seconds: 32, Iteration: 920, Iteration per second: 28.750000, Best solution: 1208414 found at 29s
Seconds: 32, Iteration: 930, Iteration per second: 29.062500, Best solution: 1208414 found at 29s
Seconds: 32, Iteration: 940, Iteration per second: 29.375000, Best solution: 1208414 found at 29s
Seconds: 33, Iteration: 950, Iteration per second: 28.787879, Best solution: 1208521 found at 33s
Seconds: 33, Iteration: 960, Iteration per second: 29.090909, Best solution: 1208521 found at 33s
Seconds: 33, Iteration: 970, Iteration per second: 29.393939, Best solution: 1208535 found at 33s
Seconds: 34, Iteration: 980, Iteration per second: 28.823529, Best solution: 1208535 found at 33s
Seconds: 34, Iteration: 990, Iteration per second: 29.117647, Best solution: 1208535 found at 33s
Seconds: 34, Iteration: 1000, Iteration per second: 29.411765, Best solution: 1208578 found at 34s
Seconds: 34, Iteration: 1010, Iteration per second: 29.705882, Best solution: 1208596 found at 34s
Seconds: 35, Iteration: 1020, Iteration per second: 29.142857, Best solution: 1208596 found at 34s
Seconds: 35, Iteration: 1030, Iteration per second: 29.428571, Best solution: 1208596 found at 34s
Seconds: 35, Iteration: 1040, Iteration per second: 29.714286, Best solution: 1208596 found at 34s
Seconds: 36, Iteration: 1050, Iteration per second: 29.166667, Best solution: 1208596 found at 34s
Seconds: 36, Iteration: 1060, Iteration per second: 29.444444, Best solution: 1208731 found at 36s
Seconds: 36, Iteration: 1070, Iteration per second: 29.722222, Best solution: 1208731 found at 36s
Seconds: 37, Iteration: 1080, Iteration per second: 29.189189, Best solution: 1208731 found at 36s
Seconds: 37, Iteration: 1090, Iteration per second: 29.459459, Best solution: 1208731 found at 36s
Seconds: 37, Iteration: 1100, Iteration per second: 29.729730, Best solution: 1208731 found at 36s
Seconds: 38, Iteration: 1110, Iteration per second: 29.210526, Best solution: 1208731 found at 36s
Seconds: 38, Iteration: 1120, Iteration per second: 29.473684, Best solution: 1208731 found at 36s
Seconds: 38, Iteration: 1130, Iteration per second: 29.736842, Best solution: 1208731 found at 36s
Seconds: 39, Iteration: 1140, Iteration per second: 29.230769, Best solution: 1208731 found at 36s
Seconds: 39, Iteration: 1150, Iteration per second: 29.487179, Best solution: 1208731 found at 36s
Seconds: 39, Iteration: 1160, Iteration per second: 29.743590, Best solution: 1208731 found at 36s
Seconds: 39, Iteration: 1170, Iteration per second: 30.000000, Best solution: 1208731 found at 36s
Seconds: 40, Iteration: 1180, Iteration per second: 29.500000, Best solution: 1208731 found at 36s
Seconds: 40, Iteration: 1190, Iteration per second: 29.750000, Best solution: 1208731 found at 36s
Seconds: 40, Iteration: 1200, Iteration per second: 30.000000, Best solution: 1208731 found at 36s
Seconds: 40, Iteration: 1210, Iteration per second: 30.250000, Best solution: 1208731 found at 36s
Seconds: 41, Iteration: 1220, Iteration per second: 29.756098, Best solution: 1208731 found at 36s
Seconds: 41, Iteration: 1230, Iteration per second: 30.000000, Best solution: 1208731 found at 36s
Seconds: 41, Iteration: 1240, Iteration per second: 30.243902, Best solution: 1208731 found at 36s
Seconds: 42, Iteration: 1250, Iteration per second: 29.761905, Best solution: 1208731 found at 36s
Seconds: 42, Iteration: 1260, Iteration per second: 30.000000, Best solution: 1208731 found at 36s
Seconds: 42, Iteration: 1270, Iteration per second: 30.238095, Best solution: 1208731 found at 36s
Seconds: 42, Iteration: 1280, Iteration per second: 30.476190, Best solution: 1208777 found at 42s
Seconds: 43, Iteration: 1290, Iteration per second: 30.000000, Best solution: 1208777 found at 42s
Seconds: 43, Iteration: 1300, Iteration per second: 30.232558, Best solution: 1208777 found at 42s
Seconds: 43, Iteration: 1310, Iteration per second: 30.465116, Best solution: 1208777 found at 42s
Seconds: 44, Iteration: 1320, Iteration per second: 30.000000, Best solution: 1208777 found at 42s
Seconds: 44, Iteration: 1330, Iteration per second: 30.227273, Best solution: 1208777 found at 42s
Seconds: 44, Iteration: 1340, Iteration per second: 30.454545, Best solution: 1208777 found at 42s
Seconds: 44, Iteration: 1350, Iteration per second: 30.681818, Best solution: 1208777 found at 42s
Seconds: 45, Iteration: 1360, Iteration per second: 30.222222, Best solution: 1208777 found at 42s
Seconds: 45, Iteration: 1370, Iteration per second: 30.444444, Best solution: 1208777 found at 42s
Seconds: 45, Iteration: 1380, Iteration per second: 30.666667, Best solution: 1208777 found at 42s
Seconds: 46, Iteration: 1390, Iteration per second: 30.217391, Best solution: 1208777 found at 42s
Seconds: 46, Iteration: 1400, Iteration per second: 30.434783, Best solution: 1208777 found at 42s
Seconds: 46, Iteration: 1410, Iteration per second: 30.652174, Best solution: 1208777 found at 42s
Seconds: 47, Iteration: 1420, Iteration per second: 30.212766, Best solution: 1208777 found at 42s
Seconds: 47, Iteration: 1430, Iteration per second: 30.425532, Best solution: 1208777 found at 42s
Seconds: 47, Iteration: 1440, Iteration per second: 30.638298, Best solution: 1208777 found at 42s
Seconds: 47, Iteration: 1450, Iteration per second: 30.851064, Best solution: 1208777 found at 42s
Seconds: 48, Iteration: 1460, Iteration per second: 30.416667, Best solution: 1208777 found at 42s
Seconds: 48, Iteration: 1470, Iteration per second: 30.625000, Best solution: 1208777 found at 42s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 1208777 found at 42s
Seconds: 49, Iteration: 1490, Iteration per second: 30.408163, Best solution: 1208777 found at 42s
Seconds: 49, Iteration: 1500, Iteration per second: 30.612245, Best solution: 1208777 found at 42s
Seconds: 49, Iteration: 1510, Iteration per second: 30.816327, Best solution: 1208777 found at 42s
Seconds: 50, Iteration: 1520, Iteration per second: 30.400000, Best solution: 1208777 found at 42s
Seconds: 50, Iteration: 1530, Iteration per second: 30.600000, Best solution: 1208777 found at 42s
Seconds: 50, Iteration: 1540, Iteration per second: 30.800000, Best solution: 1208777 found at 42s
Seconds: 51, Iteration: 1550, Iteration per second: 30.392157, Best solution: 1208777 found at 42s
Seconds: 51, Iteration: 1560, Iteration per second: 30.588235, Best solution: 1208777 found at 42s
Seconds: 51, Iteration: 1570, Iteration per second: 30.784314, Best solution: 1208777 found at 42s
Seconds: 51, Iteration: 1580, Iteration per second: 30.980392, Best solution: 1208777 found at 42s
Seconds: 52, Iteration: 1590, Iteration per second: 30.576923, Best solution: 1208777 found at 42s
Seconds: 52, Iteration: 1600, Iteration per second: 30.769231, Best solution: 1208777 found at 42s
Seconds: 52, Iteration: 1610, Iteration per second: 30.961538, Best solution: 1208777 found at 42s
Seconds: 53, Iteration: 1620, Iteration per second: 30.566038, Best solution: 1208777 found at 42s
Seconds: 53, Iteration: 1630, Iteration per second: 30.754717, Best solution: 1208777 found at 42s
Seconds: 53, Iteration: 1640, Iteration per second: 30.943396, Best solution: 1209138 found at 53s
Seconds: 54, Iteration: 1650, Iteration per second: 30.555556, Best solution: 1209138 found at 53s
Seconds: 54, Iteration: 1660, Iteration per second: 30.740741, Best solution: 1209138 found at 53s
Seconds: 54, Iteration: 1670, Iteration per second: 30.925926, Best solution: 1209138 found at 53s
Seconds: 54, Iteration: 1680, Iteration per second: 31.111111, Best solution: 1209138 found at 53s
Seconds: 55, Iteration: 1690, Iteration per second: 30.727273, Best solution: 1209218 found at 54s
Seconds: 55, Iteration: 1700, Iteration per second: 30.909091, Best solution: 1209218 found at 54s
Seconds: 55, Iteration: 1710, Iteration per second: 31.090909, Best solution: 1209218 found at 54s
Seconds: 55, Iteration: 1720, Iteration per second: 31.272727, Best solution: 1209218 found at 54s
Seconds: 56, Iteration: 1730, Iteration per second: 30.892857, Best solution: 1209218 found at 54s
Seconds: 56, Iteration: 1740, Iteration per second: 31.071429, Best solution: 1209218 found at 54s
Seconds: 56, Iteration: 1750, Iteration per second: 31.250000, Best solution: 1209218 found at 54s
Seconds: 57, Iteration: 1760, Iteration per second: 30.877193, Best solution: 1209218 found at 54s
Seconds: 57, Iteration: 1770, Iteration per second: 31.052632, Best solution: 1209218 found at 54s
Seconds: 57, Iteration: 1780, Iteration per second: 31.228070, Best solution: 1209218 found at 54s
Seconds: 57, Iteration: 1790, Iteration per second: 31.403509, Best solution: 1209218 found at 54s
Seconds: 58, Iteration: 1800, Iteration per second: 31.034483, Best solution: 1209218 found at 54s
Seconds: 58, Iteration: 1810, Iteration per second: 31.206897, Best solution: 1209218 found at 54s
Seconds: 58, Iteration: 1820, Iteration per second: 31.379310, Best solution: 1209218 found at 54s
Seconds: 59, Iteration: 1830, Iteration per second: 31.016949, Best solution: 1209218 found at 54s
Seconds: 59, Iteration: 1840, Iteration per second: 31.186441, Best solution: 1209218 found at 54s
Seconds: 59, Iteration: 1850, Iteration per second: 31.355932, Best solution: 1209218 found at 54s
Seconds: 60, Iteration: 1860, Iteration per second: 31.000000, Best solution: 1209218 found at 54s
Seconds: 60, Iteration: 1870, Iteration per second: 31.166667, Best solution: 1209218 found at 54s
Seconds: 60, Iteration: 1880, Iteration per second: 31.333333, Best solution: 1209218 found at 54s
Seconds: 61, Iteration: 1890, Iteration per second: 30.983607, Best solution: 1209218 found at 54s
Seconds: 61, Iteration: 1900, Iteration per second: 31.147541, Best solution: 1209218 found at 54s
Seconds: 61, Iteration: 1910, Iteration per second: 31.311475, Best solution: 1209218 found at 54s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 1209218 found at 54s
Seconds: 62, Iteration: 1930, Iteration per second: 31.129032, Best solution: 1209218 found at 54s
Seconds: 62, Iteration: 1940, Iteration per second: 31.290323, Best solution: 1209218 found at 54s
Seconds: 62, Iteration: 1950, Iteration per second: 31.451613, Best solution: 1209218 found at 54s
Seconds: 63, Iteration: 1960, Iteration per second: 31.111111, Best solution: 1209218 found at 54s
Seconds: 63, Iteration: 1970, Iteration per second: 31.269841, Best solution: 1209218 found at 54s
Seconds: 63, Iteration: 1980, Iteration per second: 31.428571, Best solution: 1209264 found at 63s
Seconds: 63, Iteration: 1990, Iteration per second: 31.587302, Best solution: 1209264 found at 63s
Seconds: 64, Iteration: 2000, Iteration per second: 31.250000, Best solution: 1209264 found at 63s
Seconds: 64, Iteration: 2010, Iteration per second: 31.406250, Best solution: 1209264 found at 63s
Seconds: 64, Iteration: 2020, Iteration per second: 31.562500, Best solution: 1209264 found at 63s
Seconds: 65, Iteration: 2030, Iteration per second: 31.230769, Best solution: 1209264 found at 63s
Seconds: 65, Iteration: 2040, Iteration per second: 31.384615, Best solution: 1210306 found at 65s
Seconds: 65, Iteration: 2050, Iteration per second: 31.538462, Best solution: 1210306 found at 65s
Seconds: 66, Iteration: 2060, Iteration per second: 31.212121, Best solution: 1210306 found at 65s
Seconds: 66, Iteration: 2070, Iteration per second: 31.363636, Best solution: 1210306 found at 65s
Seconds: 66, Iteration: 2080, Iteration per second: 31.515152, Best solution: 1210306 found at 65s
Seconds: 66, Iteration: 2090, Iteration per second: 31.666667, Best solution: 1210306 found at 65s
Seconds: 67, Iteration: 2100, Iteration per second: 31.343284, Best solution: 1210306 found at 65s
Seconds: 67, Iteration: 2110, Iteration per second: 31.492537, Best solution: 1212320 found at 67s
Seconds: 67, Iteration: 2120, Iteration per second: 31.641791, Best solution: 1212320 found at 67s
Seconds: 68, Iteration: 2130, Iteration per second: 31.323529, Best solution: 1212320 found at 67s
Seconds: 68, Iteration: 2140, Iteration per second: 31.470588, Best solution: 1212320 found at 67s
Seconds: 68, Iteration: 2150, Iteration per second: 31.617647, Best solution: 1212320 found at 67s
Seconds: 69, Iteration: 2160, Iteration per second: 31.304348, Best solution: 1212320 found at 67s
Seconds: 69, Iteration: 2170, Iteration per second: 31.449275, Best solution: 1212320 found at 67s
Seconds: 69, Iteration: 2180, Iteration per second: 31.594203, Best solution: 1212320 found at 67s
Seconds: 69, Iteration: 2190, Iteration per second: 31.739130, Best solution: 1212320 found at 67s
Seconds: 70, Iteration: 2200, Iteration per second: 31.428571, Best solution: 1212320 found at 67s
Seconds: 70, Iteration: 2210, Iteration per second: 31.571429, Best solution: 1212320 found at 67s
Seconds: 70, Iteration: 2220, Iteration per second: 31.714286, Best solution: 1212320 found at 67s
Seconds: 70, Iteration: 2230, Iteration per second: 31.857143, Best solution: 1212320 found at 67s
Seconds: 71, Iteration: 2240, Iteration per second: 31.549296, Best solution: 1212320 found at 67s
Seconds: 71, Iteration: 2250, Iteration per second: 31.690141, Best solution: 1212320 found at 67s
Seconds: 71, Iteration: 2260, Iteration per second: 31.830986, Best solution: 1212320 found at 67s
Seconds: 72, Iteration: 2270, Iteration per second: 31.527778, Best solution: 1212320 found at 67s
Seconds: 72, Iteration: 2280, Iteration per second: 31.666667, Best solution: 1212394 found at 72s
Seconds: 72, Iteration: 2290, Iteration per second: 31.805556, Best solution: 1212394 found at 72s
Seconds: 73, Iteration: 2300, Iteration per second: 31.506849, Best solution: 1212394 found at 72s
Seconds: 73, Iteration: 2310, Iteration per second: 31.643836, Best solution: 1212394 found at 72s
Seconds: 73, Iteration: 2320, Iteration per second: 31.780822, Best solution: 1212394 found at 72s
Seconds: 73, Iteration: 2330, Iteration per second: 31.917808, Best solution: 1212461 found at 73s
Seconds: 74, Iteration: 2340, Iteration per second: 31.621622, Best solution: 1213060 found at 74s
Seconds: 74, Iteration: 2350, Iteration per second: 31.756757, Best solution: 1213060 found at 74s
Seconds: 74, Iteration: 2360, Iteration per second: 31.891892, Best solution: 1213088 found at 74s
Seconds: 75, Iteration: 2370, Iteration per second: 31.600000, Best solution: 1213088 found at 74s
Seconds: 75, Iteration: 2380, Iteration per second: 31.733333, Best solution: 1213088 found at 74s
Seconds: 75, Iteration: 2390, Iteration per second: 31.866667, Best solution: 1213088 found at 74s
Seconds: 76, Iteration: 2400, Iteration per second: 31.578947, Best solution: 1213088 found at 74s
Seconds: 76, Iteration: 2410, Iteration per second: 31.710526, Best solution: 1213088 found at 74s
Seconds: 76, Iteration: 2420, Iteration per second: 31.842105, Best solution: 1213088 found at 74s
Seconds: 77, Iteration: 2430, Iteration per second: 31.558442, Best solution: 1213088 found at 74s
Seconds: 77, Iteration: 2440, Iteration per second: 31.688312, Best solution: 1213088 found at 74s
Seconds: 77, Iteration: 2450, Iteration per second: 31.818182, Best solution: 1213088 found at 74s
Seconds: 77, Iteration: 2460, Iteration per second: 31.948052, Best solution: 1213088 found at 74s
Seconds: 78, Iteration: 2470, Iteration per second: 31.666667, Best solution: 1213088 found at 74s
Seconds: 78, Iteration: 2480, Iteration per second: 31.794872, Best solution: 1213088 found at 74s
Seconds: 78, Iteration: 2490, Iteration per second: 31.923077, Best solution: 1213106 found at 78s
Seconds: 79, Iteration: 2500, Iteration per second: 31.645570, Best solution: 1213106 found at 78s
Seconds: 79, Iteration: 2510, Iteration per second: 31.772152, Best solution: 1213106 found at 78s
Seconds: 79, Iteration: 2520, Iteration per second: 31.898734, Best solution: 1213106 found at 78s
Seconds: 80, Iteration: 2530, Iteration per second: 31.625000, Best solution: 1213106 found at 78s
Seconds: 80, Iteration: 2540, Iteration per second: 31.750000, Best solution: 1213107 found at 80s
Seconds: 80, Iteration: 2550, Iteration per second: 31.875000, Best solution: 1213107 found at 80s
Seconds: 81, Iteration: 2560, Iteration per second: 31.604938, Best solution: 1213107 found at 80s
Seconds: 81, Iteration: 2570, Iteration per second: 31.728395, Best solution: 1213107 found at 80s
Seconds: 81, Iteration: 2580, Iteration per second: 31.851852, Best solution: 1213107 found at 80s
Seconds: 82, Iteration: 2590, Iteration per second: 31.585366, Best solution: 1213107 found at 80s
Seconds: 82, Iteration: 2600, Iteration per second: 31.707317, Best solution: 1213107 found at 80s
Seconds: 82, Iteration: 2610, Iteration per second: 31.829268, Best solution: 1213134 found at 82s
Seconds: 82, Iteration: 2620, Iteration per second: 31.951220, Best solution: 1213134 found at 82s
Seconds: 83, Iteration: 2630, Iteration per second: 31.686747, Best solution: 1213134 found at 82s
Seconds: 83, Iteration: 2640, Iteration per second: 31.807229, Best solution: 1213134 found at 82s
Seconds: 83, Iteration: 2650, Iteration per second: 31.927711, Best solution: 1213134 found at 82s
Seconds: 84, Iteration: 2660, Iteration per second: 31.666667, Best solution: 1213134 found at 82s
Seconds: 84, Iteration: 2670, Iteration per second: 31.785714, Best solution: 1213134 found at 82s
Seconds: 84, Iteration: 2680, Iteration per second: 31.904762, Best solution: 1214558 found at 84s
Seconds: 84, Iteration: 2690, Iteration per second: 32.023810, Best solution: 1214558 found at 84s
Seconds: 85, Iteration: 2700, Iteration per second: 31.764706, Best solution: 1214558 found at 84s
Seconds: 85, Iteration: 2710, Iteration per second: 31.882353, Best solution: 1214558 found at 84s
Seconds: 86, Iteration: 2720, Iteration per second: 31.627907, Best solution: 1214558 found at 84s
Seconds: 86, Iteration: 2730, Iteration per second: 31.744186, Best solution: 1214558 found at 84s
Seconds: 86, Iteration: 2740, Iteration per second: 31.860465, Best solution: 1214558 found at 84s
Seconds: 86, Iteration: 2750, Iteration per second: 31.976744, Best solution: 1214558 found at 84s
Seconds: 87, Iteration: 2760, Iteration per second: 31.724138, Best solution: 1214558 found at 84s
Seconds: 87, Iteration: 2770, Iteration per second: 31.839080, Best solution: 1214558 found at 84s
Seconds: 87, Iteration: 2780, Iteration per second: 31.954023, Best solution: 1214558 found at 84s
Seconds: 87, Iteration: 2790, Iteration per second: 32.068966, Best solution: 1214558 found at 84s
Seconds: 88, Iteration: 2800, Iteration per second: 31.818182, Best solution: 1214558 found at 84s
Seconds: 88, Iteration: 2810, Iteration per second: 31.931818, Best solution: 1214558 found at 84s
Seconds: 88, Iteration: 2820, Iteration per second: 32.045455, Best solution: 1214558 found at 84s
Seconds: 89, Iteration: 2830, Iteration per second: 31.797753, Best solution: 1214558 found at 84s
Seconds: 89, Iteration: 2840, Iteration per second: 31.910112, Best solution: 1214558 found at 84s
Seconds: 89, Iteration: 2850, Iteration per second: 32.022472, Best solution: 1214558 found at 84s
Seconds: 90, Iteration: 2860, Iteration per second: 31.777778, Best solution: 1214558 found at 84s
Seconds: 90, Iteration: 2870, Iteration per second: 31.888889, Best solution: 1214558 found at 84s
Seconds: 90, Iteration: 2880, Iteration per second: 32.000000, Best solution: 1214558 found at 84s
Seconds: 90, Iteration: 2890, Iteration per second: 32.111111, Best solution: 1214558 found at 84s
Seconds: 91, Iteration: 2900, Iteration per second: 31.868132, Best solution: 1214558 found at 84s
Seconds: 91, Iteration: 2910, Iteration per second: 31.978022, Best solution: 1214558 found at 84s
Seconds: 91, Iteration: 2920, Iteration per second: 32.087912, Best solution: 1214558 found at 84s
Seconds: 92, Iteration: 2930, Iteration per second: 31.847826, Best solution: 1214558 found at 84s
Seconds: 92, Iteration: 2940, Iteration per second: 31.956522, Best solution: 1214558 found at 84s
Seconds: 92, Iteration: 2950, Iteration per second: 32.065217, Best solution: 1214558 found at 84s
Seconds: 93, Iteration: 2960, Iteration per second: 31.827957, Best solution: 1214558 found at 84s
Seconds: 93, Iteration: 2970, Iteration per second: 31.935484, Best solution: 1214558 found at 84s
Seconds: 93, Iteration: 2980, Iteration per second: 32.043011, Best solution: 1214558 found at 84s
Seconds: 93, Iteration: 2990, Iteration per second: 32.150538, Best solution: 1214558 found at 84s
Seconds: 94, Iteration: 3000, Iteration per second: 31.914894, Best solution: 1214558 found at 84s
Seconds: 94, Iteration: 3010, Iteration per second: 32.021277, Best solution: 1214558 found at 84s
Seconds: 94, Iteration: 3020, Iteration per second: 32.127660, Best solution: 1214558 found at 84s
Seconds: 95, Iteration: 3030, Iteration per second: 31.894737, Best solution: 1214558 found at 84s
Seconds: 95, Iteration: 3040, Iteration per second: 32.000000, Best solution: 1214558 found at 84s
Seconds: 95, Iteration: 3050, Iteration per second: 32.105263, Best solution: 1214558 found at 84s
