Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 758135 found at 1s
Seconds: 8, Total Iterations: 4700, Iteration per second: 587.500000, Best solution: 778369 found at 8s
Seconds: 8, Total Iterations: 4800, Iteration per second: 600.000000, Best solution: 778372 found at 8s
Seconds: 9, Total Iterations: 4900, Iteration per second: 544.444444, Best solution: 778416 found at 8s
Seconds: 9, Total Iterations: 5000, Iteration per second: 555.555556, Best solution: 778459 found at 9s
Seconds: 9, Total Iterations: 5100, Iteration per second: 566.666667, Best solution: 778459 found at 9s
Seconds: 9, Total Iterations: 5200, Iteration per second: 577.777778, Best solution: 778459 found at 9s
Seconds: 9, Total Iterations: 5300, Iteration per second: 588.888889, Best solution: 778459 found at 9s
Seconds: 9, Total Iterations: 5400, Iteration per second: 600.000000, Best solution: 778471 found at 9s
Seconds: 9, Total Iterations: 5500, Iteration per second: 611.111111, Best solution: 778471 found at 9s
Seconds: 9, Total Iterations: 5600, Iteration per second: 622.222222, Best solution: 778484 found at 9s
Seconds: 10, Total Iterations: 5700, Iteration per second: 570.000000, Best solution: 778508 found at 10s
Seconds: 10, Total Iterations: 5800, Iteration per second: 580.000000, Best solution: 778508 found at 10s
Seconds: 10, Total Iterations: 5900, Iteration per second: 590.000000, Best solution: 778565 found at 10s
Seconds: 10, Total Iterations: 6000, Iteration per second: 600.000000, Best solution: 778565 found at 10s
Seconds: 10, Total Iterations: 6100, Iteration per second: 610.000000, Best solution: 778565 found at 10s
Seconds: 10, Total Iterations: 6200, Iteration per second: 620.000000, Best solution: 778565 found at 10s
Seconds: 10, Total Iterations: 6300, Iteration per second: 630.000000, Best solution: 778565 found at 10s
Seconds: 11, Total Iterations: 6400, Iteration per second: 581.818182, Best solution: 778565 found at 10s
Seconds: 11, Total Iterations: 6500, Iteration per second: 590.909091, Best solution: 778565 found at 10s
Seconds: 11, Total Iterations: 6600, Iteration per second: 600.000000, Best solution: 778565 found at 10s
Seconds: 11, Total Iterations: 6700, Iteration per second: 609.090909, Best solution: 778565 found at 10s
Seconds: 11, Total Iterations: 6800, Iteration per second: 618.181818, Best solution: 778566 found at 11s
Seconds: 11, Total Iterations: 6900, Iteration per second: 627.272727, Best solution: 778571 found at 11s
Seconds: 11, Total Iterations: 7000, Iteration per second: 636.363636, Best solution: 778571 found at 11s
Seconds: 11, Total Iterations: 7100, Iteration per second: 645.454545, Best solution: 778571 found at 11s
Seconds: 12, Total Iterations: 7200, Iteration per second: 600.000000, Best solution: 778571 found at 11s
Seconds: 12, Total Iterations: 7300, Iteration per second: 608.333333, Best solution: 778579 found at 12s
Seconds: 12, Total Iterations: 7400, Iteration per second: 616.666667, Best solution: 778579 found at 12s
Seconds: 12, Total Iterations: 7500, Iteration per second: 625.000000, Best solution: 778710 found at 12s
Seconds: 12, Total Iterations: 7600, Iteration per second: 633.333333, Best solution: 778710 found at 12s
Seconds: 12, Total Iterations: 7700, Iteration per second: 641.666667, Best solution: 778715 found at 12s
Seconds: 12, Total Iterations: 7800, Iteration per second: 650.000000, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 7900, Iteration per second: 607.692308, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 8000, Iteration per second: 615.384615, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 8100, Iteration per second: 623.076923, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 8200, Iteration per second: 630.769231, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 8300, Iteration per second: 638.461538, Best solution: 778715 found at 12s
Seconds: 13, Total Iterations: 8400, Iteration per second: 646.153846, Best solution: 778717 found at 13s
Seconds: 13, Total Iterations: 8500, Iteration per second: 653.846154, Best solution: 778717 found at 13s
Seconds: 14, Total Iterations: 8600, Iteration per second: 614.285714, Best solution: 778717 found at 13s
Seconds: 14, Total Iterations: 8700, Iteration per second: 621.428571, Best solution: 778717 found at 13s
Seconds: 14, Total Iterations: 8800, Iteration per second: 628.571429, Best solution: 778717 found at 13s
Seconds: 14, Total Iterations: 8900, Iteration per second: 635.714286, Best solution: 778720 found at 14s
Seconds: 14, Total Iterations: 9000, Iteration per second: 642.857143, Best solution: 778720 found at 14s
Seconds: 14, Total Iterations: 9100, Iteration per second: 650.000000, Best solution: 778720 found at 14s
Seconds: 14, Total Iterations: 9200, Iteration per second: 657.142857, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9300, Iteration per second: 620.000000, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9400, Iteration per second: 626.666667, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9500, Iteration per second: 633.333333, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9600, Iteration per second: 640.000000, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9700, Iteration per second: 646.666667, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9800, Iteration per second: 653.333333, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 9900, Iteration per second: 660.000000, Best solution: 778720 found at 14s
Seconds: 15, Total Iterations: 10000, Iteration per second: 666.666667, Best solution: 778778 found at 15s
Seconds: 16, Total Iterations: 10100, Iteration per second: 631.250000, Best solution: 778778 found at 15s
Seconds: 16, Total Iterations: 10200, Iteration per second: 637.500000, Best solution: 778795 found at 16s
Seconds: 16, Total Iterations: 10300, Iteration per second: 643.750000, Best solution: 778795 found at 16s
Seconds: 16, Total Iterations: 10400, Iteration per second: 650.000000, Best solution: 778795 found at 16s
Seconds: 16, Total Iterations: 10500, Iteration per second: 656.250000, Best solution: 778795 found at 16s
Seconds: 16, Total Iterations: 10600, Iteration per second: 662.500000, Best solution: 778795 found at 16s
Seconds: 16, Total Iterations: 10700, Iteration per second: 668.750000, Best solution: 778803 found at 16s
Seconds: 17, Total Iterations: 10800, Iteration per second: 635.294118, Best solution: 778803 found at 16s
Seconds: 17, Total Iterations: 10900, Iteration per second: 641.176471, Best solution: 778822 found at 17s
Seconds: 17, Total Iterations: 11000, Iteration per second: 647.058824, Best solution: 778822 found at 17s
Seconds: 17, Total Iterations: 11100, Iteration per second: 652.941176, Best solution: 778822 found at 17s
Seconds: 17, Total Iterations: 11200, Iteration per second: 658.823529, Best solution: 778837 found at 17s
Seconds: 17, Total Iterations: 11300, Iteration per second: 664.705882, Best solution: 778837 found at 17s
Seconds: 17, Total Iterations: 11400, Iteration per second: 670.588235, Best solution: 778837 found at 17s
Seconds: 17, Total Iterations: 11500, Iteration per second: 676.470588, Best solution: 778838 found at 17s
Seconds: 18, Total Iterations: 11600, Iteration per second: 644.444444, Best solution: 778840 found at 18s
Seconds: 18, Total Iterations: 11700, Iteration per second: 650.000000, Best solution: 778900 found at 18s
Seconds: 18, Total Iterations: 11800, Iteration per second: 655.555556, Best solution: 778900 found at 18s
Seconds: 18, Total Iterations: 11900, Iteration per second: 661.111111, Best solution: 778900 found at 18s
Seconds: 18, Total Iterations: 12000, Iteration per second: 666.666667, Best solution: 778900 found at 18s
Seconds: 18, Total Iterations: 12100, Iteration per second: 672.222222, Best solution: 778900 found at 18s
Seconds: 18, Total Iterations: 12200, Iteration per second: 677.777778, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12300, Iteration per second: 647.368421, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12400, Iteration per second: 652.631579, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12500, Iteration per second: 657.894737, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12600, Iteration per second: 663.157895, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12700, Iteration per second: 668.421053, Best solution: 778900 found at 18s
Seconds: 19, Total Iterations: 12800, Iteration per second: 673.684211, Best solution: 778901 found at 19s
Seconds: 19, Total Iterations: 12900, Iteration per second: 678.947368, Best solution: 778901 found at 19s
Seconds: 19, Total Iterations: 13000, Iteration per second: 684.210526, Best solution: 778901 found at 19s
Seconds: 20, Total Iterations: 13100, Iteration per second: 655.000000, Best solution: 778901 found at 19s
Seconds: 20, Total Iterations: 13200, Iteration per second: 660.000000, Best solution: 778901 found at 19s
Seconds: 20, Total Iterations: 13300, Iteration per second: 665.000000, Best solution: 778901 found at 19s
Seconds: 20, Total Iterations: 13400, Iteration per second: 670.000000, Best solution: 778903 found at 20s
Seconds: 20, Total Iterations: 13500, Iteration per second: 675.000000, Best solution: 778903 found at 20s
Seconds: 20, Total Iterations: 13600, Iteration per second: 680.000000, Best solution: 778903 found at 20s
Seconds: 20, Total Iterations: 13700, Iteration per second: 685.000000, Best solution: 778903 found at 20s
Seconds: 20, Total Iterations: 13800, Iteration per second: 690.000000, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 13900, Iteration per second: 661.904762, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14000, Iteration per second: 666.666667, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14100, Iteration per second: 671.428571, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14200, Iteration per second: 676.190476, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14300, Iteration per second: 680.952381, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14400, Iteration per second: 685.714286, Best solution: 778903 found at 20s
Seconds: 21, Total Iterations: 14500, Iteration per second: 690.476190, Best solution: 778903 found at 20s
Seconds: 22, Total Iterations: 14600, Iteration per second: 663.636364, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 14700, Iteration per second: 668.181818, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 14800, Iteration per second: 672.727273, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 14900, Iteration per second: 677.272727, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 15000, Iteration per second: 681.818182, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 15100, Iteration per second: 686.363636, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 15200, Iteration per second: 690.909091, Best solution: 778907 found at 21s
Seconds: 22, Total Iterations: 15300, Iteration per second: 695.454545, Best solution: 778907 found at 21s
Seconds: 23, Total Iterations: 15400, Iteration per second: 669.565217, Best solution: 778907 found at 21s
Seconds: 23, Total Iterations: 15500, Iteration per second: 673.913043, Best solution: 778907 found at 21s
Seconds: 23, Total Iterations: 15600, Iteration per second: 678.260870, Best solution: 778907 found at 21s
Seconds: 23, Total Iterations: 15700, Iteration per second: 682.608696, Best solution: 779003 found at 23s
Seconds: 23, Total Iterations: 15800, Iteration per second: 686.956522, Best solution: 779003 found at 23s
Seconds: 23, Total Iterations: 15900, Iteration per second: 691.304348, Best solution: 779003 found at 23s
Seconds: 23, Total Iterations: 16000, Iteration per second: 695.652174, Best solution: 779003 found at 23s
Seconds: 23, Total Iterations: 16100, Iteration per second: 700.000000, Best solution: 779016 found at 23s
Seconds: 24, Total Iterations: 16200, Iteration per second: 675.000000, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16300, Iteration per second: 679.166667, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16400, Iteration per second: 683.333333, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16500, Iteration per second: 687.500000, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16600, Iteration per second: 691.666667, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16700, Iteration per second: 695.833333, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16800, Iteration per second: 700.000000, Best solution: 779035 found at 23s
Seconds: 24, Total Iterations: 16900, Iteration per second: 704.166667, Best solution: 779035 found at 23s
Seconds: 25, Total Iterations: 17000, Iteration per second: 680.000000, Best solution: 779035 found at 23s
Seconds: 25, Total Iterations: 17100, Iteration per second: 684.000000, Best solution: 779036 found at 25s
Seconds: 25, Total Iterations: 17200, Iteration per second: 688.000000, Best solution: 779036 found at 25s
Seconds: 25, Total Iterations: 17300, Iteration per second: 692.000000, Best solution: 779036 found at 25s
Seconds: 25, Total Iterations: 17400, Iteration per second: 696.000000, Best solution: 779036 found at 25s
Seconds: 25, Total Iterations: 17500, Iteration per second: 700.000000, Best solution: 779036 found at 25s
Seconds: 25, Total Iterations: 17600, Iteration per second: 704.000000, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 17700, Iteration per second: 680.769231, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 17800, Iteration per second: 684.615385, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 17900, Iteration per second: 688.461538, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 18000, Iteration per second: 692.307692, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 18100, Iteration per second: 696.153846, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 18200, Iteration per second: 700.000000, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 18300, Iteration per second: 703.846154, Best solution: 779036 found at 25s
Seconds: 26, Total Iterations: 18400, Iteration per second: 707.692308, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 18500, Iteration per second: 685.185185, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 18600, Iteration per second: 688.888889, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 18700, Iteration per second: 692.592593, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 18800, Iteration per second: 696.296296, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 18900, Iteration per second: 700.000000, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 19000, Iteration per second: 703.703704, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 19100, Iteration per second: 707.407407, Best solution: 779036 found at 25s
Seconds: 27, Total Iterations: 19200, Iteration per second: 711.111111, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19300, Iteration per second: 689.285714, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19400, Iteration per second: 692.857143, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19500, Iteration per second: 696.428571, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19600, Iteration per second: 700.000000, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19700, Iteration per second: 703.571429, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19800, Iteration per second: 707.142857, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 19900, Iteration per second: 710.714286, Best solution: 779036 found at 25s
Seconds: 28, Total Iterations: 20000, Iteration per second: 714.285714, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20100, Iteration per second: 693.103448, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20200, Iteration per second: 696.551724, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20300, Iteration per second: 700.000000, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20400, Iteration per second: 703.448276, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20500, Iteration per second: 706.896552, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20600, Iteration per second: 710.344828, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20700, Iteration per second: 713.793103, Best solution: 779036 found at 25s
Seconds: 29, Total Iterations: 20800, Iteration per second: 717.241379, Best solution: 779036 found at 25s
Seconds: 30, Total Iterations: 20900, Iteration per second: 696.666667, Best solution: 779036 found at 25s
Seconds: 30, Total Iterations: 21000, Iteration per second: 700.000000, Best solution: 779039 found at 30s
Seconds: 30, Total Iterations: 21100, Iteration per second: 703.333333, Best solution: 779040 found at 30s
Seconds: 30, Total Iterations: 21200, Iteration per second: 706.666667, Best solution: 779040 found at 30s
Seconds: 30, Total Iterations: 21300, Iteration per second: 710.000000, Best solution: 779040 found at 30s
Seconds: 30, Total Iterations: 21400, Iteration per second: 713.333333, Best solution: 779040 found at 30s
Seconds: 30, Total Iterations: 21500, Iteration per second: 716.666667, Best solution: 779040 found at 30s
Seconds: 30, Total Iterations: 21600, Iteration per second: 720.000000, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 21700, Iteration per second: 700.000000, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 21800, Iteration per second: 703.225806, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 21900, Iteration per second: 706.451613, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 22000, Iteration per second: 709.677419, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 22100, Iteration per second: 712.903226, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 22200, Iteration per second: 716.129032, Best solution: 779040 found at 30s
Seconds: 31, Total Iterations: 22300, Iteration per second: 719.354839, Best solution: 779041 found at 31s
Seconds: 31, Total Iterations: 22400, Iteration per second: 722.580645, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 22500, Iteration per second: 703.125000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 22600, Iteration per second: 706.250000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 22700, Iteration per second: 709.375000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 22800, Iteration per second: 712.500000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 22900, Iteration per second: 715.625000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 23000, Iteration per second: 718.750000, Best solution: 779041 found at 31s
Seconds: 32, Total Iterations: 23100, Iteration per second: 721.875000, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23200, Iteration per second: 703.030303, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23300, Iteration per second: 706.060606, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23400, Iteration per second: 709.090909, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23500, Iteration per second: 712.121212, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23600, Iteration per second: 715.151515, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23700, Iteration per second: 718.181818, Best solution: 779041 found at 31s
Seconds: 33, Total Iterations: 23800, Iteration per second: 721.212121, Best solution: 779049 found at 33s
Seconds: 33, Total Iterations: 23900, Iteration per second: 724.242424, Best solution: 779049 found at 33s
Seconds: 34, Total Iterations: 24000, Iteration per second: 705.882353, Best solution: 779049 found at 33s
Seconds: 34, Total Iterations: 24100, Iteration per second: 708.823529, Best solution: 779049 found at 33s
Seconds: 34, Total Iterations: 24200, Iteration per second: 711.764706, Best solution: 779076 found at 34s
Seconds: 34, Total Iterations: 24300, Iteration per second: 714.705882, Best solution: 779076 found at 34s
Seconds: 34, Total Iterations: 24400, Iteration per second: 717.647059, Best solution: 779076 found at 34s
Seconds: 34, Total Iterations: 24500, Iteration per second: 720.588235, Best solution: 779076 found at 34s
Seconds: 34, Total Iterations: 24600, Iteration per second: 723.529412, Best solution: 779076 found at 34s
Seconds: 34, Total Iterations: 24700, Iteration per second: 726.470588, Best solution: 779076 found at 34s
Seconds: 35, Total Iterations: 24800, Iteration per second: 708.571429, Best solution: 779076 found at 34s
Seconds: 35, Total Iterations: 24900, Iteration per second: 711.428571, Best solution: 779076 found at 34s
Seconds: 35, Total Iterations: 25000, Iteration per second: 714.285714, Best solution: 779082 found at 35s
Seconds: 35, Total Iterations: 25100, Iteration per second: 717.142857, Best solution: 779082 found at 35s
Seconds: 35, Total Iterations: 25200, Iteration per second: 720.000000, Best solution: 779082 found at 35s
Seconds: 35, Total Iterations: 25300, Iteration per second: 722.857143, Best solution: 779082 found at 35s
Seconds: 35, Total Iterations: 25400, Iteration per second: 725.714286, Best solution: 779096 found at 35s
Seconds: 35, Total Iterations: 25500, Iteration per second: 728.571429, Best solution: 779096 found at 35s
Seconds: 36, Total Iterations: 25600, Iteration per second: 711.111111, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 25700, Iteration per second: 713.888889, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 25800, Iteration per second: 716.666667, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 25900, Iteration per second: 719.444444, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 26000, Iteration per second: 722.222222, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 26100, Iteration per second: 725.000000, Best solution: 779097 found at 36s
Seconds: 36, Total Iterations: 26200, Iteration per second: 727.777778, Best solution: 779097 found at 36s
Seconds: 37, Total Iterations: 26300, Iteration per second: 710.810811, Best solution: 779097 found at 36s
Seconds: 37, Total Iterations: 26400, Iteration per second: 713.513514, Best solution: 779098 found at 37s
Seconds: 37, Total Iterations: 26500, Iteration per second: 716.216216, Best solution: 779110 found at 37s
Seconds: 37, Total Iterations: 26600, Iteration per second: 718.918919, Best solution: 779110 found at 37s
Seconds: 37, Total Iterations: 26700, Iteration per second: 721.621622, Best solution: 779110 found at 37s
Seconds: 37, Total Iterations: 26800, Iteration per second: 724.324324, Best solution: 779159 found at 37s
Seconds: 37, Total Iterations: 26900, Iteration per second: 727.027027, Best solution: 779306 found at 37s
Seconds: 37, Total Iterations: 27000, Iteration per second: 729.729730, Best solution: 779325 found at 37s
Seconds: 38, Total Iterations: 27100, Iteration per second: 713.157895, Best solution: 779325 found at 37s
Seconds: 38, Total Iterations: 27200, Iteration per second: 715.789474, Best solution: 779329 found at 38s
Seconds: 38, Total Iterations: 27300, Iteration per second: 718.421053, Best solution: 779329 found at 38s
Seconds: 38, Total Iterations: 27400, Iteration per second: 721.052632, Best solution: 779329 found at 38s
Seconds: 38, Total Iterations: 27500, Iteration per second: 723.684211, Best solution: 779347 found at 38s
Seconds: 38, Total Iterations: 27600, Iteration per second: 726.315789, Best solution: 779350 found at 38s
Seconds: 38, Total Iterations: 27700, Iteration per second: 728.947368, Best solution: 779350 found at 38s
Seconds: 38, Total Iterations: 27800, Iteration per second: 731.578947, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 27900, Iteration per second: 715.384615, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28000, Iteration per second: 717.948718, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28100, Iteration per second: 720.512821, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28200, Iteration per second: 723.076923, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28300, Iteration per second: 725.641026, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28400, Iteration per second: 728.205128, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28500, Iteration per second: 730.769231, Best solution: 779350 found at 38s
Seconds: 39, Total Iterations: 28600, Iteration per second: 733.333333, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 28700, Iteration per second: 717.500000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 28800, Iteration per second: 720.000000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 28900, Iteration per second: 722.500000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 29000, Iteration per second: 725.000000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 29100, Iteration per second: 727.500000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 29200, Iteration per second: 730.000000, Best solution: 779350 found at 38s
Seconds: 40, Total Iterations: 29300, Iteration per second: 732.500000, Best solution: 779350 found at 38s
Seconds: 41, Total Iterations: 29400, Iteration per second: 717.073171, Best solution: 779351 found at 40s
Seconds: 41, Total Iterations: 29500, Iteration per second: 719.512195, Best solution: 779351 found at 40s
