Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1390163 found at 0s
Seconds: 15, Iteration: 560, Iteration per second: 37.333333, Best solution: 1471909 found at 15s
Seconds: 15, Iteration: 570, Iteration per second: 38.000000, Best solution: 1471909 found at 15s
Seconds: 16, Iteration: 580, Iteration per second: 36.250000, Best solution: 1471909 found at 15s
Seconds: 16, Iteration: 590, Iteration per second: 36.875000, Best solution: 1471909 found at 15s
Seconds: 16, Iteration: 600, Iteration per second: 37.500000, Best solution: 1473151 found at 16s
Seconds: 17, Iteration: 610, Iteration per second: 35.882353, Best solution: 1474913 found at 17s
Seconds: 17, Iteration: 620, Iteration per second: 36.470588, Best solution: 1474913 found at 17s
Seconds: 17, Iteration: 630, Iteration per second: 37.058824, Best solution: 1474913 found at 17s
Seconds: 17, Iteration: 640, Iteration per second: 37.647059, Best solution: 1474913 found at 17s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 1474913 found at 17s
Seconds: 18, Iteration: 660, Iteration per second: 36.666667, Best solution: 1474913 found at 17s
Seconds: 18, Iteration: 670, Iteration per second: 37.222222, Best solution: 1474913 found at 17s
Seconds: 18, Iteration: 680, Iteration per second: 37.777778, Best solution: 1474913 found at 17s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 1474913 found at 17s
Seconds: 19, Iteration: 700, Iteration per second: 36.842105, Best solution: 1474913 found at 17s
Seconds: 19, Iteration: 710, Iteration per second: 37.368421, Best solution: 1474913 found at 17s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 1474913 found at 17s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 1474913 found at 17s
Seconds: 20, Iteration: 740, Iteration per second: 37.000000, Best solution: 1474913 found at 17s
Seconds: 20, Iteration: 750, Iteration per second: 37.500000, Best solution: 1474913 found at 17s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 1475396 found at 20s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 1475461 found at 21s
Seconds: 21, Iteration: 780, Iteration per second: 37.142857, Best solution: 1476737 found at 21s
Seconds: 21, Iteration: 790, Iteration per second: 37.619048, Best solution: 1478390 found at 21s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 1478900 found at 22s
Seconds: 22, Iteration: 810, Iteration per second: 36.818182, Best solution: 1478900 found at 22s
Seconds: 22, Iteration: 820, Iteration per second: 37.272727, Best solution: 1478900 found at 22s
Seconds: 22, Iteration: 830, Iteration per second: 37.727273, Best solution: 1478900 found at 22s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 1478900 found at 22s
Seconds: 23, Iteration: 850, Iteration per second: 36.956522, Best solution: 1478900 found at 22s
Seconds: 23, Iteration: 860, Iteration per second: 37.391304, Best solution: 1478900 found at 22s
Seconds: 23, Iteration: 870, Iteration per second: 37.826087, Best solution: 1478900 found at 22s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 1478900 found at 22s
Seconds: 24, Iteration: 890, Iteration per second: 37.083333, Best solution: 1478900 found at 22s
Seconds: 24, Iteration: 900, Iteration per second: 37.500000, Best solution: 1478900 found at 22s
Seconds: 24, Iteration: 910, Iteration per second: 37.916667, Best solution: 1478900 found at 22s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 1478900 found at 22s
Seconds: 25, Iteration: 930, Iteration per second: 37.200000, Best solution: 1479842 found at 25s
Seconds: 25, Iteration: 940, Iteration per second: 37.600000, Best solution: 1479842 found at 25s
Seconds: 25, Iteration: 950, Iteration per second: 38.000000, Best solution: 1479842 found at 25s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 1479842 found at 25s
Seconds: 26, Iteration: 970, Iteration per second: 37.307692, Best solution: 1479842 found at 25s
Seconds: 26, Iteration: 980, Iteration per second: 37.692308, Best solution: 1479842 found at 25s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 1479842 found at 25s
Seconds: 27, Iteration: 1000, Iteration per second: 37.037037, Best solution: 1479842 found at 25s
Seconds: 27, Iteration: 1010, Iteration per second: 37.407407, Best solution: 1479842 found at 25s
Seconds: 27, Iteration: 1020, Iteration per second: 37.777778, Best solution: 1479842 found at 25s
Seconds: 28, Iteration: 1030, Iteration per second: 36.785714, Best solution: 1483362 found at 28s
Seconds: 28, Iteration: 1040, Iteration per second: 37.142857, Best solution: 1483362 found at 28s
Seconds: 28, Iteration: 1050, Iteration per second: 37.500000, Best solution: 1483560 found at 28s
Seconds: 28, Iteration: 1060, Iteration per second: 37.857143, Best solution: 1483560 found at 28s
Seconds: 29, Iteration: 1070, Iteration per second: 36.896552, Best solution: 1483560 found at 28s
Seconds: 29, Iteration: 1080, Iteration per second: 37.241379, Best solution: 1483560 found at 28s
Seconds: 29, Iteration: 1090, Iteration per second: 37.586207, Best solution: 1483560 found at 28s
Seconds: 29, Iteration: 1100, Iteration per second: 37.931034, Best solution: 1483560 found at 28s
Seconds: 30, Iteration: 1110, Iteration per second: 37.000000, Best solution: 1483560 found at 28s
Seconds: 30, Iteration: 1120, Iteration per second: 37.333333, Best solution: 1483708 found at 30s
Seconds: 30, Iteration: 1130, Iteration per second: 37.666667, Best solution: 1483708 found at 30s
Seconds: 30, Iteration: 1140, Iteration per second: 38.000000, Best solution: 1483708 found at 30s
Seconds: 31, Iteration: 1150, Iteration per second: 37.096774, Best solution: 1483708 found at 30s
Seconds: 31, Iteration: 1160, Iteration per second: 37.419355, Best solution: 1483717 found at 31s
Seconds: 31, Iteration: 1170, Iteration per second: 37.741935, Best solution: 1483717 found at 31s
Seconds: 31, Iteration: 1180, Iteration per second: 38.064516, Best solution: 1483717 found at 31s
Seconds: 32, Iteration: 1190, Iteration per second: 37.187500, Best solution: 1483717 found at 31s
Seconds: 32, Iteration: 1200, Iteration per second: 37.500000, Best solution: 1484101 found at 32s
Seconds: 32, Iteration: 1210, Iteration per second: 37.812500, Best solution: 1484101 found at 32s
Seconds: 32, Iteration: 1220, Iteration per second: 38.125000, Best solution: 1484704 found at 32s
Seconds: 33, Iteration: 1230, Iteration per second: 37.272727, Best solution: 1484704 found at 32s
Seconds: 33, Iteration: 1240, Iteration per second: 37.575758, Best solution: 1484704 found at 32s
Seconds: 33, Iteration: 1250, Iteration per second: 37.878788, Best solution: 1484704 found at 32s
Seconds: 33, Iteration: 1260, Iteration per second: 38.181818, Best solution: 1484704 found at 32s
Seconds: 34, Iteration: 1270, Iteration per second: 37.352941, Best solution: 1484704 found at 32s
Seconds: 34, Iteration: 1280, Iteration per second: 37.647059, Best solution: 1485613 found at 34s
Seconds: 34, Iteration: 1290, Iteration per second: 37.941176, Best solution: 1486242 found at 34s
Seconds: 35, Iteration: 1300, Iteration per second: 37.142857, Best solution: 1486242 found at 34s
Seconds: 35, Iteration: 1310, Iteration per second: 37.428571, Best solution: 1486242 found at 34s
Seconds: 35, Iteration: 1320, Iteration per second: 37.714286, Best solution: 1486242 found at 34s
Seconds: 35, Iteration: 1330, Iteration per second: 38.000000, Best solution: 1486242 found at 34s
Seconds: 36, Iteration: 1340, Iteration per second: 37.222222, Best solution: 1486242 found at 34s
Seconds: 36, Iteration: 1350, Iteration per second: 37.500000, Best solution: 1486242 found at 34s
Seconds: 36, Iteration: 1360, Iteration per second: 37.777778, Best solution: 1487907 found at 36s
Seconds: 36, Iteration: 1370, Iteration per second: 38.055556, Best solution: 1487907 found at 36s
Seconds: 37, Iteration: 1380, Iteration per second: 37.297297, Best solution: 1487907 found at 36s
Seconds: 37, Iteration: 1390, Iteration per second: 37.567568, Best solution: 1487907 found at 36s
Seconds: 37, Iteration: 1400, Iteration per second: 37.837838, Best solution: 1487907 found at 36s
Seconds: 37, Iteration: 1410, Iteration per second: 38.108108, Best solution: 1487907 found at 36s
Seconds: 38, Iteration: 1420, Iteration per second: 37.368421, Best solution: 1487907 found at 36s
Seconds: 38, Iteration: 1430, Iteration per second: 37.631579, Best solution: 1487995 found at 38s
Seconds: 38, Iteration: 1440, Iteration per second: 37.894737, Best solution: 1487995 found at 38s
Seconds: 38, Iteration: 1450, Iteration per second: 38.157895, Best solution: 1487995 found at 38s
Seconds: 39, Iteration: 1460, Iteration per second: 37.435897, Best solution: 1487995 found at 38s
Seconds: 39, Iteration: 1470, Iteration per second: 37.692308, Best solution: 1487995 found at 38s
Seconds: 39, Iteration: 1480, Iteration per second: 37.948718, Best solution: 1487995 found at 38s
Seconds: 39, Iteration: 1490, Iteration per second: 38.205128, Best solution: 1487995 found at 38s
Seconds: 40, Iteration: 1500, Iteration per second: 37.500000, Best solution: 1488586 found at 40s
Seconds: 40, Iteration: 1510, Iteration per second: 37.750000, Best solution: 1488586 found at 40s
Seconds: 40, Iteration: 1520, Iteration per second: 38.000000, Best solution: 1488586 found at 40s
Seconds: 40, Iteration: 1530, Iteration per second: 38.250000, Best solution: 1488586 found at 40s
Seconds: 41, Iteration: 1540, Iteration per second: 37.560976, Best solution: 1488586 found at 40s
Seconds: 41, Iteration: 1550, Iteration per second: 37.804878, Best solution: 1488586 found at 40s
Seconds: 41, Iteration: 1560, Iteration per second: 38.048780, Best solution: 1489082 found at 41s
Seconds: 41, Iteration: 1570, Iteration per second: 38.292683, Best solution: 1490116 found at 41s
Seconds: 42, Iteration: 1580, Iteration per second: 37.619048, Best solution: 1490116 found at 41s
Seconds: 42, Iteration: 1590, Iteration per second: 37.857143, Best solution: 1490116 found at 41s
Seconds: 42, Iteration: 1600, Iteration per second: 38.095238, Best solution: 1490116 found at 41s
Seconds: 42, Iteration: 1610, Iteration per second: 38.333333, Best solution: 1490116 found at 41s
Seconds: 43, Iteration: 1620, Iteration per second: 37.674419, Best solution: 1491536 found at 43s
Seconds: 43, Iteration: 1630, Iteration per second: 37.906977, Best solution: 1491536 found at 43s
Seconds: 43, Iteration: 1640, Iteration per second: 38.139535, Best solution: 1491536 found at 43s
Seconds: 43, Iteration: 1650, Iteration per second: 38.372093, Best solution: 1491577 found at 43s
Seconds: 44, Iteration: 1660, Iteration per second: 37.727273, Best solution: 1491577 found at 43s
Seconds: 44, Iteration: 1670, Iteration per second: 37.954545, Best solution: 1491577 found at 43s
Seconds: 44, Iteration: 1680, Iteration per second: 38.181818, Best solution: 1491577 found at 43s
Seconds: 44, Iteration: 1690, Iteration per second: 38.409091, Best solution: 1491577 found at 43s
Seconds: 45, Iteration: 1700, Iteration per second: 37.777778, Best solution: 1491709 found at 45s
Seconds: 45, Iteration: 1710, Iteration per second: 38.000000, Best solution: 1491710 found at 45s
Seconds: 45, Iteration: 1720, Iteration per second: 38.222222, Best solution: 1492780 found at 45s
Seconds: 45, Iteration: 1730, Iteration per second: 38.444444, Best solution: 1492780 found at 45s
Seconds: 46, Iteration: 1740, Iteration per second: 37.826087, Best solution: 1492781 found at 46s
Seconds: 46, Iteration: 1750, Iteration per second: 38.043478, Best solution: 1492781 found at 46s
Seconds: 46, Iteration: 1760, Iteration per second: 38.260870, Best solution: 1492781 found at 46s
Seconds: 46, Iteration: 1770, Iteration per second: 38.478261, Best solution: 1492781 found at 46s
Seconds: 47, Iteration: 1780, Iteration per second: 37.872340, Best solution: 1492781 found at 46s
Seconds: 47, Iteration: 1790, Iteration per second: 38.085106, Best solution: 1492781 found at 46s
Seconds: 47, Iteration: 1800, Iteration per second: 38.297872, Best solution: 1492781 found at 46s
Seconds: 47, Iteration: 1810, Iteration per second: 38.510638, Best solution: 1492781 found at 46s
Seconds: 48, Iteration: 1820, Iteration per second: 37.916667, Best solution: 1492781 found at 46s
Seconds: 48, Iteration: 1830, Iteration per second: 38.125000, Best solution: 1492781 found at 46s
Seconds: 48, Iteration: 1840, Iteration per second: 38.333333, Best solution: 1492781 found at 46s
Seconds: 48, Iteration: 1850, Iteration per second: 38.541667, Best solution: 1492781 found at 46s
Seconds: 49, Iteration: 1860, Iteration per second: 37.959184, Best solution: 1492781 found at 46s
Seconds: 49, Iteration: 1870, Iteration per second: 38.163265, Best solution: 1492781 found at 46s
Seconds: 49, Iteration: 1880, Iteration per second: 38.367347, Best solution: 1492781 found at 46s
Seconds: 49, Iteration: 1890, Iteration per second: 38.571429, Best solution: 1492781 found at 46s
Seconds: 50, Iteration: 1900, Iteration per second: 38.000000, Best solution: 1492781 found at 46s
Seconds: 50, Iteration: 1910, Iteration per second: 38.200000, Best solution: 1492781 found at 46s
Seconds: 50, Iteration: 1920, Iteration per second: 38.400000, Best solution: 1492781 found at 46s
Seconds: 50, Iteration: 1930, Iteration per second: 38.600000, Best solution: 1492781 found at 46s
Seconds: 51, Iteration: 1940, Iteration per second: 38.039216, Best solution: 1492781 found at 46s
Seconds: 51, Iteration: 1950, Iteration per second: 38.235294, Best solution: 1493451 found at 51s
Seconds: 51, Iteration: 1960, Iteration per second: 38.431373, Best solution: 1493451 found at 51s
Seconds: 52, Iteration: 1970, Iteration per second: 37.884615, Best solution: 1493451 found at 51s
Seconds: 52, Iteration: 1980, Iteration per second: 38.076923, Best solution: 1493451 found at 51s
Seconds: 52, Iteration: 1990, Iteration per second: 38.269231, Best solution: 1493451 found at 51s
Seconds: 52, Iteration: 2000, Iteration per second: 38.461538, Best solution: 1493451 found at 51s
Seconds: 53, Iteration: 2010, Iteration per second: 37.924528, Best solution: 1493451 found at 51s
Seconds: 53, Iteration: 2020, Iteration per second: 38.113208, Best solution: 1493451 found at 51s
Seconds: 53, Iteration: 2030, Iteration per second: 38.301887, Best solution: 1493451 found at 51s
Seconds: 53, Iteration: 2040, Iteration per second: 38.490566, Best solution: 1493451 found at 51s
Seconds: 54, Iteration: 2050, Iteration per second: 37.962963, Best solution: 1493451 found at 51s
Seconds: 54, Iteration: 2060, Iteration per second: 38.148148, Best solution: 1493451 found at 51s
Seconds: 54, Iteration: 2070, Iteration per second: 38.333333, Best solution: 1493451 found at 51s
Seconds: 54, Iteration: 2080, Iteration per second: 38.518519, Best solution: 1493451 found at 51s
Seconds: 55, Iteration: 2090, Iteration per second: 38.000000, Best solution: 1493451 found at 51s
Seconds: 55, Iteration: 2100, Iteration per second: 38.181818, Best solution: 1493451 found at 51s
Seconds: 55, Iteration: 2110, Iteration per second: 38.363636, Best solution: 1493451 found at 51s
Seconds: 55, Iteration: 2120, Iteration per second: 38.545455, Best solution: 1493451 found at 51s
Seconds: 55, Iteration: 2130, Iteration per second: 38.727273, Best solution: 1493451 found at 51s
Seconds: 56, Iteration: 2140, Iteration per second: 38.214286, Best solution: 1493451 found at 51s
Seconds: 56, Iteration: 2150, Iteration per second: 38.392857, Best solution: 1493451 found at 51s
Seconds: 56, Iteration: 2160, Iteration per second: 38.571429, Best solution: 1493451 found at 51s
Seconds: 56, Iteration: 2170, Iteration per second: 38.750000, Best solution: 1493451 found at 51s
Seconds: 57, Iteration: 2180, Iteration per second: 38.245614, Best solution: 1493451 found at 51s
Seconds: 57, Iteration: 2190, Iteration per second: 38.421053, Best solution: 1493451 found at 51s
Seconds: 57, Iteration: 2200, Iteration per second: 38.596491, Best solution: 1493451 found at 51s
Seconds: 57, Iteration: 2210, Iteration per second: 38.771930, Best solution: 1493451 found at 51s
Seconds: 58, Iteration: 2220, Iteration per second: 38.275862, Best solution: 1493451 found at 51s
Seconds: 58, Iteration: 2230, Iteration per second: 38.448276, Best solution: 1493451 found at 51s
Seconds: 58, Iteration: 2240, Iteration per second: 38.620690, Best solution: 1493451 found at 51s
Seconds: 58, Iteration: 2250, Iteration per second: 38.793103, Best solution: 1493451 found at 51s
Seconds: 59, Iteration: 2260, Iteration per second: 38.305085, Best solution: 1493451 found at 51s
Seconds: 59, Iteration: 2270, Iteration per second: 38.474576, Best solution: 1493451 found at 51s
Seconds: 59, Iteration: 2280, Iteration per second: 38.644068, Best solution: 1493451 found at 51s
Seconds: 59, Iteration: 2290, Iteration per second: 38.813559, Best solution: 1493451 found at 51s
Seconds: 60, Iteration: 2300, Iteration per second: 38.333333, Best solution: 1493451 found at 51s
Seconds: 60, Iteration: 2310, Iteration per second: 38.500000, Best solution: 1493451 found at 51s
Seconds: 60, Iteration: 2320, Iteration per second: 38.666667, Best solution: 1493451 found at 51s
Seconds: 61, Iteration: 2330, Iteration per second: 38.196721, Best solution: 1493451 found at 51s
Seconds: 61, Iteration: 2340, Iteration per second: 38.360656, Best solution: 1493451 found at 51s
Seconds: 61, Iteration: 2350, Iteration per second: 38.524590, Best solution: 1493451 found at 51s
Seconds: 61, Iteration: 2360, Iteration per second: 38.688525, Best solution: 1493451 found at 51s
Seconds: 62, Iteration: 2370, Iteration per second: 38.225806, Best solution: 1493451 found at 51s
Seconds: 62, Iteration: 2380, Iteration per second: 38.387097, Best solution: 1493451 found at 51s
Seconds: 62, Iteration: 2390, Iteration per second: 38.548387, Best solution: 1493451 found at 51s
Seconds: 62, Iteration: 2400, Iteration per second: 38.709677, Best solution: 1493451 found at 51s
Seconds: 63, Iteration: 2410, Iteration per second: 38.253968, Best solution: 1493451 found at 51s
Seconds: 63, Iteration: 2420, Iteration per second: 38.412698, Best solution: 1493451 found at 51s
Seconds: 63, Iteration: 2430, Iteration per second: 38.571429, Best solution: 1493451 found at 51s
Seconds: 63, Iteration: 2440, Iteration per second: 38.730159, Best solution: 1493451 found at 51s
Seconds: 64, Iteration: 2450, Iteration per second: 38.281250, Best solution: 1493451 found at 51s
Seconds: 64, Iteration: 2460, Iteration per second: 38.437500, Best solution: 1493451 found at 51s
Seconds: 64, Iteration: 2470, Iteration per second: 38.593750, Best solution: 1493451 found at 51s
Seconds: 64, Iteration: 2480, Iteration per second: 38.750000, Best solution: 1493451 found at 51s
Seconds: 65, Iteration: 2490, Iteration per second: 38.307692, Best solution: 1493451 found at 51s
Seconds: 65, Iteration: 2500, Iteration per second: 38.461538, Best solution: 1493451 found at 51s
Seconds: 65, Iteration: 2510, Iteration per second: 38.615385, Best solution: 1493451 found at 51s
Seconds: 66, Iteration: 2520, Iteration per second: 38.181818, Best solution: 1493451 found at 51s
Seconds: 66, Iteration: 2530, Iteration per second: 38.333333, Best solution: 1493451 found at 51s
Seconds: 66, Iteration: 2540, Iteration per second: 38.484848, Best solution: 1493943 found at 66s
Seconds: 66, Iteration: 2550, Iteration per second: 38.636364, Best solution: 1493943 found at 66s
Seconds: 66, Iteration: 2560, Iteration per second: 38.787879, Best solution: 1493943 found at 66s
Seconds: 67, Iteration: 2570, Iteration per second: 38.358209, Best solution: 1494837 found at 67s
Seconds: 67, Iteration: 2580, Iteration per second: 38.507463, Best solution: 1494837 found at 67s
Seconds: 67, Iteration: 2590, Iteration per second: 38.656716, Best solution: 1494837 found at 67s
Seconds: 68, Iteration: 2600, Iteration per second: 38.235294, Best solution: 1494837 found at 67s
Seconds: 68, Iteration: 2610, Iteration per second: 38.382353, Best solution: 1494837 found at 67s
Seconds: 68, Iteration: 2620, Iteration per second: 38.529412, Best solution: 1494837 found at 67s
Seconds: 68, Iteration: 2630, Iteration per second: 38.676471, Best solution: 1494837 found at 67s
Seconds: 69, Iteration: 2640, Iteration per second: 38.260870, Best solution: 1494837 found at 67s
Seconds: 69, Iteration: 2650, Iteration per second: 38.405797, Best solution: 1494837 found at 67s
Seconds: 69, Iteration: 2660, Iteration per second: 38.550725, Best solution: 1494837 found at 67s
Seconds: 69, Iteration: 2670, Iteration per second: 38.695652, Best solution: 1494837 found at 67s
Seconds: 70, Iteration: 2680, Iteration per second: 38.285714, Best solution: 1494837 found at 67s
Seconds: 70, Iteration: 2690, Iteration per second: 38.428571, Best solution: 1494837 found at 67s
Seconds: 70, Iteration: 2700, Iteration per second: 38.571429, Best solution: 1494837 found at 67s
Seconds: 70, Iteration: 2710, Iteration per second: 38.714286, Best solution: 1494837 found at 67s
Seconds: 71, Iteration: 2720, Iteration per second: 38.309859, Best solution: 1494837 found at 67s
Seconds: 71, Iteration: 2730, Iteration per second: 38.450704, Best solution: 1494837 found at 67s
Seconds: 71, Iteration: 2740, Iteration per second: 38.591549, Best solution: 1494837 found at 67s
Seconds: 71, Iteration: 2750, Iteration per second: 38.732394, Best solution: 1494837 found at 67s
Seconds: 71, Iteration: 2760, Iteration per second: 38.873239, Best solution: 1494837 found at 67s
Seconds: 72, Iteration: 2770, Iteration per second: 38.472222, Best solution: 1494837 found at 67s
Seconds: 72, Iteration: 2780, Iteration per second: 38.611111, Best solution: 1494837 found at 67s
Seconds: 72, Iteration: 2790, Iteration per second: 38.750000, Best solution: 1494837 found at 67s
Seconds: 73, Iteration: 2800, Iteration per second: 38.356164, Best solution: 1494837 found at 67s
Seconds: 73, Iteration: 2810, Iteration per second: 38.493151, Best solution: 1494837 found at 67s
Seconds: 73, Iteration: 2820, Iteration per second: 38.630137, Best solution: 1494837 found at 67s
Seconds: 73, Iteration: 2830, Iteration per second: 38.767123, Best solution: 1494837 found at 67s
Seconds: 74, Iteration: 2840, Iteration per second: 38.378378, Best solution: 1494837 found at 67s
Seconds: 74, Iteration: 2850, Iteration per second: 38.513514, Best solution: 1495693 found at 74s
Seconds: 74, Iteration: 2860, Iteration per second: 38.648649, Best solution: 1495693 found at 74s
Seconds: 74, Iteration: 2870, Iteration per second: 38.783784, Best solution: 1495693 found at 74s
Seconds: 74, Iteration: 2880, Iteration per second: 38.918919, Best solution: 1495693 found at 74s
Seconds: 75, Iteration: 2890, Iteration per second: 38.533333, Best solution: 1495693 found at 74s
Seconds: 75, Iteration: 2900, Iteration per second: 38.666667, Best solution: 1495693 found at 74s
Seconds: 75, Iteration: 2910, Iteration per second: 38.800000, Best solution: 1495693 found at 74s
Seconds: 75, Iteration: 2920, Iteration per second: 38.933333, Best solution: 1495693 found at 74s
Seconds: 76, Iteration: 2930, Iteration per second: 38.552632, Best solution: 1495693 found at 74s
Seconds: 76, Iteration: 2940, Iteration per second: 38.684211, Best solution: 1495693 found at 74s
Seconds: 76, Iteration: 2950, Iteration per second: 38.815789, Best solution: 1495693 found at 74s
Seconds: 77, Iteration: 2960, Iteration per second: 38.441558, Best solution: 1495693 found at 74s
Seconds: 77, Iteration: 2970, Iteration per second: 38.571429, Best solution: 1495693 found at 74s
Seconds: 77, Iteration: 2980, Iteration per second: 38.701299, Best solution: 1495693 found at 74s
Seconds: 77, Iteration: 2990, Iteration per second: 38.831169, Best solution: 1495693 found at 74s
Seconds: 77, Iteration: 3000, Iteration per second: 38.961039, Best solution: 1495693 found at 74s
Seconds: 78, Iteration: 3010, Iteration per second: 38.589744, Best solution: 1495693 found at 74s
Seconds: 78, Iteration: 3020, Iteration per second: 38.717949, Best solution: 1495693 found at 74s
Seconds: 78, Iteration: 3030, Iteration per second: 38.846154, Best solution: 1495693 found at 74s
Seconds: 78, Iteration: 3040, Iteration per second: 38.974359, Best solution: 1495693 found at 74s
Seconds: 79, Iteration: 3050, Iteration per second: 38.607595, Best solution: 1495693 found at 74s
