Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1474560 found at 1s
Seconds: 3, Iteration: 20, Iteration per second: 6.666667, Best solution: 1482530 found at 3s
Seconds: 4, Iteration: 30, Iteration per second: 7.500000, Best solution: 1482872 found at 4s
Seconds: 5, Iteration: 40, Iteration per second: 8.000000, Best solution: 1490710 found at 5s
Seconds: 5, Iteration: 50, Iteration per second: 10.000000, Best solution: 1490710 found at 5s
Seconds: 6, Iteration: 60, Iteration per second: 10.000000, Best solution: 1491765 found at 6s
Seconds: 7, Iteration: 70, Iteration per second: 10.000000, Best solution: 1491765 found at 6s
Seconds: 7, Iteration: 80, Iteration per second: 11.428571, Best solution: 1492156 found at 7s
Seconds: 8, Iteration: 90, Iteration per second: 11.250000, Best solution: 1492156 found at 7s
Seconds: 8, Iteration: 100, Iteration per second: 12.500000, Best solution: 1492156 found at 7s
Seconds: 9, Iteration: 110, Iteration per second: 12.222222, Best solution: 1492156 found at 7s
Seconds: 9, Iteration: 120, Iteration per second: 13.333333, Best solution: 1495986 found at 9s
Seconds: 10, Iteration: 130, Iteration per second: 13.000000, Best solution: 1495986 found at 9s
Seconds: 10, Iteration: 140, Iteration per second: 14.000000, Best solution: 1495986 found at 9s
Seconds: 11, Iteration: 150, Iteration per second: 13.636364, Best solution: 1495986 found at 9s
Seconds: 11, Iteration: 160, Iteration per second: 14.545455, Best solution: 1499066 found at 11s
Seconds: 12, Iteration: 170, Iteration per second: 14.166667, Best solution: 1500823 found at 11s
Seconds: 12, Iteration: 180, Iteration per second: 15.000000, Best solution: 1500823 found at 11s
Seconds: 13, Iteration: 190, Iteration per second: 14.615385, Best solution: 1500823 found at 11s
Seconds: 13, Iteration: 200, Iteration per second: 15.384615, Best solution: 1500823 found at 11s
Seconds: 14, Iteration: 210, Iteration per second: 15.000000, Best solution: 1500823 found at 11s
Seconds: 14, Iteration: 220, Iteration per second: 15.714286, Best solution: 1501409 found at 14s
Seconds: 15, Iteration: 230, Iteration per second: 15.333333, Best solution: 1501409 found at 14s
Seconds: 15, Iteration: 240, Iteration per second: 16.000000, Best solution: 1502202 found at 15s
Seconds: 16, Iteration: 250, Iteration per second: 15.625000, Best solution: 1502202 found at 15s
Seconds: 16, Iteration: 260, Iteration per second: 16.250000, Best solution: 1502202 found at 15s
