Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 370654 found at 1s
Seconds: 70, Iteration: 2610, Iteration per second: 37.285714, Best solution: 387063 found at 65s
Seconds: 70, Iteration: 2620, Iteration per second: 37.428571, Best solution: 387063 found at 65s
Seconds: 70, Iteration: 2630, Iteration per second: 37.571429, Best solution: 387063 found at 65s
Seconds: 70, Iteration: 2640, Iteration per second: 37.714286, Best solution: 387063 found at 65s
Seconds: 71, Iteration: 2650, Iteration per second: 37.323944, Best solution: 387063 found at 65s
Seconds: 71, Iteration: 2660, Iteration per second: 37.464789, Best solution: 387063 found at 65s
Seconds: 71, Iteration: 2670, Iteration per second: 37.605634, Best solution: 387063 found at 65s
Seconds: 71, Iteration: 2680, Iteration per second: 37.746479, Best solution: 387063 found at 65s
Seconds: 72, Iteration: 2690, Iteration per second: 37.361111, Best solution: 387063 found at 65s
Seconds: 72, Iteration: 2700, Iteration per second: 37.500000, Best solution: 387063 found at 65s
Seconds: 72, Iteration: 2710, Iteration per second: 37.638889, Best solution: 387063 found at 65s
Seconds: 72, Iteration: 2720, Iteration per second: 37.777778, Best solution: 387063 found at 65s
Seconds: 73, Iteration: 2730, Iteration per second: 37.397260, Best solution: 387063 found at 65s
Seconds: 73, Iteration: 2740, Iteration per second: 37.534247, Best solution: 387063 found at 65s
Seconds: 73, Iteration: 2750, Iteration per second: 37.671233, Best solution: 387224 found at 73s
Seconds: 73, Iteration: 2760, Iteration per second: 37.808219, Best solution: 387224 found at 73s
Seconds: 74, Iteration: 2770, Iteration per second: 37.432432, Best solution: 388395 found at 74s
Seconds: 74, Iteration: 2780, Iteration per second: 37.567568, Best solution: 388395 found at 74s
Seconds: 74, Iteration: 2790, Iteration per second: 37.702703, Best solution: 388395 found at 74s
Seconds: 74, Iteration: 2800, Iteration per second: 37.837838, Best solution: 388413 found at 74s
Seconds: 75, Iteration: 2810, Iteration per second: 37.466667, Best solution: 388413 found at 74s
Seconds: 75, Iteration: 2820, Iteration per second: 37.600000, Best solution: 388448 found at 75s
Seconds: 75, Iteration: 2830, Iteration per second: 37.733333, Best solution: 388448 found at 75s
Seconds: 75, Iteration: 2840, Iteration per second: 37.866667, Best solution: 388448 found at 75s
Seconds: 76, Iteration: 2850, Iteration per second: 37.500000, Best solution: 388450 found at 76s
Seconds: 76, Iteration: 2860, Iteration per second: 37.631579, Best solution: 388460 found at 76s
Seconds: 76, Iteration: 2870, Iteration per second: 37.763158, Best solution: 388460 found at 76s
Seconds: 76, Iteration: 2880, Iteration per second: 37.894737, Best solution: 388460 found at 76s
Seconds: 77, Iteration: 2890, Iteration per second: 37.532468, Best solution: 388460 found at 76s
Seconds: 77, Iteration: 2900, Iteration per second: 37.662338, Best solution: 388460 found at 76s
Seconds: 77, Iteration: 2910, Iteration per second: 37.792208, Best solution: 388460 found at 76s
Seconds: 77, Iteration: 2920, Iteration per second: 37.922078, Best solution: 388460 found at 76s
Seconds: 78, Iteration: 2930, Iteration per second: 37.564103, Best solution: 388500 found at 78s
Seconds: 78, Iteration: 2940, Iteration per second: 37.692308, Best solution: 388500 found at 78s
Seconds: 78, Iteration: 2950, Iteration per second: 37.820513, Best solution: 388527 found at 78s
Seconds: 78, Iteration: 2960, Iteration per second: 37.948718, Best solution: 388527 found at 78s
Seconds: 78, Iteration: 2970, Iteration per second: 38.076923, Best solution: 388527 found at 78s
Seconds: 79, Iteration: 2980, Iteration per second: 37.721519, Best solution: 388527 found at 78s
Seconds: 79, Iteration: 2990, Iteration per second: 37.848101, Best solution: 388533 found at 79s
Seconds: 79, Iteration: 3000, Iteration per second: 37.974684, Best solution: 388533 found at 79s
Seconds: 79, Iteration: 3010, Iteration per second: 38.101266, Best solution: 388533 found at 79s
Seconds: 80, Iteration: 3020, Iteration per second: 37.750000, Best solution: 388533 found at 79s
Seconds: 80, Iteration: 3030, Iteration per second: 37.875000, Best solution: 388533 found at 79s
Seconds: 80, Iteration: 3040, Iteration per second: 38.000000, Best solution: 388555 found at 80s
Seconds: 80, Iteration: 3050, Iteration per second: 38.125000, Best solution: 388555 found at 80s
Seconds: 81, Iteration: 3060, Iteration per second: 37.777778, Best solution: 388555 found at 80s
Seconds: 81, Iteration: 3070, Iteration per second: 37.901235, Best solution: 388591 found at 81s
Seconds: 81, Iteration: 3080, Iteration per second: 38.024691, Best solution: 388591 found at 81s
Seconds: 81, Iteration: 3090, Iteration per second: 38.148148, Best solution: 388591 found at 81s
Seconds: 82, Iteration: 3100, Iteration per second: 37.804878, Best solution: 388591 found at 81s
Seconds: 82, Iteration: 3110, Iteration per second: 37.926829, Best solution: 388591 found at 81s
