Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 377428 found at 2s
Seconds: 72, Iteration: 1940, Iteration per second: 26.944444, Best solution: 394627 found at 71s
Seconds: 73, Iteration: 1950, Iteration per second: 26.712329, Best solution: 394627 found at 71s
Seconds: 73, Iteration: 1960, Iteration per second: 26.849315, Best solution: 394627 found at 71s
Seconds: 73, Iteration: 1970, Iteration per second: 26.986301, Best solution: 394627 found at 71s
Seconds: 74, Iteration: 1980, Iteration per second: 26.756757, Best solution: 394627 found at 71s
Seconds: 74, Iteration: 1990, Iteration per second: 26.891892, Best solution: 394627 found at 71s
Seconds: 74, Iteration: 2000, Iteration per second: 27.027027, Best solution: 394627 found at 71s
Seconds: 75, Iteration: 2010, Iteration per second: 26.800000, Best solution: 394627 found at 71s
Seconds: 75, Iteration: 2020, Iteration per second: 26.933333, Best solution: 394627 found at 71s
Seconds: 75, Iteration: 2030, Iteration per second: 27.066667, Best solution: 394627 found at 71s
Seconds: 76, Iteration: 2040, Iteration per second: 26.842105, Best solution: 394627 found at 71s
Seconds: 76, Iteration: 2050, Iteration per second: 26.973684, Best solution: 394627 found at 71s
Seconds: 76, Iteration: 2060, Iteration per second: 27.105263, Best solution: 394627 found at 71s
Seconds: 77, Iteration: 2070, Iteration per second: 26.883117, Best solution: 394627 found at 71s
Seconds: 77, Iteration: 2080, Iteration per second: 27.012987, Best solution: 394627 found at 71s
Seconds: 78, Iteration: 2090, Iteration per second: 26.794872, Best solution: 394627 found at 71s
Seconds: 78, Iteration: 2100, Iteration per second: 26.923077, Best solution: 394627 found at 71s
Seconds: 78, Iteration: 2110, Iteration per second: 27.051282, Best solution: 394627 found at 71s
Seconds: 79, Iteration: 2120, Iteration per second: 26.835443, Best solution: 394627 found at 71s
Seconds: 79, Iteration: 2130, Iteration per second: 26.962025, Best solution: 394627 found at 71s
Seconds: 79, Iteration: 2140, Iteration per second: 27.088608, Best solution: 394627 found at 71s
Seconds: 80, Iteration: 2150, Iteration per second: 26.875000, Best solution: 394628 found at 80s
Seconds: 80, Iteration: 2160, Iteration per second: 27.000000, Best solution: 394628 found at 80s
Seconds: 80, Iteration: 2170, Iteration per second: 27.125000, Best solution: 394628 found at 80s
Seconds: 81, Iteration: 2180, Iteration per second: 26.913580, Best solution: 394628 found at 80s
Seconds: 81, Iteration: 2190, Iteration per second: 27.037037, Best solution: 394628 found at 80s
Seconds: 81, Iteration: 2200, Iteration per second: 27.160494, Best solution: 394628 found at 80s
Seconds: 82, Iteration: 2210, Iteration per second: 26.951220, Best solution: 394628 found at 80s
Seconds: 82, Iteration: 2220, Iteration per second: 27.073171, Best solution: 394628 found at 80s
Seconds: 82, Iteration: 2230, Iteration per second: 27.195122, Best solution: 394628 found at 80s
Seconds: 83, Iteration: 2240, Iteration per second: 26.987952, Best solution: 394628 found at 80s
Seconds: 83, Iteration: 2250, Iteration per second: 27.108434, Best solution: 394628 found at 80s
Seconds: 83, Iteration: 2260, Iteration per second: 27.228916, Best solution: 394628 found at 80s
Seconds: 84, Iteration: 2270, Iteration per second: 27.023810, Best solution: 394628 found at 80s
Seconds: 84, Iteration: 2280, Iteration per second: 27.142857, Best solution: 394628 found at 80s
Seconds: 84, Iteration: 2290, Iteration per second: 27.261905, Best solution: 394628 found at 80s
Seconds: 85, Iteration: 2300, Iteration per second: 27.058824, Best solution: 394628 found at 80s
Seconds: 85, Iteration: 2310, Iteration per second: 27.176471, Best solution: 394628 found at 80s
Seconds: 85, Iteration: 2320, Iteration per second: 27.294118, Best solution: 394628 found at 80s
Seconds: 86, Iteration: 2330, Iteration per second: 27.093023, Best solution: 394628 found at 80s
Seconds: 86, Iteration: 2340, Iteration per second: 27.209302, Best solution: 394628 found at 80s
Seconds: 86, Iteration: 2350, Iteration per second: 27.325581, Best solution: 394628 found at 80s
Seconds: 87, Iteration: 2360, Iteration per second: 27.126437, Best solution: 394628 found at 80s
Seconds: 87, Iteration: 2370, Iteration per second: 27.241379, Best solution: 394636 found at 87s
Seconds: 87, Iteration: 2380, Iteration per second: 27.356322, Best solution: 394636 found at 87s
Seconds: 88, Iteration: 2390, Iteration per second: 27.159091, Best solution: 394636 found at 87s
Seconds: 88, Iteration: 2400, Iteration per second: 27.272727, Best solution: 394636 found at 87s
Seconds: 88, Iteration: 2410, Iteration per second: 27.386364, Best solution: 394636 found at 87s
Seconds: 89, Iteration: 2420, Iteration per second: 27.191011, Best solution: 394636 found at 87s
Seconds: 89, Iteration: 2430, Iteration per second: 27.303371, Best solution: 394636 found at 87s
Seconds: 89, Iteration: 2440, Iteration per second: 27.415730, Best solution: 394636 found at 87s
Seconds: 90, Iteration: 2450, Iteration per second: 27.222222, Best solution: 394636 found at 87s
Seconds: 90, Iteration: 2460, Iteration per second: 27.333333, Best solution: 394636 found at 87s
Seconds: 90, Iteration: 2470, Iteration per second: 27.444444, Best solution: 394636 found at 87s
Seconds: 91, Iteration: 2480, Iteration per second: 27.252747, Best solution: 394636 found at 87s
Seconds: 91, Iteration: 2490, Iteration per second: 27.362637, Best solution: 394636 found at 87s
Seconds: 91, Iteration: 2500, Iteration per second: 27.472527, Best solution: 394636 found at 87s
Seconds: 92, Iteration: 2510, Iteration per second: 27.282609, Best solution: 394636 found at 87s
Seconds: 92, Iteration: 2520, Iteration per second: 27.391304, Best solution: 394636 found at 87s
Seconds: 92, Iteration: 2530, Iteration per second: 27.500000, Best solution: 394636 found at 87s
Seconds: 93, Iteration: 2540, Iteration per second: 27.311828, Best solution: 394636 found at 87s
Seconds: 93, Iteration: 2550, Iteration per second: 27.419355, Best solution: 394636 found at 87s
Seconds: 93, Iteration: 2560, Iteration per second: 27.526882, Best solution: 394636 found at 87s
Seconds: 94, Iteration: 2570, Iteration per second: 27.340426, Best solution: 394636 found at 87s
Seconds: 94, Iteration: 2580, Iteration per second: 27.446809, Best solution: 394636 found at 87s
Seconds: 95, Iteration: 2590, Iteration per second: 27.263158, Best solution: 394636 found at 87s
Seconds: 95, Iteration: 2600, Iteration per second: 27.368421, Best solution: 394636 found at 87s
Seconds: 95, Iteration: 2610, Iteration per second: 27.473684, Best solution: 394636 found at 87s
Seconds: 96, Iteration: 2620, Iteration per second: 27.291667, Best solution: 394636 found at 87s
Seconds: 96, Iteration: 2630, Iteration per second: 27.395833, Best solution: 394636 found at 87s
Seconds: 96, Iteration: 2640, Iteration per second: 27.500000, Best solution: 394636 found at 87s
Seconds: 97, Iteration: 2650, Iteration per second: 27.319588, Best solution: 394636 found at 87s
Seconds: 97, Iteration: 2660, Iteration per second: 27.422680, Best solution: 394636 found at 87s
Seconds: 97, Iteration: 2670, Iteration per second: 27.525773, Best solution: 394636 found at 87s
Seconds: 97, Iteration: 2680, Iteration per second: 27.628866, Best solution: 394636 found at 87s
Seconds: 98, Iteration: 2690, Iteration per second: 27.448980, Best solution: 394636 found at 87s
Seconds: 98, Iteration: 2700, Iteration per second: 27.551020, Best solution: 394636 found at 87s
Seconds: 98, Iteration: 2710, Iteration per second: 27.653061, Best solution: 394636 found at 87s
Seconds: 99, Iteration: 2720, Iteration per second: 27.474747, Best solution: 394636 found at 87s
Seconds: 99, Iteration: 2730, Iteration per second: 27.575758, Best solution: 394636 found at 87s
Seconds: 99, Iteration: 2740, Iteration per second: 27.676768, Best solution: 394636 found at 87s
Seconds: 100, Iteration: 2750, Iteration per second: 27.500000, Best solution: 394636 found at 87s
Seconds: 100, Iteration: 2760, Iteration per second: 27.600000, Best solution: 394636 found at 87s
Seconds: 100, Iteration: 2770, Iteration per second: 27.700000, Best solution: 394636 found at 87s
Seconds: 101, Iteration: 2780, Iteration per second: 27.524752, Best solution: 394636 found at 87s
Seconds: 101, Iteration: 2790, Iteration per second: 27.623762, Best solution: 394636 found at 87s
Seconds: 101, Iteration: 2800, Iteration per second: 27.722772, Best solution: 394636 found at 87s
Seconds: 102, Iteration: 2810, Iteration per second: 27.549020, Best solution: 394636 found at 87s
Seconds: 102, Iteration: 2820, Iteration per second: 27.647059, Best solution: 394636 found at 87s
Seconds: 102, Iteration: 2830, Iteration per second: 27.745098, Best solution: 394636 found at 87s
Seconds: 103, Iteration: 2840, Iteration per second: 27.572816, Best solution: 394636 found at 87s
Seconds: 103, Iteration: 2850, Iteration per second: 27.669903, Best solution: 394636 found at 87s
Seconds: 103, Iteration: 2860, Iteration per second: 27.766990, Best solution: 394636 found at 87s
Seconds: 104, Iteration: 2870, Iteration per second: 27.596154, Best solution: 394636 found at 87s
Seconds: 104, Iteration: 2880, Iteration per second: 27.692308, Best solution: 394636 found at 87s
Seconds: 104, Iteration: 2890, Iteration per second: 27.788462, Best solution: 394636 found at 87s
Seconds: 105, Iteration: 2900, Iteration per second: 27.619048, Best solution: 394636 found at 87s
Seconds: 105, Iteration: 2910, Iteration per second: 27.714286, Best solution: 394636 found at 87s
Seconds: 105, Iteration: 2920, Iteration per second: 27.809524, Best solution: 394636 found at 87s
Seconds: 106, Iteration: 2930, Iteration per second: 27.641509, Best solution: 394636 found at 87s
Seconds: 106, Iteration: 2940, Iteration per second: 27.735849, Best solution: 394636 found at 87s
Seconds: 106, Iteration: 2950, Iteration per second: 27.830189, Best solution: 394636 found at 87s
Seconds: 107, Iteration: 2960, Iteration per second: 27.663551, Best solution: 394636 found at 87s
Seconds: 107, Iteration: 2970, Iteration per second: 27.757009, Best solution: 394636 found at 87s
Seconds: 107, Iteration: 2980, Iteration per second: 27.850467, Best solution: 394636 found at 87s
Seconds: 108, Iteration: 2990, Iteration per second: 27.685185, Best solution: 394636 found at 87s
Seconds: 108, Iteration: 3000, Iteration per second: 27.777778, Best solution: 394636 found at 87s
Seconds: 108, Iteration: 3010, Iteration per second: 27.870370, Best solution: 394636 found at 87s
Seconds: 109, Iteration: 3020, Iteration per second: 27.706422, Best solution: 394636 found at 87s
Seconds: 109, Iteration: 3030, Iteration per second: 27.798165, Best solution: 394662 found at 109s
Seconds: 109, Iteration: 3040, Iteration per second: 27.889908, Best solution: 394662 found at 109s
Seconds: 110, Iteration: 3050, Iteration per second: 27.727273, Best solution: 394662 found at 109s
Seconds: 110, Iteration: 3060, Iteration per second: 27.818182, Best solution: 394662 found at 109s
Seconds: 110, Iteration: 3070, Iteration per second: 27.909091, Best solution: 394665 found at 110s
Seconds: 111, Iteration: 3080, Iteration per second: 27.747748, Best solution: 394675 found at 110s
Seconds: 111, Iteration: 3090, Iteration per second: 27.837838, Best solution: 394675 found at 110s
Seconds: 111, Iteration: 3100, Iteration per second: 27.927928, Best solution: 394675 found at 110s
Seconds: 112, Iteration: 3110, Iteration per second: 27.767857, Best solution: 394675 found at 110s
