Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1285382 found at 0s
Seconds: 8, Iteration: 320, Iteration per second: 40.000000, Best solution: 1322390 found at 7s
Seconds: 8, Iteration: 330, Iteration per second: 41.250000, Best solution: 1322390 found at 7s
Seconds: 8, Iteration: 340, Iteration per second: 42.500000, Best solution: 1322390 found at 7s
Seconds: 8, Iteration: 350, Iteration per second: 43.750000, Best solution: 1322390 found at 7s
Seconds: 8, Iteration: 360, Iteration per second: 45.000000, Best solution: 1322390 found at 7s
Seconds: 9, Iteration: 370, Iteration per second: 41.111111, Best solution: 1322390 found at 7s
Seconds: 9, Iteration: 380, Iteration per second: 42.222222, Best solution: 1322390 found at 7s
Seconds: 9, Iteration: 390, Iteration per second: 43.333333, Best solution: 1322390 found at 7s
Seconds: 9, Iteration: 400, Iteration per second: 44.444444, Best solution: 1322390 found at 7s
Seconds: 9, Iteration: 410, Iteration per second: 45.555556, Best solution: 1322390 found at 7s
Seconds: 10, Iteration: 420, Iteration per second: 42.000000, Best solution: 1322390 found at 7s
Seconds: 10, Iteration: 430, Iteration per second: 43.000000, Best solution: 1323096 found at 10s
Seconds: 10, Iteration: 440, Iteration per second: 44.000000, Best solution: 1323096 found at 10s
Seconds: 10, Iteration: 450, Iteration per second: 45.000000, Best solution: 1323096 found at 10s
Seconds: 10, Iteration: 460, Iteration per second: 46.000000, Best solution: 1323096 found at 10s
Seconds: 11, Iteration: 470, Iteration per second: 42.727273, Best solution: 1323096 found at 10s
Seconds: 11, Iteration: 480, Iteration per second: 43.636364, Best solution: 1323096 found at 10s
Seconds: 11, Iteration: 490, Iteration per second: 44.545455, Best solution: 1323096 found at 10s
Seconds: 11, Iteration: 500, Iteration per second: 45.454545, Best solution: 1323096 found at 10s
Seconds: 12, Iteration: 510, Iteration per second: 42.500000, Best solution: 1323096 found at 10s
Seconds: 12, Iteration: 520, Iteration per second: 43.333333, Best solution: 1323096 found at 10s
Seconds: 12, Iteration: 530, Iteration per second: 44.166667, Best solution: 1323096 found at 10s
Seconds: 12, Iteration: 540, Iteration per second: 45.000000, Best solution: 1323096 found at 10s
Seconds: 12, Iteration: 550, Iteration per second: 45.833333, Best solution: 1323096 found at 10s
Seconds: 13, Iteration: 560, Iteration per second: 43.076923, Best solution: 1324927 found at 13s
Seconds: 13, Iteration: 570, Iteration per second: 43.846154, Best solution: 1324927 found at 13s
Seconds: 13, Iteration: 580, Iteration per second: 44.615385, Best solution: 1324927 found at 13s
Seconds: 13, Iteration: 590, Iteration per second: 45.384615, Best solution: 1326271 found at 13s
Seconds: 14, Iteration: 600, Iteration per second: 42.857143, Best solution: 1326271 found at 13s
Seconds: 14, Iteration: 610, Iteration per second: 43.571429, Best solution: 1326271 found at 13s
Seconds: 14, Iteration: 620, Iteration per second: 44.285714, Best solution: 1326687 found at 14s
Seconds: 14, Iteration: 630, Iteration per second: 45.000000, Best solution: 1326687 found at 14s
Seconds: 14, Iteration: 640, Iteration per second: 45.714286, Best solution: 1326687 found at 14s
Seconds: 15, Iteration: 650, Iteration per second: 43.333333, Best solution: 1326687 found at 14s
Seconds: 15, Iteration: 660, Iteration per second: 44.000000, Best solution: 1326687 found at 14s
Seconds: 15, Iteration: 670, Iteration per second: 44.666667, Best solution: 1326687 found at 14s
Seconds: 15, Iteration: 680, Iteration per second: 45.333333, Best solution: 1326687 found at 14s
Seconds: 15, Iteration: 690, Iteration per second: 46.000000, Best solution: 1326687 found at 14s
Seconds: 16, Iteration: 700, Iteration per second: 43.750000, Best solution: 1326687 found at 14s
Seconds: 16, Iteration: 710, Iteration per second: 44.375000, Best solution: 1326687 found at 14s
Seconds: 16, Iteration: 720, Iteration per second: 45.000000, Best solution: 1326687 found at 14s
Seconds: 16, Iteration: 730, Iteration per second: 45.625000, Best solution: 1326687 found at 14s
Seconds: 17, Iteration: 740, Iteration per second: 43.529412, Best solution: 1326687 found at 14s
Seconds: 17, Iteration: 750, Iteration per second: 44.117647, Best solution: 1326687 found at 14s
Seconds: 17, Iteration: 760, Iteration per second: 44.705882, Best solution: 1328856 found at 17s
Seconds: 17, Iteration: 770, Iteration per second: 45.294118, Best solution: 1328856 found at 17s
Seconds: 17, Iteration: 780, Iteration per second: 45.882353, Best solution: 1328856 found at 17s
Seconds: 18, Iteration: 790, Iteration per second: 43.888889, Best solution: 1328856 found at 17s
Seconds: 18, Iteration: 800, Iteration per second: 44.444444, Best solution: 1328856 found at 17s
Seconds: 18, Iteration: 810, Iteration per second: 45.000000, Best solution: 1328856 found at 17s
Seconds: 18, Iteration: 820, Iteration per second: 45.555556, Best solution: 1329346 found at 18s
Seconds: 18, Iteration: 830, Iteration per second: 46.111111, Best solution: 1329348 found at 18s
Seconds: 19, Iteration: 840, Iteration per second: 44.210526, Best solution: 1329348 found at 18s
Seconds: 19, Iteration: 850, Iteration per second: 44.736842, Best solution: 1331149 found at 19s
Seconds: 19, Iteration: 860, Iteration per second: 45.263158, Best solution: 1331149 found at 19s
Seconds: 19, Iteration: 870, Iteration per second: 45.789474, Best solution: 1331149 found at 19s
Seconds: 20, Iteration: 880, Iteration per second: 44.000000, Best solution: 1331149 found at 19s
Seconds: 20, Iteration: 890, Iteration per second: 44.500000, Best solution: 1331149 found at 19s
Seconds: 20, Iteration: 900, Iteration per second: 45.000000, Best solution: 1331149 found at 19s
Seconds: 20, Iteration: 910, Iteration per second: 45.500000, Best solution: 1331149 found at 19s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 1331149 found at 19s
Seconds: 21, Iteration: 930, Iteration per second: 44.285714, Best solution: 1331149 found at 19s
Seconds: 21, Iteration: 940, Iteration per second: 44.761905, Best solution: 1331149 found at 19s
Seconds: 21, Iteration: 950, Iteration per second: 45.238095, Best solution: 1331149 found at 19s
Seconds: 21, Iteration: 960, Iteration per second: 45.714286, Best solution: 1331149 found at 19s
Seconds: 21, Iteration: 970, Iteration per second: 46.190476, Best solution: 1331149 found at 19s
Seconds: 22, Iteration: 980, Iteration per second: 44.545455, Best solution: 1331149 found at 19s
Seconds: 22, Iteration: 990, Iteration per second: 45.000000, Best solution: 1331149 found at 19s
Seconds: 22, Iteration: 1000, Iteration per second: 45.454545, Best solution: 1331465 found at 22s
Seconds: 22, Iteration: 1010, Iteration per second: 45.909091, Best solution: 1331465 found at 22s
Seconds: 22, Iteration: 1020, Iteration per second: 46.363636, Best solution: 1331465 found at 22s
Seconds: 23, Iteration: 1030, Iteration per second: 44.782609, Best solution: 1331465 found at 22s
Seconds: 23, Iteration: 1040, Iteration per second: 45.217391, Best solution: 1331465 found at 22s
Seconds: 23, Iteration: 1050, Iteration per second: 45.652174, Best solution: 1331465 found at 22s
Seconds: 23, Iteration: 1060, Iteration per second: 46.086957, Best solution: 1331465 found at 22s
Seconds: 23, Iteration: 1070, Iteration per second: 46.521739, Best solution: 1331470 found at 23s
Seconds: 24, Iteration: 1080, Iteration per second: 45.000000, Best solution: 1331470 found at 23s
Seconds: 24, Iteration: 1090, Iteration per second: 45.416667, Best solution: 1331470 found at 23s
Seconds: 24, Iteration: 1100, Iteration per second: 45.833333, Best solution: 1333152 found at 24s
Seconds: 24, Iteration: 1110, Iteration per second: 46.250000, Best solution: 1333152 found at 24s
Seconds: 25, Iteration: 1120, Iteration per second: 44.800000, Best solution: 1333152 found at 24s
Seconds: 25, Iteration: 1130, Iteration per second: 45.200000, Best solution: 1333152 found at 24s
Seconds: 25, Iteration: 1140, Iteration per second: 45.600000, Best solution: 1333152 found at 24s
Seconds: 25, Iteration: 1150, Iteration per second: 46.000000, Best solution: 1333152 found at 24s
Seconds: 25, Iteration: 1160, Iteration per second: 46.400000, Best solution: 1333152 found at 24s
Seconds: 26, Iteration: 1170, Iteration per second: 45.000000, Best solution: 1333152 found at 24s
Seconds: 26, Iteration: 1180, Iteration per second: 45.384615, Best solution: 1333152 found at 24s
Seconds: 26, Iteration: 1190, Iteration per second: 45.769231, Best solution: 1333152 found at 24s
Seconds: 26, Iteration: 1200, Iteration per second: 46.153846, Best solution: 1333152 found at 24s
Seconds: 26, Iteration: 1210, Iteration per second: 46.538462, Best solution: 1333152 found at 24s
Seconds: 27, Iteration: 1220, Iteration per second: 45.185185, Best solution: 1333152 found at 24s
Seconds: 27, Iteration: 1230, Iteration per second: 45.555556, Best solution: 1333152 found at 24s
Seconds: 27, Iteration: 1240, Iteration per second: 45.925926, Best solution: 1333152 found at 24s
Seconds: 27, Iteration: 1250, Iteration per second: 46.296296, Best solution: 1333152 found at 24s
Seconds: 27, Iteration: 1260, Iteration per second: 46.666667, Best solution: 1333152 found at 24s
Seconds: 28, Iteration: 1270, Iteration per second: 45.357143, Best solution: 1333152 found at 24s
Seconds: 28, Iteration: 1280, Iteration per second: 45.714286, Best solution: 1333152 found at 24s
Seconds: 28, Iteration: 1290, Iteration per second: 46.071429, Best solution: 1333152 found at 24s
Seconds: 28, Iteration: 1300, Iteration per second: 46.428571, Best solution: 1333152 found at 24s
Seconds: 28, Iteration: 1310, Iteration per second: 46.785714, Best solution: 1333152 found at 24s
Seconds: 29, Iteration: 1320, Iteration per second: 45.517241, Best solution: 1333152 found at 24s
Seconds: 29, Iteration: 1330, Iteration per second: 45.862069, Best solution: 1333152 found at 24s
Seconds: 29, Iteration: 1340, Iteration per second: 46.206897, Best solution: 1333152 found at 24s
Seconds: 29, Iteration: 1350, Iteration per second: 46.551724, Best solution: 1333152 found at 24s
Seconds: 29, Iteration: 1360, Iteration per second: 46.896552, Best solution: 1333152 found at 24s
Seconds: 30, Iteration: 1370, Iteration per second: 45.666667, Best solution: 1333152 found at 24s
Seconds: 30, Iteration: 1380, Iteration per second: 46.000000, Best solution: 1333152 found at 24s
Seconds: 30, Iteration: 1390, Iteration per second: 46.333333, Best solution: 1333152 found at 24s
Seconds: 30, Iteration: 1400, Iteration per second: 46.666667, Best solution: 1333152 found at 24s
Seconds: 30, Iteration: 1410, Iteration per second: 47.000000, Best solution: 1333152 found at 24s
Seconds: 31, Iteration: 1420, Iteration per second: 45.806452, Best solution: 1333152 found at 24s
Seconds: 31, Iteration: 1430, Iteration per second: 46.129032, Best solution: 1333152 found at 24s
Seconds: 31, Iteration: 1440, Iteration per second: 46.451613, Best solution: 1333152 found at 24s
Seconds: 31, Iteration: 1450, Iteration per second: 46.774194, Best solution: 1333152 found at 24s
Seconds: 32, Iteration: 1460, Iteration per second: 45.625000, Best solution: 1333152 found at 24s
Seconds: 32, Iteration: 1470, Iteration per second: 45.937500, Best solution: 1333152 found at 24s
Seconds: 32, Iteration: 1480, Iteration per second: 46.250000, Best solution: 1333152 found at 24s
Seconds: 32, Iteration: 1490, Iteration per second: 46.562500, Best solution: 1333152 found at 24s
Seconds: 32, Iteration: 1500, Iteration per second: 46.875000, Best solution: 1333152 found at 24s
Seconds: 33, Iteration: 1510, Iteration per second: 45.757576, Best solution: 1333152 found at 24s
Seconds: 33, Iteration: 1520, Iteration per second: 46.060606, Best solution: 1333152 found at 24s
Seconds: 33, Iteration: 1530, Iteration per second: 46.363636, Best solution: 1333152 found at 24s
Seconds: 33, Iteration: 1540, Iteration per second: 46.666667, Best solution: 1333152 found at 24s
Seconds: 33, Iteration: 1550, Iteration per second: 46.969697, Best solution: 1333152 found at 24s
Seconds: 34, Iteration: 1560, Iteration per second: 45.882353, Best solution: 1333152 found at 24s
Seconds: 34, Iteration: 1570, Iteration per second: 46.176471, Best solution: 1333152 found at 24s
Seconds: 34, Iteration: 1580, Iteration per second: 46.470588, Best solution: 1333152 found at 24s
Seconds: 34, Iteration: 1590, Iteration per second: 46.764706, Best solution: 1333152 found at 24s
Seconds: 34, Iteration: 1600, Iteration per second: 47.058824, Best solution: 1333152 found at 24s
Seconds: 35, Iteration: 1610, Iteration per second: 46.000000, Best solution: 1333152 found at 24s
Seconds: 35, Iteration: 1620, Iteration per second: 46.285714, Best solution: 1333152 found at 24s
Seconds: 35, Iteration: 1630, Iteration per second: 46.571429, Best solution: 1334099 found at 35s
Seconds: 35, Iteration: 1640, Iteration per second: 46.857143, Best solution: 1334351 found at 35s
Seconds: 36, Iteration: 1650, Iteration per second: 45.833333, Best solution: 1334351 found at 35s
Seconds: 36, Iteration: 1660, Iteration per second: 46.111111, Best solution: 1334351 found at 35s
Seconds: 36, Iteration: 1670, Iteration per second: 46.388889, Best solution: 1334976 found at 36s
Seconds: 36, Iteration: 1680, Iteration per second: 46.666667, Best solution: 1334976 found at 36s
Seconds: 36, Iteration: 1690, Iteration per second: 46.944444, Best solution: 1334976 found at 36s
Seconds: 36, Iteration: 1700, Iteration per second: 47.222222, Best solution: 1334976 found at 36s
Seconds: 37, Iteration: 1710, Iteration per second: 46.216216, Best solution: 1334976 found at 36s
Seconds: 37, Iteration: 1720, Iteration per second: 46.486486, Best solution: 1334976 found at 36s
Seconds: 37, Iteration: 1730, Iteration per second: 46.756757, Best solution: 1334976 found at 36s
Seconds: 37, Iteration: 1740, Iteration per second: 47.027027, Best solution: 1334976 found at 36s
Seconds: 38, Iteration: 1750, Iteration per second: 46.052632, Best solution: 1334976 found at 36s
Seconds: 38, Iteration: 1760, Iteration per second: 46.315789, Best solution: 1334976 found at 36s
Seconds: 38, Iteration: 1770, Iteration per second: 46.578947, Best solution: 1334976 found at 36s
Seconds: 38, Iteration: 1780, Iteration per second: 46.842105, Best solution: 1334976 found at 36s
Seconds: 38, Iteration: 1790, Iteration per second: 47.105263, Best solution: 1334976 found at 36s
Seconds: 39, Iteration: 1800, Iteration per second: 46.153846, Best solution: 1334976 found at 36s
Seconds: 39, Iteration: 1810, Iteration per second: 46.410256, Best solution: 1334976 found at 36s
Seconds: 39, Iteration: 1820, Iteration per second: 46.666667, Best solution: 1334976 found at 36s
Seconds: 39, Iteration: 1830, Iteration per second: 46.923077, Best solution: 1335154 found at 39s
Seconds: 39, Iteration: 1840, Iteration per second: 47.179487, Best solution: 1335154 found at 39s
Seconds: 40, Iteration: 1850, Iteration per second: 46.250000, Best solution: 1335154 found at 39s
Seconds: 40, Iteration: 1860, Iteration per second: 46.500000, Best solution: 1335154 found at 39s
Seconds: 40, Iteration: 1870, Iteration per second: 46.750000, Best solution: 1335154 found at 39s
Seconds: 40, Iteration: 1880, Iteration per second: 47.000000, Best solution: 1335154 found at 39s
Seconds: 41, Iteration: 1890, Iteration per second: 46.097561, Best solution: 1335154 found at 39s
Seconds: 41, Iteration: 1900, Iteration per second: 46.341463, Best solution: 1335154 found at 39s
Seconds: 41, Iteration: 1910, Iteration per second: 46.585366, Best solution: 1335154 found at 39s
Seconds: 41, Iteration: 1920, Iteration per second: 46.829268, Best solution: 1335154 found at 39s
Seconds: 41, Iteration: 1930, Iteration per second: 47.073171, Best solution: 1336853 found at 41s
Seconds: 42, Iteration: 1940, Iteration per second: 46.190476, Best solution: 1336853 found at 41s
Seconds: 42, Iteration: 1950, Iteration per second: 46.428571, Best solution: 1336853 found at 41s
Seconds: 42, Iteration: 1960, Iteration per second: 46.666667, Best solution: 1337130 found at 42s
Seconds: 42, Iteration: 1970, Iteration per second: 46.904762, Best solution: 1337130 found at 42s
Seconds: 42, Iteration: 1980, Iteration per second: 47.142857, Best solution: 1337130 found at 42s
Seconds: 43, Iteration: 1990, Iteration per second: 46.279070, Best solution: 1337130 found at 42s
Seconds: 43, Iteration: 2000, Iteration per second: 46.511628, Best solution: 1337130 found at 42s
Seconds: 43, Iteration: 2010, Iteration per second: 46.744186, Best solution: 1337130 found at 42s
Seconds: 43, Iteration: 2020, Iteration per second: 46.976744, Best solution: 1337130 found at 42s
Seconds: 43, Iteration: 2030, Iteration per second: 47.209302, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2040, Iteration per second: 46.363636, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2050, Iteration per second: 46.590909, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2060, Iteration per second: 46.818182, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2070, Iteration per second: 47.045455, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2080, Iteration per second: 47.272727, Best solution: 1337130 found at 42s
Seconds: 44, Iteration: 2090, Iteration per second: 47.500000, Best solution: 1337130 found at 42s
Seconds: 45, Iteration: 2100, Iteration per second: 46.666667, Best solution: 1337130 found at 42s
Seconds: 45, Iteration: 2110, Iteration per second: 46.888889, Best solution: 1337130 found at 42s
Seconds: 45, Iteration: 2120, Iteration per second: 47.111111, Best solution: 1337130 found at 42s
Seconds: 45, Iteration: 2130, Iteration per second: 47.333333, Best solution: 1337130 found at 42s
Seconds: 45, Iteration: 2140, Iteration per second: 47.555556, Best solution: 1337130 found at 42s
Seconds: 46, Iteration: 2150, Iteration per second: 46.739130, Best solution: 1337130 found at 42s
Seconds: 46, Iteration: 2160, Iteration per second: 46.956522, Best solution: 1337130 found at 42s
Seconds: 46, Iteration: 2170, Iteration per second: 47.173913, Best solution: 1339356 found at 46s
Seconds: 46, Iteration: 2180, Iteration per second: 47.391304, Best solution: 1339356 found at 46s
Seconds: 46, Iteration: 2190, Iteration per second: 47.608696, Best solution: 1339356 found at 46s
Seconds: 47, Iteration: 2200, Iteration per second: 46.808511, Best solution: 1339356 found at 46s
Seconds: 47, Iteration: 2210, Iteration per second: 47.021277, Best solution: 1339356 found at 46s
Seconds: 47, Iteration: 2220, Iteration per second: 47.234043, Best solution: 1339356 found at 46s
Seconds: 47, Iteration: 2230, Iteration per second: 47.446809, Best solution: 1339356 found at 46s
Seconds: 48, Iteration: 2240, Iteration per second: 46.666667, Best solution: 1339356 found at 46s
Seconds: 48, Iteration: 2250, Iteration per second: 46.875000, Best solution: 1339356 found at 46s
Seconds: 48, Iteration: 2260, Iteration per second: 47.083333, Best solution: 1339356 found at 46s
Seconds: 48, Iteration: 2270, Iteration per second: 47.291667, Best solution: 1339356 found at 46s
Seconds: 48, Iteration: 2280, Iteration per second: 47.500000, Best solution: 1339356 found at 46s
Seconds: 49, Iteration: 2290, Iteration per second: 46.734694, Best solution: 1339356 found at 46s
Seconds: 49, Iteration: 2300, Iteration per second: 46.938776, Best solution: 1339356 found at 46s
Seconds: 49, Iteration: 2310, Iteration per second: 47.142857, Best solution: 1339356 found at 46s
Seconds: 49, Iteration: 2320, Iteration per second: 47.346939, Best solution: 1339356 found at 46s
Seconds: 50, Iteration: 2330, Iteration per second: 46.600000, Best solution: 1339356 found at 46s
Seconds: 50, Iteration: 2340, Iteration per second: 46.800000, Best solution: 1339356 found at 46s
Seconds: 50, Iteration: 2350, Iteration per second: 47.000000, Best solution: 1339356 found at 46s
Seconds: 50, Iteration: 2360, Iteration per second: 47.200000, Best solution: 1339356 found at 46s
Seconds: 50, Iteration: 2370, Iteration per second: 47.400000, Best solution: 1339356 found at 46s
Seconds: 51, Iteration: 2380, Iteration per second: 46.666667, Best solution: 1339356 found at 46s
Seconds: 51, Iteration: 2390, Iteration per second: 46.862745, Best solution: 1339356 found at 46s
Seconds: 51, Iteration: 2400, Iteration per second: 47.058824, Best solution: 1339356 found at 46s
Seconds: 51, Iteration: 2410, Iteration per second: 47.254902, Best solution: 1339356 found at 46s
Seconds: 51, Iteration: 2420, Iteration per second: 47.450980, Best solution: 1339356 found at 46s
Seconds: 52, Iteration: 2430, Iteration per second: 46.730769, Best solution: 1339356 found at 46s
Seconds: 52, Iteration: 2440, Iteration per second: 46.923077, Best solution: 1339356 found at 46s
Seconds: 52, Iteration: 2450, Iteration per second: 47.115385, Best solution: 1339356 found at 46s
Seconds: 52, Iteration: 2460, Iteration per second: 47.307692, Best solution: 1339356 found at 46s
Seconds: 52, Iteration: 2470, Iteration per second: 47.500000, Best solution: 1339356 found at 46s
Seconds: 53, Iteration: 2480, Iteration per second: 46.792453, Best solution: 1339356 found at 46s
Seconds: 53, Iteration: 2490, Iteration per second: 46.981132, Best solution: 1339356 found at 46s
Seconds: 53, Iteration: 2500, Iteration per second: 47.169811, Best solution: 1339356 found at 46s
Seconds: 53, Iteration: 2510, Iteration per second: 47.358491, Best solution: 1339356 found at 46s
Seconds: 53, Iteration: 2520, Iteration per second: 47.547170, Best solution: 1339356 found at 46s
Seconds: 54, Iteration: 2530, Iteration per second: 46.851852, Best solution: 1339356 found at 46s
Seconds: 54, Iteration: 2540, Iteration per second: 47.037037, Best solution: 1339356 found at 46s
Seconds: 54, Iteration: 2550, Iteration per second: 47.222222, Best solution: 1339356 found at 46s
Seconds: 54, Iteration: 2560, Iteration per second: 47.407407, Best solution: 1339356 found at 46s
Seconds: 55, Iteration: 2570, Iteration per second: 46.727273, Best solution: 1339356 found at 46s
Seconds: 55, Iteration: 2580, Iteration per second: 46.909091, Best solution: 1339356 found at 46s
Seconds: 55, Iteration: 2590, Iteration per second: 47.090909, Best solution: 1339356 found at 46s
Seconds: 55, Iteration: 2600, Iteration per second: 47.272727, Best solution: 1339356 found at 46s
Seconds: 55, Iteration: 2610, Iteration per second: 47.454545, Best solution: 1339356 found at 46s
Seconds: 56, Iteration: 2620, Iteration per second: 46.785714, Best solution: 1339356 found at 46s
Seconds: 56, Iteration: 2630, Iteration per second: 46.964286, Best solution: 1339356 found at 46s
Seconds: 56, Iteration: 2640, Iteration per second: 47.142857, Best solution: 1339356 found at 46s
Seconds: 56, Iteration: 2650, Iteration per second: 47.321429, Best solution: 1339356 found at 46s
Seconds: 56, Iteration: 2660, Iteration per second: 47.500000, Best solution: 1339356 found at 46s
Seconds: 57, Iteration: 2670, Iteration per second: 46.842105, Best solution: 1339356 found at 46s
Seconds: 57, Iteration: 2680, Iteration per second: 47.017544, Best solution: 1339356 found at 46s
Seconds: 57, Iteration: 2690, Iteration per second: 47.192982, Best solution: 1339356 found at 46s
Seconds: 57, Iteration: 2700, Iteration per second: 47.368421, Best solution: 1339356 found at 46s
Seconds: 58, Iteration: 2710, Iteration per second: 46.724138, Best solution: 1339356 found at 46s
Seconds: 58, Iteration: 2720, Iteration per second: 46.896552, Best solution: 1339356 found at 46s
Seconds: 58, Iteration: 2730, Iteration per second: 47.068966, Best solution: 1339356 found at 46s
Seconds: 58, Iteration: 2740, Iteration per second: 47.241379, Best solution: 1339356 found at 46s
Seconds: 58, Iteration: 2750, Iteration per second: 47.413793, Best solution: 1339356 found at 46s
Seconds: 59, Iteration: 2760, Iteration per second: 46.779661, Best solution: 1339356 found at 46s
Seconds: 59, Iteration: 2770, Iteration per second: 46.949153, Best solution: 1339356 found at 46s
Seconds: 59, Iteration: 2780, Iteration per second: 47.118644, Best solution: 1339356 found at 46s
Seconds: 59, Iteration: 2790, Iteration per second: 47.288136, Best solution: 1339356 found at 46s
Seconds: 59, Iteration: 2800, Iteration per second: 47.457627, Best solution: 1339356 found at 46s
Seconds: 60, Iteration: 2810, Iteration per second: 46.833333, Best solution: 1339356 found at 46s
Seconds: 60, Iteration: 2820, Iteration per second: 47.000000, Best solution: 1339356 found at 46s
Seconds: 60, Iteration: 2830, Iteration per second: 47.166667, Best solution: 1339356 found at 46s
Seconds: 60, Iteration: 2840, Iteration per second: 47.333333, Best solution: 1339356 found at 46s
Seconds: 60, Iteration: 2850, Iteration per second: 47.500000, Best solution: 1339356 found at 46s
Seconds: 61, Iteration: 2860, Iteration per second: 46.885246, Best solution: 1339356 found at 46s
Seconds: 61, Iteration: 2870, Iteration per second: 47.049180, Best solution: 1339356 found at 46s
Seconds: 61, Iteration: 2880, Iteration per second: 47.213115, Best solution: 1339356 found at 46s
Seconds: 61, Iteration: 2890, Iteration per second: 47.377049, Best solution: 1339356 found at 46s
Seconds: 61, Iteration: 2900, Iteration per second: 47.540984, Best solution: 1339567 found at 61s
Seconds: 62, Iteration: 2910, Iteration per second: 46.935484, Best solution: 1339567 found at 61s
Seconds: 62, Iteration: 2920, Iteration per second: 47.096774, Best solution: 1339567 found at 61s
Seconds: 62, Iteration: 2930, Iteration per second: 47.258065, Best solution: 1339567 found at 61s
Seconds: 62, Iteration: 2940, Iteration per second: 47.419355, Best solution: 1339567 found at 61s
Seconds: 62, Iteration: 2950, Iteration per second: 47.580645, Best solution: 1339567 found at 61s
Seconds: 63, Iteration: 2960, Iteration per second: 46.984127, Best solution: 1339567 found at 61s
Seconds: 63, Iteration: 2970, Iteration per second: 47.142857, Best solution: 1339567 found at 61s
Seconds: 63, Iteration: 2980, Iteration per second: 47.301587, Best solution: 1339567 found at 61s
Seconds: 63, Iteration: 2990, Iteration per second: 47.460317, Best solution: 1339567 found at 61s
Seconds: 63, Iteration: 3000, Iteration per second: 47.619048, Best solution: 1339567 found at 61s
Seconds: 64, Iteration: 3010, Iteration per second: 47.031250, Best solution: 1339567 found at 61s
Seconds: 64, Iteration: 3020, Iteration per second: 47.187500, Best solution: 1339567 found at 61s
Seconds: 64, Iteration: 3030, Iteration per second: 47.343750, Best solution: 1339567 found at 61s
Seconds: 64, Iteration: 3040, Iteration per second: 47.500000, Best solution: 1339567 found at 61s
Seconds: 65, Iteration: 3050, Iteration per second: 46.923077, Best solution: 1339567 found at 61s
