Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 587679 found at 0s
Seconds: 22, Iteration: 530, Iteration per second: 24.090909, Best solution: 599998 found at 21s
Seconds: 22, Iteration: 540, Iteration per second: 24.545455, Best solution: 599998 found at 21s
Seconds: 22, Iteration: 550, Iteration per second: 25.000000, Best solution: 599998 found at 21s
Seconds: 23, Iteration: 560, Iteration per second: 24.347826, Best solution: 599998 found at 21s
Seconds: 23, Iteration: 570, Iteration per second: 24.782609, Best solution: 599998 found at 21s
Seconds: 24, Iteration: 580, Iteration per second: 24.166667, Best solution: 600052 found at 24s
Seconds: 24, Iteration: 590, Iteration per second: 24.583333, Best solution: 600052 found at 24s
Seconds: 24, Iteration: 600, Iteration per second: 25.000000, Best solution: 600052 found at 24s
Seconds: 25, Iteration: 610, Iteration per second: 24.400000, Best solution: 600072 found at 25s
Seconds: 25, Iteration: 620, Iteration per second: 24.800000, Best solution: 600077 found at 25s
Seconds: 26, Iteration: 630, Iteration per second: 24.230769, Best solution: 600077 found at 25s
Seconds: 26, Iteration: 640, Iteration per second: 24.615385, Best solution: 600077 found at 25s
Seconds: 26, Iteration: 650, Iteration per second: 25.000000, Best solution: 600077 found at 25s
Seconds: 27, Iteration: 660, Iteration per second: 24.444444, Best solution: 600077 found at 25s
Seconds: 27, Iteration: 670, Iteration per second: 24.814815, Best solution: 600077 found at 25s
Seconds: 28, Iteration: 680, Iteration per second: 24.285714, Best solution: 600077 found at 25s
Seconds: 28, Iteration: 690, Iteration per second: 24.642857, Best solution: 600077 found at 25s
Seconds: 28, Iteration: 700, Iteration per second: 25.000000, Best solution: 600077 found at 25s
Seconds: 29, Iteration: 710, Iteration per second: 24.482759, Best solution: 600077 found at 25s
Seconds: 29, Iteration: 720, Iteration per second: 24.827586, Best solution: 600077 found at 25s
Seconds: 30, Iteration: 730, Iteration per second: 24.333333, Best solution: 600122 found at 30s
Seconds: 30, Iteration: 740, Iteration per second: 24.666667, Best solution: 600122 found at 30s
Seconds: 31, Iteration: 750, Iteration per second: 24.193548, Best solution: 600122 found at 30s
Seconds: 31, Iteration: 760, Iteration per second: 24.516129, Best solution: 600122 found at 30s
Seconds: 31, Iteration: 770, Iteration per second: 24.838710, Best solution: 600122 found at 30s
Seconds: 32, Iteration: 780, Iteration per second: 24.375000, Best solution: 600122 found at 30s
Seconds: 32, Iteration: 790, Iteration per second: 24.687500, Best solution: 600122 found at 30s
Seconds: 32, Iteration: 800, Iteration per second: 25.000000, Best solution: 600145 found at 32s
Seconds: 33, Iteration: 810, Iteration per second: 24.545455, Best solution: 600175 found at 33s
Seconds: 33, Iteration: 820, Iteration per second: 24.848485, Best solution: 600175 found at 33s
Seconds: 34, Iteration: 830, Iteration per second: 24.411765, Best solution: 600265 found at 34s
Seconds: 34, Iteration: 840, Iteration per second: 24.705882, Best solution: 600265 found at 34s
Seconds: 34, Iteration: 850, Iteration per second: 25.000000, Best solution: 600265 found at 34s
Seconds: 35, Iteration: 860, Iteration per second: 24.571429, Best solution: 600282 found at 35s
Seconds: 35, Iteration: 870, Iteration per second: 24.857143, Best solution: 600282 found at 35s
Seconds: 36, Iteration: 880, Iteration per second: 24.444444, Best solution: 600308 found at 35s
Seconds: 36, Iteration: 890, Iteration per second: 24.722222, Best solution: 600308 found at 35s
Seconds: 36, Iteration: 900, Iteration per second: 25.000000, Best solution: 600358 found at 36s
Seconds: 37, Iteration: 910, Iteration per second: 24.594595, Best solution: 600358 found at 36s
Seconds: 37, Iteration: 920, Iteration per second: 24.864865, Best solution: 600421 found at 37s
Seconds: 37, Iteration: 930, Iteration per second: 25.135135, Best solution: 600452 found at 37s
Seconds: 38, Iteration: 940, Iteration per second: 24.736842, Best solution: 600452 found at 37s
Seconds: 38, Iteration: 950, Iteration per second: 25.000000, Best solution: 600477 found at 38s
Seconds: 39, Iteration: 960, Iteration per second: 24.615385, Best solution: 600477 found at 38s
Seconds: 39, Iteration: 970, Iteration per second: 24.871795, Best solution: 600477 found at 38s
Seconds: 39, Iteration: 980, Iteration per second: 25.128205, Best solution: 600484 found at 39s
Seconds: 40, Iteration: 990, Iteration per second: 24.750000, Best solution: 600484 found at 39s
Seconds: 40, Iteration: 1000, Iteration per second: 25.000000, Best solution: 600535 found at 40s
Seconds: 41, Iteration: 1010, Iteration per second: 24.634146, Best solution: 600535 found at 40s
Seconds: 41, Iteration: 1020, Iteration per second: 24.878049, Best solution: 600535 found at 40s
Seconds: 41, Iteration: 1030, Iteration per second: 25.121951, Best solution: 600535 found at 40s
Seconds: 42, Iteration: 1040, Iteration per second: 24.761905, Best solution: 600535 found at 40s
Seconds: 42, Iteration: 1050, Iteration per second: 25.000000, Best solution: 600535 found at 40s
Seconds: 42, Iteration: 1060, Iteration per second: 25.238095, Best solution: 600535 found at 40s
Seconds: 43, Iteration: 1070, Iteration per second: 24.883721, Best solution: 600535 found at 40s
Seconds: 43, Iteration: 1080, Iteration per second: 25.116279, Best solution: 600535 found at 40s
Seconds: 44, Iteration: 1090, Iteration per second: 24.772727, Best solution: 600535 found at 40s
Seconds: 44, Iteration: 1100, Iteration per second: 25.000000, Best solution: 600535 found at 40s
Seconds: 44, Iteration: 1110, Iteration per second: 25.227273, Best solution: 600535 found at 40s
Seconds: 45, Iteration: 1120, Iteration per second: 24.888889, Best solution: 600535 found at 40s
Seconds: 45, Iteration: 1130, Iteration per second: 25.111111, Best solution: 600535 found at 40s
Seconds: 46, Iteration: 1140, Iteration per second: 24.782609, Best solution: 600535 found at 40s
Seconds: 46, Iteration: 1150, Iteration per second: 25.000000, Best solution: 600535 found at 40s
Seconds: 46, Iteration: 1160, Iteration per second: 25.217391, Best solution: 600535 found at 40s
Seconds: 47, Iteration: 1170, Iteration per second: 24.893617, Best solution: 600535 found at 40s
Seconds: 47, Iteration: 1180, Iteration per second: 25.106383, Best solution: 600535 found at 40s
Seconds: 47, Iteration: 1190, Iteration per second: 25.319149, Best solution: 600535 found at 40s
Seconds: 48, Iteration: 1200, Iteration per second: 25.000000, Best solution: 600535 found at 40s
Seconds: 48, Iteration: 1210, Iteration per second: 25.208333, Best solution: 600535 found at 40s
Seconds: 49, Iteration: 1220, Iteration per second: 24.897959, Best solution: 600535 found at 40s
Seconds: 49, Iteration: 1230, Iteration per second: 25.102041, Best solution: 600536 found at 49s
Seconds: 49, Iteration: 1240, Iteration per second: 25.306122, Best solution: 600536 found at 49s
Seconds: 50, Iteration: 1250, Iteration per second: 25.000000, Best solution: 600536 found at 49s
Seconds: 50, Iteration: 1260, Iteration per second: 25.200000, Best solution: 600536 found at 49s
Seconds: 51, Iteration: 1270, Iteration per second: 24.901961, Best solution: 600536 found at 49s
Seconds: 51, Iteration: 1280, Iteration per second: 25.098039, Best solution: 600536 found at 49s
Seconds: 51, Iteration: 1290, Iteration per second: 25.294118, Best solution: 600536 found at 49s
Seconds: 52, Iteration: 1300, Iteration per second: 25.000000, Best solution: 600579 found at 52s
Seconds: 52, Iteration: 1310, Iteration per second: 25.192308, Best solution: 600579 found at 52s
Seconds: 53, Iteration: 1320, Iteration per second: 24.905660, Best solution: 600579 found at 52s
Seconds: 53, Iteration: 1330, Iteration per second: 25.094340, Best solution: 600579 found at 52s
Seconds: 53, Iteration: 1340, Iteration per second: 25.283019, Best solution: 600579 found at 52s
Seconds: 54, Iteration: 1350, Iteration per second: 25.000000, Best solution: 600579 found at 52s
Seconds: 54, Iteration: 1360, Iteration per second: 25.185185, Best solution: 600594 found at 54s
Seconds: 55, Iteration: 1370, Iteration per second: 24.909091, Best solution: 600594 found at 54s
Seconds: 55, Iteration: 1380, Iteration per second: 25.090909, Best solution: 600594 found at 54s
Seconds: 55, Iteration: 1390, Iteration per second: 25.272727, Best solution: 600594 found at 54s
Seconds: 56, Iteration: 1400, Iteration per second: 25.000000, Best solution: 600594 found at 54s
Seconds: 56, Iteration: 1410, Iteration per second: 25.178571, Best solution: 600594 found at 54s
Seconds: 56, Iteration: 1420, Iteration per second: 25.357143, Best solution: 600594 found at 54s
Seconds: 57, Iteration: 1430, Iteration per second: 25.087719, Best solution: 600594 found at 54s
Seconds: 57, Iteration: 1440, Iteration per second: 25.263158, Best solution: 600594 found at 54s
Seconds: 58, Iteration: 1450, Iteration per second: 25.000000, Best solution: 600594 found at 54s
Seconds: 58, Iteration: 1460, Iteration per second: 25.172414, Best solution: 600598 found at 58s
Seconds: 58, Iteration: 1470, Iteration per second: 25.344828, Best solution: 600598 found at 58s
Seconds: 59, Iteration: 1480, Iteration per second: 25.084746, Best solution: 600598 found at 58s
Seconds: 59, Iteration: 1490, Iteration per second: 25.254237, Best solution: 600598 found at 58s
Seconds: 59, Iteration: 1500, Iteration per second: 25.423729, Best solution: 600598 found at 58s
Seconds: 60, Iteration: 1510, Iteration per second: 25.166667, Best solution: 600598 found at 58s
Seconds: 60, Iteration: 1520, Iteration per second: 25.333333, Best solution: 600598 found at 58s
Seconds: 61, Iteration: 1530, Iteration per second: 25.081967, Best solution: 600599 found at 61s
Seconds: 61, Iteration: 1540, Iteration per second: 25.245902, Best solution: 600599 found at 61s
Seconds: 61, Iteration: 1550, Iteration per second: 25.409836, Best solution: 600599 found at 61s
Seconds: 62, Iteration: 1560, Iteration per second: 25.161290, Best solution: 600602 found at 61s
Seconds: 62, Iteration: 1570, Iteration per second: 25.322581, Best solution: 600602 found at 61s
Seconds: 62, Iteration: 1580, Iteration per second: 25.483871, Best solution: 600603 found at 62s
Seconds: 63, Iteration: 1590, Iteration per second: 25.238095, Best solution: 600603 found at 62s
Seconds: 63, Iteration: 1600, Iteration per second: 25.396825, Best solution: 600603 found at 62s
Seconds: 64, Iteration: 1610, Iteration per second: 25.156250, Best solution: 600604 found at 64s
Seconds: 64, Iteration: 1620, Iteration per second: 25.312500, Best solution: 600604 found at 64s
Seconds: 64, Iteration: 1630, Iteration per second: 25.468750, Best solution: 600604 found at 64s
Seconds: 65, Iteration: 1640, Iteration per second: 25.230769, Best solution: 600604 found at 64s
Seconds: 65, Iteration: 1650, Iteration per second: 25.384615, Best solution: 600604 found at 64s
Seconds: 66, Iteration: 1660, Iteration per second: 25.151515, Best solution: 600604 found at 64s
Seconds: 66, Iteration: 1670, Iteration per second: 25.303030, Best solution: 600604 found at 64s
Seconds: 66, Iteration: 1680, Iteration per second: 25.454545, Best solution: 600604 found at 64s
Seconds: 67, Iteration: 1690, Iteration per second: 25.223881, Best solution: 600604 found at 64s
Seconds: 67, Iteration: 1700, Iteration per second: 25.373134, Best solution: 600604 found at 64s
Seconds: 68, Iteration: 1710, Iteration per second: 25.147059, Best solution: 600604 found at 64s
Seconds: 68, Iteration: 1720, Iteration per second: 25.294118, Best solution: 600604 found at 64s
Seconds: 68, Iteration: 1730, Iteration per second: 25.441176, Best solution: 600604 found at 64s
Seconds: 69, Iteration: 1740, Iteration per second: 25.217391, Best solution: 600604 found at 64s
Seconds: 69, Iteration: 1750, Iteration per second: 25.362319, Best solution: 600604 found at 64s
Seconds: 69, Iteration: 1760, Iteration per second: 25.507246, Best solution: 600604 found at 64s
Seconds: 70, Iteration: 1770, Iteration per second: 25.285714, Best solution: 600604 found at 64s
Seconds: 70, Iteration: 1780, Iteration per second: 25.428571, Best solution: 600604 found at 64s
Seconds: 70, Iteration: 1790, Iteration per second: 25.571429, Best solution: 600604 found at 64s
Seconds: 71, Iteration: 1800, Iteration per second: 25.352113, Best solution: 600604 found at 64s
Seconds: 71, Iteration: 1810, Iteration per second: 25.492958, Best solution: 600604 found at 64s
Seconds: 72, Iteration: 1820, Iteration per second: 25.277778, Best solution: 600604 found at 64s
Seconds: 72, Iteration: 1830, Iteration per second: 25.416667, Best solution: 600604 found at 64s
Seconds: 72, Iteration: 1840, Iteration per second: 25.555556, Best solution: 600604 found at 64s
Seconds: 73, Iteration: 1850, Iteration per second: 25.342466, Best solution: 600604 found at 64s
Seconds: 73, Iteration: 1860, Iteration per second: 25.479452, Best solution: 600604 found at 64s
Seconds: 73, Iteration: 1870, Iteration per second: 25.616438, Best solution: 600604 found at 64s
Seconds: 74, Iteration: 1880, Iteration per second: 25.405405, Best solution: 600604 found at 64s
Seconds: 74, Iteration: 1890, Iteration per second: 25.540541, Best solution: 600604 found at 64s
Seconds: 75, Iteration: 1900, Iteration per second: 25.333333, Best solution: 600604 found at 64s
Seconds: 75, Iteration: 1910, Iteration per second: 25.466667, Best solution: 600604 found at 64s
Seconds: 75, Iteration: 1920, Iteration per second: 25.600000, Best solution: 600604 found at 64s
Seconds: 76, Iteration: 1930, Iteration per second: 25.394737, Best solution: 600604 found at 64s
Seconds: 76, Iteration: 1940, Iteration per second: 25.526316, Best solution: 600604 found at 64s
Seconds: 77, Iteration: 1950, Iteration per second: 25.324675, Best solution: 600604 found at 64s
Seconds: 77, Iteration: 1960, Iteration per second: 25.454545, Best solution: 600604 found at 64s
Seconds: 77, Iteration: 1970, Iteration per second: 25.584416, Best solution: 600604 found at 64s
Seconds: 78, Iteration: 1980, Iteration per second: 25.384615, Best solution: 600604 found at 64s
Seconds: 78, Iteration: 1990, Iteration per second: 25.512821, Best solution: 600604 found at 64s
Seconds: 79, Iteration: 2000, Iteration per second: 25.316456, Best solution: 600604 found at 64s
Seconds: 79, Iteration: 2010, Iteration per second: 25.443038, Best solution: 600604 found at 64s
Seconds: 79, Iteration: 2020, Iteration per second: 25.569620, Best solution: 600604 found at 64s
Seconds: 80, Iteration: 2030, Iteration per second: 25.375000, Best solution: 600604 found at 64s
Seconds: 80, Iteration: 2040, Iteration per second: 25.500000, Best solution: 600604 found at 64s
Seconds: 81, Iteration: 2050, Iteration per second: 25.308642, Best solution: 600604 found at 64s
Seconds: 81, Iteration: 2060, Iteration per second: 25.432099, Best solution: 600604 found at 64s
Seconds: 81, Iteration: 2070, Iteration per second: 25.555556, Best solution: 600604 found at 64s
Seconds: 82, Iteration: 2080, Iteration per second: 25.365854, Best solution: 600604 found at 64s
Seconds: 82, Iteration: 2090, Iteration per second: 25.487805, Best solution: 600604 found at 64s
Seconds: 83, Iteration: 2100, Iteration per second: 25.301205, Best solution: 600604 found at 64s
Seconds: 83, Iteration: 2110, Iteration per second: 25.421687, Best solution: 600604 found at 64s
Seconds: 83, Iteration: 2120, Iteration per second: 25.542169, Best solution: 600604 found at 64s
Seconds: 84, Iteration: 2130, Iteration per second: 25.357143, Best solution: 600604 found at 64s
Seconds: 84, Iteration: 2140, Iteration per second: 25.476190, Best solution: 600604 found at 64s
Seconds: 84, Iteration: 2150, Iteration per second: 25.595238, Best solution: 600604 found at 64s
Seconds: 85, Iteration: 2160, Iteration per second: 25.411765, Best solution: 600604 found at 64s
Seconds: 85, Iteration: 2170, Iteration per second: 25.529412, Best solution: 600604 found at 64s
Seconds: 86, Iteration: 2180, Iteration per second: 25.348837, Best solution: 600604 found at 64s
Seconds: 86, Iteration: 2190, Iteration per second: 25.465116, Best solution: 600604 found at 64s
Seconds: 86, Iteration: 2200, Iteration per second: 25.581395, Best solution: 600604 found at 64s
Seconds: 87, Iteration: 2210, Iteration per second: 25.402299, Best solution: 600604 found at 64s
Seconds: 87, Iteration: 2220, Iteration per second: 25.517241, Best solution: 600604 found at 64s
Seconds: 88, Iteration: 2230, Iteration per second: 25.340909, Best solution: 600604 found at 64s
Seconds: 88, Iteration: 2240, Iteration per second: 25.454545, Best solution: 600604 found at 64s
Seconds: 88, Iteration: 2250, Iteration per second: 25.568182, Best solution: 600604 found at 64s
Seconds: 89, Iteration: 2260, Iteration per second: 25.393258, Best solution: 600604 found at 64s
Seconds: 89, Iteration: 2270, Iteration per second: 25.505618, Best solution: 600604 found at 64s
Seconds: 90, Iteration: 2280, Iteration per second: 25.333333, Best solution: 600604 found at 64s
Seconds: 90, Iteration: 2290, Iteration per second: 25.444444, Best solution: 600604 found at 64s
Seconds: 90, Iteration: 2300, Iteration per second: 25.555556, Best solution: 600604 found at 64s
Seconds: 91, Iteration: 2310, Iteration per second: 25.384615, Best solution: 600604 found at 64s
Seconds: 91, Iteration: 2320, Iteration per second: 25.494505, Best solution: 600604 found at 64s
Seconds: 92, Iteration: 2330, Iteration per second: 25.326087, Best solution: 600604 found at 64s
Seconds: 92, Iteration: 2340, Iteration per second: 25.434783, Best solution: 600604 found at 64s
Seconds: 92, Iteration: 2350, Iteration per second: 25.543478, Best solution: 600604 found at 64s
Seconds: 93, Iteration: 2360, Iteration per second: 25.376344, Best solution: 600604 found at 64s
Seconds: 93, Iteration: 2370, Iteration per second: 25.483871, Best solution: 600604 found at 64s
Seconds: 94, Iteration: 2380, Iteration per second: 25.319149, Best solution: 600604 found at 64s
Seconds: 94, Iteration: 2390, Iteration per second: 25.425532, Best solution: 600604 found at 64s
Seconds: 94, Iteration: 2400, Iteration per second: 25.531915, Best solution: 600604 found at 64s
Seconds: 95, Iteration: 2410, Iteration per second: 25.368421, Best solution: 600604 found at 64s
Seconds: 95, Iteration: 2420, Iteration per second: 25.473684, Best solution: 600604 found at 64s
Seconds: 95, Iteration: 2430, Iteration per second: 25.578947, Best solution: 600604 found at 64s
Seconds: 96, Iteration: 2440, Iteration per second: 25.416667, Best solution: 600604 found at 64s
Seconds: 96, Iteration: 2450, Iteration per second: 25.520833, Best solution: 600604 found at 64s
Seconds: 97, Iteration: 2460, Iteration per second: 25.360825, Best solution: 600604 found at 64s
Seconds: 97, Iteration: 2470, Iteration per second: 25.463918, Best solution: 600604 found at 64s
Seconds: 97, Iteration: 2480, Iteration per second: 25.567010, Best solution: 600604 found at 64s
Seconds: 98, Iteration: 2490, Iteration per second: 25.408163, Best solution: 600604 found at 64s
Seconds: 98, Iteration: 2500, Iteration per second: 25.510204, Best solution: 600604 found at 64s
Seconds: 98, Iteration: 2510, Iteration per second: 25.612245, Best solution: 600604 found at 64s
Seconds: 99, Iteration: 2520, Iteration per second: 25.454545, Best solution: 600604 found at 64s
Seconds: 99, Iteration: 2530, Iteration per second: 25.555556, Best solution: 600604 found at 64s
Seconds: 99, Iteration: 2540, Iteration per second: 25.656566, Best solution: 600604 found at 64s
Seconds: 100, Iteration: 2550, Iteration per second: 25.500000, Best solution: 600604 found at 64s
Seconds: 100, Iteration: 2560, Iteration per second: 25.600000, Best solution: 600604 found at 64s
Seconds: 101, Iteration: 2570, Iteration per second: 25.445545, Best solution: 600604 found at 64s
Seconds: 101, Iteration: 2580, Iteration per second: 25.544554, Best solution: 600604 found at 64s
Seconds: 102, Iteration: 2590, Iteration per second: 25.392157, Best solution: 600604 found at 64s
Seconds: 102, Iteration: 2600, Iteration per second: 25.490196, Best solution: 600604 found at 64s
Seconds: 102, Iteration: 2610, Iteration per second: 25.588235, Best solution: 600604 found at 64s
Seconds: 103, Iteration: 2620, Iteration per second: 25.436893, Best solution: 600604 found at 64s
Seconds: 103, Iteration: 2630, Iteration per second: 25.533981, Best solution: 600604 found at 64s
Seconds: 104, Iteration: 2640, Iteration per second: 25.384615, Best solution: 600604 found at 64s
Seconds: 104, Iteration: 2650, Iteration per second: 25.480769, Best solution: 600604 found at 64s
Seconds: 104, Iteration: 2660, Iteration per second: 25.576923, Best solution: 600604 found at 64s
Seconds: 105, Iteration: 2670, Iteration per second: 25.428571, Best solution: 600604 found at 64s
Seconds: 105, Iteration: 2680, Iteration per second: 25.523810, Best solution: 600604 found at 64s
Seconds: 105, Iteration: 2690, Iteration per second: 25.619048, Best solution: 600604 found at 64s
Seconds: 106, Iteration: 2700, Iteration per second: 25.471698, Best solution: 600604 found at 64s
Seconds: 106, Iteration: 2710, Iteration per second: 25.566038, Best solution: 600604 found at 64s
Seconds: 107, Iteration: 2720, Iteration per second: 25.420561, Best solution: 600604 found at 64s
Seconds: 107, Iteration: 2730, Iteration per second: 25.514019, Best solution: 600604 found at 64s
Seconds: 107, Iteration: 2740, Iteration per second: 25.607477, Best solution: 600604 found at 64s
Seconds: 108, Iteration: 2750, Iteration per second: 25.462963, Best solution: 600604 found at 64s
Seconds: 108, Iteration: 2760, Iteration per second: 25.555556, Best solution: 600604 found at 64s
Seconds: 108, Iteration: 2770, Iteration per second: 25.648148, Best solution: 600604 found at 64s
Seconds: 109, Iteration: 2780, Iteration per second: 25.504587, Best solution: 600604 found at 64s
Seconds: 109, Iteration: 2790, Iteration per second: 25.596330, Best solution: 600604 found at 64s
Seconds: 109, Iteration: 2800, Iteration per second: 25.688073, Best solution: 600604 found at 64s
Seconds: 110, Iteration: 2810, Iteration per second: 25.545455, Best solution: 600604 found at 64s
Seconds: 110, Iteration: 2820, Iteration per second: 25.636364, Best solution: 600604 found at 64s
Seconds: 111, Iteration: 2830, Iteration per second: 25.495495, Best solution: 600606 found at 110s
Seconds: 111, Iteration: 2840, Iteration per second: 25.585586, Best solution: 600606 found at 110s
Seconds: 111, Iteration: 2850, Iteration per second: 25.675676, Best solution: 600606 found at 110s
Seconds: 112, Iteration: 2860, Iteration per second: 25.535714, Best solution: 600606 found at 110s
Seconds: 112, Iteration: 2870, Iteration per second: 25.625000, Best solution: 600606 found at 110s
Seconds: 113, Iteration: 2880, Iteration per second: 25.486726, Best solution: 600606 found at 110s
Seconds: 113, Iteration: 2890, Iteration per second: 25.575221, Best solution: 600606 found at 110s
Seconds: 113, Iteration: 2900, Iteration per second: 25.663717, Best solution: 600606 found at 110s
Seconds: 114, Iteration: 2910, Iteration per second: 25.526316, Best solution: 600606 found at 110s
Seconds: 114, Iteration: 2920, Iteration per second: 25.614035, Best solution: 600606 found at 110s
Seconds: 114, Iteration: 2930, Iteration per second: 25.701754, Best solution: 600606 found at 110s
Seconds: 115, Iteration: 2940, Iteration per second: 25.565217, Best solution: 600606 found at 110s
Seconds: 115, Iteration: 2950, Iteration per second: 25.652174, Best solution: 600606 found at 110s
Seconds: 116, Iteration: 2960, Iteration per second: 25.517241, Best solution: 600606 found at 110s
Seconds: 116, Iteration: 2970, Iteration per second: 25.603448, Best solution: 600606 found at 110s
Seconds: 117, Iteration: 2980, Iteration per second: 25.470085, Best solution: 600606 found at 110s
Seconds: 117, Iteration: 2990, Iteration per second: 25.555556, Best solution: 600606 found at 110s
Seconds: 117, Iteration: 3000, Iteration per second: 25.641026, Best solution: 600606 found at 110s
Seconds: 118, Iteration: 3010, Iteration per second: 25.508475, Best solution: 600606 found at 110s
Seconds: 118, Iteration: 3020, Iteration per second: 25.593220, Best solution: 600606 found at 110s
Seconds: 118, Iteration: 3030, Iteration per second: 25.677966, Best solution: 600606 found at 110s
Seconds: 119, Iteration: 3040, Iteration per second: 25.546218, Best solution: 600606 found at 110s
Seconds: 119, Iteration: 3050, Iteration per second: 25.630252, Best solution: 600606 found at 110s
Seconds: 119, Iteration: 3060, Iteration per second: 25.714286, Best solution: 600606 found at 110s
Seconds: 120, Iteration: 3070, Iteration per second: 25.583333, Best solution: 600606 found at 110s
Seconds: 120, Iteration: 3080, Iteration per second: 25.666667, Best solution: 600606 found at 110s
Seconds: 121, Iteration: 3090, Iteration per second: 25.537190, Best solution: 600606 found at 110s
Seconds: 121, Iteration: 3100, Iteration per second: 25.619835, Best solution: 600606 found at 110s
Seconds: 121, Iteration: 3110, Iteration per second: 25.702479, Best solution: 600606 found at 110s
