Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 381481 found at 1s
Seconds: 40, Iteration: 980, Iteration per second: 24.500000, Best solution: 393720 found at 36s
Seconds: 40, Iteration: 990, Iteration per second: 24.750000, Best solution: 393720 found at 36s
Seconds: 41, Iteration: 1000, Iteration per second: 24.390244, Best solution: 393720 found at 36s
Seconds: 41, Iteration: 1010, Iteration per second: 24.634146, Best solution: 393820 found at 41s
Seconds: 41, Iteration: 1020, Iteration per second: 24.878049, Best solution: 393820 found at 41s
Seconds: 42, Iteration: 1030, Iteration per second: 24.523810, Best solution: 393820 found at 41s
Seconds: 42, Iteration: 1040, Iteration per second: 24.761905, Best solution: 393820 found at 41s
Seconds: 43, Iteration: 1050, Iteration per second: 24.418605, Best solution: 393820 found at 41s
Seconds: 43, Iteration: 1060, Iteration per second: 24.651163, Best solution: 393820 found at 41s
Seconds: 43, Iteration: 1070, Iteration per second: 24.883721, Best solution: 393820 found at 41s
Seconds: 44, Iteration: 1080, Iteration per second: 24.545455, Best solution: 393820 found at 41s
Seconds: 44, Iteration: 1090, Iteration per second: 24.772727, Best solution: 393820 found at 41s
Seconds: 44, Iteration: 1100, Iteration per second: 25.000000, Best solution: 393820 found at 41s
Seconds: 45, Iteration: 1110, Iteration per second: 24.666667, Best solution: 393820 found at 41s
Seconds: 45, Iteration: 1120, Iteration per second: 24.888889, Best solution: 393832 found at 45s
Seconds: 45, Iteration: 1130, Iteration per second: 25.111111, Best solution: 393832 found at 45s
Seconds: 46, Iteration: 1140, Iteration per second: 24.782609, Best solution: 393832 found at 45s
Seconds: 46, Iteration: 1150, Iteration per second: 25.000000, Best solution: 393832 found at 45s
Seconds: 46, Iteration: 1160, Iteration per second: 25.217391, Best solution: 393832 found at 45s
Seconds: 47, Iteration: 1170, Iteration per second: 24.893617, Best solution: 393832 found at 45s
Seconds: 47, Iteration: 1180, Iteration per second: 25.106383, Best solution: 393832 found at 45s
Seconds: 47, Iteration: 1190, Iteration per second: 25.319149, Best solution: 393836 found at 47s
Seconds: 48, Iteration: 1200, Iteration per second: 25.000000, Best solution: 393836 found at 47s
Seconds: 48, Iteration: 1210, Iteration per second: 25.208333, Best solution: 393836 found at 47s
Seconds: 48, Iteration: 1220, Iteration per second: 25.416667, Best solution: 393836 found at 47s
Seconds: 49, Iteration: 1230, Iteration per second: 25.102041, Best solution: 393836 found at 47s
Seconds: 49, Iteration: 1240, Iteration per second: 25.306122, Best solution: 393836 found at 47s
Seconds: 49, Iteration: 1250, Iteration per second: 25.510204, Best solution: 393838 found at 49s
Seconds: 50, Iteration: 1260, Iteration per second: 25.200000, Best solution: 393838 found at 49s
Seconds: 50, Iteration: 1270, Iteration per second: 25.400000, Best solution: 393838 found at 49s
Seconds: 50, Iteration: 1280, Iteration per second: 25.600000, Best solution: 393838 found at 49s
Seconds: 51, Iteration: 1290, Iteration per second: 25.294118, Best solution: 393838 found at 49s
Seconds: 51, Iteration: 1300, Iteration per second: 25.490196, Best solution: 393838 found at 49s
Seconds: 51, Iteration: 1310, Iteration per second: 25.686275, Best solution: 393838 found at 49s
Seconds: 52, Iteration: 1320, Iteration per second: 25.384615, Best solution: 393838 found at 49s
Seconds: 52, Iteration: 1330, Iteration per second: 25.576923, Best solution: 393838 found at 49s
Seconds: 52, Iteration: 1340, Iteration per second: 25.769231, Best solution: 393838 found at 49s
Seconds: 53, Iteration: 1350, Iteration per second: 25.471698, Best solution: 393838 found at 49s
Seconds: 53, Iteration: 1360, Iteration per second: 25.660377, Best solution: 393838 found at 49s
Seconds: 53, Iteration: 1370, Iteration per second: 25.849057, Best solution: 393838 found at 49s
Seconds: 54, Iteration: 1380, Iteration per second: 25.555556, Best solution: 393838 found at 49s
Seconds: 54, Iteration: 1390, Iteration per second: 25.740741, Best solution: 393838 found at 49s
Seconds: 54, Iteration: 1400, Iteration per second: 25.925926, Best solution: 393838 found at 49s
Seconds: 55, Iteration: 1410, Iteration per second: 25.636364, Best solution: 393838 found at 49s
Seconds: 55, Iteration: 1420, Iteration per second: 25.818182, Best solution: 393838 found at 49s
Seconds: 55, Iteration: 1430, Iteration per second: 26.000000, Best solution: 393838 found at 49s
Seconds: 56, Iteration: 1440, Iteration per second: 25.714286, Best solution: 394062 found at 56s
Seconds: 56, Iteration: 1450, Iteration per second: 25.892857, Best solution: 394062 found at 56s
Seconds: 56, Iteration: 1460, Iteration per second: 26.071429, Best solution: 394062 found at 56s
Seconds: 57, Iteration: 1470, Iteration per second: 25.789474, Best solution: 394062 found at 56s
Seconds: 57, Iteration: 1480, Iteration per second: 25.964912, Best solution: 394062 found at 56s
Seconds: 57, Iteration: 1490, Iteration per second: 26.140351, Best solution: 394641 found at 57s
Seconds: 58, Iteration: 1500, Iteration per second: 25.862069, Best solution: 394641 found at 57s
Seconds: 58, Iteration: 1510, Iteration per second: 26.034483, Best solution: 394641 found at 57s
Seconds: 58, Iteration: 1520, Iteration per second: 26.206897, Best solution: 394662 found at 58s
Seconds: 59, Iteration: 1530, Iteration per second: 25.932203, Best solution: 394662 found at 58s
Seconds: 59, Iteration: 1540, Iteration per second: 26.101695, Best solution: 394662 found at 58s
Seconds: 59, Iteration: 1550, Iteration per second: 26.271186, Best solution: 394676 found at 59s
Seconds: 60, Iteration: 1560, Iteration per second: 26.000000, Best solution: 394676 found at 59s
Seconds: 60, Iteration: 1570, Iteration per second: 26.166667, Best solution: 394676 found at 59s
Seconds: 60, Iteration: 1580, Iteration per second: 26.333333, Best solution: 394676 found at 59s
Seconds: 61, Iteration: 1590, Iteration per second: 26.065574, Best solution: 394688 found at 61s
Seconds: 61, Iteration: 1600, Iteration per second: 26.229508, Best solution: 394688 found at 61s
Seconds: 62, Iteration: 1610, Iteration per second: 25.967742, Best solution: 394691 found at 61s
Seconds: 62, Iteration: 1620, Iteration per second: 26.129032, Best solution: 394691 found at 61s
Seconds: 62, Iteration: 1630, Iteration per second: 26.290323, Best solution: 394691 found at 61s
Seconds: 63, Iteration: 1640, Iteration per second: 26.031746, Best solution: 394692 found at 63s
Seconds: 63, Iteration: 1650, Iteration per second: 26.190476, Best solution: 394692 found at 63s
Seconds: 63, Iteration: 1660, Iteration per second: 26.349206, Best solution: 395671 found at 63s
Seconds: 64, Iteration: 1670, Iteration per second: 26.093750, Best solution: 395780 found at 64s
Seconds: 64, Iteration: 1680, Iteration per second: 26.250000, Best solution: 395780 found at 64s
Seconds: 64, Iteration: 1690, Iteration per second: 26.406250, Best solution: 395781 found at 64s
Seconds: 65, Iteration: 1700, Iteration per second: 26.153846, Best solution: 395781 found at 64s
Seconds: 65, Iteration: 1710, Iteration per second: 26.307692, Best solution: 395781 found at 64s
Seconds: 65, Iteration: 1720, Iteration per second: 26.461538, Best solution: 395781 found at 64s
Seconds: 66, Iteration: 1730, Iteration per second: 26.212121, Best solution: 395781 found at 64s
Seconds: 66, Iteration: 1740, Iteration per second: 26.363636, Best solution: 395781 found at 64s
Seconds: 67, Iteration: 1750, Iteration per second: 26.119403, Best solution: 395781 found at 64s
Seconds: 67, Iteration: 1760, Iteration per second: 26.268657, Best solution: 395781 found at 64s
Seconds: 67, Iteration: 1770, Iteration per second: 26.417910, Best solution: 395781 found at 64s
Seconds: 68, Iteration: 1780, Iteration per second: 26.176471, Best solution: 395781 found at 64s
Seconds: 68, Iteration: 1790, Iteration per second: 26.323529, Best solution: 395799 found at 68s
Seconds: 68, Iteration: 1800, Iteration per second: 26.470588, Best solution: 395799 found at 68s
Seconds: 69, Iteration: 1810, Iteration per second: 26.231884, Best solution: 395799 found at 68s
Seconds: 69, Iteration: 1820, Iteration per second: 26.376812, Best solution: 395811 found at 69s
Seconds: 69, Iteration: 1830, Iteration per second: 26.521739, Best solution: 395820 found at 69s
Seconds: 70, Iteration: 1840, Iteration per second: 26.285714, Best solution: 395820 found at 69s
Seconds: 70, Iteration: 1850, Iteration per second: 26.428571, Best solution: 395820 found at 69s
Seconds: 70, Iteration: 1860, Iteration per second: 26.571429, Best solution: 395820 found at 69s
Seconds: 71, Iteration: 1870, Iteration per second: 26.338028, Best solution: 395820 found at 69s
Seconds: 71, Iteration: 1880, Iteration per second: 26.478873, Best solution: 395820 found at 69s
Seconds: 71, Iteration: 1890, Iteration per second: 26.619718, Best solution: 395820 found at 69s
Seconds: 72, Iteration: 1900, Iteration per second: 26.388889, Best solution: 395820 found at 69s
Seconds: 72, Iteration: 1910, Iteration per second: 26.527778, Best solution: 395820 found at 69s
Seconds: 73, Iteration: 1920, Iteration per second: 26.301370, Best solution: 395820 found at 69s
Seconds: 73, Iteration: 1930, Iteration per second: 26.438356, Best solution: 395839 found at 73s
Seconds: 73, Iteration: 1940, Iteration per second: 26.575342, Best solution: 395839 found at 73s
Seconds: 74, Iteration: 1950, Iteration per second: 26.351351, Best solution: 395839 found at 73s
Seconds: 74, Iteration: 1960, Iteration per second: 26.486486, Best solution: 395839 found at 73s
Seconds: 74, Iteration: 1970, Iteration per second: 26.621622, Best solution: 395839 found at 73s
Seconds: 75, Iteration: 1980, Iteration per second: 26.400000, Best solution: 395839 found at 73s
Seconds: 75, Iteration: 1990, Iteration per second: 26.533333, Best solution: 395839 found at 73s
Seconds: 75, Iteration: 2000, Iteration per second: 26.666667, Best solution: 395839 found at 73s
Seconds: 76, Iteration: 2010, Iteration per second: 26.447368, Best solution: 395839 found at 73s
Seconds: 76, Iteration: 2020, Iteration per second: 26.578947, Best solution: 395839 found at 73s
Seconds: 76, Iteration: 2030, Iteration per second: 26.710526, Best solution: 395839 found at 73s
Seconds: 77, Iteration: 2040, Iteration per second: 26.493506, Best solution: 395844 found at 77s
Seconds: 77, Iteration: 2050, Iteration per second: 26.623377, Best solution: 395844 found at 77s
Seconds: 77, Iteration: 2060, Iteration per second: 26.753247, Best solution: 395844 found at 77s
Seconds: 78, Iteration: 2070, Iteration per second: 26.538462, Best solution: 395844 found at 77s
Seconds: 78, Iteration: 2080, Iteration per second: 26.666667, Best solution: 395844 found at 77s
Seconds: 78, Iteration: 2090, Iteration per second: 26.794872, Best solution: 395844 found at 77s
Seconds: 79, Iteration: 2100, Iteration per second: 26.582278, Best solution: 395844 found at 77s
Seconds: 79, Iteration: 2110, Iteration per second: 26.708861, Best solution: 395844 found at 77s
Seconds: 79, Iteration: 2120, Iteration per second: 26.835443, Best solution: 395844 found at 77s
Seconds: 80, Iteration: 2130, Iteration per second: 26.625000, Best solution: 395844 found at 77s
Seconds: 80, Iteration: 2140, Iteration per second: 26.750000, Best solution: 395844 found at 77s
Seconds: 80, Iteration: 2150, Iteration per second: 26.875000, Best solution: 395844 found at 77s
Seconds: 81, Iteration: 2160, Iteration per second: 26.666667, Best solution: 395844 found at 77s
Seconds: 81, Iteration: 2170, Iteration per second: 26.790123, Best solution: 395844 found at 77s
Seconds: 81, Iteration: 2180, Iteration per second: 26.913580, Best solution: 395844 found at 77s
Seconds: 82, Iteration: 2190, Iteration per second: 26.707317, Best solution: 395844 found at 77s
Seconds: 82, Iteration: 2200, Iteration per second: 26.829268, Best solution: 395844 found at 77s
Seconds: 82, Iteration: 2210, Iteration per second: 26.951220, Best solution: 395844 found at 77s
Seconds: 83, Iteration: 2220, Iteration per second: 26.746988, Best solution: 395844 found at 77s
Seconds: 83, Iteration: 2230, Iteration per second: 26.867470, Best solution: 395845 found at 83s
Seconds: 83, Iteration: 2240, Iteration per second: 26.987952, Best solution: 395845 found at 83s
Seconds: 84, Iteration: 2250, Iteration per second: 26.785714, Best solution: 395845 found at 83s
Seconds: 84, Iteration: 2260, Iteration per second: 26.904762, Best solution: 395845 found at 83s
Seconds: 84, Iteration: 2270, Iteration per second: 27.023810, Best solution: 395845 found at 83s
Seconds: 85, Iteration: 2280, Iteration per second: 26.823529, Best solution: 395845 found at 83s
Seconds: 85, Iteration: 2290, Iteration per second: 26.941176, Best solution: 395845 found at 83s
Seconds: 85, Iteration: 2300, Iteration per second: 27.058824, Best solution: 395845 found at 83s
Seconds: 86, Iteration: 2310, Iteration per second: 26.860465, Best solution: 395845 found at 83s
Seconds: 86, Iteration: 2320, Iteration per second: 26.976744, Best solution: 395845 found at 83s
Seconds: 87, Iteration: 2330, Iteration per second: 26.781609, Best solution: 395845 found at 83s
Seconds: 87, Iteration: 2340, Iteration per second: 26.896552, Best solution: 395845 found at 83s
Seconds: 87, Iteration: 2350, Iteration per second: 27.011494, Best solution: 395911 found at 87s
Seconds: 88, Iteration: 2360, Iteration per second: 26.818182, Best solution: 395911 found at 87s
Seconds: 88, Iteration: 2370, Iteration per second: 26.931818, Best solution: 395911 found at 87s
Seconds: 88, Iteration: 2380, Iteration per second: 27.045455, Best solution: 395911 found at 87s
Seconds: 89, Iteration: 2390, Iteration per second: 26.853933, Best solution: 395911 found at 87s
Seconds: 89, Iteration: 2400, Iteration per second: 26.966292, Best solution: 395911 found at 87s
Seconds: 89, Iteration: 2410, Iteration per second: 27.078652, Best solution: 395911 found at 87s
Seconds: 90, Iteration: 2420, Iteration per second: 26.888889, Best solution: 395911 found at 87s
Seconds: 90, Iteration: 2430, Iteration per second: 27.000000, Best solution: 395911 found at 87s
Seconds: 90, Iteration: 2440, Iteration per second: 27.111111, Best solution: 395911 found at 87s
Seconds: 91, Iteration: 2450, Iteration per second: 26.923077, Best solution: 395911 found at 87s
Seconds: 91, Iteration: 2460, Iteration per second: 27.032967, Best solution: 395911 found at 87s
Seconds: 91, Iteration: 2470, Iteration per second: 27.142857, Best solution: 395911 found at 87s
Seconds: 92, Iteration: 2480, Iteration per second: 26.956522, Best solution: 395911 found at 87s
Seconds: 92, Iteration: 2490, Iteration per second: 27.065217, Best solution: 395911 found at 87s
Seconds: 92, Iteration: 2500, Iteration per second: 27.173913, Best solution: 395911 found at 87s
Seconds: 92, Iteration: 2510, Iteration per second: 27.282609, Best solution: 395911 found at 87s
Seconds: 93, Iteration: 2520, Iteration per second: 27.096774, Best solution: 395911 found at 87s
Seconds: 93, Iteration: 2530, Iteration per second: 27.204301, Best solution: 395911 found at 87s
Seconds: 93, Iteration: 2540, Iteration per second: 27.311828, Best solution: 395911 found at 87s
Seconds: 94, Iteration: 2550, Iteration per second: 27.127660, Best solution: 395911 found at 87s
Seconds: 94, Iteration: 2560, Iteration per second: 27.234043, Best solution: 395926 found at 94s
Seconds: 94, Iteration: 2570, Iteration per second: 27.340426, Best solution: 395926 found at 94s
Seconds: 95, Iteration: 2580, Iteration per second: 27.157895, Best solution: 395926 found at 94s
Seconds: 95, Iteration: 2590, Iteration per second: 27.263158, Best solution: 395926 found at 94s
Seconds: 95, Iteration: 2600, Iteration per second: 27.368421, Best solution: 395926 found at 94s
Seconds: 96, Iteration: 2610, Iteration per second: 27.187500, Best solution: 395929 found at 95s
Seconds: 96, Iteration: 2620, Iteration per second: 27.291667, Best solution: 395929 found at 95s
Seconds: 96, Iteration: 2630, Iteration per second: 27.395833, Best solution: 395929 found at 95s
Seconds: 97, Iteration: 2640, Iteration per second: 27.216495, Best solution: 395929 found at 95s
Seconds: 97, Iteration: 2650, Iteration per second: 27.319588, Best solution: 395929 found at 95s
Seconds: 97, Iteration: 2660, Iteration per second: 27.422680, Best solution: 395929 found at 95s
Seconds: 98, Iteration: 2670, Iteration per second: 27.244898, Best solution: 395929 found at 95s
Seconds: 98, Iteration: 2680, Iteration per second: 27.346939, Best solution: 395929 found at 95s
Seconds: 98, Iteration: 2690, Iteration per second: 27.448980, Best solution: 395929 found at 95s
Seconds: 99, Iteration: 2700, Iteration per second: 27.272727, Best solution: 395929 found at 95s
Seconds: 99, Iteration: 2710, Iteration per second: 27.373737, Best solution: 395929 found at 95s
Seconds: 99, Iteration: 2720, Iteration per second: 27.474747, Best solution: 395929 found at 95s
Seconds: 100, Iteration: 2730, Iteration per second: 27.300000, Best solution: 395929 found at 95s
Seconds: 100, Iteration: 2740, Iteration per second: 27.400000, Best solution: 395929 found at 95s
Seconds: 100, Iteration: 2750, Iteration per second: 27.500000, Best solution: 395947 found at 100s
Seconds: 101, Iteration: 2760, Iteration per second: 27.326733, Best solution: 395988 found at 100s
Seconds: 101, Iteration: 2770, Iteration per second: 27.425743, Best solution: 395988 found at 100s
Seconds: 101, Iteration: 2780, Iteration per second: 27.524752, Best solution: 395988 found at 100s
Seconds: 102, Iteration: 2790, Iteration per second: 27.352941, Best solution: 395988 found at 100s
Seconds: 102, Iteration: 2800, Iteration per second: 27.450980, Best solution: 395988 found at 100s
Seconds: 102, Iteration: 2810, Iteration per second: 27.549020, Best solution: 395988 found at 100s
Seconds: 103, Iteration: 2820, Iteration per second: 27.378641, Best solution: 395988 found at 100s
Seconds: 103, Iteration: 2830, Iteration per second: 27.475728, Best solution: 395988 found at 100s
Seconds: 103, Iteration: 2840, Iteration per second: 27.572816, Best solution: 395988 found at 100s
Seconds: 104, Iteration: 2850, Iteration per second: 27.403846, Best solution: 395988 found at 100s
Seconds: 104, Iteration: 2860, Iteration per second: 27.500000, Best solution: 395988 found at 100s
Seconds: 104, Iteration: 2870, Iteration per second: 27.596154, Best solution: 395988 found at 100s
Seconds: 105, Iteration: 2880, Iteration per second: 27.428571, Best solution: 395988 found at 100s
Seconds: 105, Iteration: 2890, Iteration per second: 27.523810, Best solution: 395988 found at 100s
Seconds: 105, Iteration: 2900, Iteration per second: 27.619048, Best solution: 395988 found at 100s
Seconds: 106, Iteration: 2910, Iteration per second: 27.452830, Best solution: 395988 found at 100s
Seconds: 106, Iteration: 2920, Iteration per second: 27.547170, Best solution: 395988 found at 100s
Seconds: 106, Iteration: 2930, Iteration per second: 27.641509, Best solution: 395988 found at 100s
Seconds: 107, Iteration: 2940, Iteration per second: 27.476636, Best solution: 395988 found at 100s
Seconds: 107, Iteration: 2950, Iteration per second: 27.570093, Best solution: 395988 found at 100s
Seconds: 107, Iteration: 2960, Iteration per second: 27.663551, Best solution: 395988 found at 100s
Seconds: 108, Iteration: 2970, Iteration per second: 27.500000, Best solution: 395988 found at 100s
Seconds: 108, Iteration: 2980, Iteration per second: 27.592593, Best solution: 395988 found at 100s
Seconds: 108, Iteration: 2990, Iteration per second: 27.685185, Best solution: 395988 found at 100s
Seconds: 109, Iteration: 3000, Iteration per second: 27.522936, Best solution: 395988 found at 100s
Seconds: 109, Iteration: 3010, Iteration per second: 27.614679, Best solution: 395988 found at 100s
Seconds: 109, Iteration: 3020, Iteration per second: 27.706422, Best solution: 395988 found at 100s
Seconds: 110, Iteration: 3030, Iteration per second: 27.545455, Best solution: 395988 found at 100s
Seconds: 110, Iteration: 3040, Iteration per second: 27.636364, Best solution: 395988 found at 100s
Seconds: 110, Iteration: 3050, Iteration per second: 27.727273, Best solution: 395988 found at 100s
Seconds: 111, Iteration: 3060, Iteration per second: 27.567568, Best solution: 395988 found at 100s
Seconds: 111, Iteration: 3070, Iteration per second: 27.657658, Best solution: 395988 found at 100s
Seconds: 111, Iteration: 3080, Iteration per second: 27.747748, Best solution: 395988 found at 100s
Seconds: 112, Iteration: 3090, Iteration per second: 27.589286, Best solution: 395988 found at 100s
Seconds: 112, Iteration: 3100, Iteration per second: 27.678571, Best solution: 395988 found at 100s
Seconds: 113, Iteration: 3110, Iteration per second: 27.522124, Best solution: 395988 found at 100s
