Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 3, Total Iterations: 100, Iteration per second: 33.333333, Best solution: 630521 found at 3s
Seconds: 4, Total Iterations: 200, Iteration per second: 50.000000, Best solution: 631999 found at 4s
Seconds: 5, Total Iterations: 300, Iteration per second: 60.000000, Best solution: 632616 found at 5s
Seconds: 6, Total Iterations: 400, Iteration per second: 66.666667, Best solution: 632763 found at 6s
Seconds: 7, Total Iterations: 500, Iteration per second: 71.428571, Best solution: 632763 found at 6s
Seconds: 8, Total Iterations: 600, Iteration per second: 75.000000, Best solution: 633041 found at 8s
Seconds: 9, Total Iterations: 700, Iteration per second: 77.777778, Best solution: 633189 found at 9s
Seconds: 10, Total Iterations: 800, Iteration per second: 80.000000, Best solution: 633210 found at 9s
Seconds: 11, Total Iterations: 900, Iteration per second: 81.818182, Best solution: 633234 found at 11s
Seconds: 12, Total Iterations: 1000, Iteration per second: 83.333333, Best solution: 633332 found at 12s
Seconds: 13, Total Iterations: 1100, Iteration per second: 84.615385, Best solution: 633374 found at 13s
Seconds: 14, Total Iterations: 1200, Iteration per second: 85.714286, Best solution: 633580 found at 14s
Seconds: 15, Total Iterations: 1300, Iteration per second: 86.666667, Best solution: 633646 found at 15s
Seconds: 16, Total Iterations: 1400, Iteration per second: 87.500000, Best solution: 633646 found at 15s
Seconds: 17, Total Iterations: 1500, Iteration per second: 88.235294, Best solution: 633826 found at 17s
Seconds: 18, Total Iterations: 1600, Iteration per second: 88.888889, Best solution: 633826 found at 17s
Seconds: 19, Total Iterations: 1700, Iteration per second: 89.473684, Best solution: 633836 found at 18s
Seconds: 19, Total Iterations: 1800, Iteration per second: 94.736842, Best solution: 633836 found at 18s
Seconds: 20, Total Iterations: 1900, Iteration per second: 95.000000, Best solution: 633836 found at 18s
Seconds: 20, Total Iterations: 2000, Iteration per second: 100.000000, Best solution: 633855 found at 20s
Seconds: 21, Total Iterations: 2100, Iteration per second: 100.000000, Best solution: 633894 found at 21s
Seconds: 22, Total Iterations: 2200, Iteration per second: 100.000000, Best solution: 633910 found at 22s
Seconds: 22, Total Iterations: 2300, Iteration per second: 104.545455, Best solution: 633974 found at 22s
Seconds: 23, Total Iterations: 2400, Iteration per second: 104.347826, Best solution: 633974 found at 22s
Seconds: 23, Total Iterations: 2500, Iteration per second: 108.695652, Best solution: 633996 found at 23s
Seconds: 24, Total Iterations: 2600, Iteration per second: 108.333333, Best solution: 634141 found at 24s
Seconds: 24, Total Iterations: 2700, Iteration per second: 112.500000, Best solution: 634183 found at 24s
Seconds: 25, Total Iterations: 2800, Iteration per second: 112.000000, Best solution: 634183 found at 24s
Seconds: 25, Total Iterations: 2900, Iteration per second: 116.000000, Best solution: 634183 found at 24s
Seconds: 26, Total Iterations: 3000, Iteration per second: 115.384615, Best solution: 634281 found at 26s
Seconds: 26, Total Iterations: 3100, Iteration per second: 119.230769, Best solution: 634284 found at 26s
Seconds: 27, Total Iterations: 3200, Iteration per second: 118.518519, Best solution: 634285 found at 27s
Seconds: 27, Total Iterations: 3300, Iteration per second: 122.222222, Best solution: 634297 found at 27s
Seconds: 28, Total Iterations: 3400, Iteration per second: 121.428571, Best solution: 634297 found at 27s
Seconds: 28, Total Iterations: 3500, Iteration per second: 125.000000, Best solution: 634584 found at 28s
Seconds: 29, Total Iterations: 3600, Iteration per second: 124.137931, Best solution: 634590 found at 29s
Seconds: 29, Total Iterations: 3700, Iteration per second: 127.586207, Best solution: 634593 found at 29s
Seconds: 30, Total Iterations: 3800, Iteration per second: 126.666667, Best solution: 634596 found at 30s
Seconds: 30, Total Iterations: 3900, Iteration per second: 130.000000, Best solution: 634596 found at 30s
Seconds: 31, Total Iterations: 4000, Iteration per second: 129.032258, Best solution: 634596 found at 30s
Seconds: 31, Total Iterations: 4100, Iteration per second: 132.258065, Best solution: 634596 found at 30s
Seconds: 32, Total Iterations: 4200, Iteration per second: 131.250000, Best solution: 634596 found at 30s
Seconds: 32, Total Iterations: 4300, Iteration per second: 134.375000, Best solution: 634691 found at 32s
Seconds: 33, Total Iterations: 4400, Iteration per second: 133.333333, Best solution: 634691 found at 32s
Seconds: 33, Total Iterations: 4500, Iteration per second: 136.363636, Best solution: 634695 found at 33s
Seconds: 34, Total Iterations: 4600, Iteration per second: 135.294118, Best solution: 634695 found at 33s
Seconds: 34, Total Iterations: 4700, Iteration per second: 138.235294, Best solution: 634695 found at 33s
Seconds: 35, Total Iterations: 4800, Iteration per second: 137.142857, Best solution: 634707 found at 34s
Seconds: 35, Total Iterations: 4900, Iteration per second: 140.000000, Best solution: 634707 found at 34s
Seconds: 36, Total Iterations: 5000, Iteration per second: 138.888889, Best solution: 634707 found at 34s
Seconds: 36, Total Iterations: 5100, Iteration per second: 141.666667, Best solution: 634707 found at 34s
Seconds: 36, Total Iterations: 5200, Iteration per second: 144.444444, Best solution: 634707 found at 34s
Seconds: 37, Total Iterations: 5300, Iteration per second: 143.243243, Best solution: 634707 found at 34s
Seconds: 37, Total Iterations: 5400, Iteration per second: 145.945946, Best solution: 634707 found at 34s
Seconds: 38, Total Iterations: 5500, Iteration per second: 144.736842, Best solution: 634707 found at 34s
Seconds: 38, Total Iterations: 5600, Iteration per second: 147.368421, Best solution: 634707 found at 34s
Seconds: 39, Total Iterations: 5700, Iteration per second: 146.153846, Best solution: 634707 found at 34s
Seconds: 39, Total Iterations: 5800, Iteration per second: 148.717949, Best solution: 634712 found at 39s
Seconds: 40, Total Iterations: 5900, Iteration per second: 147.500000, Best solution: 634712 found at 39s
Seconds: 40, Total Iterations: 6000, Iteration per second: 150.000000, Best solution: 634712 found at 39s
Seconds: 41, Total Iterations: 6100, Iteration per second: 148.780488, Best solution: 634712 found at 39s
Seconds: 41, Total Iterations: 6200, Iteration per second: 151.219512, Best solution: 634712 found at 39s
Seconds: 41, Total Iterations: 6300, Iteration per second: 153.658537, Best solution: 634712 found at 39s
Seconds: 42, Total Iterations: 6400, Iteration per second: 152.380952, Best solution: 634712 found at 39s
Seconds: 42, Total Iterations: 6500, Iteration per second: 154.761905, Best solution: 634712 found at 39s
Seconds: 43, Total Iterations: 6600, Iteration per second: 153.488372, Best solution: 634712 found at 39s
Seconds: 43, Total Iterations: 6700, Iteration per second: 155.813953, Best solution: 634712 found at 39s
Seconds: 44, Total Iterations: 6800, Iteration per second: 154.545455, Best solution: 634712 found at 39s
Seconds: 44, Total Iterations: 6900, Iteration per second: 156.818182, Best solution: 634712 found at 39s
Seconds: 44, Total Iterations: 7000, Iteration per second: 159.090909, Best solution: 634712 found at 39s
Seconds: 45, Total Iterations: 7100, Iteration per second: 157.777778, Best solution: 634712 found at 39s
Seconds: 45, Total Iterations: 7200, Iteration per second: 160.000000, Best solution: 634712 found at 39s
Seconds: 46, Total Iterations: 7300, Iteration per second: 158.695652, Best solution: 634712 found at 39s
Seconds: 46, Total Iterations: 7400, Iteration per second: 160.869565, Best solution: 634712 found at 39s
Seconds: 47, Total Iterations: 7500, Iteration per second: 159.574468, Best solution: 634712 found at 39s
Seconds: 47, Total Iterations: 7600, Iteration per second: 161.702128, Best solution: 634712 found at 39s
Seconds: 48, Total Iterations: 7700, Iteration per second: 160.416667, Best solution: 634712 found at 39s
Seconds: 48, Total Iterations: 7800, Iteration per second: 162.500000, Best solution: 634712 found at 39s
Seconds: 48, Total Iterations: 7900, Iteration per second: 164.583333, Best solution: 634712 found at 39s
Seconds: 49, Total Iterations: 8000, Iteration per second: 163.265306, Best solution: 634712 found at 39s
Seconds: 49, Total Iterations: 8100, Iteration per second: 165.306122, Best solution: 634712 found at 39s
Seconds: 50, Total Iterations: 8200, Iteration per second: 164.000000, Best solution: 634712 found at 39s
Seconds: 50, Total Iterations: 8300, Iteration per second: 166.000000, Best solution: 634712 found at 39s
Seconds: 50, Total Iterations: 8400, Iteration per second: 168.000000, Best solution: 634712 found at 39s
Seconds: 51, Total Iterations: 8500, Iteration per second: 166.666667, Best solution: 634712 found at 39s
Seconds: 51, Total Iterations: 8600, Iteration per second: 168.627451, Best solution: 634712 found at 39s
Seconds: 52, Total Iterations: 8700, Iteration per second: 167.307692, Best solution: 634712 found at 39s
Seconds: 52, Total Iterations: 8800, Iteration per second: 169.230769, Best solution: 634712 found at 39s
Seconds: 53, Total Iterations: 8900, Iteration per second: 167.924528, Best solution: 634712 found at 39s
Seconds: 53, Total Iterations: 9000, Iteration per second: 169.811321, Best solution: 634712 found at 39s
Seconds: 53, Total Iterations: 9100, Iteration per second: 171.698113, Best solution: 634942 found at 53s
Seconds: 54, Total Iterations: 9200, Iteration per second: 170.370370, Best solution: 634942 found at 53s
Seconds: 54, Total Iterations: 9300, Iteration per second: 172.222222, Best solution: 634942 found at 53s
Seconds: 55, Total Iterations: 9400, Iteration per second: 170.909091, Best solution: 634942 found at 53s
Seconds: 55, Total Iterations: 9500, Iteration per second: 172.727273, Best solution: 634943 found at 55s
Seconds: 56, Total Iterations: 9600, Iteration per second: 171.428571, Best solution: 635036 found at 56s
Seconds: 56, Total Iterations: 9700, Iteration per second: 173.214286, Best solution: 635036 found at 56s
Seconds: 56, Total Iterations: 9800, Iteration per second: 175.000000, Best solution: 635036 found at 56s
Seconds: 57, Total Iterations: 9900, Iteration per second: 173.684211, Best solution: 635075 found at 56s
Seconds: 57, Total Iterations: 10000, Iteration per second: 175.438596, Best solution: 635075 found at 56s
Seconds: 58, Total Iterations: 10100, Iteration per second: 174.137931, Best solution: 635075 found at 56s
Seconds: 58, Total Iterations: 10200, Iteration per second: 175.862069, Best solution: 635075 found at 56s
Seconds: 58, Total Iterations: 10300, Iteration per second: 177.586207, Best solution: 635075 found at 56s
Seconds: 59, Total Iterations: 10400, Iteration per second: 176.271186, Best solution: 635101 found at 59s
Seconds: 59, Total Iterations: 10500, Iteration per second: 177.966102, Best solution: 635105 found at 59s
Seconds: 60, Total Iterations: 10600, Iteration per second: 176.666667, Best solution: 635105 found at 59s
Seconds: 60, Total Iterations: 10700, Iteration per second: 178.333333, Best solution: 635118 found at 60s
