Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1257669 found at 1s
Seconds: 14, Iteration: 680, Iteration per second: 48.571429, Best solution: 1412298 found at 14s
Seconds: 14, Iteration: 690, Iteration per second: 49.285714, Best solution: 1412298 found at 14s
Seconds: 14, Iteration: 700, Iteration per second: 50.000000, Best solution: 1412298 found at 14s
Seconds: 14, Iteration: 710, Iteration per second: 50.714286, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 720, Iteration per second: 48.000000, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 730, Iteration per second: 48.666667, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 740, Iteration per second: 49.333333, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 750, Iteration per second: 50.000000, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 760, Iteration per second: 50.666667, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 770, Iteration per second: 51.333333, Best solution: 1412298 found at 14s
Seconds: 15, Iteration: 780, Iteration per second: 52.000000, Best solution: 1412298 found at 14s
Seconds: 16, Iteration: 790, Iteration per second: 49.375000, Best solution: 1412298 found at 14s
Seconds: 16, Iteration: 800, Iteration per second: 50.000000, Best solution: 1412298 found at 14s
Seconds: 16, Iteration: 810, Iteration per second: 50.625000, Best solution: 1412298 found at 14s
Seconds: 16, Iteration: 820, Iteration per second: 51.250000, Best solution: 1412657 found at 16s
Seconds: 16, Iteration: 830, Iteration per second: 51.875000, Best solution: 1412657 found at 16s
Seconds: 16, Iteration: 840, Iteration per second: 52.500000, Best solution: 1412657 found at 16s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 1412860 found at 16s
Seconds: 17, Iteration: 860, Iteration per second: 50.588235, Best solution: 1412860 found at 16s
Seconds: 17, Iteration: 870, Iteration per second: 51.176471, Best solution: 1412860 found at 16s
Seconds: 17, Iteration: 880, Iteration per second: 51.764706, Best solution: 1412860 found at 16s
Seconds: 17, Iteration: 890, Iteration per second: 52.352941, Best solution: 1413204 found at 17s
Seconds: 17, Iteration: 900, Iteration per second: 52.941176, Best solution: 1414783 found at 17s
Seconds: 17, Iteration: 910, Iteration per second: 53.529412, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 920, Iteration per second: 51.111111, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 930, Iteration per second: 51.666667, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 940, Iteration per second: 52.222222, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 950, Iteration per second: 52.777778, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 960, Iteration per second: 53.333333, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 970, Iteration per second: 53.888889, Best solution: 1414783 found at 17s
Seconds: 18, Iteration: 980, Iteration per second: 54.444444, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 990, Iteration per second: 52.105263, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1000, Iteration per second: 52.631579, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1010, Iteration per second: 53.157895, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1020, Iteration per second: 53.684211, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1030, Iteration per second: 54.210526, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1040, Iteration per second: 54.736842, Best solution: 1414783 found at 17s
Seconds: 19, Iteration: 1050, Iteration per second: 55.263158, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1060, Iteration per second: 53.000000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1070, Iteration per second: 53.500000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1080, Iteration per second: 54.000000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1090, Iteration per second: 54.500000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1100, Iteration per second: 55.000000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1110, Iteration per second: 55.500000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1120, Iteration per second: 56.000000, Best solution: 1416025 found at 19s
Seconds: 20, Iteration: 1130, Iteration per second: 56.500000, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1140, Iteration per second: 54.285714, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1150, Iteration per second: 54.761905, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1160, Iteration per second: 55.238095, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1170, Iteration per second: 55.714286, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1180, Iteration per second: 56.190476, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1190, Iteration per second: 56.666667, Best solution: 1416025 found at 19s
Seconds: 21, Iteration: 1200, Iteration per second: 57.142857, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1210, Iteration per second: 55.000000, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1220, Iteration per second: 55.454545, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1230, Iteration per second: 55.909091, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1240, Iteration per second: 56.363636, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1250, Iteration per second: 56.818182, Best solution: 1416025 found at 19s
Seconds: 22, Iteration: 1260, Iteration per second: 57.272727, Best solution: 1416580 found at 22s
Seconds: 22, Iteration: 1270, Iteration per second: 57.727273, Best solution: 1416580 found at 22s
Seconds: 23, Iteration: 1280, Iteration per second: 55.652174, Best solution: 1416775 found at 23s
Seconds: 23, Iteration: 1290, Iteration per second: 56.086957, Best solution: 1416775 found at 23s
Seconds: 23, Iteration: 1300, Iteration per second: 56.521739, Best solution: 1416775 found at 23s
Seconds: 23, Iteration: 1310, Iteration per second: 56.956522, Best solution: 1416775 found at 23s
Seconds: 23, Iteration: 1320, Iteration per second: 57.391304, Best solution: 1416775 found at 23s
Seconds: 23, Iteration: 1330, Iteration per second: 57.826087, Best solution: 1416877 found at 23s
Seconds: 23, Iteration: 1340, Iteration per second: 58.260870, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1350, Iteration per second: 56.250000, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1360, Iteration per second: 56.666667, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1370, Iteration per second: 57.083333, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1380, Iteration per second: 57.500000, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1390, Iteration per second: 57.916667, Best solution: 1416877 found at 23s
Seconds: 24, Iteration: 1400, Iteration per second: 58.333333, Best solution: 1416991 found at 24s
Seconds: 24, Iteration: 1410, Iteration per second: 58.750000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1420, Iteration per second: 56.800000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1430, Iteration per second: 57.200000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1440, Iteration per second: 57.600000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1450, Iteration per second: 58.000000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1460, Iteration per second: 58.400000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1470, Iteration per second: 58.800000, Best solution: 1417606 found at 24s
Seconds: 25, Iteration: 1480, Iteration per second: 59.200000, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1490, Iteration per second: 57.307692, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1500, Iteration per second: 57.692308, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1510, Iteration per second: 58.076923, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1520, Iteration per second: 58.461538, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1530, Iteration per second: 58.846154, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1540, Iteration per second: 59.230769, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1550, Iteration per second: 59.615385, Best solution: 1417606 found at 24s
Seconds: 26, Iteration: 1560, Iteration per second: 60.000000, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1570, Iteration per second: 58.148148, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1580, Iteration per second: 58.518519, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1590, Iteration per second: 58.888889, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1600, Iteration per second: 59.259259, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1610, Iteration per second: 59.629630, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1620, Iteration per second: 60.000000, Best solution: 1417606 found at 24s
Seconds: 27, Iteration: 1630, Iteration per second: 60.370370, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1640, Iteration per second: 58.571429, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1650, Iteration per second: 58.928571, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1660, Iteration per second: 59.285714, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1670, Iteration per second: 59.642857, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1680, Iteration per second: 60.000000, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1690, Iteration per second: 60.357143, Best solution: 1417606 found at 24s
Seconds: 28, Iteration: 1700, Iteration per second: 60.714286, Best solution: 1417606 found at 24s
Seconds: 29, Iteration: 1710, Iteration per second: 58.965517, Best solution: 1417606 found at 24s
Seconds: 29, Iteration: 1720, Iteration per second: 59.310345, Best solution: 1417606 found at 24s
Seconds: 29, Iteration: 1730, Iteration per second: 59.655172, Best solution: 1417984 found at 29s
Seconds: 29, Iteration: 1740, Iteration per second: 60.000000, Best solution: 1417992 found at 29s
Seconds: 29, Iteration: 1750, Iteration per second: 60.344828, Best solution: 1417992 found at 29s
Seconds: 29, Iteration: 1760, Iteration per second: 60.689655, Best solution: 1417992 found at 29s
Seconds: 29, Iteration: 1770, Iteration per second: 61.034483, Best solution: 1417992 found at 29s
Seconds: 30, Iteration: 1780, Iteration per second: 59.333333, Best solution: 1417992 found at 29s
Seconds: 30, Iteration: 1790, Iteration per second: 59.666667, Best solution: 1417992 found at 29s
Seconds: 30, Iteration: 1800, Iteration per second: 60.000000, Best solution: 1418730 found at 30s
Seconds: 30, Iteration: 1810, Iteration per second: 60.333333, Best solution: 1418730 found at 30s
Seconds: 30, Iteration: 1820, Iteration per second: 60.666667, Best solution: 1418730 found at 30s
Seconds: 30, Iteration: 1830, Iteration per second: 61.000000, Best solution: 1418730 found at 30s
Seconds: 30, Iteration: 1840, Iteration per second: 61.333333, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1850, Iteration per second: 59.677419, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1860, Iteration per second: 60.000000, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1870, Iteration per second: 60.322581, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1880, Iteration per second: 60.645161, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1890, Iteration per second: 60.967742, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1900, Iteration per second: 61.290323, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1910, Iteration per second: 61.612903, Best solution: 1418730 found at 30s
Seconds: 31, Iteration: 1920, Iteration per second: 61.935484, Best solution: 1418730 found at 30s
Seconds: 32, Iteration: 1930, Iteration per second: 60.312500, Best solution: 1418730 found at 30s
Seconds: 32, Iteration: 1940, Iteration per second: 60.625000, Best solution: 1418730 found at 30s
Seconds: 32, Iteration: 1950, Iteration per second: 60.937500, Best solution: 1418767 found at 32s
Seconds: 32, Iteration: 1960, Iteration per second: 61.250000, Best solution: 1418767 found at 32s
Seconds: 32, Iteration: 1970, Iteration per second: 61.562500, Best solution: 1418767 found at 32s
Seconds: 32, Iteration: 1980, Iteration per second: 61.875000, Best solution: 1418767 found at 32s
Seconds: 32, Iteration: 1990, Iteration per second: 62.187500, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2000, Iteration per second: 60.606061, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2010, Iteration per second: 60.909091, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2020, Iteration per second: 61.212121, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2030, Iteration per second: 61.515152, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2040, Iteration per second: 61.818182, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2050, Iteration per second: 62.121212, Best solution: 1418767 found at 32s
Seconds: 33, Iteration: 2060, Iteration per second: 62.424242, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2070, Iteration per second: 60.882353, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2080, Iteration per second: 61.176471, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2090, Iteration per second: 61.470588, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2100, Iteration per second: 61.764706, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2110, Iteration per second: 62.058824, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2120, Iteration per second: 62.352941, Best solution: 1418871 found at 33s
Seconds: 34, Iteration: 2130, Iteration per second: 62.647059, Best solution: 1418871 found at 33s
Seconds: 35, Iteration: 2140, Iteration per second: 61.142857, Best solution: 1418871 found at 33s
Seconds: 35, Iteration: 2150, Iteration per second: 61.428571, Best solution: 1418871 found at 33s
Seconds: 35, Iteration: 2160, Iteration per second: 61.714286, Best solution: 1418871 found at 33s
Seconds: 35, Iteration: 2170, Iteration per second: 62.000000, Best solution: 1418871 found at 33s
Seconds: 35, Iteration: 2180, Iteration per second: 62.285714, Best solution: 1419608 found at 35s
Seconds: 35, Iteration: 2190, Iteration per second: 62.571429, Best solution: 1419608 found at 35s
Seconds: 35, Iteration: 2200, Iteration per second: 62.857143, Best solution: 1419608 found at 35s
Seconds: 36, Iteration: 2210, Iteration per second: 61.388889, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2220, Iteration per second: 61.666667, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2230, Iteration per second: 61.944444, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2240, Iteration per second: 62.222222, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2250, Iteration per second: 62.500000, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2260, Iteration per second: 62.777778, Best solution: 1420114 found at 36s
Seconds: 36, Iteration: 2270, Iteration per second: 63.055556, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2280, Iteration per second: 61.621622, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2290, Iteration per second: 61.891892, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2300, Iteration per second: 62.162162, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2310, Iteration per second: 62.432432, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2320, Iteration per second: 62.702703, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2330, Iteration per second: 62.972973, Best solution: 1420114 found at 36s
Seconds: 37, Iteration: 2340, Iteration per second: 63.243243, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2350, Iteration per second: 61.842105, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2360, Iteration per second: 62.105263, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2370, Iteration per second: 62.368421, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2380, Iteration per second: 62.631579, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2390, Iteration per second: 62.894737, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2400, Iteration per second: 63.157895, Best solution: 1420114 found at 36s
Seconds: 38, Iteration: 2410, Iteration per second: 63.421053, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2420, Iteration per second: 62.051282, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2430, Iteration per second: 62.307692, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2440, Iteration per second: 62.564103, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2450, Iteration per second: 62.820513, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2460, Iteration per second: 63.076923, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2470, Iteration per second: 63.333333, Best solution: 1420114 found at 36s
Seconds: 39, Iteration: 2480, Iteration per second: 63.589744, Best solution: 1420114 found at 36s
Seconds: 40, Iteration: 2490, Iteration per second: 62.250000, Best solution: 1420114 found at 36s
Seconds: 40, Iteration: 2500, Iteration per second: 62.500000, Best solution: 1420114 found at 36s
Seconds: 40, Iteration: 2510, Iteration per second: 62.750000, Best solution: 1420114 found at 36s
Seconds: 40, Iteration: 2520, Iteration per second: 63.000000, Best solution: 1420114 found at 36s
Seconds: 40, Iteration: 2530, Iteration per second: 63.250000, Best solution: 1422134 found at 40s
Seconds: 40, Iteration: 2540, Iteration per second: 63.500000, Best solution: 1422134 found at 40s
Seconds: 40, Iteration: 2550, Iteration per second: 63.750000, Best solution: 1422134 found at 40s
Seconds: 40, Iteration: 2560, Iteration per second: 64.000000, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2570, Iteration per second: 62.682927, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2580, Iteration per second: 62.926829, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2590, Iteration per second: 63.170732, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2600, Iteration per second: 63.414634, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2610, Iteration per second: 63.658537, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2620, Iteration per second: 63.902439, Best solution: 1422134 found at 40s
Seconds: 41, Iteration: 2630, Iteration per second: 64.146341, Best solution: 1422134 found at 40s
Seconds: 42, Iteration: 2640, Iteration per second: 62.857143, Best solution: 1422594 found at 42s
Seconds: 42, Iteration: 2650, Iteration per second: 63.095238, Best solution: 1422594 found at 42s
Seconds: 42, Iteration: 2660, Iteration per second: 63.333333, Best solution: 1422594 found at 42s
Seconds: 42, Iteration: 2670, Iteration per second: 63.571429, Best solution: 1422684 found at 42s
Seconds: 42, Iteration: 2680, Iteration per second: 63.809524, Best solution: 1422684 found at 42s
Seconds: 42, Iteration: 2690, Iteration per second: 64.047619, Best solution: 1422981 found at 42s
Seconds: 42, Iteration: 2700, Iteration per second: 64.285714, Best solution: 1423468 found at 42s
Seconds: 43, Iteration: 2710, Iteration per second: 63.023256, Best solution: 1423468 found at 42s
Seconds: 43, Iteration: 2720, Iteration per second: 63.255814, Best solution: 1424932 found at 43s
Seconds: 43, Iteration: 2730, Iteration per second: 63.488372, Best solution: 1424932 found at 43s
Seconds: 43, Iteration: 2740, Iteration per second: 63.720930, Best solution: 1424932 found at 43s
Seconds: 43, Iteration: 2750, Iteration per second: 63.953488, Best solution: 1424932 found at 43s
Seconds: 43, Iteration: 2760, Iteration per second: 64.186047, Best solution: 1424932 found at 43s
Seconds: 43, Iteration: 2770, Iteration per second: 64.418605, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2780, Iteration per second: 63.181818, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2790, Iteration per second: 63.409091, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2800, Iteration per second: 63.636364, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2810, Iteration per second: 63.863636, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2820, Iteration per second: 64.090909, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2830, Iteration per second: 64.318182, Best solution: 1424932 found at 43s
Seconds: 44, Iteration: 2840, Iteration per second: 64.545455, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2850, Iteration per second: 63.333333, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2860, Iteration per second: 63.555556, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2870, Iteration per second: 63.777778, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2880, Iteration per second: 64.000000, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2890, Iteration per second: 64.222222, Best solution: 1424932 found at 43s
Seconds: 45, Iteration: 2900, Iteration per second: 64.444444, Best solution: 1425225 found at 45s
Seconds: 45, Iteration: 2910, Iteration per second: 64.666667, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2920, Iteration per second: 63.478261, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2930, Iteration per second: 63.695652, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2940, Iteration per second: 63.913043, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2950, Iteration per second: 64.130435, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2960, Iteration per second: 64.347826, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2970, Iteration per second: 64.565217, Best solution: 1425225 found at 45s
Seconds: 46, Iteration: 2980, Iteration per second: 64.782609, Best solution: 1425225 found at 45s
Seconds: 47, Iteration: 2990, Iteration per second: 63.617021, Best solution: 1425225 found at 45s
Seconds: 47, Iteration: 3000, Iteration per second: 63.829787, Best solution: 1425225 found at 45s
Seconds: 47, Iteration: 3010, Iteration per second: 64.042553, Best solution: 1425512 found at 47s
Seconds: 47, Iteration: 3020, Iteration per second: 64.255319, Best solution: 1425512 found at 47s
Seconds: 47, Iteration: 3030, Iteration per second: 64.468085, Best solution: 1425976 found at 47s
Seconds: 47, Iteration: 3040, Iteration per second: 64.680851, Best solution: 1425976 found at 47s
Seconds: 47, Iteration: 3050, Iteration per second: 64.893617, Best solution: 1426600 found at 47s
