Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 916448 found at 0s
Seconds: 7, Iteration: 540, Iteration per second: 77.142857, Best solution: 1065383 found at 7s
Seconds: 7, Iteration: 550, Iteration per second: 78.571429, Best solution: 1065383 found at 7s
Seconds: 7, Iteration: 560, Iteration per second: 80.000000, Best solution: 1065902 found at 7s
Seconds: 7, Iteration: 570, Iteration per second: 81.428571, Best solution: 1066508 found at 7s
Seconds: 7, Iteration: 580, Iteration per second: 82.857143, Best solution: 1066548 found at 7s
Seconds: 7, Iteration: 590, Iteration per second: 84.285714, Best solution: 1066548 found at 7s
Seconds: 7, Iteration: 600, Iteration per second: 85.714286, Best solution: 1066656 found at 7s
Seconds: 7, Iteration: 610, Iteration per second: 87.142857, Best solution: 1066656 found at 7s
Seconds: 7, Iteration: 620, Iteration per second: 88.571429, Best solution: 1067387 found at 7s
Seconds: 7, Iteration: 630, Iteration per second: 90.000000, Best solution: 1067387 found at 7s
Seconds: 7, Iteration: 640, Iteration per second: 91.428571, Best solution: 1067387 found at 7s
Seconds: 8, Iteration: 650, Iteration per second: 81.250000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 660, Iteration per second: 82.500000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 670, Iteration per second: 83.750000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 680, Iteration per second: 85.000000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 690, Iteration per second: 86.250000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 700, Iteration per second: 87.500000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 710, Iteration per second: 88.750000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 720, Iteration per second: 90.000000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 730, Iteration per second: 91.250000, Best solution: 1067759 found at 7s
Seconds: 8, Iteration: 740, Iteration per second: 92.500000, Best solution: 1068802 found at 8s
Seconds: 8, Iteration: 750, Iteration per second: 93.750000, Best solution: 1068802 found at 8s
Seconds: 8, Iteration: 760, Iteration per second: 95.000000, Best solution: 1068802 found at 8s
Seconds: 8, Iteration: 770, Iteration per second: 96.250000, Best solution: 1068802 found at 8s
Seconds: 8, Iteration: 780, Iteration per second: 97.500000, Best solution: 1068859 found at 8s
Seconds: 8, Iteration: 790, Iteration per second: 98.750000, Best solution: 1068859 found at 8s
Seconds: 9, Iteration: 800, Iteration per second: 88.888889, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 810, Iteration per second: 90.000000, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 820, Iteration per second: 91.111111, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 830, Iteration per second: 92.222222, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 840, Iteration per second: 93.333333, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 850, Iteration per second: 94.444444, Best solution: 1070494 found at 9s
Seconds: 9, Iteration: 860, Iteration per second: 95.555556, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 870, Iteration per second: 96.666667, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 880, Iteration per second: 97.777778, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 890, Iteration per second: 98.888889, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 900, Iteration per second: 100.000000, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 910, Iteration per second: 101.111111, Best solution: 1071270 found at 9s
Seconds: 9, Iteration: 920, Iteration per second: 102.222222, Best solution: 1072469 found at 9s
Seconds: 9, Iteration: 930, Iteration per second: 103.333333, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 940, Iteration per second: 94.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 950, Iteration per second: 95.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 960, Iteration per second: 96.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 970, Iteration per second: 97.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 980, Iteration per second: 98.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 990, Iteration per second: 99.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1000, Iteration per second: 100.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1010, Iteration per second: 101.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1020, Iteration per second: 102.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1030, Iteration per second: 103.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1040, Iteration per second: 104.000000, Best solution: 1072469 found at 9s
Seconds: 10, Iteration: 1050, Iteration per second: 105.000000, Best solution: 1072511 found at 10s
Seconds: 10, Iteration: 1060, Iteration per second: 106.000000, Best solution: 1072511 found at 10s
Seconds: 10, Iteration: 1070, Iteration per second: 107.000000, Best solution: 1072511 found at 10s
Seconds: 11, Iteration: 1080, Iteration per second: 98.181818, Best solution: 1072538 found at 10s
Seconds: 11, Iteration: 1090, Iteration per second: 99.090909, Best solution: 1073329 found at 11s
Seconds: 11, Iteration: 1100, Iteration per second: 100.000000, Best solution: 1073329 found at 11s
Seconds: 11, Iteration: 1110, Iteration per second: 100.909091, Best solution: 1073329 found at 11s
Seconds: 11, Iteration: 1120, Iteration per second: 101.818182, Best solution: 1073329 found at 11s
Seconds: 11, Iteration: 1130, Iteration per second: 102.727273, Best solution: 1073553 found at 11s
Seconds: 11, Iteration: 1140, Iteration per second: 103.636364, Best solution: 1073553 found at 11s
Seconds: 11, Iteration: 1150, Iteration per second: 104.545455, Best solution: 1073553 found at 11s
Seconds: 11, Iteration: 1160, Iteration per second: 105.454545, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1170, Iteration per second: 106.363636, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1180, Iteration per second: 107.272727, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1190, Iteration per second: 108.181818, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1200, Iteration per second: 109.090909, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1210, Iteration per second: 110.000000, Best solution: 1073632 found at 11s
Seconds: 11, Iteration: 1220, Iteration per second: 110.909091, Best solution: 1073632 found at 11s
Seconds: 12, Iteration: 1230, Iteration per second: 102.500000, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1240, Iteration per second: 103.333333, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1250, Iteration per second: 104.166667, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1260, Iteration per second: 105.000000, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1270, Iteration per second: 105.833333, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1280, Iteration per second: 106.666667, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1290, Iteration per second: 107.500000, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1300, Iteration per second: 108.333333, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1310, Iteration per second: 109.166667, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1320, Iteration per second: 110.000000, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1330, Iteration per second: 110.833333, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1340, Iteration per second: 111.666667, Best solution: 1074461 found at 12s
Seconds: 12, Iteration: 1350, Iteration per second: 112.500000, Best solution: 1075221 found at 12s
Seconds: 12, Iteration: 1360, Iteration per second: 113.333333, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1370, Iteration per second: 105.384615, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1380, Iteration per second: 106.153846, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1390, Iteration per second: 106.923077, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1400, Iteration per second: 107.692308, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1410, Iteration per second: 108.461538, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1420, Iteration per second: 109.230769, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1430, Iteration per second: 110.000000, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1440, Iteration per second: 110.769231, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1450, Iteration per second: 111.538462, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1460, Iteration per second: 112.307692, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1470, Iteration per second: 113.076923, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1480, Iteration per second: 113.846154, Best solution: 1075221 found at 12s
Seconds: 13, Iteration: 1490, Iteration per second: 114.615385, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1500, Iteration per second: 107.142857, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1510, Iteration per second: 107.857143, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1520, Iteration per second: 108.571429, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1530, Iteration per second: 109.285714, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1540, Iteration per second: 110.000000, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1550, Iteration per second: 110.714286, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1560, Iteration per second: 111.428571, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1570, Iteration per second: 112.142857, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1580, Iteration per second: 112.857143, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1590, Iteration per second: 113.571429, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1600, Iteration per second: 114.285714, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1610, Iteration per second: 115.000000, Best solution: 1075221 found at 12s
Seconds: 14, Iteration: 1620, Iteration per second: 115.714286, Best solution: 1075480 found at 14s
Seconds: 14, Iteration: 1630, Iteration per second: 116.428571, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1640, Iteration per second: 109.333333, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1650, Iteration per second: 110.000000, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1660, Iteration per second: 110.666667, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1670, Iteration per second: 111.333333, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1680, Iteration per second: 112.000000, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1690, Iteration per second: 112.666667, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1700, Iteration per second: 113.333333, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1710, Iteration per second: 114.000000, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1720, Iteration per second: 114.666667, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1730, Iteration per second: 115.333333, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1740, Iteration per second: 116.000000, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1750, Iteration per second: 116.666667, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1760, Iteration per second: 117.333333, Best solution: 1075480 found at 14s
Seconds: 15, Iteration: 1770, Iteration per second: 118.000000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1780, Iteration per second: 111.250000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1790, Iteration per second: 111.875000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1800, Iteration per second: 112.500000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1810, Iteration per second: 113.125000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1820, Iteration per second: 113.750000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1830, Iteration per second: 114.375000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1840, Iteration per second: 115.000000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1850, Iteration per second: 115.625000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1860, Iteration per second: 116.250000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1870, Iteration per second: 116.875000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1880, Iteration per second: 117.500000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1890, Iteration per second: 118.125000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1900, Iteration per second: 118.750000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1910, Iteration per second: 119.375000, Best solution: 1075480 found at 14s
Seconds: 16, Iteration: 1920, Iteration per second: 120.000000, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1930, Iteration per second: 113.529412, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1940, Iteration per second: 114.117647, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1950, Iteration per second: 114.705882, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1960, Iteration per second: 115.294118, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1970, Iteration per second: 115.882353, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1980, Iteration per second: 116.470588, Best solution: 1075480 found at 14s
Seconds: 17, Iteration: 1990, Iteration per second: 117.058824, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2000, Iteration per second: 117.647059, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2010, Iteration per second: 118.235294, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2020, Iteration per second: 118.823529, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2030, Iteration per second: 119.411765, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2040, Iteration per second: 120.000000, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2050, Iteration per second: 120.588235, Best solution: 1075747 found at 17s
Seconds: 17, Iteration: 2060, Iteration per second: 121.176471, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2070, Iteration per second: 115.000000, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2080, Iteration per second: 115.555556, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2090, Iteration per second: 116.111111, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2100, Iteration per second: 116.666667, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2110, Iteration per second: 117.222222, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2120, Iteration per second: 117.777778, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2130, Iteration per second: 118.333333, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2140, Iteration per second: 118.888889, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2150, Iteration per second: 119.444444, Best solution: 1075747 found at 17s
Seconds: 18, Iteration: 2160, Iteration per second: 120.000000, Best solution: 1075906 found at 18s
Seconds: 18, Iteration: 2170, Iteration per second: 120.555556, Best solution: 1075906 found at 18s
Seconds: 18, Iteration: 2180, Iteration per second: 121.111111, Best solution: 1075906 found at 18s
Seconds: 18, Iteration: 2190, Iteration per second: 121.666667, Best solution: 1075906 found at 18s
Seconds: 18, Iteration: 2200, Iteration per second: 122.222222, Best solution: 1075906 found at 18s
Seconds: 18, Iteration: 2210, Iteration per second: 122.777778, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2220, Iteration per second: 116.842105, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2230, Iteration per second: 117.368421, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2240, Iteration per second: 117.894737, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2250, Iteration per second: 118.421053, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2260, Iteration per second: 118.947368, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2270, Iteration per second: 119.473684, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2280, Iteration per second: 120.000000, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2290, Iteration per second: 120.526316, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2300, Iteration per second: 121.052632, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2310, Iteration per second: 121.578947, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2320, Iteration per second: 122.105263, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2330, Iteration per second: 122.631579, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2340, Iteration per second: 123.157895, Best solution: 1075906 found at 18s
Seconds: 19, Iteration: 2350, Iteration per second: 123.684211, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2360, Iteration per second: 118.000000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2370, Iteration per second: 118.500000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2380, Iteration per second: 119.000000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2390, Iteration per second: 119.500000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2400, Iteration per second: 120.000000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2410, Iteration per second: 120.500000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2420, Iteration per second: 121.000000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2430, Iteration per second: 121.500000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2440, Iteration per second: 122.000000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2450, Iteration per second: 122.500000, Best solution: 1075906 found at 18s
Seconds: 20, Iteration: 2460, Iteration per second: 123.000000, Best solution: 1076617 found at 20s
Seconds: 20, Iteration: 2470, Iteration per second: 123.500000, Best solution: 1076617 found at 20s
Seconds: 20, Iteration: 2480, Iteration per second: 124.000000, Best solution: 1076617 found at 20s
Seconds: 20, Iteration: 2490, Iteration per second: 124.500000, Best solution: 1076617 found at 20s
Seconds: 20, Iteration: 2500, Iteration per second: 125.000000, Best solution: 1076617 found at 20s
Seconds: 21, Iteration: 2510, Iteration per second: 119.523810, Best solution: 1076617 found at 20s
Seconds: 21, Iteration: 2520, Iteration per second: 120.000000, Best solution: 1076617 found at 20s
Seconds: 21, Iteration: 2530, Iteration per second: 120.476190, Best solution: 1077052 found at 21s
Seconds: 21, Iteration: 2540, Iteration per second: 120.952381, Best solution: 1077052 found at 21s
Seconds: 21, Iteration: 2550, Iteration per second: 121.428571, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2560, Iteration per second: 121.904762, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2570, Iteration per second: 122.380952, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2580, Iteration per second: 122.857143, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2590, Iteration per second: 123.333333, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2600, Iteration per second: 123.809524, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2610, Iteration per second: 124.285714, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2620, Iteration per second: 124.761905, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2630, Iteration per second: 125.238095, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2640, Iteration per second: 125.714286, Best solution: 1077158 found at 21s
Seconds: 21, Iteration: 2650, Iteration per second: 126.190476, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2660, Iteration per second: 120.909091, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2670, Iteration per second: 121.363636, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2680, Iteration per second: 121.818182, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2690, Iteration per second: 122.272727, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2700, Iteration per second: 122.727273, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2710, Iteration per second: 123.181818, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2720, Iteration per second: 123.636364, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2730, Iteration per second: 124.090909, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2740, Iteration per second: 124.545455, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2750, Iteration per second: 125.000000, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2760, Iteration per second: 125.454545, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2770, Iteration per second: 125.909091, Best solution: 1077158 found at 21s
Seconds: 22, Iteration: 2780, Iteration per second: 126.363636, Best solution: 1077530 found at 22s
Seconds: 22, Iteration: 2790, Iteration per second: 126.818182, Best solution: 1077530 found at 22s
Seconds: 23, Iteration: 2800, Iteration per second: 121.739130, Best solution: 1077530 found at 22s
Seconds: 23, Iteration: 2810, Iteration per second: 122.173913, Best solution: 1077530 found at 22s
Seconds: 23, Iteration: 2820, Iteration per second: 122.608696, Best solution: 1077530 found at 22s
Seconds: 23, Iteration: 2830, Iteration per second: 123.043478, Best solution: 1077854 found at 23s
Seconds: 23, Iteration: 2840, Iteration per second: 123.478261, Best solution: 1077854 found at 23s
Seconds: 23, Iteration: 2850, Iteration per second: 123.913043, Best solution: 1077854 found at 23s
Seconds: 23, Iteration: 2860, Iteration per second: 124.347826, Best solution: 1077854 found at 23s
Seconds: 23, Iteration: 2870, Iteration per second: 124.782609, Best solution: 1078784 found at 23s
Seconds: 23, Iteration: 2880, Iteration per second: 125.217391, Best solution: 1078784 found at 23s
Seconds: 23, Iteration: 2890, Iteration per second: 125.652174, Best solution: 1078784 found at 23s
Seconds: 23, Iteration: 2900, Iteration per second: 126.086957, Best solution: 1078784 found at 23s
Seconds: 23, Iteration: 2910, Iteration per second: 126.521739, Best solution: 1079101 found at 23s
Seconds: 23, Iteration: 2920, Iteration per second: 126.956522, Best solution: 1079101 found at 23s
Seconds: 23, Iteration: 2930, Iteration per second: 127.391304, Best solution: 1079101 found at 23s
Seconds: 23, Iteration: 2940, Iteration per second: 127.826087, Best solution: 1079101 found at 23s
Seconds: 24, Iteration: 2950, Iteration per second: 122.916667, Best solution: 1079101 found at 23s
Seconds: 24, Iteration: 2960, Iteration per second: 123.333333, Best solution: 1079101 found at 23s
Seconds: 24, Iteration: 2970, Iteration per second: 123.750000, Best solution: 1079101 found at 23s
Seconds: 24, Iteration: 2980, Iteration per second: 124.166667, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 2990, Iteration per second: 124.583333, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3000, Iteration per second: 125.000000, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3010, Iteration per second: 125.416667, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3020, Iteration per second: 125.833333, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3030, Iteration per second: 126.250000, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3040, Iteration per second: 126.666667, Best solution: 1080241 found at 24s
Seconds: 24, Iteration: 3050, Iteration per second: 127.083333, Best solution: 1080241 found at 24s
