Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 3, Total Iterations: 100, Iteration per second: 33.333333, Best solution: 633981 found at 3s
Seconds: 4, Total Iterations: 200, Iteration per second: 50.000000, Best solution: 634958 found at 4s
Seconds: 5, Total Iterations: 300, Iteration per second: 60.000000, Best solution: 635294 found at 5s
Seconds: 6, Total Iterations: 400, Iteration per second: 66.666667, Best solution: 635829 found at 6s
Seconds: 7, Total Iterations: 500, Iteration per second: 71.428571, Best solution: 635964 found at 7s
Seconds: 8, Total Iterations: 600, Iteration per second: 75.000000, Best solution: 636243 found at 8s
Seconds: 9, Total Iterations: 700, Iteration per second: 77.777778, Best solution: 636378 found at 9s
Seconds: 10, Total Iterations: 800, Iteration per second: 80.000000, Best solution: 636606 found at 9s
Seconds: 11, Total Iterations: 900, Iteration per second: 81.818182, Best solution: 636674 found at 11s
Seconds: 12, Total Iterations: 1000, Iteration per second: 83.333333, Best solution: 636770 found at 12s
Seconds: 13, Total Iterations: 1100, Iteration per second: 84.615385, Best solution: 636770 found at 12s
Seconds: 14, Total Iterations: 1200, Iteration per second: 85.714286, Best solution: 637331 found at 13s
Seconds: 15, Total Iterations: 1300, Iteration per second: 86.666667, Best solution: 637578 found at 14s
Seconds: 15, Total Iterations: 1400, Iteration per second: 93.333333, Best solution: 637737 found at 15s
Seconds: 16, Total Iterations: 1500, Iteration per second: 93.750000, Best solution: 637845 found at 16s
Seconds: 17, Total Iterations: 1600, Iteration per second: 94.117647, Best solution: 637845 found at 16s
Seconds: 18, Total Iterations: 1700, Iteration per second: 94.444444, Best solution: 637845 found at 16s
Seconds: 18, Total Iterations: 1800, Iteration per second: 100.000000, Best solution: 637957 found at 18s
Seconds: 19, Total Iterations: 1900, Iteration per second: 100.000000, Best solution: 637989 found at 19s
Seconds: 19, Total Iterations: 2000, Iteration per second: 105.263158, Best solution: 638003 found at 19s
Seconds: 20, Total Iterations: 2100, Iteration per second: 105.000000, Best solution: 638003 found at 19s
Seconds: 20, Total Iterations: 2200, Iteration per second: 110.000000, Best solution: 638003 found at 19s
Seconds: 21, Total Iterations: 2300, Iteration per second: 109.523810, Best solution: 638086 found at 21s
Seconds: 21, Total Iterations: 2400, Iteration per second: 114.285714, Best solution: 638086 found at 21s
Seconds: 22, Total Iterations: 2500, Iteration per second: 113.636364, Best solution: 638130 found at 21s
Seconds: 22, Total Iterations: 2600, Iteration per second: 118.181818, Best solution: 638130 found at 21s
Seconds: 23, Total Iterations: 2700, Iteration per second: 117.391304, Best solution: 638192 found at 22s
Seconds: 23, Total Iterations: 2800, Iteration per second: 121.739130, Best solution: 638229 found at 23s
Seconds: 24, Total Iterations: 2900, Iteration per second: 120.833333, Best solution: 638240 found at 24s
Seconds: 24, Total Iterations: 3000, Iteration per second: 125.000000, Best solution: 638273 found at 24s
Seconds: 25, Total Iterations: 3100, Iteration per second: 124.000000, Best solution: 638412 found at 25s
Seconds: 25, Total Iterations: 3200, Iteration per second: 128.000000, Best solution: 638461 found at 25s
Seconds: 26, Total Iterations: 3300, Iteration per second: 126.923077, Best solution: 638512 found at 26s
Seconds: 26, Total Iterations: 3400, Iteration per second: 130.769231, Best solution: 638528 found at 26s
Seconds: 27, Total Iterations: 3500, Iteration per second: 129.629630, Best solution: 638528 found at 26s
Seconds: 27, Total Iterations: 3600, Iteration per second: 133.333333, Best solution: 638528 found at 26s
Seconds: 28, Total Iterations: 3700, Iteration per second: 132.142857, Best solution: 638528 found at 26s
Seconds: 28, Total Iterations: 3800, Iteration per second: 135.714286, Best solution: 638529 found at 28s
Seconds: 28, Total Iterations: 3900, Iteration per second: 139.285714, Best solution: 638529 found at 28s
Seconds: 29, Total Iterations: 4000, Iteration per second: 137.931034, Best solution: 638530 found at 29s
Seconds: 30, Total Iterations: 4100, Iteration per second: 136.666667, Best solution: 638539 found at 29s
Seconds: 30, Total Iterations: 4200, Iteration per second: 140.000000, Best solution: 638539 found at 29s
Seconds: 31, Total Iterations: 4300, Iteration per second: 138.709677, Best solution: 638539 found at 29s
Seconds: 31, Total Iterations: 4400, Iteration per second: 141.935484, Best solution: 638550 found at 31s
Seconds: 31, Total Iterations: 4500, Iteration per second: 145.161290, Best solution: 638554 found at 31s
Seconds: 32, Total Iterations: 4600, Iteration per second: 143.750000, Best solution: 638564 found at 32s
Seconds: 32, Total Iterations: 4700, Iteration per second: 146.875000, Best solution: 638630 found at 32s
Seconds: 33, Total Iterations: 4800, Iteration per second: 145.454545, Best solution: 638630 found at 32s
Seconds: 33, Total Iterations: 4900, Iteration per second: 148.484848, Best solution: 638640 found at 33s
Seconds: 34, Total Iterations: 5000, Iteration per second: 147.058824, Best solution: 638723 found at 33s
Seconds: 34, Total Iterations: 5100, Iteration per second: 150.000000, Best solution: 638724 found at 34s
Seconds: 34, Total Iterations: 5200, Iteration per second: 152.941176, Best solution: 638724 found at 34s
Seconds: 35, Total Iterations: 5300, Iteration per second: 151.428571, Best solution: 638724 found at 34s
Seconds: 35, Total Iterations: 5400, Iteration per second: 154.285714, Best solution: 638741 found at 35s
Seconds: 36, Total Iterations: 5500, Iteration per second: 152.777778, Best solution: 638741 found at 35s
Seconds: 36, Total Iterations: 5600, Iteration per second: 155.555556, Best solution: 638741 found at 35s
Seconds: 36, Total Iterations: 5700, Iteration per second: 158.333333, Best solution: 638760 found at 36s
Seconds: 37, Total Iterations: 5800, Iteration per second: 156.756757, Best solution: 638760 found at 36s
Seconds: 37, Total Iterations: 5900, Iteration per second: 159.459459, Best solution: 638760 found at 36s
Seconds: 38, Total Iterations: 6000, Iteration per second: 157.894737, Best solution: 638760 found at 36s
Seconds: 38, Total Iterations: 6100, Iteration per second: 160.526316, Best solution: 638847 found at 38s
Seconds: 39, Total Iterations: 6200, Iteration per second: 158.974359, Best solution: 638847 found at 38s
Seconds: 39, Total Iterations: 6300, Iteration per second: 161.538462, Best solution: 638847 found at 38s
Seconds: 39, Total Iterations: 6400, Iteration per second: 164.102564, Best solution: 638850 found at 39s
Seconds: 40, Total Iterations: 6500, Iteration per second: 162.500000, Best solution: 638852 found at 39s
Seconds: 40, Total Iterations: 6600, Iteration per second: 165.000000, Best solution: 638852 found at 39s
Seconds: 41, Total Iterations: 6700, Iteration per second: 163.414634, Best solution: 638852 found at 39s
Seconds: 41, Total Iterations: 6800, Iteration per second: 165.853659, Best solution: 638852 found at 39s
Seconds: 41, Total Iterations: 6900, Iteration per second: 168.292683, Best solution: 638856 found at 41s
Seconds: 42, Total Iterations: 7000, Iteration per second: 166.666667, Best solution: 638860 found at 42s
Seconds: 42, Total Iterations: 7100, Iteration per second: 169.047619, Best solution: 638860 found at 42s
Seconds: 43, Total Iterations: 7200, Iteration per second: 167.441860, Best solution: 638860 found at 42s
Seconds: 43, Total Iterations: 7300, Iteration per second: 169.767442, Best solution: 638869 found at 43s
Seconds: 43, Total Iterations: 7400, Iteration per second: 172.093023, Best solution: 638869 found at 43s
Seconds: 44, Total Iterations: 7500, Iteration per second: 170.454545, Best solution: 638870 found at 43s
Seconds: 44, Total Iterations: 7600, Iteration per second: 172.727273, Best solution: 638870 found at 43s
Seconds: 44, Total Iterations: 7700, Iteration per second: 175.000000, Best solution: 638870 found at 43s
Seconds: 45, Total Iterations: 7800, Iteration per second: 173.333333, Best solution: 638870 found at 43s
Seconds: 45, Total Iterations: 7900, Iteration per second: 175.555556, Best solution: 638870 found at 43s
Seconds: 46, Total Iterations: 8000, Iteration per second: 173.913043, Best solution: 638870 found at 43s
Seconds: 46, Total Iterations: 8100, Iteration per second: 176.086957, Best solution: 638878 found at 46s
Seconds: 46, Total Iterations: 8200, Iteration per second: 178.260870, Best solution: 638878 found at 46s
Seconds: 47, Total Iterations: 8300, Iteration per second: 176.595745, Best solution: 638878 found at 46s
Seconds: 47, Total Iterations: 8400, Iteration per second: 178.723404, Best solution: 638878 found at 46s
Seconds: 48, Total Iterations: 8500, Iteration per second: 177.083333, Best solution: 638878 found at 46s
Seconds: 48, Total Iterations: 8600, Iteration per second: 179.166667, Best solution: 638878 found at 46s
Seconds: 48, Total Iterations: 8700, Iteration per second: 181.250000, Best solution: 638878 found at 46s
Seconds: 49, Total Iterations: 8800, Iteration per second: 179.591837, Best solution: 638878 found at 46s
Seconds: 49, Total Iterations: 8900, Iteration per second: 181.632653, Best solution: 638878 found at 46s
Seconds: 50, Total Iterations: 9000, Iteration per second: 180.000000, Best solution: 638878 found at 46s
Seconds: 50, Total Iterations: 9100, Iteration per second: 182.000000, Best solution: 638878 found at 46s
Seconds: 50, Total Iterations: 9200, Iteration per second: 184.000000, Best solution: 638878 found at 46s
Seconds: 51, Total Iterations: 9300, Iteration per second: 182.352941, Best solution: 638878 found at 46s
Seconds: 51, Total Iterations: 9400, Iteration per second: 184.313725, Best solution: 638878 found at 46s
Seconds: 51, Total Iterations: 9500, Iteration per second: 186.274510, Best solution: 638878 found at 46s
Seconds: 52, Total Iterations: 9600, Iteration per second: 184.615385, Best solution: 638878 found at 46s
Seconds: 52, Total Iterations: 9700, Iteration per second: 186.538462, Best solution: 638878 found at 46s
Seconds: 53, Total Iterations: 9800, Iteration per second: 184.905660, Best solution: 638878 found at 46s
Seconds: 53, Total Iterations: 9900, Iteration per second: 186.792453, Best solution: 638878 found at 46s
Seconds: 53, Total Iterations: 10000, Iteration per second: 188.679245, Best solution: 638878 found at 46s
