Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1015516 found at 1s
Seconds: 6, Total Iterations: 13600, Iteration per second: 2266.666667, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 13700, Iteration per second: 2283.333333, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 13800, Iteration per second: 2300.000000, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 13900, Iteration per second: 2316.666667, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 14000, Iteration per second: 2333.333333, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 14100, Iteration per second: 2350.000000, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 14200, Iteration per second: 2366.666667, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 14300, Iteration per second: 2383.333333, Best solution: 1099844 found at 6s
Seconds: 6, Total Iterations: 14400, Iteration per second: 2400.000000, Best solution: 1099996 found at 6s
Seconds: 6, Total Iterations: 14500, Iteration per second: 2416.666667, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 14600, Iteration per second: 2085.714286, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 14700, Iteration per second: 2100.000000, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 14800, Iteration per second: 2114.285714, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 14900, Iteration per second: 2128.571429, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15000, Iteration per second: 2142.857143, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15100, Iteration per second: 2157.142857, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15200, Iteration per second: 2171.428571, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15300, Iteration per second: 2185.714286, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15400, Iteration per second: 2200.000000, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15500, Iteration per second: 2214.285714, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15600, Iteration per second: 2228.571429, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15700, Iteration per second: 2242.857143, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15800, Iteration per second: 2257.142857, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 15900, Iteration per second: 2271.428571, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16000, Iteration per second: 2285.714286, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16100, Iteration per second: 2300.000000, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16200, Iteration per second: 2314.285714, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16300, Iteration per second: 2328.571429, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16400, Iteration per second: 2342.857143, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16500, Iteration per second: 2357.142857, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16600, Iteration per second: 2371.428571, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16700, Iteration per second: 2385.714286, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16800, Iteration per second: 2400.000000, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 16900, Iteration per second: 2414.285714, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17000, Iteration per second: 2428.571429, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17100, Iteration per second: 2442.857143, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17200, Iteration per second: 2457.142857, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17300, Iteration per second: 2471.428571, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17400, Iteration per second: 2485.714286, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17500, Iteration per second: 2500.000000, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17600, Iteration per second: 2514.285714, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17700, Iteration per second: 2528.571429, Best solution: 1099996 found at 6s
Seconds: 7, Total Iterations: 17800, Iteration per second: 2542.857143, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 17900, Iteration per second: 2237.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18000, Iteration per second: 2250.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18100, Iteration per second: 2262.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18200, Iteration per second: 2275.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18300, Iteration per second: 2287.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18400, Iteration per second: 2300.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18500, Iteration per second: 2312.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18600, Iteration per second: 2325.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18700, Iteration per second: 2337.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18800, Iteration per second: 2350.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 18900, Iteration per second: 2362.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19000, Iteration per second: 2375.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19100, Iteration per second: 2387.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19200, Iteration per second: 2400.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19300, Iteration per second: 2412.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19400, Iteration per second: 2425.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19500, Iteration per second: 2437.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19600, Iteration per second: 2450.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19700, Iteration per second: 2462.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19800, Iteration per second: 2475.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 19900, Iteration per second: 2487.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20000, Iteration per second: 2500.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20100, Iteration per second: 2512.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20200, Iteration per second: 2525.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20300, Iteration per second: 2537.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20400, Iteration per second: 2550.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20500, Iteration per second: 2562.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20600, Iteration per second: 2575.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20700, Iteration per second: 2587.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20800, Iteration per second: 2600.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 20900, Iteration per second: 2612.500000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 21000, Iteration per second: 2625.000000, Best solution: 1099996 found at 6s
Seconds: 8, Total Iterations: 21100, Iteration per second: 2637.500000, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21200, Iteration per second: 2355.555556, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21300, Iteration per second: 2366.666667, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21400, Iteration per second: 2377.777778, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21500, Iteration per second: 2388.888889, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21600, Iteration per second: 2400.000000, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21700, Iteration per second: 2411.111111, Best solution: 1099996 found at 6s
Seconds: 9, Total Iterations: 21800, Iteration per second: 2422.222222, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 21900, Iteration per second: 2433.333333, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22000, Iteration per second: 2444.444444, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22100, Iteration per second: 2455.555556, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22200, Iteration per second: 2466.666667, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22300, Iteration per second: 2477.777778, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22400, Iteration per second: 2488.888889, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22500, Iteration per second: 2500.000000, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22600, Iteration per second: 2511.111111, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22700, Iteration per second: 2522.222222, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22800, Iteration per second: 2533.333333, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 22900, Iteration per second: 2544.444444, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23000, Iteration per second: 2555.555556, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23100, Iteration per second: 2566.666667, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23200, Iteration per second: 2577.777778, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23300, Iteration per second: 2588.888889, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23400, Iteration per second: 2600.000000, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23500, Iteration per second: 2611.111111, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23600, Iteration per second: 2622.222222, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23700, Iteration per second: 2633.333333, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23800, Iteration per second: 2644.444444, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 23900, Iteration per second: 2655.555556, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 24000, Iteration per second: 2666.666667, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 24100, Iteration per second: 2677.777778, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 24200, Iteration per second: 2688.888889, Best solution: 1100318 found at 9s
Seconds: 9, Total Iterations: 24300, Iteration per second: 2700.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24400, Iteration per second: 2440.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24500, Iteration per second: 2450.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24600, Iteration per second: 2460.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24700, Iteration per second: 2470.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24800, Iteration per second: 2480.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 24900, Iteration per second: 2490.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25000, Iteration per second: 2500.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25100, Iteration per second: 2510.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25200, Iteration per second: 2520.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25300, Iteration per second: 2530.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25400, Iteration per second: 2540.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25500, Iteration per second: 2550.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25600, Iteration per second: 2560.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25700, Iteration per second: 2570.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25800, Iteration per second: 2580.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 25900, Iteration per second: 2590.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 26000, Iteration per second: 2600.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 26100, Iteration per second: 2610.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 26200, Iteration per second: 2620.000000, Best solution: 1100318 found at 9s
Seconds: 10, Total Iterations: 26300, Iteration per second: 2630.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26400, Iteration per second: 2640.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26500, Iteration per second: 2650.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26600, Iteration per second: 2660.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26700, Iteration per second: 2670.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26800, Iteration per second: 2680.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 26900, Iteration per second: 2690.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27000, Iteration per second: 2700.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27100, Iteration per second: 2710.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27200, Iteration per second: 2720.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27300, Iteration per second: 2730.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27400, Iteration per second: 2740.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27500, Iteration per second: 2750.000000, Best solution: 1100692 found at 10s
Seconds: 10, Total Iterations: 27600, Iteration per second: 2760.000000, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 27700, Iteration per second: 2518.181818, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 27800, Iteration per second: 2527.272727, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 27900, Iteration per second: 2536.363636, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 28000, Iteration per second: 2545.454545, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 28100, Iteration per second: 2554.545455, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 28200, Iteration per second: 2563.636364, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 28300, Iteration per second: 2572.727273, Best solution: 1100692 found at 10s
Seconds: 11, Total Iterations: 28400, Iteration per second: 2581.818182, Best solution: 1100692 found at 10s
