Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1441084 found at 1s
Seconds: 27, Total Iterations: 6000, Iteration per second: 222.222222, Best solution: 1504514 found at 27s
Seconds: 27, Total Iterations: 6100, Iteration per second: 225.925926, Best solution: 1504514 found at 27s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 1504514 found at 27s
Seconds: 28, Total Iterations: 6300, Iteration per second: 225.000000, Best solution: 1504514 found at 27s
Seconds: 28, Total Iterations: 6400, Iteration per second: 228.571429, Best solution: 1504514 found at 27s
Seconds: 29, Total Iterations: 6500, Iteration per second: 224.137931, Best solution: 1504627 found at 28s
Seconds: 29, Total Iterations: 6600, Iteration per second: 227.586207, Best solution: 1504627 found at 28s
Seconds: 29, Total Iterations: 6700, Iteration per second: 231.034483, Best solution: 1504658 found at 29s
Seconds: 30, Total Iterations: 6800, Iteration per second: 226.666667, Best solution: 1504658 found at 29s
Seconds: 30, Total Iterations: 6900, Iteration per second: 230.000000, Best solution: 1504658 found at 29s
Seconds: 31, Total Iterations: 7000, Iteration per second: 225.806452, Best solution: 1504658 found at 29s
Seconds: 31, Total Iterations: 7100, Iteration per second: 229.032258, Best solution: 1504836 found at 31s
Seconds: 32, Total Iterations: 7200, Iteration per second: 225.000000, Best solution: 1504836 found at 31s
Seconds: 32, Total Iterations: 7300, Iteration per second: 228.125000, Best solution: 1504836 found at 31s
Seconds: 32, Total Iterations: 7400, Iteration per second: 231.250000, Best solution: 1504836 found at 31s
Seconds: 33, Total Iterations: 7500, Iteration per second: 227.272727, Best solution: 1504836 found at 31s
Seconds: 33, Total Iterations: 7600, Iteration per second: 230.303030, Best solution: 1504836 found at 31s
Seconds: 34, Total Iterations: 7700, Iteration per second: 226.470588, Best solution: 1504836 found at 31s
Seconds: 34, Total Iterations: 7800, Iteration per second: 229.411765, Best solution: 1504836 found at 31s
Seconds: 35, Total Iterations: 7900, Iteration per second: 225.714286, Best solution: 1504927 found at 34s
Seconds: 35, Total Iterations: 8000, Iteration per second: 228.571429, Best solution: 1507123 found at 35s
Seconds: 35, Total Iterations: 8100, Iteration per second: 231.428571, Best solution: 1507123 found at 35s
Seconds: 36, Total Iterations: 8200, Iteration per second: 227.777778, Best solution: 1507125 found at 36s
Seconds: 36, Total Iterations: 8300, Iteration per second: 230.555556, Best solution: 1507125 found at 36s
Seconds: 37, Total Iterations: 8400, Iteration per second: 227.027027, Best solution: 1507753 found at 37s
Seconds: 37, Total Iterations: 8500, Iteration per second: 229.729730, Best solution: 1507753 found at 37s
Seconds: 37, Total Iterations: 8600, Iteration per second: 232.432432, Best solution: 1508772 found at 37s
Seconds: 38, Total Iterations: 8700, Iteration per second: 228.947368, Best solution: 1508772 found at 37s
Seconds: 38, Total Iterations: 8800, Iteration per second: 231.578947, Best solution: 1508772 found at 37s
Seconds: 39, Total Iterations: 8900, Iteration per second: 228.205128, Best solution: 1508772 found at 37s
Seconds: 39, Total Iterations: 9000, Iteration per second: 230.769231, Best solution: 1509316 found at 39s
Seconds: 40, Total Iterations: 9100, Iteration per second: 227.500000, Best solution: 1509316 found at 39s
Seconds: 40, Total Iterations: 9200, Iteration per second: 230.000000, Best solution: 1509316 found at 39s
Seconds: 41, Total Iterations: 9300, Iteration per second: 226.829268, Best solution: 1509316 found at 39s
Seconds: 41, Total Iterations: 9400, Iteration per second: 229.268293, Best solution: 1509316 found at 39s
Seconds: 41, Total Iterations: 9500, Iteration per second: 231.707317, Best solution: 1509316 found at 39s
Seconds: 42, Total Iterations: 9600, Iteration per second: 228.571429, Best solution: 1509316 found at 39s
Seconds: 42, Total Iterations: 9700, Iteration per second: 230.952381, Best solution: 1509316 found at 39s
Seconds: 43, Total Iterations: 9800, Iteration per second: 227.906977, Best solution: 1509316 found at 39s
Seconds: 43, Total Iterations: 9900, Iteration per second: 230.232558, Best solution: 1509732 found at 43s
Seconds: 43, Total Iterations: 10000, Iteration per second: 232.558140, Best solution: 1509732 found at 43s
Seconds: 44, Total Iterations: 10100, Iteration per second: 229.545455, Best solution: 1509732 found at 43s
Seconds: 44, Total Iterations: 10200, Iteration per second: 231.818182, Best solution: 1509732 found at 43s
Seconds: 45, Total Iterations: 10300, Iteration per second: 228.888889, Best solution: 1509732 found at 43s
Seconds: 45, Total Iterations: 10400, Iteration per second: 231.111111, Best solution: 1509732 found at 43s
Seconds: 45, Total Iterations: 10500, Iteration per second: 233.333333, Best solution: 1510914 found at 45s
Seconds: 46, Total Iterations: 10600, Iteration per second: 230.434783, Best solution: 1510914 found at 45s
Seconds: 46, Total Iterations: 10700, Iteration per second: 232.608696, Best solution: 1510914 found at 45s
Seconds: 47, Total Iterations: 10800, Iteration per second: 229.787234, Best solution: 1510914 found at 45s
Seconds: 47, Total Iterations: 10900, Iteration per second: 231.914894, Best solution: 1510914 found at 45s
Seconds: 48, Total Iterations: 11000, Iteration per second: 229.166667, Best solution: 1510914 found at 45s
Seconds: 48, Total Iterations: 11100, Iteration per second: 231.250000, Best solution: 1510914 found at 45s
Seconds: 48, Total Iterations: 11200, Iteration per second: 233.333333, Best solution: 1510914 found at 45s
Seconds: 49, Total Iterations: 11300, Iteration per second: 230.612245, Best solution: 1510914 found at 45s
Seconds: 49, Total Iterations: 11400, Iteration per second: 232.653061, Best solution: 1510914 found at 45s
Seconds: 50, Total Iterations: 11500, Iteration per second: 230.000000, Best solution: 1510914 found at 45s
Seconds: 50, Total Iterations: 11600, Iteration per second: 232.000000, Best solution: 1511042 found at 50s
Seconds: 51, Total Iterations: 11700, Iteration per second: 229.411765, Best solution: 1511332 found at 50s
Seconds: 51, Total Iterations: 11800, Iteration per second: 231.372549, Best solution: 1511332 found at 50s
Seconds: 51, Total Iterations: 11900, Iteration per second: 233.333333, Best solution: 1511332 found at 50s
Seconds: 52, Total Iterations: 12000, Iteration per second: 230.769231, Best solution: 1511332 found at 50s
Seconds: 52, Total Iterations: 12100, Iteration per second: 232.692308, Best solution: 1511332 found at 50s
Seconds: 53, Total Iterations: 12200, Iteration per second: 230.188679, Best solution: 1511332 found at 50s
Seconds: 53, Total Iterations: 12300, Iteration per second: 232.075472, Best solution: 1511332 found at 50s
Seconds: 53, Total Iterations: 12400, Iteration per second: 233.962264, Best solution: 1511332 found at 50s
Seconds: 54, Total Iterations: 12500, Iteration per second: 231.481481, Best solution: 1511458 found at 54s
Seconds: 54, Total Iterations: 12600, Iteration per second: 233.333333, Best solution: 1511458 found at 54s
Seconds: 55, Total Iterations: 12700, Iteration per second: 230.909091, Best solution: 1511458 found at 54s
Seconds: 55, Total Iterations: 12800, Iteration per second: 232.727273, Best solution: 1511458 found at 54s
Seconds: 56, Total Iterations: 12900, Iteration per second: 230.357143, Best solution: 1511458 found at 54s
Seconds: 56, Total Iterations: 13000, Iteration per second: 232.142857, Best solution: 1511458 found at 54s
Seconds: 56, Total Iterations: 13100, Iteration per second: 233.928571, Best solution: 1511458 found at 54s
Seconds: 57, Total Iterations: 13200, Iteration per second: 231.578947, Best solution: 1511458 found at 54s
Seconds: 57, Total Iterations: 13300, Iteration per second: 233.333333, Best solution: 1511458 found at 54s
Seconds: 58, Total Iterations: 13400, Iteration per second: 231.034483, Best solution: 1511458 found at 54s
Seconds: 58, Total Iterations: 13500, Iteration per second: 232.758621, Best solution: 1511458 found at 54s
Seconds: 58, Total Iterations: 13600, Iteration per second: 234.482759, Best solution: 1511458 found at 54s
Seconds: 59, Total Iterations: 13700, Iteration per second: 232.203390, Best solution: 1511459 found at 59s
Seconds: 59, Total Iterations: 13800, Iteration per second: 233.898305, Best solution: 1511459 found at 59s
Seconds: 60, Total Iterations: 13900, Iteration per second: 231.666667, Best solution: 1511459 found at 59s
Seconds: 60, Total Iterations: 14000, Iteration per second: 233.333333, Best solution: 1511459 found at 59s
Seconds: 61, Total Iterations: 14100, Iteration per second: 231.147541, Best solution: 1511459 found at 59s
Seconds: 61, Total Iterations: 14200, Iteration per second: 232.786885, Best solution: 1511459 found at 59s
Seconds: 61, Total Iterations: 14300, Iteration per second: 234.426230, Best solution: 1511459 found at 59s
Seconds: 62, Total Iterations: 14400, Iteration per second: 232.258065, Best solution: 1511459 found at 59s
Seconds: 62, Total Iterations: 14500, Iteration per second: 233.870968, Best solution: 1511459 found at 59s
Seconds: 63, Total Iterations: 14600, Iteration per second: 231.746032, Best solution: 1511459 found at 59s
Seconds: 63, Total Iterations: 14700, Iteration per second: 233.333333, Best solution: 1511459 found at 59s
Seconds: 63, Total Iterations: 14800, Iteration per second: 234.920635, Best solution: 1511459 found at 59s
Seconds: 64, Total Iterations: 14900, Iteration per second: 232.812500, Best solution: 1511459 found at 59s
Seconds: 64, Total Iterations: 15000, Iteration per second: 234.375000, Best solution: 1511459 found at 59s
Seconds: 65, Total Iterations: 15100, Iteration per second: 232.307692, Best solution: 1511459 found at 59s
Seconds: 65, Total Iterations: 15200, Iteration per second: 233.846154, Best solution: 1511459 found at 59s
Seconds: 66, Total Iterations: 15300, Iteration per second: 231.818182, Best solution: 1511459 found at 59s
Seconds: 66, Total Iterations: 15400, Iteration per second: 233.333333, Best solution: 1511459 found at 59s
Seconds: 66, Total Iterations: 15500, Iteration per second: 234.848485, Best solution: 1511460 found at 66s
Seconds: 67, Total Iterations: 15600, Iteration per second: 232.835821, Best solution: 1511460 found at 66s
Seconds: 67, Total Iterations: 15700, Iteration per second: 234.328358, Best solution: 1511460 found at 66s
Seconds: 68, Total Iterations: 15800, Iteration per second: 232.352941, Best solution: 1511460 found at 66s
Seconds: 68, Total Iterations: 15900, Iteration per second: 233.823529, Best solution: 1511460 found at 66s
Seconds: 68, Total Iterations: 16000, Iteration per second: 235.294118, Best solution: 1511460 found at 66s
Seconds: 69, Total Iterations: 16100, Iteration per second: 233.333333, Best solution: 1511460 found at 66s
Seconds: 69, Total Iterations: 16200, Iteration per second: 234.782609, Best solution: 1511460 found at 66s
Seconds: 70, Total Iterations: 16300, Iteration per second: 232.857143, Best solution: 1511460 found at 66s
Seconds: 70, Total Iterations: 16400, Iteration per second: 234.285714, Best solution: 1511460 found at 66s
Seconds: 71, Total Iterations: 16500, Iteration per second: 232.394366, Best solution: 1511460 found at 66s
Seconds: 71, Total Iterations: 16600, Iteration per second: 233.802817, Best solution: 1511460 found at 66s
Seconds: 71, Total Iterations: 16700, Iteration per second: 235.211268, Best solution: 1511460 found at 66s
Seconds: 72, Total Iterations: 16800, Iteration per second: 233.333333, Best solution: 1511460 found at 66s
Seconds: 72, Total Iterations: 16900, Iteration per second: 234.722222, Best solution: 1511460 found at 66s
Seconds: 73, Total Iterations: 17000, Iteration per second: 232.876712, Best solution: 1511460 found at 66s
Seconds: 73, Total Iterations: 17100, Iteration per second: 234.246575, Best solution: 1511460 found at 66s
Seconds: 73, Total Iterations: 17200, Iteration per second: 235.616438, Best solution: 1511460 found at 66s
Seconds: 74, Total Iterations: 17300, Iteration per second: 233.783784, Best solution: 1511926 found at 74s
Seconds: 74, Total Iterations: 17400, Iteration per second: 235.135135, Best solution: 1511926 found at 74s
Seconds: 75, Total Iterations: 17500, Iteration per second: 233.333333, Best solution: 1511926 found at 74s
Seconds: 75, Total Iterations: 17600, Iteration per second: 234.666667, Best solution: 1511926 found at 74s
Seconds: 75, Total Iterations: 17700, Iteration per second: 236.000000, Best solution: 1511926 found at 74s
Seconds: 76, Total Iterations: 17800, Iteration per second: 234.210526, Best solution: 1511926 found at 74s
Seconds: 76, Total Iterations: 17900, Iteration per second: 235.526316, Best solution: 1511926 found at 74s
Seconds: 77, Total Iterations: 18000, Iteration per second: 233.766234, Best solution: 1511926 found at 74s
Seconds: 77, Total Iterations: 18100, Iteration per second: 235.064935, Best solution: 1511926 found at 74s
Seconds: 78, Total Iterations: 18200, Iteration per second: 233.333333, Best solution: 1511926 found at 74s
Seconds: 78, Total Iterations: 18300, Iteration per second: 234.615385, Best solution: 1512115 found at 78s
Seconds: 78, Total Iterations: 18400, Iteration per second: 235.897436, Best solution: 1512115 found at 78s
Seconds: 79, Total Iterations: 18500, Iteration per second: 234.177215, Best solution: 1512115 found at 78s
Seconds: 79, Total Iterations: 18600, Iteration per second: 235.443038, Best solution: 1512115 found at 78s
Seconds: 80, Total Iterations: 18700, Iteration per second: 233.750000, Best solution: 1512115 found at 78s
Seconds: 80, Total Iterations: 18800, Iteration per second: 235.000000, Best solution: 1512115 found at 78s
Seconds: 80, Total Iterations: 18900, Iteration per second: 236.250000, Best solution: 1512115 found at 78s
Seconds: 81, Total Iterations: 19000, Iteration per second: 234.567901, Best solution: 1512115 found at 78s
Seconds: 81, Total Iterations: 19100, Iteration per second: 235.802469, Best solution: 1512115 found at 78s
Seconds: 82, Total Iterations: 19200, Iteration per second: 234.146341, Best solution: 1512115 found at 78s
Seconds: 82, Total Iterations: 19300, Iteration per second: 235.365854, Best solution: 1512115 found at 78s
Seconds: 83, Total Iterations: 19400, Iteration per second: 233.734940, Best solution: 1512115 found at 78s
Seconds: 83, Total Iterations: 19500, Iteration per second: 234.939759, Best solution: 1512115 found at 78s
Seconds: 83, Total Iterations: 19600, Iteration per second: 236.144578, Best solution: 1512115 found at 78s
Seconds: 84, Total Iterations: 19700, Iteration per second: 234.523810, Best solution: 1512329 found at 84s
Seconds: 84, Total Iterations: 19800, Iteration per second: 235.714286, Best solution: 1512329 found at 84s
Seconds: 85, Total Iterations: 19900, Iteration per second: 234.117647, Best solution: 1512329 found at 84s
Seconds: 85, Total Iterations: 20000, Iteration per second: 235.294118, Best solution: 1512329 found at 84s
Seconds: 85, Total Iterations: 20100, Iteration per second: 236.470588, Best solution: 1512329 found at 84s
Seconds: 86, Total Iterations: 20200, Iteration per second: 234.883721, Best solution: 1512329 found at 84s
Seconds: 86, Total Iterations: 20300, Iteration per second: 236.046512, Best solution: 1512631 found at 86s
Seconds: 87, Total Iterations: 20400, Iteration per second: 234.482759, Best solution: 1512631 found at 86s
Seconds: 87, Total Iterations: 20500, Iteration per second: 235.632184, Best solution: 1512631 found at 86s
Seconds: 88, Total Iterations: 20600, Iteration per second: 234.090909, Best solution: 1512631 found at 86s
Seconds: 88, Total Iterations: 20700, Iteration per second: 235.227273, Best solution: 1512631 found at 86s
Seconds: 88, Total Iterations: 20800, Iteration per second: 236.363636, Best solution: 1512631 found at 86s
Seconds: 89, Total Iterations: 20900, Iteration per second: 234.831461, Best solution: 1512631 found at 86s
Seconds: 89, Total Iterations: 21000, Iteration per second: 235.955056, Best solution: 1512631 found at 86s
Seconds: 90, Total Iterations: 21100, Iteration per second: 234.444444, Best solution: 1512631 found at 86s
Seconds: 90, Total Iterations: 21200, Iteration per second: 235.555556, Best solution: 1512631 found at 86s
Seconds: 91, Total Iterations: 21300, Iteration per second: 234.065934, Best solution: 1512631 found at 86s
Seconds: 91, Total Iterations: 21400, Iteration per second: 235.164835, Best solution: 1512631 found at 86s
Seconds: 91, Total Iterations: 21500, Iteration per second: 236.263736, Best solution: 1512631 found at 86s
Seconds: 92, Total Iterations: 21600, Iteration per second: 234.782609, Best solution: 1512631 found at 86s
Seconds: 92, Total Iterations: 21700, Iteration per second: 235.869565, Best solution: 1512631 found at 86s
Seconds: 93, Total Iterations: 21800, Iteration per second: 234.408602, Best solution: 1512631 found at 86s
Seconds: 93, Total Iterations: 21900, Iteration per second: 235.483871, Best solution: 1512631 found at 86s
Seconds: 94, Total Iterations: 22000, Iteration per second: 234.042553, Best solution: 1512631 found at 86s
Seconds: 94, Total Iterations: 22100, Iteration per second: 235.106383, Best solution: 1512631 found at 86s
Seconds: 94, Total Iterations: 22200, Iteration per second: 236.170213, Best solution: 1512631 found at 86s
Seconds: 95, Total Iterations: 22300, Iteration per second: 234.736842, Best solution: 1512631 found at 86s
Seconds: 95, Total Iterations: 22400, Iteration per second: 235.789474, Best solution: 1512631 found at 86s
Seconds: 96, Total Iterations: 22500, Iteration per second: 234.375000, Best solution: 1512631 found at 86s
Seconds: 96, Total Iterations: 22600, Iteration per second: 235.416667, Best solution: 1512631 found at 86s
Seconds: 96, Total Iterations: 22700, Iteration per second: 236.458333, Best solution: 1512631 found at 86s
Seconds: 97, Total Iterations: 22800, Iteration per second: 235.051546, Best solution: 1512631 found at 86s
Seconds: 97, Total Iterations: 22900, Iteration per second: 236.082474, Best solution: 1512631 found at 86s
Seconds: 98, Total Iterations: 23000, Iteration per second: 234.693878, Best solution: 1512631 found at 86s
Seconds: 98, Total Iterations: 23100, Iteration per second: 235.714286, Best solution: 1512631 found at 86s
Seconds: 99, Total Iterations: 23200, Iteration per second: 234.343434, Best solution: 1512631 found at 86s
Seconds: 99, Total Iterations: 23300, Iteration per second: 235.353535, Best solution: 1512631 found at 86s
Seconds: 99, Total Iterations: 23400, Iteration per second: 236.363636, Best solution: 1512631 found at 86s
Seconds: 100, Total Iterations: 23500, Iteration per second: 235.000000, Best solution: 1512631 found at 86s
Seconds: 100, Total Iterations: 23600, Iteration per second: 236.000000, Best solution: 1512631 found at 86s
Seconds: 101, Total Iterations: 23700, Iteration per second: 234.653465, Best solution: 1512631 found at 86s
Seconds: 101, Total Iterations: 23800, Iteration per second: 235.643564, Best solution: 1512631 found at 86s
Seconds: 101, Total Iterations: 23900, Iteration per second: 236.633663, Best solution: 1512631 found at 86s
Seconds: 102, Total Iterations: 24000, Iteration per second: 235.294118, Best solution: 1512631 found at 86s
Seconds: 102, Total Iterations: 24100, Iteration per second: 236.274510, Best solution: 1512631 found at 86s
Seconds: 103, Total Iterations: 24200, Iteration per second: 234.951456, Best solution: 1512631 found at 86s
Seconds: 103, Total Iterations: 24300, Iteration per second: 235.922330, Best solution: 1512631 found at 86s
Seconds: 103, Total Iterations: 24400, Iteration per second: 236.893204, Best solution: 1512631 found at 86s
Seconds: 104, Total Iterations: 24500, Iteration per second: 235.576923, Best solution: 1512631 found at 86s
Seconds: 104, Total Iterations: 24600, Iteration per second: 236.538462, Best solution: 1512631 found at 86s
Seconds: 105, Total Iterations: 24700, Iteration per second: 235.238095, Best solution: 1512631 found at 86s
Seconds: 105, Total Iterations: 24800, Iteration per second: 236.190476, Best solution: 1512631 found at 86s
Seconds: 106, Total Iterations: 24900, Iteration per second: 234.905660, Best solution: 1512631 found at 86s
Seconds: 106, Total Iterations: 25000, Iteration per second: 235.849057, Best solution: 1512631 found at 86s
Seconds: 106, Total Iterations: 25100, Iteration per second: 236.792453, Best solution: 1512631 found at 86s
Seconds: 107, Total Iterations: 25200, Iteration per second: 235.514019, Best solution: 1512631 found at 86s
Seconds: 107, Total Iterations: 25300, Iteration per second: 236.448598, Best solution: 1512631 found at 86s
Seconds: 108, Total Iterations: 25400, Iteration per second: 235.185185, Best solution: 1512631 found at 86s
Seconds: 108, Total Iterations: 25500, Iteration per second: 236.111111, Best solution: 1512631 found at 86s
Seconds: 108, Total Iterations: 25600, Iteration per second: 237.037037, Best solution: 1512631 found at 86s
Seconds: 109, Total Iterations: 25700, Iteration per second: 235.779817, Best solution: 1512631 found at 86s
Seconds: 109, Total Iterations: 25800, Iteration per second: 236.697248, Best solution: 1512631 found at 86s
Seconds: 110, Total Iterations: 25900, Iteration per second: 235.454545, Best solution: 1512631 found at 86s
Seconds: 110, Total Iterations: 26000, Iteration per second: 236.363636, Best solution: 1512631 found at 86s
Seconds: 111, Total Iterations: 26100, Iteration per second: 235.135135, Best solution: 1512631 found at 86s
Seconds: 111, Total Iterations: 26200, Iteration per second: 236.036036, Best solution: 1512631 found at 86s
Seconds: 112, Total Iterations: 26300, Iteration per second: 234.821429, Best solution: 1512631 found at 86s
Seconds: 112, Total Iterations: 26400, Iteration per second: 235.714286, Best solution: 1512631 found at 86s
Seconds: 112, Total Iterations: 26500, Iteration per second: 236.607143, Best solution: 1512631 found at 86s
Seconds: 113, Total Iterations: 26600, Iteration per second: 235.398230, Best solution: 1512631 found at 86s
Seconds: 113, Total Iterations: 26700, Iteration per second: 236.283186, Best solution: 1512631 found at 86s
Seconds: 114, Total Iterations: 26800, Iteration per second: 235.087719, Best solution: 1512631 found at 86s
Seconds: 114, Total Iterations: 26900, Iteration per second: 235.964912, Best solution: 1512631 found at 86s
Seconds: 114, Total Iterations: 27000, Iteration per second: 236.842105, Best solution: 1512631 found at 86s
Seconds: 115, Total Iterations: 27100, Iteration per second: 235.652174, Best solution: 1512631 found at 86s
Seconds: 115, Total Iterations: 27200, Iteration per second: 236.521739, Best solution: 1512631 found at 86s
Seconds: 116, Total Iterations: 27300, Iteration per second: 235.344828, Best solution: 1512631 found at 86s
Seconds: 116, Total Iterations: 27400, Iteration per second: 236.206897, Best solution: 1512631 found at 86s
Seconds: 117, Total Iterations: 27500, Iteration per second: 235.042735, Best solution: 1512631 found at 86s
Seconds: 117, Total Iterations: 27600, Iteration per second: 235.897436, Best solution: 1512631 found at 86s
Seconds: 118, Total Iterations: 27700, Iteration per second: 234.745763, Best solution: 1512631 found at 86s
Seconds: 118, Total Iterations: 27800, Iteration per second: 235.593220, Best solution: 1512631 found at 86s
Seconds: 118, Total Iterations: 27900, Iteration per second: 236.440678, Best solution: 1512631 found at 86s
Seconds: 119, Total Iterations: 28000, Iteration per second: 235.294118, Best solution: 1512631 found at 86s
Seconds: 119, Total Iterations: 28100, Iteration per second: 236.134454, Best solution: 1512631 found at 86s
Seconds: 120, Total Iterations: 28200, Iteration per second: 235.000000, Best solution: 1512631 found at 86s
Seconds: 120, Total Iterations: 28300, Iteration per second: 235.833333, Best solution: 1512631 found at 86s
Seconds: 121, Total Iterations: 28400, Iteration per second: 234.710744, Best solution: 1512631 found at 86s
Seconds: 121, Total Iterations: 28500, Iteration per second: 235.537190, Best solution: 1512631 found at 86s
Seconds: 121, Total Iterations: 28600, Iteration per second: 236.363636, Best solution: 1512631 found at 86s
Seconds: 122, Total Iterations: 28700, Iteration per second: 235.245902, Best solution: 1512631 found at 86s
Seconds: 122, Total Iterations: 28800, Iteration per second: 236.065574, Best solution: 1512631 found at 86s
Seconds: 123, Total Iterations: 28900, Iteration per second: 234.959350, Best solution: 1512631 found at 86s
