Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 619238 found at 1s
Seconds: 18, Total Iterations: 4400, Iteration per second: 244.444444, Best solution: 632319 found at 13s
Seconds: 19, Total Iterations: 4500, Iteration per second: 236.842105, Best solution: 632319 found at 13s
Seconds: 19, Total Iterations: 4600, Iteration per second: 242.105263, Best solution: 632319 found at 13s
Seconds: 19, Total Iterations: 4700, Iteration per second: 247.368421, Best solution: 632319 found at 13s
Seconds: 20, Total Iterations: 4800, Iteration per second: 240.000000, Best solution: 632319 found at 13s
Seconds: 20, Total Iterations: 4900, Iteration per second: 245.000000, Best solution: 632319 found at 13s
Seconds: 20, Total Iterations: 5000, Iteration per second: 250.000000, Best solution: 632319 found at 13s
Seconds: 20, Total Iterations: 5100, Iteration per second: 255.000000, Best solution: 632319 found at 13s
Seconds: 21, Total Iterations: 5200, Iteration per second: 247.619048, Best solution: 632319 found at 13s
Seconds: 21, Total Iterations: 5300, Iteration per second: 252.380952, Best solution: 632319 found at 13s
Seconds: 21, Total Iterations: 5400, Iteration per second: 257.142857, Best solution: 632319 found at 13s
Seconds: 22, Total Iterations: 5500, Iteration per second: 250.000000, Best solution: 632319 found at 13s
Seconds: 22, Total Iterations: 5600, Iteration per second: 254.545455, Best solution: 632319 found at 13s
Seconds: 22, Total Iterations: 5700, Iteration per second: 259.090909, Best solution: 632319 found at 13s
Seconds: 23, Total Iterations: 5800, Iteration per second: 252.173913, Best solution: 632319 found at 13s
Seconds: 23, Total Iterations: 5900, Iteration per second: 256.521739, Best solution: 632319 found at 13s
Seconds: 23, Total Iterations: 6000, Iteration per second: 260.869565, Best solution: 632319 found at 13s
Seconds: 23, Total Iterations: 6100, Iteration per second: 265.217391, Best solution: 632319 found at 13s
Seconds: 24, Total Iterations: 6200, Iteration per second: 258.333333, Best solution: 632319 found at 13s
Seconds: 24, Total Iterations: 6300, Iteration per second: 262.500000, Best solution: 632319 found at 13s
Seconds: 24, Total Iterations: 6400, Iteration per second: 266.666667, Best solution: 632319 found at 13s
Seconds: 25, Total Iterations: 6500, Iteration per second: 260.000000, Best solution: 632319 found at 13s
Seconds: 25, Total Iterations: 6600, Iteration per second: 264.000000, Best solution: 632319 found at 13s
Seconds: 25, Total Iterations: 6700, Iteration per second: 268.000000, Best solution: 632319 found at 13s
Seconds: 25, Total Iterations: 6800, Iteration per second: 272.000000, Best solution: 632319 found at 13s
Seconds: 26, Total Iterations: 6900, Iteration per second: 265.384615, Best solution: 632319 found at 13s
Seconds: 26, Total Iterations: 7000, Iteration per second: 269.230769, Best solution: 632319 found at 13s
Seconds: 26, Total Iterations: 7100, Iteration per second: 273.076923, Best solution: 632319 found at 13s
Seconds: 27, Total Iterations: 7200, Iteration per second: 266.666667, Best solution: 632319 found at 13s
Seconds: 27, Total Iterations: 7300, Iteration per second: 270.370370, Best solution: 632319 found at 13s
Seconds: 27, Total Iterations: 7400, Iteration per second: 274.074074, Best solution: 632319 found at 13s
Seconds: 27, Total Iterations: 7500, Iteration per second: 277.777778, Best solution: 632319 found at 13s
Seconds: 28, Total Iterations: 7600, Iteration per second: 271.428571, Best solution: 632319 found at 13s
Seconds: 28, Total Iterations: 7700, Iteration per second: 275.000000, Best solution: 632319 found at 13s
Seconds: 28, Total Iterations: 7800, Iteration per second: 278.571429, Best solution: 632319 found at 13s
Seconds: 29, Total Iterations: 7900, Iteration per second: 272.413793, Best solution: 632319 found at 13s
Seconds: 29, Total Iterations: 8000, Iteration per second: 275.862069, Best solution: 632319 found at 13s
Seconds: 29, Total Iterations: 8100, Iteration per second: 279.310345, Best solution: 632319 found at 13s
Seconds: 29, Total Iterations: 8200, Iteration per second: 282.758621, Best solution: 632319 found at 13s
Seconds: 30, Total Iterations: 8300, Iteration per second: 276.666667, Best solution: 632319 found at 13s
Seconds: 30, Total Iterations: 8400, Iteration per second: 280.000000, Best solution: 632319 found at 13s
Seconds: 30, Total Iterations: 8500, Iteration per second: 283.333333, Best solution: 632319 found at 13s
Seconds: 31, Total Iterations: 8600, Iteration per second: 277.419355, Best solution: 632319 found at 13s
Seconds: 31, Total Iterations: 8700, Iteration per second: 280.645161, Best solution: 632319 found at 13s
Seconds: 31, Total Iterations: 8800, Iteration per second: 283.870968, Best solution: 632319 found at 13s
Seconds: 31, Total Iterations: 8900, Iteration per second: 287.096774, Best solution: 632319 found at 13s
Seconds: 32, Total Iterations: 9000, Iteration per second: 281.250000, Best solution: 632319 found at 13s
Seconds: 32, Total Iterations: 9100, Iteration per second: 284.375000, Best solution: 632319 found at 13s
Seconds: 32, Total Iterations: 9200, Iteration per second: 287.500000, Best solution: 632319 found at 13s
Seconds: 32, Total Iterations: 9300, Iteration per second: 290.625000, Best solution: 632319 found at 13s
Seconds: 33, Total Iterations: 9400, Iteration per second: 284.848485, Best solution: 632319 found at 13s
Seconds: 33, Total Iterations: 9500, Iteration per second: 287.878788, Best solution: 632319 found at 13s
Seconds: 33, Total Iterations: 9600, Iteration per second: 290.909091, Best solution: 632319 found at 13s
Seconds: 34, Total Iterations: 9700, Iteration per second: 285.294118, Best solution: 632319 found at 13s
Seconds: 34, Total Iterations: 9800, Iteration per second: 288.235294, Best solution: 632319 found at 13s
Seconds: 34, Total Iterations: 9900, Iteration per second: 291.176471, Best solution: 632319 found at 13s
Seconds: 34, Total Iterations: 10000, Iteration per second: 294.117647, Best solution: 632319 found at 13s
Seconds: 35, Total Iterations: 10100, Iteration per second: 288.571429, Best solution: 632319 found at 13s
Seconds: 35, Total Iterations: 10200, Iteration per second: 291.428571, Best solution: 632319 found at 13s
Seconds: 35, Total Iterations: 10300, Iteration per second: 294.285714, Best solution: 632319 found at 13s
Seconds: 36, Total Iterations: 10400, Iteration per second: 288.888889, Best solution: 632319 found at 13s
Seconds: 36, Total Iterations: 10500, Iteration per second: 291.666667, Best solution: 632319 found at 13s
Seconds: 36, Total Iterations: 10600, Iteration per second: 294.444444, Best solution: 632319 found at 13s
Seconds: 36, Total Iterations: 10700, Iteration per second: 297.222222, Best solution: 632319 found at 13s
Seconds: 37, Total Iterations: 10800, Iteration per second: 291.891892, Best solution: 632319 found at 13s
Seconds: 37, Total Iterations: 10900, Iteration per second: 294.594595, Best solution: 632319 found at 13s
Seconds: 37, Total Iterations: 11000, Iteration per second: 297.297297, Best solution: 632319 found at 13s
Seconds: 37, Total Iterations: 11100, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 38, Total Iterations: 11200, Iteration per second: 294.736842, Best solution: 632319 found at 13s
Seconds: 38, Total Iterations: 11300, Iteration per second: 297.368421, Best solution: 632319 found at 13s
Seconds: 38, Total Iterations: 11400, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 39, Total Iterations: 11500, Iteration per second: 294.871795, Best solution: 632319 found at 13s
Seconds: 39, Total Iterations: 11600, Iteration per second: 297.435897, Best solution: 632319 found at 13s
Seconds: 39, Total Iterations: 11700, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 39, Total Iterations: 11800, Iteration per second: 302.564103, Best solution: 632319 found at 13s
Seconds: 40, Total Iterations: 11900, Iteration per second: 297.500000, Best solution: 632319 found at 13s
Seconds: 40, Total Iterations: 12000, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 40, Total Iterations: 12100, Iteration per second: 302.500000, Best solution: 632319 found at 13s
Seconds: 41, Total Iterations: 12200, Iteration per second: 297.560976, Best solution: 632319 found at 13s
Seconds: 41, Total Iterations: 12300, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 41, Total Iterations: 12400, Iteration per second: 302.439024, Best solution: 632319 found at 13s
Seconds: 41, Total Iterations: 12500, Iteration per second: 304.878049, Best solution: 632319 found at 13s
Seconds: 42, Total Iterations: 12600, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 42, Total Iterations: 12700, Iteration per second: 302.380952, Best solution: 632319 found at 13s
Seconds: 42, Total Iterations: 12800, Iteration per second: 304.761905, Best solution: 632319 found at 13s
Seconds: 43, Total Iterations: 12900, Iteration per second: 300.000000, Best solution: 632319 found at 13s
Seconds: 43, Total Iterations: 13000, Iteration per second: 302.325581, Best solution: 632319 found at 13s
Seconds: 43, Total Iterations: 13100, Iteration per second: 304.651163, Best solution: 632319 found at 13s
Seconds: 43, Total Iterations: 13200, Iteration per second: 306.976744, Best solution: 632319 found at 13s
Seconds: 44, Total Iterations: 13300, Iteration per second: 302.272727, Best solution: 632319 found at 13s
Seconds: 44, Total Iterations: 13400, Iteration per second: 304.545455, Best solution: 632319 found at 13s
Seconds: 44, Total Iterations: 13500, Iteration per second: 306.818182, Best solution: 632319 found at 13s
Seconds: 44, Total Iterations: 13600, Iteration per second: 309.090909, Best solution: 632319 found at 13s
Seconds: 45, Total Iterations: 13700, Iteration per second: 304.444444, Best solution: 632319 found at 13s
Seconds: 45, Total Iterations: 13800, Iteration per second: 306.666667, Best solution: 632319 found at 13s
Seconds: 45, Total Iterations: 13900, Iteration per second: 308.888889, Best solution: 632319 found at 13s
Seconds: 46, Total Iterations: 14000, Iteration per second: 304.347826, Best solution: 632319 found at 13s
Seconds: 46, Total Iterations: 14100, Iteration per second: 306.521739, Best solution: 632319 found at 13s
Seconds: 46, Total Iterations: 14200, Iteration per second: 308.695652, Best solution: 632319 found at 13s
Seconds: 46, Total Iterations: 14300, Iteration per second: 310.869565, Best solution: 632319 found at 13s
Seconds: 47, Total Iterations: 14400, Iteration per second: 306.382979, Best solution: 632319 found at 13s
Seconds: 47, Total Iterations: 14500, Iteration per second: 308.510638, Best solution: 632319 found at 13s
Seconds: 47, Total Iterations: 14600, Iteration per second: 310.638298, Best solution: 632319 found at 13s
Seconds: 48, Total Iterations: 14700, Iteration per second: 306.250000, Best solution: 632319 found at 13s
Seconds: 48, Total Iterations: 14800, Iteration per second: 308.333333, Best solution: 632319 found at 13s
Seconds: 48, Total Iterations: 14900, Iteration per second: 310.416667, Best solution: 632319 found at 13s
Seconds: 48, Total Iterations: 15000, Iteration per second: 312.500000, Best solution: 632319 found at 13s
Seconds: 49, Total Iterations: 15100, Iteration per second: 308.163265, Best solution: 632319 found at 13s
Seconds: 49, Total Iterations: 15200, Iteration per second: 310.204082, Best solution: 632319 found at 13s
Seconds: 49, Total Iterations: 15300, Iteration per second: 312.244898, Best solution: 632319 found at 13s
Seconds: 49, Total Iterations: 15400, Iteration per second: 314.285714, Best solution: 632319 found at 13s
Seconds: 50, Total Iterations: 15500, Iteration per second: 310.000000, Best solution: 632319 found at 13s
Seconds: 50, Total Iterations: 15600, Iteration per second: 312.000000, Best solution: 632319 found at 13s
Seconds: 50, Total Iterations: 15700, Iteration per second: 314.000000, Best solution: 632319 found at 13s
Seconds: 51, Total Iterations: 15800, Iteration per second: 309.803922, Best solution: 632319 found at 13s
Seconds: 51, Total Iterations: 15900, Iteration per second: 311.764706, Best solution: 632319 found at 13s
Seconds: 51, Total Iterations: 16000, Iteration per second: 313.725490, Best solution: 632319 found at 13s
Seconds: 51, Total Iterations: 16100, Iteration per second: 315.686275, Best solution: 632319 found at 13s
Seconds: 52, Total Iterations: 16200, Iteration per second: 311.538462, Best solution: 632319 found at 13s
Seconds: 52, Total Iterations: 16300, Iteration per second: 313.461538, Best solution: 632319 found at 13s
Seconds: 52, Total Iterations: 16400, Iteration per second: 315.384615, Best solution: 632319 found at 13s
Seconds: 53, Total Iterations: 16500, Iteration per second: 311.320755, Best solution: 632319 found at 13s
Seconds: 53, Total Iterations: 16600, Iteration per second: 313.207547, Best solution: 632319 found at 13s
Seconds: 53, Total Iterations: 16700, Iteration per second: 315.094340, Best solution: 632319 found at 13s
Seconds: 53, Total Iterations: 16800, Iteration per second: 316.981132, Best solution: 632319 found at 13s
Seconds: 54, Total Iterations: 16900, Iteration per second: 312.962963, Best solution: 632319 found at 13s
Seconds: 54, Total Iterations: 17000, Iteration per second: 314.814815, Best solution: 632319 found at 13s
Seconds: 54, Total Iterations: 17100, Iteration per second: 316.666667, Best solution: 632319 found at 13s
Seconds: 55, Total Iterations: 17200, Iteration per second: 312.727273, Best solution: 632319 found at 13s
Seconds: 55, Total Iterations: 17300, Iteration per second: 314.545455, Best solution: 632319 found at 13s
Seconds: 55, Total Iterations: 17400, Iteration per second: 316.363636, Best solution: 632319 found at 13s
Seconds: 55, Total Iterations: 17500, Iteration per second: 318.181818, Best solution: 632319 found at 13s
Seconds: 56, Total Iterations: 17600, Iteration per second: 314.285714, Best solution: 632319 found at 13s
Seconds: 56, Total Iterations: 17700, Iteration per second: 316.071429, Best solution: 632319 found at 13s
Seconds: 56, Total Iterations: 17800, Iteration per second: 317.857143, Best solution: 632319 found at 13s
Seconds: 56, Total Iterations: 17900, Iteration per second: 319.642857, Best solution: 632319 found at 13s
Seconds: 57, Total Iterations: 18000, Iteration per second: 315.789474, Best solution: 632319 found at 13s
Seconds: 57, Total Iterations: 18100, Iteration per second: 317.543860, Best solution: 632319 found at 13s
Seconds: 57, Total Iterations: 18200, Iteration per second: 319.298246, Best solution: 632319 found at 13s
Seconds: 58, Total Iterations: 18300, Iteration per second: 315.517241, Best solution: 632319 found at 13s
Seconds: 58, Total Iterations: 18400, Iteration per second: 317.241379, Best solution: 632319 found at 13s
Seconds: 58, Total Iterations: 18500, Iteration per second: 318.965517, Best solution: 632319 found at 13s
Seconds: 58, Total Iterations: 18600, Iteration per second: 320.689655, Best solution: 632319 found at 13s
Seconds: 59, Total Iterations: 18700, Iteration per second: 316.949153, Best solution: 632319 found at 13s
Seconds: 59, Total Iterations: 18800, Iteration per second: 318.644068, Best solution: 632319 found at 13s
Seconds: 59, Total Iterations: 18900, Iteration per second: 320.338983, Best solution: 632319 found at 13s
Seconds: 60, Total Iterations: 19000, Iteration per second: 316.666667, Best solution: 632319 found at 13s
Seconds: 60, Total Iterations: 19100, Iteration per second: 318.333333, Best solution: 632319 found at 13s
Seconds: 60, Total Iterations: 19200, Iteration per second: 320.000000, Best solution: 632319 found at 13s
Seconds: 60, Total Iterations: 19300, Iteration per second: 321.666667, Best solution: 632319 found at 13s
Seconds: 61, Total Iterations: 19400, Iteration per second: 318.032787, Best solution: 632319 found at 13s
Seconds: 61, Total Iterations: 19500, Iteration per second: 319.672131, Best solution: 632319 found at 13s
Seconds: 61, Total Iterations: 19600, Iteration per second: 321.311475, Best solution: 632319 found at 13s
Seconds: 62, Total Iterations: 19700, Iteration per second: 317.741935, Best solution: 632319 found at 13s
Seconds: 62, Total Iterations: 19800, Iteration per second: 319.354839, Best solution: 632319 found at 13s
Seconds: 62, Total Iterations: 19900, Iteration per second: 320.967742, Best solution: 632319 found at 13s
Seconds: 62, Total Iterations: 20000, Iteration per second: 322.580645, Best solution: 632319 found at 13s
Seconds: 63, Total Iterations: 20100, Iteration per second: 319.047619, Best solution: 632319 found at 13s
Seconds: 63, Total Iterations: 20200, Iteration per second: 320.634921, Best solution: 632319 found at 13s
Seconds: 63, Total Iterations: 20300, Iteration per second: 322.222222, Best solution: 632319 found at 13s
Seconds: 63, Total Iterations: 20400, Iteration per second: 323.809524, Best solution: 632319 found at 13s
Seconds: 64, Total Iterations: 20500, Iteration per second: 320.312500, Best solution: 632319 found at 13s
Seconds: 64, Total Iterations: 20600, Iteration per second: 321.875000, Best solution: 632319 found at 13s
Seconds: 64, Total Iterations: 20700, Iteration per second: 323.437500, Best solution: 632319 found at 13s
Seconds: 65, Total Iterations: 20800, Iteration per second: 320.000000, Best solution: 632319 found at 13s
Seconds: 65, Total Iterations: 20900, Iteration per second: 321.538462, Best solution: 632319 found at 13s
Seconds: 65, Total Iterations: 21000, Iteration per second: 323.076923, Best solution: 632319 found at 13s
Seconds: 65, Total Iterations: 21100, Iteration per second: 324.615385, Best solution: 632319 found at 13s
Seconds: 66, Total Iterations: 21200, Iteration per second: 321.212121, Best solution: 632319 found at 13s
Seconds: 66, Total Iterations: 21300, Iteration per second: 322.727273, Best solution: 632319 found at 13s
Seconds: 66, Total Iterations: 21400, Iteration per second: 324.242424, Best solution: 632319 found at 13s
Seconds: 67, Total Iterations: 21500, Iteration per second: 320.895522, Best solution: 632319 found at 13s
Seconds: 67, Total Iterations: 21600, Iteration per second: 322.388060, Best solution: 632319 found at 13s
Seconds: 67, Total Iterations: 21700, Iteration per second: 323.880597, Best solution: 632319 found at 13s
Seconds: 67, Total Iterations: 21800, Iteration per second: 325.373134, Best solution: 632319 found at 13s
Seconds: 68, Total Iterations: 21900, Iteration per second: 322.058824, Best solution: 632319 found at 13s
Seconds: 68, Total Iterations: 22000, Iteration per second: 323.529412, Best solution: 632319 found at 13s
Seconds: 68, Total Iterations: 22100, Iteration per second: 325.000000, Best solution: 632319 found at 13s
Seconds: 68, Total Iterations: 22200, Iteration per second: 326.470588, Best solution: 632319 found at 13s
Seconds: 69, Total Iterations: 22300, Iteration per second: 323.188406, Best solution: 632319 found at 13s
Seconds: 69, Total Iterations: 22400, Iteration per second: 324.637681, Best solution: 632319 found at 13s
Seconds: 69, Total Iterations: 22500, Iteration per second: 326.086957, Best solution: 632319 found at 13s
Seconds: 70, Total Iterations: 22600, Iteration per second: 322.857143, Best solution: 632319 found at 13s
Seconds: 70, Total Iterations: 22700, Iteration per second: 324.285714, Best solution: 632319 found at 13s
Seconds: 70, Total Iterations: 22800, Iteration per second: 325.714286, Best solution: 632319 found at 13s
Seconds: 70, Total Iterations: 22900, Iteration per second: 327.142857, Best solution: 632319 found at 13s
Seconds: 71, Total Iterations: 23000, Iteration per second: 323.943662, Best solution: 632319 found at 13s
Seconds: 71, Total Iterations: 23100, Iteration per second: 325.352113, Best solution: 632319 found at 13s
Seconds: 71, Total Iterations: 23200, Iteration per second: 326.760563, Best solution: 632319 found at 13s
Seconds: 72, Total Iterations: 23300, Iteration per second: 323.611111, Best solution: 632319 found at 13s
Seconds: 72, Total Iterations: 23400, Iteration per second: 325.000000, Best solution: 632319 found at 13s
Seconds: 72, Total Iterations: 23500, Iteration per second: 326.388889, Best solution: 632319 found at 13s
Seconds: 72, Total Iterations: 23600, Iteration per second: 327.777778, Best solution: 632319 found at 13s
Seconds: 73, Total Iterations: 23700, Iteration per second: 324.657534, Best solution: 632319 found at 13s
Seconds: 73, Total Iterations: 23800, Iteration per second: 326.027397, Best solution: 632319 found at 13s
Seconds: 73, Total Iterations: 23900, Iteration per second: 327.397260, Best solution: 632319 found at 13s
Seconds: 73, Total Iterations: 24000, Iteration per second: 328.767123, Best solution: 632319 found at 13s
Seconds: 74, Total Iterations: 24100, Iteration per second: 325.675676, Best solution: 632319 found at 13s
Seconds: 74, Total Iterations: 24200, Iteration per second: 327.027027, Best solution: 632319 found at 13s
Seconds: 74, Total Iterations: 24300, Iteration per second: 328.378378, Best solution: 632319 found at 13s
Seconds: 75, Total Iterations: 24400, Iteration per second: 325.333333, Best solution: 632319 found at 13s
Seconds: 75, Total Iterations: 24500, Iteration per second: 326.666667, Best solution: 632319 found at 13s
Seconds: 75, Total Iterations: 24600, Iteration per second: 328.000000, Best solution: 632319 found at 13s
Seconds: 75, Total Iterations: 24700, Iteration per second: 329.333333, Best solution: 632319 found at 13s
Seconds: 76, Total Iterations: 24800, Iteration per second: 326.315789, Best solution: 632319 found at 13s
Seconds: 76, Total Iterations: 24900, Iteration per second: 327.631579, Best solution: 632319 found at 13s
Seconds: 76, Total Iterations: 25000, Iteration per second: 328.947368, Best solution: 632319 found at 13s
Seconds: 77, Total Iterations: 25100, Iteration per second: 325.974026, Best solution: 632319 found at 13s
Seconds: 77, Total Iterations: 25200, Iteration per second: 327.272727, Best solution: 632319 found at 13s
Seconds: 77, Total Iterations: 25300, Iteration per second: 328.571429, Best solution: 632319 found at 13s
Seconds: 77, Total Iterations: 25400, Iteration per second: 329.870130, Best solution: 632319 found at 13s
Seconds: 78, Total Iterations: 25500, Iteration per second: 326.923077, Best solution: 632319 found at 13s
Seconds: 78, Total Iterations: 25600, Iteration per second: 328.205128, Best solution: 632319 found at 13s
Seconds: 78, Total Iterations: 25700, Iteration per second: 329.487179, Best solution: 632319 found at 13s
Seconds: 79, Total Iterations: 25800, Iteration per second: 326.582278, Best solution: 632319 found at 13s
Seconds: 79, Total Iterations: 25900, Iteration per second: 327.848101, Best solution: 632319 found at 13s
Seconds: 79, Total Iterations: 26000, Iteration per second: 329.113924, Best solution: 632319 found at 13s
Seconds: 79, Total Iterations: 26100, Iteration per second: 330.379747, Best solution: 632319 found at 13s
Seconds: 80, Total Iterations: 26200, Iteration per second: 327.500000, Best solution: 632319 found at 13s
Seconds: 80, Total Iterations: 26300, Iteration per second: 328.750000, Best solution: 632319 found at 13s
Seconds: 80, Total Iterations: 26400, Iteration per second: 330.000000, Best solution: 632319 found at 13s
Seconds: 80, Total Iterations: 26500, Iteration per second: 331.250000, Best solution: 632319 found at 13s
Seconds: 81, Total Iterations: 26600, Iteration per second: 328.395062, Best solution: 632319 found at 13s
Seconds: 81, Total Iterations: 26700, Iteration per second: 329.629630, Best solution: 632319 found at 13s
Seconds: 81, Total Iterations: 26800, Iteration per second: 330.864198, Best solution: 632319 found at 13s
Seconds: 82, Total Iterations: 26900, Iteration per second: 328.048780, Best solution: 632319 found at 13s
Seconds: 82, Total Iterations: 27000, Iteration per second: 329.268293, Best solution: 632319 found at 13s
Seconds: 82, Total Iterations: 27100, Iteration per second: 330.487805, Best solution: 632319 found at 13s
Seconds: 82, Total Iterations: 27200, Iteration per second: 331.707317, Best solution: 632319 found at 13s
Seconds: 83, Total Iterations: 27300, Iteration per second: 328.915663, Best solution: 632319 found at 13s
Seconds: 83, Total Iterations: 27400, Iteration per second: 330.120482, Best solution: 632319 found at 13s
Seconds: 83, Total Iterations: 27500, Iteration per second: 331.325301, Best solution: 632319 found at 13s
Seconds: 84, Total Iterations: 27600, Iteration per second: 328.571429, Best solution: 632319 found at 13s
Seconds: 84, Total Iterations: 27700, Iteration per second: 329.761905, Best solution: 632319 found at 13s
Seconds: 84, Total Iterations: 27800, Iteration per second: 330.952381, Best solution: 632319 found at 13s
Seconds: 84, Total Iterations: 27900, Iteration per second: 332.142857, Best solution: 632319 found at 13s
Seconds: 85, Total Iterations: 28000, Iteration per second: 329.411765, Best solution: 632319 found at 13s
Seconds: 85, Total Iterations: 28100, Iteration per second: 330.588235, Best solution: 632319 found at 13s
Seconds: 85, Total Iterations: 28200, Iteration per second: 331.764706, Best solution: 632319 found at 13s
Seconds: 86, Total Iterations: 28300, Iteration per second: 329.069767, Best solution: 632319 found at 13s
Seconds: 86, Total Iterations: 28400, Iteration per second: 330.232558, Best solution: 632319 found at 13s
Seconds: 86, Total Iterations: 28500, Iteration per second: 331.395349, Best solution: 632319 found at 13s
Seconds: 86, Total Iterations: 28600, Iteration per second: 332.558140, Best solution: 632319 found at 13s
Seconds: 87, Total Iterations: 28700, Iteration per second: 329.885057, Best solution: 632319 found at 13s
Seconds: 87, Total Iterations: 28800, Iteration per second: 331.034483, Best solution: 632319 found at 13s
Seconds: 87, Total Iterations: 28900, Iteration per second: 332.183908, Best solution: 632319 found at 13s
Seconds: 88, Total Iterations: 29000, Iteration per second: 329.545455, Best solution: 632319 found at 13s
Seconds: 88, Total Iterations: 29100, Iteration per second: 330.681818, Best solution: 632319 found at 13s
Seconds: 88, Total Iterations: 29200, Iteration per second: 331.818182, Best solution: 632319 found at 13s
Seconds: 88, Total Iterations: 29300, Iteration per second: 332.954545, Best solution: 632319 found at 13s
Seconds: 89, Total Iterations: 29400, Iteration per second: 330.337079, Best solution: 632319 found at 13s
Seconds: 89, Total Iterations: 29500, Iteration per second: 331.460674, Best solution: 632319 found at 13s
