Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1018028 found at 0s
Seconds: 20, Iteration: 590, Iteration per second: 29.500000, Best solution: 1070438 found at 18s
Seconds: 20, Iteration: 600, Iteration per second: 30.000000, Best solution: 1070438 found at 18s
Seconds: 20, Iteration: 610, Iteration per second: 30.500000, Best solution: 1070438 found at 18s
Seconds: 21, Iteration: 620, Iteration per second: 29.523810, Best solution: 1070438 found at 18s
Seconds: 21, Iteration: 630, Iteration per second: 30.000000, Best solution: 1070438 found at 18s
Seconds: 21, Iteration: 640, Iteration per second: 30.476190, Best solution: 1071695 found at 21s
Seconds: 22, Iteration: 650, Iteration per second: 29.545455, Best solution: 1071696 found at 21s
Seconds: 22, Iteration: 660, Iteration per second: 30.000000, Best solution: 1071696 found at 21s
Seconds: 22, Iteration: 670, Iteration per second: 30.454545, Best solution: 1071696 found at 21s
Seconds: 22, Iteration: 680, Iteration per second: 30.909091, Best solution: 1072001 found at 22s
Seconds: 23, Iteration: 690, Iteration per second: 30.000000, Best solution: 1072001 found at 22s
Seconds: 23, Iteration: 700, Iteration per second: 30.434783, Best solution: 1072001 found at 22s
Seconds: 23, Iteration: 710, Iteration per second: 30.869565, Best solution: 1072090 found at 23s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 1074194 found at 23s
Seconds: 24, Iteration: 730, Iteration per second: 30.416667, Best solution: 1074194 found at 23s
Seconds: 24, Iteration: 740, Iteration per second: 30.833333, Best solution: 1074194 found at 23s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 1074194 found at 23s
Seconds: 25, Iteration: 760, Iteration per second: 30.400000, Best solution: 1074194 found at 23s
Seconds: 25, Iteration: 770, Iteration per second: 30.800000, Best solution: 1074194 found at 23s
Seconds: 25, Iteration: 780, Iteration per second: 31.200000, Best solution: 1074194 found at 23s
Seconds: 26, Iteration: 790, Iteration per second: 30.384615, Best solution: 1074194 found at 23s
Seconds: 26, Iteration: 800, Iteration per second: 30.769231, Best solution: 1074194 found at 23s
Seconds: 26, Iteration: 810, Iteration per second: 31.153846, Best solution: 1074194 found at 23s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 1074194 found at 23s
Seconds: 27, Iteration: 830, Iteration per second: 30.740741, Best solution: 1074194 found at 23s
Seconds: 27, Iteration: 840, Iteration per second: 31.111111, Best solution: 1074194 found at 23s
Seconds: 27, Iteration: 850, Iteration per second: 31.481481, Best solution: 1074194 found at 23s
Seconds: 28, Iteration: 860, Iteration per second: 30.714286, Best solution: 1074194 found at 23s
Seconds: 28, Iteration: 870, Iteration per second: 31.071429, Best solution: 1074194 found at 23s
Seconds: 28, Iteration: 880, Iteration per second: 31.428571, Best solution: 1074194 found at 23s
Seconds: 28, Iteration: 890, Iteration per second: 31.785714, Best solution: 1074194 found at 23s
Seconds: 29, Iteration: 900, Iteration per second: 31.034483, Best solution: 1074194 found at 23s
Seconds: 29, Iteration: 910, Iteration per second: 31.379310, Best solution: 1074194 found at 23s
Seconds: 29, Iteration: 920, Iteration per second: 31.724138, Best solution: 1074194 found at 23s
Seconds: 30, Iteration: 930, Iteration per second: 31.000000, Best solution: 1074194 found at 23s
Seconds: 30, Iteration: 940, Iteration per second: 31.333333, Best solution: 1074197 found at 30s
Seconds: 30, Iteration: 950, Iteration per second: 31.666667, Best solution: 1074197 found at 30s
Seconds: 30, Iteration: 960, Iteration per second: 32.000000, Best solution: 1074197 found at 30s
Seconds: 31, Iteration: 970, Iteration per second: 31.290323, Best solution: 1074197 found at 30s
Seconds: 31, Iteration: 980, Iteration per second: 31.612903, Best solution: 1074197 found at 30s
Seconds: 31, Iteration: 990, Iteration per second: 31.935484, Best solution: 1074197 found at 30s
Seconds: 32, Iteration: 1000, Iteration per second: 31.250000, Best solution: 1074197 found at 30s
Seconds: 32, Iteration: 1010, Iteration per second: 31.562500, Best solution: 1074197 found at 30s
Seconds: 32, Iteration: 1020, Iteration per second: 31.875000, Best solution: 1074197 found at 30s
Seconds: 32, Iteration: 1030, Iteration per second: 32.187500, Best solution: 1074197 found at 30s
Seconds: 33, Iteration: 1040, Iteration per second: 31.515152, Best solution: 1074197 found at 30s
Seconds: 33, Iteration: 1050, Iteration per second: 31.818182, Best solution: 1074197 found at 30s
Seconds: 33, Iteration: 1060, Iteration per second: 32.121212, Best solution: 1074197 found at 30s
Seconds: 34, Iteration: 1070, Iteration per second: 31.470588, Best solution: 1074197 found at 30s
Seconds: 34, Iteration: 1080, Iteration per second: 31.764706, Best solution: 1074197 found at 30s
Seconds: 34, Iteration: 1090, Iteration per second: 32.058824, Best solution: 1074197 found at 30s
Seconds: 34, Iteration: 1100, Iteration per second: 32.352941, Best solution: 1074197 found at 30s
Seconds: 35, Iteration: 1110, Iteration per second: 31.714286, Best solution: 1074197 found at 30s
Seconds: 35, Iteration: 1120, Iteration per second: 32.000000, Best solution: 1074197 found at 30s
Seconds: 35, Iteration: 1130, Iteration per second: 32.285714, Best solution: 1074992 found at 35s
Seconds: 35, Iteration: 1140, Iteration per second: 32.571429, Best solution: 1074992 found at 35s
Seconds: 36, Iteration: 1150, Iteration per second: 31.944444, Best solution: 1074992 found at 35s
Seconds: 36, Iteration: 1160, Iteration per second: 32.222222, Best solution: 1074992 found at 35s
Seconds: 36, Iteration: 1170, Iteration per second: 32.500000, Best solution: 1074992 found at 35s
Seconds: 37, Iteration: 1180, Iteration per second: 31.891892, Best solution: 1075250 found at 36s
Seconds: 37, Iteration: 1190, Iteration per second: 32.162162, Best solution: 1075961 found at 37s
Seconds: 37, Iteration: 1200, Iteration per second: 32.432432, Best solution: 1075961 found at 37s
Seconds: 37, Iteration: 1210, Iteration per second: 32.702703, Best solution: 1075961 found at 37s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 1075961 found at 37s
Seconds: 38, Iteration: 1230, Iteration per second: 32.368421, Best solution: 1075961 found at 37s
Seconds: 38, Iteration: 1240, Iteration per second: 32.631579, Best solution: 1075961 found at 37s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 1078109 found at 38s
Seconds: 39, Iteration: 1260, Iteration per second: 32.307692, Best solution: 1078109 found at 38s
Seconds: 39, Iteration: 1270, Iteration per second: 32.564103, Best solution: 1078109 found at 38s
Seconds: 39, Iteration: 1280, Iteration per second: 32.820513, Best solution: 1078109 found at 38s
Seconds: 40, Iteration: 1290, Iteration per second: 32.250000, Best solution: 1078109 found at 38s
Seconds: 40, Iteration: 1300, Iteration per second: 32.500000, Best solution: 1078109 found at 38s
Seconds: 40, Iteration: 1310, Iteration per second: 32.750000, Best solution: 1078109 found at 38s
Seconds: 40, Iteration: 1320, Iteration per second: 33.000000, Best solution: 1078109 found at 38s
Seconds: 41, Iteration: 1330, Iteration per second: 32.439024, Best solution: 1078109 found at 38s
Seconds: 41, Iteration: 1340, Iteration per second: 32.682927, Best solution: 1078109 found at 38s
Seconds: 41, Iteration: 1350, Iteration per second: 32.926829, Best solution: 1078109 found at 38s
Seconds: 42, Iteration: 1360, Iteration per second: 32.380952, Best solution: 1078892 found at 41s
Seconds: 42, Iteration: 1370, Iteration per second: 32.619048, Best solution: 1078892 found at 41s
Seconds: 42, Iteration: 1380, Iteration per second: 32.857143, Best solution: 1078892 found at 41s
Seconds: 42, Iteration: 1390, Iteration per second: 33.095238, Best solution: 1078892 found at 41s
Seconds: 43, Iteration: 1400, Iteration per second: 32.558140, Best solution: 1078892 found at 41s
Seconds: 43, Iteration: 1410, Iteration per second: 32.790698, Best solution: 1078892 found at 41s
Seconds: 43, Iteration: 1420, Iteration per second: 33.023256, Best solution: 1078892 found at 41s
Seconds: 44, Iteration: 1430, Iteration per second: 32.500000, Best solution: 1078892 found at 41s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 1079828 found at 44s
Seconds: 44, Iteration: 1450, Iteration per second: 32.954545, Best solution: 1080127 found at 44s
Seconds: 44, Iteration: 1460, Iteration per second: 33.181818, Best solution: 1080127 found at 44s
Seconds: 45, Iteration: 1470, Iteration per second: 32.666667, Best solution: 1080186 found at 45s
Seconds: 45, Iteration: 1480, Iteration per second: 32.888889, Best solution: 1080186 found at 45s
Seconds: 45, Iteration: 1490, Iteration per second: 33.111111, Best solution: 1080307 found at 45s
Seconds: 46, Iteration: 1500, Iteration per second: 32.608696, Best solution: 1080307 found at 45s
Seconds: 46, Iteration: 1510, Iteration per second: 32.826087, Best solution: 1080307 found at 45s
Seconds: 46, Iteration: 1520, Iteration per second: 33.043478, Best solution: 1080307 found at 45s
Seconds: 46, Iteration: 1530, Iteration per second: 33.260870, Best solution: 1080307 found at 45s
Seconds: 47, Iteration: 1540, Iteration per second: 32.765957, Best solution: 1080307 found at 45s
Seconds: 47, Iteration: 1550, Iteration per second: 32.978723, Best solution: 1080307 found at 45s
Seconds: 47, Iteration: 1560, Iteration per second: 33.191489, Best solution: 1080307 found at 45s
Seconds: 47, Iteration: 1570, Iteration per second: 33.404255, Best solution: 1080307 found at 45s
Seconds: 48, Iteration: 1580, Iteration per second: 32.916667, Best solution: 1081393 found at 48s
Seconds: 48, Iteration: 1590, Iteration per second: 33.125000, Best solution: 1081393 found at 48s
Seconds: 48, Iteration: 1600, Iteration per second: 33.333333, Best solution: 1081393 found at 48s
Seconds: 49, Iteration: 1610, Iteration per second: 32.857143, Best solution: 1081393 found at 48s
Seconds: 49, Iteration: 1620, Iteration per second: 33.061224, Best solution: 1081991 found at 49s
Seconds: 49, Iteration: 1630, Iteration per second: 33.265306, Best solution: 1081991 found at 49s
Seconds: 49, Iteration: 1640, Iteration per second: 33.469388, Best solution: 1081991 found at 49s
Seconds: 50, Iteration: 1650, Iteration per second: 33.000000, Best solution: 1081991 found at 49s
Seconds: 50, Iteration: 1660, Iteration per second: 33.200000, Best solution: 1081991 found at 49s
Seconds: 50, Iteration: 1670, Iteration per second: 33.400000, Best solution: 1081991 found at 49s
Seconds: 51, Iteration: 1680, Iteration per second: 32.941176, Best solution: 1081991 found at 49s
Seconds: 51, Iteration: 1690, Iteration per second: 33.137255, Best solution: 1081991 found at 49s
Seconds: 51, Iteration: 1700, Iteration per second: 33.333333, Best solution: 1081991 found at 49s
Seconds: 51, Iteration: 1710, Iteration per second: 33.529412, Best solution: 1081991 found at 49s
Seconds: 52, Iteration: 1720, Iteration per second: 33.076923, Best solution: 1081991 found at 49s
Seconds: 52, Iteration: 1730, Iteration per second: 33.269231, Best solution: 1083862 found at 52s
Seconds: 52, Iteration: 1740, Iteration per second: 33.461538, Best solution: 1083862 found at 52s
Seconds: 52, Iteration: 1750, Iteration per second: 33.653846, Best solution: 1083862 found at 52s
Seconds: 53, Iteration: 1760, Iteration per second: 33.207547, Best solution: 1083862 found at 52s
Seconds: 53, Iteration: 1770, Iteration per second: 33.396226, Best solution: 1083862 found at 52s
Seconds: 53, Iteration: 1780, Iteration per second: 33.584906, Best solution: 1083862 found at 52s
Seconds: 54, Iteration: 1790, Iteration per second: 33.148148, Best solution: 1083862 found at 52s
Seconds: 54, Iteration: 1800, Iteration per second: 33.333333, Best solution: 1083862 found at 52s
Seconds: 54, Iteration: 1810, Iteration per second: 33.518519, Best solution: 1083862 found at 52s
Seconds: 54, Iteration: 1820, Iteration per second: 33.703704, Best solution: 1084736 found at 54s
Seconds: 55, Iteration: 1830, Iteration per second: 33.272727, Best solution: 1084736 found at 54s
Seconds: 55, Iteration: 1840, Iteration per second: 33.454545, Best solution: 1084736 found at 54s
Seconds: 55, Iteration: 1850, Iteration per second: 33.636364, Best solution: 1084736 found at 54s
Seconds: 56, Iteration: 1860, Iteration per second: 33.214286, Best solution: 1084736 found at 54s
Seconds: 56, Iteration: 1870, Iteration per second: 33.392857, Best solution: 1084736 found at 54s
Seconds: 56, Iteration: 1880, Iteration per second: 33.571429, Best solution: 1085785 found at 56s
Seconds: 56, Iteration: 1890, Iteration per second: 33.750000, Best solution: 1085785 found at 56s
Seconds: 57, Iteration: 1900, Iteration per second: 33.333333, Best solution: 1085785 found at 56s
Seconds: 57, Iteration: 1910, Iteration per second: 33.508772, Best solution: 1085785 found at 56s
Seconds: 57, Iteration: 1920, Iteration per second: 33.684211, Best solution: 1085785 found at 56s
Seconds: 58, Iteration: 1930, Iteration per second: 33.275862, Best solution: 1085785 found at 56s
Seconds: 58, Iteration: 1940, Iteration per second: 33.448276, Best solution: 1085785 found at 56s
Seconds: 58, Iteration: 1950, Iteration per second: 33.620690, Best solution: 1085785 found at 56s
Seconds: 58, Iteration: 1960, Iteration per second: 33.793103, Best solution: 1085785 found at 56s
Seconds: 59, Iteration: 1970, Iteration per second: 33.389831, Best solution: 1085785 found at 56s
Seconds: 59, Iteration: 1980, Iteration per second: 33.559322, Best solution: 1085785 found at 56s
Seconds: 59, Iteration: 1990, Iteration per second: 33.728814, Best solution: 1085785 found at 56s
Seconds: 60, Iteration: 2000, Iteration per second: 33.333333, Best solution: 1085785 found at 56s
Seconds: 60, Iteration: 2010, Iteration per second: 33.500000, Best solution: 1085785 found at 56s
Seconds: 60, Iteration: 2020, Iteration per second: 33.666667, Best solution: 1085785 found at 56s
Seconds: 60, Iteration: 2030, Iteration per second: 33.833333, Best solution: 1085785 found at 56s
Seconds: 61, Iteration: 2040, Iteration per second: 33.442623, Best solution: 1086856 found at 61s
Seconds: 61, Iteration: 2050, Iteration per second: 33.606557, Best solution: 1086856 found at 61s
Seconds: 61, Iteration: 2060, Iteration per second: 33.770492, Best solution: 1086856 found at 61s
Seconds: 62, Iteration: 2070, Iteration per second: 33.387097, Best solution: 1086856 found at 61s
Seconds: 62, Iteration: 2080, Iteration per second: 33.548387, Best solution: 1086857 found at 62s
Seconds: 62, Iteration: 2090, Iteration per second: 33.709677, Best solution: 1086857 found at 62s
Seconds: 62, Iteration: 2100, Iteration per second: 33.870968, Best solution: 1086857 found at 62s
Seconds: 63, Iteration: 2110, Iteration per second: 33.492063, Best solution: 1086857 found at 62s
Seconds: 63, Iteration: 2120, Iteration per second: 33.650794, Best solution: 1086857 found at 62s
Seconds: 63, Iteration: 2130, Iteration per second: 33.809524, Best solution: 1086857 found at 62s
Seconds: 63, Iteration: 2140, Iteration per second: 33.968254, Best solution: 1086857 found at 62s
Seconds: 64, Iteration: 2150, Iteration per second: 33.593750, Best solution: 1086857 found at 62s
Seconds: 64, Iteration: 2160, Iteration per second: 33.750000, Best solution: 1086868 found at 64s
Seconds: 64, Iteration: 2170, Iteration per second: 33.906250, Best solution: 1086868 found at 64s
Seconds: 65, Iteration: 2180, Iteration per second: 33.538462, Best solution: 1086868 found at 64s
Seconds: 65, Iteration: 2190, Iteration per second: 33.692308, Best solution: 1086868 found at 64s
Seconds: 65, Iteration: 2200, Iteration per second: 33.846154, Best solution: 1086868 found at 64s
Seconds: 65, Iteration: 2210, Iteration per second: 34.000000, Best solution: 1086990 found at 65s
Seconds: 66, Iteration: 2220, Iteration per second: 33.636364, Best solution: 1086990 found at 65s
Seconds: 66, Iteration: 2230, Iteration per second: 33.787879, Best solution: 1086990 found at 65s
Seconds: 66, Iteration: 2240, Iteration per second: 33.939394, Best solution: 1086990 found at 65s
Seconds: 67, Iteration: 2250, Iteration per second: 33.582090, Best solution: 1086990 found at 65s
Seconds: 67, Iteration: 2260, Iteration per second: 33.731343, Best solution: 1087039 found at 67s
Seconds: 67, Iteration: 2270, Iteration per second: 33.880597, Best solution: 1087741 found at 67s
Seconds: 67, Iteration: 2280, Iteration per second: 34.029851, Best solution: 1087741 found at 67s
Seconds: 68, Iteration: 2290, Iteration per second: 33.676471, Best solution: 1087741 found at 67s
Seconds: 68, Iteration: 2300, Iteration per second: 33.823529, Best solution: 1087741 found at 67s
Seconds: 68, Iteration: 2310, Iteration per second: 33.970588, Best solution: 1087741 found at 67s
Seconds: 68, Iteration: 2320, Iteration per second: 34.117647, Best solution: 1087741 found at 67s
Seconds: 69, Iteration: 2330, Iteration per second: 33.768116, Best solution: 1087741 found at 67s
Seconds: 69, Iteration: 2340, Iteration per second: 33.913043, Best solution: 1087741 found at 67s
Seconds: 69, Iteration: 2350, Iteration per second: 34.057971, Best solution: 1087741 found at 67s
Seconds: 70, Iteration: 2360, Iteration per second: 33.714286, Best solution: 1087741 found at 67s
Seconds: 70, Iteration: 2370, Iteration per second: 33.857143, Best solution: 1087741 found at 67s
Seconds: 70, Iteration: 2380, Iteration per second: 34.000000, Best solution: 1087741 found at 67s
Seconds: 70, Iteration: 2390, Iteration per second: 34.142857, Best solution: 1087849 found at 70s
Seconds: 71, Iteration: 2400, Iteration per second: 33.802817, Best solution: 1087849 found at 70s
Seconds: 71, Iteration: 2410, Iteration per second: 33.943662, Best solution: 1087849 found at 70s
Seconds: 71, Iteration: 2420, Iteration per second: 34.084507, Best solution: 1087849 found at 70s
Seconds: 71, Iteration: 2430, Iteration per second: 34.225352, Best solution: 1087849 found at 70s
Seconds: 72, Iteration: 2440, Iteration per second: 33.888889, Best solution: 1087849 found at 70s
Seconds: 72, Iteration: 2450, Iteration per second: 34.027778, Best solution: 1087849 found at 70s
Seconds: 72, Iteration: 2460, Iteration per second: 34.166667, Best solution: 1087849 found at 70s
Seconds: 73, Iteration: 2470, Iteration per second: 33.835616, Best solution: 1087849 found at 70s
Seconds: 73, Iteration: 2480, Iteration per second: 33.972603, Best solution: 1087849 found at 70s
Seconds: 73, Iteration: 2490, Iteration per second: 34.109589, Best solution: 1087849 found at 70s
Seconds: 73, Iteration: 2500, Iteration per second: 34.246575, Best solution: 1087849 found at 70s
Seconds: 74, Iteration: 2510, Iteration per second: 33.918919, Best solution: 1087849 found at 70s
Seconds: 74, Iteration: 2520, Iteration per second: 34.054054, Best solution: 1087849 found at 70s
Seconds: 74, Iteration: 2530, Iteration per second: 34.189189, Best solution: 1087849 found at 70s
Seconds: 74, Iteration: 2540, Iteration per second: 34.324324, Best solution: 1087849 found at 70s
Seconds: 75, Iteration: 2550, Iteration per second: 34.000000, Best solution: 1087849 found at 70s
Seconds: 75, Iteration: 2560, Iteration per second: 34.133333, Best solution: 1087849 found at 70s
Seconds: 75, Iteration: 2570, Iteration per second: 34.266667, Best solution: 1087849 found at 70s
Seconds: 76, Iteration: 2580, Iteration per second: 33.947368, Best solution: 1087849 found at 70s
Seconds: 76, Iteration: 2590, Iteration per second: 34.078947, Best solution: 1088097 found at 76s
Seconds: 76, Iteration: 2600, Iteration per second: 34.210526, Best solution: 1088097 found at 76s
Seconds: 76, Iteration: 2610, Iteration per second: 34.342105, Best solution: 1088097 found at 76s
Seconds: 77, Iteration: 2620, Iteration per second: 34.025974, Best solution: 1088097 found at 76s
Seconds: 77, Iteration: 2630, Iteration per second: 34.155844, Best solution: 1088097 found at 76s
Seconds: 77, Iteration: 2640, Iteration per second: 34.285714, Best solution: 1088097 found at 76s
Seconds: 78, Iteration: 2650, Iteration per second: 33.974359, Best solution: 1088097 found at 76s
Seconds: 78, Iteration: 2660, Iteration per second: 34.102564, Best solution: 1088097 found at 76s
Seconds: 78, Iteration: 2670, Iteration per second: 34.230769, Best solution: 1088097 found at 76s
Seconds: 78, Iteration: 2680, Iteration per second: 34.358974, Best solution: 1088097 found at 76s
Seconds: 79, Iteration: 2690, Iteration per second: 34.050633, Best solution: 1088097 found at 76s
Seconds: 79, Iteration: 2700, Iteration per second: 34.177215, Best solution: 1088097 found at 76s
Seconds: 79, Iteration: 2710, Iteration per second: 34.303797, Best solution: 1088097 found at 76s
Seconds: 80, Iteration: 2720, Iteration per second: 34.000000, Best solution: 1088097 found at 76s
Seconds: 80, Iteration: 2730, Iteration per second: 34.125000, Best solution: 1088097 found at 76s
Seconds: 80, Iteration: 2740, Iteration per second: 34.250000, Best solution: 1088097 found at 76s
Seconds: 80, Iteration: 2750, Iteration per second: 34.375000, Best solution: 1088097 found at 76s
Seconds: 81, Iteration: 2760, Iteration per second: 34.074074, Best solution: 1088097 found at 76s
Seconds: 81, Iteration: 2770, Iteration per second: 34.197531, Best solution: 1088098 found at 81s
Seconds: 81, Iteration: 2780, Iteration per second: 34.320988, Best solution: 1088098 found at 81s
Seconds: 82, Iteration: 2790, Iteration per second: 34.024390, Best solution: 1088098 found at 81s
Seconds: 82, Iteration: 2800, Iteration per second: 34.146341, Best solution: 1088098 found at 81s
Seconds: 82, Iteration: 2810, Iteration per second: 34.268293, Best solution: 1088098 found at 81s
Seconds: 82, Iteration: 2820, Iteration per second: 34.390244, Best solution: 1088098 found at 81s
Seconds: 83, Iteration: 2830, Iteration per second: 34.096386, Best solution: 1088098 found at 81s
Seconds: 83, Iteration: 2840, Iteration per second: 34.216867, Best solution: 1088098 found at 81s
Seconds: 83, Iteration: 2850, Iteration per second: 34.337349, Best solution: 1088098 found at 81s
Seconds: 83, Iteration: 2860, Iteration per second: 34.457831, Best solution: 1088098 found at 81s
Seconds: 84, Iteration: 2870, Iteration per second: 34.166667, Best solution: 1088098 found at 81s
Seconds: 84, Iteration: 2880, Iteration per second: 34.285714, Best solution: 1088098 found at 81s
Seconds: 84, Iteration: 2890, Iteration per second: 34.404762, Best solution: 1088098 found at 81s
Seconds: 85, Iteration: 2900, Iteration per second: 34.117647, Best solution: 1088098 found at 81s
Seconds: 85, Iteration: 2910, Iteration per second: 34.235294, Best solution: 1088196 found at 85s
Seconds: 85, Iteration: 2920, Iteration per second: 34.352941, Best solution: 1088196 found at 85s
Seconds: 86, Iteration: 2930, Iteration per second: 34.069767, Best solution: 1088196 found at 85s
Seconds: 86, Iteration: 2940, Iteration per second: 34.186047, Best solution: 1088196 found at 85s
Seconds: 86, Iteration: 2950, Iteration per second: 34.302326, Best solution: 1088196 found at 85s
Seconds: 86, Iteration: 2960, Iteration per second: 34.418605, Best solution: 1088196 found at 85s
Seconds: 87, Iteration: 2970, Iteration per second: 34.137931, Best solution: 1088196 found at 85s
Seconds: 87, Iteration: 2980, Iteration per second: 34.252874, Best solution: 1088196 found at 85s
Seconds: 87, Iteration: 2990, Iteration per second: 34.367816, Best solution: 1088196 found at 85s
Seconds: 88, Iteration: 3000, Iteration per second: 34.090909, Best solution: 1088196 found at 85s
Seconds: 88, Iteration: 3010, Iteration per second: 34.204545, Best solution: 1088196 found at 85s
Seconds: 88, Iteration: 3020, Iteration per second: 34.318182, Best solution: 1088196 found at 85s
Seconds: 88, Iteration: 3030, Iteration per second: 34.431818, Best solution: 1088196 found at 85s
Seconds: 89, Iteration: 3040, Iteration per second: 34.157303, Best solution: 1088196 found at 85s
Seconds: 89, Iteration: 3050, Iteration per second: 34.269663, Best solution: 1088196 found at 85s
