Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 537678 found at 0s
Seconds: 36, Iteration: 1290, Iteration per second: 35.833333, Best solution: 550775 found at 36s
Seconds: 36, Iteration: 1300, Iteration per second: 36.111111, Best solution: 550775 found at 36s
Seconds: 37, Iteration: 1310, Iteration per second: 35.405405, Best solution: 550775 found at 36s
Seconds: 37, Iteration: 1320, Iteration per second: 35.675676, Best solution: 550775 found at 36s
Seconds: 37, Iteration: 1330, Iteration per second: 35.945946, Best solution: 550775 found at 36s
Seconds: 37, Iteration: 1340, Iteration per second: 36.216216, Best solution: 550775 found at 36s
Seconds: 38, Iteration: 1350, Iteration per second: 35.526316, Best solution: 550775 found at 36s
Seconds: 38, Iteration: 1360, Iteration per second: 35.789474, Best solution: 550775 found at 36s
Seconds: 38, Iteration: 1370, Iteration per second: 36.052632, Best solution: 550775 found at 36s
Seconds: 39, Iteration: 1380, Iteration per second: 35.384615, Best solution: 550775 found at 36s
Seconds: 39, Iteration: 1390, Iteration per second: 35.641026, Best solution: 550775 found at 36s
Seconds: 39, Iteration: 1400, Iteration per second: 35.897436, Best solution: 550775 found at 36s
Seconds: 39, Iteration: 1410, Iteration per second: 36.153846, Best solution: 550863 found at 39s
Seconds: 40, Iteration: 1420, Iteration per second: 35.500000, Best solution: 550863 found at 39s
Seconds: 40, Iteration: 1430, Iteration per second: 35.750000, Best solution: 550863 found at 39s
Seconds: 40, Iteration: 1440, Iteration per second: 36.000000, Best solution: 550863 found at 39s
Seconds: 40, Iteration: 1450, Iteration per second: 36.250000, Best solution: 550863 found at 39s
Seconds: 41, Iteration: 1460, Iteration per second: 35.609756, Best solution: 550863 found at 39s
Seconds: 41, Iteration: 1470, Iteration per second: 35.853659, Best solution: 550863 found at 39s
Seconds: 41, Iteration: 1480, Iteration per second: 36.097561, Best solution: 550863 found at 39s
Seconds: 41, Iteration: 1490, Iteration per second: 36.341463, Best solution: 550863 found at 39s
Seconds: 42, Iteration: 1500, Iteration per second: 35.714286, Best solution: 550863 found at 39s
Seconds: 42, Iteration: 1510, Iteration per second: 35.952381, Best solution: 550868 found at 42s
Seconds: 42, Iteration: 1520, Iteration per second: 36.190476, Best solution: 550868 found at 42s
Seconds: 43, Iteration: 1530, Iteration per second: 35.581395, Best solution: 550908 found at 42s
Seconds: 43, Iteration: 1540, Iteration per second: 35.813953, Best solution: 550908 found at 42s
Seconds: 43, Iteration: 1550, Iteration per second: 36.046512, Best solution: 550908 found at 42s
Seconds: 43, Iteration: 1560, Iteration per second: 36.279070, Best solution: 550908 found at 42s
Seconds: 44, Iteration: 1570, Iteration per second: 35.681818, Best solution: 550912 found at 43s
Seconds: 44, Iteration: 1580, Iteration per second: 35.909091, Best solution: 550912 found at 43s
Seconds: 44, Iteration: 1590, Iteration per second: 36.136364, Best solution: 550912 found at 43s
Seconds: 44, Iteration: 1600, Iteration per second: 36.363636, Best solution: 550912 found at 43s
Seconds: 45, Iteration: 1610, Iteration per second: 35.777778, Best solution: 550912 found at 43s
Seconds: 45, Iteration: 1620, Iteration per second: 36.000000, Best solution: 550912 found at 43s
Seconds: 45, Iteration: 1630, Iteration per second: 36.222222, Best solution: 550912 found at 43s
Seconds: 46, Iteration: 1640, Iteration per second: 35.652174, Best solution: 550929 found at 45s
Seconds: 46, Iteration: 1650, Iteration per second: 35.869565, Best solution: 550929 found at 45s
Seconds: 46, Iteration: 1660, Iteration per second: 36.086957, Best solution: 550948 found at 46s
Seconds: 46, Iteration: 1670, Iteration per second: 36.304348, Best solution: 550948 found at 46s
Seconds: 47, Iteration: 1680, Iteration per second: 35.744681, Best solution: 550948 found at 46s
Seconds: 47, Iteration: 1690, Iteration per second: 35.957447, Best solution: 550957 found at 47s
Seconds: 47, Iteration: 1700, Iteration per second: 36.170213, Best solution: 550957 found at 47s
Seconds: 47, Iteration: 1710, Iteration per second: 36.382979, Best solution: 550957 found at 47s
Seconds: 48, Iteration: 1720, Iteration per second: 35.833333, Best solution: 551001 found at 48s
Seconds: 48, Iteration: 1730, Iteration per second: 36.041667, Best solution: 551001 found at 48s
Seconds: 48, Iteration: 1740, Iteration per second: 36.250000, Best solution: 551001 found at 48s
Seconds: 49, Iteration: 1750, Iteration per second: 35.714286, Best solution: 551001 found at 48s
Seconds: 49, Iteration: 1760, Iteration per second: 35.918367, Best solution: 551001 found at 48s
Seconds: 49, Iteration: 1770, Iteration per second: 36.122449, Best solution: 551001 found at 48s
Seconds: 49, Iteration: 1780, Iteration per second: 36.326531, Best solution: 551001 found at 48s
Seconds: 50, Iteration: 1790, Iteration per second: 35.800000, Best solution: 551001 found at 48s
Seconds: 50, Iteration: 1800, Iteration per second: 36.000000, Best solution: 551001 found at 48s
Seconds: 50, Iteration: 1810, Iteration per second: 36.200000, Best solution: 551001 found at 48s
Seconds: 50, Iteration: 1820, Iteration per second: 36.400000, Best solution: 551001 found at 48s
Seconds: 51, Iteration: 1830, Iteration per second: 35.882353, Best solution: 551001 found at 48s
Seconds: 51, Iteration: 1840, Iteration per second: 36.078431, Best solution: 551091 found at 51s
Seconds: 51, Iteration: 1850, Iteration per second: 36.274510, Best solution: 551091 found at 51s
Seconds: 52, Iteration: 1860, Iteration per second: 35.769231, Best solution: 551091 found at 51s
Seconds: 52, Iteration: 1870, Iteration per second: 35.961538, Best solution: 551157 found at 52s
Seconds: 52, Iteration: 1880, Iteration per second: 36.153846, Best solution: 551157 found at 52s
Seconds: 52, Iteration: 1890, Iteration per second: 36.346154, Best solution: 551157 found at 52s
Seconds: 53, Iteration: 1900, Iteration per second: 35.849057, Best solution: 551157 found at 52s
Seconds: 53, Iteration: 1910, Iteration per second: 36.037736, Best solution: 551157 found at 52s
Seconds: 53, Iteration: 1920, Iteration per second: 36.226415, Best solution: 551164 found at 53s
Seconds: 53, Iteration: 1930, Iteration per second: 36.415094, Best solution: 551164 found at 53s
Seconds: 54, Iteration: 1940, Iteration per second: 35.925926, Best solution: 551164 found at 53s
Seconds: 54, Iteration: 1950, Iteration per second: 36.111111, Best solution: 551164 found at 53s
Seconds: 54, Iteration: 1960, Iteration per second: 36.296296, Best solution: 551164 found at 53s
Seconds: 55, Iteration: 1970, Iteration per second: 35.818182, Best solution: 551164 found at 53s
Seconds: 55, Iteration: 1980, Iteration per second: 36.000000, Best solution: 551164 found at 53s
Seconds: 55, Iteration: 1990, Iteration per second: 36.181818, Best solution: 551164 found at 53s
Seconds: 55, Iteration: 2000, Iteration per second: 36.363636, Best solution: 551164 found at 53s
Seconds: 56, Iteration: 2010, Iteration per second: 35.892857, Best solution: 551281 found at 56s
Seconds: 56, Iteration: 2020, Iteration per second: 36.071429, Best solution: 551281 found at 56s
Seconds: 56, Iteration: 2030, Iteration per second: 36.250000, Best solution: 551281 found at 56s
Seconds: 57, Iteration: 2040, Iteration per second: 35.789474, Best solution: 551281 found at 56s
Seconds: 57, Iteration: 2050, Iteration per second: 35.964912, Best solution: 551281 found at 56s
Seconds: 57, Iteration: 2060, Iteration per second: 36.140351, Best solution: 551281 found at 56s
Seconds: 57, Iteration: 2070, Iteration per second: 36.315789, Best solution: 551281 found at 56s
Seconds: 58, Iteration: 2080, Iteration per second: 35.862069, Best solution: 551315 found at 58s
Seconds: 58, Iteration: 2090, Iteration per second: 36.034483, Best solution: 551315 found at 58s
Seconds: 58, Iteration: 2100, Iteration per second: 36.206897, Best solution: 551315 found at 58s
Seconds: 58, Iteration: 2110, Iteration per second: 36.379310, Best solution: 551315 found at 58s
Seconds: 59, Iteration: 2120, Iteration per second: 35.932203, Best solution: 551315 found at 58s
Seconds: 59, Iteration: 2130, Iteration per second: 36.101695, Best solution: 551315 found at 58s
Seconds: 59, Iteration: 2140, Iteration per second: 36.271186, Best solution: 551315 found at 58s
Seconds: 60, Iteration: 2150, Iteration per second: 35.833333, Best solution: 551315 found at 58s
Seconds: 60, Iteration: 2160, Iteration per second: 36.000000, Best solution: 551315 found at 58s
Seconds: 60, Iteration: 2170, Iteration per second: 36.166667, Best solution: 551546 found at 60s
Seconds: 60, Iteration: 2180, Iteration per second: 36.333333, Best solution: 551546 found at 60s
Seconds: 61, Iteration: 2190, Iteration per second: 35.901639, Best solution: 551546 found at 60s
Seconds: 61, Iteration: 2200, Iteration per second: 36.065574, Best solution: 551546 found at 60s
Seconds: 61, Iteration: 2210, Iteration per second: 36.229508, Best solution: 551546 found at 60s
Seconds: 62, Iteration: 2220, Iteration per second: 35.806452, Best solution: 551546 found at 60s
Seconds: 62, Iteration: 2230, Iteration per second: 35.967742, Best solution: 551575 found at 62s
Seconds: 62, Iteration: 2240, Iteration per second: 36.129032, Best solution: 551575 found at 62s
Seconds: 62, Iteration: 2250, Iteration per second: 36.290323, Best solution: 551575 found at 62s
Seconds: 63, Iteration: 2260, Iteration per second: 35.873016, Best solution: 551575 found at 62s
Seconds: 63, Iteration: 2270, Iteration per second: 36.031746, Best solution: 551575 found at 62s
Seconds: 63, Iteration: 2280, Iteration per second: 36.190476, Best solution: 551575 found at 62s
Seconds: 63, Iteration: 2290, Iteration per second: 36.349206, Best solution: 551576 found at 63s
Seconds: 64, Iteration: 2300, Iteration per second: 35.937500, Best solution: 551576 found at 63s
Seconds: 64, Iteration: 2310, Iteration per second: 36.093750, Best solution: 551576 found at 63s
Seconds: 64, Iteration: 2320, Iteration per second: 36.250000, Best solution: 551576 found at 63s
Seconds: 64, Iteration: 2330, Iteration per second: 36.406250, Best solution: 551576 found at 63s
Seconds: 65, Iteration: 2340, Iteration per second: 36.000000, Best solution: 551576 found at 63s
Seconds: 65, Iteration: 2350, Iteration per second: 36.153846, Best solution: 551576 found at 63s
Seconds: 65, Iteration: 2360, Iteration per second: 36.307692, Best solution: 551576 found at 63s
Seconds: 66, Iteration: 2370, Iteration per second: 35.909091, Best solution: 551712 found at 66s
Seconds: 66, Iteration: 2380, Iteration per second: 36.060606, Best solution: 551727 found at 66s
Seconds: 66, Iteration: 2390, Iteration per second: 36.212121, Best solution: 551727 found at 66s
Seconds: 67, Iteration: 2400, Iteration per second: 35.820896, Best solution: 551727 found at 66s
Seconds: 67, Iteration: 2410, Iteration per second: 35.970149, Best solution: 551727 found at 66s
Seconds: 67, Iteration: 2420, Iteration per second: 36.119403, Best solution: 551727 found at 66s
Seconds: 67, Iteration: 2430, Iteration per second: 36.268657, Best solution: 551727 found at 66s
Seconds: 68, Iteration: 2440, Iteration per second: 35.882353, Best solution: 551727 found at 66s
Seconds: 68, Iteration: 2450, Iteration per second: 36.029412, Best solution: 551727 found at 66s
Seconds: 68, Iteration: 2460, Iteration per second: 36.176471, Best solution: 551727 found at 66s
Seconds: 68, Iteration: 2470, Iteration per second: 36.323529, Best solution: 551727 found at 66s
Seconds: 69, Iteration: 2480, Iteration per second: 35.942029, Best solution: 551727 found at 66s
Seconds: 69, Iteration: 2490, Iteration per second: 36.086957, Best solution: 551727 found at 66s
Seconds: 69, Iteration: 2500, Iteration per second: 36.231884, Best solution: 551727 found at 66s
Seconds: 70, Iteration: 2510, Iteration per second: 35.857143, Best solution: 551727 found at 66s
Seconds: 70, Iteration: 2520, Iteration per second: 36.000000, Best solution: 551727 found at 66s
Seconds: 70, Iteration: 2530, Iteration per second: 36.142857, Best solution: 551727 found at 66s
Seconds: 71, Iteration: 2540, Iteration per second: 35.774648, Best solution: 551727 found at 66s
Seconds: 71, Iteration: 2550, Iteration per second: 35.915493, Best solution: 551727 found at 66s
Seconds: 71, Iteration: 2560, Iteration per second: 36.056338, Best solution: 551727 found at 66s
Seconds: 71, Iteration: 2570, Iteration per second: 36.197183, Best solution: 551727 found at 66s
Seconds: 72, Iteration: 2580, Iteration per second: 35.833333, Best solution: 551727 found at 66s
Seconds: 72, Iteration: 2590, Iteration per second: 35.972222, Best solution: 551727 found at 66s
Seconds: 72, Iteration: 2600, Iteration per second: 36.111111, Best solution: 551727 found at 66s
Seconds: 72, Iteration: 2610, Iteration per second: 36.250000, Best solution: 551727 found at 66s
Seconds: 73, Iteration: 2620, Iteration per second: 35.890411, Best solution: 551727 found at 66s
Seconds: 73, Iteration: 2630, Iteration per second: 36.027397, Best solution: 551727 found at 66s
Seconds: 73, Iteration: 2640, Iteration per second: 36.164384, Best solution: 551727 found at 66s
Seconds: 74, Iteration: 2650, Iteration per second: 35.810811, Best solution: 551727 found at 66s
Seconds: 74, Iteration: 2660, Iteration per second: 35.945946, Best solution: 551727 found at 66s
Seconds: 74, Iteration: 2670, Iteration per second: 36.081081, Best solution: 551727 found at 66s
Seconds: 74, Iteration: 2680, Iteration per second: 36.216216, Best solution: 551727 found at 66s
Seconds: 75, Iteration: 2690, Iteration per second: 35.866667, Best solution: 551727 found at 66s
Seconds: 75, Iteration: 2700, Iteration per second: 36.000000, Best solution: 551748 found at 75s
Seconds: 75, Iteration: 2710, Iteration per second: 36.133333, Best solution: 551748 found at 75s
Seconds: 75, Iteration: 2720, Iteration per second: 36.266667, Best solution: 551748 found at 75s
Seconds: 76, Iteration: 2730, Iteration per second: 35.921053, Best solution: 551748 found at 75s
Seconds: 76, Iteration: 2740, Iteration per second: 36.052632, Best solution: 551842 found at 76s
Seconds: 76, Iteration: 2750, Iteration per second: 36.184211, Best solution: 551842 found at 76s
Seconds: 76, Iteration: 2760, Iteration per second: 36.315789, Best solution: 551842 found at 76s
Seconds: 77, Iteration: 2770, Iteration per second: 35.974026, Best solution: 551886 found at 77s
Seconds: 77, Iteration: 2780, Iteration per second: 36.103896, Best solution: 551886 found at 77s
Seconds: 77, Iteration: 2790, Iteration per second: 36.233766, Best solution: 551886 found at 77s
Seconds: 78, Iteration: 2800, Iteration per second: 35.897436, Best solution: 551886 found at 77s
Seconds: 78, Iteration: 2810, Iteration per second: 36.025641, Best solution: 551886 found at 77s
Seconds: 78, Iteration: 2820, Iteration per second: 36.153846, Best solution: 551886 found at 77s
Seconds: 78, Iteration: 2830, Iteration per second: 36.282051, Best solution: 551886 found at 77s
Seconds: 79, Iteration: 2840, Iteration per second: 35.949367, Best solution: 551886 found at 77s
Seconds: 79, Iteration: 2850, Iteration per second: 36.075949, Best solution: 551886 found at 77s
Seconds: 79, Iteration: 2860, Iteration per second: 36.202532, Best solution: 551886 found at 77s
Seconds: 79, Iteration: 2870, Iteration per second: 36.329114, Best solution: 551886 found at 77s
Seconds: 80, Iteration: 2880, Iteration per second: 36.000000, Best solution: 551886 found at 77s
Seconds: 80, Iteration: 2890, Iteration per second: 36.125000, Best solution: 551886 found at 77s
Seconds: 80, Iteration: 2900, Iteration per second: 36.250000, Best solution: 551886 found at 77s
Seconds: 81, Iteration: 2910, Iteration per second: 35.925926, Best solution: 551886 found at 77s
Seconds: 81, Iteration: 2920, Iteration per second: 36.049383, Best solution: 551886 found at 77s
Seconds: 81, Iteration: 2930, Iteration per second: 36.172840, Best solution: 551886 found at 77s
Seconds: 81, Iteration: 2940, Iteration per second: 36.296296, Best solution: 551886 found at 77s
Seconds: 82, Iteration: 2950, Iteration per second: 35.975610, Best solution: 551886 found at 77s
Seconds: 82, Iteration: 2960, Iteration per second: 36.097561, Best solution: 551886 found at 77s
Seconds: 82, Iteration: 2970, Iteration per second: 36.219512, Best solution: 551886 found at 77s
Seconds: 82, Iteration: 2980, Iteration per second: 36.341463, Best solution: 551886 found at 77s
Seconds: 83, Iteration: 2990, Iteration per second: 36.024096, Best solution: 551886 found at 77s
Seconds: 83, Iteration: 3000, Iteration per second: 36.144578, Best solution: 551886 found at 77s
Seconds: 83, Iteration: 3010, Iteration per second: 36.265060, Best solution: 551886 found at 77s
Seconds: 84, Iteration: 3020, Iteration per second: 35.952381, Best solution: 551886 found at 77s
Seconds: 84, Iteration: 3030, Iteration per second: 36.071429, Best solution: 551886 found at 77s
Seconds: 84, Iteration: 3040, Iteration per second: 36.190476, Best solution: 551886 found at 77s
Seconds: 84, Iteration: 3050, Iteration per second: 36.309524, Best solution: 551886 found at 77s
Seconds: 85, Iteration: 3060, Iteration per second: 36.000000, Best solution: 551886 found at 77s
Seconds: 85, Iteration: 3070, Iteration per second: 36.117647, Best solution: 551886 found at 77s
Seconds: 85, Iteration: 3080, Iteration per second: 36.235294, Best solution: 551886 found at 77s
Seconds: 85, Iteration: 3090, Iteration per second: 36.352941, Best solution: 551886 found at 77s
Seconds: 86, Iteration: 3100, Iteration per second: 36.046512, Best solution: 551886 found at 77s
Seconds: 86, Iteration: 3110, Iteration per second: 36.162791, Best solution: 551886 found at 77s
