Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 385320 found at 2s
Seconds: 10, Total Iterations: 7300, Iteration per second: 730.000000, Best solution: 395610 found at 10s
Seconds: 10, Total Iterations: 7400, Iteration per second: 740.000000, Best solution: 395610 found at 10s
Seconds: 10, Total Iterations: 7500, Iteration per second: 750.000000, Best solution: 395613 found at 10s
Seconds: 10, Total Iterations: 7600, Iteration per second: 760.000000, Best solution: 395613 found at 10s
Seconds: 10, Total Iterations: 7700, Iteration per second: 770.000000, Best solution: 395680 found at 10s
Seconds: 10, Total Iterations: 7800, Iteration per second: 780.000000, Best solution: 395680 found at 10s
Seconds: 10, Total Iterations: 7900, Iteration per second: 790.000000, Best solution: 395680 found at 10s
Seconds: 10, Total Iterations: 8000, Iteration per second: 800.000000, Best solution: 395680 found at 10s
Seconds: 10, Total Iterations: 8100, Iteration per second: 810.000000, Best solution: 395680 found at 10s
Seconds: 10, Total Iterations: 8200, Iteration per second: 820.000000, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8300, Iteration per second: 754.545455, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8400, Iteration per second: 763.636364, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8500, Iteration per second: 772.727273, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8600, Iteration per second: 781.818182, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8700, Iteration per second: 790.909091, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8800, Iteration per second: 800.000000, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 8900, Iteration per second: 809.090909, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 9000, Iteration per second: 818.181818, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 9100, Iteration per second: 827.272727, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 9200, Iteration per second: 836.363636, Best solution: 395680 found at 10s
Seconds: 11, Total Iterations: 9300, Iteration per second: 845.454545, Best solution: 395687 found at 11s
Seconds: 12, Total Iterations: 9400, Iteration per second: 783.333333, Best solution: 395687 found at 11s
Seconds: 12, Total Iterations: 9500, Iteration per second: 791.666667, Best solution: 395687 found at 11s
Seconds: 12, Total Iterations: 9600, Iteration per second: 800.000000, Best solution: 395687 found at 11s
Seconds: 12, Total Iterations: 9700, Iteration per second: 808.333333, Best solution: 395687 found at 11s
Seconds: 12, Total Iterations: 9800, Iteration per second: 816.666667, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 9900, Iteration per second: 825.000000, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10000, Iteration per second: 833.333333, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10100, Iteration per second: 841.666667, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10200, Iteration per second: 850.000000, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10300, Iteration per second: 858.333333, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10400, Iteration per second: 866.666667, Best solution: 395730 found at 12s
Seconds: 12, Total Iterations: 10500, Iteration per second: 875.000000, Best solution: 395734 found at 12s
Seconds: 13, Total Iterations: 10600, Iteration per second: 815.384615, Best solution: 395734 found at 12s
Seconds: 13, Total Iterations: 10700, Iteration per second: 823.076923, Best solution: 395734 found at 12s
Seconds: 13, Total Iterations: 10800, Iteration per second: 830.769231, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 10900, Iteration per second: 838.461538, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11000, Iteration per second: 846.153846, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11100, Iteration per second: 853.846154, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11200, Iteration per second: 861.538462, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11300, Iteration per second: 869.230769, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11400, Iteration per second: 876.923077, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11500, Iteration per second: 884.615385, Best solution: 395737 found at 13s
Seconds: 13, Total Iterations: 11600, Iteration per second: 892.307692, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 11700, Iteration per second: 835.714286, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 11800, Iteration per second: 842.857143, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 11900, Iteration per second: 850.000000, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 12000, Iteration per second: 857.142857, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 12100, Iteration per second: 864.285714, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 12200, Iteration per second: 871.428571, Best solution: 395737 found at 13s
Seconds: 14, Total Iterations: 12300, Iteration per second: 878.571429, Best solution: 395792 found at 14s
Seconds: 14, Total Iterations: 12400, Iteration per second: 885.714286, Best solution: 395792 found at 14s
Seconds: 14, Total Iterations: 12500, Iteration per second: 892.857143, Best solution: 395792 found at 14s
Seconds: 14, Total Iterations: 12600, Iteration per second: 900.000000, Best solution: 395792 found at 14s
Seconds: 14, Total Iterations: 12700, Iteration per second: 907.142857, Best solution: 395792 found at 14s
Seconds: 14, Total Iterations: 12800, Iteration per second: 914.285714, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 12900, Iteration per second: 860.000000, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13000, Iteration per second: 866.666667, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13100, Iteration per second: 873.333333, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13200, Iteration per second: 880.000000, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13300, Iteration per second: 886.666667, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13400, Iteration per second: 893.333333, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13500, Iteration per second: 900.000000, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13600, Iteration per second: 906.666667, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13700, Iteration per second: 913.333333, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13800, Iteration per second: 920.000000, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 13900, Iteration per second: 926.666667, Best solution: 395792 found at 14s
Seconds: 15, Total Iterations: 14000, Iteration per second: 933.333333, Best solution: 395792 found at 14s
Seconds: 16, Total Iterations: 14100, Iteration per second: 881.250000, Best solution: 395792 found at 14s
Seconds: 16, Total Iterations: 14200, Iteration per second: 887.500000, Best solution: 395792 found at 14s
Seconds: 16, Total Iterations: 14300, Iteration per second: 893.750000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14400, Iteration per second: 900.000000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14500, Iteration per second: 906.250000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14600, Iteration per second: 912.500000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14700, Iteration per second: 918.750000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14800, Iteration per second: 925.000000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 14900, Iteration per second: 931.250000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 15000, Iteration per second: 937.500000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 15100, Iteration per second: 943.750000, Best solution: 395801 found at 16s
Seconds: 16, Total Iterations: 15200, Iteration per second: 950.000000, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15300, Iteration per second: 900.000000, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15400, Iteration per second: 905.882353, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15500, Iteration per second: 911.764706, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15600, Iteration per second: 917.647059, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15700, Iteration per second: 923.529412, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15800, Iteration per second: 929.411765, Best solution: 395801 found at 16s
Seconds: 17, Total Iterations: 15900, Iteration per second: 935.294118, Best solution: 395807 found at 17s
Seconds: 17, Total Iterations: 16000, Iteration per second: 941.176471, Best solution: 395808 found at 17s
Seconds: 17, Total Iterations: 16100, Iteration per second: 947.058824, Best solution: 395808 found at 17s
Seconds: 17, Total Iterations: 16200, Iteration per second: 952.941176, Best solution: 395808 found at 17s
Seconds: 17, Total Iterations: 16300, Iteration per second: 958.823529, Best solution: 395808 found at 17s
Seconds: 18, Total Iterations: 16400, Iteration per second: 911.111111, Best solution: 395808 found at 17s
Seconds: 18, Total Iterations: 16500, Iteration per second: 916.666667, Best solution: 395808 found at 17s
Seconds: 18, Total Iterations: 16600, Iteration per second: 922.222222, Best solution: 395808 found at 17s
Seconds: 18, Total Iterations: 16700, Iteration per second: 927.777778, Best solution: 395808 found at 17s
Seconds: 18, Total Iterations: 16800, Iteration per second: 933.333333, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 16900, Iteration per second: 938.888889, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17000, Iteration per second: 944.444444, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17100, Iteration per second: 950.000000, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17200, Iteration per second: 955.555556, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17300, Iteration per second: 961.111111, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17400, Iteration per second: 966.666667, Best solution: 395809 found at 18s
Seconds: 18, Total Iterations: 17500, Iteration per second: 972.222222, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 17600, Iteration per second: 926.315789, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 17700, Iteration per second: 931.578947, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 17800, Iteration per second: 936.842105, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 17900, Iteration per second: 942.105263, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18000, Iteration per second: 947.368421, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18100, Iteration per second: 952.631579, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18200, Iteration per second: 957.894737, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18300, Iteration per second: 963.157895, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18400, Iteration per second: 968.421053, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18500, Iteration per second: 973.684211, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18600, Iteration per second: 978.947368, Best solution: 395809 found at 18s
Seconds: 19, Total Iterations: 18700, Iteration per second: 984.210526, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 18800, Iteration per second: 940.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 18900, Iteration per second: 945.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19000, Iteration per second: 950.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19100, Iteration per second: 955.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19200, Iteration per second: 960.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19300, Iteration per second: 965.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19400, Iteration per second: 970.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19500, Iteration per second: 975.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19600, Iteration per second: 980.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19700, Iteration per second: 985.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19800, Iteration per second: 990.000000, Best solution: 395809 found at 18s
Seconds: 20, Total Iterations: 19900, Iteration per second: 995.000000, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20000, Iteration per second: 952.380952, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20100, Iteration per second: 957.142857, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20200, Iteration per second: 961.904762, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20300, Iteration per second: 966.666667, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20400, Iteration per second: 971.428571, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20500, Iteration per second: 976.190476, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20600, Iteration per second: 980.952381, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20700, Iteration per second: 985.714286, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20800, Iteration per second: 990.476190, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 20900, Iteration per second: 995.238095, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 21000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 21, Total Iterations: 21100, Iteration per second: 1004.761905, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21200, Iteration per second: 963.636364, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21300, Iteration per second: 968.181818, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21400, Iteration per second: 972.727273, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21500, Iteration per second: 977.272727, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21600, Iteration per second: 981.818182, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21700, Iteration per second: 986.363636, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21800, Iteration per second: 990.909091, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 21900, Iteration per second: 995.454545, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 22000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 22100, Iteration per second: 1004.545455, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 22200, Iteration per second: 1009.090909, Best solution: 395809 found at 18s
Seconds: 22, Total Iterations: 22300, Iteration per second: 1013.636364, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22400, Iteration per second: 973.913043, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22500, Iteration per second: 978.260870, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22600, Iteration per second: 982.608696, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22700, Iteration per second: 986.956522, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22800, Iteration per second: 991.304348, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 22900, Iteration per second: 995.652174, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23100, Iteration per second: 1004.347826, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23200, Iteration per second: 1008.695652, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23300, Iteration per second: 1013.043478, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23400, Iteration per second: 1017.391304, Best solution: 395809 found at 18s
Seconds: 23, Total Iterations: 23500, Iteration per second: 1021.739130, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 23600, Iteration per second: 983.333333, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 23700, Iteration per second: 987.500000, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 23800, Iteration per second: 991.666667, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 23900, Iteration per second: 995.833333, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24100, Iteration per second: 1004.166667, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24200, Iteration per second: 1008.333333, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24300, Iteration per second: 1012.500000, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24400, Iteration per second: 1016.666667, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24500, Iteration per second: 1020.833333, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24600, Iteration per second: 1025.000000, Best solution: 395809 found at 18s
Seconds: 24, Total Iterations: 24700, Iteration per second: 1029.166667, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 24800, Iteration per second: 992.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 24900, Iteration per second: 996.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25100, Iteration per second: 1004.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25200, Iteration per second: 1008.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25300, Iteration per second: 1012.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25400, Iteration per second: 1016.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25500, Iteration per second: 1020.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25600, Iteration per second: 1024.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25700, Iteration per second: 1028.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25800, Iteration per second: 1032.000000, Best solution: 395809 found at 18s
Seconds: 25, Total Iterations: 25900, Iteration per second: 1036.000000, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26000, Iteration per second: 1000.000000, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26100, Iteration per second: 1003.846154, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26200, Iteration per second: 1007.692308, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26300, Iteration per second: 1011.538462, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26400, Iteration per second: 1015.384615, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26500, Iteration per second: 1019.230769, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26600, Iteration per second: 1023.076923, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26700, Iteration per second: 1026.923077, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26800, Iteration per second: 1030.769231, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 26900, Iteration per second: 1034.615385, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 27000, Iteration per second: 1038.461538, Best solution: 395809 found at 18s
Seconds: 26, Total Iterations: 27100, Iteration per second: 1042.307692, Best solution: 395809 found at 18s
Seconds: 27, Total Iterations: 27200, Iteration per second: 1007.407407, Best solution: 395809 found at 18s
Seconds: 27, Total Iterations: 27300, Iteration per second: 1011.111111, Best solution: 395809 found at 18s
Seconds: 27, Total Iterations: 27400, Iteration per second: 1014.814815, Best solution: 395809 found at 18s
Seconds: 27, Total Iterations: 27500, Iteration per second: 1018.518519, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 27600, Iteration per second: 1022.222222, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 27700, Iteration per second: 1025.925926, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 27800, Iteration per second: 1029.629630, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 27900, Iteration per second: 1033.333333, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 28000, Iteration per second: 1037.037037, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 28100, Iteration per second: 1040.740741, Best solution: 395827 found at 27s
Seconds: 27, Total Iterations: 28200, Iteration per second: 1044.444444, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28300, Iteration per second: 1010.714286, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28400, Iteration per second: 1014.285714, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28500, Iteration per second: 1017.857143, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28600, Iteration per second: 1021.428571, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28700, Iteration per second: 1025.000000, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28800, Iteration per second: 1028.571429, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 28900, Iteration per second: 1032.142857, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 29000, Iteration per second: 1035.714286, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 29100, Iteration per second: 1039.285714, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 29200, Iteration per second: 1042.857143, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 29300, Iteration per second: 1046.428571, Best solution: 395827 found at 27s
Seconds: 28, Total Iterations: 29400, Iteration per second: 1050.000000, Best solution: 395838 found at 28s
