Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 403997 found at 0s
Seconds: 34, Total Iterations: 6600, Iteration per second: 194.117647, Best solution: 408384 found at 14s
Seconds: 34, Total Iterations: 6700, Iteration per second: 197.058824, Best solution: 408384 found at 14s
Seconds: 34, Total Iterations: 6800, Iteration per second: 200.000000, Best solution: 408384 found at 14s
Seconds: 35, Total Iterations: 6900, Iteration per second: 197.142857, Best solution: 408384 found at 14s
Seconds: 35, Total Iterations: 7000, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 36, Total Iterations: 7100, Iteration per second: 197.222222, Best solution: 408386 found at 35s
Seconds: 36, Total Iterations: 7200, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 37, Total Iterations: 7300, Iteration per second: 197.297297, Best solution: 408386 found at 35s
Seconds: 37, Total Iterations: 7400, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 38, Total Iterations: 7500, Iteration per second: 197.368421, Best solution: 408386 found at 35s
Seconds: 38, Total Iterations: 7600, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 38, Total Iterations: 7700, Iteration per second: 202.631579, Best solution: 408386 found at 35s
Seconds: 39, Total Iterations: 7800, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 39, Total Iterations: 7900, Iteration per second: 202.564103, Best solution: 408386 found at 35s
Seconds: 40, Total Iterations: 8000, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 40, Total Iterations: 8100, Iteration per second: 202.500000, Best solution: 408386 found at 35s
Seconds: 41, Total Iterations: 8200, Iteration per second: 200.000000, Best solution: 408386 found at 35s
Seconds: 41, Total Iterations: 8300, Iteration per second: 202.439024, Best solution: 408386 found at 35s
Seconds: 41, Total Iterations: 8400, Iteration per second: 204.878049, Best solution: 408386 found at 35s
Seconds: 42, Total Iterations: 8500, Iteration per second: 202.380952, Best solution: 408386 found at 35s
Seconds: 42, Total Iterations: 8600, Iteration per second: 204.761905, Best solution: 408386 found at 35s
Seconds: 43, Total Iterations: 8700, Iteration per second: 202.325581, Best solution: 408386 found at 35s
Seconds: 43, Total Iterations: 8800, Iteration per second: 204.651163, Best solution: 408386 found at 35s
Seconds: 44, Total Iterations: 8900, Iteration per second: 202.272727, Best solution: 408386 found at 35s
Seconds: 44, Total Iterations: 9000, Iteration per second: 204.545455, Best solution: 408386 found at 35s
Seconds: 45, Total Iterations: 9100, Iteration per second: 202.222222, Best solution: 408386 found at 35s
Seconds: 45, Total Iterations: 9200, Iteration per second: 204.444444, Best solution: 408386 found at 35s
Seconds: 45, Total Iterations: 9300, Iteration per second: 206.666667, Best solution: 408386 found at 35s
Seconds: 46, Total Iterations: 9400, Iteration per second: 204.347826, Best solution: 408386 found at 35s
Seconds: 46, Total Iterations: 9500, Iteration per second: 206.521739, Best solution: 408386 found at 35s
Seconds: 47, Total Iterations: 9600, Iteration per second: 204.255319, Best solution: 408386 found at 35s
Seconds: 47, Total Iterations: 9700, Iteration per second: 206.382979, Best solution: 408386 found at 35s
Seconds: 48, Total Iterations: 9800, Iteration per second: 204.166667, Best solution: 408386 found at 35s
Seconds: 48, Total Iterations: 9900, Iteration per second: 206.250000, Best solution: 408386 found at 35s
Seconds: 48, Total Iterations: 10000, Iteration per second: 208.333333, Best solution: 408386 found at 35s
Seconds: 49, Total Iterations: 10100, Iteration per second: 206.122449, Best solution: 408386 found at 35s
Seconds: 49, Total Iterations: 10200, Iteration per second: 208.163265, Best solution: 408386 found at 35s
Seconds: 50, Total Iterations: 10300, Iteration per second: 206.000000, Best solution: 408386 found at 35s
Seconds: 50, Total Iterations: 10400, Iteration per second: 208.000000, Best solution: 408386 found at 35s
Seconds: 51, Total Iterations: 10500, Iteration per second: 205.882353, Best solution: 408386 found at 35s
Seconds: 51, Total Iterations: 10600, Iteration per second: 207.843137, Best solution: 408386 found at 35s
Seconds: 52, Total Iterations: 10700, Iteration per second: 205.769231, Best solution: 408386 found at 35s
Seconds: 52, Total Iterations: 10800, Iteration per second: 207.692308, Best solution: 408386 found at 35s
Seconds: 52, Total Iterations: 10900, Iteration per second: 209.615385, Best solution: 408386 found at 35s
Seconds: 53, Total Iterations: 11000, Iteration per second: 207.547170, Best solution: 408386 found at 35s
Seconds: 53, Total Iterations: 11100, Iteration per second: 209.433962, Best solution: 408386 found at 35s
Seconds: 54, Total Iterations: 11200, Iteration per second: 207.407407, Best solution: 408386 found at 35s
Seconds: 54, Total Iterations: 11300, Iteration per second: 209.259259, Best solution: 408386 found at 35s
Seconds: 55, Total Iterations: 11400, Iteration per second: 207.272727, Best solution: 408386 found at 35s
Seconds: 55, Total Iterations: 11500, Iteration per second: 209.090909, Best solution: 408386 found at 35s
Seconds: 55, Total Iterations: 11600, Iteration per second: 210.909091, Best solution: 408386 found at 35s
Seconds: 56, Total Iterations: 11700, Iteration per second: 208.928571, Best solution: 408386 found at 35s
Seconds: 56, Total Iterations: 11800, Iteration per second: 210.714286, Best solution: 408386 found at 35s
Seconds: 57, Total Iterations: 11900, Iteration per second: 208.771930, Best solution: 408386 found at 35s
Seconds: 57, Total Iterations: 12000, Iteration per second: 210.526316, Best solution: 408386 found at 35s
Seconds: 58, Total Iterations: 12100, Iteration per second: 208.620690, Best solution: 408386 found at 35s
Seconds: 58, Total Iterations: 12200, Iteration per second: 210.344828, Best solution: 408386 found at 35s
Seconds: 58, Total Iterations: 12300, Iteration per second: 212.068966, Best solution: 408386 found at 35s
Seconds: 59, Total Iterations: 12400, Iteration per second: 210.169492, Best solution: 408386 found at 35s
Seconds: 59, Total Iterations: 12500, Iteration per second: 211.864407, Best solution: 408386 found at 35s
Seconds: 60, Total Iterations: 12600, Iteration per second: 210.000000, Best solution: 408386 found at 35s
Seconds: 60, Total Iterations: 12700, Iteration per second: 211.666667, Best solution: 408386 found at 35s
Seconds: 61, Total Iterations: 12800, Iteration per second: 209.836066, Best solution: 408386 found at 35s
Seconds: 61, Total Iterations: 12900, Iteration per second: 211.475410, Best solution: 408386 found at 35s
Seconds: 62, Total Iterations: 13000, Iteration per second: 209.677419, Best solution: 408386 found at 35s
Seconds: 62, Total Iterations: 13100, Iteration per second: 211.290323, Best solution: 408386 found at 35s
Seconds: 62, Total Iterations: 13200, Iteration per second: 212.903226, Best solution: 408386 found at 35s
Seconds: 63, Total Iterations: 13300, Iteration per second: 211.111111, Best solution: 408386 found at 35s
Seconds: 63, Total Iterations: 13400, Iteration per second: 212.698413, Best solution: 408386 found at 35s
Seconds: 64, Total Iterations: 13500, Iteration per second: 210.937500, Best solution: 408386 found at 35s
Seconds: 64, Total Iterations: 13600, Iteration per second: 212.500000, Best solution: 408386 found at 35s
Seconds: 65, Total Iterations: 13700, Iteration per second: 210.769231, Best solution: 408386 found at 35s
Seconds: 65, Total Iterations: 13800, Iteration per second: 212.307692, Best solution: 408386 found at 35s
Seconds: 65, Total Iterations: 13900, Iteration per second: 213.846154, Best solution: 408386 found at 35s
Seconds: 66, Total Iterations: 14000, Iteration per second: 212.121212, Best solution: 408386 found at 35s
Seconds: 66, Total Iterations: 14100, Iteration per second: 213.636364, Best solution: 408386 found at 35s
Seconds: 67, Total Iterations: 14200, Iteration per second: 211.940299, Best solution: 408386 found at 35s
Seconds: 67, Total Iterations: 14300, Iteration per second: 213.432836, Best solution: 408386 found at 35s
Seconds: 68, Total Iterations: 14400, Iteration per second: 211.764706, Best solution: 408386 found at 35s
Seconds: 68, Total Iterations: 14500, Iteration per second: 213.235294, Best solution: 408386 found at 35s
Seconds: 68, Total Iterations: 14600, Iteration per second: 214.705882, Best solution: 408386 found at 35s
Seconds: 69, Total Iterations: 14700, Iteration per second: 213.043478, Best solution: 408386 found at 35s
Seconds: 69, Total Iterations: 14800, Iteration per second: 214.492754, Best solution: 408386 found at 35s
Seconds: 70, Total Iterations: 14900, Iteration per second: 212.857143, Best solution: 408386 found at 35s
Seconds: 70, Total Iterations: 15000, Iteration per second: 214.285714, Best solution: 408386 found at 35s
Seconds: 71, Total Iterations: 15100, Iteration per second: 212.676056, Best solution: 408386 found at 35s
Seconds: 71, Total Iterations: 15200, Iteration per second: 214.084507, Best solution: 408386 found at 35s
Seconds: 72, Total Iterations: 15300, Iteration per second: 212.500000, Best solution: 408386 found at 35s
Seconds: 72, Total Iterations: 15400, Iteration per second: 213.888889, Best solution: 408386 found at 35s
Seconds: 72, Total Iterations: 15500, Iteration per second: 215.277778, Best solution: 408386 found at 35s
Seconds: 73, Total Iterations: 15600, Iteration per second: 213.698630, Best solution: 408386 found at 35s
Seconds: 73, Total Iterations: 15700, Iteration per second: 215.068493, Best solution: 408386 found at 35s
Seconds: 74, Total Iterations: 15800, Iteration per second: 213.513514, Best solution: 408386 found at 35s
Seconds: 74, Total Iterations: 15900, Iteration per second: 214.864865, Best solution: 408386 found at 35s
Seconds: 75, Total Iterations: 16000, Iteration per second: 213.333333, Best solution: 408386 found at 35s
Seconds: 75, Total Iterations: 16100, Iteration per second: 214.666667, Best solution: 408386 found at 35s
Seconds: 75, Total Iterations: 16200, Iteration per second: 216.000000, Best solution: 408386 found at 35s
Seconds: 76, Total Iterations: 16300, Iteration per second: 214.473684, Best solution: 408386 found at 35s
Seconds: 76, Total Iterations: 16400, Iteration per second: 215.789474, Best solution: 408386 found at 35s
Seconds: 77, Total Iterations: 16500, Iteration per second: 214.285714, Best solution: 408386 found at 35s
Seconds: 77, Total Iterations: 16600, Iteration per second: 215.584416, Best solution: 408386 found at 35s
Seconds: 78, Total Iterations: 16700, Iteration per second: 214.102564, Best solution: 408386 found at 35s
Seconds: 78, Total Iterations: 16800, Iteration per second: 215.384615, Best solution: 408386 found at 35s
Seconds: 79, Total Iterations: 16900, Iteration per second: 213.924051, Best solution: 408386 found at 35s
Seconds: 79, Total Iterations: 17000, Iteration per second: 215.189873, Best solution: 408386 found at 35s
Seconds: 80, Total Iterations: 17100, Iteration per second: 213.750000, Best solution: 408386 found at 35s
Seconds: 80, Total Iterations: 17200, Iteration per second: 215.000000, Best solution: 408386 found at 35s
Seconds: 80, Total Iterations: 17300, Iteration per second: 216.250000, Best solution: 408386 found at 35s
Seconds: 81, Total Iterations: 17400, Iteration per second: 214.814815, Best solution: 408386 found at 35s
Seconds: 81, Total Iterations: 17500, Iteration per second: 216.049383, Best solution: 408386 found at 35s
Seconds: 82, Total Iterations: 17600, Iteration per second: 214.634146, Best solution: 408386 found at 35s
Seconds: 82, Total Iterations: 17700, Iteration per second: 215.853659, Best solution: 408386 found at 35s
Seconds: 83, Total Iterations: 17800, Iteration per second: 214.457831, Best solution: 408386 found at 35s
Seconds: 83, Total Iterations: 17900, Iteration per second: 215.662651, Best solution: 408386 found at 35s
Seconds: 83, Total Iterations: 18000, Iteration per second: 216.867470, Best solution: 408386 found at 35s
Seconds: 84, Total Iterations: 18100, Iteration per second: 215.476190, Best solution: 408386 found at 35s
Seconds: 84, Total Iterations: 18200, Iteration per second: 216.666667, Best solution: 408386 found at 35s
Seconds: 85, Total Iterations: 18300, Iteration per second: 215.294118, Best solution: 408386 found at 35s
Seconds: 85, Total Iterations: 18400, Iteration per second: 216.470588, Best solution: 408386 found at 35s
Seconds: 86, Total Iterations: 18500, Iteration per second: 215.116279, Best solution: 408386 found at 35s
Seconds: 86, Total Iterations: 18600, Iteration per second: 216.279070, Best solution: 408386 found at 35s
Seconds: 87, Total Iterations: 18700, Iteration per second: 214.942529, Best solution: 408386 found at 35s
Seconds: 87, Total Iterations: 18800, Iteration per second: 216.091954, Best solution: 408386 found at 35s
Seconds: 87, Total Iterations: 18900, Iteration per second: 217.241379, Best solution: 408386 found at 35s
Seconds: 88, Total Iterations: 19000, Iteration per second: 215.909091, Best solution: 408386 found at 35s
Seconds: 88, Total Iterations: 19100, Iteration per second: 217.045455, Best solution: 408386 found at 35s
Seconds: 89, Total Iterations: 19200, Iteration per second: 215.730337, Best solution: 408386 found at 35s
Seconds: 89, Total Iterations: 19300, Iteration per second: 216.853933, Best solution: 408386 found at 35s
Seconds: 90, Total Iterations: 19400, Iteration per second: 215.555556, Best solution: 408386 found at 35s
Seconds: 90, Total Iterations: 19500, Iteration per second: 216.666667, Best solution: 408386 found at 35s
Seconds: 90, Total Iterations: 19600, Iteration per second: 217.777778, Best solution: 408386 found at 35s
Seconds: 91, Total Iterations: 19700, Iteration per second: 216.483516, Best solution: 408386 found at 35s
Seconds: 91, Total Iterations: 19800, Iteration per second: 217.582418, Best solution: 408386 found at 35s
Seconds: 92, Total Iterations: 19900, Iteration per second: 216.304348, Best solution: 408386 found at 35s
Seconds: 92, Total Iterations: 20000, Iteration per second: 217.391304, Best solution: 408386 found at 35s
Seconds: 93, Total Iterations: 20100, Iteration per second: 216.129032, Best solution: 408386 found at 35s
Seconds: 93, Total Iterations: 20200, Iteration per second: 217.204301, Best solution: 408386 found at 35s
Seconds: 94, Total Iterations: 20300, Iteration per second: 215.957447, Best solution: 408386 found at 35s
Seconds: 94, Total Iterations: 20400, Iteration per second: 217.021277, Best solution: 408386 found at 35s
Seconds: 94, Total Iterations: 20500, Iteration per second: 218.085106, Best solution: 408386 found at 35s
Seconds: 95, Total Iterations: 20600, Iteration per second: 216.842105, Best solution: 408386 found at 35s
Seconds: 95, Total Iterations: 20700, Iteration per second: 217.894737, Best solution: 408386 found at 35s
Seconds: 96, Total Iterations: 20800, Iteration per second: 216.666667, Best solution: 408386 found at 35s
Seconds: 96, Total Iterations: 20900, Iteration per second: 217.708333, Best solution: 408386 found at 35s
Seconds: 97, Total Iterations: 21000, Iteration per second: 216.494845, Best solution: 408386 found at 35s
Seconds: 97, Total Iterations: 21100, Iteration per second: 217.525773, Best solution: 408386 found at 35s
Seconds: 97, Total Iterations: 21200, Iteration per second: 218.556701, Best solution: 408386 found at 35s
Seconds: 98, Total Iterations: 21300, Iteration per second: 217.346939, Best solution: 408386 found at 35s
Seconds: 98, Total Iterations: 21400, Iteration per second: 218.367347, Best solution: 408386 found at 35s
Seconds: 99, Total Iterations: 21500, Iteration per second: 217.171717, Best solution: 408386 found at 35s
Seconds: 99, Total Iterations: 21600, Iteration per second: 218.181818, Best solution: 408386 found at 35s
Seconds: 100, Total Iterations: 21700, Iteration per second: 217.000000, Best solution: 408386 found at 35s
Seconds: 100, Total Iterations: 21800, Iteration per second: 218.000000, Best solution: 408386 found at 35s
Seconds: 100, Total Iterations: 21900, Iteration per second: 219.000000, Best solution: 408386 found at 35s
Seconds: 101, Total Iterations: 22000, Iteration per second: 217.821782, Best solution: 408386 found at 35s
Seconds: 101, Total Iterations: 22100, Iteration per second: 218.811881, Best solution: 408386 found at 35s
Seconds: 102, Total Iterations: 22200, Iteration per second: 217.647059, Best solution: 408386 found at 35s
Seconds: 102, Total Iterations: 22300, Iteration per second: 218.627451, Best solution: 408386 found at 35s
Seconds: 103, Total Iterations: 22400, Iteration per second: 217.475728, Best solution: 408386 found at 35s
Seconds: 103, Total Iterations: 22500, Iteration per second: 218.446602, Best solution: 408386 found at 35s
Seconds: 104, Total Iterations: 22600, Iteration per second: 217.307692, Best solution: 408386 found at 35s
Seconds: 104, Total Iterations: 22700, Iteration per second: 218.269231, Best solution: 408386 found at 35s
Seconds: 104, Total Iterations: 22800, Iteration per second: 219.230769, Best solution: 408386 found at 35s
Seconds: 105, Total Iterations: 22900, Iteration per second: 218.095238, Best solution: 408386 found at 35s
Seconds: 105, Total Iterations: 23000, Iteration per second: 219.047619, Best solution: 408386 found at 35s
Seconds: 106, Total Iterations: 23100, Iteration per second: 217.924528, Best solution: 408386 found at 35s
Seconds: 106, Total Iterations: 23200, Iteration per second: 218.867925, Best solution: 408386 found at 35s
Seconds: 107, Total Iterations: 23300, Iteration per second: 217.757009, Best solution: 408386 found at 35s
Seconds: 107, Total Iterations: 23400, Iteration per second: 218.691589, Best solution: 408386 found at 35s
Seconds: 107, Total Iterations: 23500, Iteration per second: 219.626168, Best solution: 408386 found at 35s
Seconds: 108, Total Iterations: 23600, Iteration per second: 218.518519, Best solution: 408386 found at 35s
Seconds: 108, Total Iterations: 23700, Iteration per second: 219.444444, Best solution: 408386 found at 35s
Seconds: 109, Total Iterations: 23800, Iteration per second: 218.348624, Best solution: 408386 found at 35s
Seconds: 109, Total Iterations: 23900, Iteration per second: 219.266055, Best solution: 408386 found at 35s
Seconds: 110, Total Iterations: 24000, Iteration per second: 218.181818, Best solution: 408386 found at 35s
Seconds: 110, Total Iterations: 24100, Iteration per second: 219.090909, Best solution: 408386 found at 35s
Seconds: 110, Total Iterations: 24200, Iteration per second: 220.000000, Best solution: 408386 found at 35s
Seconds: 111, Total Iterations: 24300, Iteration per second: 218.918919, Best solution: 408386 found at 35s
Seconds: 111, Total Iterations: 24400, Iteration per second: 219.819820, Best solution: 408386 found at 35s
Seconds: 112, Total Iterations: 24500, Iteration per second: 218.750000, Best solution: 408386 found at 35s
Seconds: 112, Total Iterations: 24600, Iteration per second: 219.642857, Best solution: 408386 found at 35s
Seconds: 113, Total Iterations: 24700, Iteration per second: 218.584071, Best solution: 408386 found at 35s
Seconds: 113, Total Iterations: 24800, Iteration per second: 219.469027, Best solution: 408386 found at 35s
Seconds: 114, Total Iterations: 24900, Iteration per second: 218.421053, Best solution: 408386 found at 35s
Seconds: 114, Total Iterations: 25000, Iteration per second: 219.298246, Best solution: 408386 found at 35s
Seconds: 114, Total Iterations: 25100, Iteration per second: 220.175439, Best solution: 408386 found at 35s
Seconds: 115, Total Iterations: 25200, Iteration per second: 219.130435, Best solution: 408386 found at 35s
Seconds: 115, Total Iterations: 25300, Iteration per second: 220.000000, Best solution: 408386 found at 35s
Seconds: 116, Total Iterations: 25400, Iteration per second: 218.965517, Best solution: 408386 found at 35s
Seconds: 116, Total Iterations: 25500, Iteration per second: 219.827586, Best solution: 408386 found at 35s
Seconds: 117, Total Iterations: 25600, Iteration per second: 218.803419, Best solution: 408386 found at 35s
Seconds: 117, Total Iterations: 25700, Iteration per second: 219.658120, Best solution: 408386 found at 35s
Seconds: 117, Total Iterations: 25800, Iteration per second: 220.512821, Best solution: 408386 found at 35s
Seconds: 118, Total Iterations: 25900, Iteration per second: 219.491525, Best solution: 408386 found at 35s
Seconds: 118, Total Iterations: 26000, Iteration per second: 220.338983, Best solution: 408386 found at 35s
Seconds: 119, Total Iterations: 26100, Iteration per second: 219.327731, Best solution: 408386 found at 35s
Seconds: 119, Total Iterations: 26200, Iteration per second: 220.168067, Best solution: 408386 found at 35s
Seconds: 120, Total Iterations: 26300, Iteration per second: 219.166667, Best solution: 408386 found at 35s
Seconds: 120, Total Iterations: 26400, Iteration per second: 220.000000, Best solution: 408386 found at 35s
Seconds: 121, Total Iterations: 26500, Iteration per second: 219.008264, Best solution: 408386 found at 35s
Seconds: 121, Total Iterations: 26600, Iteration per second: 219.834711, Best solution: 408386 found at 35s
Seconds: 121, Total Iterations: 26700, Iteration per second: 220.661157, Best solution: 408386 found at 35s
Seconds: 122, Total Iterations: 26800, Iteration per second: 219.672131, Best solution: 408386 found at 35s
Seconds: 122, Total Iterations: 26900, Iteration per second: 220.491803, Best solution: 408386 found at 35s
Seconds: 123, Total Iterations: 27000, Iteration per second: 219.512195, Best solution: 408386 found at 35s
Seconds: 123, Total Iterations: 27100, Iteration per second: 220.325203, Best solution: 408386 found at 35s
Seconds: 124, Total Iterations: 27200, Iteration per second: 219.354839, Best solution: 408386 found at 35s
Seconds: 124, Total Iterations: 27300, Iteration per second: 220.161290, Best solution: 408386 found at 35s
Seconds: 124, Total Iterations: 27400, Iteration per second: 220.967742, Best solution: 408386 found at 35s
Seconds: 125, Total Iterations: 27500, Iteration per second: 220.000000, Best solution: 408386 found at 35s
Seconds: 125, Total Iterations: 27600, Iteration per second: 220.800000, Best solution: 408386 found at 35s
Seconds: 126, Total Iterations: 27700, Iteration per second: 219.841270, Best solution: 408386 found at 35s
Seconds: 126, Total Iterations: 27800, Iteration per second: 220.634921, Best solution: 408386 found at 35s
Seconds: 127, Total Iterations: 27900, Iteration per second: 219.685039, Best solution: 408386 found at 35s
Seconds: 127, Total Iterations: 28000, Iteration per second: 220.472441, Best solution: 408386 found at 35s
Seconds: 128, Total Iterations: 28100, Iteration per second: 219.531250, Best solution: 408386 found at 35s
Seconds: 128, Total Iterations: 28200, Iteration per second: 220.312500, Best solution: 408386 found at 35s
Seconds: 128, Total Iterations: 28300, Iteration per second: 221.093750, Best solution: 408386 found at 35s
Seconds: 129, Total Iterations: 28400, Iteration per second: 220.155039, Best solution: 408386 found at 35s
Seconds: 129, Total Iterations: 28500, Iteration per second: 220.930233, Best solution: 408386 found at 35s
Seconds: 130, Total Iterations: 28600, Iteration per second: 220.000000, Best solution: 408386 found at 35s
Seconds: 130, Total Iterations: 28700, Iteration per second: 220.769231, Best solution: 408386 found at 35s
Seconds: 131, Total Iterations: 28800, Iteration per second: 219.847328, Best solution: 408386 found at 35s
Seconds: 131, Total Iterations: 28900, Iteration per second: 220.610687, Best solution: 408386 found at 35s
Seconds: 131, Total Iterations: 29000, Iteration per second: 221.374046, Best solution: 408386 found at 35s
Seconds: 132, Total Iterations: 29100, Iteration per second: 220.454545, Best solution: 408386 found at 35s
Seconds: 132, Total Iterations: 29200, Iteration per second: 221.212121, Best solution: 408386 found at 35s
Seconds: 133, Total Iterations: 29300, Iteration per second: 220.300752, Best solution: 408386 found at 35s
Seconds: 133, Total Iterations: 29400, Iteration per second: 221.052632, Best solution: 408386 found at 35s
Seconds: 134, Total Iterations: 29500, Iteration per second: 220.149254, Best solution: 408386 found at 35s
