Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 623731 found at 2s
Seconds: 15, Total Iterations: 2400, Iteration per second: 160.000000, Best solution: 631488 found at 14s
Seconds: 15, Total Iterations: 2500, Iteration per second: 166.666667, Best solution: 631940 found at 15s
Seconds: 15, Total Iterations: 2600, Iteration per second: 173.333333, Best solution: 631942 found at 15s
Seconds: 16, Total Iterations: 2700, Iteration per second: 168.750000, Best solution: 631942 found at 15s
Seconds: 16, Total Iterations: 2800, Iteration per second: 175.000000, Best solution: 631942 found at 15s
Seconds: 16, Total Iterations: 2900, Iteration per second: 181.250000, Best solution: 631942 found at 15s
Seconds: 17, Total Iterations: 3000, Iteration per second: 176.470588, Best solution: 631942 found at 15s
Seconds: 17, Total Iterations: 3100, Iteration per second: 182.352941, Best solution: 634145 found at 17s
Seconds: 17, Total Iterations: 3200, Iteration per second: 188.235294, Best solution: 634145 found at 17s
Seconds: 17, Total Iterations: 3300, Iteration per second: 194.117647, Best solution: 634145 found at 17s
Seconds: 18, Total Iterations: 3400, Iteration per second: 188.888889, Best solution: 634145 found at 17s
Seconds: 18, Total Iterations: 3500, Iteration per second: 194.444444, Best solution: 634145 found at 17s
Seconds: 18, Total Iterations: 3600, Iteration per second: 200.000000, Best solution: 634145 found at 17s
Seconds: 19, Total Iterations: 3700, Iteration per second: 194.736842, Best solution: 634146 found at 18s
Seconds: 19, Total Iterations: 3800, Iteration per second: 200.000000, Best solution: 634146 found at 18s
Seconds: 19, Total Iterations: 3900, Iteration per second: 205.263158, Best solution: 634146 found at 18s
Seconds: 19, Total Iterations: 4000, Iteration per second: 210.526316, Best solution: 634146 found at 18s
Seconds: 20, Total Iterations: 4100, Iteration per second: 205.000000, Best solution: 634146 found at 18s
Seconds: 20, Total Iterations: 4200, Iteration per second: 210.000000, Best solution: 634146 found at 18s
Seconds: 20, Total Iterations: 4300, Iteration per second: 215.000000, Best solution: 634146 found at 18s
Seconds: 21, Total Iterations: 4400, Iteration per second: 209.523810, Best solution: 634390 found at 21s
Seconds: 21, Total Iterations: 4500, Iteration per second: 214.285714, Best solution: 634390 found at 21s
Seconds: 21, Total Iterations: 4600, Iteration per second: 219.047619, Best solution: 634390 found at 21s
Seconds: 22, Total Iterations: 4700, Iteration per second: 213.636364, Best solution: 634480 found at 21s
Seconds: 22, Total Iterations: 4800, Iteration per second: 218.181818, Best solution: 634480 found at 21s
Seconds: 22, Total Iterations: 4900, Iteration per second: 222.727273, Best solution: 634480 found at 21s
Seconds: 23, Total Iterations: 5000, Iteration per second: 217.391304, Best solution: 634480 found at 21s
Seconds: 23, Total Iterations: 5100, Iteration per second: 221.739130, Best solution: 634480 found at 21s
Seconds: 23, Total Iterations: 5200, Iteration per second: 226.086957, Best solution: 634480 found at 21s
Seconds: 23, Total Iterations: 5300, Iteration per second: 230.434783, Best solution: 634480 found at 21s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 634480 found at 21s
Seconds: 24, Total Iterations: 5500, Iteration per second: 229.166667, Best solution: 634480 found at 21s
Seconds: 24, Total Iterations: 5600, Iteration per second: 233.333333, Best solution: 634480 found at 21s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 634480 found at 21s
Seconds: 25, Total Iterations: 5800, Iteration per second: 232.000000, Best solution: 634480 found at 21s
Seconds: 25, Total Iterations: 5900, Iteration per second: 236.000000, Best solution: 634480 found at 21s
Seconds: 25, Total Iterations: 6000, Iteration per second: 240.000000, Best solution: 634480 found at 21s
Seconds: 26, Total Iterations: 6100, Iteration per second: 234.615385, Best solution: 634480 found at 21s
Seconds: 26, Total Iterations: 6200, Iteration per second: 238.461538, Best solution: 634480 found at 21s
Seconds: 26, Total Iterations: 6300, Iteration per second: 242.307692, Best solution: 634480 found at 21s
Seconds: 27, Total Iterations: 6400, Iteration per second: 237.037037, Best solution: 634480 found at 21s
Seconds: 27, Total Iterations: 6500, Iteration per second: 240.740741, Best solution: 634480 found at 21s
Seconds: 27, Total Iterations: 6600, Iteration per second: 244.444444, Best solution: 634480 found at 21s
Seconds: 27, Total Iterations: 6700, Iteration per second: 248.148148, Best solution: 634481 found at 27s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 634481 found at 27s
Seconds: 28, Total Iterations: 6900, Iteration per second: 246.428571, Best solution: 634481 found at 27s
Seconds: 28, Total Iterations: 7000, Iteration per second: 250.000000, Best solution: 634481 found at 27s
Seconds: 29, Total Iterations: 7100, Iteration per second: 244.827586, Best solution: 634481 found at 27s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 634481 found at 27s
Seconds: 29, Total Iterations: 7300, Iteration per second: 251.724138, Best solution: 634481 found at 27s
Seconds: 30, Total Iterations: 7400, Iteration per second: 246.666667, Best solution: 634481 found at 27s
Seconds: 30, Total Iterations: 7500, Iteration per second: 250.000000, Best solution: 634481 found at 27s
Seconds: 30, Total Iterations: 7600, Iteration per second: 253.333333, Best solution: 634481 found at 27s
Seconds: 30, Total Iterations: 7700, Iteration per second: 256.666667, Best solution: 634481 found at 27s
Seconds: 31, Total Iterations: 7800, Iteration per second: 251.612903, Best solution: 634481 found at 27s
Seconds: 31, Total Iterations: 7900, Iteration per second: 254.838710, Best solution: 634481 found at 27s
Seconds: 31, Total Iterations: 8000, Iteration per second: 258.064516, Best solution: 634481 found at 27s
Seconds: 32, Total Iterations: 8100, Iteration per second: 253.125000, Best solution: 634481 found at 27s
Seconds: 32, Total Iterations: 8200, Iteration per second: 256.250000, Best solution: 634481 found at 27s
Seconds: 32, Total Iterations: 8300, Iteration per second: 259.375000, Best solution: 634481 found at 27s
Seconds: 32, Total Iterations: 8400, Iteration per second: 262.500000, Best solution: 634481 found at 27s
Seconds: 33, Total Iterations: 8500, Iteration per second: 257.575758, Best solution: 634481 found at 27s
Seconds: 33, Total Iterations: 8600, Iteration per second: 260.606061, Best solution: 634481 found at 27s
Seconds: 33, Total Iterations: 8700, Iteration per second: 263.636364, Best solution: 634481 found at 27s
Seconds: 34, Total Iterations: 8800, Iteration per second: 258.823529, Best solution: 634481 found at 27s
Seconds: 34, Total Iterations: 8900, Iteration per second: 261.764706, Best solution: 634481 found at 27s
Seconds: 34, Total Iterations: 9000, Iteration per second: 264.705882, Best solution: 634481 found at 27s
Seconds: 34, Total Iterations: 9100, Iteration per second: 267.647059, Best solution: 634481 found at 27s
Seconds: 35, Total Iterations: 9200, Iteration per second: 262.857143, Best solution: 634481 found at 27s
Seconds: 35, Total Iterations: 9300, Iteration per second: 265.714286, Best solution: 634481 found at 27s
Seconds: 35, Total Iterations: 9400, Iteration per second: 268.571429, Best solution: 634481 found at 27s
Seconds: 35, Total Iterations: 9500, Iteration per second: 271.428571, Best solution: 634481 found at 27s
Seconds: 36, Total Iterations: 9600, Iteration per second: 266.666667, Best solution: 634481 found at 27s
Seconds: 36, Total Iterations: 9700, Iteration per second: 269.444444, Best solution: 634481 found at 27s
Seconds: 36, Total Iterations: 9800, Iteration per second: 272.222222, Best solution: 634481 found at 27s
Seconds: 37, Total Iterations: 9900, Iteration per second: 267.567568, Best solution: 634481 found at 27s
Seconds: 37, Total Iterations: 10000, Iteration per second: 270.270270, Best solution: 634481 found at 27s
Seconds: 37, Total Iterations: 10100, Iteration per second: 272.972973, Best solution: 634481 found at 27s
Seconds: 37, Total Iterations: 10200, Iteration per second: 275.675676, Best solution: 634481 found at 27s
Seconds: 38, Total Iterations: 10300, Iteration per second: 271.052632, Best solution: 634481 found at 27s
Seconds: 38, Total Iterations: 10400, Iteration per second: 273.684211, Best solution: 634481 found at 27s
Seconds: 38, Total Iterations: 10500, Iteration per second: 276.315789, Best solution: 634481 found at 27s
Seconds: 39, Total Iterations: 10600, Iteration per second: 271.794872, Best solution: 634481 found at 27s
Seconds: 39, Total Iterations: 10700, Iteration per second: 274.358974, Best solution: 634481 found at 27s
Seconds: 39, Total Iterations: 10800, Iteration per second: 276.923077, Best solution: 634481 found at 27s
Seconds: 39, Total Iterations: 10900, Iteration per second: 279.487179, Best solution: 634481 found at 27s
Seconds: 40, Total Iterations: 11000, Iteration per second: 275.000000, Best solution: 634481 found at 27s
Seconds: 40, Total Iterations: 11100, Iteration per second: 277.500000, Best solution: 634481 found at 27s
Seconds: 40, Total Iterations: 11200, Iteration per second: 280.000000, Best solution: 634481 found at 27s
Seconds: 41, Total Iterations: 11300, Iteration per second: 275.609756, Best solution: 634481 found at 27s
Seconds: 41, Total Iterations: 11400, Iteration per second: 278.048780, Best solution: 634481 found at 27s
Seconds: 41, Total Iterations: 11500, Iteration per second: 280.487805, Best solution: 634481 found at 27s
Seconds: 41, Total Iterations: 11600, Iteration per second: 282.926829, Best solution: 634481 found at 27s
Seconds: 42, Total Iterations: 11700, Iteration per second: 278.571429, Best solution: 634481 found at 27s
Seconds: 42, Total Iterations: 11800, Iteration per second: 280.952381, Best solution: 634481 found at 27s
Seconds: 42, Total Iterations: 11900, Iteration per second: 283.333333, Best solution: 634481 found at 27s
Seconds: 43, Total Iterations: 12000, Iteration per second: 279.069767, Best solution: 634481 found at 27s
Seconds: 43, Total Iterations: 12100, Iteration per second: 281.395349, Best solution: 634481 found at 27s
Seconds: 43, Total Iterations: 12200, Iteration per second: 283.720930, Best solution: 634481 found at 27s
Seconds: 43, Total Iterations: 12300, Iteration per second: 286.046512, Best solution: 634481 found at 27s
Seconds: 44, Total Iterations: 12400, Iteration per second: 281.818182, Best solution: 634481 found at 27s
Seconds: 44, Total Iterations: 12500, Iteration per second: 284.090909, Best solution: 634481 found at 27s
Seconds: 44, Total Iterations: 12600, Iteration per second: 286.363636, Best solution: 634481 found at 27s
Seconds: 45, Total Iterations: 12700, Iteration per second: 282.222222, Best solution: 634481 found at 27s
Seconds: 45, Total Iterations: 12800, Iteration per second: 284.444444, Best solution: 634481 found at 27s
Seconds: 45, Total Iterations: 12900, Iteration per second: 286.666667, Best solution: 634481 found at 27s
Seconds: 45, Total Iterations: 13000, Iteration per second: 288.888889, Best solution: 634481 found at 27s
Seconds: 46, Total Iterations: 13100, Iteration per second: 284.782609, Best solution: 634481 found at 27s
Seconds: 46, Total Iterations: 13200, Iteration per second: 286.956522, Best solution: 634481 found at 27s
Seconds: 46, Total Iterations: 13300, Iteration per second: 289.130435, Best solution: 634481 found at 27s
Seconds: 47, Total Iterations: 13400, Iteration per second: 285.106383, Best solution: 634481 found at 27s
Seconds: 47, Total Iterations: 13500, Iteration per second: 287.234043, Best solution: 634481 found at 27s
Seconds: 47, Total Iterations: 13600, Iteration per second: 289.361702, Best solution: 634481 found at 27s
Seconds: 47, Total Iterations: 13700, Iteration per second: 291.489362, Best solution: 634481 found at 27s
Seconds: 48, Total Iterations: 13800, Iteration per second: 287.500000, Best solution: 634481 found at 27s
Seconds: 48, Total Iterations: 13900, Iteration per second: 289.583333, Best solution: 634481 found at 27s
Seconds: 48, Total Iterations: 14000, Iteration per second: 291.666667, Best solution: 634481 found at 27s
Seconds: 49, Total Iterations: 14100, Iteration per second: 287.755102, Best solution: 634481 found at 27s
Seconds: 49, Total Iterations: 14200, Iteration per second: 289.795918, Best solution: 634481 found at 27s
Seconds: 49, Total Iterations: 14300, Iteration per second: 291.836735, Best solution: 634481 found at 27s
Seconds: 49, Total Iterations: 14400, Iteration per second: 293.877551, Best solution: 634481 found at 27s
Seconds: 50, Total Iterations: 14500, Iteration per second: 290.000000, Best solution: 634481 found at 27s
Seconds: 50, Total Iterations: 14600, Iteration per second: 292.000000, Best solution: 634481 found at 27s
Seconds: 50, Total Iterations: 14700, Iteration per second: 294.000000, Best solution: 634481 found at 27s
Seconds: 51, Total Iterations: 14800, Iteration per second: 290.196078, Best solution: 634481 found at 27s
Seconds: 51, Total Iterations: 14900, Iteration per second: 292.156863, Best solution: 634481 found at 27s
Seconds: 51, Total Iterations: 15000, Iteration per second: 294.117647, Best solution: 634481 found at 27s
Seconds: 51, Total Iterations: 15100, Iteration per second: 296.078431, Best solution: 634481 found at 27s
Seconds: 52, Total Iterations: 15200, Iteration per second: 292.307692, Best solution: 634481 found at 27s
Seconds: 52, Total Iterations: 15300, Iteration per second: 294.230769, Best solution: 634481 found at 27s
Seconds: 52, Total Iterations: 15400, Iteration per second: 296.153846, Best solution: 634481 found at 27s
Seconds: 53, Total Iterations: 15500, Iteration per second: 292.452830, Best solution: 634481 found at 27s
Seconds: 53, Total Iterations: 15600, Iteration per second: 294.339623, Best solution: 634481 found at 27s
Seconds: 53, Total Iterations: 15700, Iteration per second: 296.226415, Best solution: 634481 found at 27s
Seconds: 53, Total Iterations: 15800, Iteration per second: 298.113208, Best solution: 634481 found at 27s
Seconds: 54, Total Iterations: 15900, Iteration per second: 294.444444, Best solution: 634481 found at 27s
Seconds: 54, Total Iterations: 16000, Iteration per second: 296.296296, Best solution: 634481 found at 27s
Seconds: 54, Total Iterations: 16100, Iteration per second: 298.148148, Best solution: 634481 found at 27s
Seconds: 55, Total Iterations: 16200, Iteration per second: 294.545455, Best solution: 634481 found at 27s
Seconds: 55, Total Iterations: 16300, Iteration per second: 296.363636, Best solution: 634481 found at 27s
Seconds: 55, Total Iterations: 16400, Iteration per second: 298.181818, Best solution: 634481 found at 27s
Seconds: 55, Total Iterations: 16500, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 56, Total Iterations: 16600, Iteration per second: 296.428571, Best solution: 634481 found at 27s
Seconds: 56, Total Iterations: 16700, Iteration per second: 298.214286, Best solution: 634481 found at 27s
Seconds: 56, Total Iterations: 16800, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 57, Total Iterations: 16900, Iteration per second: 296.491228, Best solution: 634481 found at 27s
Seconds: 57, Total Iterations: 17000, Iteration per second: 298.245614, Best solution: 634481 found at 27s
Seconds: 57, Total Iterations: 17100, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 57, Total Iterations: 17200, Iteration per second: 301.754386, Best solution: 634481 found at 27s
Seconds: 58, Total Iterations: 17300, Iteration per second: 298.275862, Best solution: 634481 found at 27s
Seconds: 58, Total Iterations: 17400, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 58, Total Iterations: 17500, Iteration per second: 301.724138, Best solution: 634481 found at 27s
Seconds: 59, Total Iterations: 17600, Iteration per second: 298.305085, Best solution: 634481 found at 27s
Seconds: 59, Total Iterations: 17700, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 59, Total Iterations: 17800, Iteration per second: 301.694915, Best solution: 634481 found at 27s
Seconds: 59, Total Iterations: 17900, Iteration per second: 303.389831, Best solution: 634481 found at 27s
Seconds: 60, Total Iterations: 18000, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 60, Total Iterations: 18100, Iteration per second: 301.666667, Best solution: 634481 found at 27s
Seconds: 60, Total Iterations: 18200, Iteration per second: 303.333333, Best solution: 634481 found at 27s
Seconds: 61, Total Iterations: 18300, Iteration per second: 300.000000, Best solution: 634481 found at 27s
Seconds: 61, Total Iterations: 18400, Iteration per second: 301.639344, Best solution: 634481 found at 27s
Seconds: 61, Total Iterations: 18500, Iteration per second: 303.278689, Best solution: 634481 found at 27s
Seconds: 61, Total Iterations: 18600, Iteration per second: 304.918033, Best solution: 634481 found at 27s
Seconds: 62, Total Iterations: 18700, Iteration per second: 301.612903, Best solution: 634481 found at 27s
Seconds: 62, Total Iterations: 18800, Iteration per second: 303.225806, Best solution: 634481 found at 27s
Seconds: 62, Total Iterations: 18900, Iteration per second: 304.838710, Best solution: 634481 found at 27s
Seconds: 63, Total Iterations: 19000, Iteration per second: 301.587302, Best solution: 634481 found at 27s
Seconds: 63, Total Iterations: 19100, Iteration per second: 303.174603, Best solution: 634481 found at 27s
Seconds: 63, Total Iterations: 19200, Iteration per second: 304.761905, Best solution: 634481 found at 27s
Seconds: 63, Total Iterations: 19300, Iteration per second: 306.349206, Best solution: 634481 found at 27s
Seconds: 64, Total Iterations: 19400, Iteration per second: 303.125000, Best solution: 634481 found at 27s
Seconds: 64, Total Iterations: 19500, Iteration per second: 304.687500, Best solution: 634481 found at 27s
Seconds: 64, Total Iterations: 19600, Iteration per second: 306.250000, Best solution: 634481 found at 27s
Seconds: 65, Total Iterations: 19700, Iteration per second: 303.076923, Best solution: 634481 found at 27s
Seconds: 65, Total Iterations: 19800, Iteration per second: 304.615385, Best solution: 634481 found at 27s
Seconds: 65, Total Iterations: 19900, Iteration per second: 306.153846, Best solution: 634481 found at 27s
Seconds: 65, Total Iterations: 20000, Iteration per second: 307.692308, Best solution: 634481 found at 27s
Seconds: 66, Total Iterations: 20100, Iteration per second: 304.545455, Best solution: 634481 found at 27s
Seconds: 66, Total Iterations: 20200, Iteration per second: 306.060606, Best solution: 634481 found at 27s
Seconds: 66, Total Iterations: 20300, Iteration per second: 307.575758, Best solution: 634481 found at 27s
Seconds: 67, Total Iterations: 20400, Iteration per second: 304.477612, Best solution: 634481 found at 27s
Seconds: 67, Total Iterations: 20500, Iteration per second: 305.970149, Best solution: 634481 found at 27s
Seconds: 67, Total Iterations: 20600, Iteration per second: 307.462687, Best solution: 634481 found at 27s
Seconds: 67, Total Iterations: 20700, Iteration per second: 308.955224, Best solution: 634481 found at 27s
Seconds: 68, Total Iterations: 20800, Iteration per second: 305.882353, Best solution: 634481 found at 27s
Seconds: 68, Total Iterations: 20900, Iteration per second: 307.352941, Best solution: 634481 found at 27s
Seconds: 68, Total Iterations: 21000, Iteration per second: 308.823529, Best solution: 634481 found at 27s
Seconds: 69, Total Iterations: 21100, Iteration per second: 305.797101, Best solution: 634481 found at 27s
Seconds: 69, Total Iterations: 21200, Iteration per second: 307.246377, Best solution: 634481 found at 27s
Seconds: 69, Total Iterations: 21300, Iteration per second: 308.695652, Best solution: 634481 found at 27s
Seconds: 69, Total Iterations: 21400, Iteration per second: 310.144928, Best solution: 634481 found at 27s
Seconds: 70, Total Iterations: 21500, Iteration per second: 307.142857, Best solution: 634481 found at 27s
Seconds: 70, Total Iterations: 21600, Iteration per second: 308.571429, Best solution: 634481 found at 27s
Seconds: 70, Total Iterations: 21700, Iteration per second: 310.000000, Best solution: 634481 found at 27s
Seconds: 70, Total Iterations: 21800, Iteration per second: 311.428571, Best solution: 634481 found at 27s
Seconds: 71, Total Iterations: 21900, Iteration per second: 308.450704, Best solution: 634481 found at 27s
Seconds: 71, Total Iterations: 22000, Iteration per second: 309.859155, Best solution: 634481 found at 27s
Seconds: 71, Total Iterations: 22100, Iteration per second: 311.267606, Best solution: 634481 found at 27s
Seconds: 72, Total Iterations: 22200, Iteration per second: 308.333333, Best solution: 634481 found at 27s
Seconds: 72, Total Iterations: 22300, Iteration per second: 309.722222, Best solution: 634481 found at 27s
Seconds: 72, Total Iterations: 22400, Iteration per second: 311.111111, Best solution: 634481 found at 27s
Seconds: 72, Total Iterations: 22500, Iteration per second: 312.500000, Best solution: 634481 found at 27s
Seconds: 73, Total Iterations: 22600, Iteration per second: 309.589041, Best solution: 634481 found at 27s
Seconds: 73, Total Iterations: 22700, Iteration per second: 310.958904, Best solution: 634481 found at 27s
Seconds: 73, Total Iterations: 22800, Iteration per second: 312.328767, Best solution: 634481 found at 27s
Seconds: 74, Total Iterations: 22900, Iteration per second: 309.459459, Best solution: 634481 found at 27s
Seconds: 74, Total Iterations: 23000, Iteration per second: 310.810811, Best solution: 634481 found at 27s
Seconds: 74, Total Iterations: 23100, Iteration per second: 312.162162, Best solution: 634481 found at 27s
Seconds: 74, Total Iterations: 23200, Iteration per second: 313.513514, Best solution: 634481 found at 27s
Seconds: 75, Total Iterations: 23300, Iteration per second: 310.666667, Best solution: 634481 found at 27s
Seconds: 75, Total Iterations: 23400, Iteration per second: 312.000000, Best solution: 634481 found at 27s
Seconds: 75, Total Iterations: 23500, Iteration per second: 313.333333, Best solution: 634481 found at 27s
Seconds: 76, Total Iterations: 23600, Iteration per second: 310.526316, Best solution: 634481 found at 27s
Seconds: 76, Total Iterations: 23700, Iteration per second: 311.842105, Best solution: 634481 found at 27s
Seconds: 76, Total Iterations: 23800, Iteration per second: 313.157895, Best solution: 634481 found at 27s
Seconds: 76, Total Iterations: 23900, Iteration per second: 314.473684, Best solution: 634481 found at 27s
Seconds: 77, Total Iterations: 24000, Iteration per second: 311.688312, Best solution: 634481 found at 27s
Seconds: 77, Total Iterations: 24100, Iteration per second: 312.987013, Best solution: 634481 found at 27s
Seconds: 77, Total Iterations: 24200, Iteration per second: 314.285714, Best solution: 634481 found at 27s
Seconds: 78, Total Iterations: 24300, Iteration per second: 311.538462, Best solution: 634481 found at 27s
Seconds: 78, Total Iterations: 24400, Iteration per second: 312.820513, Best solution: 634481 found at 27s
Seconds: 78, Total Iterations: 24500, Iteration per second: 314.102564, Best solution: 634481 found at 27s
Seconds: 78, Total Iterations: 24600, Iteration per second: 315.384615, Best solution: 634481 found at 27s
Seconds: 79, Total Iterations: 24700, Iteration per second: 312.658228, Best solution: 634481 found at 27s
Seconds: 79, Total Iterations: 24800, Iteration per second: 313.924051, Best solution: 634481 found at 27s
Seconds: 79, Total Iterations: 24900, Iteration per second: 315.189873, Best solution: 634481 found at 27s
Seconds: 80, Total Iterations: 25000, Iteration per second: 312.500000, Best solution: 634481 found at 27s
Seconds: 80, Total Iterations: 25100, Iteration per second: 313.750000, Best solution: 634481 found at 27s
Seconds: 80, Total Iterations: 25200, Iteration per second: 315.000000, Best solution: 634481 found at 27s
Seconds: 80, Total Iterations: 25300, Iteration per second: 316.250000, Best solution: 634481 found at 27s
Seconds: 81, Total Iterations: 25400, Iteration per second: 313.580247, Best solution: 634481 found at 27s
Seconds: 81, Total Iterations: 25500, Iteration per second: 314.814815, Best solution: 634481 found at 27s
Seconds: 81, Total Iterations: 25600, Iteration per second: 316.049383, Best solution: 634481 found at 27s
Seconds: 82, Total Iterations: 25700, Iteration per second: 313.414634, Best solution: 634481 found at 27s
Seconds: 82, Total Iterations: 25800, Iteration per second: 314.634146, Best solution: 634481 found at 27s
Seconds: 82, Total Iterations: 25900, Iteration per second: 315.853659, Best solution: 634481 found at 27s
Seconds: 82, Total Iterations: 26000, Iteration per second: 317.073171, Best solution: 634481 found at 27s
Seconds: 83, Total Iterations: 26100, Iteration per second: 314.457831, Best solution: 634481 found at 27s
Seconds: 83, Total Iterations: 26200, Iteration per second: 315.662651, Best solution: 634481 found at 27s
Seconds: 83, Total Iterations: 26300, Iteration per second: 316.867470, Best solution: 634481 found at 27s
Seconds: 84, Total Iterations: 26400, Iteration per second: 314.285714, Best solution: 634481 found at 27s
Seconds: 84, Total Iterations: 26500, Iteration per second: 315.476190, Best solution: 634481 found at 27s
Seconds: 84, Total Iterations: 26600, Iteration per second: 316.666667, Best solution: 634481 found at 27s
Seconds: 84, Total Iterations: 26700, Iteration per second: 317.857143, Best solution: 634481 found at 27s
Seconds: 85, Total Iterations: 26800, Iteration per second: 315.294118, Best solution: 634481 found at 27s
Seconds: 85, Total Iterations: 26900, Iteration per second: 316.470588, Best solution: 634481 found at 27s
Seconds: 85, Total Iterations: 27000, Iteration per second: 317.647059, Best solution: 634481 found at 27s
Seconds: 86, Total Iterations: 27100, Iteration per second: 315.116279, Best solution: 634481 found at 27s
Seconds: 86, Total Iterations: 27200, Iteration per second: 316.279070, Best solution: 634481 found at 27s
Seconds: 86, Total Iterations: 27300, Iteration per second: 317.441860, Best solution: 634481 found at 27s
Seconds: 86, Total Iterations: 27400, Iteration per second: 318.604651, Best solution: 634481 found at 27s
Seconds: 87, Total Iterations: 27500, Iteration per second: 316.091954, Best solution: 634481 found at 27s
Seconds: 87, Total Iterations: 27600, Iteration per second: 317.241379, Best solution: 634481 found at 27s
Seconds: 87, Total Iterations: 27700, Iteration per second: 318.390805, Best solution: 634481 found at 27s
Seconds: 88, Total Iterations: 27800, Iteration per second: 315.909091, Best solution: 634481 found at 27s
Seconds: 88, Total Iterations: 27900, Iteration per second: 317.045455, Best solution: 634481 found at 27s
Seconds: 88, Total Iterations: 28000, Iteration per second: 318.181818, Best solution: 634481 found at 27s
Seconds: 88, Total Iterations: 28100, Iteration per second: 319.318182, Best solution: 634481 found at 27s
Seconds: 89, Total Iterations: 28200, Iteration per second: 316.853933, Best solution: 634481 found at 27s
Seconds: 89, Total Iterations: 28300, Iteration per second: 317.977528, Best solution: 634481 found at 27s
Seconds: 89, Total Iterations: 28400, Iteration per second: 319.101124, Best solution: 634481 found at 27s
Seconds: 90, Total Iterations: 28500, Iteration per second: 316.666667, Best solution: 634481 found at 27s
Seconds: 90, Total Iterations: 28600, Iteration per second: 317.777778, Best solution: 634481 found at 27s
Seconds: 90, Total Iterations: 28700, Iteration per second: 318.888889, Best solution: 634481 found at 27s
Seconds: 90, Total Iterations: 28800, Iteration per second: 320.000000, Best solution: 634481 found at 27s
Seconds: 91, Total Iterations: 28900, Iteration per second: 317.582418, Best solution: 634481 found at 27s
Seconds: 91, Total Iterations: 29000, Iteration per second: 318.681319, Best solution: 634481 found at 27s
Seconds: 91, Total Iterations: 29100, Iteration per second: 319.780220, Best solution: 634481 found at 27s
Seconds: 92, Total Iterations: 29200, Iteration per second: 317.391304, Best solution: 634481 found at 27s
Seconds: 92, Total Iterations: 29300, Iteration per second: 318.478261, Best solution: 634481 found at 27s
Seconds: 92, Total Iterations: 29400, Iteration per second: 319.565217, Best solution: 634481 found at 27s
Seconds: 92, Total Iterations: 29500, Iteration per second: 320.652174, Best solution: 634481 found at 27s
