Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 674405 found at 1s
Seconds: 23, Iteration: 630, Iteration per second: 27.391304, Best solution: 687546 found at 22s
Seconds: 24, Iteration: 640, Iteration per second: 26.666667, Best solution: 687546 found at 22s
Seconds: 24, Iteration: 650, Iteration per second: 27.083333, Best solution: 687572 found at 24s
Seconds: 24, Iteration: 660, Iteration per second: 27.500000, Best solution: 687619 found at 24s
Seconds: 25, Iteration: 670, Iteration per second: 26.800000, Best solution: 687903 found at 24s
Seconds: 25, Iteration: 680, Iteration per second: 27.200000, Best solution: 687903 found at 24s
Seconds: 25, Iteration: 690, Iteration per second: 27.600000, Best solution: 687903 found at 24s
Seconds: 26, Iteration: 700, Iteration per second: 26.923077, Best solution: 687903 found at 24s
Seconds: 26, Iteration: 710, Iteration per second: 27.307692, Best solution: 687977 found at 26s
Seconds: 26, Iteration: 720, Iteration per second: 27.692308, Best solution: 687977 found at 26s
Seconds: 27, Iteration: 730, Iteration per second: 27.037037, Best solution: 687977 found at 26s
Seconds: 27, Iteration: 740, Iteration per second: 27.407407, Best solution: 687977 found at 26s
Seconds: 27, Iteration: 750, Iteration per second: 27.777778, Best solution: 687977 found at 26s
Seconds: 28, Iteration: 760, Iteration per second: 27.142857, Best solution: 688126 found at 27s
Seconds: 28, Iteration: 770, Iteration per second: 27.500000, Best solution: 688126 found at 27s
Seconds: 28, Iteration: 780, Iteration per second: 27.857143, Best solution: 688126 found at 27s
Seconds: 29, Iteration: 790, Iteration per second: 27.241379, Best solution: 688126 found at 27s
Seconds: 29, Iteration: 800, Iteration per second: 27.586207, Best solution: 688126 found at 27s
Seconds: 29, Iteration: 810, Iteration per second: 27.931034, Best solution: 688126 found at 27s
Seconds: 30, Iteration: 820, Iteration per second: 27.333333, Best solution: 688128 found at 30s
Seconds: 30, Iteration: 830, Iteration per second: 27.666667, Best solution: 688128 found at 30s
Seconds: 30, Iteration: 840, Iteration per second: 28.000000, Best solution: 688128 found at 30s
Seconds: 31, Iteration: 850, Iteration per second: 27.419355, Best solution: 688509 found at 30s
Seconds: 31, Iteration: 860, Iteration per second: 27.741935, Best solution: 688509 found at 30s
Seconds: 31, Iteration: 870, Iteration per second: 28.064516, Best solution: 688509 found at 30s
Seconds: 32, Iteration: 880, Iteration per second: 27.500000, Best solution: 688509 found at 30s
Seconds: 32, Iteration: 890, Iteration per second: 27.812500, Best solution: 688509 found at 30s
Seconds: 32, Iteration: 900, Iteration per second: 28.125000, Best solution: 688520 found at 32s
Seconds: 33, Iteration: 910, Iteration per second: 27.575758, Best solution: 688520 found at 32s
Seconds: 33, Iteration: 920, Iteration per second: 27.878788, Best solution: 688520 found at 32s
Seconds: 33, Iteration: 930, Iteration per second: 28.181818, Best solution: 688520 found at 32s
Seconds: 34, Iteration: 940, Iteration per second: 27.647059, Best solution: 688520 found at 32s
Seconds: 34, Iteration: 950, Iteration per second: 27.941176, Best solution: 688520 found at 32s
Seconds: 34, Iteration: 960, Iteration per second: 28.235294, Best solution: 688520 found at 32s
Seconds: 35, Iteration: 970, Iteration per second: 27.714286, Best solution: 688520 found at 32s
Seconds: 35, Iteration: 980, Iteration per second: 28.000000, Best solution: 688700 found at 35s
Seconds: 35, Iteration: 990, Iteration per second: 28.285714, Best solution: 688700 found at 35s
Seconds: 36, Iteration: 1000, Iteration per second: 27.777778, Best solution: 688700 found at 35s
Seconds: 36, Iteration: 1010, Iteration per second: 28.055556, Best solution: 688700 found at 35s
Seconds: 36, Iteration: 1020, Iteration per second: 28.333333, Best solution: 688710 found at 36s
Seconds: 37, Iteration: 1030, Iteration per second: 27.837838, Best solution: 688710 found at 36s
Seconds: 37, Iteration: 1040, Iteration per second: 28.108108, Best solution: 688710 found at 36s
Seconds: 37, Iteration: 1050, Iteration per second: 28.378378, Best solution: 688710 found at 36s
Seconds: 38, Iteration: 1060, Iteration per second: 27.894737, Best solution: 688710 found at 36s
Seconds: 38, Iteration: 1070, Iteration per second: 28.157895, Best solution: 688710 found at 36s
Seconds: 38, Iteration: 1080, Iteration per second: 28.421053, Best solution: 688721 found at 38s
Seconds: 39, Iteration: 1090, Iteration per second: 27.948718, Best solution: 688721 found at 38s
Seconds: 39, Iteration: 1100, Iteration per second: 28.205128, Best solution: 688721 found at 38s
Seconds: 39, Iteration: 1110, Iteration per second: 28.461538, Best solution: 688721 found at 38s
Seconds: 40, Iteration: 1120, Iteration per second: 28.000000, Best solution: 688777 found at 40s
Seconds: 40, Iteration: 1130, Iteration per second: 28.250000, Best solution: 688777 found at 40s
Seconds: 40, Iteration: 1140, Iteration per second: 28.500000, Best solution: 688777 found at 40s
Seconds: 41, Iteration: 1150, Iteration per second: 28.048780, Best solution: 688777 found at 40s
Seconds: 41, Iteration: 1160, Iteration per second: 28.292683, Best solution: 688777 found at 40s
Seconds: 41, Iteration: 1170, Iteration per second: 28.536585, Best solution: 688777 found at 40s
Seconds: 42, Iteration: 1180, Iteration per second: 28.095238, Best solution: 688777 found at 40s
Seconds: 42, Iteration: 1190, Iteration per second: 28.333333, Best solution: 688777 found at 40s
Seconds: 42, Iteration: 1200, Iteration per second: 28.571429, Best solution: 688777 found at 40s
Seconds: 42, Iteration: 1210, Iteration per second: 28.809524, Best solution: 688985 found at 42s
Seconds: 43, Iteration: 1220, Iteration per second: 28.372093, Best solution: 689149 found at 43s
Seconds: 43, Iteration: 1230, Iteration per second: 28.604651, Best solution: 689149 found at 43s
Seconds: 44, Iteration: 1240, Iteration per second: 28.181818, Best solution: 689149 found at 43s
Seconds: 44, Iteration: 1250, Iteration per second: 28.409091, Best solution: 689149 found at 43s
Seconds: 44, Iteration: 1260, Iteration per second: 28.636364, Best solution: 689149 found at 43s
Seconds: 45, Iteration: 1270, Iteration per second: 28.222222, Best solution: 689149 found at 43s
Seconds: 45, Iteration: 1280, Iteration per second: 28.444444, Best solution: 689349 found at 45s
Seconds: 45, Iteration: 1290, Iteration per second: 28.666667, Best solution: 689349 found at 45s
Seconds: 46, Iteration: 1300, Iteration per second: 28.260870, Best solution: 689349 found at 45s
Seconds: 46, Iteration: 1310, Iteration per second: 28.478261, Best solution: 689349 found at 45s
Seconds: 46, Iteration: 1320, Iteration per second: 28.695652, Best solution: 689349 found at 45s
Seconds: 47, Iteration: 1330, Iteration per second: 28.297872, Best solution: 689349 found at 45s
Seconds: 47, Iteration: 1340, Iteration per second: 28.510638, Best solution: 689349 found at 45s
Seconds: 47, Iteration: 1350, Iteration per second: 28.723404, Best solution: 689349 found at 45s
Seconds: 48, Iteration: 1360, Iteration per second: 28.333333, Best solution: 689349 found at 45s
Seconds: 48, Iteration: 1370, Iteration per second: 28.541667, Best solution: 689349 found at 45s
Seconds: 48, Iteration: 1380, Iteration per second: 28.750000, Best solution: 689349 found at 45s
Seconds: 49, Iteration: 1390, Iteration per second: 28.367347, Best solution: 689349 found at 45s
Seconds: 49, Iteration: 1400, Iteration per second: 28.571429, Best solution: 689349 found at 45s
Seconds: 49, Iteration: 1410, Iteration per second: 28.775510, Best solution: 689349 found at 45s
Seconds: 50, Iteration: 1420, Iteration per second: 28.400000, Best solution: 689349 found at 45s
Seconds: 50, Iteration: 1430, Iteration per second: 28.600000, Best solution: 689349 found at 45s
Seconds: 51, Iteration: 1440, Iteration per second: 28.235294, Best solution: 689349 found at 45s
Seconds: 51, Iteration: 1450, Iteration per second: 28.431373, Best solution: 689349 found at 45s
Seconds: 51, Iteration: 1460, Iteration per second: 28.627451, Best solution: 689349 found at 45s
Seconds: 52, Iteration: 1470, Iteration per second: 28.269231, Best solution: 689574 found at 51s
Seconds: 52, Iteration: 1480, Iteration per second: 28.461538, Best solution: 689574 found at 51s
Seconds: 52, Iteration: 1490, Iteration per second: 28.653846, Best solution: 689574 found at 51s
Seconds: 53, Iteration: 1500, Iteration per second: 28.301887, Best solution: 689574 found at 51s
Seconds: 53, Iteration: 1510, Iteration per second: 28.490566, Best solution: 689574 found at 51s
Seconds: 53, Iteration: 1520, Iteration per second: 28.679245, Best solution: 689574 found at 51s
Seconds: 54, Iteration: 1530, Iteration per second: 28.333333, Best solution: 689574 found at 51s
Seconds: 54, Iteration: 1540, Iteration per second: 28.518519, Best solution: 689574 found at 51s
Seconds: 54, Iteration: 1550, Iteration per second: 28.703704, Best solution: 689574 found at 51s
Seconds: 55, Iteration: 1560, Iteration per second: 28.363636, Best solution: 689574 found at 51s
Seconds: 55, Iteration: 1570, Iteration per second: 28.545455, Best solution: 689574 found at 51s
Seconds: 55, Iteration: 1580, Iteration per second: 28.727273, Best solution: 689574 found at 51s
Seconds: 55, Iteration: 1590, Iteration per second: 28.909091, Best solution: 689574 found at 51s
Seconds: 56, Iteration: 1600, Iteration per second: 28.571429, Best solution: 689574 found at 51s
Seconds: 56, Iteration: 1610, Iteration per second: 28.750000, Best solution: 689574 found at 51s
Seconds: 56, Iteration: 1620, Iteration per second: 28.928571, Best solution: 689574 found at 51s
Seconds: 57, Iteration: 1630, Iteration per second: 28.596491, Best solution: 689574 found at 51s
Seconds: 57, Iteration: 1640, Iteration per second: 28.771930, Best solution: 689642 found at 57s
Seconds: 57, Iteration: 1650, Iteration per second: 28.947368, Best solution: 689642 found at 57s
Seconds: 58, Iteration: 1660, Iteration per second: 28.620690, Best solution: 689642 found at 57s
Seconds: 58, Iteration: 1670, Iteration per second: 28.793103, Best solution: 689657 found at 58s
Seconds: 58, Iteration: 1680, Iteration per second: 28.965517, Best solution: 689657 found at 58s
Seconds: 59, Iteration: 1690, Iteration per second: 28.644068, Best solution: 689657 found at 58s
Seconds: 59, Iteration: 1700, Iteration per second: 28.813559, Best solution: 689657 found at 58s
Seconds: 59, Iteration: 1710, Iteration per second: 28.983051, Best solution: 689657 found at 58s
Seconds: 60, Iteration: 1720, Iteration per second: 28.666667, Best solution: 689657 found at 58s
Seconds: 60, Iteration: 1730, Iteration per second: 28.833333, Best solution: 689680 found at 60s
Seconds: 60, Iteration: 1740, Iteration per second: 29.000000, Best solution: 689691 found at 60s
Seconds: 61, Iteration: 1750, Iteration per second: 28.688525, Best solution: 689691 found at 60s
Seconds: 61, Iteration: 1760, Iteration per second: 28.852459, Best solution: 689691 found at 60s
Seconds: 62, Iteration: 1770, Iteration per second: 28.548387, Best solution: 689702 found at 61s
Seconds: 62, Iteration: 1780, Iteration per second: 28.709677, Best solution: 689702 found at 61s
Seconds: 62, Iteration: 1790, Iteration per second: 28.870968, Best solution: 689702 found at 61s
Seconds: 63, Iteration: 1800, Iteration per second: 28.571429, Best solution: 689702 found at 61s
Seconds: 63, Iteration: 1810, Iteration per second: 28.730159, Best solution: 689702 found at 61s
Seconds: 63, Iteration: 1820, Iteration per second: 28.888889, Best solution: 689726 found at 63s
Seconds: 63, Iteration: 1830, Iteration per second: 29.047619, Best solution: 689737 found at 63s
Seconds: 64, Iteration: 1840, Iteration per second: 28.750000, Best solution: 689737 found at 63s
Seconds: 64, Iteration: 1850, Iteration per second: 28.906250, Best solution: 689737 found at 63s
Seconds: 64, Iteration: 1860, Iteration per second: 29.062500, Best solution: 689737 found at 63s
Seconds: 65, Iteration: 1870, Iteration per second: 28.769231, Best solution: 689737 found at 63s
Seconds: 65, Iteration: 1880, Iteration per second: 28.923077, Best solution: 689776 found at 65s
Seconds: 65, Iteration: 1890, Iteration per second: 29.076923, Best solution: 689776 found at 65s
Seconds: 66, Iteration: 1900, Iteration per second: 28.787879, Best solution: 689783 found at 66s
Seconds: 66, Iteration: 1910, Iteration per second: 28.939394, Best solution: 689783 found at 66s
Seconds: 66, Iteration: 1920, Iteration per second: 29.090909, Best solution: 689783 found at 66s
Seconds: 67, Iteration: 1930, Iteration per second: 28.805970, Best solution: 689783 found at 66s
Seconds: 67, Iteration: 1940, Iteration per second: 28.955224, Best solution: 689783 found at 66s
Seconds: 67, Iteration: 1950, Iteration per second: 29.104478, Best solution: 689783 found at 66s
Seconds: 68, Iteration: 1960, Iteration per second: 28.823529, Best solution: 689783 found at 66s
Seconds: 68, Iteration: 1970, Iteration per second: 28.970588, Best solution: 689783 found at 66s
Seconds: 68, Iteration: 1980, Iteration per second: 29.117647, Best solution: 689783 found at 66s
Seconds: 69, Iteration: 1990, Iteration per second: 28.840580, Best solution: 689785 found at 69s
Seconds: 69, Iteration: 2000, Iteration per second: 28.985507, Best solution: 689785 found at 69s
Seconds: 69, Iteration: 2010, Iteration per second: 29.130435, Best solution: 689785 found at 69s
Seconds: 70, Iteration: 2020, Iteration per second: 28.857143, Best solution: 689785 found at 69s
Seconds: 70, Iteration: 2030, Iteration per second: 29.000000, Best solution: 689785 found at 69s
Seconds: 70, Iteration: 2040, Iteration per second: 29.142857, Best solution: 689785 found at 69s
Seconds: 71, Iteration: 2050, Iteration per second: 28.873239, Best solution: 689785 found at 69s
Seconds: 71, Iteration: 2060, Iteration per second: 29.014085, Best solution: 689785 found at 69s
Seconds: 71, Iteration: 2070, Iteration per second: 29.154930, Best solution: 689785 found at 69s
Seconds: 72, Iteration: 2080, Iteration per second: 28.888889, Best solution: 689938 found at 72s
Seconds: 72, Iteration: 2090, Iteration per second: 29.027778, Best solution: 689938 found at 72s
Seconds: 72, Iteration: 2100, Iteration per second: 29.166667, Best solution: 689938 found at 72s
Seconds: 73, Iteration: 2110, Iteration per second: 28.904110, Best solution: 689938 found at 72s
Seconds: 73, Iteration: 2120, Iteration per second: 29.041096, Best solution: 689938 found at 72s
Seconds: 73, Iteration: 2130, Iteration per second: 29.178082, Best solution: 689960 found at 73s
Seconds: 74, Iteration: 2140, Iteration per second: 28.918919, Best solution: 689960 found at 73s
Seconds: 74, Iteration: 2150, Iteration per second: 29.054054, Best solution: 689960 found at 73s
Seconds: 74, Iteration: 2160, Iteration per second: 29.189189, Best solution: 689960 found at 73s
Seconds: 75, Iteration: 2170, Iteration per second: 28.933333, Best solution: 689960 found at 73s
Seconds: 75, Iteration: 2180, Iteration per second: 29.066667, Best solution: 689960 found at 73s
Seconds: 75, Iteration: 2190, Iteration per second: 29.200000, Best solution: 689972 found at 75s
Seconds: 76, Iteration: 2200, Iteration per second: 28.947368, Best solution: 689972 found at 75s
Seconds: 76, Iteration: 2210, Iteration per second: 29.078947, Best solution: 689972 found at 75s
Seconds: 76, Iteration: 2220, Iteration per second: 29.210526, Best solution: 689976 found at 76s
Seconds: 77, Iteration: 2230, Iteration per second: 28.961039, Best solution: 689976 found at 76s
Seconds: 77, Iteration: 2240, Iteration per second: 29.090909, Best solution: 689976 found at 76s
Seconds: 77, Iteration: 2250, Iteration per second: 29.220779, Best solution: 689976 found at 76s
Seconds: 78, Iteration: 2260, Iteration per second: 28.974359, Best solution: 689978 found at 78s
Seconds: 78, Iteration: 2270, Iteration per second: 29.102564, Best solution: 690025 found at 78s
Seconds: 78, Iteration: 2280, Iteration per second: 29.230769, Best solution: 690025 found at 78s
Seconds: 79, Iteration: 2290, Iteration per second: 28.987342, Best solution: 690025 found at 78s
Seconds: 79, Iteration: 2300, Iteration per second: 29.113924, Best solution: 690025 found at 78s
Seconds: 79, Iteration: 2310, Iteration per second: 29.240506, Best solution: 690025 found at 78s
Seconds: 80, Iteration: 2320, Iteration per second: 29.000000, Best solution: 690025 found at 78s
Seconds: 80, Iteration: 2330, Iteration per second: 29.125000, Best solution: 690050 found at 80s
Seconds: 80, Iteration: 2340, Iteration per second: 29.250000, Best solution: 690050 found at 80s
Seconds: 81, Iteration: 2350, Iteration per second: 29.012346, Best solution: 690050 found at 80s
Seconds: 81, Iteration: 2360, Iteration per second: 29.135802, Best solution: 690050 found at 80s
Seconds: 81, Iteration: 2370, Iteration per second: 29.259259, Best solution: 690050 found at 80s
Seconds: 82, Iteration: 2380, Iteration per second: 29.024390, Best solution: 690050 found at 80s
Seconds: 82, Iteration: 2390, Iteration per second: 29.146341, Best solution: 690050 found at 80s
Seconds: 82, Iteration: 2400, Iteration per second: 29.268293, Best solution: 690050 found at 80s
Seconds: 83, Iteration: 2410, Iteration per second: 29.036145, Best solution: 690050 found at 80s
Seconds: 83, Iteration: 2420, Iteration per second: 29.156627, Best solution: 690050 found at 80s
Seconds: 83, Iteration: 2430, Iteration per second: 29.277108, Best solution: 690050 found at 80s
Seconds: 84, Iteration: 2440, Iteration per second: 29.047619, Best solution: 690076 found at 83s
Seconds: 84, Iteration: 2450, Iteration per second: 29.166667, Best solution: 690076 found at 83s
Seconds: 84, Iteration: 2460, Iteration per second: 29.285714, Best solution: 690136 found at 84s
Seconds: 85, Iteration: 2470, Iteration per second: 29.058824, Best solution: 690136 found at 84s
Seconds: 85, Iteration: 2480, Iteration per second: 29.176471, Best solution: 690136 found at 84s
Seconds: 85, Iteration: 2490, Iteration per second: 29.294118, Best solution: 690136 found at 84s
Seconds: 86, Iteration: 2500, Iteration per second: 29.069767, Best solution: 690136 found at 84s
Seconds: 86, Iteration: 2510, Iteration per second: 29.186047, Best solution: 690136 found at 84s
Seconds: 86, Iteration: 2520, Iteration per second: 29.302326, Best solution: 690136 found at 84s
Seconds: 87, Iteration: 2530, Iteration per second: 29.080460, Best solution: 690136 found at 84s
Seconds: 87, Iteration: 2540, Iteration per second: 29.195402, Best solution: 690136 found at 84s
Seconds: 87, Iteration: 2550, Iteration per second: 29.310345, Best solution: 690136 found at 84s
Seconds: 88, Iteration: 2560, Iteration per second: 29.090909, Best solution: 690498 found at 88s
Seconds: 88, Iteration: 2570, Iteration per second: 29.204545, Best solution: 690498 found at 88s
Seconds: 88, Iteration: 2580, Iteration per second: 29.318182, Best solution: 690498 found at 88s
Seconds: 88, Iteration: 2590, Iteration per second: 29.431818, Best solution: 690498 found at 88s
Seconds: 89, Iteration: 2600, Iteration per second: 29.213483, Best solution: 690498 found at 88s
Seconds: 89, Iteration: 2610, Iteration per second: 29.325843, Best solution: 690498 found at 88s
Seconds: 89, Iteration: 2620, Iteration per second: 29.438202, Best solution: 690498 found at 88s
Seconds: 90, Iteration: 2630, Iteration per second: 29.222222, Best solution: 690498 found at 88s
Seconds: 90, Iteration: 2640, Iteration per second: 29.333333, Best solution: 690498 found at 88s
Seconds: 90, Iteration: 2650, Iteration per second: 29.444444, Best solution: 690498 found at 88s
Seconds: 91, Iteration: 2660, Iteration per second: 29.230769, Best solution: 690498 found at 88s
Seconds: 91, Iteration: 2670, Iteration per second: 29.340659, Best solution: 690498 found at 88s
Seconds: 91, Iteration: 2680, Iteration per second: 29.450549, Best solution: 690498 found at 88s
Seconds: 92, Iteration: 2690, Iteration per second: 29.239130, Best solution: 690498 found at 88s
Seconds: 92, Iteration: 2700, Iteration per second: 29.347826, Best solution: 690508 found at 92s
Seconds: 92, Iteration: 2710, Iteration per second: 29.456522, Best solution: 690508 found at 92s
Seconds: 93, Iteration: 2720, Iteration per second: 29.247312, Best solution: 690508 found at 92s
Seconds: 93, Iteration: 2730, Iteration per second: 29.354839, Best solution: 690508 found at 92s
Seconds: 93, Iteration: 2740, Iteration per second: 29.462366, Best solution: 690508 found at 92s
Seconds: 94, Iteration: 2750, Iteration per second: 29.255319, Best solution: 690508 found at 92s
Seconds: 94, Iteration: 2760, Iteration per second: 29.361702, Best solution: 690508 found at 92s
Seconds: 94, Iteration: 2770, Iteration per second: 29.468085, Best solution: 690508 found at 92s
Seconds: 95, Iteration: 2780, Iteration per second: 29.263158, Best solution: 690511 found at 95s
Seconds: 95, Iteration: 2790, Iteration per second: 29.368421, Best solution: 690511 found at 95s
Seconds: 95, Iteration: 2800, Iteration per second: 29.473684, Best solution: 690511 found at 95s
Seconds: 95, Iteration: 2810, Iteration per second: 29.578947, Best solution: 690511 found at 95s
Seconds: 96, Iteration: 2820, Iteration per second: 29.375000, Best solution: 690511 found at 95s
Seconds: 96, Iteration: 2830, Iteration per second: 29.479167, Best solution: 690511 found at 95s
Seconds: 97, Iteration: 2840, Iteration per second: 29.278351, Best solution: 690511 found at 95s
Seconds: 97, Iteration: 2850, Iteration per second: 29.381443, Best solution: 690511 found at 95s
Seconds: 97, Iteration: 2860, Iteration per second: 29.484536, Best solution: 690511 found at 95s
Seconds: 98, Iteration: 2870, Iteration per second: 29.285714, Best solution: 690511 found at 95s
Seconds: 98, Iteration: 2880, Iteration per second: 29.387755, Best solution: 690511 found at 95s
Seconds: 98, Iteration: 2890, Iteration per second: 29.489796, Best solution: 690511 found at 95s
Seconds: 99, Iteration: 2900, Iteration per second: 29.292929, Best solution: 690511 found at 95s
Seconds: 99, Iteration: 2910, Iteration per second: 29.393939, Best solution: 690511 found at 95s
Seconds: 99, Iteration: 2920, Iteration per second: 29.494949, Best solution: 690511 found at 95s
Seconds: 99, Iteration: 2930, Iteration per second: 29.595960, Best solution: 690511 found at 95s
Seconds: 100, Iteration: 2940, Iteration per second: 29.400000, Best solution: 690511 found at 95s
Seconds: 100, Iteration: 2950, Iteration per second: 29.500000, Best solution: 690511 found at 95s
Seconds: 100, Iteration: 2960, Iteration per second: 29.600000, Best solution: 690511 found at 95s
Seconds: 101, Iteration: 2970, Iteration per second: 29.405941, Best solution: 690511 found at 95s
Seconds: 101, Iteration: 2980, Iteration per second: 29.504950, Best solution: 690514 found at 101s
Seconds: 101, Iteration: 2990, Iteration per second: 29.603960, Best solution: 690514 found at 101s
Seconds: 102, Iteration: 3000, Iteration per second: 29.411765, Best solution: 690517 found at 101s
Seconds: 102, Iteration: 3010, Iteration per second: 29.509804, Best solution: 690517 found at 101s
Seconds: 102, Iteration: 3020, Iteration per second: 29.607843, Best solution: 690517 found at 101s
Seconds: 103, Iteration: 3030, Iteration per second: 29.417476, Best solution: 690517 found at 101s
Seconds: 103, Iteration: 3040, Iteration per second: 29.514563, Best solution: 690517 found at 101s
Seconds: 103, Iteration: 3050, Iteration per second: 29.611650, Best solution: 690517 found at 101s
Seconds: 104, Iteration: 3060, Iteration per second: 29.423077, Best solution: 690517 found at 101s
Seconds: 104, Iteration: 3070, Iteration per second: 29.519231, Best solution: 690517 found at 101s
Seconds: 104, Iteration: 3080, Iteration per second: 29.615385, Best solution: 690517 found at 101s
Seconds: 105, Iteration: 3090, Iteration per second: 29.428571, Best solution: 690517 found at 101s
Seconds: 105, Iteration: 3100, Iteration per second: 29.523810, Best solution: 690517 found at 101s
Seconds: 105, Iteration: 3110, Iteration per second: 29.619048, Best solution: 690517 found at 101s
