Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1459362 found at 1s
Seconds: 3, Iteration: 20, Iteration per second: 6.666667, Best solution: 1487518 found at 2s
Seconds: 4, Iteration: 30, Iteration per second: 7.500000, Best solution: 1487518 found at 2s
Seconds: 5, Iteration: 40, Iteration per second: 8.000000, Best solution: 1501119 found at 4s
Seconds: 6, Iteration: 50, Iteration per second: 8.333333, Best solution: 1504971 found at 6s
Seconds: 7, Iteration: 60, Iteration per second: 8.571429, Best solution: 1504971 found at 6s
Seconds: 8, Iteration: 70, Iteration per second: 8.750000, Best solution: 1510281 found at 8s
Seconds: 9, Iteration: 80, Iteration per second: 8.888889, Best solution: 1510281 found at 8s
Seconds: 9, Iteration: 90, Iteration per second: 10.000000, Best solution: 1511526 found at 9s
Seconds: 10, Iteration: 100, Iteration per second: 10.000000, Best solution: 1515445 found at 10s
Seconds: 10, Iteration: 110, Iteration per second: 11.000000, Best solution: 1515632 found at 10s
Seconds: 11, Iteration: 120, Iteration per second: 10.909091, Best solution: 1515957 found at 10s
Seconds: 11, Iteration: 130, Iteration per second: 11.818182, Best solution: 1519058 found at 11s
Seconds: 12, Iteration: 140, Iteration per second: 11.666667, Best solution: 1520208 found at 11s
Seconds: 12, Iteration: 150, Iteration per second: 12.500000, Best solution: 1520531 found at 12s
Seconds: 12, Iteration: 160, Iteration per second: 13.333333, Best solution: 1520531 found at 12s
Seconds: 13, Iteration: 170, Iteration per second: 13.076923, Best solution: 1520549 found at 13s
Seconds: 13, Iteration: 180, Iteration per second: 13.846154, Best solution: 1520549 found at 13s
Seconds: 14, Iteration: 190, Iteration per second: 13.571429, Best solution: 1522878 found at 14s
Seconds: 14, Iteration: 200, Iteration per second: 14.285714, Best solution: 1524752 found at 14s
Seconds: 15, Iteration: 210, Iteration per second: 14.000000, Best solution: 1524752 found at 14s
Seconds: 15, Iteration: 220, Iteration per second: 14.666667, Best solution: 1525590 found at 15s
Seconds: 16, Iteration: 230, Iteration per second: 14.375000, Best solution: 1526014 found at 16s
Seconds: 16, Iteration: 240, Iteration per second: 15.000000, Best solution: 1526014 found at 16s
Seconds: 17, Iteration: 250, Iteration per second: 14.705882, Best solution: 1526014 found at 16s
Seconds: 17, Iteration: 260, Iteration per second: 15.294118, Best solution: 1527804 found at 17s
Seconds: 18, Iteration: 270, Iteration per second: 15.000000, Best solution: 1527804 found at 17s
Seconds: 18, Iteration: 280, Iteration per second: 15.555556, Best solution: 1527804 found at 17s
Seconds: 19, Iteration: 290, Iteration per second: 15.263158, Best solution: 1527804 found at 17s
Seconds: 19, Iteration: 300, Iteration per second: 15.789474, Best solution: 1527804 found at 17s
Seconds: 19, Iteration: 310, Iteration per second: 16.315789, Best solution: 1528548 found at 19s
Seconds: 20, Iteration: 320, Iteration per second: 16.000000, Best solution: 1530083 found at 20s
Seconds: 20, Iteration: 330, Iteration per second: 16.500000, Best solution: 1530083 found at 20s
Seconds: 20, Iteration: 340, Iteration per second: 17.000000, Best solution: 1530083 found at 20s
Seconds: 21, Iteration: 350, Iteration per second: 16.666667, Best solution: 1530083 found at 20s
Seconds: 22, Iteration: 360, Iteration per second: 16.363636, Best solution: 1532270 found at 21s
Seconds: 22, Iteration: 370, Iteration per second: 16.818182, Best solution: 1533527 found at 22s
Seconds: 22, Iteration: 380, Iteration per second: 17.272727, Best solution: 1533527 found at 22s
Seconds: 23, Iteration: 390, Iteration per second: 16.956522, Best solution: 1533527 found at 22s
Seconds: 23, Iteration: 400, Iteration per second: 17.391304, Best solution: 1533527 found at 22s
Seconds: 24, Iteration: 410, Iteration per second: 17.083333, Best solution: 1533527 found at 22s
Seconds: 24, Iteration: 420, Iteration per second: 17.500000, Best solution: 1545559 found at 24s
Seconds: 24, Iteration: 430, Iteration per second: 17.916667, Best solution: 1545559 found at 24s
Seconds: 25, Iteration: 440, Iteration per second: 17.600000, Best solution: 1545559 found at 24s
Seconds: 25, Iteration: 450, Iteration per second: 18.000000, Best solution: 1545559 found at 24s
Seconds: 26, Iteration: 460, Iteration per second: 17.692308, Best solution: 1545559 found at 24s
Seconds: 26, Iteration: 470, Iteration per second: 18.076923, Best solution: 1545559 found at 24s
Seconds: 27, Iteration: 480, Iteration per second: 17.777778, Best solution: 1545559 found at 24s
Seconds: 27, Iteration: 490, Iteration per second: 18.148148, Best solution: 1545559 found at 24s
Seconds: 27, Iteration: 500, Iteration per second: 18.518519, Best solution: 1546627 found at 27s
Seconds: 28, Iteration: 510, Iteration per second: 18.214286, Best solution: 1546627 found at 27s
Seconds: 28, Iteration: 520, Iteration per second: 18.571429, Best solution: 1546627 found at 27s
Seconds: 28, Iteration: 530, Iteration per second: 18.928571, Best solution: 1546627 found at 27s
Seconds: 29, Iteration: 540, Iteration per second: 18.620690, Best solution: 1546627 found at 27s
Seconds: 29, Iteration: 550, Iteration per second: 18.965517, Best solution: 1546627 found at 27s
Seconds: 30, Iteration: 560, Iteration per second: 18.666667, Best solution: 1546627 found at 27s
Seconds: 30, Iteration: 570, Iteration per second: 19.000000, Best solution: 1547035 found at 30s
Seconds: 30, Iteration: 580, Iteration per second: 19.333333, Best solution: 1547035 found at 30s
Seconds: 31, Iteration: 590, Iteration per second: 19.032258, Best solution: 1547035 found at 30s
Seconds: 31, Iteration: 600, Iteration per second: 19.354839, Best solution: 1547035 found at 30s
Seconds: 32, Iteration: 610, Iteration per second: 19.062500, Best solution: 1547035 found at 30s
Seconds: 32, Iteration: 620, Iteration per second: 19.375000, Best solution: 1547035 found at 30s
Seconds: 32, Iteration: 630, Iteration per second: 19.687500, Best solution: 1547035 found at 30s
Seconds: 33, Iteration: 640, Iteration per second: 19.393939, Best solution: 1547035 found at 30s
Seconds: 33, Iteration: 650, Iteration per second: 19.696970, Best solution: 1547047 found at 33s
Seconds: 33, Iteration: 660, Iteration per second: 20.000000, Best solution: 1547047 found at 33s
Seconds: 34, Iteration: 670, Iteration per second: 19.705882, Best solution: 1547047 found at 33s
Seconds: 34, Iteration: 680, Iteration per second: 20.000000, Best solution: 1547047 found at 33s
Seconds: 35, Iteration: 690, Iteration per second: 19.714286, Best solution: 1547047 found at 33s
Seconds: 35, Iteration: 700, Iteration per second: 20.000000, Best solution: 1547047 found at 33s
Seconds: 35, Iteration: 710, Iteration per second: 20.285714, Best solution: 1547047 found at 33s
Seconds: 36, Iteration: 720, Iteration per second: 20.000000, Best solution: 1547047 found at 33s
Seconds: 36, Iteration: 730, Iteration per second: 20.277778, Best solution: 1547047 found at 33s
Seconds: 37, Iteration: 740, Iteration per second: 20.000000, Best solution: 1547085 found at 36s
Seconds: 37, Iteration: 750, Iteration per second: 20.270270, Best solution: 1548173 found at 37s
Seconds: 37, Iteration: 760, Iteration per second: 20.540541, Best solution: 1548173 found at 37s
