Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1395495 found at 1s
Seconds: 31, Iteration: 1770, Iteration per second: 57.096774, Best solution: 1568122 found at 30s
Seconds: 31, Iteration: 1780, Iteration per second: 57.419355, Best solution: 1568122 found at 30s
Seconds: 31, Iteration: 1790, Iteration per second: 57.741935, Best solution: 1568122 found at 30s
Seconds: 31, Iteration: 1800, Iteration per second: 58.064516, Best solution: 1568140 found at 31s
Seconds: 31, Iteration: 1810, Iteration per second: 58.387097, Best solution: 1568398 found at 31s
Seconds: 31, Iteration: 1820, Iteration per second: 58.709677, Best solution: 1568398 found at 31s
Seconds: 32, Iteration: 1830, Iteration per second: 57.187500, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1840, Iteration per second: 57.500000, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1850, Iteration per second: 57.812500, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1860, Iteration per second: 58.125000, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1870, Iteration per second: 58.437500, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1880, Iteration per second: 58.750000, Best solution: 1568548 found at 32s
Seconds: 32, Iteration: 1890, Iteration per second: 59.062500, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1900, Iteration per second: 57.575758, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1910, Iteration per second: 57.878788, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1920, Iteration per second: 58.181818, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1930, Iteration per second: 58.484848, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1940, Iteration per second: 58.787879, Best solution: 1568797 found at 32s
Seconds: 33, Iteration: 1950, Iteration per second: 59.090909, Best solution: 1568797 found at 32s
Seconds: 34, Iteration: 1960, Iteration per second: 57.647059, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 1970, Iteration per second: 57.941176, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 1980, Iteration per second: 58.235294, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 1990, Iteration per second: 58.529412, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 2000, Iteration per second: 58.823529, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 2010, Iteration per second: 59.117647, Best solution: 1568849 found at 33s
Seconds: 34, Iteration: 2020, Iteration per second: 59.411765, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2030, Iteration per second: 58.000000, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2040, Iteration per second: 58.285714, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2050, Iteration per second: 58.571429, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2060, Iteration per second: 58.857143, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2070, Iteration per second: 59.142857, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2080, Iteration per second: 59.428571, Best solution: 1568849 found at 33s
Seconds: 35, Iteration: 2090, Iteration per second: 59.714286, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2100, Iteration per second: 58.333333, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2110, Iteration per second: 58.611111, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2120, Iteration per second: 58.888889, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2130, Iteration per second: 59.166667, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2140, Iteration per second: 59.444444, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2150, Iteration per second: 59.722222, Best solution: 1568849 found at 33s
Seconds: 36, Iteration: 2160, Iteration per second: 60.000000, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2170, Iteration per second: 58.648649, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2180, Iteration per second: 58.918919, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2190, Iteration per second: 59.189189, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2200, Iteration per second: 59.459459, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2210, Iteration per second: 59.729730, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2220, Iteration per second: 60.000000, Best solution: 1568849 found at 33s
Seconds: 37, Iteration: 2230, Iteration per second: 60.270270, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2240, Iteration per second: 58.947368, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2250, Iteration per second: 59.210526, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2260, Iteration per second: 59.473684, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2270, Iteration per second: 59.736842, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2280, Iteration per second: 60.000000, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2290, Iteration per second: 60.263158, Best solution: 1568849 found at 33s
Seconds: 38, Iteration: 2300, Iteration per second: 60.526316, Best solution: 1568849 found at 33s
Seconds: 39, Iteration: 2310, Iteration per second: 59.230769, Best solution: 1568849 found at 33s
Seconds: 39, Iteration: 2320, Iteration per second: 59.487179, Best solution: 1568907 found at 39s
Seconds: 39, Iteration: 2330, Iteration per second: 59.743590, Best solution: 1568907 found at 39s
Seconds: 39, Iteration: 2340, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 39, Iteration: 2350, Iteration per second: 60.256410, Best solution: 1568907 found at 39s
Seconds: 39, Iteration: 2360, Iteration per second: 60.512821, Best solution: 1568907 found at 39s
Seconds: 39, Iteration: 2370, Iteration per second: 60.769231, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2380, Iteration per second: 59.500000, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2390, Iteration per second: 59.750000, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2400, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2410, Iteration per second: 60.250000, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2420, Iteration per second: 60.500000, Best solution: 1568907 found at 39s
Seconds: 40, Iteration: 2430, Iteration per second: 60.750000, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2440, Iteration per second: 59.512195, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2450, Iteration per second: 59.756098, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2460, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2470, Iteration per second: 60.243902, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2480, Iteration per second: 60.487805, Best solution: 1568907 found at 39s
Seconds: 41, Iteration: 2490, Iteration per second: 60.731707, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2500, Iteration per second: 59.523810, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2510, Iteration per second: 59.761905, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2520, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2530, Iteration per second: 60.238095, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2540, Iteration per second: 60.476190, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2550, Iteration per second: 60.714286, Best solution: 1568907 found at 39s
Seconds: 42, Iteration: 2560, Iteration per second: 60.952381, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2570, Iteration per second: 59.767442, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2580, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2590, Iteration per second: 60.232558, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2600, Iteration per second: 60.465116, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2610, Iteration per second: 60.697674, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2620, Iteration per second: 60.930233, Best solution: 1568907 found at 39s
Seconds: 43, Iteration: 2630, Iteration per second: 61.162791, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2640, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2650, Iteration per second: 60.227273, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2660, Iteration per second: 60.454545, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2670, Iteration per second: 60.681818, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2680, Iteration per second: 60.909091, Best solution: 1568907 found at 39s
Seconds: 44, Iteration: 2690, Iteration per second: 61.136364, Best solution: 1568907 found at 39s
Seconds: 45, Iteration: 2700, Iteration per second: 60.000000, Best solution: 1568907 found at 39s
Seconds: 45, Iteration: 2710, Iteration per second: 60.222222, Best solution: 1568909 found at 45s
Seconds: 45, Iteration: 2720, Iteration per second: 60.444444, Best solution: 1568909 found at 45s
Seconds: 45, Iteration: 2730, Iteration per second: 60.666667, Best solution: 1568909 found at 45s
Seconds: 45, Iteration: 2740, Iteration per second: 60.888889, Best solution: 1568909 found at 45s
Seconds: 45, Iteration: 2750, Iteration per second: 61.111111, Best solution: 1568909 found at 45s
Seconds: 45, Iteration: 2760, Iteration per second: 61.333333, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2770, Iteration per second: 60.217391, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2780, Iteration per second: 60.434783, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2790, Iteration per second: 60.652174, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2800, Iteration per second: 60.869565, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2810, Iteration per second: 61.086957, Best solution: 1568909 found at 45s
Seconds: 46, Iteration: 2820, Iteration per second: 61.304348, Best solution: 1568909 found at 45s
Seconds: 47, Iteration: 2830, Iteration per second: 60.212766, Best solution: 1568909 found at 45s
Seconds: 47, Iteration: 2840, Iteration per second: 60.425532, Best solution: 1568910 found at 47s
Seconds: 47, Iteration: 2850, Iteration per second: 60.638298, Best solution: 1568910 found at 47s
Seconds: 47, Iteration: 2860, Iteration per second: 60.851064, Best solution: 1568910 found at 47s
Seconds: 47, Iteration: 2870, Iteration per second: 61.063830, Best solution: 1568910 found at 47s
Seconds: 47, Iteration: 2880, Iteration per second: 61.276596, Best solution: 1568910 found at 47s
Seconds: 47, Iteration: 2890, Iteration per second: 61.489362, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2900, Iteration per second: 60.416667, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2910, Iteration per second: 60.625000, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2920, Iteration per second: 60.833333, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2930, Iteration per second: 61.041667, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2940, Iteration per second: 61.250000, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2950, Iteration per second: 61.458333, Best solution: 1568910 found at 47s
Seconds: 48, Iteration: 2960, Iteration per second: 61.666667, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 2970, Iteration per second: 60.612245, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 2980, Iteration per second: 60.816327, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 2990, Iteration per second: 61.020408, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 3000, Iteration per second: 61.224490, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 3010, Iteration per second: 61.428571, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 3020, Iteration per second: 61.632653, Best solution: 1568910 found at 47s
Seconds: 49, Iteration: 3030, Iteration per second: 61.836735, Best solution: 1568910 found at 47s
Seconds: 50, Iteration: 3040, Iteration per second: 60.800000, Best solution: 1568910 found at 47s
