Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 676580 found at 0s
Seconds: 35, Iteration: 870, Iteration per second: 24.857143, Best solution: 691754 found at 31s
Seconds: 35, Iteration: 880, Iteration per second: 25.142857, Best solution: 691754 found at 31s
Seconds: 36, Iteration: 890, Iteration per second: 24.722222, Best solution: 691754 found at 31s
Seconds: 36, Iteration: 900, Iteration per second: 25.000000, Best solution: 691754 found at 31s
Seconds: 36, Iteration: 910, Iteration per second: 25.277778, Best solution: 691777 found at 36s
Seconds: 37, Iteration: 920, Iteration per second: 24.864865, Best solution: 691777 found at 36s
Seconds: 37, Iteration: 930, Iteration per second: 25.135135, Best solution: 691777 found at 36s
Seconds: 38, Iteration: 940, Iteration per second: 24.736842, Best solution: 691777 found at 36s
Seconds: 38, Iteration: 950, Iteration per second: 25.000000, Best solution: 691777 found at 36s
Seconds: 38, Iteration: 960, Iteration per second: 25.263158, Best solution: 691801 found at 38s
Seconds: 39, Iteration: 970, Iteration per second: 24.871795, Best solution: 691801 found at 38s
Seconds: 39, Iteration: 980, Iteration per second: 25.128205, Best solution: 691801 found at 38s
Seconds: 40, Iteration: 990, Iteration per second: 24.750000, Best solution: 691801 found at 38s
Seconds: 40, Iteration: 1000, Iteration per second: 25.000000, Best solution: 691983 found at 40s
Seconds: 40, Iteration: 1010, Iteration per second: 25.250000, Best solution: 691983 found at 40s
Seconds: 41, Iteration: 1020, Iteration per second: 24.878049, Best solution: 691983 found at 40s
Seconds: 41, Iteration: 1030, Iteration per second: 25.121951, Best solution: 692170 found at 41s
Seconds: 41, Iteration: 1040, Iteration per second: 25.365854, Best solution: 692170 found at 41s
Seconds: 42, Iteration: 1050, Iteration per second: 25.000000, Best solution: 692170 found at 41s
Seconds: 42, Iteration: 1060, Iteration per second: 25.238095, Best solution: 692170 found at 41s
Seconds: 43, Iteration: 1070, Iteration per second: 24.883721, Best solution: 692170 found at 41s
Seconds: 43, Iteration: 1080, Iteration per second: 25.116279, Best solution: 692171 found at 43s
Seconds: 43, Iteration: 1090, Iteration per second: 25.348837, Best solution: 692171 found at 43s
Seconds: 44, Iteration: 1100, Iteration per second: 25.000000, Best solution: 692171 found at 43s
Seconds: 44, Iteration: 1110, Iteration per second: 25.227273, Best solution: 692171 found at 43s
Seconds: 45, Iteration: 1120, Iteration per second: 24.888889, Best solution: 692171 found at 43s
Seconds: 45, Iteration: 1130, Iteration per second: 25.111111, Best solution: 692171 found at 43s
Seconds: 45, Iteration: 1140, Iteration per second: 25.333333, Best solution: 692171 found at 43s
Seconds: 46, Iteration: 1150, Iteration per second: 25.000000, Best solution: 692171 found at 43s
Seconds: 46, Iteration: 1160, Iteration per second: 25.217391, Best solution: 692171 found at 43s
Seconds: 47, Iteration: 1170, Iteration per second: 24.893617, Best solution: 692171 found at 43s
Seconds: 47, Iteration: 1180, Iteration per second: 25.106383, Best solution: 692171 found at 43s
Seconds: 47, Iteration: 1190, Iteration per second: 25.319149, Best solution: 692171 found at 43s
Seconds: 48, Iteration: 1200, Iteration per second: 25.000000, Best solution: 692171 found at 43s
Seconds: 48, Iteration: 1210, Iteration per second: 25.208333, Best solution: 692171 found at 43s
Seconds: 48, Iteration: 1220, Iteration per second: 25.416667, Best solution: 692274 found at 48s
Seconds: 49, Iteration: 1230, Iteration per second: 25.102041, Best solution: 692274 found at 48s
Seconds: 49, Iteration: 1240, Iteration per second: 25.306122, Best solution: 692274 found at 48s
Seconds: 50, Iteration: 1250, Iteration per second: 25.000000, Best solution: 692274 found at 48s
Seconds: 50, Iteration: 1260, Iteration per second: 25.200000, Best solution: 692286 found at 50s
Seconds: 50, Iteration: 1270, Iteration per second: 25.400000, Best solution: 692286 found at 50s
Seconds: 51, Iteration: 1280, Iteration per second: 25.098039, Best solution: 692295 found at 51s
Seconds: 51, Iteration: 1290, Iteration per second: 25.294118, Best solution: 692295 found at 51s
Seconds: 52, Iteration: 1300, Iteration per second: 25.000000, Best solution: 692295 found at 51s
Seconds: 52, Iteration: 1310, Iteration per second: 25.192308, Best solution: 692295 found at 51s
Seconds: 52, Iteration: 1320, Iteration per second: 25.384615, Best solution: 692295 found at 51s
Seconds: 53, Iteration: 1330, Iteration per second: 25.094340, Best solution: 692337 found at 53s
Seconds: 53, Iteration: 1340, Iteration per second: 25.283019, Best solution: 692337 found at 53s
Seconds: 54, Iteration: 1350, Iteration per second: 25.000000, Best solution: 692337 found at 53s
Seconds: 54, Iteration: 1360, Iteration per second: 25.185185, Best solution: 692337 found at 53s
Seconds: 54, Iteration: 1370, Iteration per second: 25.370370, Best solution: 692337 found at 53s
Seconds: 55, Iteration: 1380, Iteration per second: 25.090909, Best solution: 692337 found at 53s
Seconds: 55, Iteration: 1390, Iteration per second: 25.272727, Best solution: 692337 found at 53s
Seconds: 56, Iteration: 1400, Iteration per second: 25.000000, Best solution: 692337 found at 53s
Seconds: 56, Iteration: 1410, Iteration per second: 25.178571, Best solution: 692337 found at 53s
Seconds: 57, Iteration: 1420, Iteration per second: 24.912281, Best solution: 692380 found at 56s
Seconds: 57, Iteration: 1430, Iteration per second: 25.087719, Best solution: 692398 found at 57s
Seconds: 57, Iteration: 1440, Iteration per second: 25.263158, Best solution: 692398 found at 57s
Seconds: 58, Iteration: 1450, Iteration per second: 25.000000, Best solution: 692398 found at 57s
Seconds: 58, Iteration: 1460, Iteration per second: 25.172414, Best solution: 692398 found at 57s
Seconds: 58, Iteration: 1470, Iteration per second: 25.344828, Best solution: 692407 found at 58s
Seconds: 59, Iteration: 1480, Iteration per second: 25.084746, Best solution: 692409 found at 59s
Seconds: 59, Iteration: 1490, Iteration per second: 25.254237, Best solution: 692409 found at 59s
Seconds: 60, Iteration: 1500, Iteration per second: 25.000000, Best solution: 692409 found at 59s
Seconds: 60, Iteration: 1510, Iteration per second: 25.166667, Best solution: 692409 found at 59s
Seconds: 60, Iteration: 1520, Iteration per second: 25.333333, Best solution: 692409 found at 59s
Seconds: 61, Iteration: 1530, Iteration per second: 25.081967, Best solution: 692409 found at 59s
Seconds: 61, Iteration: 1540, Iteration per second: 25.245902, Best solution: 692409 found at 59s
Seconds: 62, Iteration: 1550, Iteration per second: 25.000000, Best solution: 692409 found at 59s
Seconds: 62, Iteration: 1560, Iteration per second: 25.161290, Best solution: 692409 found at 59s
Seconds: 62, Iteration: 1570, Iteration per second: 25.322581, Best solution: 692708 found at 62s
Seconds: 63, Iteration: 1580, Iteration per second: 25.079365, Best solution: 692708 found at 62s
Seconds: 63, Iteration: 1590, Iteration per second: 25.238095, Best solution: 692736 found at 63s
Seconds: 64, Iteration: 1600, Iteration per second: 25.000000, Best solution: 692736 found at 63s
Seconds: 64, Iteration: 1610, Iteration per second: 25.156250, Best solution: 692738 found at 64s
Seconds: 64, Iteration: 1620, Iteration per second: 25.312500, Best solution: 692738 found at 64s
Seconds: 65, Iteration: 1630, Iteration per second: 25.076923, Best solution: 692738 found at 64s
Seconds: 65, Iteration: 1640, Iteration per second: 25.230769, Best solution: 692738 found at 64s
Seconds: 66, Iteration: 1650, Iteration per second: 25.000000, Best solution: 692738 found at 64s
Seconds: 66, Iteration: 1660, Iteration per second: 25.151515, Best solution: 692738 found at 64s
Seconds: 66, Iteration: 1670, Iteration per second: 25.303030, Best solution: 692759 found at 66s
Seconds: 67, Iteration: 1680, Iteration per second: 25.074627, Best solution: 692759 found at 66s
Seconds: 67, Iteration: 1690, Iteration per second: 25.223881, Best solution: 692759 found at 66s
Seconds: 67, Iteration: 1700, Iteration per second: 25.373134, Best solution: 692759 found at 66s
Seconds: 68, Iteration: 1710, Iteration per second: 25.147059, Best solution: 692759 found at 66s
Seconds: 68, Iteration: 1720, Iteration per second: 25.294118, Best solution: 692759 found at 66s
Seconds: 69, Iteration: 1730, Iteration per second: 25.072464, Best solution: 692759 found at 66s
Seconds: 69, Iteration: 1740, Iteration per second: 25.217391, Best solution: 692768 found at 69s
Seconds: 69, Iteration: 1750, Iteration per second: 25.362319, Best solution: 692768 found at 69s
Seconds: 70, Iteration: 1760, Iteration per second: 25.142857, Best solution: 692768 found at 69s
Seconds: 70, Iteration: 1770, Iteration per second: 25.285714, Best solution: 692768 found at 69s
Seconds: 70, Iteration: 1780, Iteration per second: 25.428571, Best solution: 692768 found at 69s
Seconds: 71, Iteration: 1790, Iteration per second: 25.211268, Best solution: 692768 found at 69s
Seconds: 71, Iteration: 1800, Iteration per second: 25.352113, Best solution: 692768 found at 69s
Seconds: 72, Iteration: 1810, Iteration per second: 25.138889, Best solution: 692768 found at 69s
Seconds: 72, Iteration: 1820, Iteration per second: 25.277778, Best solution: 692768 found at 69s
Seconds: 72, Iteration: 1830, Iteration per second: 25.416667, Best solution: 692768 found at 69s
Seconds: 73, Iteration: 1840, Iteration per second: 25.205479, Best solution: 692768 found at 69s
Seconds: 73, Iteration: 1850, Iteration per second: 25.342466, Best solution: 692768 found at 69s
Seconds: 74, Iteration: 1860, Iteration per second: 25.135135, Best solution: 692768 found at 69s
Seconds: 74, Iteration: 1870, Iteration per second: 25.270270, Best solution: 692768 found at 69s
Seconds: 75, Iteration: 1880, Iteration per second: 25.066667, Best solution: 692768 found at 69s
Seconds: 75, Iteration: 1890, Iteration per second: 25.200000, Best solution: 692768 found at 69s
Seconds: 75, Iteration: 1900, Iteration per second: 25.333333, Best solution: 692768 found at 69s
Seconds: 76, Iteration: 1910, Iteration per second: 25.131579, Best solution: 692768 found at 69s
Seconds: 76, Iteration: 1920, Iteration per second: 25.263158, Best solution: 692768 found at 69s
Seconds: 76, Iteration: 1930, Iteration per second: 25.394737, Best solution: 692768 found at 69s
Seconds: 77, Iteration: 1940, Iteration per second: 25.194805, Best solution: 692768 found at 69s
Seconds: 77, Iteration: 1950, Iteration per second: 25.324675, Best solution: 692768 found at 69s
Seconds: 78, Iteration: 1960, Iteration per second: 25.128205, Best solution: 692768 found at 69s
Seconds: 78, Iteration: 1970, Iteration per second: 25.256410, Best solution: 692768 found at 69s
Seconds: 78, Iteration: 1980, Iteration per second: 25.384615, Best solution: 692768 found at 69s
Seconds: 79, Iteration: 1990, Iteration per second: 25.189873, Best solution: 692768 found at 69s
Seconds: 79, Iteration: 2000, Iteration per second: 25.316456, Best solution: 692768 found at 69s
Seconds: 80, Iteration: 2010, Iteration per second: 25.125000, Best solution: 692768 found at 69s
Seconds: 80, Iteration: 2020, Iteration per second: 25.250000, Best solution: 692768 found at 69s
Seconds: 80, Iteration: 2030, Iteration per second: 25.375000, Best solution: 692768 found at 69s
Seconds: 81, Iteration: 2040, Iteration per second: 25.185185, Best solution: 692769 found at 81s
Seconds: 81, Iteration: 2050, Iteration per second: 25.308642, Best solution: 692794 found at 81s
Seconds: 82, Iteration: 2060, Iteration per second: 25.121951, Best solution: 692794 found at 81s
Seconds: 82, Iteration: 2070, Iteration per second: 25.243902, Best solution: 692794 found at 81s
Seconds: 82, Iteration: 2080, Iteration per second: 25.365854, Best solution: 692794 found at 81s
Seconds: 83, Iteration: 2090, Iteration per second: 25.180723, Best solution: 692794 found at 81s
Seconds: 83, Iteration: 2100, Iteration per second: 25.301205, Best solution: 692794 found at 81s
Seconds: 84, Iteration: 2110, Iteration per second: 25.119048, Best solution: 692794 found at 81s
Seconds: 84, Iteration: 2120, Iteration per second: 25.238095, Best solution: 692794 found at 81s
Seconds: 84, Iteration: 2130, Iteration per second: 25.357143, Best solution: 692794 found at 81s
Seconds: 85, Iteration: 2140, Iteration per second: 25.176471, Best solution: 692794 found at 81s
Seconds: 85, Iteration: 2150, Iteration per second: 25.294118, Best solution: 692794 found at 81s
Seconds: 86, Iteration: 2160, Iteration per second: 25.116279, Best solution: 692794 found at 81s
Seconds: 86, Iteration: 2170, Iteration per second: 25.232558, Best solution: 692794 found at 81s
Seconds: 86, Iteration: 2180, Iteration per second: 25.348837, Best solution: 692794 found at 81s
Seconds: 87, Iteration: 2190, Iteration per second: 25.172414, Best solution: 692794 found at 81s
Seconds: 87, Iteration: 2200, Iteration per second: 25.287356, Best solution: 692794 found at 81s
Seconds: 88, Iteration: 2210, Iteration per second: 25.113636, Best solution: 692794 found at 81s
Seconds: 88, Iteration: 2220, Iteration per second: 25.227273, Best solution: 692794 found at 81s
Seconds: 88, Iteration: 2230, Iteration per second: 25.340909, Best solution: 692794 found at 81s
Seconds: 89, Iteration: 2240, Iteration per second: 25.168539, Best solution: 692794 found at 81s
Seconds: 89, Iteration: 2250, Iteration per second: 25.280899, Best solution: 692794 found at 81s
Seconds: 90, Iteration: 2260, Iteration per second: 25.111111, Best solution: 692794 found at 81s
Seconds: 90, Iteration: 2270, Iteration per second: 25.222222, Best solution: 692794 found at 81s
Seconds: 90, Iteration: 2280, Iteration per second: 25.333333, Best solution: 692794 found at 81s
Seconds: 91, Iteration: 2290, Iteration per second: 25.164835, Best solution: 692794 found at 81s
Seconds: 91, Iteration: 2300, Iteration per second: 25.274725, Best solution: 692794 found at 81s
Seconds: 91, Iteration: 2310, Iteration per second: 25.384615, Best solution: 692794 found at 81s
Seconds: 92, Iteration: 2320, Iteration per second: 25.217391, Best solution: 692794 found at 81s
Seconds: 92, Iteration: 2330, Iteration per second: 25.326087, Best solution: 692794 found at 81s
Seconds: 93, Iteration: 2340, Iteration per second: 25.161290, Best solution: 692794 found at 81s
Seconds: 93, Iteration: 2350, Iteration per second: 25.268817, Best solution: 692794 found at 81s
Seconds: 93, Iteration: 2360, Iteration per second: 25.376344, Best solution: 692794 found at 81s
Seconds: 94, Iteration: 2370, Iteration per second: 25.212766, Best solution: 692794 found at 81s
Seconds: 94, Iteration: 2380, Iteration per second: 25.319149, Best solution: 692794 found at 81s
Seconds: 95, Iteration: 2390, Iteration per second: 25.157895, Best solution: 692794 found at 81s
Seconds: 95, Iteration: 2400, Iteration per second: 25.263158, Best solution: 692794 found at 81s
Seconds: 95, Iteration: 2410, Iteration per second: 25.368421, Best solution: 692794 found at 81s
Seconds: 96, Iteration: 2420, Iteration per second: 25.208333, Best solution: 692794 found at 81s
Seconds: 96, Iteration: 2430, Iteration per second: 25.312500, Best solution: 692794 found at 81s
Seconds: 97, Iteration: 2440, Iteration per second: 25.154639, Best solution: 692794 found at 81s
Seconds: 97, Iteration: 2450, Iteration per second: 25.257732, Best solution: 692794 found at 81s
Seconds: 97, Iteration: 2460, Iteration per second: 25.360825, Best solution: 692794 found at 81s
Seconds: 98, Iteration: 2470, Iteration per second: 25.204082, Best solution: 692794 found at 81s
Seconds: 98, Iteration: 2480, Iteration per second: 25.306122, Best solution: 692794 found at 81s
Seconds: 99, Iteration: 2490, Iteration per second: 25.151515, Best solution: 692794 found at 81s
Seconds: 99, Iteration: 2500, Iteration per second: 25.252525, Best solution: 692794 found at 81s
Seconds: 99, Iteration: 2510, Iteration per second: 25.353535, Best solution: 692794 found at 81s
Seconds: 100, Iteration: 2520, Iteration per second: 25.200000, Best solution: 692794 found at 81s
Seconds: 100, Iteration: 2530, Iteration per second: 25.300000, Best solution: 692794 found at 81s
Seconds: 101, Iteration: 2540, Iteration per second: 25.148515, Best solution: 692794 found at 81s
Seconds: 101, Iteration: 2550, Iteration per second: 25.247525, Best solution: 692794 found at 81s
Seconds: 101, Iteration: 2560, Iteration per second: 25.346535, Best solution: 692794 found at 81s
Seconds: 102, Iteration: 2570, Iteration per second: 25.196078, Best solution: 692794 found at 81s
Seconds: 102, Iteration: 2580, Iteration per second: 25.294118, Best solution: 692794 found at 81s
Seconds: 102, Iteration: 2590, Iteration per second: 25.392157, Best solution: 692794 found at 81s
Seconds: 103, Iteration: 2600, Iteration per second: 25.242718, Best solution: 692794 found at 81s
Seconds: 103, Iteration: 2610, Iteration per second: 25.339806, Best solution: 692794 found at 81s
Seconds: 104, Iteration: 2620, Iteration per second: 25.192308, Best solution: 692794 found at 81s
Seconds: 104, Iteration: 2630, Iteration per second: 25.288462, Best solution: 692794 found at 81s
Seconds: 104, Iteration: 2640, Iteration per second: 25.384615, Best solution: 692794 found at 81s
Seconds: 105, Iteration: 2650, Iteration per second: 25.238095, Best solution: 692794 found at 81s
Seconds: 105, Iteration: 2660, Iteration per second: 25.333333, Best solution: 692794 found at 81s
Seconds: 106, Iteration: 2670, Iteration per second: 25.188679, Best solution: 692794 found at 81s
Seconds: 106, Iteration: 2680, Iteration per second: 25.283019, Best solution: 692794 found at 81s
Seconds: 106, Iteration: 2690, Iteration per second: 25.377358, Best solution: 692794 found at 81s
Seconds: 107, Iteration: 2700, Iteration per second: 25.233645, Best solution: 692794 found at 81s
Seconds: 107, Iteration: 2710, Iteration per second: 25.327103, Best solution: 692794 found at 81s
Seconds: 107, Iteration: 2720, Iteration per second: 25.420561, Best solution: 692794 found at 81s
Seconds: 108, Iteration: 2730, Iteration per second: 25.277778, Best solution: 692794 found at 81s
Seconds: 108, Iteration: 2740, Iteration per second: 25.370370, Best solution: 692794 found at 81s
Seconds: 109, Iteration: 2750, Iteration per second: 25.229358, Best solution: 692794 found at 81s
Seconds: 109, Iteration: 2760, Iteration per second: 25.321101, Best solution: 692794 found at 81s
Seconds: 109, Iteration: 2770, Iteration per second: 25.412844, Best solution: 692794 found at 81s
Seconds: 110, Iteration: 2780, Iteration per second: 25.272727, Best solution: 692794 found at 81s
Seconds: 110, Iteration: 2790, Iteration per second: 25.363636, Best solution: 692794 found at 81s
Seconds: 111, Iteration: 2800, Iteration per second: 25.225225, Best solution: 692794 found at 81s
Seconds: 111, Iteration: 2810, Iteration per second: 25.315315, Best solution: 692794 found at 81s
Seconds: 111, Iteration: 2820, Iteration per second: 25.405405, Best solution: 692794 found at 81s
Seconds: 112, Iteration: 2830, Iteration per second: 25.267857, Best solution: 692794 found at 81s
Seconds: 112, Iteration: 2840, Iteration per second: 25.357143, Best solution: 692794 found at 81s
Seconds: 113, Iteration: 2850, Iteration per second: 25.221239, Best solution: 692794 found at 81s
Seconds: 113, Iteration: 2860, Iteration per second: 25.309735, Best solution: 692794 found at 81s
Seconds: 113, Iteration: 2870, Iteration per second: 25.398230, Best solution: 692794 found at 81s
Seconds: 114, Iteration: 2880, Iteration per second: 25.263158, Best solution: 692794 found at 81s
Seconds: 114, Iteration: 2890, Iteration per second: 25.350877, Best solution: 692794 found at 81s
Seconds: 115, Iteration: 2900, Iteration per second: 25.217391, Best solution: 692794 found at 81s
Seconds: 115, Iteration: 2910, Iteration per second: 25.304348, Best solution: 692794 found at 81s
Seconds: 115, Iteration: 2920, Iteration per second: 25.391304, Best solution: 692866 found at 115s
Seconds: 116, Iteration: 2930, Iteration per second: 25.258621, Best solution: 692866 found at 115s
Seconds: 116, Iteration: 2940, Iteration per second: 25.344828, Best solution: 692866 found at 115s
Seconds: 116, Iteration: 2950, Iteration per second: 25.431034, Best solution: 692866 found at 115s
Seconds: 117, Iteration: 2960, Iteration per second: 25.299145, Best solution: 692866 found at 115s
Seconds: 117, Iteration: 2970, Iteration per second: 25.384615, Best solution: 692866 found at 115s
Seconds: 118, Iteration: 2980, Iteration per second: 25.254237, Best solution: 692866 found at 115s
Seconds: 118, Iteration: 2990, Iteration per second: 25.338983, Best solution: 692881 found at 118s
Seconds: 118, Iteration: 3000, Iteration per second: 25.423729, Best solution: 692881 found at 118s
Seconds: 119, Iteration: 3010, Iteration per second: 25.294118, Best solution: 692881 found at 118s
Seconds: 119, Iteration: 3020, Iteration per second: 25.378151, Best solution: 692881 found at 118s
Seconds: 120, Iteration: 3030, Iteration per second: 25.250000, Best solution: 692881 found at 118s
Seconds: 120, Iteration: 3040, Iteration per second: 25.333333, Best solution: 692881 found at 118s
Seconds: 120, Iteration: 3050, Iteration per second: 25.416667, Best solution: 692881 found at 118s
Seconds: 121, Iteration: 3060, Iteration per second: 25.289256, Best solution: 692881 found at 118s
Seconds: 121, Iteration: 3070, Iteration per second: 25.371901, Best solution: 692881 found at 118s
Seconds: 122, Iteration: 3080, Iteration per second: 25.245902, Best solution: 692881 found at 118s
Seconds: 122, Iteration: 3090, Iteration per second: 25.327869, Best solution: 692881 found at 118s
Seconds: 122, Iteration: 3100, Iteration per second: 25.409836, Best solution: 692881 found at 118s
Seconds: 123, Iteration: 3110, Iteration per second: 25.284553, Best solution: 692881 found at 118s
