Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1224950 found at 1s
Seconds: 10, Iteration: 250, Iteration per second: 25.000000, Best solution: 1277474 found at 10s
Seconds: 10, Iteration: 260, Iteration per second: 26.000000, Best solution: 1277474 found at 10s
Seconds: 11, Iteration: 270, Iteration per second: 24.545455, Best solution: 1277474 found at 10s
Seconds: 11, Iteration: 280, Iteration per second: 25.454545, Best solution: 1277474 found at 10s
Seconds: 11, Iteration: 290, Iteration per second: 26.363636, Best solution: 1279816 found at 11s
Seconds: 11, Iteration: 300, Iteration per second: 27.272727, Best solution: 1283498 found at 11s
Seconds: 12, Iteration: 310, Iteration per second: 25.833333, Best solution: 1283498 found at 11s
Seconds: 12, Iteration: 320, Iteration per second: 26.666667, Best solution: 1283498 found at 11s
Seconds: 12, Iteration: 330, Iteration per second: 27.500000, Best solution: 1283498 found at 11s
Seconds: 13, Iteration: 340, Iteration per second: 26.153846, Best solution: 1283498 found at 11s
Seconds: 13, Iteration: 350, Iteration per second: 26.923077, Best solution: 1283498 found at 11s
Seconds: 13, Iteration: 360, Iteration per second: 27.692308, Best solution: 1283498 found at 11s
Seconds: 14, Iteration: 370, Iteration per second: 26.428571, Best solution: 1283498 found at 11s
Seconds: 14, Iteration: 380, Iteration per second: 27.142857, Best solution: 1286320 found at 14s
Seconds: 14, Iteration: 390, Iteration per second: 27.857143, Best solution: 1286320 found at 14s
Seconds: 15, Iteration: 400, Iteration per second: 26.666667, Best solution: 1286320 found at 14s
Seconds: 15, Iteration: 410, Iteration per second: 27.333333, Best solution: 1286320 found at 14s
Seconds: 15, Iteration: 420, Iteration per second: 28.000000, Best solution: 1286320 found at 14s
Seconds: 15, Iteration: 430, Iteration per second: 28.666667, Best solution: 1286320 found at 14s
Seconds: 16, Iteration: 440, Iteration per second: 27.500000, Best solution: 1286320 found at 14s
Seconds: 16, Iteration: 450, Iteration per second: 28.125000, Best solution: 1286320 found at 14s
Seconds: 16, Iteration: 460, Iteration per second: 28.750000, Best solution: 1286320 found at 14s
Seconds: 17, Iteration: 470, Iteration per second: 27.647059, Best solution: 1286320 found at 14s
Seconds: 17, Iteration: 480, Iteration per second: 28.235294, Best solution: 1286663 found at 17s
Seconds: 17, Iteration: 490, Iteration per second: 28.823529, Best solution: 1286663 found at 17s
Seconds: 18, Iteration: 500, Iteration per second: 27.777778, Best solution: 1286663 found at 17s
Seconds: 18, Iteration: 510, Iteration per second: 28.333333, Best solution: 1287883 found at 18s
Seconds: 18, Iteration: 520, Iteration per second: 28.888889, Best solution: 1287883 found at 18s
Seconds: 19, Iteration: 530, Iteration per second: 27.894737, Best solution: 1287883 found at 18s
Seconds: 19, Iteration: 540, Iteration per second: 28.421053, Best solution: 1287883 found at 18s
Seconds: 19, Iteration: 550, Iteration per second: 28.947368, Best solution: 1287883 found at 18s
Seconds: 20, Iteration: 560, Iteration per second: 28.000000, Best solution: 1287883 found at 18s
Seconds: 20, Iteration: 570, Iteration per second: 28.500000, Best solution: 1287883 found at 18s
Seconds: 20, Iteration: 580, Iteration per second: 29.000000, Best solution: 1287883 found at 18s
Seconds: 20, Iteration: 590, Iteration per second: 29.500000, Best solution: 1287883 found at 18s
Seconds: 21, Iteration: 600, Iteration per second: 28.571429, Best solution: 1288048 found at 21s
Seconds: 21, Iteration: 610, Iteration per second: 29.047619, Best solution: 1288125 found at 21s
Seconds: 21, Iteration: 620, Iteration per second: 29.523810, Best solution: 1288664 found at 21s
Seconds: 22, Iteration: 630, Iteration per second: 28.636364, Best solution: 1288664 found at 21s
Seconds: 22, Iteration: 640, Iteration per second: 29.090909, Best solution: 1289142 found at 22s
Seconds: 22, Iteration: 650, Iteration per second: 29.545455, Best solution: 1289142 found at 22s
Seconds: 23, Iteration: 660, Iteration per second: 28.695652, Best solution: 1289142 found at 22s
Seconds: 23, Iteration: 670, Iteration per second: 29.130435, Best solution: 1289142 found at 22s
Seconds: 23, Iteration: 680, Iteration per second: 29.565217, Best solution: 1289142 found at 22s
Seconds: 24, Iteration: 690, Iteration per second: 28.750000, Best solution: 1289550 found at 23s
Seconds: 24, Iteration: 700, Iteration per second: 29.166667, Best solution: 1289636 found at 24s
Seconds: 24, Iteration: 710, Iteration per second: 29.583333, Best solution: 1289636 found at 24s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 1289970 found at 24s
Seconds: 25, Iteration: 730, Iteration per second: 29.200000, Best solution: 1289970 found at 24s
Seconds: 25, Iteration: 740, Iteration per second: 29.600000, Best solution: 1289970 found at 24s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 1289970 found at 24s
Seconds: 26, Iteration: 760, Iteration per second: 29.230769, Best solution: 1289970 found at 24s
Seconds: 26, Iteration: 770, Iteration per second: 29.615385, Best solution: 1289970 found at 24s
Seconds: 26, Iteration: 780, Iteration per second: 30.000000, Best solution: 1289970 found at 24s
Seconds: 27, Iteration: 790, Iteration per second: 29.259259, Best solution: 1289970 found at 24s
Seconds: 27, Iteration: 800, Iteration per second: 29.629630, Best solution: 1289970 found at 24s
Seconds: 27, Iteration: 810, Iteration per second: 30.000000, Best solution: 1289970 found at 24s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 1291598 found at 27s
Seconds: 28, Iteration: 830, Iteration per second: 29.642857, Best solution: 1291598 found at 27s
Seconds: 28, Iteration: 840, Iteration per second: 30.000000, Best solution: 1291598 found at 27s
Seconds: 28, Iteration: 850, Iteration per second: 30.357143, Best solution: 1291598 found at 27s
Seconds: 29, Iteration: 860, Iteration per second: 29.655172, Best solution: 1291598 found at 27s
Seconds: 29, Iteration: 870, Iteration per second: 30.000000, Best solution: 1291598 found at 27s
Seconds: 30, Iteration: 880, Iteration per second: 29.333333, Best solution: 1291598 found at 27s
Seconds: 30, Iteration: 890, Iteration per second: 29.666667, Best solution: 1291598 found at 27s
Seconds: 30, Iteration: 900, Iteration per second: 30.000000, Best solution: 1292098 found at 30s
Seconds: 30, Iteration: 910, Iteration per second: 30.333333, Best solution: 1292974 found at 30s
Seconds: 31, Iteration: 920, Iteration per second: 29.677419, Best solution: 1292974 found at 30s
Seconds: 31, Iteration: 930, Iteration per second: 30.000000, Best solution: 1292974 found at 30s
Seconds: 31, Iteration: 940, Iteration per second: 30.322581, Best solution: 1293033 found at 31s
Seconds: 32, Iteration: 950, Iteration per second: 29.687500, Best solution: 1293033 found at 31s
Seconds: 32, Iteration: 960, Iteration per second: 30.000000, Best solution: 1293033 found at 31s
Seconds: 32, Iteration: 970, Iteration per second: 30.312500, Best solution: 1293033 found at 31s
Seconds: 33, Iteration: 980, Iteration per second: 29.696970, Best solution: 1293617 found at 33s
Seconds: 33, Iteration: 990, Iteration per second: 30.000000, Best solution: 1293617 found at 33s
Seconds: 33, Iteration: 1000, Iteration per second: 30.303030, Best solution: 1293617 found at 33s
Seconds: 34, Iteration: 1010, Iteration per second: 29.705882, Best solution: 1293617 found at 33s
Seconds: 34, Iteration: 1020, Iteration per second: 30.000000, Best solution: 1293617 found at 33s
Seconds: 34, Iteration: 1030, Iteration per second: 30.294118, Best solution: 1294559 found at 34s
Seconds: 34, Iteration: 1040, Iteration per second: 30.588235, Best solution: 1295426 found at 34s
Seconds: 35, Iteration: 1050, Iteration per second: 30.000000, Best solution: 1295426 found at 34s
Seconds: 35, Iteration: 1060, Iteration per second: 30.285714, Best solution: 1295426 found at 34s
Seconds: 35, Iteration: 1070, Iteration per second: 30.571429, Best solution: 1295426 found at 34s
Seconds: 36, Iteration: 1080, Iteration per second: 30.000000, Best solution: 1298089 found at 36s
Seconds: 36, Iteration: 1090, Iteration per second: 30.277778, Best solution: 1298089 found at 36s
Seconds: 36, Iteration: 1100, Iteration per second: 30.555556, Best solution: 1298089 found at 36s
Seconds: 37, Iteration: 1110, Iteration per second: 30.000000, Best solution: 1303953 found at 36s
Seconds: 37, Iteration: 1120, Iteration per second: 30.270270, Best solution: 1303953 found at 36s
Seconds: 37, Iteration: 1130, Iteration per second: 30.540541, Best solution: 1303953 found at 36s
Seconds: 38, Iteration: 1140, Iteration per second: 30.000000, Best solution: 1303953 found at 36s
Seconds: 38, Iteration: 1150, Iteration per second: 30.263158, Best solution: 1303953 found at 36s
Seconds: 38, Iteration: 1160, Iteration per second: 30.526316, Best solution: 1303953 found at 36s
Seconds: 38, Iteration: 1170, Iteration per second: 30.789474, Best solution: 1304176 found at 38s
Seconds: 39, Iteration: 1180, Iteration per second: 30.256410, Best solution: 1304176 found at 38s
Seconds: 39, Iteration: 1190, Iteration per second: 30.512821, Best solution: 1304176 found at 38s
Seconds: 39, Iteration: 1200, Iteration per second: 30.769231, Best solution: 1304430 found at 39s
Seconds: 40, Iteration: 1210, Iteration per second: 30.250000, Best solution: 1305580 found at 40s
Seconds: 40, Iteration: 1220, Iteration per second: 30.500000, Best solution: 1305580 found at 40s
Seconds: 40, Iteration: 1230, Iteration per second: 30.750000, Best solution: 1306831 found at 40s
Seconds: 40, Iteration: 1240, Iteration per second: 31.000000, Best solution: 1306831 found at 40s
Seconds: 41, Iteration: 1250, Iteration per second: 30.487805, Best solution: 1306831 found at 40s
Seconds: 41, Iteration: 1260, Iteration per second: 30.731707, Best solution: 1306831 found at 40s
Seconds: 41, Iteration: 1270, Iteration per second: 30.975610, Best solution: 1306831 found at 40s
Seconds: 42, Iteration: 1280, Iteration per second: 30.476190, Best solution: 1306831 found at 40s
Seconds: 42, Iteration: 1290, Iteration per second: 30.714286, Best solution: 1306831 found at 40s
Seconds: 42, Iteration: 1300, Iteration per second: 30.952381, Best solution: 1307858 found at 42s
Seconds: 43, Iteration: 1310, Iteration per second: 30.465116, Best solution: 1307858 found at 42s
Seconds: 43, Iteration: 1320, Iteration per second: 30.697674, Best solution: 1307858 found at 42s
Seconds: 43, Iteration: 1330, Iteration per second: 30.930233, Best solution: 1307858 found at 42s
Seconds: 43, Iteration: 1340, Iteration per second: 31.162791, Best solution: 1307858 found at 42s
Seconds: 44, Iteration: 1350, Iteration per second: 30.681818, Best solution: 1307858 found at 42s
Seconds: 44, Iteration: 1360, Iteration per second: 30.909091, Best solution: 1307858 found at 42s
Seconds: 44, Iteration: 1370, Iteration per second: 31.136364, Best solution: 1307858 found at 42s
Seconds: 45, Iteration: 1380, Iteration per second: 30.666667, Best solution: 1307858 found at 42s
Seconds: 45, Iteration: 1390, Iteration per second: 30.888889, Best solution: 1307858 found at 42s
Seconds: 45, Iteration: 1400, Iteration per second: 31.111111, Best solution: 1307858 found at 42s
Seconds: 45, Iteration: 1410, Iteration per second: 31.333333, Best solution: 1307858 found at 42s
Seconds: 46, Iteration: 1420, Iteration per second: 30.869565, Best solution: 1307858 found at 42s
Seconds: 46, Iteration: 1430, Iteration per second: 31.086957, Best solution: 1307858 found at 42s
Seconds: 46, Iteration: 1440, Iteration per second: 31.304348, Best solution: 1307858 found at 42s
Seconds: 47, Iteration: 1450, Iteration per second: 30.851064, Best solution: 1307858 found at 42s
Seconds: 47, Iteration: 1460, Iteration per second: 31.063830, Best solution: 1307858 found at 42s
Seconds: 47, Iteration: 1470, Iteration per second: 31.276596, Best solution: 1307858 found at 42s
Seconds: 48, Iteration: 1480, Iteration per second: 30.833333, Best solution: 1307858 found at 42s
Seconds: 48, Iteration: 1490, Iteration per second: 31.041667, Best solution: 1309107 found at 48s
Seconds: 48, Iteration: 1500, Iteration per second: 31.250000, Best solution: 1309107 found at 48s
Seconds: 48, Iteration: 1510, Iteration per second: 31.458333, Best solution: 1309107 found at 48s
Seconds: 49, Iteration: 1520, Iteration per second: 31.020408, Best solution: 1309107 found at 48s
Seconds: 49, Iteration: 1530, Iteration per second: 31.224490, Best solution: 1310691 found at 49s
Seconds: 49, Iteration: 1540, Iteration per second: 31.428571, Best solution: 1311452 found at 49s
Seconds: 50, Iteration: 1550, Iteration per second: 31.000000, Best solution: 1311452 found at 49s
Seconds: 50, Iteration: 1560, Iteration per second: 31.200000, Best solution: 1311452 found at 49s
Seconds: 50, Iteration: 1570, Iteration per second: 31.400000, Best solution: 1311452 found at 49s
Seconds: 50, Iteration: 1580, Iteration per second: 31.600000, Best solution: 1311452 found at 49s
Seconds: 51, Iteration: 1590, Iteration per second: 31.176471, Best solution: 1311772 found at 51s
Seconds: 51, Iteration: 1600, Iteration per second: 31.372549, Best solution: 1311985 found at 51s
Seconds: 51, Iteration: 1610, Iteration per second: 31.568627, Best solution: 1311985 found at 51s
Seconds: 52, Iteration: 1620, Iteration per second: 31.153846, Best solution: 1311986 found at 52s
Seconds: 52, Iteration: 1630, Iteration per second: 31.346154, Best solution: 1311986 found at 52s
Seconds: 52, Iteration: 1640, Iteration per second: 31.538462, Best solution: 1311986 found at 52s
Seconds: 53, Iteration: 1650, Iteration per second: 31.132075, Best solution: 1311986 found at 52s
Seconds: 53, Iteration: 1660, Iteration per second: 31.320755, Best solution: 1313650 found at 53s
Seconds: 53, Iteration: 1670, Iteration per second: 31.509434, Best solution: 1313650 found at 53s
Seconds: 53, Iteration: 1680, Iteration per second: 31.698113, Best solution: 1316265 found at 53s
Seconds: 54, Iteration: 1690, Iteration per second: 31.296296, Best solution: 1316265 found at 53s
Seconds: 54, Iteration: 1700, Iteration per second: 31.481481, Best solution: 1316265 found at 53s
Seconds: 54, Iteration: 1710, Iteration per second: 31.666667, Best solution: 1316265 found at 53s
Seconds: 55, Iteration: 1720, Iteration per second: 31.272727, Best solution: 1316265 found at 53s
Seconds: 55, Iteration: 1730, Iteration per second: 31.454545, Best solution: 1316265 found at 53s
Seconds: 55, Iteration: 1740, Iteration per second: 31.636364, Best solution: 1316265 found at 53s
Seconds: 56, Iteration: 1750, Iteration per second: 31.250000, Best solution: 1316265 found at 53s
Seconds: 56, Iteration: 1760, Iteration per second: 31.428571, Best solution: 1316265 found at 53s
Seconds: 56, Iteration: 1770, Iteration per second: 31.607143, Best solution: 1316265 found at 53s
Seconds: 56, Iteration: 1780, Iteration per second: 31.785714, Best solution: 1316265 found at 53s
Seconds: 57, Iteration: 1790, Iteration per second: 31.403509, Best solution: 1316265 found at 53s
Seconds: 57, Iteration: 1800, Iteration per second: 31.578947, Best solution: 1316265 found at 53s
Seconds: 57, Iteration: 1810, Iteration per second: 31.754386, Best solution: 1316505 found at 57s
Seconds: 58, Iteration: 1820, Iteration per second: 31.379310, Best solution: 1316505 found at 57s
Seconds: 58, Iteration: 1830, Iteration per second: 31.551724, Best solution: 1316505 found at 57s
Seconds: 58, Iteration: 1840, Iteration per second: 31.724138, Best solution: 1316505 found at 57s
Seconds: 58, Iteration: 1850, Iteration per second: 31.896552, Best solution: 1316505 found at 57s
Seconds: 59, Iteration: 1860, Iteration per second: 31.525424, Best solution: 1316505 found at 57s
Seconds: 59, Iteration: 1870, Iteration per second: 31.694915, Best solution: 1316505 found at 57s
Seconds: 59, Iteration: 1880, Iteration per second: 31.864407, Best solution: 1316505 found at 57s
Seconds: 60, Iteration: 1890, Iteration per second: 31.500000, Best solution: 1316669 found at 60s
Seconds: 60, Iteration: 1900, Iteration per second: 31.666667, Best solution: 1316669 found at 60s
Seconds: 60, Iteration: 1910, Iteration per second: 31.833333, Best solution: 1316669 found at 60s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 1316669 found at 60s
Seconds: 61, Iteration: 1930, Iteration per second: 31.639344, Best solution: 1316669 found at 60s
Seconds: 61, Iteration: 1940, Iteration per second: 31.803279, Best solution: 1316669 found at 60s
Seconds: 61, Iteration: 1950, Iteration per second: 31.967213, Best solution: 1316669 found at 60s
Seconds: 62, Iteration: 1960, Iteration per second: 31.612903, Best solution: 1316669 found at 60s
Seconds: 62, Iteration: 1970, Iteration per second: 31.774194, Best solution: 1316930 found at 62s
Seconds: 62, Iteration: 1980, Iteration per second: 31.935484, Best solution: 1316930 found at 62s
Seconds: 63, Iteration: 1990, Iteration per second: 31.587302, Best solution: 1316930 found at 62s
Seconds: 63, Iteration: 2000, Iteration per second: 31.746032, Best solution: 1316930 found at 62s
Seconds: 63, Iteration: 2010, Iteration per second: 31.904762, Best solution: 1316930 found at 62s
Seconds: 64, Iteration: 2020, Iteration per second: 31.562500, Best solution: 1316930 found at 62s
Seconds: 64, Iteration: 2030, Iteration per second: 31.718750, Best solution: 1317815 found at 64s
Seconds: 64, Iteration: 2040, Iteration per second: 31.875000, Best solution: 1317815 found at 64s
Seconds: 64, Iteration: 2050, Iteration per second: 32.031250, Best solution: 1317815 found at 64s
Seconds: 65, Iteration: 2060, Iteration per second: 31.692308, Best solution: 1317815 found at 64s
Seconds: 65, Iteration: 2070, Iteration per second: 31.846154, Best solution: 1317815 found at 64s
Seconds: 65, Iteration: 2080, Iteration per second: 32.000000, Best solution: 1317815 found at 64s
Seconds: 66, Iteration: 2090, Iteration per second: 31.666667, Best solution: 1317815 found at 64s
Seconds: 66, Iteration: 2100, Iteration per second: 31.818182, Best solution: 1318055 found at 66s
Seconds: 66, Iteration: 2110, Iteration per second: 31.969697, Best solution: 1318055 found at 66s
Seconds: 66, Iteration: 2120, Iteration per second: 32.121212, Best solution: 1318055 found at 66s
Seconds: 67, Iteration: 2130, Iteration per second: 31.791045, Best solution: 1318219 found at 67s
Seconds: 67, Iteration: 2140, Iteration per second: 31.940299, Best solution: 1318219 found at 67s
Seconds: 67, Iteration: 2150, Iteration per second: 32.089552, Best solution: 1319521 found at 67s
Seconds: 68, Iteration: 2160, Iteration per second: 31.764706, Best solution: 1319521 found at 67s
Seconds: 68, Iteration: 2170, Iteration per second: 31.911765, Best solution: 1319521 found at 67s
Seconds: 68, Iteration: 2180, Iteration per second: 32.058824, Best solution: 1319521 found at 67s
Seconds: 69, Iteration: 2190, Iteration per second: 31.739130, Best solution: 1322779 found at 68s
Seconds: 69, Iteration: 2200, Iteration per second: 31.884058, Best solution: 1322779 found at 68s
Seconds: 69, Iteration: 2210, Iteration per second: 32.028986, Best solution: 1322779 found at 68s
Seconds: 69, Iteration: 2220, Iteration per second: 32.173913, Best solution: 1322779 found at 68s
Seconds: 70, Iteration: 2230, Iteration per second: 31.857143, Best solution: 1322779 found at 68s
Seconds: 70, Iteration: 2240, Iteration per second: 32.000000, Best solution: 1322779 found at 68s
Seconds: 70, Iteration: 2250, Iteration per second: 32.142857, Best solution: 1322779 found at 68s
Seconds: 71, Iteration: 2260, Iteration per second: 31.830986, Best solution: 1322779 found at 68s
Seconds: 71, Iteration: 2270, Iteration per second: 31.971831, Best solution: 1322830 found at 71s
Seconds: 71, Iteration: 2280, Iteration per second: 32.112676, Best solution: 1322830 found at 71s
Seconds: 71, Iteration: 2290, Iteration per second: 32.253521, Best solution: 1322830 found at 71s
Seconds: 72, Iteration: 2300, Iteration per second: 31.944444, Best solution: 1324190 found at 72s
Seconds: 72, Iteration: 2310, Iteration per second: 32.083333, Best solution: 1324190 found at 72s
Seconds: 72, Iteration: 2320, Iteration per second: 32.222222, Best solution: 1324190 found at 72s
Seconds: 73, Iteration: 2330, Iteration per second: 31.917808, Best solution: 1324483 found at 73s
Seconds: 73, Iteration: 2340, Iteration per second: 32.054795, Best solution: 1324483 found at 73s
Seconds: 73, Iteration: 2350, Iteration per second: 32.191781, Best solution: 1324483 found at 73s
Seconds: 74, Iteration: 2360, Iteration per second: 31.891892, Best solution: 1324483 found at 73s
Seconds: 74, Iteration: 2370, Iteration per second: 32.027027, Best solution: 1324483 found at 73s
Seconds: 74, Iteration: 2380, Iteration per second: 32.162162, Best solution: 1324483 found at 73s
Seconds: 74, Iteration: 2390, Iteration per second: 32.297297, Best solution: 1324483 found at 73s
Seconds: 75, Iteration: 2400, Iteration per second: 32.000000, Best solution: 1324483 found at 73s
Seconds: 75, Iteration: 2410, Iteration per second: 32.133333, Best solution: 1324483 found at 73s
Seconds: 75, Iteration: 2420, Iteration per second: 32.266667, Best solution: 1324483 found at 73s
Seconds: 76, Iteration: 2430, Iteration per second: 31.973684, Best solution: 1324483 found at 73s
Seconds: 76, Iteration: 2440, Iteration per second: 32.105263, Best solution: 1324603 found at 76s
Seconds: 76, Iteration: 2450, Iteration per second: 32.236842, Best solution: 1324603 found at 76s
Seconds: 77, Iteration: 2460, Iteration per second: 31.948052, Best solution: 1324603 found at 76s
Seconds: 77, Iteration: 2470, Iteration per second: 32.077922, Best solution: 1324828 found at 77s
Seconds: 77, Iteration: 2480, Iteration per second: 32.207792, Best solution: 1324828 found at 77s
Seconds: 77, Iteration: 2490, Iteration per second: 32.337662, Best solution: 1324828 found at 77s
Seconds: 78, Iteration: 2500, Iteration per second: 32.051282, Best solution: 1324828 found at 77s
Seconds: 78, Iteration: 2510, Iteration per second: 32.179487, Best solution: 1324828 found at 77s
Seconds: 78, Iteration: 2520, Iteration per second: 32.307692, Best solution: 1324828 found at 77s
Seconds: 79, Iteration: 2530, Iteration per second: 32.025316, Best solution: 1325342 found at 78s
Seconds: 79, Iteration: 2540, Iteration per second: 32.151899, Best solution: 1325342 found at 78s
Seconds: 79, Iteration: 2550, Iteration per second: 32.278481, Best solution: 1325342 found at 78s
Seconds: 79, Iteration: 2560, Iteration per second: 32.405063, Best solution: 1325342 found at 78s
Seconds: 80, Iteration: 2570, Iteration per second: 32.125000, Best solution: 1325342 found at 78s
Seconds: 80, Iteration: 2580, Iteration per second: 32.250000, Best solution: 1325342 found at 78s
Seconds: 80, Iteration: 2590, Iteration per second: 32.375000, Best solution: 1325342 found at 78s
Seconds: 81, Iteration: 2600, Iteration per second: 32.098765, Best solution: 1325342 found at 78s
Seconds: 81, Iteration: 2610, Iteration per second: 32.222222, Best solution: 1325342 found at 78s
Seconds: 81, Iteration: 2620, Iteration per second: 32.345679, Best solution: 1325342 found at 78s
Seconds: 82, Iteration: 2630, Iteration per second: 32.073171, Best solution: 1325342 found at 78s
Seconds: 82, Iteration: 2640, Iteration per second: 32.195122, Best solution: 1325634 found at 82s
Seconds: 82, Iteration: 2650, Iteration per second: 32.317073, Best solution: 1325634 found at 82s
Seconds: 82, Iteration: 2660, Iteration per second: 32.439024, Best solution: 1325634 found at 82s
Seconds: 83, Iteration: 2670, Iteration per second: 32.168675, Best solution: 1325634 found at 82s
Seconds: 83, Iteration: 2680, Iteration per second: 32.289157, Best solution: 1325635 found at 83s
Seconds: 83, Iteration: 2690, Iteration per second: 32.409639, Best solution: 1325635 found at 83s
Seconds: 84, Iteration: 2700, Iteration per second: 32.142857, Best solution: 1325635 found at 83s
Seconds: 84, Iteration: 2710, Iteration per second: 32.261905, Best solution: 1325635 found at 83s
Seconds: 84, Iteration: 2720, Iteration per second: 32.380952, Best solution: 1325635 found at 83s
Seconds: 85, Iteration: 2730, Iteration per second: 32.117647, Best solution: 1325635 found at 83s
Seconds: 85, Iteration: 2740, Iteration per second: 32.235294, Best solution: 1325635 found at 83s
Seconds: 85, Iteration: 2750, Iteration per second: 32.352941, Best solution: 1325635 found at 83s
Seconds: 85, Iteration: 2760, Iteration per second: 32.470588, Best solution: 1325635 found at 83s
Seconds: 86, Iteration: 2770, Iteration per second: 32.209302, Best solution: 1325635 found at 83s
Seconds: 86, Iteration: 2780, Iteration per second: 32.325581, Best solution: 1325635 found at 83s
Seconds: 86, Iteration: 2790, Iteration per second: 32.441860, Best solution: 1325635 found at 83s
Seconds: 87, Iteration: 2800, Iteration per second: 32.183908, Best solution: 1325635 found at 83s
Seconds: 87, Iteration: 2810, Iteration per second: 32.298851, Best solution: 1325635 found at 83s
Seconds: 87, Iteration: 2820, Iteration per second: 32.413793, Best solution: 1325635 found at 83s
Seconds: 88, Iteration: 2830, Iteration per second: 32.159091, Best solution: 1325635 found at 83s
Seconds: 88, Iteration: 2840, Iteration per second: 32.272727, Best solution: 1325635 found at 83s
Seconds: 88, Iteration: 2850, Iteration per second: 32.386364, Best solution: 1325635 found at 83s
Seconds: 89, Iteration: 2860, Iteration per second: 32.134831, Best solution: 1325821 found at 89s
Seconds: 89, Iteration: 2870, Iteration per second: 32.247191, Best solution: 1325821 found at 89s
Seconds: 89, Iteration: 2880, Iteration per second: 32.359551, Best solution: 1325821 found at 89s
Seconds: 90, Iteration: 2890, Iteration per second: 32.111111, Best solution: 1325821 found at 89s
Seconds: 90, Iteration: 2900, Iteration per second: 32.222222, Best solution: 1325821 found at 89s
Seconds: 90, Iteration: 2910, Iteration per second: 32.333333, Best solution: 1325821 found at 89s
Seconds: 91, Iteration: 2920, Iteration per second: 32.087912, Best solution: 1325821 found at 89s
Seconds: 91, Iteration: 2930, Iteration per second: 32.197802, Best solution: 1325821 found at 89s
Seconds: 91, Iteration: 2940, Iteration per second: 32.307692, Best solution: 1325821 found at 89s
Seconds: 92, Iteration: 2950, Iteration per second: 32.065217, Best solution: 1325821 found at 89s
Seconds: 92, Iteration: 2960, Iteration per second: 32.173913, Best solution: 1325821 found at 89s
Seconds: 92, Iteration: 2970, Iteration per second: 32.282609, Best solution: 1325821 found at 89s
Seconds: 92, Iteration: 2980, Iteration per second: 32.391304, Best solution: 1325821 found at 89s
Seconds: 93, Iteration: 2990, Iteration per second: 32.150538, Best solution: 1325821 found at 89s
Seconds: 93, Iteration: 3000, Iteration per second: 32.258065, Best solution: 1325821 found at 89s
Seconds: 93, Iteration: 3010, Iteration per second: 32.365591, Best solution: 1325821 found at 89s
Seconds: 94, Iteration: 3020, Iteration per second: 32.127660, Best solution: 1325821 found at 89s
Seconds: 94, Iteration: 3030, Iteration per second: 32.234043, Best solution: 1325821 found at 89s
Seconds: 94, Iteration: 3040, Iteration per second: 32.340426, Best solution: 1325821 found at 89s
Seconds: 94, Iteration: 3050, Iteration per second: 32.446809, Best solution: 1325821 found at 89s
