Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1163642 found at 0s
Seconds: 7, Iteration: 250, Iteration per second: 35.714286, Best solution: 1211916 found at 6s
Seconds: 7, Iteration: 260, Iteration per second: 37.142857, Best solution: 1212616 found at 7s
Seconds: 7, Iteration: 270, Iteration per second: 38.571429, Best solution: 1212616 found at 7s
Seconds: 8, Iteration: 280, Iteration per second: 35.000000, Best solution: 1212824 found at 8s
Seconds: 8, Iteration: 290, Iteration per second: 36.250000, Best solution: 1213974 found at 8s
Seconds: 8, Iteration: 300, Iteration per second: 37.500000, Best solution: 1213974 found at 8s
Seconds: 8, Iteration: 310, Iteration per second: 38.750000, Best solution: 1213974 found at 8s
Seconds: 9, Iteration: 320, Iteration per second: 35.555556, Best solution: 1213974 found at 8s
Seconds: 9, Iteration: 330, Iteration per second: 36.666667, Best solution: 1213974 found at 8s
Seconds: 9, Iteration: 340, Iteration per second: 37.777778, Best solution: 1213974 found at 8s
Seconds: 9, Iteration: 350, Iteration per second: 38.888889, Best solution: 1214031 found at 9s
Seconds: 9, Iteration: 360, Iteration per second: 40.000000, Best solution: 1214031 found at 9s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 1214031 found at 9s
Seconds: 10, Iteration: 380, Iteration per second: 38.000000, Best solution: 1214031 found at 9s
Seconds: 10, Iteration: 390, Iteration per second: 39.000000, Best solution: 1214031 found at 9s
Seconds: 10, Iteration: 400, Iteration per second: 40.000000, Best solution: 1214031 found at 9s
Seconds: 11, Iteration: 410, Iteration per second: 37.272727, Best solution: 1214031 found at 9s
Seconds: 11, Iteration: 420, Iteration per second: 38.181818, Best solution: 1214199 found at 11s
Seconds: 11, Iteration: 430, Iteration per second: 39.090909, Best solution: 1214692 found at 11s
Seconds: 11, Iteration: 440, Iteration per second: 40.000000, Best solution: 1214692 found at 11s
Seconds: 12, Iteration: 450, Iteration per second: 37.500000, Best solution: 1214692 found at 11s
Seconds: 12, Iteration: 460, Iteration per second: 38.333333, Best solution: 1214692 found at 11s
Seconds: 12, Iteration: 470, Iteration per second: 39.166667, Best solution: 1214692 found at 11s
Seconds: 12, Iteration: 480, Iteration per second: 40.000000, Best solution: 1214692 found at 11s
Seconds: 12, Iteration: 490, Iteration per second: 40.833333, Best solution: 1214692 found at 11s
Seconds: 13, Iteration: 500, Iteration per second: 38.461538, Best solution: 1214692 found at 11s
Seconds: 13, Iteration: 510, Iteration per second: 39.230769, Best solution: 1214692 found at 11s
Seconds: 13, Iteration: 520, Iteration per second: 40.000000, Best solution: 1214692 found at 11s
Seconds: 13, Iteration: 530, Iteration per second: 40.769231, Best solution: 1214692 found at 11s
Seconds: 14, Iteration: 540, Iteration per second: 38.571429, Best solution: 1214692 found at 11s
Seconds: 14, Iteration: 550, Iteration per second: 39.285714, Best solution: 1214692 found at 11s
Seconds: 14, Iteration: 560, Iteration per second: 40.000000, Best solution: 1214692 found at 11s
Seconds: 14, Iteration: 570, Iteration per second: 40.714286, Best solution: 1214692 found at 11s
Seconds: 15, Iteration: 580, Iteration per second: 38.666667, Best solution: 1214692 found at 11s
Seconds: 15, Iteration: 590, Iteration per second: 39.333333, Best solution: 1216094 found at 15s
Seconds: 15, Iteration: 600, Iteration per second: 40.000000, Best solution: 1216094 found at 15s
Seconds: 15, Iteration: 610, Iteration per second: 40.666667, Best solution: 1216094 found at 15s
Seconds: 16, Iteration: 620, Iteration per second: 38.750000, Best solution: 1216094 found at 15s
Seconds: 16, Iteration: 630, Iteration per second: 39.375000, Best solution: 1216094 found at 15s
Seconds: 16, Iteration: 640, Iteration per second: 40.000000, Best solution: 1216094 found at 15s
Seconds: 16, Iteration: 650, Iteration per second: 40.625000, Best solution: 1216717 found at 16s
Seconds: 17, Iteration: 660, Iteration per second: 38.823529, Best solution: 1216717 found at 16s
Seconds: 17, Iteration: 670, Iteration per second: 39.411765, Best solution: 1216717 found at 16s
Seconds: 17, Iteration: 680, Iteration per second: 40.000000, Best solution: 1217706 found at 17s
Seconds: 17, Iteration: 690, Iteration per second: 40.588235, Best solution: 1217920 found at 17s
Seconds: 18, Iteration: 700, Iteration per second: 38.888889, Best solution: 1217920 found at 17s
Seconds: 18, Iteration: 710, Iteration per second: 39.444444, Best solution: 1217920 found at 17s
Seconds: 18, Iteration: 720, Iteration per second: 40.000000, Best solution: 1217920 found at 17s
Seconds: 18, Iteration: 730, Iteration per second: 40.555556, Best solution: 1217920 found at 17s
Seconds: 19, Iteration: 740, Iteration per second: 38.947368, Best solution: 1217920 found at 17s
Seconds: 19, Iteration: 750, Iteration per second: 39.473684, Best solution: 1217920 found at 17s
Seconds: 19, Iteration: 760, Iteration per second: 40.000000, Best solution: 1217920 found at 17s
Seconds: 19, Iteration: 770, Iteration per second: 40.526316, Best solution: 1217920 found at 17s
Seconds: 20, Iteration: 780, Iteration per second: 39.000000, Best solution: 1217920 found at 17s
Seconds: 20, Iteration: 790, Iteration per second: 39.500000, Best solution: 1218031 found at 20s
Seconds: 20, Iteration: 800, Iteration per second: 40.000000, Best solution: 1218031 found at 20s
Seconds: 20, Iteration: 810, Iteration per second: 40.500000, Best solution: 1218031 found at 20s
Seconds: 21, Iteration: 820, Iteration per second: 39.047619, Best solution: 1218031 found at 20s
Seconds: 21, Iteration: 830, Iteration per second: 39.523810, Best solution: 1218031 found at 20s
Seconds: 21, Iteration: 840, Iteration per second: 40.000000, Best solution: 1218031 found at 20s
Seconds: 21, Iteration: 850, Iteration per second: 40.476190, Best solution: 1218031 found at 20s
Seconds: 21, Iteration: 860, Iteration per second: 40.952381, Best solution: 1218031 found at 20s
Seconds: 22, Iteration: 870, Iteration per second: 39.545455, Best solution: 1218031 found at 20s
Seconds: 22, Iteration: 880, Iteration per second: 40.000000, Best solution: 1218191 found at 22s
Seconds: 22, Iteration: 890, Iteration per second: 40.454545, Best solution: 1218191 found at 22s
Seconds: 22, Iteration: 900, Iteration per second: 40.909091, Best solution: 1218191 found at 22s
Seconds: 23, Iteration: 910, Iteration per second: 39.565217, Best solution: 1218191 found at 22s
Seconds: 23, Iteration: 920, Iteration per second: 40.000000, Best solution: 1218191 found at 22s
Seconds: 23, Iteration: 930, Iteration per second: 40.434783, Best solution: 1218191 found at 22s
Seconds: 24, Iteration: 940, Iteration per second: 39.166667, Best solution: 1218191 found at 22s
Seconds: 24, Iteration: 950, Iteration per second: 39.583333, Best solution: 1218191 found at 22s
Seconds: 24, Iteration: 960, Iteration per second: 40.000000, Best solution: 1218191 found at 22s
Seconds: 24, Iteration: 970, Iteration per second: 40.416667, Best solution: 1218191 found at 22s
Seconds: 24, Iteration: 980, Iteration per second: 40.833333, Best solution: 1218191 found at 22s
Seconds: 25, Iteration: 990, Iteration per second: 39.600000, Best solution: 1218191 found at 22s
Seconds: 25, Iteration: 1000, Iteration per second: 40.000000, Best solution: 1218191 found at 22s
Seconds: 25, Iteration: 1010, Iteration per second: 40.400000, Best solution: 1218191 found at 22s
Seconds: 25, Iteration: 1020, Iteration per second: 40.800000, Best solution: 1218191 found at 22s
Seconds: 26, Iteration: 1030, Iteration per second: 39.615385, Best solution: 1218394 found at 25s
Seconds: 26, Iteration: 1040, Iteration per second: 40.000000, Best solution: 1218394 found at 25s
Seconds: 26, Iteration: 1050, Iteration per second: 40.384615, Best solution: 1218394 found at 25s
Seconds: 26, Iteration: 1060, Iteration per second: 40.769231, Best solution: 1218394 found at 25s
Seconds: 27, Iteration: 1070, Iteration per second: 39.629630, Best solution: 1218394 found at 25s
Seconds: 27, Iteration: 1080, Iteration per second: 40.000000, Best solution: 1218394 found at 25s
Seconds: 27, Iteration: 1090, Iteration per second: 40.370370, Best solution: 1218394 found at 25s
Seconds: 27, Iteration: 1100, Iteration per second: 40.740741, Best solution: 1218394 found at 25s
Seconds: 28, Iteration: 1110, Iteration per second: 39.642857, Best solution: 1218394 found at 25s
Seconds: 28, Iteration: 1120, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 28, Iteration: 1130, Iteration per second: 40.357143, Best solution: 1218981 found at 28s
Seconds: 28, Iteration: 1140, Iteration per second: 40.714286, Best solution: 1218981 found at 28s
Seconds: 29, Iteration: 1150, Iteration per second: 39.655172, Best solution: 1218981 found at 28s
Seconds: 29, Iteration: 1160, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 29, Iteration: 1170, Iteration per second: 40.344828, Best solution: 1218981 found at 28s
Seconds: 29, Iteration: 1180, Iteration per second: 40.689655, Best solution: 1218981 found at 28s
Seconds: 29, Iteration: 1190, Iteration per second: 41.034483, Best solution: 1218981 found at 28s
Seconds: 30, Iteration: 1200, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 30, Iteration: 1210, Iteration per second: 40.333333, Best solution: 1218981 found at 28s
Seconds: 30, Iteration: 1220, Iteration per second: 40.666667, Best solution: 1218981 found at 28s
Seconds: 30, Iteration: 1230, Iteration per second: 41.000000, Best solution: 1218981 found at 28s
Seconds: 31, Iteration: 1240, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 31, Iteration: 1250, Iteration per second: 40.322581, Best solution: 1218981 found at 28s
Seconds: 31, Iteration: 1260, Iteration per second: 40.645161, Best solution: 1218981 found at 28s
Seconds: 32, Iteration: 1270, Iteration per second: 39.687500, Best solution: 1218981 found at 28s
Seconds: 32, Iteration: 1280, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 32, Iteration: 1290, Iteration per second: 40.312500, Best solution: 1218981 found at 28s
Seconds: 32, Iteration: 1300, Iteration per second: 40.625000, Best solution: 1218981 found at 28s
Seconds: 33, Iteration: 1310, Iteration per second: 39.696970, Best solution: 1218981 found at 28s
Seconds: 33, Iteration: 1320, Iteration per second: 40.000000, Best solution: 1218981 found at 28s
Seconds: 33, Iteration: 1330, Iteration per second: 40.303030, Best solution: 1218981 found at 28s
Seconds: 33, Iteration: 1340, Iteration per second: 40.606061, Best solution: 1218981 found at 28s
Seconds: 34, Iteration: 1350, Iteration per second: 39.705882, Best solution: 1219775 found at 33s
Seconds: 34, Iteration: 1360, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 34, Iteration: 1370, Iteration per second: 40.294118, Best solution: 1219775 found at 33s
Seconds: 34, Iteration: 1380, Iteration per second: 40.588235, Best solution: 1219775 found at 33s
Seconds: 35, Iteration: 1390, Iteration per second: 39.714286, Best solution: 1219775 found at 33s
Seconds: 35, Iteration: 1400, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 35, Iteration: 1410, Iteration per second: 40.285714, Best solution: 1219775 found at 33s
Seconds: 35, Iteration: 1420, Iteration per second: 40.571429, Best solution: 1219775 found at 33s
Seconds: 35, Iteration: 1430, Iteration per second: 40.857143, Best solution: 1219775 found at 33s
Seconds: 36, Iteration: 1440, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 36, Iteration: 1450, Iteration per second: 40.277778, Best solution: 1219775 found at 33s
Seconds: 36, Iteration: 1460, Iteration per second: 40.555556, Best solution: 1219775 found at 33s
Seconds: 37, Iteration: 1470, Iteration per second: 39.729730, Best solution: 1219775 found at 33s
Seconds: 37, Iteration: 1480, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 37, Iteration: 1490, Iteration per second: 40.270270, Best solution: 1219775 found at 33s
Seconds: 37, Iteration: 1500, Iteration per second: 40.540541, Best solution: 1219775 found at 33s
Seconds: 37, Iteration: 1510, Iteration per second: 40.810811, Best solution: 1219775 found at 33s
Seconds: 38, Iteration: 1520, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 38, Iteration: 1530, Iteration per second: 40.263158, Best solution: 1219775 found at 33s
Seconds: 38, Iteration: 1540, Iteration per second: 40.526316, Best solution: 1219775 found at 33s
Seconds: 38, Iteration: 1550, Iteration per second: 40.789474, Best solution: 1219775 found at 33s
Seconds: 39, Iteration: 1560, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 39, Iteration: 1570, Iteration per second: 40.256410, Best solution: 1219775 found at 33s
Seconds: 39, Iteration: 1580, Iteration per second: 40.512821, Best solution: 1219775 found at 33s
Seconds: 39, Iteration: 1590, Iteration per second: 40.769231, Best solution: 1219775 found at 33s
Seconds: 40, Iteration: 1600, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 40, Iteration: 1610, Iteration per second: 40.250000, Best solution: 1219775 found at 33s
Seconds: 40, Iteration: 1620, Iteration per second: 40.500000, Best solution: 1219775 found at 33s
Seconds: 40, Iteration: 1630, Iteration per second: 40.750000, Best solution: 1219775 found at 33s
Seconds: 41, Iteration: 1640, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 41, Iteration: 1650, Iteration per second: 40.243902, Best solution: 1219775 found at 33s
Seconds: 41, Iteration: 1660, Iteration per second: 40.487805, Best solution: 1219775 found at 33s
Seconds: 41, Iteration: 1670, Iteration per second: 40.731707, Best solution: 1219775 found at 33s
Seconds: 42, Iteration: 1680, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 42, Iteration: 1690, Iteration per second: 40.238095, Best solution: 1219775 found at 33s
Seconds: 42, Iteration: 1700, Iteration per second: 40.476190, Best solution: 1219775 found at 33s
Seconds: 42, Iteration: 1710, Iteration per second: 40.714286, Best solution: 1219775 found at 33s
Seconds: 43, Iteration: 1720, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 43, Iteration: 1730, Iteration per second: 40.232558, Best solution: 1219775 found at 33s
Seconds: 43, Iteration: 1740, Iteration per second: 40.465116, Best solution: 1219775 found at 33s
Seconds: 43, Iteration: 1750, Iteration per second: 40.697674, Best solution: 1219775 found at 33s
Seconds: 44, Iteration: 1760, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 44, Iteration: 1770, Iteration per second: 40.227273, Best solution: 1219775 found at 33s
Seconds: 44, Iteration: 1780, Iteration per second: 40.454545, Best solution: 1219775 found at 33s
Seconds: 44, Iteration: 1790, Iteration per second: 40.681818, Best solution: 1219775 found at 33s
Seconds: 45, Iteration: 1800, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 45, Iteration: 1810, Iteration per second: 40.222222, Best solution: 1219775 found at 33s
Seconds: 45, Iteration: 1820, Iteration per second: 40.444444, Best solution: 1219775 found at 33s
Seconds: 45, Iteration: 1830, Iteration per second: 40.666667, Best solution: 1219775 found at 33s
Seconds: 46, Iteration: 1840, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 46, Iteration: 1850, Iteration per second: 40.217391, Best solution: 1219775 found at 33s
Seconds: 46, Iteration: 1860, Iteration per second: 40.434783, Best solution: 1219775 found at 33s
Seconds: 46, Iteration: 1870, Iteration per second: 40.652174, Best solution: 1219775 found at 33s
Seconds: 47, Iteration: 1880, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 47, Iteration: 1890, Iteration per second: 40.212766, Best solution: 1219775 found at 33s
Seconds: 47, Iteration: 1900, Iteration per second: 40.425532, Best solution: 1219775 found at 33s
Seconds: 47, Iteration: 1910, Iteration per second: 40.638298, Best solution: 1219775 found at 33s
Seconds: 48, Iteration: 1920, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 48, Iteration: 1930, Iteration per second: 40.208333, Best solution: 1219775 found at 33s
Seconds: 48, Iteration: 1940, Iteration per second: 40.416667, Best solution: 1219775 found at 33s
Seconds: 49, Iteration: 1950, Iteration per second: 39.795918, Best solution: 1219775 found at 33s
Seconds: 49, Iteration: 1960, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 49, Iteration: 1970, Iteration per second: 40.204082, Best solution: 1219775 found at 33s
Seconds: 49, Iteration: 1980, Iteration per second: 40.408163, Best solution: 1219775 found at 33s
Seconds: 50, Iteration: 1990, Iteration per second: 39.800000, Best solution: 1219775 found at 33s
Seconds: 50, Iteration: 2000, Iteration per second: 40.000000, Best solution: 1219775 found at 33s
Seconds: 50, Iteration: 2010, Iteration per second: 40.200000, Best solution: 1219775 found at 33s
Seconds: 50, Iteration: 2020, Iteration per second: 40.400000, Best solution: 1219775 found at 33s
Seconds: 51, Iteration: 2030, Iteration per second: 39.803922, Best solution: 1219775 found at 33s
Seconds: 51, Iteration: 2040, Iteration per second: 40.000000, Best solution: 1220924 found at 51s
Seconds: 51, Iteration: 2050, Iteration per second: 40.196078, Best solution: 1220924 found at 51s
Seconds: 51, Iteration: 2060, Iteration per second: 40.392157, Best solution: 1220924 found at 51s
Seconds: 52, Iteration: 2070, Iteration per second: 39.807692, Best solution: 1220924 found at 51s
Seconds: 52, Iteration: 2080, Iteration per second: 40.000000, Best solution: 1220924 found at 51s
Seconds: 52, Iteration: 2090, Iteration per second: 40.192308, Best solution: 1220924 found at 51s
Seconds: 52, Iteration: 2100, Iteration per second: 40.384615, Best solution: 1220924 found at 51s
Seconds: 53, Iteration: 2110, Iteration per second: 39.811321, Best solution: 1220924 found at 51s
Seconds: 53, Iteration: 2120, Iteration per second: 40.000000, Best solution: 1220924 found at 51s
Seconds: 53, Iteration: 2130, Iteration per second: 40.188679, Best solution: 1220924 found at 51s
Seconds: 54, Iteration: 2140, Iteration per second: 39.629630, Best solution: 1220924 found at 51s
Seconds: 54, Iteration: 2150, Iteration per second: 39.814815, Best solution: 1220924 found at 51s
Seconds: 54, Iteration: 2160, Iteration per second: 40.000000, Best solution: 1220924 found at 51s
Seconds: 54, Iteration: 2170, Iteration per second: 40.185185, Best solution: 1222617 found at 54s
Seconds: 55, Iteration: 2180, Iteration per second: 39.636364, Best solution: 1222617 found at 54s
Seconds: 55, Iteration: 2190, Iteration per second: 39.818182, Best solution: 1222617 found at 54s
Seconds: 55, Iteration: 2200, Iteration per second: 40.000000, Best solution: 1222617 found at 54s
Seconds: 55, Iteration: 2210, Iteration per second: 40.181818, Best solution: 1222617 found at 54s
Seconds: 56, Iteration: 2220, Iteration per second: 39.642857, Best solution: 1222617 found at 54s
Seconds: 56, Iteration: 2230, Iteration per second: 39.821429, Best solution: 1222617 found at 54s
Seconds: 56, Iteration: 2240, Iteration per second: 40.000000, Best solution: 1222885 found at 56s
Seconds: 56, Iteration: 2250, Iteration per second: 40.178571, Best solution: 1222885 found at 56s
Seconds: 57, Iteration: 2260, Iteration per second: 39.649123, Best solution: 1222885 found at 56s
Seconds: 57, Iteration: 2270, Iteration per second: 39.824561, Best solution: 1222885 found at 56s
Seconds: 57, Iteration: 2280, Iteration per second: 40.000000, Best solution: 1222885 found at 56s
Seconds: 58, Iteration: 2290, Iteration per second: 39.482759, Best solution: 1222885 found at 56s
Seconds: 58, Iteration: 2300, Iteration per second: 39.655172, Best solution: 1222885 found at 56s
Seconds: 58, Iteration: 2310, Iteration per second: 39.827586, Best solution: 1222885 found at 56s
Seconds: 58, Iteration: 2320, Iteration per second: 40.000000, Best solution: 1222885 found at 56s
Seconds: 59, Iteration: 2330, Iteration per second: 39.491525, Best solution: 1222885 found at 56s
Seconds: 59, Iteration: 2340, Iteration per second: 39.661017, Best solution: 1222885 found at 56s
Seconds: 59, Iteration: 2350, Iteration per second: 39.830508, Best solution: 1222885 found at 56s
Seconds: 59, Iteration: 2360, Iteration per second: 40.000000, Best solution: 1222885 found at 56s
Seconds: 60, Iteration: 2370, Iteration per second: 39.500000, Best solution: 1222885 found at 56s
Seconds: 60, Iteration: 2380, Iteration per second: 39.666667, Best solution: 1222885 found at 56s
Seconds: 60, Iteration: 2390, Iteration per second: 39.833333, Best solution: 1222885 found at 56s
Seconds: 61, Iteration: 2400, Iteration per second: 39.344262, Best solution: 1222885 found at 56s
Seconds: 61, Iteration: 2410, Iteration per second: 39.508197, Best solution: 1222885 found at 56s
Seconds: 61, Iteration: 2420, Iteration per second: 39.672131, Best solution: 1222885 found at 56s
Seconds: 61, Iteration: 2430, Iteration per second: 39.836066, Best solution: 1222885 found at 56s
Seconds: 61, Iteration: 2440, Iteration per second: 40.000000, Best solution: 1222885 found at 56s
Seconds: 62, Iteration: 2450, Iteration per second: 39.516129, Best solution: 1222885 found at 56s
Seconds: 62, Iteration: 2460, Iteration per second: 39.677419, Best solution: 1222885 found at 56s
Seconds: 62, Iteration: 2470, Iteration per second: 39.838710, Best solution: 1222885 found at 56s
Seconds: 63, Iteration: 2480, Iteration per second: 39.365079, Best solution: 1222885 found at 56s
Seconds: 63, Iteration: 2490, Iteration per second: 39.523810, Best solution: 1222885 found at 56s
Seconds: 63, Iteration: 2500, Iteration per second: 39.682540, Best solution: 1222885 found at 56s
Seconds: 63, Iteration: 2510, Iteration per second: 39.841270, Best solution: 1222885 found at 56s
Seconds: 63, Iteration: 2520, Iteration per second: 40.000000, Best solution: 1223643 found at 63s
Seconds: 64, Iteration: 2530, Iteration per second: 39.531250, Best solution: 1223643 found at 63s
Seconds: 64, Iteration: 2540, Iteration per second: 39.687500, Best solution: 1223643 found at 63s
Seconds: 64, Iteration: 2550, Iteration per second: 39.843750, Best solution: 1223643 found at 63s
Seconds: 64, Iteration: 2560, Iteration per second: 40.000000, Best solution: 1223643 found at 63s
Seconds: 65, Iteration: 2570, Iteration per second: 39.538462, Best solution: 1223643 found at 63s
Seconds: 65, Iteration: 2580, Iteration per second: 39.692308, Best solution: 1223643 found at 63s
Seconds: 65, Iteration: 2590, Iteration per second: 39.846154, Best solution: 1223643 found at 63s
Seconds: 65, Iteration: 2600, Iteration per second: 40.000000, Best solution: 1223643 found at 63s
Seconds: 66, Iteration: 2610, Iteration per second: 39.545455, Best solution: 1224741 found at 65s
Seconds: 66, Iteration: 2620, Iteration per second: 39.696970, Best solution: 1224741 found at 65s
Seconds: 66, Iteration: 2630, Iteration per second: 39.848485, Best solution: 1224741 found at 65s
Seconds: 66, Iteration: 2640, Iteration per second: 40.000000, Best solution: 1224741 found at 65s
Seconds: 67, Iteration: 2650, Iteration per second: 39.552239, Best solution: 1224946 found at 67s
Seconds: 67, Iteration: 2660, Iteration per second: 39.701493, Best solution: 1224946 found at 67s
Seconds: 67, Iteration: 2670, Iteration per second: 39.850746, Best solution: 1224946 found at 67s
Seconds: 68, Iteration: 2680, Iteration per second: 39.411765, Best solution: 1224946 found at 67s
Seconds: 68, Iteration: 2690, Iteration per second: 39.558824, Best solution: 1224946 found at 67s
Seconds: 68, Iteration: 2700, Iteration per second: 39.705882, Best solution: 1224946 found at 67s
Seconds: 68, Iteration: 2710, Iteration per second: 39.852941, Best solution: 1224946 found at 67s
Seconds: 69, Iteration: 2720, Iteration per second: 39.420290, Best solution: 1224946 found at 67s
Seconds: 69, Iteration: 2730, Iteration per second: 39.565217, Best solution: 1224946 found at 67s
Seconds: 69, Iteration: 2740, Iteration per second: 39.710145, Best solution: 1224946 found at 67s
Seconds: 69, Iteration: 2750, Iteration per second: 39.855072, Best solution: 1224946 found at 67s
Seconds: 70, Iteration: 2760, Iteration per second: 39.428571, Best solution: 1224946 found at 67s
Seconds: 70, Iteration: 2770, Iteration per second: 39.571429, Best solution: 1224946 found at 67s
Seconds: 70, Iteration: 2780, Iteration per second: 39.714286, Best solution: 1225063 found at 70s
Seconds: 70, Iteration: 2790, Iteration per second: 39.857143, Best solution: 1225063 found at 70s
Seconds: 71, Iteration: 2800, Iteration per second: 39.436620, Best solution: 1225063 found at 70s
Seconds: 71, Iteration: 2810, Iteration per second: 39.577465, Best solution: 1225063 found at 70s
Seconds: 71, Iteration: 2820, Iteration per second: 39.718310, Best solution: 1225063 found at 70s
Seconds: 71, Iteration: 2830, Iteration per second: 39.859155, Best solution: 1225063 found at 70s
Seconds: 72, Iteration: 2840, Iteration per second: 39.444444, Best solution: 1225063 found at 70s
Seconds: 72, Iteration: 2850, Iteration per second: 39.583333, Best solution: 1225063 found at 70s
Seconds: 72, Iteration: 2860, Iteration per second: 39.722222, Best solution: 1225063 found at 70s
Seconds: 72, Iteration: 2870, Iteration per second: 39.861111, Best solution: 1225063 found at 70s
Seconds: 73, Iteration: 2880, Iteration per second: 39.452055, Best solution: 1225063 found at 70s
Seconds: 73, Iteration: 2890, Iteration per second: 39.589041, Best solution: 1225063 found at 70s
Seconds: 73, Iteration: 2900, Iteration per second: 39.726027, Best solution: 1225063 found at 70s
Seconds: 73, Iteration: 2910, Iteration per second: 39.863014, Best solution: 1225063 found at 70s
Seconds: 74, Iteration: 2920, Iteration per second: 39.459459, Best solution: 1225063 found at 70s
Seconds: 74, Iteration: 2930, Iteration per second: 39.594595, Best solution: 1225063 found at 70s
Seconds: 74, Iteration: 2940, Iteration per second: 39.729730, Best solution: 1225063 found at 70s
Seconds: 74, Iteration: 2950, Iteration per second: 39.864865, Best solution: 1225406 found at 74s
Seconds: 75, Iteration: 2960, Iteration per second: 39.466667, Best solution: 1225406 found at 74s
Seconds: 75, Iteration: 2970, Iteration per second: 39.600000, Best solution: 1225406 found at 74s
Seconds: 75, Iteration: 2980, Iteration per second: 39.733333, Best solution: 1225406 found at 74s
Seconds: 75, Iteration: 2990, Iteration per second: 39.866667, Best solution: 1225406 found at 74s
Seconds: 76, Iteration: 3000, Iteration per second: 39.473684, Best solution: 1225406 found at 74s
Seconds: 76, Iteration: 3010, Iteration per second: 39.605263, Best solution: 1225406 found at 74s
Seconds: 76, Iteration: 3020, Iteration per second: 39.736842, Best solution: 1225406 found at 74s
Seconds: 76, Iteration: 3030, Iteration per second: 39.868421, Best solution: 1226695 found at 76s
Seconds: 77, Iteration: 3040, Iteration per second: 39.480519, Best solution: 1226695 found at 76s
Seconds: 77, Iteration: 3050, Iteration per second: 39.610390, Best solution: 1226695 found at 76s
