Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 335749 found at 1s
Seconds: 44, Iteration: 1060, Iteration per second: 24.090909, Best solution: 344323 found at 41s
Seconds: 45, Iteration: 1070, Iteration per second: 23.777778, Best solution: 344323 found at 41s
Seconds: 45, Iteration: 1080, Iteration per second: 24.000000, Best solution: 344327 found at 45s
Seconds: 46, Iteration: 1090, Iteration per second: 23.695652, Best solution: 344327 found at 45s
Seconds: 46, Iteration: 1100, Iteration per second: 23.913043, Best solution: 344327 found at 45s
Seconds: 46, Iteration: 1110, Iteration per second: 24.130435, Best solution: 344327 found at 45s
Seconds: 47, Iteration: 1120, Iteration per second: 23.829787, Best solution: 344327 found at 45s
Seconds: 47, Iteration: 1130, Iteration per second: 24.042553, Best solution: 344327 found at 45s
Seconds: 48, Iteration: 1140, Iteration per second: 23.750000, Best solution: 344327 found at 45s
Seconds: 48, Iteration: 1150, Iteration per second: 23.958333, Best solution: 344327 found at 45s
Seconds: 48, Iteration: 1160, Iteration per second: 24.166667, Best solution: 344327 found at 45s
Seconds: 49, Iteration: 1170, Iteration per second: 23.877551, Best solution: 344327 found at 45s
Seconds: 49, Iteration: 1180, Iteration per second: 24.081633, Best solution: 344327 found at 45s
Seconds: 49, Iteration: 1190, Iteration per second: 24.285714, Best solution: 344327 found at 45s
Seconds: 50, Iteration: 1200, Iteration per second: 24.000000, Best solution: 344327 found at 45s
Seconds: 50, Iteration: 1210, Iteration per second: 24.200000, Best solution: 344327 found at 45s
Seconds: 50, Iteration: 1220, Iteration per second: 24.400000, Best solution: 344327 found at 45s
Seconds: 51, Iteration: 1230, Iteration per second: 24.117647, Best solution: 344327 found at 45s
Seconds: 51, Iteration: 1240, Iteration per second: 24.313725, Best solution: 344327 found at 45s
Seconds: 52, Iteration: 1250, Iteration per second: 24.038462, Best solution: 344327 found at 45s
Seconds: 52, Iteration: 1260, Iteration per second: 24.230769, Best solution: 344327 found at 45s
Seconds: 52, Iteration: 1270, Iteration per second: 24.423077, Best solution: 344327 found at 45s
Seconds: 53, Iteration: 1280, Iteration per second: 24.150943, Best solution: 344327 found at 45s
Seconds: 53, Iteration: 1290, Iteration per second: 24.339623, Best solution: 344327 found at 45s
Seconds: 53, Iteration: 1300, Iteration per second: 24.528302, Best solution: 344327 found at 45s
Seconds: 54, Iteration: 1310, Iteration per second: 24.259259, Best solution: 344589 found at 53s
Seconds: 54, Iteration: 1320, Iteration per second: 24.444444, Best solution: 344589 found at 53s
Seconds: 55, Iteration: 1330, Iteration per second: 24.181818, Best solution: 344589 found at 53s
Seconds: 55, Iteration: 1340, Iteration per second: 24.363636, Best solution: 344589 found at 53s
Seconds: 55, Iteration: 1350, Iteration per second: 24.545455, Best solution: 344600 found at 55s
Seconds: 56, Iteration: 1360, Iteration per second: 24.285714, Best solution: 345182 found at 56s
Seconds: 56, Iteration: 1370, Iteration per second: 24.464286, Best solution: 345182 found at 56s
Seconds: 57, Iteration: 1380, Iteration per second: 24.210526, Best solution: 345182 found at 56s
Seconds: 57, Iteration: 1390, Iteration per second: 24.385965, Best solution: 345182 found at 56s
Seconds: 57, Iteration: 1400, Iteration per second: 24.561404, Best solution: 345199 found at 57s
Seconds: 58, Iteration: 1410, Iteration per second: 24.310345, Best solution: 345203 found at 57s
Seconds: 58, Iteration: 1420, Iteration per second: 24.482759, Best solution: 345203 found at 57s
Seconds: 58, Iteration: 1430, Iteration per second: 24.655172, Best solution: 345203 found at 57s
Seconds: 59, Iteration: 1440, Iteration per second: 24.406780, Best solution: 345227 found at 59s
Seconds: 59, Iteration: 1450, Iteration per second: 24.576271, Best solution: 345227 found at 59s
Seconds: 60, Iteration: 1460, Iteration per second: 24.333333, Best solution: 345227 found at 59s
Seconds: 60, Iteration: 1470, Iteration per second: 24.500000, Best solution: 345227 found at 59s
Seconds: 60, Iteration: 1480, Iteration per second: 24.666667, Best solution: 345239 found at 60s
Seconds: 61, Iteration: 1490, Iteration per second: 24.426230, Best solution: 345239 found at 60s
Seconds: 61, Iteration: 1500, Iteration per second: 24.590164, Best solution: 345243 found at 61s
Seconds: 61, Iteration: 1510, Iteration per second: 24.754098, Best solution: 345267 found at 61s
Seconds: 62, Iteration: 1520, Iteration per second: 24.516129, Best solution: 345267 found at 61s
Seconds: 62, Iteration: 1530, Iteration per second: 24.677419, Best solution: 345267 found at 61s
Seconds: 62, Iteration: 1540, Iteration per second: 24.838710, Best solution: 345267 found at 61s
Seconds: 63, Iteration: 1550, Iteration per second: 24.603175, Best solution: 345267 found at 61s
Seconds: 63, Iteration: 1560, Iteration per second: 24.761905, Best solution: 345267 found at 61s
Seconds: 63, Iteration: 1570, Iteration per second: 24.920635, Best solution: 345267 found at 61s
Seconds: 64, Iteration: 1580, Iteration per second: 24.687500, Best solution: 345267 found at 61s
Seconds: 64, Iteration: 1590, Iteration per second: 24.843750, Best solution: 345268 found at 64s
Seconds: 64, Iteration: 1600, Iteration per second: 25.000000, Best solution: 345268 found at 64s
Seconds: 65, Iteration: 1610, Iteration per second: 24.769231, Best solution: 345268 found at 64s
Seconds: 65, Iteration: 1620, Iteration per second: 24.923077, Best solution: 345269 found at 65s
Seconds: 66, Iteration: 1630, Iteration per second: 24.696970, Best solution: 345277 found at 65s
Seconds: 66, Iteration: 1640, Iteration per second: 24.848485, Best solution: 345277 found at 65s
Seconds: 66, Iteration: 1650, Iteration per second: 25.000000, Best solution: 345277 found at 65s
Seconds: 67, Iteration: 1660, Iteration per second: 24.776119, Best solution: 345277 found at 65s
Seconds: 67, Iteration: 1670, Iteration per second: 24.925373, Best solution: 345277 found at 65s
Seconds: 68, Iteration: 1680, Iteration per second: 24.705882, Best solution: 345277 found at 65s
Seconds: 68, Iteration: 1690, Iteration per second: 24.852941, Best solution: 345277 found at 65s
Seconds: 68, Iteration: 1700, Iteration per second: 25.000000, Best solution: 345277 found at 65s
Seconds: 69, Iteration: 1710, Iteration per second: 24.782609, Best solution: 345277 found at 65s
Seconds: 69, Iteration: 1720, Iteration per second: 24.927536, Best solution: 345283 found at 69s
Seconds: 69, Iteration: 1730, Iteration per second: 25.072464, Best solution: 345283 found at 69s
Seconds: 70, Iteration: 1740, Iteration per second: 24.857143, Best solution: 345283 found at 69s
Seconds: 70, Iteration: 1750, Iteration per second: 25.000000, Best solution: 345283 found at 69s
Seconds: 70, Iteration: 1760, Iteration per second: 25.142857, Best solution: 345344 found at 70s
Seconds: 71, Iteration: 1770, Iteration per second: 24.929577, Best solution: 345349 found at 71s
Seconds: 71, Iteration: 1780, Iteration per second: 25.070423, Best solution: 345349 found at 71s
Seconds: 71, Iteration: 1790, Iteration per second: 25.211268, Best solution: 345349 found at 71s
Seconds: 72, Iteration: 1800, Iteration per second: 25.000000, Best solution: 345349 found at 71s
Seconds: 72, Iteration: 1810, Iteration per second: 25.138889, Best solution: 345349 found at 71s
Seconds: 73, Iteration: 1820, Iteration per second: 24.931507, Best solution: 345349 found at 71s
Seconds: 73, Iteration: 1830, Iteration per second: 25.068493, Best solution: 345349 found at 71s
Seconds: 73, Iteration: 1840, Iteration per second: 25.205479, Best solution: 345359 found at 73s
Seconds: 74, Iteration: 1850, Iteration per second: 25.000000, Best solution: 345359 found at 73s
Seconds: 74, Iteration: 1860, Iteration per second: 25.135135, Best solution: 345359 found at 73s
Seconds: 74, Iteration: 1870, Iteration per second: 25.270270, Best solution: 345359 found at 73s
Seconds: 75, Iteration: 1880, Iteration per second: 25.066667, Best solution: 345579 found at 75s
Seconds: 75, Iteration: 1890, Iteration per second: 25.200000, Best solution: 345579 found at 75s
Seconds: 76, Iteration: 1900, Iteration per second: 25.000000, Best solution: 345778 found at 75s
Seconds: 76, Iteration: 1910, Iteration per second: 25.131579, Best solution: 345778 found at 75s
Seconds: 76, Iteration: 1920, Iteration per second: 25.263158, Best solution: 345798 found at 76s
Seconds: 77, Iteration: 1930, Iteration per second: 25.064935, Best solution: 345798 found at 76s
Seconds: 77, Iteration: 1940, Iteration per second: 25.194805, Best solution: 345798 found at 76s
Seconds: 78, Iteration: 1950, Iteration per second: 25.000000, Best solution: 345798 found at 76s
Seconds: 78, Iteration: 1960, Iteration per second: 25.128205, Best solution: 345798 found at 76s
Seconds: 78, Iteration: 1970, Iteration per second: 25.256410, Best solution: 345798 found at 76s
Seconds: 79, Iteration: 1980, Iteration per second: 25.063291, Best solution: 345798 found at 76s
Seconds: 79, Iteration: 1990, Iteration per second: 25.189873, Best solution: 345798 found at 76s
Seconds: 79, Iteration: 2000, Iteration per second: 25.316456, Best solution: 345798 found at 76s
Seconds: 80, Iteration: 2010, Iteration per second: 25.125000, Best solution: 345798 found at 76s
Seconds: 80, Iteration: 2020, Iteration per second: 25.250000, Best solution: 345798 found at 76s
Seconds: 80, Iteration: 2030, Iteration per second: 25.375000, Best solution: 345798 found at 76s
Seconds: 81, Iteration: 2040, Iteration per second: 25.185185, Best solution: 345798 found at 76s
Seconds: 81, Iteration: 2050, Iteration per second: 25.308642, Best solution: 345808 found at 81s
Seconds: 82, Iteration: 2060, Iteration per second: 25.121951, Best solution: 345808 found at 81s
Seconds: 82, Iteration: 2070, Iteration per second: 25.243902, Best solution: 345808 found at 81s
Seconds: 82, Iteration: 2080, Iteration per second: 25.365854, Best solution: 345808 found at 81s
Seconds: 83, Iteration: 2090, Iteration per second: 25.180723, Best solution: 345808 found at 81s
Seconds: 83, Iteration: 2100, Iteration per second: 25.301205, Best solution: 345808 found at 81s
Seconds: 84, Iteration: 2110, Iteration per second: 25.119048, Best solution: 345808 found at 81s
Seconds: 84, Iteration: 2120, Iteration per second: 25.238095, Best solution: 345808 found at 81s
Seconds: 84, Iteration: 2130, Iteration per second: 25.357143, Best solution: 345808 found at 81s
Seconds: 85, Iteration: 2140, Iteration per second: 25.176471, Best solution: 345808 found at 81s
Seconds: 85, Iteration: 2150, Iteration per second: 25.294118, Best solution: 345808 found at 81s
Seconds: 85, Iteration: 2160, Iteration per second: 25.411765, Best solution: 345808 found at 81s
Seconds: 86, Iteration: 2170, Iteration per second: 25.232558, Best solution: 345808 found at 81s
Seconds: 86, Iteration: 2180, Iteration per second: 25.348837, Best solution: 345814 found at 86s
Seconds: 86, Iteration: 2190, Iteration per second: 25.465116, Best solution: 345814 found at 86s
Seconds: 87, Iteration: 2200, Iteration per second: 25.287356, Best solution: 345814 found at 86s
Seconds: 87, Iteration: 2210, Iteration per second: 25.402299, Best solution: 345814 found at 86s
Seconds: 87, Iteration: 2220, Iteration per second: 25.517241, Best solution: 345814 found at 86s
Seconds: 88, Iteration: 2230, Iteration per second: 25.340909, Best solution: 345814 found at 86s
Seconds: 88, Iteration: 2240, Iteration per second: 25.454545, Best solution: 345817 found at 88s
Seconds: 89, Iteration: 2250, Iteration per second: 25.280899, Best solution: 345817 found at 88s
Seconds: 89, Iteration: 2260, Iteration per second: 25.393258, Best solution: 345817 found at 88s
Seconds: 89, Iteration: 2270, Iteration per second: 25.505618, Best solution: 345817 found at 88s
Seconds: 90, Iteration: 2280, Iteration per second: 25.333333, Best solution: 345817 found at 88s
Seconds: 90, Iteration: 2290, Iteration per second: 25.444444, Best solution: 345817 found at 88s
Seconds: 90, Iteration: 2300, Iteration per second: 25.555556, Best solution: 345817 found at 88s
Seconds: 91, Iteration: 2310, Iteration per second: 25.384615, Best solution: 345817 found at 88s
Seconds: 91, Iteration: 2320, Iteration per second: 25.494505, Best solution: 345817 found at 88s
Seconds: 92, Iteration: 2330, Iteration per second: 25.326087, Best solution: 345817 found at 88s
Seconds: 92, Iteration: 2340, Iteration per second: 25.434783, Best solution: 345817 found at 88s
Seconds: 92, Iteration: 2350, Iteration per second: 25.543478, Best solution: 345817 found at 88s
Seconds: 93, Iteration: 2360, Iteration per second: 25.376344, Best solution: 345817 found at 88s
Seconds: 93, Iteration: 2370, Iteration per second: 25.483871, Best solution: 345817 found at 88s
Seconds: 93, Iteration: 2380, Iteration per second: 25.591398, Best solution: 345817 found at 88s
Seconds: 94, Iteration: 2390, Iteration per second: 25.425532, Best solution: 345817 found at 88s
Seconds: 94, Iteration: 2400, Iteration per second: 25.531915, Best solution: 345817 found at 88s
Seconds: 95, Iteration: 2410, Iteration per second: 25.368421, Best solution: 345817 found at 88s
Seconds: 95, Iteration: 2420, Iteration per second: 25.473684, Best solution: 345903 found at 95s
Seconds: 95, Iteration: 2430, Iteration per second: 25.578947, Best solution: 345903 found at 95s
Seconds: 96, Iteration: 2440, Iteration per second: 25.416667, Best solution: 345903 found at 95s
Seconds: 96, Iteration: 2450, Iteration per second: 25.520833, Best solution: 345903 found at 95s
Seconds: 97, Iteration: 2460, Iteration per second: 25.360825, Best solution: 345918 found at 97s
Seconds: 97, Iteration: 2470, Iteration per second: 25.463918, Best solution: 345984 found at 97s
Seconds: 97, Iteration: 2480, Iteration per second: 25.567010, Best solution: 345984 found at 97s
Seconds: 98, Iteration: 2490, Iteration per second: 25.408163, Best solution: 345984 found at 97s
Seconds: 98, Iteration: 2500, Iteration per second: 25.510204, Best solution: 345984 found at 97s
Seconds: 99, Iteration: 2510, Iteration per second: 25.353535, Best solution: 345984 found at 97s
Seconds: 99, Iteration: 2520, Iteration per second: 25.454545, Best solution: 345984 found at 97s
Seconds: 99, Iteration: 2530, Iteration per second: 25.555556, Best solution: 345984 found at 97s
Seconds: 100, Iteration: 2540, Iteration per second: 25.400000, Best solution: 345984 found at 97s
Seconds: 100, Iteration: 2550, Iteration per second: 25.500000, Best solution: 345996 found at 100s
Seconds: 100, Iteration: 2560, Iteration per second: 25.600000, Best solution: 345996 found at 100s
Seconds: 101, Iteration: 2570, Iteration per second: 25.445545, Best solution: 345996 found at 100s
Seconds: 101, Iteration: 2580, Iteration per second: 25.544554, Best solution: 345996 found at 100s
Seconds: 102, Iteration: 2590, Iteration per second: 25.392157, Best solution: 345996 found at 100s
Seconds: 102, Iteration: 2600, Iteration per second: 25.490196, Best solution: 346000 found at 102s
Seconds: 102, Iteration: 2610, Iteration per second: 25.588235, Best solution: 346000 found at 102s
Seconds: 103, Iteration: 2620, Iteration per second: 25.436893, Best solution: 346004 found at 103s
Seconds: 103, Iteration: 2630, Iteration per second: 25.533981, Best solution: 346004 found at 103s
Seconds: 104, Iteration: 2640, Iteration per second: 25.384615, Best solution: 346004 found at 103s
Seconds: 104, Iteration: 2650, Iteration per second: 25.480769, Best solution: 346004 found at 103s
Seconds: 104, Iteration: 2660, Iteration per second: 25.576923, Best solution: 346004 found at 103s
Seconds: 105, Iteration: 2670, Iteration per second: 25.428571, Best solution: 346004 found at 103s
Seconds: 105, Iteration: 2680, Iteration per second: 25.523810, Best solution: 346004 found at 103s
Seconds: 105, Iteration: 2690, Iteration per second: 25.619048, Best solution: 346004 found at 103s
Seconds: 106, Iteration: 2700, Iteration per second: 25.471698, Best solution: 346004 found at 103s
Seconds: 106, Iteration: 2710, Iteration per second: 25.566038, Best solution: 346004 found at 103s
Seconds: 107, Iteration: 2720, Iteration per second: 25.420561, Best solution: 346004 found at 103s
Seconds: 107, Iteration: 2730, Iteration per second: 25.514019, Best solution: 346004 found at 103s
Seconds: 107, Iteration: 2740, Iteration per second: 25.607477, Best solution: 346004 found at 103s
Seconds: 108, Iteration: 2750, Iteration per second: 25.462963, Best solution: 346006 found at 108s
Seconds: 108, Iteration: 2760, Iteration per second: 25.555556, Best solution: 346006 found at 108s
Seconds: 108, Iteration: 2770, Iteration per second: 25.648148, Best solution: 346006 found at 108s
Seconds: 109, Iteration: 2780, Iteration per second: 25.504587, Best solution: 346006 found at 108s
Seconds: 109, Iteration: 2790, Iteration per second: 25.596330, Best solution: 346006 found at 108s
Seconds: 109, Iteration: 2800, Iteration per second: 25.688073, Best solution: 346006 found at 108s
Seconds: 110, Iteration: 2810, Iteration per second: 25.545455, Best solution: 346006 found at 108s
Seconds: 110, Iteration: 2820, Iteration per second: 25.636364, Best solution: 346006 found at 108s
Seconds: 110, Iteration: 2830, Iteration per second: 25.727273, Best solution: 346010 found at 110s
Seconds: 111, Iteration: 2840, Iteration per second: 25.585586, Best solution: 346010 found at 110s
Seconds: 111, Iteration: 2850, Iteration per second: 25.675676, Best solution: 346011 found at 111s
Seconds: 111, Iteration: 2860, Iteration per second: 25.765766, Best solution: 346011 found at 111s
Seconds: 112, Iteration: 2870, Iteration per second: 25.625000, Best solution: 346011 found at 111s
Seconds: 112, Iteration: 2880, Iteration per second: 25.714286, Best solution: 346011 found at 111s
Seconds: 113, Iteration: 2890, Iteration per second: 25.575221, Best solution: 346011 found at 111s
Seconds: 113, Iteration: 2900, Iteration per second: 25.663717, Best solution: 346011 found at 111s
Seconds: 113, Iteration: 2910, Iteration per second: 25.752212, Best solution: 346011 found at 111s
Seconds: 114, Iteration: 2920, Iteration per second: 25.614035, Best solution: 346011 found at 111s
Seconds: 114, Iteration: 2930, Iteration per second: 25.701754, Best solution: 346011 found at 111s
Seconds: 114, Iteration: 2940, Iteration per second: 25.789474, Best solution: 346011 found at 111s
Seconds: 115, Iteration: 2950, Iteration per second: 25.652174, Best solution: 346011 found at 111s
Seconds: 115, Iteration: 2960, Iteration per second: 25.739130, Best solution: 346011 found at 111s
Seconds: 116, Iteration: 2970, Iteration per second: 25.603448, Best solution: 346011 found at 111s
Seconds: 116, Iteration: 2980, Iteration per second: 25.689655, Best solution: 346011 found at 111s
Seconds: 116, Iteration: 2990, Iteration per second: 25.775862, Best solution: 346011 found at 111s
Seconds: 117, Iteration: 3000, Iteration per second: 25.641026, Best solution: 346011 found at 111s
Seconds: 117, Iteration: 3010, Iteration per second: 25.726496, Best solution: 346011 found at 111s
Seconds: 117, Iteration: 3020, Iteration per second: 25.811966, Best solution: 346011 found at 111s
Seconds: 118, Iteration: 3030, Iteration per second: 25.677966, Best solution: 346011 found at 111s
Seconds: 118, Iteration: 3040, Iteration per second: 25.762712, Best solution: 346014 found at 118s
Seconds: 118, Iteration: 3050, Iteration per second: 25.847458, Best solution: 346014 found at 118s
Seconds: 119, Iteration: 3060, Iteration per second: 25.714286, Best solution: 346014 found at 118s
Seconds: 119, Iteration: 3070, Iteration per second: 25.798319, Best solution: 346014 found at 118s
Seconds: 119, Iteration: 3080, Iteration per second: 25.882353, Best solution: 346014 found at 118s
Seconds: 120, Iteration: 3090, Iteration per second: 25.750000, Best solution: 346014 found at 118s
Seconds: 120, Iteration: 3100, Iteration per second: 25.833333, Best solution: 346014 found at 118s
Seconds: 120, Iteration: 3110, Iteration per second: 25.916667, Best solution: 346014 found at 118s
