Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1198887 found at 1s
Seconds: 11, Total Iterations: 3300, Iteration per second: 300.000000, Best solution: 1225314 found at 10s
Seconds: 12, Total Iterations: 3400, Iteration per second: 283.333333, Best solution: 1225314 found at 10s
Seconds: 12, Total Iterations: 3500, Iteration per second: 291.666667, Best solution: 1225559 found at 12s
Seconds: 12, Total Iterations: 3600, Iteration per second: 300.000000, Best solution: 1225667 found at 12s
Seconds: 13, Total Iterations: 3700, Iteration per second: 284.615385, Best solution: 1225667 found at 12s
Seconds: 13, Total Iterations: 3800, Iteration per second: 292.307692, Best solution: 1225667 found at 12s
Seconds: 13, Total Iterations: 3900, Iteration per second: 300.000000, Best solution: 1225667 found at 12s
Seconds: 13, Total Iterations: 4000, Iteration per second: 307.692308, Best solution: 1225667 found at 12s
Seconds: 14, Total Iterations: 4100, Iteration per second: 292.857143, Best solution: 1225667 found at 12s
Seconds: 14, Total Iterations: 4200, Iteration per second: 300.000000, Best solution: 1225667 found at 12s
Seconds: 14, Total Iterations: 4300, Iteration per second: 307.142857, Best solution: 1225886 found at 14s
Seconds: 15, Total Iterations: 4400, Iteration per second: 293.333333, Best solution: 1225886 found at 14s
Seconds: 15, Total Iterations: 4500, Iteration per second: 300.000000, Best solution: 1225993 found at 15s
Seconds: 15, Total Iterations: 4600, Iteration per second: 306.666667, Best solution: 1226031 found at 15s
Seconds: 15, Total Iterations: 4700, Iteration per second: 313.333333, Best solution: 1226031 found at 15s
Seconds: 16, Total Iterations: 4800, Iteration per second: 300.000000, Best solution: 1226031 found at 15s
Seconds: 16, Total Iterations: 4900, Iteration per second: 306.250000, Best solution: 1226526 found at 16s
Seconds: 16, Total Iterations: 5000, Iteration per second: 312.500000, Best solution: 1226526 found at 16s
Seconds: 17, Total Iterations: 5100, Iteration per second: 300.000000, Best solution: 1226526 found at 16s
Seconds: 17, Total Iterations: 5200, Iteration per second: 305.882353, Best solution: 1226716 found at 17s
Seconds: 17, Total Iterations: 5300, Iteration per second: 311.764706, Best solution: 1226716 found at 17s
Seconds: 18, Total Iterations: 5400, Iteration per second: 300.000000, Best solution: 1228011 found at 17s
Seconds: 18, Total Iterations: 5500, Iteration per second: 305.555556, Best solution: 1228011 found at 17s
Seconds: 18, Total Iterations: 5600, Iteration per second: 311.111111, Best solution: 1228011 found at 17s
Seconds: 18, Total Iterations: 5700, Iteration per second: 316.666667, Best solution: 1228011 found at 17s
Seconds: 19, Total Iterations: 5800, Iteration per second: 305.263158, Best solution: 1228011 found at 17s
Seconds: 19, Total Iterations: 5900, Iteration per second: 310.526316, Best solution: 1228011 found at 17s
Seconds: 19, Total Iterations: 6000, Iteration per second: 315.789474, Best solution: 1228011 found at 17s
Seconds: 20, Total Iterations: 6100, Iteration per second: 305.000000, Best solution: 1228011 found at 17s
Seconds: 20, Total Iterations: 6200, Iteration per second: 310.000000, Best solution: 1228011 found at 17s
Seconds: 20, Total Iterations: 6300, Iteration per second: 315.000000, Best solution: 1228011 found at 17s
Seconds: 20, Total Iterations: 6400, Iteration per second: 320.000000, Best solution: 1228011 found at 17s
Seconds: 21, Total Iterations: 6500, Iteration per second: 309.523810, Best solution: 1228011 found at 17s
Seconds: 21, Total Iterations: 6600, Iteration per second: 314.285714, Best solution: 1228011 found at 17s
Seconds: 21, Total Iterations: 6700, Iteration per second: 319.047619, Best solution: 1228011 found at 17s
Seconds: 22, Total Iterations: 6800, Iteration per second: 309.090909, Best solution: 1228011 found at 17s
Seconds: 22, Total Iterations: 6900, Iteration per second: 313.636364, Best solution: 1228011 found at 17s
Seconds: 22, Total Iterations: 7000, Iteration per second: 318.181818, Best solution: 1228011 found at 17s
Seconds: 23, Total Iterations: 7100, Iteration per second: 308.695652, Best solution: 1228011 found at 17s
Seconds: 23, Total Iterations: 7200, Iteration per second: 313.043478, Best solution: 1228011 found at 17s
Seconds: 23, Total Iterations: 7300, Iteration per second: 317.391304, Best solution: 1228011 found at 17s
Seconds: 24, Total Iterations: 7400, Iteration per second: 308.333333, Best solution: 1228011 found at 17s
Seconds: 24, Total Iterations: 7500, Iteration per second: 312.500000, Best solution: 1228134 found at 24s
Seconds: 24, Total Iterations: 7600, Iteration per second: 316.666667, Best solution: 1228166 found at 24s
Seconds: 24, Total Iterations: 7700, Iteration per second: 320.833333, Best solution: 1228166 found at 24s
Seconds: 25, Total Iterations: 7800, Iteration per second: 312.000000, Best solution: 1228166 found at 24s
Seconds: 25, Total Iterations: 7900, Iteration per second: 316.000000, Best solution: 1228385 found at 25s
Seconds: 25, Total Iterations: 8000, Iteration per second: 320.000000, Best solution: 1228385 found at 25s
Seconds: 26, Total Iterations: 8100, Iteration per second: 311.538462, Best solution: 1228538 found at 26s
Seconds: 26, Total Iterations: 8200, Iteration per second: 315.384615, Best solution: 1228538 found at 26s
Seconds: 26, Total Iterations: 8300, Iteration per second: 319.230769, Best solution: 1228614 found at 26s
Seconds: 27, Total Iterations: 8400, Iteration per second: 311.111111, Best solution: 1228614 found at 26s
Seconds: 27, Total Iterations: 8500, Iteration per second: 314.814815, Best solution: 1228614 found at 26s
Seconds: 27, Total Iterations: 8600, Iteration per second: 318.518519, Best solution: 1228614 found at 26s
Seconds: 27, Total Iterations: 8700, Iteration per second: 322.222222, Best solution: 1228614 found at 26s
Seconds: 28, Total Iterations: 8800, Iteration per second: 314.285714, Best solution: 1228614 found at 26s
Seconds: 28, Total Iterations: 8900, Iteration per second: 317.857143, Best solution: 1228857 found at 28s
Seconds: 28, Total Iterations: 9000, Iteration per second: 321.428571, Best solution: 1228857 found at 28s
Seconds: 29, Total Iterations: 9100, Iteration per second: 313.793103, Best solution: 1229084 found at 28s
Seconds: 29, Total Iterations: 9200, Iteration per second: 317.241379, Best solution: 1229084 found at 28s
Seconds: 29, Total Iterations: 9300, Iteration per second: 320.689655, Best solution: 1229084 found at 28s
Seconds: 30, Total Iterations: 9400, Iteration per second: 313.333333, Best solution: 1229084 found at 28s
Seconds: 30, Total Iterations: 9500, Iteration per second: 316.666667, Best solution: 1229105 found at 30s
Seconds: 30, Total Iterations: 9600, Iteration per second: 320.000000, Best solution: 1229105 found at 30s
Seconds: 30, Total Iterations: 9700, Iteration per second: 323.333333, Best solution: 1229370 found at 30s
Seconds: 31, Total Iterations: 9800, Iteration per second: 316.129032, Best solution: 1229370 found at 30s
Seconds: 31, Total Iterations: 9900, Iteration per second: 319.354839, Best solution: 1229370 found at 30s
Seconds: 31, Total Iterations: 10000, Iteration per second: 322.580645, Best solution: 1229370 found at 30s
Seconds: 32, Total Iterations: 10100, Iteration per second: 315.625000, Best solution: 1229370 found at 30s
Seconds: 32, Total Iterations: 10200, Iteration per second: 318.750000, Best solution: 1229370 found at 30s
Seconds: 32, Total Iterations: 10300, Iteration per second: 321.875000, Best solution: 1229370 found at 30s
Seconds: 33, Total Iterations: 10400, Iteration per second: 315.151515, Best solution: 1229378 found at 32s
Seconds: 33, Total Iterations: 10500, Iteration per second: 318.181818, Best solution: 1229378 found at 32s
Seconds: 33, Total Iterations: 10600, Iteration per second: 321.212121, Best solution: 1229378 found at 32s
Seconds: 33, Total Iterations: 10700, Iteration per second: 324.242424, Best solution: 1229378 found at 32s
Seconds: 34, Total Iterations: 10800, Iteration per second: 317.647059, Best solution: 1229378 found at 32s
Seconds: 34, Total Iterations: 10900, Iteration per second: 320.588235, Best solution: 1229378 found at 32s
Seconds: 34, Total Iterations: 11000, Iteration per second: 323.529412, Best solution: 1229378 found at 32s
Seconds: 35, Total Iterations: 11100, Iteration per second: 317.142857, Best solution: 1229378 found at 32s
Seconds: 35, Total Iterations: 11200, Iteration per second: 320.000000, Best solution: 1229378 found at 32s
Seconds: 35, Total Iterations: 11300, Iteration per second: 322.857143, Best solution: 1229422 found at 35s
Seconds: 36, Total Iterations: 11400, Iteration per second: 316.666667, Best solution: 1229422 found at 35s
Seconds: 36, Total Iterations: 11500, Iteration per second: 319.444444, Best solution: 1229422 found at 35s
Seconds: 36, Total Iterations: 11600, Iteration per second: 322.222222, Best solution: 1229422 found at 35s
Seconds: 36, Total Iterations: 11700, Iteration per second: 325.000000, Best solution: 1229566 found at 36s
Seconds: 37, Total Iterations: 11800, Iteration per second: 318.918919, Best solution: 1229566 found at 36s
Seconds: 37, Total Iterations: 11900, Iteration per second: 321.621622, Best solution: 1229566 found at 36s
Seconds: 37, Total Iterations: 12000, Iteration per second: 324.324324, Best solution: 1229566 found at 36s
Seconds: 38, Total Iterations: 12100, Iteration per second: 318.421053, Best solution: 1229566 found at 36s
Seconds: 38, Total Iterations: 12200, Iteration per second: 321.052632, Best solution: 1229566 found at 36s
Seconds: 38, Total Iterations: 12300, Iteration per second: 323.684211, Best solution: 1229566 found at 36s
Seconds: 39, Total Iterations: 12400, Iteration per second: 317.948718, Best solution: 1229566 found at 36s
Seconds: 39, Total Iterations: 12500, Iteration per second: 320.512821, Best solution: 1229566 found at 36s
Seconds: 39, Total Iterations: 12600, Iteration per second: 323.076923, Best solution: 1229566 found at 36s
Seconds: 39, Total Iterations: 12700, Iteration per second: 325.641026, Best solution: 1229566 found at 36s
Seconds: 40, Total Iterations: 12800, Iteration per second: 320.000000, Best solution: 1229566 found at 36s
Seconds: 40, Total Iterations: 12900, Iteration per second: 322.500000, Best solution: 1229567 found at 40s
Seconds: 40, Total Iterations: 13000, Iteration per second: 325.000000, Best solution: 1229567 found at 40s
Seconds: 41, Total Iterations: 13100, Iteration per second: 319.512195, Best solution: 1229567 found at 40s
Seconds: 41, Total Iterations: 13200, Iteration per second: 321.951220, Best solution: 1229567 found at 40s
Seconds: 41, Total Iterations: 13300, Iteration per second: 324.390244, Best solution: 1229567 found at 40s
Seconds: 41, Total Iterations: 13400, Iteration per second: 326.829268, Best solution: 1229567 found at 40s
Seconds: 42, Total Iterations: 13500, Iteration per second: 321.428571, Best solution: 1229567 found at 40s
Seconds: 42, Total Iterations: 13600, Iteration per second: 323.809524, Best solution: 1229567 found at 40s
Seconds: 42, Total Iterations: 13700, Iteration per second: 326.190476, Best solution: 1229567 found at 40s
Seconds: 43, Total Iterations: 13800, Iteration per second: 320.930233, Best solution: 1229670 found at 43s
Seconds: 43, Total Iterations: 13900, Iteration per second: 323.255814, Best solution: 1229670 found at 43s
Seconds: 43, Total Iterations: 14000, Iteration per second: 325.581395, Best solution: 1229670 found at 43s
Seconds: 44, Total Iterations: 14100, Iteration per second: 320.454545, Best solution: 1231110 found at 43s
Seconds: 44, Total Iterations: 14200, Iteration per second: 322.727273, Best solution: 1231110 found at 43s
Seconds: 44, Total Iterations: 14300, Iteration per second: 325.000000, Best solution: 1233459 found at 44s
Seconds: 44, Total Iterations: 14400, Iteration per second: 327.272727, Best solution: 1233459 found at 44s
Seconds: 45, Total Iterations: 14500, Iteration per second: 322.222222, Best solution: 1234713 found at 44s
Seconds: 45, Total Iterations: 14600, Iteration per second: 324.444444, Best solution: 1234713 found at 44s
Seconds: 45, Total Iterations: 14700, Iteration per second: 326.666667, Best solution: 1234713 found at 44s
Seconds: 46, Total Iterations: 14800, Iteration per second: 321.739130, Best solution: 1234714 found at 45s
Seconds: 46, Total Iterations: 14900, Iteration per second: 323.913043, Best solution: 1234714 found at 45s
Seconds: 46, Total Iterations: 15000, Iteration per second: 326.086957, Best solution: 1234714 found at 45s
Seconds: 47, Total Iterations: 15100, Iteration per second: 321.276596, Best solution: 1234714 found at 45s
Seconds: 47, Total Iterations: 15200, Iteration per second: 323.404255, Best solution: 1234714 found at 45s
Seconds: 47, Total Iterations: 15300, Iteration per second: 325.531915, Best solution: 1234714 found at 45s
Seconds: 47, Total Iterations: 15400, Iteration per second: 327.659574, Best solution: 1234714 found at 45s
Seconds: 48, Total Iterations: 15500, Iteration per second: 322.916667, Best solution: 1234714 found at 45s
Seconds: 48, Total Iterations: 15600, Iteration per second: 325.000000, Best solution: 1234714 found at 45s
Seconds: 49, Total Iterations: 15700, Iteration per second: 320.408163, Best solution: 1234714 found at 45s
Seconds: 49, Total Iterations: 15800, Iteration per second: 322.448980, Best solution: 1234714 found at 45s
Seconds: 49, Total Iterations: 15900, Iteration per second: 324.489796, Best solution: 1234714 found at 45s
Seconds: 49, Total Iterations: 16000, Iteration per second: 326.530612, Best solution: 1234714 found at 45s
Seconds: 50, Total Iterations: 16100, Iteration per second: 322.000000, Best solution: 1234714 found at 45s
Seconds: 50, Total Iterations: 16200, Iteration per second: 324.000000, Best solution: 1234714 found at 45s
Seconds: 50, Total Iterations: 16300, Iteration per second: 326.000000, Best solution: 1234714 found at 45s
Seconds: 51, Total Iterations: 16400, Iteration per second: 321.568627, Best solution: 1234714 found at 45s
Seconds: 51, Total Iterations: 16500, Iteration per second: 323.529412, Best solution: 1234714 found at 45s
Seconds: 51, Total Iterations: 16600, Iteration per second: 325.490196, Best solution: 1234714 found at 45s
Seconds: 52, Total Iterations: 16700, Iteration per second: 321.153846, Best solution: 1234714 found at 45s
Seconds: 52, Total Iterations: 16800, Iteration per second: 323.076923, Best solution: 1234714 found at 45s
Seconds: 52, Total Iterations: 16900, Iteration per second: 325.000000, Best solution: 1234714 found at 45s
Seconds: 52, Total Iterations: 17000, Iteration per second: 326.923077, Best solution: 1234714 found at 45s
Seconds: 53, Total Iterations: 17100, Iteration per second: 322.641509, Best solution: 1234714 found at 45s
Seconds: 53, Total Iterations: 17200, Iteration per second: 324.528302, Best solution: 1234714 found at 45s
Seconds: 53, Total Iterations: 17300, Iteration per second: 326.415094, Best solution: 1234714 found at 45s
Seconds: 54, Total Iterations: 17400, Iteration per second: 322.222222, Best solution: 1234714 found at 45s
Seconds: 54, Total Iterations: 17500, Iteration per second: 324.074074, Best solution: 1234714 found at 45s
Seconds: 54, Total Iterations: 17600, Iteration per second: 325.925926, Best solution: 1234714 found at 45s
Seconds: 54, Total Iterations: 17700, Iteration per second: 327.777778, Best solution: 1234714 found at 45s
Seconds: 55, Total Iterations: 17800, Iteration per second: 323.636364, Best solution: 1234714 found at 45s
Seconds: 55, Total Iterations: 17900, Iteration per second: 325.454545, Best solution: 1234714 found at 45s
Seconds: 55, Total Iterations: 18000, Iteration per second: 327.272727, Best solution: 1234714 found at 45s
Seconds: 56, Total Iterations: 18100, Iteration per second: 323.214286, Best solution: 1234714 found at 45s
Seconds: 56, Total Iterations: 18200, Iteration per second: 325.000000, Best solution: 1234714 found at 45s
Seconds: 56, Total Iterations: 18300, Iteration per second: 326.785714, Best solution: 1234714 found at 45s
Seconds: 57, Total Iterations: 18400, Iteration per second: 322.807018, Best solution: 1234714 found at 45s
Seconds: 57, Total Iterations: 18500, Iteration per second: 324.561404, Best solution: 1234714 found at 45s
Seconds: 57, Total Iterations: 18600, Iteration per second: 326.315789, Best solution: 1234714 found at 45s
Seconds: 57, Total Iterations: 18700, Iteration per second: 328.070175, Best solution: 1234758 found at 57s
Seconds: 58, Total Iterations: 18800, Iteration per second: 324.137931, Best solution: 1234758 found at 57s
Seconds: 58, Total Iterations: 18900, Iteration per second: 325.862069, Best solution: 1234758 found at 57s
Seconds: 58, Total Iterations: 19000, Iteration per second: 327.586207, Best solution: 1234758 found at 57s
Seconds: 59, Total Iterations: 19100, Iteration per second: 323.728814, Best solution: 1234758 found at 57s
Seconds: 59, Total Iterations: 19200, Iteration per second: 325.423729, Best solution: 1234758 found at 57s
Seconds: 59, Total Iterations: 19300, Iteration per second: 327.118644, Best solution: 1234758 found at 57s
Seconds: 60, Total Iterations: 19400, Iteration per second: 323.333333, Best solution: 1234758 found at 57s
Seconds: 60, Total Iterations: 19500, Iteration per second: 325.000000, Best solution: 1234758 found at 57s
Seconds: 60, Total Iterations: 19600, Iteration per second: 326.666667, Best solution: 1234758 found at 57s
Seconds: 60, Total Iterations: 19700, Iteration per second: 328.333333, Best solution: 1234758 found at 57s
Seconds: 61, Total Iterations: 19800, Iteration per second: 324.590164, Best solution: 1234758 found at 57s
Seconds: 61, Total Iterations: 19900, Iteration per second: 326.229508, Best solution: 1234758 found at 57s
Seconds: 61, Total Iterations: 20000, Iteration per second: 327.868852, Best solution: 1234758 found at 57s
Seconds: 62, Total Iterations: 20100, Iteration per second: 324.193548, Best solution: 1234758 found at 57s
Seconds: 62, Total Iterations: 20200, Iteration per second: 325.806452, Best solution: 1234758 found at 57s
Seconds: 62, Total Iterations: 20300, Iteration per second: 327.419355, Best solution: 1234758 found at 57s
Seconds: 63, Total Iterations: 20400, Iteration per second: 323.809524, Best solution: 1234758 found at 57s
Seconds: 63, Total Iterations: 20500, Iteration per second: 325.396825, Best solution: 1234758 found at 57s
Seconds: 63, Total Iterations: 20600, Iteration per second: 326.984127, Best solution: 1234758 found at 57s
Seconds: 63, Total Iterations: 20700, Iteration per second: 328.571429, Best solution: 1234758 found at 57s
Seconds: 64, Total Iterations: 20800, Iteration per second: 325.000000, Best solution: 1234758 found at 57s
Seconds: 64, Total Iterations: 20900, Iteration per second: 326.562500, Best solution: 1234758 found at 57s
Seconds: 64, Total Iterations: 21000, Iteration per second: 328.125000, Best solution: 1234758 found at 57s
Seconds: 65, Total Iterations: 21100, Iteration per second: 324.615385, Best solution: 1234758 found at 57s
Seconds: 65, Total Iterations: 21200, Iteration per second: 326.153846, Best solution: 1234758 found at 57s
Seconds: 65, Total Iterations: 21300, Iteration per second: 327.692308, Best solution: 1234758 found at 57s
Seconds: 66, Total Iterations: 21400, Iteration per second: 324.242424, Best solution: 1234758 found at 57s
Seconds: 66, Total Iterations: 21500, Iteration per second: 325.757576, Best solution: 1234976 found at 66s
Seconds: 66, Total Iterations: 21600, Iteration per second: 327.272727, Best solution: 1234976 found at 66s
Seconds: 66, Total Iterations: 21700, Iteration per second: 328.787879, Best solution: 1235852 found at 66s
Seconds: 67, Total Iterations: 21800, Iteration per second: 325.373134, Best solution: 1235852 found at 66s
Seconds: 67, Total Iterations: 21900, Iteration per second: 326.865672, Best solution: 1235852 found at 66s
Seconds: 67, Total Iterations: 22000, Iteration per second: 328.358209, Best solution: 1235879 found at 67s
Seconds: 68, Total Iterations: 22100, Iteration per second: 325.000000, Best solution: 1235879 found at 67s
Seconds: 68, Total Iterations: 22200, Iteration per second: 326.470588, Best solution: 1235879 found at 67s
Seconds: 68, Total Iterations: 22300, Iteration per second: 327.941176, Best solution: 1235879 found at 67s
Seconds: 69, Total Iterations: 22400, Iteration per second: 324.637681, Best solution: 1236002 found at 68s
Seconds: 69, Total Iterations: 22500, Iteration per second: 326.086957, Best solution: 1236002 found at 68s
Seconds: 69, Total Iterations: 22600, Iteration per second: 327.536232, Best solution: 1236002 found at 68s
Seconds: 69, Total Iterations: 22700, Iteration per second: 328.985507, Best solution: 1236007 found at 69s
Seconds: 70, Total Iterations: 22800, Iteration per second: 325.714286, Best solution: 1236007 found at 69s
Seconds: 70, Total Iterations: 22900, Iteration per second: 327.142857, Best solution: 1236031 found at 70s
Seconds: 70, Total Iterations: 23000, Iteration per second: 328.571429, Best solution: 1236031 found at 70s
Seconds: 71, Total Iterations: 23100, Iteration per second: 325.352113, Best solution: 1236031 found at 70s
Seconds: 71, Total Iterations: 23200, Iteration per second: 326.760563, Best solution: 1236031 found at 70s
Seconds: 71, Total Iterations: 23300, Iteration per second: 328.169014, Best solution: 1236031 found at 70s
Seconds: 71, Total Iterations: 23400, Iteration per second: 329.577465, Best solution: 1236031 found at 70s
Seconds: 72, Total Iterations: 23500, Iteration per second: 326.388889, Best solution: 1236031 found at 70s
Seconds: 72, Total Iterations: 23600, Iteration per second: 327.777778, Best solution: 1236253 found at 72s
Seconds: 72, Total Iterations: 23700, Iteration per second: 329.166667, Best solution: 1236253 found at 72s
Seconds: 73, Total Iterations: 23800, Iteration per second: 326.027397, Best solution: 1236253 found at 72s
Seconds: 73, Total Iterations: 23900, Iteration per second: 327.397260, Best solution: 1238604 found at 73s
Seconds: 73, Total Iterations: 24000, Iteration per second: 328.767123, Best solution: 1238604 found at 73s
Seconds: 74, Total Iterations: 24100, Iteration per second: 325.675676, Best solution: 1238604 found at 73s
Seconds: 74, Total Iterations: 24200, Iteration per second: 327.027027, Best solution: 1238604 found at 73s
Seconds: 74, Total Iterations: 24300, Iteration per second: 328.378378, Best solution: 1238604 found at 73s
Seconds: 75, Total Iterations: 24400, Iteration per second: 325.333333, Best solution: 1238604 found at 73s
Seconds: 75, Total Iterations: 24500, Iteration per second: 326.666667, Best solution: 1238604 found at 73s
Seconds: 75, Total Iterations: 24600, Iteration per second: 328.000000, Best solution: 1238604 found at 73s
Seconds: 75, Total Iterations: 24700, Iteration per second: 329.333333, Best solution: 1238604 found at 73s
Seconds: 76, Total Iterations: 24800, Iteration per second: 326.315789, Best solution: 1238604 found at 73s
Seconds: 76, Total Iterations: 24900, Iteration per second: 327.631579, Best solution: 1238604 found at 73s
Seconds: 76, Total Iterations: 25000, Iteration per second: 328.947368, Best solution: 1238604 found at 73s
Seconds: 77, Total Iterations: 25100, Iteration per second: 325.974026, Best solution: 1238604 found at 73s
Seconds: 77, Total Iterations: 25200, Iteration per second: 327.272727, Best solution: 1238604 found at 73s
Seconds: 77, Total Iterations: 25300, Iteration per second: 328.571429, Best solution: 1238604 found at 73s
Seconds: 78, Total Iterations: 25400, Iteration per second: 325.641026, Best solution: 1238604 found at 73s
Seconds: 78, Total Iterations: 25500, Iteration per second: 326.923077, Best solution: 1238604 found at 73s
Seconds: 78, Total Iterations: 25600, Iteration per second: 328.205128, Best solution: 1238604 found at 73s
Seconds: 78, Total Iterations: 25700, Iteration per second: 329.487179, Best solution: 1238604 found at 73s
Seconds: 79, Total Iterations: 25800, Iteration per second: 326.582278, Best solution: 1238604 found at 73s
Seconds: 79, Total Iterations: 25900, Iteration per second: 327.848101, Best solution: 1238604 found at 73s
Seconds: 79, Total Iterations: 26000, Iteration per second: 329.113924, Best solution: 1238604 found at 73s
Seconds: 80, Total Iterations: 26100, Iteration per second: 326.250000, Best solution: 1238604 found at 73s
Seconds: 80, Total Iterations: 26200, Iteration per second: 327.500000, Best solution: 1238604 found at 73s
Seconds: 80, Total Iterations: 26300, Iteration per second: 328.750000, Best solution: 1238604 found at 73s
Seconds: 81, Total Iterations: 26400, Iteration per second: 325.925926, Best solution: 1238604 found at 73s
Seconds: 81, Total Iterations: 26500, Iteration per second: 327.160494, Best solution: 1238604 found at 73s
Seconds: 81, Total Iterations: 26600, Iteration per second: 328.395062, Best solution: 1238604 found at 73s
Seconds: 81, Total Iterations: 26700, Iteration per second: 329.629630, Best solution: 1238604 found at 73s
Seconds: 82, Total Iterations: 26800, Iteration per second: 326.829268, Best solution: 1238604 found at 73s
Seconds: 82, Total Iterations: 26900, Iteration per second: 328.048780, Best solution: 1238604 found at 73s
Seconds: 82, Total Iterations: 27000, Iteration per second: 329.268293, Best solution: 1238604 found at 73s
Seconds: 83, Total Iterations: 27100, Iteration per second: 326.506024, Best solution: 1238604 found at 73s
Seconds: 83, Total Iterations: 27200, Iteration per second: 327.710843, Best solution: 1238604 found at 73s
Seconds: 83, Total Iterations: 27300, Iteration per second: 328.915663, Best solution: 1238604 found at 73s
Seconds: 83, Total Iterations: 27400, Iteration per second: 330.120482, Best solution: 1238604 found at 73s
Seconds: 84, Total Iterations: 27500, Iteration per second: 327.380952, Best solution: 1238604 found at 73s
Seconds: 84, Total Iterations: 27600, Iteration per second: 328.571429, Best solution: 1238604 found at 73s
Seconds: 84, Total Iterations: 27700, Iteration per second: 329.761905, Best solution: 1238604 found at 73s
Seconds: 85, Total Iterations: 27800, Iteration per second: 327.058824, Best solution: 1238604 found at 73s
Seconds: 85, Total Iterations: 27900, Iteration per second: 328.235294, Best solution: 1238604 found at 73s
Seconds: 85, Total Iterations: 28000, Iteration per second: 329.411765, Best solution: 1238604 found at 73s
Seconds: 86, Total Iterations: 28100, Iteration per second: 326.744186, Best solution: 1238604 found at 73s
Seconds: 86, Total Iterations: 28200, Iteration per second: 327.906977, Best solution: 1238604 found at 73s
Seconds: 86, Total Iterations: 28300, Iteration per second: 329.069767, Best solution: 1238604 found at 73s
Seconds: 87, Total Iterations: 28400, Iteration per second: 326.436782, Best solution: 1238604 found at 73s
Seconds: 87, Total Iterations: 28500, Iteration per second: 327.586207, Best solution: 1238604 found at 73s
Seconds: 87, Total Iterations: 28600, Iteration per second: 328.735632, Best solution: 1238604 found at 73s
Seconds: 87, Total Iterations: 28700, Iteration per second: 329.885057, Best solution: 1238604 found at 73s
Seconds: 88, Total Iterations: 28800, Iteration per second: 327.272727, Best solution: 1238604 found at 73s
Seconds: 88, Total Iterations: 28900, Iteration per second: 328.409091, Best solution: 1238604 found at 73s
