Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1294050 found at 0s
Seconds: 18, Iteration: 1360, Iteration per second: 75.555556, Best solution: 1439633 found at 18s
Seconds: 18, Iteration: 1370, Iteration per second: 76.111111, Best solution: 1439633 found at 18s
Seconds: 18, Iteration: 1380, Iteration per second: 76.666667, Best solution: 1439805 found at 18s
Seconds: 18, Iteration: 1390, Iteration per second: 77.222222, Best solution: 1439805 found at 18s
Seconds: 18, Iteration: 1400, Iteration per second: 77.777778, Best solution: 1439805 found at 18s
Seconds: 19, Iteration: 1410, Iteration per second: 74.210526, Best solution: 1439805 found at 18s
Seconds: 19, Iteration: 1420, Iteration per second: 74.736842, Best solution: 1439805 found at 18s
Seconds: 19, Iteration: 1430, Iteration per second: 75.263158, Best solution: 1439805 found at 18s
Seconds: 19, Iteration: 1440, Iteration per second: 75.789474, Best solution: 1439805 found at 18s
Seconds: 19, Iteration: 1450, Iteration per second: 76.315789, Best solution: 1440262 found at 19s
Seconds: 19, Iteration: 1460, Iteration per second: 76.842105, Best solution: 1440329 found at 19s
Seconds: 19, Iteration: 1470, Iteration per second: 77.368421, Best solution: 1440329 found at 19s
Seconds: 19, Iteration: 1480, Iteration per second: 77.894737, Best solution: 1440329 found at 19s
Seconds: 19, Iteration: 1490, Iteration per second: 78.421053, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1500, Iteration per second: 75.000000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1510, Iteration per second: 75.500000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1520, Iteration per second: 76.000000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1530, Iteration per second: 76.500000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1540, Iteration per second: 77.000000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1550, Iteration per second: 77.500000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1560, Iteration per second: 78.000000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1570, Iteration per second: 78.500000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1580, Iteration per second: 79.000000, Best solution: 1440329 found at 19s
Seconds: 20, Iteration: 1590, Iteration per second: 79.500000, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1600, Iteration per second: 76.190476, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1610, Iteration per second: 76.666667, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1620, Iteration per second: 77.142857, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1630, Iteration per second: 77.619048, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1640, Iteration per second: 78.095238, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1650, Iteration per second: 78.571429, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1660, Iteration per second: 79.047619, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1670, Iteration per second: 79.523810, Best solution: 1440329 found at 19s
Seconds: 21, Iteration: 1680, Iteration per second: 80.000000, Best solution: 1440329 found at 19s
Seconds: 22, Iteration: 1690, Iteration per second: 76.818182, Best solution: 1440329 found at 19s
Seconds: 22, Iteration: 1700, Iteration per second: 77.272727, Best solution: 1440329 found at 19s
Seconds: 22, Iteration: 1710, Iteration per second: 77.727273, Best solution: 1440329 found at 19s
Seconds: 22, Iteration: 1720, Iteration per second: 78.181818, Best solution: 1440329 found at 19s
Seconds: 22, Iteration: 1730, Iteration per second: 78.636364, Best solution: 1441576 found at 22s
Seconds: 22, Iteration: 1740, Iteration per second: 79.090909, Best solution: 1441576 found at 22s
Seconds: 22, Iteration: 1750, Iteration per second: 79.545455, Best solution: 1441576 found at 22s
Seconds: 22, Iteration: 1760, Iteration per second: 80.000000, Best solution: 1441905 found at 22s
Seconds: 22, Iteration: 1770, Iteration per second: 80.454545, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1780, Iteration per second: 77.391304, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1790, Iteration per second: 77.826087, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1800, Iteration per second: 78.260870, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1810, Iteration per second: 78.695652, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1820, Iteration per second: 79.130435, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1830, Iteration per second: 79.565217, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1840, Iteration per second: 80.000000, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1850, Iteration per second: 80.434783, Best solution: 1441905 found at 22s
Seconds: 23, Iteration: 1860, Iteration per second: 80.869565, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1870, Iteration per second: 77.916667, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1880, Iteration per second: 78.333333, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1890, Iteration per second: 78.750000, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1900, Iteration per second: 79.166667, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1910, Iteration per second: 79.583333, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1920, Iteration per second: 80.000000, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1930, Iteration per second: 80.416667, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1940, Iteration per second: 80.833333, Best solution: 1441905 found at 22s
Seconds: 24, Iteration: 1950, Iteration per second: 81.250000, Best solution: 1441905 found at 22s
Seconds: 25, Iteration: 1960, Iteration per second: 78.400000, Best solution: 1441932 found at 25s
Seconds: 25, Iteration: 1970, Iteration per second: 78.800000, Best solution: 1441932 found at 25s
Seconds: 25, Iteration: 1980, Iteration per second: 79.200000, Best solution: 1442184 found at 25s
Seconds: 25, Iteration: 1990, Iteration per second: 79.600000, Best solution: 1442184 found at 25s
Seconds: 25, Iteration: 2000, Iteration per second: 80.000000, Best solution: 1442184 found at 25s
Seconds: 25, Iteration: 2010, Iteration per second: 80.400000, Best solution: 1443842 found at 25s
Seconds: 25, Iteration: 2020, Iteration per second: 80.800000, Best solution: 1443842 found at 25s
Seconds: 25, Iteration: 2030, Iteration per second: 81.200000, Best solution: 1443842 found at 25s
Seconds: 25, Iteration: 2040, Iteration per second: 81.600000, Best solution: 1443842 found at 25s
Seconds: 25, Iteration: 2050, Iteration per second: 82.000000, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2060, Iteration per second: 79.230769, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2070, Iteration per second: 79.615385, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2080, Iteration per second: 80.000000, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2090, Iteration per second: 80.384615, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2100, Iteration per second: 80.769231, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2110, Iteration per second: 81.153846, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2120, Iteration per second: 81.538462, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2130, Iteration per second: 81.923077, Best solution: 1443842 found at 25s
Seconds: 26, Iteration: 2140, Iteration per second: 82.307692, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2150, Iteration per second: 79.629630, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2160, Iteration per second: 80.000000, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2170, Iteration per second: 80.370370, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2180, Iteration per second: 80.740741, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2190, Iteration per second: 81.111111, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2200, Iteration per second: 81.481481, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2210, Iteration per second: 81.851852, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2220, Iteration per second: 82.222222, Best solution: 1443842 found at 25s
Seconds: 27, Iteration: 2230, Iteration per second: 82.592593, Best solution: 1443842 found at 25s
Seconds: 28, Iteration: 2240, Iteration per second: 80.000000, Best solution: 1443842 found at 25s
Seconds: 28, Iteration: 2250, Iteration per second: 80.357143, Best solution: 1443842 found at 25s
Seconds: 28, Iteration: 2260, Iteration per second: 80.714286, Best solution: 1443842 found at 25s
Seconds: 28, Iteration: 2270, Iteration per second: 81.071429, Best solution: 1443842 found at 25s
Seconds: 28, Iteration: 2280, Iteration per second: 81.428571, Best solution: 1443843 found at 28s
Seconds: 28, Iteration: 2290, Iteration per second: 81.785714, Best solution: 1443843 found at 28s
Seconds: 28, Iteration: 2300, Iteration per second: 82.142857, Best solution: 1443843 found at 28s
Seconds: 28, Iteration: 2310, Iteration per second: 82.500000, Best solution: 1443843 found at 28s
Seconds: 28, Iteration: 2320, Iteration per second: 82.857143, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2330, Iteration per second: 80.344828, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2340, Iteration per second: 80.689655, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2350, Iteration per second: 81.034483, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2360, Iteration per second: 81.379310, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2370, Iteration per second: 81.724138, Best solution: 1443843 found at 28s
Seconds: 29, Iteration: 2380, Iteration per second: 82.068966, Best solution: 1444168 found at 29s
Seconds: 29, Iteration: 2390, Iteration per second: 82.413793, Best solution: 1444168 found at 29s
Seconds: 29, Iteration: 2400, Iteration per second: 82.758621, Best solution: 1445143 found at 29s
Seconds: 29, Iteration: 2410, Iteration per second: 83.103448, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2420, Iteration per second: 80.666667, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2430, Iteration per second: 81.000000, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2440, Iteration per second: 81.333333, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2450, Iteration per second: 81.666667, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2460, Iteration per second: 82.000000, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2470, Iteration per second: 82.333333, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2480, Iteration per second: 82.666667, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2490, Iteration per second: 83.000000, Best solution: 1445143 found at 29s
Seconds: 30, Iteration: 2500, Iteration per second: 83.333333, Best solution: 1445143 found at 29s
Seconds: 31, Iteration: 2510, Iteration per second: 80.967742, Best solution: 1445143 found at 29s
Seconds: 31, Iteration: 2520, Iteration per second: 81.290323, Best solution: 1445143 found at 29s
Seconds: 31, Iteration: 2530, Iteration per second: 81.612903, Best solution: 1446683 found at 31s
Seconds: 31, Iteration: 2540, Iteration per second: 81.935484, Best solution: 1446683 found at 31s
Seconds: 31, Iteration: 2550, Iteration per second: 82.258065, Best solution: 1446683 found at 31s
Seconds: 31, Iteration: 2560, Iteration per second: 82.580645, Best solution: 1446683 found at 31s
Seconds: 31, Iteration: 2570, Iteration per second: 82.903226, Best solution: 1446687 found at 31s
Seconds: 31, Iteration: 2580, Iteration per second: 83.225806, Best solution: 1446687 found at 31s
Seconds: 31, Iteration: 2590, Iteration per second: 83.548387, Best solution: 1446687 found at 31s
Seconds: 32, Iteration: 2600, Iteration per second: 81.250000, Best solution: 1446687 found at 31s
Seconds: 32, Iteration: 2610, Iteration per second: 81.562500, Best solution: 1446687 found at 31s
Seconds: 32, Iteration: 2620, Iteration per second: 81.875000, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2630, Iteration per second: 82.187500, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2640, Iteration per second: 82.500000, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2650, Iteration per second: 82.812500, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2660, Iteration per second: 83.125000, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2670, Iteration per second: 83.437500, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2680, Iteration per second: 83.750000, Best solution: 1447636 found at 32s
Seconds: 32, Iteration: 2690, Iteration per second: 84.062500, Best solution: 1447636 found at 32s
Seconds: 33, Iteration: 2700, Iteration per second: 81.818182, Best solution: 1450124 found at 32s
Seconds: 33, Iteration: 2710, Iteration per second: 82.121212, Best solution: 1450422 found at 33s
Seconds: 33, Iteration: 2720, Iteration per second: 82.424242, Best solution: 1450422 found at 33s
Seconds: 33, Iteration: 2730, Iteration per second: 82.727273, Best solution: 1450422 found at 33s
Seconds: 33, Iteration: 2740, Iteration per second: 83.030303, Best solution: 1450422 found at 33s
Seconds: 33, Iteration: 2750, Iteration per second: 83.333333, Best solution: 1450422 found at 33s
Seconds: 33, Iteration: 2760, Iteration per second: 83.636364, Best solution: 1451744 found at 33s
Seconds: 33, Iteration: 2770, Iteration per second: 83.939394, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2780, Iteration per second: 81.764706, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2790, Iteration per second: 82.058824, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2800, Iteration per second: 82.352941, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2810, Iteration per second: 82.647059, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2820, Iteration per second: 82.941176, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2830, Iteration per second: 83.235294, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2840, Iteration per second: 83.529412, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2850, Iteration per second: 83.823529, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2860, Iteration per second: 84.117647, Best solution: 1451744 found at 33s
Seconds: 34, Iteration: 2870, Iteration per second: 84.411765, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2880, Iteration per second: 82.285714, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2890, Iteration per second: 82.571429, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2900, Iteration per second: 82.857143, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2910, Iteration per second: 83.142857, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2920, Iteration per second: 83.428571, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2930, Iteration per second: 83.714286, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2940, Iteration per second: 84.000000, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2950, Iteration per second: 84.285714, Best solution: 1451744 found at 33s
Seconds: 35, Iteration: 2960, Iteration per second: 84.571429, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 2970, Iteration per second: 82.500000, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 2980, Iteration per second: 82.777778, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 2990, Iteration per second: 83.055556, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 3000, Iteration per second: 83.333333, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 3010, Iteration per second: 83.611111, Best solution: 1451744 found at 33s
Seconds: 36, Iteration: 3020, Iteration per second: 83.888889, Best solution: 1451811 found at 36s
Seconds: 36, Iteration: 3030, Iteration per second: 84.166667, Best solution: 1451811 found at 36s
Seconds: 36, Iteration: 3040, Iteration per second: 84.444444, Best solution: 1451811 found at 36s
Seconds: 36, Iteration: 3050, Iteration per second: 84.722222, Best solution: 1451811 found at 36s
